time,Tf_1,Tf_2,Ts,v_1,v_2
491,299.74106596589,299.74157816263,299.74074967412,-0.00037176146137728,-0.00037919848589584
492,299.74109561076,299.74161761557,299.74077173068,-0.00037176146137728,-0.00037919848589701
493,299.74112584317,299.74165771389,299.74079427703,-0.00037176146137728,-0.00037919848589584
494,299.74115666724,299.74169845889,299.74081731836,-0.00037176146137728,-0.00037919848589701
495,299.74118808693,299.74173985167,299.7408408598,-0.00037176146137728,-0.00037919848589584
496,299.74122010603,299.74178189312,299.74086490634,-0.00037176146137728,-0.00037919848589701
497,299.74125272817,299.74182458392,299.74088946291,-0.00037176146137728,-0.00037919848589584
498,299.74128595681,299.74186792459,299.7409145343,-0.00037176146137728,-0.00037919848589701
499,299.74131979526,299.74191191539,299.74094012522,-0.00037176146137728,-0.00037919848589584
500,299.74135424664,299.74195655641,299.74096624025,-0.0003717614613784,-0.00037919848589701
501,299.74138931391,299.74200184753,299.74099288388,-0.00037176146137728,-0.00037919848589584
502,299.74142499984,299.74204778844,299.74102006045,-0.00037176146137728,-0.00037919848589701
503,299.74146130703,299.74209437862,299.74104777421,-0.00037176146137728,-0.00037919848589584
504,299.7414982379,299.74214161732,299.74107602928,-0.00037176146137728,-0.00037919848589701
505,299.74153579469,299.74218950365,299.74110482964,-0.00037176146137728,-0.00037919848589584
506,299.74157397947,299.74223803646,299.74113417915,-0.00037176146137728,-0.00037919848589701
507,299.74161279409,299.74228721444,299.74116408155,-0.00037176146137728,-0.00037919848589584
508,299.74165224024,299.74233703607,299.74119454044,-0.00037176146137728,-0.00037919848589584
509,299.74169231943,299.74238749964,299.74122555927,-0.00037176146137728,-0.00037919848589584
510,299.74173303297,299.74243860323,299.74125714137,-0.00037176146137728,-0.00037919848589701
511,299.74177438196,299.74249034476,299.74128928992,-0.00037176146137728,-0.00037919848589584
512,299.74181636736,299.74254272192,299.74132200797,-0.0003717614613784,-0.00037919848589584
513,299.74185898988,299.74259573225,299.74135529839,-0.00037176146137728,-0.00037919848589584
514,299.7419022501,299.74264937307,299.74138916395,-0.0003717614613784,-0.00037919848589584
515,299.74194614836,299.74270364155,299.74142360725,-0.00037176146137728,-0.00037919848589584
516,299.74199068483,299.74275853465,299.74145863072,-0.0003717614613784,-0.00037919848589584
517,299.74203585949,299.74281404918,299.74149423667,-0.00037176146137728,-0.00037919848589584
518,299.74208167212,299.74287018174,299.74153042724,-0.0003717614613784,-0.00037919848589584
519,299.74212812232,299.74292692879,299.74156720443,-0.00037176146137728,-0.00037919848589584
520,299.74217520949,299.7429842866,299.74160457005,-0.0003717614613784,-0.00037919848589584
521,299.74222293285,299.74304225129,299.74164252579,-0.00037176146137728,-0.00037919848589584
522,299.74227129143,299.7431008188,299.74168107316,-0.0003717614613784,-0.00037919848589584
523,299.74232028405,299.74315998493,299.74172021352,-0.00037176146137728,-0.00037919848589584
524,299.74236990938,299.74321974531,299.74175994807,-0.00037176146137728,-0.00037919848589701
525,299.74242016589,299.74328009542,299.74180027785,-0.00037176146137725,-0.00037919848589701
526,299.74247105184,299.74334103059,299.74184120373,-0.00037176146137728,-0.00037919848589584
527,299.74252256534,299.74340254601,299.74188272642,-0.00037176146137725,-0.00037919848589701
528,299.74257470432,299.74346463674,299.74192484647,-0.00037176146137728,-0.00037919848589701
529,299.74262746651,299.74352729769,299.74196756429,-0.00037176146137725,-0.00037919848589701
530,299.74268084948,299.74359052363,299.74201088009,-0.00037176146137725,-0.00037919848589701
531,299.74273485062,299.74365430922,299.74205479394,-0.00037176146137725,-0.00037919848589584
532,299.74278946713,299.74371864899,299.74209930575,-0.00037176146137725,-0.00037919848589584
533,299.74284469608,299.74378353735,299.74214441526,-0.00037176146137725,-0.00037919848589584
534,299.74290053434,299.7438489686,299.74219012206,-0.00037176146137725,-0.00037919848589584
535,299.74295697861,299.74391493693,299.74223642555,-0.00037176146137725,-0.00037919848589584
536,299.74301402547,299.74398143641,299.74228332502,-0.00037176146137725,-0.00037919848589584
537,299.74307167129,299.74404846102,299.74233081955,-0.00037176146137725,-0.00037919848589584
538,299.74312991231,299.74411600466,299.7423789081,-0.00037176146137725,-0.00037919848589584
539,299.74318874463,299.74418406112,299.74242758946,-0.00037176146137725,-0.00037919848589584
540,299.74324816416,299.7442526241,299.74247686226,-0.00037176146137725,-0.00037919848589584
541,299.74330816671,299.74432168723,299.74252672498,-0.00037176146137725,-0.00037919848589584
542,299.74336874791,299.74439124407,299.74257717594,-0.00037176146137725,-0.00037919848589584
543,299.74342990327,299.74446128809,299.74262821332,-0.00037176146137725,-0.00037919848589584
544,299.74349162816,299.74453181271,299.74267983515,-0.00037176146137725,-0.00037919848589584
545,299.74355391781,299.74460281128,299.74273203931,-0.00037176146137725,-0.00037919848589584
546,299.74361676734,299.74467427711,299.74278482352,-0.00037176146137725,-0.00037919848589584
547,299.74368017174,299.74474620343,299.74283818537,-0.00037176146137836,-0.00037919848589584
548,299.74374412586,299.74481858346,299.74289212232,-0.00037176146137725,-0.00037919848589584
549,299.74380862446,299.74489141035,299.74294663166,-0.00037176146137836,-0.00037919848589584
550,299.74387366216,299.74496467722,299.74300171057,-0.00037176146137725,-0.00037919848589584
551,299.74393923352,299.74503837718,299.74305735608,-0.00037176146137725,-0.00037919848589584
552,299.74400533294,299.74511250329,299.74311356508,-0.00037176146137725,-0.00037919848589584
553,299.74407195476,299.74518704861,299.74317033436,-0.00037176146137725,-0.00037919848589584
554,299.74413909321,299.74526200616,299.74322766055,-0.00037176146137725,-0.00037919848589584
555,299.74420674243,299.74533736899,299.74328554017,-0.00037176146137725,-0.00037919848589584
556,299.74427489648,299.7454131301,299.74334396963,-0.00037176146137725,-0.00037919848589584
557,299.74434354934,299.74548928253,299.74340294519,-0.00037176146137725,-0.00037919848589584
558,299.74441269491,299.74556581929,299.74346246303,-0.00037176146137725,-0.00037919848589584
559,299.74448232702,299.74564273344,299.74352251918,-0.00037176146137725,-0.00037919848589584
560,299.74455243943,299.74572001801,299.7435831096,-0.00037176146137725,-0.00037919848589584
561,299.74462302584,299.74579766609,299.74364423011,-0.00037176146137725,-0.00037919848589584
562,299.74469407989,299.74587567078,299.74370587645,-0.00037176146137725,-0.00037919848589584
563,299.74476559518,299.7459540252,299.74376804424,-0.00037176146137725,-0.00037919848589584
564,299.74483756526,299.74603272252,299.74383072903,-0.00037176146137725,-0.00037919848589584
565,299.74490998361,299.74611175594,299.74389392625,-0.00037176146137725,-0.00037919848589584
566,299.7449828437,299.74619111871,299.74395763126,-0.00037176146137725,-0.00037919848589584
567,299.74505613897,299.74627080413,299.74402183932,-0.00037176146137725,-0.00037919848589584
568,299.74512986282,299.74635080555,299.74408654561,-0.00037176146137725,-0.00037919848589584
569,299.74520400862,299.74643111638,299.74415174526,-0.00037176146137725,-0.00037919848589701
570,299.74527856973,299.74651173008,299.74421743328,-0.00037176146137725,-0.00037919848589584
571,299.7453535395,299.7465926402,299.74428360463,-0.00037176146137725,-0.00037919848589584
572,299.74542891127,299.74667384034,299.74435025423,-0.00037176146137725,-0.00037919848589584
573,299.74550467837,299.74675532419,299.74441737688,-0.00037176146137725,-0.00037919848589584
574,299.74558083414,299.7468370855,299.74448496737,-0.00037176146137728,-0.00037919848589584
575,299.7456573719,299.74691911813,299.74455302041,-0.00037176146137725,-0.00037919848589701
576,299.74573428502,299.74700141601,299.74462153067,-0.00037176146137725,-0.00037919848589584
577,299.74581156686,299.74708397315,299.74469049277,-0.00037176146137725,-0.00037919848589701
578,299.7458892108,299.74716678368,299.74475990128,-0.00037176146137728,-0.00037919848589584
579,299.74596721026,299.74724984182,299.74482975073,-0.00037176146137725,-0.00037919848589701
580,299.74604555866,299.74733314188,299.74490003562,-0.00037176146137725,-0.00037919848589584
581,299.74612424947,299.74741667829,299.74497075043,-0.00037176146137725,-0.00037919848589701
582,299.74620327622,299.74750044558,299.74504188959,-0.00037176146137728,-0.00037919848589584
583,299.74628263244,299.7475844384,299.74511344751,-0.00037176146137725,-0.00037919848589701
584,299.74636231174,299.7476686515,299.74518541861,-0.00037176146137728,-0.00037919848589584
585,299.74644230776,299.74775307977,299.74525779725,-0.00037176146137721,-0.00037919848589701
586,299.74652261421,299.7478377182,299.74533057782,-0.0003717614613784,-0.00037919848589584
587,299.74660322485,299.74792256193,299.74540375467,-0.00037176146137721,-0.00037919848589584
588,299.7466841335,299.7480076062,299.74547732216,-0.00037176146137728,-0.00037919848589584
589,299.74676533407,299.7480928464,299.74555127465,-0.00037176146137721,-0.00037919848589584
590,299.74684682051,299.74817827804,299.74562560651,-0.0003717614613784,-0.00037919848589584
591,299.74692858686,299.74826389677,299.74570031212,-0.00037176146137721,-0.00037919848589584
592,299.74701062726,299.74834969838,299.74577538585,-0.0003717614613784,-0.00037919848589584
593,299.7470929359,299.7484356788,299.74585082212,-0.00037176146137721,-0.00037919848589584
594,299.74717550707,299.7485218341,299.74592661533,-0.0003717614613784,-0.00037919848589584
595,299.74725833516,299.74860816049,299.74600275995,-0.00037176146137721,-0.00037919848589584
596,299.74734141463,299.74869465433,299.74607925043,-0.0003717614613784,-0.00037919848589584
597,299.74742474008,299.74878131214,299.74615608129,-0.00037176146137721,-0.00037919848589584
598,299.74750830616,299.74886813057,299.74623324708,-0.00037176146137725,-0.00037919848589584
599,299.74759210766,299.74895510643,299.74631074235,-0.00037176146137721,-0.00037919848589701
600,299.74767613947,299.7490422367,299.74638856175,-0.00037176146137836,-0.00037919848589584
601,299.74776039657,299.74912951849,299.74646669993,-0.00037176146137725,-0.00037919848589584
602,299.74784487409,299.74921694908,299.74654515162,-0.00037176146137836,-0.00037919848589701
603,299.74792956725,299.74930452591,299.74662391157,-0.00037176146137725,-0.00037919848589584
604,299.74801447139,299.74939224658,299.74670297463,-0.00037176146137836,-0.00037919848589701
605,299.74809958199,299.74948010886,299.74678233567,-0.00037176146137725,-0.00037919848589584
606,299.74818489464,299.74956811065,299.74686198965,-0.00037176146137836,-0.00037919848589701
607,299.74827040506,299.74965625006,299.74694193159,-0.00037176146137725,-0.00037919848589584
608,299.74835610911,299.74974452533,299.74702215657,-0.00037176146137836,-0.00037919848589584
609,299.74844200278,299.74983293489,299.74710265975,-0.00037176146137725,-0.00037919848589584
610,299.74852808218,299.74992147732,299.74718343636,-0.00037176146137836,-0.00037919848589701
611,299.74861434358,299.75001015139,299.74726448174,-0.00037176146137725,-0.00037919848589584
612,299.74870078337,299.75009895602,299.74734579126,-0.00037176146137836,-0.00037919848589584
613,299.7487873981,299.75018789031,299.74742736042,-0.00037176146137725,-0.00037919848589701
614,299.74887418445,299.75027695353,299.74750918479,-0.00037176146137836,-0.00037919848589584
615,299.74896113927,299.75036614514,299.74759126003,-0.00037176146137725,-0.00037919848589701
616,299.74904825951,299.75045546475,299.74767358189,-0.00037176146137725,-0.00037919848589584
617,299.74913554233,299.75054491216,299.74775614625,-0.00037176146137836,-0.00037919848589584
618,299.749222985,299.75063448735,299.74783894904,-0.00037176146137721,-0.00037919848589701
619,299.74931058497,299.75072419046,299.74792198632,-0.00037176146137836,-0.00037919848589584
620,299.74939833982,299.75081402184,299.74800525426,-0.00037176146137725,-0.00037919848589701
621,299.74948624732,299.75090398198,299.74808874913,-0.00037176146137836,-0.00037919848589584
622,299.74957430537,299.75099407159,299.7481724673,-0.00037176146137721,-0.00037919848589701
623,299.74966251204,299.75108429155,299.74825640526,-0.00037176146137836,-0.00037919848589584
624,299.74975086557,299.7511746429,299.74834055963,-0.00037176146137725,-0.00037919848589584
625,299.74983936437,299.75126512691,299.74842492713,-0.00037176146137725,-0.00037919848589584
626,299.74992800699,299.75135574501,299.7485095046,-0.00037176146137836,-0.00037919848589584
627,299.75001679218,299.75144649881,299.748594289,-0.00037176146137725,-0.00037919848589701
628,299.75010571883,299.75153739014,299.74867927743,-0.00037176146137725,-0.00037919848589584
629,299.75019478602,299.75162842099,299.74876446711,-0.00037176146137836,-0.00037919848589584
630,299.750283993,299.75171959357,299.74884985538,-0.00037176146137725,-0.00037919848589584
631,299.75037333918,299.75181091028,299.74893543972,-0.00037176146137836,-0.00037919848589584
632,299.75046282417,299.7519023737,299.74902121774,-0.00037176146137725,-0.00037919848589584
633,299.75055244773,299.75199398664,299.74910718719,-0.00037176146137836,-0.00037919848589584
634,299.75064220982,299.75208575209,299.74919334595,-0.00037176146137725,-0.00037919848589584
635,299.75073211057,299.75217767325,299.74927969204,-0.00037176146137836,-0.00037919848589584
636,299.75082215029,299.75226975354,299.74936622364,-0.00037176146137725,-0.00037919848589584
637,299.75091232947,299.75236199658,299.74945293904,-0.00037176146137836,-0.00037919848589584
638,299.75100264881,299.7524544062,299.74953983672,-0.00037176146137721,-0.00037919848589584
639,299.75109310918,299.75254698646,299.74962691527,-0.00037176146137836,-0.00037919848589584
640,299.75118371162,299.75263974164,299.74971417345,-0.00037176146137721,-0.00037919848589584
641,299.7512744574,299.75273267623,299.74980161017,-0.00037176146137836,-0.00037919848589584
642,299.75136534795,299.75282579498,299.74988922449,-0.00037176146137725,-0.00037919848589584
643,299.75145638492,299.75291910284,299.74997701563,-0.00037176146137725,-0.00037919848589584
644,299.75154757015,299.75301260501,299.75006498297,-0.00037176146137836,-0.00037919848589584
645,299.75163890566,299.75310630693,299.75015312605,-0.00037176146137725,-0.00037919848589584
646,299.75173039371,299.75320021431,299.75024144459,-0.00037176146137836,-0.00037919848589584
647,299.75182203674,299.75329433309,299.75032993844,-0.00037176146137725,-0.00037919848589584
648,299.7519138374,299.75338866946,299.75041860765,-0.00037176146137836,-0.00037919848589584
649,299.75200579856,299.7534832299,299.75050745244,-0.00037176146137721,-0.00037919848589584
650,299.75209792329,299.75357802116,299.75059647318,-0.00037176146137836,-0.00037919848589584
651,299.7521902149,299.75367305024,299.75068567044,-0.00037176146137721,-0.00037919848589584
652,299.75228267689,299.75376832445,299.75077504497,-0.00037176146137836,-0.00037919848589584
653,299.75237531302,299.75386385138,299.75086459768,-0.00037176146137721,-0.00037919848589584
654,299.75246812724,299.75395963894,299.75095432969,-0.00037176146137836,-0.00037919848589584
655,299.75256112377,299.75405569533,299.75104424229,-0.00037176146137725,-0.00037919848589584
656,299.75265430704,299.75415202906,299.75113433697,-0.00037176146137725,-0.00037919848589584
657,299.75274768173,299.75424864899,299.7512246154,-0.00037176146137836,-0.00037919848589584
658,299.75284125276,299.75434556429,299.75131507948,-0.00037176146137725,-0.00037919848589584
659,299.75293502531,299.75444278449,299.75140573128,-0.00037176146137836,-0.00037919848589584
660,299.75302900481,299.75454031947,299.75149657308,-0.00037176146137725,-0.00037919848589584
661,299.75312319696,299.75463817949,299.75158760738,-0.00037176146137725,-0.00037919848589584
662,299.75321760771,299.75473637516,299.75167883689,-0.00037176146137836,-0.00037919848589584
663,299.7533122433,299.75483491751,299.75177026453,-0.00037176146137721,-0.00037919848589584
664,299.75340711023,299.75493381794,299.75186189344,-0.00037176146137836,-0.00037919848589584
665,299.75350221532,299.75503308829,299.751953727,-0.00037176146137725,-0.00037919848589584
666,299.75359756564,299.75513274081,299.7520457688,-0.00037176146137725,-0.00037919848589584
667,299.7536931686,299.7552327882,299.75213802267,-0.00037176146137836,-0.00037919848589584
668,299.7537890319,299.75533324361,299.7522304927,-0.00037176146137725,-0.00037919848589584
669,299.75388516355,299.75543412067,299.7523231832,-0.00037176146137725,-0.00037919848589584
670,299.75398157189,299.75553543348,299.75241609874,-0.00037176146137836,-0.00037919848589584
671,299.75407826561,299.75563719664,299.75250924415,-0.00037176146137725,-0.00037919848589584
672,299.75417525373,299.7557394253,299.75260262452,-0.00037176146137836,-0.00037919848589584
673,299.75427254561,299.7558421351,299.75269624522,-0.00037176146137725,-0.00037919848589584
674,299.754370151,299.75594534227,299.75279011186,-0.00037176146137725,-0.00037919848589584
675,299.75446808001,299.7560490636,299.75288423038,-0.00037176146137725,-0.00037919848589584
676,299.75456634312,299.75615331644,299.75297860698,-0.00037176146137836,-0.00037919848589584
677,299.75466495123,299.75625811881,299.75307324816,-0.00037176146137725,-0.00037919848589584
678,299.75476391563,299.7563634893,299.75316816073,-0.00037176146137725,-0.00037919848589584
679,299.75486324805,299.75646944719,299.75326335181,-0.00037176146137836,-0.00037919848589584
680,299.75496296064,299.75657601242,299.75335882885,-0.00037176146137721,-0.00037919848589584
681,299.75506306599,299.75668320563,299.75345459961,-0.00037176146137836,-0.00037919848589584
682,299.75516357716,299.75679104818,299.75355067221,-0.00037176146137725,-0.00037919848589584
683,299.75526450769,299.75689956215,299.7536470551,-0.00037176146137725,-0.00037919848589584
684,299.75536587159,299.75700877042,299.75374375711,-0.00037176146137836,-0.00037919848589584
685,299.75546768339,299.75711869663,299.75384078742,-0.00037176146137725,-0.00037919848589584
686,299.75556995814,299.75722936527,299.75393815559,-0.00037176146137836,-0.00037919848589584
687,299.75567271143,299.75734080165,299.75403587157,-0.00037176146137721,-0.00037919848589584
688,299.75577595939,299.75745303196,299.75413394573,-0.00037176146137836,-0.00037919848589584
689,299.75587971874,299.75756608329,299.75423238883,-0.00037176146137725,-0.00037919848589584
690,299.75598400678,299.75767998366,299.75433121206,-0.00037176146137836,-0.00037919848589584
691,299.75608884143,299.75779476203,299.75443042706,-0.00037176146137725,-0.00037919848589584
692,299.75619424122,299.75791044839,299.7545300459,-0.00037176146137836,-0.00037919848589584
693,299.75630022536,299.7580270737,299.75463008114,-0.00037176146137721,-0.00037919848589584
694,299.7564068137,299.75814467001,299.7547305458,-0.00037176146137836,-0.00037919848589584
695,299.7565140268,299.75826327044,299.75483145339,-0.00037176146137725,-0.00037919848589584
696,299.75662188592,299.75838290923,299.75493281794,-0.00037176146137836,-0.00037919848589584
697,299.75673041308,299.75850362176,299.75503465399,-0.00037176146137725,-0.00037919848589584
698,299.75683963104,299.75862544463,299.75513697665,-0.00037176146137725,-0.00037919848589584
699,299.75694956335,299.75874841562,299.75523980155,-0.00037176146137836,-0.00037919848589584
700,299.75706023437,299.7588725738,299.75534314491,-0.00037176146137725,-0.00037919848589584
701,299.75717166929,299.75899795954,299.75544702354,-0.00037176146137725,-0.00037919848589584
702,299.75728389418,299.75912461452,299.75555145485,-0.00037176146137836,-0.00037919848589584
703,299.75739693596,299.75925258182,299.75565645688,-0.00037176146137725,-0.00037919848589584
704,299.75751082251,299.75938190592,299.75576204834,-0.00037176146137836,-0.00037919848589584
705,299.75762558263,299.75951263278,299.75586824856,-0.00037176146137721,-0.00037919848589584
706,299.75774124609,299.75964480981,299.7559750776,-0.00037176146137836,-0.00037919848589584
707,299.75785784367,299.75977848602,299.75608255621,-0.00037176146137725,-0.00037919848589584
708,299.75797540719,299.75991371194,299.75619070587,-0.00037176146137836,-0.00037919848589584
709,299.75809396952,299.76005053979,299.7562995488,-0.00037176146137725,-0.00037919848589584
710,299.75821356464,299.7601890234,299.75640910801,-0.00037176146137725,-0.00037919848589584
711,299.75833422766,299.76032921836,299.75651940731,-0.00037176146137725,-0.00037919848589584
712,299.75845599484,299.76047118201,299.75663047131,-0.00037176146137836,-0.00037919848589584
713,299.75857890365,299.76061497349,299.75674232549,-0.00037176146137725,-0.00037919848589584
714,299.75870299279,299.76076065381,299.75685499618,-0.00037176146137725,-0.00037919848589584
715,299.75882830223,299.76090828589,299.75696851063,-0.00037176146137836,-0.00037919848589584
716,299.75895487324,299.76105793459,299.757082897,-0.00037176146137725,-0.00037919848589584
717,299.75908274844,299.76120966677,299.75719818439,-0.00037176146137836,-0.00037919848589584
718,299.75921197182,299.76136355138,299.75731440289,-0.00037176146137725,-0.00037919848589584
719,299.75934258881,299.76151965944,299.75743158361,-0.00037176146137836,-0.00037919848589584
720,299.75947464627,299.76167806415,299.75754975867,-0.00037176146137725,-0.00037919848589584
721,299.75960819259,299.76183884092,299.75766896127,-0.00037176146137725,-0.00037919848589584
722,299.75974327768,299.7620020674,299.75778922571,-0.00037176146137836,-0.00037919848589584
723,299.75987995305,299.7621678236,299.75791058741,-0.00037176146137725,-0.00037919848589584
724,299.76001827182,299.76233619187,299.75803308296,-0.00037176146137725,-0.00037919848589584
725,299.76015828879,299.76250725701,299.75815675011,-0.00037176146137836,-0.00037919848589584
726,299.76030006046,299.76268110628,299.75828162788,-0.00037176146137725,-0.00037919848589584
727,299.7604436451,299.76285782951,299.75840775651,-0.00037176146137725,-0.00037919848589584
728,299.76058910279,299.76303751909,299.75853517755,-0.00037176146137725,-0.00037919848589584
729,299.76073649545,299.7632202701,299.75866393389,-0.00037176146137836,-0.00037919848589584
730,299.76088588688,299.7634061803,299.75879406975,-0.00037176146137725,-0.00037919848589584
731,299.76103734286,299.76359535025,299.75892563079,-0.00037176146137836,-0.00037919848589584
732,299.76119093113,299.76378788331,299.75905866407,-0.00037176146137721,-0.00037919848589584
733,299.76134672149,299.76398388573,299.75919321815,-0.00037176146137836,-0.00037919848589584
734,299.76150478583,299.76418346673,299.7593293431,-0.00037176146137725,-0.00037919848589584
735,299.76166519817,299.7643867385,299.75946709053,-0.00037176146137725,-0.00037919848589584
736,299.76182803474,299.76459381632,299.75960651365,-0.00037176146137836,-0.00037919848589584
737,299.761993374,299.76480481857,299.7597476673,-0.00037176146137725,-0.00037919848589584
738,299.7621612967,299.76501986684,299.75989060801,-0.00037176146137836,-0.00037919848589584
739,299.76233188595,299.76523908593,299.76003539399,-0.00037176146137721,-0.00037919848589584
740,299.76250522727,299.76546260399,299.76018208524,-0.00037176146137836,-0.00037919848589584
741,299.7626814086,299.76569055248,299.76033074354,-0.00037176146137725,-0.00037919848589584
742,299.76286052042,299.76592306631,299.76048143253,-0.00037176146137725,-0.00037919848589584
743,299.76304265575,299.76616028389,299.76063421771,-0.00037176146137725,-0.00037919848589584
744,299.76322791026,299.76640234715,299.76078916654,-0.00037176146137836,-0.00037919848589584
745,299.76341638225,299.76664940162,299.76094634843,-0.00037176146137725,-0.00037919848589584
746,299.76360817278,299.7669015965,299.76110583484,-0.00037176146137836,-0.00037919848589584
747,299.76380338568,299.76715908473,299.76126769927,-0.00037176146137721,-0.00037919848589584
748,299.76400212762,299.76742202299,299.76143201735,-0.00037176146137836,-0.00037919848589584
749,299.76420450818,299.76769057184,299.76159886687,-0.00037176146137725,-0.00037919848589584
750,299.76441063986,299.76796489571,299.76176832782,-0.00037176146137836,-0.00037919848589584
751,299.76462063822,299.768245163,299.76194048245,-0.00037176146137725,-0.00037919848589584
752,299.76483462184,299.76853154611,299.76211541533,-0.00037176146137836,-0.00037919848589584
753,299.76505271245,299.76882422151,299.76229321335,-0.00037176146137725,-0.00037919848589584
754,299.76527503496,299.76912336981,299.76247396582,-0.00037176146137836,-0.00037919848589584
755,299.76550171751,299.76942917579,299.76265776452,-0.00037176146137725,-0.00037919848589584
756,299.76573289153,299.76974182844,299.7628447037,-0.00037176146137836,-0.00037919848589584
757,299.76596869182,299.77006152106,299.76303488018,-0.00037176146137725,-0.00037919848589584
758,299.76620925659,299.7703884513,299.76322839337,-0.00037176146137725,-0.00037919848589584
759,299.7664547275,299.77072282117,299.76342534533,-0.00037176146137836,-0.00037919848589584
760,299.76670524974,299.77106483714,299.76362584083,-0.00037176146137725,-0.00037919848589584
761,299.76696097209,299.77141471015,299.7638299874,-0.00037176146137725,-0.00037919848589584
762,299.76722204696,299.7717726557,299.76403789535,-0.00037176146137836,-0.00037919848589584
763,299.76748863045,299.77213889385,299.76424967787,-0.00037176146137725,-0.00037919848589584
764,299.7677608824,299.77251364931,299.76446545103,-0.00037176146137725,-0.00037919848589584
765,299.76803896647,299.77289715144,299.76468533389,-0.00037176146137725,-0.00037919848589584
766,299.76832305017,299.77328963434,299.76490944848,-0.00037176146137836,-0.00037919848589584
767,299.76861330491,299.77369133683,299.76513791991,-0.00037176146137725,-0.00037919848589584
768,299.76890990607,299.77410250255,299.7653708764,-0.00037176146137836,-0.00037919848589584
769,299.76921303306,299.77452337996,299.76560844932,-0.00037176146137725,-0.00037919848589584
770,299.76952286934,299.77495422238,299.76585077327,-0.00037176146137836,-0.00037919848589584
771,299.76983960249,299.77539528804,299.76609798609,-0.00037176146137725,-0.00037919848589584
772,299.77016342428,299.77584684008,299.76635022894,-0.00037176146137836,-0.00037919848589584
773,299.77049453067,299.77630914663,299.76660764634,-0.00037176146137725,-0.00037919848589584
774,299.77083312189,299.77678248077,299.76687038623,-0.00037176146137836,-0.00037919848589584
775,299.77117940251,299.77726712061,299.7671386,-0.00037176146137725,-0.00037919848589584
776,299.77153358144,299.77776334929,299.76741244254,-0.00037176146137836,-0.00037919848589584
777,299.77189587198,299.778271455,299.76769207232,-0.00037176146137725,-0.00037919848589584
778,299.7722664919,299.778791731,299.7679776514,-0.00037176146137725,-0.00037919848589584
779,299.77264566346,299.77932447563,299.76826934548,-0.00037176146137836,-0.00037919848589584
780,299.77303361342,299.77986999235,299.76856732399,-0.00037176146137725,-0.00037919848589584
781,299.77343057314,299.7804285897,299.76887176007,-0.00037176146137836,-0.00037919848589584
782,299.77383677858,299.78100058134,299.76918283066,-0.00037176146137725,-0.00037919848589584
783,299.77425247034,299.78158628606,299.76950071654,-0.00037176146137836,-0.00037919848589584
784,299.77467789368,299.78218602777,299.76982560235,-0.00037176146137725,-0.00037919848589584
785,299.77511329859,299.78280013547,299.77015767667,-0.00037176146137725,-0.00037919848589584
786,299.77555893979,299.78342894331,299.77049713201,-0.00037176146137725,-0.00037919848589584
787,299.77601507678,299.78407279052,299.7708441649,-0.00037176146137836,-0.00037919848589584
788,299.77648197384,299.78473202143,299.7711989759,-0.00037176146137725,-0.00037919848589584
789,299.77695990007,299.78540698545,299.77156176965,-0.00037176146137725,-0.00037919848589584
790,299.77744912943,299.78609803706,299.7719327549,-0.00037176146137836,-0.00037919848589584
791,299.77794994072,299.78680553576,299.77231214455,-0.00037176146137725,-0.00037919848589584
792,299.77846261762,299.78752984608,299.77270015568,-0.00037176146137836,-0.00037919848589584
793,299.77898744873,299.78827133754,299.77309700959,-0.00037176146137725,-0.00037919848589584
794,299.77952472755,299.78903038461,299.77350293182,-0.00037176146137836,-0.00037919848589584
795,299.78007475247,299.78980736667,299.77391815219,-0.00037176146137725,-0.00037919848589584
796,299.78063782685,299.790602668,299.77434290482,-0.00037176146137725,-0.00037919848589584
797,299.78121425897,299.7914166777,299.77477742818,-0.00037176146137725,-0.00037919848589584
798,299.78180436202,299.79224978968,299.77522196507,-0.00037176146137725,-0.00037919848589584
799,299.78240845416,299.79310240258,299.77567676268,-0.00037176146137836,-0.00037919848589584
800,299.78302685847,299.79397491972,299.77614207261,-0.00037176146137725,-0.00037919848589584
801,299.78365990297,299.79486774908,299.77661815086,-0.00037176146137725,-0.00037919848589584
802,299.78430792057,299.79578130316,299.77710525789,-0.00037176146137836,-0.00037919848589584
803,299.78497124911,299.79671599901,299.77760365859,-0.00037176146137725,-0.00037919848589584
804,299.78565023132,299.79767225807,299.77811362233,-0.00037176146137836,-0.00037919848589584
805,299.78634521481,299.79865050616,299.77863542296,-0.00037176146137725,-0.00037919848589584
806,299.78705655203,299.79965117338,299.77916933881,-0.00037176146137836,-0.00037919848589584
807,299.78778460027,299.800674694,299.7797156527,-0.00037176146137725,-0.00037919848589584
808,299.78852972161,299.80172150643,299.78027465195,-0.00037176146137836,-0.00037919848589584
809,299.78929228291,299.80279205309,299.78084662838,-0.00037176146137725,-0.00037919848589584
810,299.79007265577,299.80388678031,299.78143187832,-0.00037176146137725,-0.00037919848589584
811,299.79087121648,299.80500613826,299.78203070258,-0.00037176146137725,-0.00037919848589584
812,299.79168834599,299.80615058083,299.78264340648,-0.00037176146137836,-0.00037919848589584
813,299.79252442986,299.80732056553,299.7832702998,-0.00037176146137725,-0.00037919848589584
814,299.7933798582,299.80851655337,299.78391169681,-0.00037176146137725,-0.00037919848589584
815,299.79425502566,299.80973900874,299.78456791624,-0.00037176146137725,-0.00037919848589584
