time,Tf_1,Tf_2,Ts,v_1,v_2
759,297.45650963019,297.47168906559,297.45266376338,-0.0002958693850254,-0.00035029741010236
760,297.45661486369,297.47195967083,297.45270975649,-0.0002958693850254,-0.00035029741010236
761,297.45672140654,297.47223291598,297.45275638776,-0.0002958693850254,-0.00035029741010236
762,297.45682927005,297.47250882187,297.45280366373,-0.0002958693850254,-0.00035029741010236
763,297.45693846561,297.4727874095,297.45285159104,-0.0002958693850254,-0.00035029741010236
764,297.45704900469,297.47306870005,297.45290017632,-0.0002958693850254,-0.00035029741010236
765,297.45716089881,297.47335271483,297.45294942629,-0.0002958693850254,-0.00035029741010236
766,297.45727415958,297.47363947534,297.4529993477,-0.0002958693850254,-0.0003502974101011
767,297.45738879866,297.47392900325,297.45304994733,-0.0002958693850244,-0.0003502974101011
768,297.4575048278,297.47422132039,297.45310123204,-0.0002958693850244,-0.00035029741010236
769,297.45762225882,297.47451644875,297.45315320871,-0.0002958693850254,-0.0003502974101011
770,297.45774110361,297.4748144105,297.45320588429,-0.0002958693850254,-0.0003502974101011
771,297.45786137413,297.47511522798,297.45325926577,-0.0002958693850254,-0.00035029741010236
772,297.45798308242,297.4754189237,297.45331336019,-0.0002958693850244,-0.0003502974101011
773,297.45810624061,297.47572552033,297.45336817463,-0.0002958693850244,-0.00035029741010236
774,297.45823086088,297.47603504074,297.45342371623,-0.0002958693850244,-0.00035029741010236
775,297.45835695552,297.47634750794,297.45347999218,-0.0002958693850244,-0.00035029741010236
776,297.45848453687,297.47666294514,297.45353700972,-0.0002958693850244,-0.00035029741010236
777,297.45861361736,297.47698137571,297.45359477613,-0.0002958693850244,-0.00035029741010236
778,297.45874420952,297.4773028232,297.45365329876,-0.0002958693850244,-0.00035029741010236
779,297.45887632593,297.47762731135,297.453712585,-0.0002958693850244,-0.00035029741010236
780,297.45900997927,297.47795486405,297.45377264228,-0.0002958693850244,-0.00035029741010236
781,297.4591451823,297.47828550539,297.45383347812,-0.0002958693850254,-0.00035029741010236
782,297.45928194787,297.47861925963,297.45389510005,-0.00029586938502452,-0.00035029741010236
783,297.45942028891,297.4789561512,297.45395751568,-0.0002958693850254,-0.00035029741010236
784,297.45956021844,297.47929620472,297.45402073266,-0.00029586938502452,-0.00035029741010236
785,297.45970174956,297.479639445,297.4540847587,-0.0002958693850254,-0.00035029741010236
786,297.45984489547,297.47998589702,297.45414960156,-0.00029586938502452,-0.00035029741010236
787,297.45998966944,297.48033558592,297.45421526906,-0.0002958693850254,-0.00035029741010236
788,297.46013608485,297.48068853707,297.45428176908,-0.00029586938502452,-0.00035029741010236
789,297.46028415517,297.48104477597,297.45434910954,-0.0002958693850254,-0.00035029741010236
790,297.46043389395,297.48140432835,297.45441729842,-0.00029586938502452,-0.00035029741010236
791,297.46058531484,297.48176722009,297.45448634376,-0.00029586938502553,-0.00035029741010236
792,297.46073843158,297.48213347726,297.45455625367,-0.00029586938502553,-0.00035029741010236
793,297.46089325801,297.48250312613,297.4546270363,-0.00029586938502553,-0.00035029741010236
794,297.46104980807,297.48287619314,297.45469869985,-0.00029586938502553,-0.00035029741010236
795,297.46120809578,297.48325270492,297.4547712526,-0.00029586938502553,-0.00035029741010236
796,297.46136813529,297.48363268828,297.45484470287,-0.00029586938502553,-0.00035029741010236
797,297.46152994081,297.48401617023,297.45491905905,-0.00029586938502553,-0.00035029741010236
798,297.46169352667,297.48440317794,297.45499432959,-0.00029586938502553,-0.00035029741010236
799,297.46185890732,297.4847937388,297.45507052299,-0.00029586938502452,-0.00035029741010236
800,297.46202609727,297.48518788037,297.45514764783,-0.00029586938502452,-0.00035029741010236
801,297.46219511116,297.48558563038,297.45522571271,-0.00029586938502452,-0.00035029741010236
802,297.46236596374,297.48598701677,297.45530472634,-0.00029586938502452,-0.00035029741010236
803,297.46253866986,297.48639206767,297.45538469746,-0.00029586938502452,-0.00035029741010236
804,297.46271324445,297.48680081138,297.45546563489,-0.00029586938502452,-0.00035029741010236
805,297.46288970258,297.4872132764,297.45554754749,-0.00029586938502452,-0.00035029741010236
806,297.46306805943,297.48762949141,297.45563044421,-0.00029586938502452,-0.00035029741010236
807,297.46324833026,297.4880494853,297.45571433404,-0.00029586938502452,-0.00035029741010236
808,297.46343053046,297.48847328711,297.45579922606,-0.00029586938502452,-0.00035029741010236
809,297.46361467554,297.48890092611,297.45588512938,-0.00029586938502452,-0.00035029741010236
810,297.4638007811,297.48933243173,297.4559720532,-0.00029586938502452,-0.00035029741010236
811,297.46398886287,297.48976783359,297.45606000678,-0.00029586938502452,-0.00035029741010236
812,297.46417893669,297.49020716152,297.45614899945,-0.00029586938502452,-0.00035029741010236
813,297.46437101852,297.49065044552,297.45623904059,-0.00029586938502452,-0.00035029741010236
814,297.46456512442,297.49109771577,297.45633013967,-0.00029586938502452,-0.00035029741010236
815,297.46476127059,297.49154900267,297.45642230621,-0.00029586938502478,-0.00035029741010236
816,297.46495947333,297.49200433678,297.45651554981,-0.00029586938502478,-0.00035029741010236
817,297.46515974908,297.49246374886,297.45660988012,-0.00029586938502478,-0.0003502974101011
818,297.46536211439,297.49292726986,297.45670530688,-0.00029586938502478,-0.0003502974101011
819,297.46556658593,297.49339493092,297.45680183988,-0.00029586938502478,-0.0003502974101011
820,297.46577318048,297.49386676335,297.45689948901,-0.00029586938502478,-0.0003502974101011
821,297.46598191498,297.49434279868,297.45699826419,-0.00029586938502478,-0.0003502974101011
822,297.46619280646,297.4948230686,297.45709817544,-0.00029586938502478,-0.0003502974101011
823,297.46640587209,297.49530760499,297.45719923284,-0.00029586938502377,-0.0003502974101011
824,297.46662112918,297.49579643994,297.45730144655,-0.00029586938502478,-0.0003502974101011
825,297.46683859514,297.4962896057,297.4574048268,-0.00029586938502478,-0.0003502974101011
826,297.46705828753,297.49678713472,297.45750938388,-0.00029586938502478,-0.0003502974101011
827,297.46728022403,297.49728905964,297.45761512818,-0.00029586938502478,-0.0003502974101011
828,297.46750442246,297.49779541328,297.45772207013,-0.00029586938502377,-0.0003502974101011
829,297.46773090077,297.49830622865,297.45783022026,-0.00029586938502377,-0.0003502974101011
830,297.46795967703,297.49882153893,297.45793958918,-0.00029586938502377,-0.0003502974101011
831,297.46819076947,297.49934137751,297.45805018755,-0.00029586938502478,-0.00035029741010236
832,297.46842419643,297.49986577795,297.45816202612,-0.00029586938502377,-0.0003502974101011
833,297.46865997639,297.500394774,297.45827511572,-0.00029586938502478,-0.00035029741010236
834,297.46889812799,297.50092839959,297.45838946726,-0.00029586938502478,-0.00035029741010236
835,297.46913866998,297.50146668882,297.45850509172,-0.00029586938502478,-0.00035029741010236
836,297.46938162127,297.50200967601,297.45862200016,-0.00029586938502478,-0.00035029741010236
837,297.46962700088,297.50255739563,297.45874020371,-0.00029586938502377,-0.00035029741010236
838,297.46987482801,297.50310988233,297.45885971361,-0.00029586938502377,-0.00035029741010236
839,297.47012512197,297.50366717097,297.45898054114,-0.00029586938502377,-0.00035029741010236
840,297.47037790224,297.50422929656,297.45910269768,-0.00029586938502377,-0.00035029741010236
841,297.47063318841,297.50479629431,297.45922619471,-0.00029586938502377,-0.00035029741010236
842,297.47089100025,297.50536819959,297.45935104375,-0.00029586938502377,-0.00035029741010236
843,297.47115135766,297.50594504798,297.45947725644,-0.00029586938502377,-0.00035029741010236
844,297.47141428067,297.50652687521,297.45960484448,-0.00029586938502377,-0.00035029741010236
845,297.47167978949,297.5071137172,297.45973381967,-0.00029586938502377,-0.00035029741010236
846,297.47194790445,297.50770561004,297.45986419388,-0.00029586938502478,-0.00035029741010236
847,297.47221864606,297.50830258999,297.45999597906,-0.00029586938502377,-0.00035029741010363
848,297.47249203493,297.50890469351,297.46012918727,-0.00029586938502478,-0.00035029741010363
849,297.47276809188,297.50951195721,297.46026383063,-0.00029586938502377,-0.00035029741010363
850,297.47304683784,297.51012441789,297.46039992136,-0.00029586938502478,-0.00035029741010363
851,297.47332829391,297.5107421125,297.46053747176,-0.00029586938502377,-0.00035029741010363
852,297.47361248133,297.51136507818,297.46067649423,-0.00029586938502377,-0.0003502974101011
853,297.47389942152,297.51199335225,297.46081700123,-0.00029586938502377,-0.0003502974101011
854,297.47418913602,297.51262697217,297.46095900535,-0.00029586938502478,-0.0003502974101011
855,297.47448164656,297.5132659756,297.46110251922,-0.00029586938502377,-0.0003502974101011
856,297.47477697501,297.51391040035,297.46124755559,-0.00029586938502478,-0.0003502974101011
857,297.47507514338,297.5145602844,297.46139412731,-0.00029586938502478,-0.00035029741010363
858,297.47537617388,297.5152156659,297.46154224729,-0.00029586938502377,-0.0003502974101011
859,297.47568008883,297.51587658315,297.46169192855,-0.00029586938502478,-0.0003502974101011
860,297.47598691076,297.51654307465,297.4618431842,-0.00029586938502478,-0.0003502974101011
861,297.47629666233,297.51721517902,297.46199602744,-0.00029586938502478,-0.0003502974101011
862,297.47660936635,297.51789293507,297.46215047155,-0.00029586938502478,-0.0003502974101011
863,297.47692504582,297.51857638176,297.46230652994,-0.00029586938502478,-0.0003502974101011
864,297.47724372388,297.51926555821,297.46246421606,-0.00029586938502478,-0.0003502974101011
865,297.47756542386,297.5199605037,297.4626235435,-0.00029586938502377,-0.0003502974101011
866,297.47789016922,297.52066125767,297.46278452593,-0.00029586938502478,-0.0003502974101011
867,297.47821798362,297.52136785972,297.4629471771,-0.00029586938502478,-0.0003502974101011
868,297.47854889084,297.52208034958,297.46311151089,-0.00029586938502478,-0.0003502974101011
869,297.47888291488,297.52279876717,297.46327754124,-0.00029586938502478,-0.0003502974101011
870,297.47922007986,297.52352315253,297.46344528221,-0.00029586938502478,-0.0003502974101011
871,297.47956041008,297.52425354587,297.46361474795,-0.00029586938502478,-0.0003502974101011
872,297.47990393003,297.52498998755,297.4637859527,-0.00029586938502478,-0.0003502974101011
873,297.48025066434,297.52573251806,297.46395891082,-0.00029586938502478,-0.0003502974101011
874,297.48060063782,297.52648117806,297.46413363675,-0.00029586938502478,-0.0003502974101011
875,297.48095387545,297.52723600835,297.46431014503,-0.00029586938502478,-0.0003502974101011
876,297.48131040237,297.52799704985,297.46448845031,-0.00029586938502478,-0.0003502974101011
877,297.4816702439,297.52876434365,297.46466856734,-0.00029586938502478,-0.0003502974101011
878,297.48203342553,297.52953793098,297.46485051097,-0.00029586938502478,-0.0003502974101011
879,297.48239997292,297.5303178532,297.46503429614,-0.00029586938502478,-0.0003502974101011
880,297.48276991189,297.5311041518,297.4652199379,-0.00029586938502478,-0.00035029741010236
881,297.48314326844,297.53189686842,297.46540745142,-0.00029586938502478,-0.00035029741010236
882,297.48352006876,297.53269604483,297.46559685194,-0.00029586938502503,-0.0003502974101011
883,297.48390033918,297.53350172295,297.46578815482,-0.00029586938502478,-0.0003502974101011
884,297.48428410622,297.5343139448,297.46598137553,-0.00029586938502478,-0.0003502974101011
885,297.48467139659,297.53513275255,297.46617652964,-0.00029586938502478,-0.00035029741010236
886,297.48506223713,297.53595818849,297.46637363283,-0.00029586938502503,-0.00035029741010363
887,297.4854566549,297.53679029506,297.46657270087,-0.00029586938502503,-0.0003502974101011
888,297.4858546771,297.53762911479,297.46677374964,-0.00029586938502503,-0.00035029741010236
889,297.48625633113,297.53847469035,297.46697679515,-0.00029586938502503,-0.00035029741010236
890,297.48666164454,297.53932706455,297.46718185348,-0.00029586938502503,-0.00035029741010236
891,297.48707064508,297.54018628028,297.46738894085,-0.00029586938502503,-0.00035029741010363
892,297.48748336067,297.54105238058,297.46759807357,-0.00029586938502603,-0.0003502974101011
893,297.48789981938,297.54192540859,297.46780926806,-0.00029586938502503,-0.0003502974101011
894,297.48832004949,297.54280540757,297.46802254085,-0.00029586938502603,-0.00035029741010363
895,297.48874407943,297.5436924209,297.46823790859,-0.00029586938502603,-0.0003502974101011
896,297.48917193782,297.54458649206,297.46845538802,-0.00029586938502503,-0.00035029741010363
897,297.48960365347,297.54548766463,297.46867499601,-0.00029586938502603,-0.00035029741010363
898,297.49003925532,297.54639598232,297.46889674952,-0.00029586938502603,-0.00035029741010363
899,297.49047877255,297.54731148893,297.46912066563,-0.00029586938502603,-0.00035029741010363
900,297.49092223445,297.54823422836,297.46934676155,-0.00029586938502603,-0.00035029741010363
901,297.49136967054,297.54916424462,297.46957505457,-0.00029586938502603,-0.00035029741010363
902,297.4918211105,297.55010158182,297.4698055621,-0.00029586938502503,-0.00035029741010363
903,297.49227658416,297.55104628414,297.47003830169,-0.00029586938502603,-0.00035029741010363
904,297.49273612157,297.5519983959,297.47027329097,-0.00029586938502603,-0.00035029741010363
905,297.49319975292,297.55295796147,297.47051054769,-0.00029586938502503,-0.00035029741010363
906,297.49366750861,297.55392502534,297.47075008973,-0.00029586938502603,-0.00035029741010363
907,297.49413941919,297.55489963206,297.47099193507,-0.00029586938502603,-0.00035029741010363
908,297.49461551539,297.5558818263,297.47123610181,-0.00029586938502603,-0.00035029741010363
909,297.49509582813,297.55687165277,297.47148260816,-0.00029586938502603,-0.00035029741010363
910,297.4955803885,297.55786915631,297.47173147244,-0.00029586938502603,-0.00035029741010363
911,297.49606922775,297.55887438181,297.47198271311,-0.00029586938502603,-0.00035029741010363
912,297.49656237734,297.55988737423,297.47223634871,-0.00029586938502503,-0.00035029741010363
913,297.49705986887,297.56090817863,297.47249239793,-0.00029586938502578,-0.00035029741010363
914,297.49756173414,297.56193684013,297.47275087956,-0.00029586938502603,-0.00035029741010363
915,297.49806800512,297.5629734039,297.47301181251,-0.00029586938502603,-0.00035029741010363
916,297.49857871394,297.56401791521,297.4732752158,-0.00029586938502503,-0.00035029741010363
917,297.49909389293,297.56507041938,297.47354110857,-0.00029586938502578,-0.00035029741010363
918,297.49961357457,297.56613096179,297.47380951009,-0.00029586938502503,-0.00035029741010363
919,297.50013779154,297.56719958789,297.47408043974,-0.00029586938502578,-0.00035029741010363
920,297.50066657666,297.56827634317,297.47435391701,-0.00029586938502603,-0.00035029741010363
921,297.50119996297,297.56936127321,297.47462996152,-0.00029586938502603,-0.00035029741010363
922,297.50173798364,297.57045442359,297.47490859302,-0.00029586938502603,-0.00035029741010363
923,297.50228067203,297.57155584,297.47518983134,-0.00029586938502603,-0.00035029741010363
924,297.50282806168,297.57266556813,297.47547369647,-0.00029586938502503,-0.00035029741010363
925,297.50338018628,297.57378365373,297.4757602085,-0.00029586938502603,-0.00035029741010363
926,297.50393707973,297.57491014261,297.47604938764,-0.00029586938502503,-0.00035029741010363
927,297.50449877605,297.5760450806,297.47634125423,-0.00029586938502578,-0.00035029741010363
928,297.50506530948,297.57718851357,297.47663582872,-0.00029586938502503,-0.00035029741010363
929,297.5056367144,297.57834048744,297.4769331317,-0.00029586938502503,-0.00035029741010363
930,297.50621302536,297.57950104814,297.47723318384,-0.00029586938502503,-0.00035029741010363
931,297.50679427709,297.58067024164,297.47753600598,-0.00029586938502503,-0.00035029741010363
932,297.50738050449,297.58184811394,297.47784161905,-0.00029586938502503,-0.00035029741010363
933,297.50797174261,297.58303471105,297.47815004411,-0.00029586938502503,-0.00035029741010363
934,297.5085680267,297.58423007903,297.47846130234,-0.00029586938502503,-0.00035029741010236
935,297.50916939214,297.58543426393,297.47877541504,-0.00029586938502503,-0.00035029741010363
936,297.5097758745,297.58664731183,297.47909240365,-0.00029586938502503,-0.00035029741010236
937,297.5103875095,297.58786926881,297.4794122897,-0.00029586938502503,-0.00035029741010363
938,297.51100433303,297.58910018098,297.47973509487,-0.00029586938502503,-0.00035029741010236
939,297.51162638116,297.59034009445,297.48006084096,-0.00029586938502503,-0.00035029741010363
940,297.51225369009,297.59158905531,297.48038954986,-0.00029586938502503,-0.00035029741010236
941,297.51288629621,297.59284710969,297.48072124363,-0.00029586938502503,-0.00035029741010236
942,297.51352423607,297.5941143037,297.48105594442,-0.00029586938502503,-0.00035029741010363
943,297.51416754636,297.59539068345,297.48139367451,-0.00029586938502503,-0.00035029741010236
944,297.51481626394,297.59667629503,297.48173445631,-0.00029586938502503,-0.00035029741010236
945,297.51547042584,297.59797118454,297.48207831236,-0.00029586938502503,-0.00035029741010236
946,297.51613006923,297.59927539805,297.48242526529,-0.00029586938502503,-0.00035029741010363
947,297.51679523145,297.60058898163,297.48277533788,-0.00029586938502503,-0.00035029741010236
948,297.51746594998,297.60191198131,297.48312855304,-0.00029586938502503,-0.00035029741010236
949,297.51814226249,297.60324444312,297.48348493379,-0.00029586938502503,-0.00035029741010236
950,297.51882420675,297.60458641306,297.48384450326,-0.00029586938502503,-0.00035029741010236
951,297.51951182074,297.60593793708,297.48420728472,-0.00029586938502503,-0.00035029741010236
952,297.52020514255,297.60729906114,297.48457330158,-0.00029586938502503,-0.00035029741010236
953,297.52090421043,297.60866983112,297.48494257733,-0.00029586938502503,-0.00035029741010236
954,297.5216090628,297.6100502929,297.48531513562,-0.00029586938502503,-0.00035029741010236
955,297.52231973821,297.6114404923,297.4856910002,-0.00029586938502503,-0.00035029741010363
956,297.52303627536,297.61284047511,297.48607019497,-0.00029586938502503,-0.00035029741010363
957,297.5237587131,297.61425028705,297.48645274392,-0.00029586938502503,-0.00035029741010363
958,297.52448709043,297.61566997382,297.48683867119,-0.00029586938502503,-0.00035029741010363
959,297.52522144648,297.61709958105,297.48722800102,-0.00029586938502503,-0.00035029741010363
960,297.52596182052,297.61853915433,297.4876207578,-0.00029586938502503,-0.00035029741010363
961,297.526708252,297.61998873916,297.48801696601,-0.00029586938502503,-0.00035029741010236
962,297.52746078046,297.62144838101,297.48841665029,-0.00029586938502503,-0.00035029741010236
963,297.52821944561,297.62291812528,297.48881983537,-0.00029586938502503,-0.00035029741010236
964,297.52898428729,297.62439801728,297.48922654613,-0.00029586938502503,-0.00035029741010236
965,297.52975534548,297.62588810228,297.48963680753,-0.00029586938502503,-0.00035029741010363
966,297.53053266028,297.62738842544,297.49005064471,-0.00029586938502503,-0.00035029741010363
967,297.53131627194,297.62889903188,297.49046808288,-0.00029586938502503,-0.00035029741010363
968,297.53210622084,297.6304199666,297.4908891474,-0.00029586938502503,-0.00035029741010363
969,297.53290254747,297.63195127455,297.49131386375,-0.00029586938502503,-0.00035029741010363
970,297.53370529249,297.63349300058,297.49174225752,-0.00029586938502503,-0.00035029741010363
971,297.53451449665,297.63504518943,297.49217435444,-0.00029586938502503,-0.00035029741010363
972,297.53533020085,297.63660788578,297.49261018032,-0.00029586938502503,-0.00035029741010363
973,297.5361524461,297.63818113419,297.49304976115,-0.00029586938502503,-0.00035029741010363
974,297.53698127354,297.63976497913,297.493493123,-0.00029586938502503,-0.00035029741010363
975,297.53781672443,297.64135946496,297.49394029206,-0.00029586938502503,-0.00035029741010363
976,297.53865884016,297.64296463594,297.49439129466,-0.00029586938502503,-0.00035029741010363
977,297.53950766221,297.64458053621,297.49484615723,-0.00029586938502503,-0.00035029741010363
978,297.54036323222,297.6462072098,297.49530490634,-0.00029586938502503,-0.00035029741010363
979,297.54122559191,297.64784470064,297.49576756866,-0.00029586938502503,-0.00035029741010363
980,297.54209478312,297.64949305251,297.49623417099,-0.00029586938502503,-0.00035029741010363
981,297.54297084782,297.65115230909,297.49670474024,-0.00029586938502503,-0.00035029741010363
982,297.54385382807,297.65282251392,297.49717930345,-0.00029586938502503,-0.00035029741010363
983,297.54474376605,297.65450371043,297.49765788777,-0.00029586938502503,-0.00035029741010363
984,297.54564070403,297.65619594188,297.49814052046,-0.00029586938502503,-0.00035029741010363
985,297.54654468441,297.65789925144,297.49862722892,-0.00029586938502503,-0.00035029741010363
986,297.54745574968,297.65961368211,297.49911804064,-0.00029586938502503,-0.00035029741010363
987,297.54837394242,297.66133927675,297.49961298323,-0.00029586938502503,-0.00035029741010363
988,297.54929930533,297.66307607808,297.50011208444,-0.00029586938502503,-0.00035029741010363
989,297.5502318812,297.66482412866,297.50061537211,-0.00029586938502503,-0.00035029741010363
990,297.55117171291,297.66658347093,297.50112287421,-0.00029586938502503,-0.00035029741010363
991,297.55211884343,297.66835414712,297.50163461881,-0.00029586938502503,-0.00035029741010363
992,297.55307331585,297.67013619935,297.5021506341,-0.00029586938502503,-0.00035029741010363
993,297.55403517331,297.67192966955,297.5026709484,-0.00029586938502503,-0.00035029741010363
994,297.55500445906,297.67373459951,297.50319559011,-0.00029586938502503,-0.00035029741010363
995,297.55598121643,297.67555103081,297.50372458777,-0.00029586938502503,-0.00035029741010363
996,297.55696548885,297.67737900489,297.50425797002,-0.00029586938502503,-0.00035029741010363
997,297.5579573198,297.679218563,297.50479576561,-0.00029586938502503,-0.00035029741010363
998,297.55895675287,297.68106974623,297.50533800342,-0.00029586938502503,-0.00035029741010363
999,297.55996383171,297.68293259547,297.5058847124,-0.00029586938502503,-0.00035029741010363
1000,297.56097860004,297.68480715142,297.50643592166,-0.00029586938502503,-0.00035029741010363
1001,297.56200110168,297.68669345461,297.50699166037,-0.00029586938502503,-0.00035029741010363
1002,297.56303138049,297.68859154536,297.50755195785,-0.00029586938502503,-0.00035029741010363
1003,297.56406948042,297.6905014638,297.5081168435,-0.00029586938502503,-0.00035029741010363
1004,297.56511544547,297.69242324988,297.50868634684,-0.00029586938502503,-0.00035029741010363
1005,297.56616931973,297.69435694332,297.50926049749,-0.00029586938502503,-0.00035029741010363
1006,297.56723114732,297.69630258366,297.50983932518,-0.00029586938502503,-0.00035029741010363
1007,297.56830097245,297.69826021021,297.51042285975,-0.00029586938502503,-0.00035029741010363
1008,297.56937883937,297.70022986208,297.51101113114,-0.00029586938502503,-0.00035029741010363
1009,297.57046479239,297.70221157817,297.51160416938,-0.00029586938502503,-0.00035029741010363
1010,297.57155887586,297.70420539716,297.51220200462,-0.00029586938502503,-0.00035029741010363
1011,297.57266113421,297.7062113575,297.51280466712,-0.00029586938502503,-0.00035029741010363
1012,297.57377161188,297.70822949742,297.51341218722,-0.00029586938502503,-0.00035029741010363
1013,297.5748903534,297.71025985493,297.51402459537,-0.00029586938502503,-0.00035029741010363
1014,297.57601740332,297.71230246781,297.51464192212,-0.00029586938502503,-0.00035029741010363
1015,297.57715280621,297.71435737359,297.51526419813,-0.00029586938502503,-0.00035029741010363
1016,297.57829660672,297.71642460959,297.51589145414,-0.00029586938502503,-0.00035029741010363
1017,297.57944884952,297.71850421287,297.516523721,-0.00029586938502503,-0.00035029741010363
1018,297.58060957929,297.72059622025,297.51716102965,-0.00029586938502503,-0.00035029741010363
1019,297.58177884078,297.72270066831,297.51780341114,-0.00029586938502515,-0.00035029741010363
1020,297.58295667875,297.72481759338,297.51845089659,-0.00029586938502515,-0.00035029741010363
1021,297.58414313798,297.72694703153,297.51910351723,-0.00029586938502515,-0.00035029741010363
1022,297.58533826328,297.72908901859,297.5197613044,-0.00029586938502515,-0.00035029741010363
1023,297.5865420995,297.73124359011,297.52042428949,-0.00029586938502515,-0.00035029741010363
1024,297.58775469147,297.7334107814,297.52109250403,-0.00029586938502515,-0.00035029741010363
1025,297.58897608407,297.7355906275,297.52176597961,-0.00029586938502515,-0.00035029741010363
1026,297.59020632218,297.73778316318,297.52244474791,-0.00029586938502515,-0.00035029741010363
1027,297.59144545069,297.73998842295,297.52312884072,-0.00029586938502415,-0.00035029741010363
1028,297.59269351449,297.74220644102,297.52381828989,-0.00029586938502503,-0.00035029741010363
1029,297.59395055851,297.74443725135,297.52451312738,-0.00029586938502515,-0.00035029741010363
1030,297.59521662763,297.74668088762,297.52521338523,-0.00029586938502515,-0.00035029741010363
1031,297.59649176677,297.7489373832,297.52591909555,-0.00029586938502503,-0.00035029741010363
1032,297.59777602084,297.75120677121,297.52663029056,-0.00029586938502515,-0.00035029741010363
1033,297.59906943474,297.75348908446,297.52734700254,-0.00029586938502415,-0.00035029741010363
1034,297.60037205336,297.75578435549,297.52806926387,-0.00029586938502515,-0.00035029741010363
1035,297.60168392159,297.75809261653,297.528797107,-0.00029586938502503,-0.00035029741010363
1036,297.60300508429,297.7604138995,297.52953056446,-0.00029586938502515,-0.00035029741010363
1037,297.60433558632,297.76274823605,297.53026966886,-0.00029586938502415,-0.00035029741010363
1038,297.6056754725,297.76509565753,297.53101445289,-0.00029586938502503,-0.00035029741010363
1039,297.60702478766,297.76745619494,297.53176494931,-0.00029586938502415,-0.00035029741010363
1040,297.60838357658,297.76982987903,297.53252119097,-0.00029586938502515,-0.00035029741010363
1041,297.60975188402,297.7722167402,297.53328321077,-0.00029586938502415,-0.00035029741010363
1042,297.61112975471,297.77461680855,297.53405104172,-0.00029586938502503,-0.00035029741010363
1043,297.61251723335,297.77703011388,297.53482471687,-0.00029586938502515,-0.00035029741010363
1044,297.6139143646,297.77945668563,297.53560426934,-0.00029586938502515,-0.00035029741010363
1045,297.61532119307,297.78189655295,297.53638973235,-0.00029586938502515,-0.00035029741010363
1046,297.61673776335,297.78434974466,297.53718113915,-0.00029586938502515,-0.00035029741010363
1047,297.61816411998,297.78681628926,297.53797852309,-0.00029586938502415,-0.00035029741010363
1048,297.61960030745,297.78929621491,297.53878191757,-0.00029586938502503,-0.00035029741010363
1049,297.6210463702,297.79178954943,297.53959135605,-0.00029586938502415,-0.00035029741010363
1050,297.62250236363,297.79429632059,297.54040687235,-0.00029586938502415,-0.00035029741010363
1051,297.6239683444,297.7968165554,297.54122849994,-0.00029586938502503,-0.00035029741010363
1052,297.62544436202,297.79935028323,297.5420562727,-0.00029586938502415,-0.00035029741010363
1053,297.62693045878,297.80189753435,297.54289022472,-0.00029586938502503,-0.00035029741010363
1054,297.62842667346,297.8044583385,297.5437303902,-0.00029586938502415,-0.00035029741010363
1055,297.62993304427,297.80703272398,297.54457680342,-0.00029586938502503,-0.00035029741010363
1056,297.63144961028,297.80962071728,297.54542949866,-0.00029586938502415,-0.00035029741010363
1057,297.63297641175,297.81222234322,297.54628851021,-0.00029586938502503,-0.00035029741010363
1058,297.63451349003,297.81483762531,297.54715387235,-0.00029586938502415,-0.00035029741010363
1059,297.63606088725,297.8174665861,297.54802561931,-0.00029586938502503,-0.00035029741010363
1060,297.63761864605,297.82010924753,297.54890378532,-0.00029586938502415,-0.00035029741010363
1061,297.63918680941,297.82276563117,297.54978840461,-0.00029586938502503,-0.00035029741010363
1062,297.64076542044,297.82543575834,297.55067951141,-0.00029586938502415,-0.00035029741010236
1063,297.6423545223,297.82811965026,297.55157713996,-0.00029586938502515,-0.00035029741010236
1064,297.64395415816,297.830817328,297.55248132451,-0.00029586938502415,-0.00035029741010236
1065,297.6455643711,297.83352881257,297.55339209936,-0.00029586938502515,-0.00035029741010236
1066,297.64718520413,297.83625412481,297.55430949882,-0.00029586938502415,-0.00035029741010236
1067,297.64881670018,297.83899328545,297.55523355722,-0.00029586938502415,-0.00035029741010236
1068,297.65045890206,297.84174631501,297.55616430893,-0.00029586938502415,-0.00035029741010236
1069,297.65211185247,297.8445132338,297.55710178838,-0.00029586938502415,-0.00035029741010363
1070,297.65377559401,297.84729406186,297.55804602998,-0.00029586938502415,-0.00035029741010236
1071,297.65545016915,297.85008881898,297.55899706821,-0.00029586938502415,-0.00035029741010236
1072,297.65713562027,297.85289752462,297.55995493758,-0.00029586938502415,-0.00035029741010236
1073,297.65883198959,297.85572019793,297.56091967262,-0.00029586938502415,-0.00035029741010363
1074,297.66053931926,297.85855685769,297.56189130789,-0.00029586938502515,-0.00035029741010236
1075,297.66225765127,297.86140752236,297.56286987799,-0.00029586938502415,-0.00035029741010363
1076,297.66398702749,297.86427221,297.56385541754,-0.00029586938502515,-0.00035029741010236
1077,297.66572748967,297.8671509383,297.56484796118,-0.00029586938502415,-0.00035029741010363
1078,297.66747907942,297.87004372455,297.5658475436,-0.00029586938502515,-0.00035029741010236
1079,297.66924183822,297.87295058566,297.5668541995,-0.00029586938502415,-0.00035029741010363
1080,297.67101580742,297.87587153812,297.5678679636,-0.00029586938502515,-0.00035029741010236
1081,297.67280102822,297.87880659803,297.56888887065,-0.00029586938502415,-0.00035029741010363
