time,Tf_1,Tf_2,Ts,v_1,v_2
636,297.42599350523,297.42628549562,297.42483593347,-0.00023943395539423,-0.00023125995134757
637,297.42621140794,297.42651329702,297.42501393441,-0.00023943395539495,-0.00023125995134641
638,297.42643651077,297.42674858934,297.42519793257,-0.00023943395539495,-0.00023125995134764
639,297.42666901706,297.42699158254,297.42538810258,-0.00023943395539509,-0.00023125995134656
640,297.42690913441,297.42724249093,297.42558462304,-0.00023943395539509,-0.00023125995134771
641,297.42715707481,297.42750153328,297.42578767647,-0.00023943395539409,-0.00023125995134663
642,297.42741305464,297.4277689328,297.42599744945,-0.00023943395539466,-0.00023125995134778
643,297.42767729471,297.42804491724,297.42621413257,-0.0002394339553948,-0.00023125995134778
644,297.42795002027,297.42832971886,297.42643792056,-0.00023943395539365,-0.00023125995134901
645,297.4282314611,297.4286235745,297.42666901225,-0.00023943395539423,-0.00023125995134785
646,297.42852185152,297.42892672562,297.42690761068,-0.00023943395539437,-0.00023125995134793
647,297.42882143039,297.42923941829,297.4271539231,-0.00023943395539322,-0.00023125995134793
648,297.42913044118,297.42956190326,297.42740816099,-0.00023943395539437,-0.000231259951348
649,297.42944913199,297.42989443594,297.42767054015,-0.00023943395539437,-0.00023125995134685
650,297.42977775556,297.43023727649,297.42794128071,-0.00023943395539509,-0.00023125995134807
651,297.43011656931,297.43059068976,297.42822060713,-0.00023943395539509,-0.00023125995134692
652,297.43046583537,297.43095494539,297.42850874829,-0.00023943395539409,-0.00023125995134692
653,297.43082582057,297.43133031776,297.42880593747,-0.00023943395539524,-0.00023125995134814
654,297.43119679649,297.43171708607,297.42911241242,-0.00023943395539409,-0.00023125995134699
655,297.43157903945,297.4321155343,297.42942841535,-0.0002394339553948,-0.00023125995134814
656,297.43197283056,297.43252595124,297.429754193,-0.00023943395539365,-0.00023125995134814
657,297.4323784557,297.43294863051,297.43008999661,-0.0002394339553938,-0.00023125995134699
658,297.43279620553,297.43338387057,297.43043608198,-0.00023943395539495,-0.00023125995134699
659,297.43322637554,297.4338319747,297.43079270949,-0.00023943395539495,-0.00023125995134821
660,297.433669266,297.43429325102,297.4311601441,-0.00023943395539394,-0.00023125995134821
661,297.434125182,297.43476801248,297.43153865535,-0.00023943395539337,-0.00023125995134821
662,297.43459443343,297.43525657688,297.43192851745,-0.00023943395539452,-0.00023125995134829
663,297.43507733499,297.43575926683,297.4323300092,-0.00023943395539452,-0.00023125995134829
664,297.4355742062,297.43627640979,297.43274341407,-0.00023943395539351,-0.00023125995134713
665,297.43608537135,297.436808338,297.43316902016,-0.00023943395539466,-0.00023125995134829
666,297.43661115955,297.43735538852,297.43360712021,-0.00023943395539409,-0.00023125995134721
667,297.43715190465,297.43791790318,297.43405801167,-0.00023943395539423,-0.00023125995134728
668,297.43770794529,297.43849622857,297.43452199661,-0.00023943395539423,-0.00023125995134612
669,297.43827962485,297.43909071603,297.43499938177,-0.00023943395539437,-0.00023125995134728
670,297.43886729141,297.43970172163,297.43549047854,-0.00023943395539552,-0.00023125995134735
671,297.43947129779,297.44032960611,297.43599560297,-0.00023943395539437,-0.00023125995134735
672,297.44009200144,297.44097473489,297.43651507576,-0.00023943395539452,-0.00023125995134735
673,297.44072976451,297.44163747799,297.43704922221,-0.00023943395539452,-0.00023125995134742
674,297.44138495371,297.44231821006,297.43759837228,-0.00023943395539394,-0.00023125995134742
675,297.44205794038,297.44301731028,297.43816286051,-0.00023943395539509,-0.00023125995134749
676,297.44274910037,297.44373516236,297.43874302601,-0.00023943395539524,-0.00023125995134749
677,297.44345881406,297.44447215445,297.43933921248,-0.00023943395539524,-0.00023125995134865
678,297.44418746626,297.44522867914,297.43995176815,-0.00023943395539409,-0.00023125995134872
679,297.44493544624,297.4460051334,297.44058104576,-0.00023943395539466,-0.00023125995134757
680,297.44570314758,297.4468019185,297.44122740254,-0.00023943395539466,-0.00023125995134879
681,297.44649096822,297.44761943996,297.44189120016,-0.00023943395539365,-0.00023125995134879
682,297.44729931034,297.44845810752,297.44257280473,-0.0002394339553948,-0.00023125995134764
683,297.44812858032,297.44931833505,297.44327258671,-0.0002394339553948,-0.00023125995134879
684,297.44897918867,297.45020054047,297.44399092092,-0.0002394339553948,-0.00023125995134879
685,297.44985154999,297.45110514572,297.44472818647,-0.00023943395539437,-0.00023125995134764
686,297.45074608288,297.45203257666,297.44548476672,-0.00023943395539437,-0.00023125995134764
687,297.45166320986,297.452983263,297.44626104925,-0.00023943395539437,-0.00023125995134656
688,297.45260335735,297.45395763824,297.44705742576,-0.00023943395539452,-0.00023125995134771
689,297.45356695552,297.45495613954,297.44787429206,-0.00023943395539452,-0.00023125995134663
690,297.45455443826,297.4559792077,297.44871204799,-0.00023943395539452,-0.00023125995134778
691,297.45556624307,297.457027287,297.44957109737,-0.00023943395539409,-0.00023125995134778
692,297.45660281101,297.45810082518,297.45045184794,-0.00023943395539409,-0.00023125995134785
693,297.45766458656,297.4592002733,297.45135471129,-0.00023943395539423,-0.00023125995134785
694,297.45875201757,297.46032608565,297.45228010277,-0.00023943395539423,-0.0002312599513467
695,297.45986555516,297.46147871967,297.45322844145,-0.00023943395539423,-0.00023125995134785
696,297.46100565358,297.46265863582,297.45420015003,-0.00023943395539538,-0.00023125995134793
697,297.46217277017,297.46386629748,297.45519565474,-0.00023943395539437,-0.00023125995134793
698,297.46336736521,297.46510217087,297.4562153853,-0.00023943395539437,-0.00023125995134677
699,297.46458990183,297.4663667249,297.4572597748,-0.00023943395539552,-0.00023125995134793
700,297.46584084592,297.46766043105,297.45832925967,-0.00023943395539437,-0.000231259951348
701,297.46712066596,297.46898376332,297.45942427951,-0.00023943395539495,-0.00023125995134685
702,297.46842983298,297.47033719803,297.46054527706,-0.00023943395539509,-0.00023125995134807
703,297.46976882038,297.47172121373,297.46169269807,-0.00023943395539394,-0.00023125995134807
704,297.47113810384,297.47313629107,297.46286699122,-0.00023943395539394,-0.00023125995134807
705,297.47253816117,297.4745829127,297.46406860799,-0.00023943395539524,-0.00023125995134814
706,297.47396947223,297.47606156307,297.4652980026,-0.00023943395539394,-0.00023125995134814
707,297.47543251875,297.47757272837,297.46655563189,-0.00023943395539466,-0.00023125995134814
708,297.47692778423,297.47911689635,297.46784195519,-0.00023943395539466,-0.00023125995134706
709,297.47845575378,297.4806945562,297.4691574342,-0.00023943395539466,-0.00023125995134821
710,297.48001691403,297.48230619839,297.47050253294,-0.00023943395539466,-0.00023125995134821
711,297.48161175293,297.48395231457,297.47187771757,-0.00023943395539466,-0.00023125995134821
712,297.48324075965,297.48563339734,297.47328345624,-0.00023943395539351,-0.00023125995134706
713,297.48490442443,297.48734994019,297.47472021908,-0.0002394339553948,-0.00023125995134706
714,297.48660323842,297.48910243731,297.47618847801,-0.0002394339553948,-0.00023125995134706
715,297.48833769355,297.49089138345,297.47768870659,-0.00023943395539423,-0.00023125995134821
716,297.49010828237,297.49271727374,297.47922137992,-0.00023943395539437,-0.00023125995134713
717,297.49191549788,297.49458060356,297.4807869745,-0.00023943395539337,-0.00023125995134713
718,297.49375983342,297.49648186838,297.48238596809,-0.00023943395539337,-0.00023125995134829
719,297.49564178248,297.49842156357,297.4840188396,-0.00023943395539337,-0.00023125995134829
720,297.49756183853,297.50040018429,297.48568606892,-0.00023943395539452,-0.00023125995134836
721,297.49952049491,297.50241822528,297.48738813681,-0.00023943395539452,-0.00023125995134836
722,297.50151824462,297.50447618073,297.48912552473,-0.00023943395539452,-0.00023125995134836
723,297.50355558019,297.50657454408,297.49089871468,-0.00023943395539351,-0.00023125995134721
724,297.50563299349,297.50871380788,297.49270818909,-0.00023943395539409,-0.00023125995134728
725,297.50775097558,297.51089446361,297.49455443069,-0.00023943395539409,-0.00023125995134843
726,297.50991001654,297.5131170015,297.49643792229,-0.00023943395539409,-0.00023125995134836
727,297.51211060531,297.51538191039,297.49835914669,-0.00023943395539409,-0.00023125995134843
728,297.51435322949,297.51768967753,297.50031858651,-0.00023943395539409,-0.00023125995134843
729,297.51663837523,297.52004078842,297.50231672403,-0.00023943395539524,-0.00023125995134728
730,297.51896652698,297.52243572663,297.504354041,-0.00023943395539409,-0.00023125995134843
731,297.52133816738,297.52487497363,297.50643101856,-0.00023943395539538,-0.00023125995134735
732,297.52375377708,297.5273590086,297.50854813699,-0.00023943395539538,-0.00023125995134735
733,297.52621383451,297.52988830827,297.51070587562,-0.00023943395539423,-0.00023125995134735
734,297.52871881579,297.53246334675,297.51290471262,-0.0002394339553948,-0.0002312599513485
735,297.53126919449,297.53508459533,297.51514512489,-0.0002394339553948,-0.00023125995134742
736,297.53386544148,297.53775252233,297.51742758785,-0.00023943395539365,-0.0002312599513485
737,297.53650802476,297.5404675929,297.51975257528,-0.0002394339553938,-0.00023125995134857
738,297.53919740927,297.54323026885,297.52212055918,-0.00023943395539495,-0.00023125995134742
739,297.54193405672,297.54604100851,297.52453200962,-0.00023943395539495,-0.00023125995134742
740,297.54471842544,297.54890026647,297.52698739449,-0.0002394339553938,-0.00023125995134742
741,297.54755097016,297.55180849351,297.52948717944,-0.00023943395539509,-0.00023125995134857
742,297.55043214186,297.55476613633,297.53203182759,-0.00023943395539509,-0.00023125995134742
743,297.5533623876,297.55777363741,297.53462179948,-0.00023943395539509,-0.00023125995134857
744,297.55634215033,297.56083143486,297.53725755281,-0.00023943395539509,-0.00023125995134865
745,297.55937186871,297.56393996221,297.53993954237,-0.00023943395539509,-0.00023125995134749
746,297.56245197697,297.56709964826,297.54266821979,-0.00023943395539394,-0.00023125995134749
747,297.56558290472,297.5703109169,297.5454440334,-0.00023943395539466,-0.00023125995134757
748,297.56876507677,297.57357418693,297.54826742803,-0.00023943395539466,-0.00023125995134757
749,297.57199891296,297.57688987191,297.5511388449,-0.00023943395539466,-0.00023125995134641
750,297.575284828,297.58025837997,297.55405872142,-0.00023943395539466,-0.00023125995134757
751,297.57862323131,297.58368011365,297.55702749104,-0.00023943395539466,-0.00023125995134764
752,297.58201452684,297.58715546974,297.56004558301,-0.0002394339553948,-0.00023125995134764
753,297.58545911288,297.5906848391,297.56311342233,-0.0002394339553948,-0.00023125995134764
754,297.58895738194,297.59426860652,297.56623142948,-0.0002394339553948,-0.00023125995134764
755,297.59250972057,297.59790715054,297.56940002033,-0.0002394339553948,-0.00023125995134764
756,297.59611650919,297.60160084329,297.57261960593,-0.0002394339553948,-0.00023125995134771
757,297.59977812195,297.60535005035,297.57589059239,-0.00023943395539365,-0.00023125995134771
758,297.60349492654,297.60915513058,297.5792133807,-0.00023943395539365,-0.00023125995134656
759,297.60726728406,297.61301643597,297.5825883665,-0.00023943395539365,-0.00023125995134771
760,297.61109554889,297.61693431147,297.58601594004,-0.00023943395539423,-0.00023125995134771
761,297.61498006847,297.6209090949,297.58949648595,-0.00023943395539423,-0.00023125995134771
762,297.61892118321,297.62494111672,297.5930303831,-0.00023943395539423,-0.00023125995134771
763,297.62291922633,297.62903069996,297.59661800441,-0.00023943395539423,-0.00023125995134771
764,297.62697452369,297.63317816003,297.60025971677,-0.00023943395539322,-0.00023125995134771
765,297.63108739368,297.63738380458,297.60395588084,-0.00023943395539322,-0.00023125995134771
766,297.63525814706,297.64164793343,297.60770685089,-0.00023943395539437,-0.00023125995134656
767,297.63948708684,297.64597083834,297.61151297467,-0.00023943395539437,-0.00023125995134663
768,297.64377450813,297.65035280296,297.6153745933,-0.00023943395539437,-0.00023125995134778
769,297.64812069801,297.65479410264,297.61929204107,-0.00023943395539437,-0.00023125995134778
770,297.65252593543,297.65929500437,297.62326564531,-0.00023943395539437,-0.00023125995134778
771,297.65699049102,297.6638557666,297.62729572625,-0.00023943395539452,-0.00023125995134778
772,297.66151462706,297.66847663915,297.63138259693,-0.00023943395539452,-0.00023125995134785
773,297.66609859726,297.67315786307,297.63552656299,-0.00023943395539452,-0.00023125995134785
774,297.67074264674,297.67789967059,297.63972792262,-0.00023943395539452,-0.00023125995134793
775,297.67544701183,297.68270228495,297.64398696635,-0.00023943395539452,-0.00023125995134793
776,297.68021192002,297.6875659203,297.64830397694,-0.00023943395539452,-0.00023125995134908
777,297.68503758983,297.69249078162,297.65267922931,-0.00023943395539509,-0.00023125995134793
778,297.68992423073,297.69747706462,297.65711299041,-0.00023943395539524,-0.00023125995134793
779,297.69487204299,297.70252495565,297.66160551903,-0.00023943395539524,-0.00023125995134793
780,297.69988121764,297.70763463159,297.66615706576,-0.00023943395539524,-0.00023125995134793
781,297.70495193636,297.71280625979,297.67076787284,-0.00023943395539524,-0.00023125995134793
782,297.71008437137,297.71803999793,297.67543817405,-0.00023943395539524,-0.00023125995134793
783,297.71527868537,297.72333599404,297.68016819464,-0.00023943395539538,-0.00023125995134793
784,297.72053503146,297.7286943863,297.68495815112,-0.0002394339553948,-0.00023125995134908
785,297.72585355302,297.73411530308,297.68980825133,-0.0002394339553948,-0.00023125995134915
786,297.73123438371,297.73959886281,297.69471869422,-0.00023943395539495,-0.00023125995134915
787,297.73667764733,297.74514517393,297.69968966977,-0.00023943395539495,-0.000231259951348
788,297.74218345782,297.75075433484,297.70472135893,-0.00023943395539495,-0.00023125995134807
789,297.7477519191,297.75642643382,297.70981393355,-0.00023943395539495,-0.00023125995134807
790,297.75338312515,297.76216154902,297.71496755627,-0.00023943395539495,-0.00023125995134807
791,297.75907715983,297.76795974838,297.72018238042,-0.00023943395539495,-0.00023125995134807
792,297.76483409691,297.77382108959,297.72545854993,-0.00023943395539495,-0.00023125995134807
793,297.77065399997,297.77974562003,297.73079619932,-0.0002394339553938,-0.00023125995134807
794,297.7765369224,297.78573337679,297.73619545364,-0.00023943395539394,-0.00023125995134807
795,297.78248290735,297.7917843866,297.74165642834,-0.00023943395539509,-0.00023125995134807
796,297.78849198769,297.79789866582,297.74717922925,-0.00023943395539394,-0.00023125995134692
797,297.79456418598,297.80407622038,297.7527639525,-0.00023943395539452,-0.00023125995134807
798,297.80069951446,297.81031704583,297.75841068451,-0.00023943395539452,-0.00023125995134814
799,297.80689797499,297.81662112725,297.76411950182,-0.00023943395539452,-0.00023125995134814
800,297.81315955908,297.82298843925,297.76989047124,-0.00023943395539337,-0.00023125995134814
801,297.81948424785,297.82941894606,297.77572364967,-0.00023943395539452,-0.00023125995134814
802,297.82587201204,297.83591260139,297.78161908405,-0.00023943395539452,-0.00023125995134814
803,297.83232281198,297.84246934855,297.7875768114,-0.00023943395539337,-0.00023125995134699
804,297.83883659762,297.84908912037,297.79359685873,-0.00023943395539452,-0.00023125995134821
805,297.84541330849,297.85577183921,297.7996792431,-0.00023943395539452,-0.00023125995134814
806,297.85205287374,297.86251741708,297.80582397153,-0.00023943395539452,-0.00023125995134821
807,297.85875521216,297.86932575554,297.81203104091,-0.00023943395539452,-0.00023125995134821
808,297.86552023217,297.87619674577,297.81830043811,-0.00023943395539337,-0.00023125995134706
809,297.87234783184,297.88313026859,297.82463213994,-0.00023943395539337,-0.00023125995134706
810,297.87923789894,297.89012619451,297.83102611311,-0.00023943395539337,-0.00023125995134706
811,297.88619031092,297.89718438372,297.83748231426,-0.00023943395539337,-0.00023125995134706
812,297.89320493501,297.90430468617,297.84400068993,-0.00023943395539466,-0.00023125995134821
813,297.90028162817,297.91148694161,297.85058117658,-0.00023943395539466,-0.00023125995134829
814,297.90742023723,297.9187309796,297.85722370058,-0.00023943395539466,-0.00023125995134706
815,297.91462059883,297.92603661958,297.86392817828,-0.00023943395539466,-0.00023125995134829
816,297.92188253953,297.93340367095,297.87069451595,-0.00023943395539466,-0.00023125995134829
817,297.92920587585,297.94083193308,297.87752260984,-0.00023943395539466,-0.00023125995134829
818,297.93659041431,297.94832119538,297.88441234622,-0.00023943395539466,-0.00023125995134713
819,297.9440359515,297.95587123739,297.89136360137,-0.00023943395539466,-0.00023125995134829
820,297.95154227414,297.96348182885,297.8983762416,-0.00023943395539466,-0.00023125995134713
821,297.95910915913,297.97115272972,297.90545012335,-0.00023943395539466,-0.00023125995134713
822,297.96673637362,297.97888369028,297.91258509317,-0.00023943395539351,-0.00023125995134713
823,297.97442367513,297.98667445128,297.9197809878,-0.00023943395539351,-0.00023125995134829
824,297.98217081153,297.99452474387,297.92703763418,-0.00023943395539351,-0.00023125995134829
825,297.98997752122,298.00243428982,297.9343548495,-0.00023943395539423,-0.00023125995134829
826,297.99784353315,298.01040280157,297.94173244134,-0.00023943395539423,-0.00023125995134829
827,298.00576856691,298.01842998228,297.94917020757,-0.00023943395539423,-0.00023125995134829
828,298.01375233283,298.02651552595,297.95666793651,-0.00023943395539423,-0.00023125995134829
829,298.02179453208,298.03465911753,297.96422540699,-0.00023943395539423,-0.00023125995134829
830,298.02989485673,298.04286043299,297.97184238841,-0.00023943395539423,-0.00023125995134829
831,298.03805298989,298.05111913946,297.97951864078,-0.00023943395539423,-0.00023125995134829
832,298.04626860577,298.0594348953,297.98725391482,-0.00023943395539423,-0.00023125995134829
833,298.0545413698,298.06780735023,297.99504795202,-0.00023943395539423,-0.00023125995134829
834,298.06287093874,298.07623614542,298.00290048475,-0.00023943395539423,-0.00023125995134829
835,298.07125696079,298.08472091362,298.0108112363,-0.00023943395539423,-0.00023125995134829
836,298.07969907568,298.09326127927,298.01877992097,-0.00023943395539437,-0.00023125995134829
837,298.08819691479,298.10185685862,298.02680624419,-0.00023943395539437,-0.00023125995134829
838,298.09675010128,298.11050725985,298.0348899026,-0.00023943395539552,-0.00023125995134829
839,298.10535825022,298.11921208319,298.04303058406,-0.00023943395539552,-0.00023125995134829
840,298.1140209686,298.127970921,298.05122796791,-0.00023943395539437,-0.00023125995134713
841,298.12273785563,298.13678335798,298.05948172496,-0.00023943395539552,-0.00023125995134836
842,298.13150850274,298.14564897128,298.06779151759,-0.00023943395539437,-0.00023125995134836
843,298.14033249373,298.15456733055,298.07615699983,-0.00023943395539437,-0.00023125995134836
844,298.14920940493,298.16353799818,298.08457781753,-0.00023943395539437,-0.00023125995134836
845,298.15813880526,298.17256052934,298.09305360848,-0.00023943395539437,-0.00023125995134836
846,298.16712025645,298.18163447218,298.10158400244,-0.00023943395539437,-0.00023125995134721
847,298.1761533131,298.19075936794,298.11016862131,-0.00023943395539495,-0.00023125995134836
848,298.18523752286,298.19993475109,298.11880707923,-0.00023943395539452,-0.00023125995134721
849,298.19437242652,298.20916014946,298.12749898268,-0.00023943395539509,-0.00023125995134721
850,298.20355755822,298.21843508441,298.13624393066,-0.00023943395539509,-0.00023125995134721
851,298.21279244552,298.22775907096,298.14504151474,-0.00023943395539509,-0.00023125995134836
852,298.2220766096,298.23713161793,298.15389131917,-0.00023943395539509,-0.00023125995134721
853,298.23140963314,298.24655220432,298.16279445168,-0.00023943395539509,-0.00023125995134843
854,298.24079105561,298.25602041329,298.17174905465,-0.00023943395539509,-0.00023125995134836
855,298.25022036909,298.26553575502,298.18075438782,-0.00023943395539409,-0.00023125995134843
856,298.25969704436,298.27509769616,298.18981001112,-0.00023943395539409,-0.00023125995134843
857,298.26922054807,298.28470569259,298.19891551353,-0.00023943395539524,-0.00023125995134843
858,298.27879034749,298.29435920027,298.20807047235,-0.00023943395539524,-0.00023125995134843
859,298.28840591011,298.3040576763,298.2172744499,-0.00023943395539524,-0.00023125995134728
860,298.29806670236,298.31380057746,298.22652699547,-0.00023943395539524,-0.00023125995134728
861,298.30777218843,298.32358735877,298.23582764741,-0.00023943395539409,-0.00023125995134728
862,298.31752182953,298.33341747243,298.24517593471,-0.00023943395539524,-0.00023125995134728
863,298.32731508342,298.34329036724,298.25457137806,-0.00023943395539409,-0.00023125995134728
864,298.33715140417,298.35320548833,298.26401349072,-0.00023943395539409,-0.00023125995134735
865,298.34703024199,298.36316227697,298.27350177913,-0.00023943395539466,-0.00023125995134735
866,298.35695104321,298.37316017059,298.28303574328,-0.00023943395539409,-0.00023125995134735
867,298.3669132503,298.38319860281,298.29261487721,-0.00023943395539466,-0.00023125995134735
868,298.37691630189,298.39327700351,298.30223866921,-0.00023943395539466,-0.00023125995134735
869,298.38695963286,298.40339479897,298.31190660219,-0.00023943395539466,-0.00023125995134735
870,298.39704267441,298.41355141196,298.32161815378,-0.00023943395539466,-0.00023125995134735
871,298.40716485422,298.42374626188,298.33137279674,-0.0002394339553948,-0.00023125995134742
872,298.4173255965,298.43397876492,298.3411699989,-0.00023943395539466,-0.00023125995134742
873,298.42752432217,298.44424833417,298.35100922359,-0.0002394339553948,-0.00023125995134742
874,298.43776044896,298.4545543798,298.36088992965,-0.00023943395539466,-0.00023125995134742
875,298.44803339155,298.46489630915,298.37081157169,-0.0002394339553948,-0.00023125995134742
876,298.45834256174,298.47527352697,298.3807736002,-0.00023943395539466,-0.00023125995134742
877,298.46868736855,298.48568543545,298.39077546174,-0.0002394339553948,-0.00023125995134627
878,298.47906721838,298.49613143446,298.40081659907,-0.0002394339553948,-0.00023125995134749
879,298.48948151515,298.50661092165,298.41089645134,-0.0002394339553948,-0.00023125995134749
880,298.49992966046,298.51712329259,298.4210144542,-0.0002394339553948,-0.00023125995134749
881,298.51041105371,298.52766794095,298.43117004,-0.0002394339553948,-0.00023125995134749
882,298.52092509225,298.53824425861,298.44136263787,-0.00023943395539437,-0.00023125995134757
883,298.53147117152,298.54885163581,298.45159167393,-0.00023943395539437,-0.00023125995134749
884,298.54204868522,298.55948946127,298.46185657139,-0.00023943395539437,-0.00023125995134641
885,298.5526570254,298.57015712238,298.47215675072,-0.00023943395539437,-0.00023125995134641
886,298.56329558265,298.5808540053,298.48249162979,-0.00023943395539437,-0.00023125995134634
887,298.57396374619,298.59157949507,298.49286062397,-0.00023943395539437,-0.00023125995134757
888,298.58466090405,298.60233297582,298.50326314637,-0.00023943395539437,-0.00023125995134757
889,298.59538644319,298.61311383083,298.51369860784,-0.00023943395539437,-0.00023125995134757
890,298.60613974962,298.62392144272,298.52416641727,-0.00023943395539322,-0.00023125995134757
891,298.61692020856,298.63475519352,298.53466598156,-0.00023943395539322,-0.00023125995134757
892,298.62772720456,298.64561446485,298.54519670591,-0.00023943395539322,-0.00023125995134757
893,298.63856012162,298.65649863803,298.55575799382,-0.00023943395539452,-0.00023125995134757
894,298.64941834332,298.66740709421,298.56634924733,-0.00023943395539322,-0.00023125995134757
895,298.66030125298,298.67833921447,298.57696986711,-0.00023943395539452,-0.00023125995134757
896,298.67120823374,298.68929437999,298.58761925254,-0.00023943395539322,-0.00023125995134757
897,298.68213866871,298.70027197212,298.59829680196,-0.00023943395539452,-0.00023125995134757
898,298.69309194108,298.71127137253,298.60900191267,-0.00023943395539322,-0.00023125995134757
899,298.70406743427,298.72229196333,298.61973398121,-0.00023943395539452,-0.00023125995134757
900,298.71506453202,298.73333312718,298.63049240329,-0.00023943395539452,-0.00023125995134764
901,298.72608261849,298.74439424737,298.6412765741,-0.00023943395539337,-0.00023125995134764
902,298.73712107844,298.75547470803,298.65208588831,-0.00023943395539452,-0.00023125995134764
903,298.74817929727,298.7665738941,298.66291974028,-0.00023943395539452,-0.00023125995134764
904,298.75925666119,298.77769119159,298.67377752411,-0.00023943395539452,-0.00023125995134764
905,298.77035255729,298.78882598754,298.6846586338,-0.00023943395539337,-0.00023125995134764
906,298.78146637368,298.79997767026,298.69556246334,-0.00023943395539337,-0.00023125995134764
907,298.79259749957,298.81114562934,298.70648840687,-0.00023943395539337,-0.00023125995134764
908,298.8037453254,298.82232925579,298.71743585876,-0.00023943395539337,-0.00023125995134764
909,298.81490924292,298.83352794214,298.72840421374,-0.00023943395539337,-0.00023125995134764
910,298.8260886453,298.84474108254,298.73939286698,-0.00023943395539337,-0.00023125995134764
911,298.83728292725,298.85596807283,298.75040121427,-0.00023943395539394,-0.00023125995134764
912,298.84849148507,298.86720831068,298.76142865204,-0.00023943395539337,-0.00023125995134764
913,298.85971371681,298.87846119563,298.77247457758,-0.00023943395539337,-0.00023125995134764
914,298.8709490223,298.88972612925,298.78353838897,-0.00023943395539394,-0.00023125995134764
915,298.88219680329,298.90100251515,298.79461948543,-0.00023943395539351,-0.00023125995134886
916,298.89345646351,298.91228975913,298.80571726714,-0.00023943395539337,-0.00023125995134764
917,298.90472740879,298.92358726923,298.81683113563,-0.00023943395539394,-0.00023125995134886
918,298.91600904709,298.93489445582,298.82796049358,-0.00023943395539337,-0.00023125995134764
919,298.92730078866,298.94621073169,298.83910474526,-0.00023943395539409,-0.00023125995134886
920,298.93860204606,298.95753551216,298.85026329623,-0.00023943395539409,-0.00023125995134879
921,298.94991223429,298.96886821506,298.86143555384,-0.00023943395539409,-0.00023125995134886
922,298.96123077082,298.98020826094,298.87262092694,-0.00023943395539409,-0.00023125995134886
923,298.97255707571,298.99155507302,298.88381882633,-0.00023943395539409,-0.00023125995134771
924,298.98389057166,299.00290807737,298.8950286645,-0.00023943395539409,-0.00023125995134886
925,298.99523068409,299.01426670287,298.90624985607,-0.00023943395539409,-0.00023125995134771
926,299.00657684124,299.0256303814,298.91748181752,-0.00023943395539409,-0.00023125995134886
927,299.01792847417,299.03699854781,298.9287239676,-0.00023943395539409,-0.00023125995134771
928,299.02928501692,299.04837064002,298.93997572717,-0.00023943395539409,-0.00023125995134771
929,299.0406459065,299.05974609911,298.9512365194,-0.00023943395539409,-0.00023125995134771
930,299.052010583,299.07112436933,298.96250576981,-0.00023943395539423,-0.00023125995134771
931,299.06337848964,299.08250489822,298.97378290638,-0.00023943395539423,-0.00023125995134893
932,299.07474907282,299.0938871366,298.98506735958,-0.00023943395539423,-0.00023125995134778
933,299.08612178219,299.10527053868,298.99635856247,-0.00023943395539538,-0.00023125995134893
934,299.09749607073,299.11665456213,299.00765595078,-0.00023943395539538,-0.00023125995134893
935,299.10887139476,299.12803866804,299.01895896295,-0.00023943395539538,-0.00023125995134893
936,299.12024721404,299.1394223211,299.03026704024,-0.00023943395539538,-0.00023125995134771
937,299.1316229918,299.15080498954,299.04157962672,-0.00023943395539538,-0.00023125995134893
938,299.14299819478,299.16218614524,299.05289616945,-0.00023943395539538,-0.00023125995134893
939,299.15437229331,299.17356526377,299.06421611845,-0.00023943395539423,-0.00023125995134893
940,299.16574476136,299.18494182442,299.07553892679,-0.00023943395539423,-0.00023125995134893
941,299.17711507653,299.19631531023,299.08686405066,-0.00023943395539423,-0.00023125995134893
942,299.18848272018,299.2076852081,299.09819094942,-0.00023943395539423,-0.00023125995134893
943,299.1998471774,299.21905100875,299.10951908568,-0.00023943395539437,-0.00023125995134893
944,299.21120793709,299.23041220681,299.12084792527,-0.00023943395539423,-0.00023125995134778
945,299.22256449201,299.24176830084,299.13217693744,-0.00023943395539437,-0.00023125995134778
946,299.23391633881,299.25311879338,299.14350559477,-0.00023943395539423,-0.00023125995134778
947,299.24526297803,299.26446319097,299.15483337333,-0.00023943395539437,-0.00023125995134778
948,299.25660391419,299.27580100418,299.16615975261,-0.00023943395539437,-0.00023125995134778
949,299.2679386558,299.28713174768,299.17748421571,-0.00023943395539437,-0.00023125995134778
950,299.27926671541,299.29845494021,299.18880624926,-0.00023943395539437,-0.00023125995134778
951,299.29058760961,299.30977010469,299.20012534356,-0.00023943395539552,-0.00023125995134778
952,299.3019008591,299.32107676815,299.21144099256,-0.00023943395539552,-0.00023125995134778
953,299.3132059887,299.33237446186,299.22275269394,-0.00023943395539552,-0.00023125995134778
954,299.32450252737,299.34366272129,299.23405994911,-0.00023943395539552,-0.00023125995134778
955,299.33579000827,299.35494108616,299.24536226332,-0.00023943395539552,-0.00023125995134778
956,299.34706796876,299.36620910044,299.25665914559,-0.00023943395539552,-0.00023125995134778
957,299.35833595041,299.37746631241,299.26795010886,-0.00023943395539552,-0.00023125995134778
958,299.36959349908,299.38871227465,299.27923466996,-0.00023943395539552,-0.00023125995134778
959,299.38084016488,299.39994654409,299.29051234968,-0.00023943395539437,-0.00023125995134778
960,299.39207550224,299.411168682,299.30178267272,-0.00023943395539552,-0.00023125995134778
