time,Tf_1,Tf_2,Ts,v_1,v_2
497,299.74989104792,299.74994001609,299.749931237,-0.0003840164043065,-0.0004066628739208
498,299.74989233629,299.74994622915,299.74993045096,-0.00038401640430539,-0.0004066628739208
499,299.74989382903,299.74995279233,299.74992973178,-0.0003840164043065,-0.0004066628739208
500,299.74989553308,299.74995971308,299.74992908325,-0.00038401640430539,-0.0004066628739208
501,299.74989745547,299.74996699881,299.74992850922,-0.00038401640430539,-0.0004066628739208
502,299.74989960325,299.74997465689,299.74992801365,-0.00038401640430539,-0.0004066628739208
503,299.74990198351,299.74998269465,299.74992760054,-0.0003840164043065,-0.0004066628739208
504,299.74990460339,299.74999111937,299.74992727399,-0.00038401640430539,-0.0004066628739208
505,299.74990747008,299.74999993826,299.74992703815,-0.00038401640430539,-0.0004066628739208
506,299.74991059077,299.7500091585,299.74992689725,-0.00038401640430539,-0.0004066628739208
507,299.7499139727,299.75001878718,299.7499268556,-0.00038401640430539,-0.0004066628739208
508,299.74991762313,299.75002883134,299.74992691757,-0.00038401640430539,-0.0004066628739208
509,299.74992154932,299.75003929794,299.7499270876,-0.00038401640430539,-0.0004066628739208
510,299.74992575856,299.75005019389,299.7499273702,-0.00038401640430539,-0.0004066628739208
511,299.74993025816,299.75006152599,299.74992776993,-0.00038401640430539,-0.0004066628739208
512,299.74993505542,299.75007330098,299.74992829143,-0.00038401640430539,-0.0004066628739208
513,299.74994015765,299.75008552552,299.74992893938,-0.00038401640430539,-0.0004066628739208
514,299.74994557214,299.75009820616,299.74992971855,-0.00038401640430539,-0.0004066628739208
515,299.74995130621,299.75011134937,299.74993063375,-0.00038401640430539,-0.0004066628739208
516,299.74995736713,299.75012496154,299.74993168984,-0.00038401640430539,-0.0004066628739208
517,299.74996376219,299.75013904895,299.74993289174,-0.00038401640430539,-0.0004066628739208
518,299.74997049863,299.75015361778,299.74993424442,-0.00038401640430539,-0.0004066628739208
519,299.74997758369,299.75016867412,299.74993575292,-0.00038401640430539,-0.00040666287392199
520,299.74998502458,299.75018422392,299.7499374223,-0.00038401640430539,-0.0004066628739208
521,299.74999282847,299.75020027307,299.74993925767,-0.00038401640430539,-0.00040666287392199
522,299.75000100249,299.75021682731,299.74994126421,-0.00038401640430539,-0.0004066628739208
523,299.75000955376,299.7502338923,299.74994344711,-0.00038401640430539,-0.00040666287392199
524,299.75001848933,299.75025147356,299.74994581163,-0.0003840164043065,-0.0004066628739208
525,299.75002781621,299.75026957651,299.74994836303,-0.00038401640430539,-0.00040666287392199
526,299.75003754136,299.75028820644,299.74995110663,-0.00038401640430539,-0.00040666287392199
527,299.75004767169,299.75030736852,299.74995404779,-0.00038401640430539,-0.00040666287392199
528,299.75005821405,299.75032706782,299.74995719188,-0.00038401640430539,-0.00040666287392199
529,299.75006917523,299.75034730925,299.74996054432,-0.00038401640430539,-0.00040666287392199
530,299.75008056196,299.75036809762,299.74996411054,-0.00038401640430539,-0.00040666287392199
531,299.75009238089,299.75038943762,299.74996789599,-0.00038401640430539,-0.0004066628739208
532,299.7501046386,299.7504113338,299.74997190615,-0.00038401640430539,-0.00040666287392199
533,299.7501173416,299.75043379057,299.74997614653,-0.00038401640430539,-0.0004066628739208
534,299.75013049633,299.75045681224,299.74998062264,-0.00038401640430539,-0.00040666287392199
535,299.75014410914,299.75048040297,299.74998534001,-0.00038401640430539,-0.0004066628739208
536,299.75015818629,299.7505045668,299.74999030418,-0.00038401640430539,-0.00040666287392199
537,299.75017273397,299.75052930763,299.7499955207,-0.00038401640430539,-0.0004066628739208
538,299.75018775826,299.75055462924,299.75000099512,-0.00038401640430539,-0.00040666287392199
539,299.75020326517,299.75058053528,299.75000673302,-0.00038401640430539,-0.0004066628739208
540,299.7502192606,299.75060702926,299.75001273994,-0.00038401640430539,-0.00040666287392199
541,299.75023575034,299.75063411456,299.75001902146,-0.00038401640430539,-0.0004066628739208
542,299.75025274012,299.75066179444,299.75002558314,-0.00038401640430539,-0.00040666287392199
543,299.75027023553,299.75069007202,299.75003243053,-0.00038401640430539,-0.0004066628739208
544,299.75028824208,299.7507189503,299.75003956919,-0.00038401640430539,-0.0004066628739208
545,299.75030676515,299.75074843214,299.75004700464,-0.00038401640430539,-0.0004066628739208
546,299.75032581005,299.75077852028,299.75005474241,-0.00038401640430539,-0.0004066628739208
547,299.75034538193,299.75080921734,299.75006278802,-0.00038401640430539,-0.0004066628739208
548,299.75036548587,299.7508405258,299.75007114696,-0.00038401640430539,-0.0004066628739208
549,299.75038612682,299.75087244803,299.75007982471,-0.00038401640430539,-0.0004066628739208
550,299.75040730961,299.75090498626,299.75008882671,-0.00038401640430539,-0.0004066628739208
551,299.75042903898,299.75093814261,299.7500981584,-0.00038401640430539,-0.0004066628739208
552,299.75045131952,299.75097191908,299.75010782519,-0.0003840164043065,-0.0004066628739208
553,299.75047415572,299.75100631756,299.75011783244,-0.00038401640430539,-0.0004066628739208
554,299.75049755195,299.75104133981,299.75012818552,-0.0003840164043065,-0.0004066628739208
555,299.75052151247,299.75107698747,299.75013888972,-0.00038401640430539,-0.0004066628739208
556,299.75054604139,299.75111326209,299.75014995033,-0.00038401640430539,-0.0004066628739208
557,299.75057114274,299.7511501651,299.7501613726,-0.00038401640430539,-0.00040666287392199
558,299.75059682039,299.75118769782,299.75017316172,-0.00038401640430539,-0.0004066628739208
559,299.75062307811,299.75122586147,299.75018532288,-0.00038401640430539,-0.00040666287392199
560,299.75064991955,299.75126465717,299.75019786118,-0.00038401640430539,-0.0004066628739208
561,299.75067734823,299.75130408592,299.7502107817,-0.00038401640430539,-0.00040666287392199
562,299.75070536756,299.75134414867,299.7502240895,-0.00038401640430539,-0.0004066628739208
563,299.75073398082,299.75138484622,299.75023778954,-0.00038401640430539,-0.00040666287392199
564,299.75076319116,299.75142617933,299.75025188677,-0.00038401640430539,-0.0004066628739208
565,299.75079300164,299.75146814865,299.75026638608,-0.00038401640430539,-0.0004066628739208
566,299.75082341516,299.75151075474,299.7502812923,-0.00038401640430539,-0.0004066628739208
567,299.75085443455,299.7515539981,299.75029661022,-0.00038401640430539,-0.0004066628739208
568,299.75088606248,299.75159787914,299.75031234456,-0.00038401640430539,-0.0004066628739208
569,299.75091830152,299.7516423982,299.7503285,-0.00038401640430539,-0.0004066628739208
570,299.75095115413,299.75168755556,299.75034508115,-0.00038401640430539,-0.0004066628739208
571,299.75098462266,299.75173335144,299.75036209257,-0.00038401640430539,-0.0004066628739208
572,299.75101870933,299.75177978598,299.75037953875,-0.00038401640430539,-0.0004066628739208
573,299.75105341626,299.75182685928,299.75039742414,-0.00038401640430539,-0.0004066628739208
574,299.75108874547,299.75187457138,299.7504157531,-0.00038401640430539,-0.0004066628739208
575,299.75112469885,299.7519229223,299.75043452994,-0.00038401640430539,-0.0004066628739208
576,299.75116127821,299.75197191198,299.75045375892,-0.00038401640430539,-0.0004066628739208
577,299.75119848525,299.75202154041,299.75047344422,-0.00038401640430539,-0.00040666287392199
578,299.75123632156,299.75207180761,299.75049358996,-0.00038401640430539,-0.00040666287392199
579,299.75127478863,299.75212271355,299.75051420019,-0.00038401640430539,-0.0004066628739208
580,299.75131388789,299.75217425814,299.7505352789,-0.00038401640430539,-0.0004066628739208
581,299.75135362062,299.75222644127,299.75055683001,-0.00038401640430539,-0.0004066628739208
582,299.75139398807,299.75227926276,299.75057885739,-0.00038401640430539,-0.0004066628739208
583,299.75143499136,299.75233272244,299.75060136482,-0.00038401640430539,-0.0004066628739208
584,299.75147663154,299.7523868201,299.75062435603,-0.00038401640430539,-0.0004066628739208
585,299.75151890958,299.75244155556,299.75064783467,-0.00038401640430539,-0.0004066628739208
586,299.75156182639,299.75249692862,299.75067180433,-0.00038401640430539,-0.0004066628739208
587,299.75160538278,299.75255293911,299.75069626854,-0.00038401640430539,-0.0004066628739208
588,299.7516495795,299.7526095869,299.75072123075,-0.00038401640430539,-0.0004066628739208
589,299.75169441724,299.75266687187,299.75074669435,-0.00038401640430539,-0.0004066628739208
590,299.75173989662,299.75272479393,299.75077266266,-0.00038401640430539,-0.0004066628739208
591,299.75178601821,299.75278335306,299.75079913895,-0.00038401640430539,-0.0004066628739208
592,299.75183278252,299.75284254928,299.7508261264,-0.00038401640430539,-0.0004066628739208
593,299.75188019001,299.75290238266,299.75085362813,-0.00038401640430539,-0.0004066628739208
594,299.7519282411,299.75296285335,299.75088164721,-0.00038401640430539,-0.0004066628739208
595,299.75197693617,299.75302396157,299.75091018664,-0.00038401640430539,-0.0004066628739208
596,299.75202627556,299.75308570762,299.75093924935,-0.00038401640430539,-0.0004066628739208
597,299.75207625957,299.75314809189,299.75096883821,-0.00038401640430539,-0.0004066628739208
598,299.7521268885,299.75321111487,299.75099895605,-0.00038401640430539,-0.0004066628739208
599,299.7521781626,299.75327477714,299.75102960561,-0.00038401640430539,-0.0004066628739208
600,299.75223008213,299.75333907942,299.75106078959,-0.00038401640430539,-0.0004066628739208
601,299.75228264733,299.75340402252,299.75109251064,-0.00038401640430539,-0.0004066628739208
602,299.75233585842,299.7534696074,299.75112477134,-0.00038401640430539,-0.0004066628739208
603,299.75238971564,299.75353583514,299.75115757422,-0.00038401640430539,-0.0004066628739208
604,299.75244421924,299.75360270699,299.75119092177,-0.00038401640430539,-0.0004066628739208
605,299.75249936946,299.75367022432,299.75122481643,-0.00038401640430539,-0.0004066628739208
606,299.75255516659,299.75373838869,299.75125926056,-0.00038401640430539,-0.0004066628739208
607,299.75261161091,299.75380720181,299.75129425653,-0.00038401640430539,-0.0004066628739208
608,299.75266870276,299.75387666558,299.75132980661,-0.00038401640430539,-0.0004066628739208
609,299.75272644251,299.75394678209,299.75136591308,-0.00038401640430539,-0.0004066628739208
610,299.75278483057,299.75401755362,299.75140257814,-0.00038401640430539,-0.0004066628739208
611,299.75284386739,299.75408898267,299.75143980399,-0.00038401640430539,-0.0004066628739208
612,299.75290355351,299.75416107195,299.75147759277,-0.00038401640430539,-0.00040666287392199
613,299.75296388951,299.7542338244,299.75151594659,-0.00038401640430539,-0.0004066628739208
614,299.75302487605,299.75430724319,299.75155486755,-0.00038401640430539,-0.0004066628739208
615,299.75308651387,299.75438133175,299.75159435771,-0.00038401640430539,-0.0004066628739208
616,299.75314880378,299.75445609376,299.75163441912,-0.00038401640430539,-0.0004066628739208
617,299.75321174673,299.75453153317,299.7516750538,-0.00038401640430539,-0.0004066628739208
618,299.75327534372,299.75460765421,299.75171626377,-0.00038401640430539,-0.0004066628739208
619,299.75333959589,299.75468446141,299.75175805102,-0.00038401640430539,-0.0004066628739208
620,299.75340450451,299.75476195959,299.75180041754,-0.00038401640430539,-0.0004066628739208
621,299.75347007093,299.75484015389,299.75184336531,-0.00038401640430539,-0.0004066628739208
622,299.75353629669,299.75491904977,299.75188689632,-0.00038401640430539,-0.0004066628739208
623,299.75360318344,299.75499865303,299.75193101257,-0.00038401640430539,-0.0004066628739208
624,299.75367073299,299.75507896981,299.75197571603,-0.00038401640430539,-0.00040666287392199
625,299.75373894732,299.75516000663,299.75202100873,-0.00038401640430539,-0.0004066628739208
626,299.75380782857,299.75524177035,299.75206689267,-0.00038401640430539,-0.0004066628739208
627,299.75387737906,299.75532426825,299.7521133699,-0.00038401640430539,-0.0004066628739208
628,299.75394760131,299.75540750799,299.75216044249,-0.00038401640430539,-0.00040666287392199
629,299.75401849802,299.75549149764,299.75220811253,-0.00038401640430539,-0.0004066628739208
630,299.75409007212,299.7555762457,299.75225638215,-0.00038401640430539,-0.0004066628739208
631,299.75416232674,299.75566176109,299.75230525351,-0.00038401640430539,-0.0004066628739208
632,299.75423526524,299.7557480532,299.75235472882,-0.00038401640430539,-0.0004066628739208
633,299.75430889123,299.75583513188,299.75240481035,-0.00038401640430539,-0.0004066628739208
634,299.75438320856,299.75592300744,299.7524555004,-0.00038401640430539,-0.00040666287392199
635,299.75445822135,299.75601169071,299.75250680135,-0.00038401640430539,-0.0004066628739208
636,299.75453393396,299.756101193,299.75255871564,-0.00038401640430539,-0.00040666287392199
637,299.75461035106,299.75619152615,299.75261124577,-0.0003840164043065,-0.0004066628739208
638,299.7546874776,299.75628270254,299.75266439433,-0.00038401640430427,-0.0004066628739208
639,299.75476531884,299.75637473509,299.75271816399,-0.00038401640430539,-0.00040666287392199
640,299.75484388033,299.7564676373,299.75277255749,-0.00038401640430539,-0.0004066628739208
641,299.75492316799,299.75656142323,299.7528275777,-0.00038401640430539,-0.00040666287392199
642,299.75500318804,299.75665610756,299.75288322757,-0.0003840164043065,-0.0004066628739208
643,299.75508394705,299.75675170556,299.75293951014,-0.00038401640430539,-0.00040666287392199
644,299.75516545198,299.75684823314,299.75299642861,-0.00038401640430539,-0.00040666287392199
645,299.75524771013,299.75694570685,299.75305398625,-0.00038401640430539,-0.0004066628739208
646,299.75533072922,299.75704414391,299.7531121865,-0.00038401640430539,-0.00040666287392199
647,299.75541451734,299.75714356221,299.75317103292,-0.00038401640430539,-0.0004066628739208
648,299.75549908301,299.75724398033,299.7532305292,-0.00038401640430539,-0.00040666287392199
649,299.75558443517,299.75734541758,299.75329067919,-0.00038401640430539,-0.0004066628739208
650,299.75567058319,299.75744789398,299.75335148691,-0.00038401640430539,-0.00040666287392199
651,299.75575753691,299.7575514303,299.75341295652,-0.00038401640430539,-0.0004066628739208
652,299.75584530663,299.7576560481,299.75347509238,-0.00038401640430539,-0.00040666287392199
653,299.75593390311,299.75776176968,299.753537899,-0.00038401640430539,-0.0004066628739208
654,299.75602333764,299.75786861819,299.75360138112,-0.00038401640430539,-0.00040666287392199
655,299.75611362199,299.75797661757,299.75366554363,-0.00038401640430539,-0.0004066628739208
656,299.75620476845,299.75808579261,299.75373039166,-0.00038401640430539,-0.00040666287392199
657,299.75629678988,299.75819616896,299.75379593055,-0.00038401640430539,-0.0004066628739208
658,299.75638969966,299.75830777314,299.75386216585,-0.00038401640430539,-0.00040666287392199
659,299.75648351176,299.75842063258,299.75392910336,-0.00038401640430539,-0.0004066628739208
660,299.75657824072,299.75853477562,299.7539967491,-0.00038401640430539,-0.00040666287392199
661,299.75667390168,299.75865023154,299.75406510936,-0.00038401640430539,-0.0004066628739208
662,299.7567705104,299.75876703059,299.75413419069,-0.00038401640430539,-0.00040666287392199
663,299.75686808328,299.75888520398,299.75420399988,-0.00038401640430539,-0.0004066628739208
664,299.75696663736,299.75900478394,299.75427454405,-0.00038401640430539,-0.0004066628739208
665,299.75706619032,299.7591258037,299.75434583057,-0.00038401640430539,-0.00040666287392199
666,299.75716676057,299.75924829756,299.75441786712,-0.00038401640430539,-0.0004066628739208
667,299.75726836717,299.75937230086,299.75449066171,-0.00038401640430539,-0.00040666287392199
668,299.75737102994,299.75949785004,299.75456422263,-0.00038401640430539,-0.0004066628739208
669,299.7574747694,299.75962498265,299.75463855855,-0.00038401640430539,-0.00040666287392199
670,299.75757960682,299.75975373736,299.75471367844,-0.00038401640430539,-0.0004066628739208
671,299.75768556427,299.759884154,299.75478959165,-0.00038401640430539,-0.00040666287392199
672,299.75779266458,299.76001627358,299.75486630788,-0.00038401640430539,-0.0004066628739208
673,299.75790093139,299.7601501383,299.75494383722,-0.00038401640430539,-0.0004066628739208
674,299.75801038917,299.76028579158,299.75502219014,-0.00038401640430539,-0.00040666287392199
675,299.75812106323,299.76042327811,299.75510137751,-0.00038401640430539,-0.0004066628739208
676,299.75823297973,299.76056264381,299.7551814106,-0.00038401640430539,-0.0004066628739208
677,299.75834616574,299.76070393593,299.75526230113,-0.00038401640430539,-0.00040666287392199
678,299.75846064921,299.76084720302,299.75534406123,-0.00038401640430539,-0.0004066628739208
679,299.75857645901,299.76099249497,299.7554267035,-0.00038401640430539,-0.00040666287392199
680,299.75869362496,299.76113986303,299.75551024098,-0.00038401640430539,-0.0004066628739208
681,299.75881217784,299.76128935985,299.75559468721,-0.00038401640430539,-0.0004066628739208
682,299.75893214941,299.7614410395,299.75568005618,-0.00038401640430539,-0.00040666287392199
683,299.75905357242,299.76159495748,299.75576636242,-0.00038401640430539,-0.0004066628739208
684,299.75917648067,299.76175117074,299.75585362095,-0.00038401640430539,-0.00040666287392199
685,299.75930090899,299.76190973776,299.75594184732,-0.00038401640430539,-0.0004066628739208
686,299.75942689327,299.76207071848,299.75603105764,-0.00038401640430539,-0.00040666287392199
687,299.75955447049,299.76223417443,299.75612126854,-0.00038401640430539,-0.00040666287392199
688,299.75968367875,299.76240016868,299.75621249727,-0.00038401640430539,-0.0004066628739208
689,299.75981455727,299.76256876589,299.75630476161,-0.00038401640430539,-0.00040666287392199
690,299.75994714644,299.76274003234,299.75639807998,-0.00038401640430539,-0.00040666287392199
691,299.7600814878,299.76291403597,299.7564924714,-0.00038401640430539,-0.00040666287392199
692,299.76021762412,299.76309084637,299.75658795551,-0.00038401640430539,-0.0004066628739208
693,299.76035559936,299.76327053481,299.7566845526,-0.00038401640430539,-0.0004066628739208
694,299.76049545875,299.76345317432,299.75678228363,-0.00038401640430539,-0.0004066628739208
695,299.76063724878,299.76363883965,299.75688117022,-0.00038401640430539,-0.00040666287392199
696,299.76078101723,299.76382760732,299.75698123469,-0.00038401640430539,-0.00040666287392199
697,299.76092681319,299.76401955566,299.75708250007,-0.00038401640430539,-0.0004066628739208
698,299.76107468709,299.76421476482,299.7571849901,-0.00038401640430539,-0.0004066628739208
699,299.76122469074,299.76441331681,299.75728872927,-0.00038401640430539,-0.0004066628739208
700,299.7613768773,299.7646152955,299.75739374282,-0.00038401640430539,-0.0004066628739208
701,299.76153130139,299.76482078667,299.75750005677,-0.00038401640430539,-0.0004066628739208
702,299.76168801902,299.76502987803,299.75760769793,-0.00038401640430539,-0.0004066628739208
703,299.76184708769,299.76524265925,299.75771669391,-0.00038401640430539,-0.0004066628739208
704,299.76200856636,299.76545922197,299.75782707314,-0.00038401640430539,-0.0004066628739208
705,299.76217251553,299.76567965985,299.75793886491,-0.00038401640430539,-0.0004066628739208
706,299.7623389972,299.76590406856,299.75805209935,-0.00038401640430539,-0.0004066628739208
707,299.76250807494,299.76613254585,299.75816680748,-0.00038401640430539,-0.0004066628739208
708,299.76267981393,299.76636519154,299.7582830212,-0.00038401640430539,-0.0004066628739208
709,299.76285428091,299.76660210756,299.75840077335,-0.00038401640430539,-0.0004066628739208
710,299.7630315443,299.76684339798,299.75852009767,-0.00038401640430539,-0.0004066628739208
711,299.76321167415,299.76708916901,299.75864102887,-0.00038401640430539,-0.0004066628739208
712,299.76339474221,299.76733952906,299.75876360263,-0.00038401640430539,-0.0004066628739208
713,299.76358082193,299.76759458873,299.7588878556,-0.00038401640430539,-0.0004066628739208
714,299.7637699885,299.76785446087,299.75901382545,-0.00038401640430539,-0.0004066628739208
715,299.76396231887,299.76811926058,299.75914155089,-0.00038401640430539,-0.0004066628739208
716,299.76415789178,299.7683891052,299.75927107163,-0.00038401640430539,-0.0004066628739208
717,299.76435678777,299.76866411443,299.7594024285,-0.00038401640430539,-0.0004066628739208
718,299.76455908923,299.76894441026,299.75953566337,-0.00038401640430539,-0.0004066628739208
719,299.7647648804,299.76923011702,299.75967081923,-0.00038401640430539,-0.0004066628739208
720,299.76497424741,299.76952136141,299.7598079402,-0.00038401640430539,-0.0004066628739208
721,299.7651872783,299.76981827255,299.75994707153,-0.0003840164043065,-0.0004066628739208
722,299.76540406307,299.77012098193,299.76008825964,-0.00038401640430539,-0.0004066628739208
723,299.76562469364,299.77042962348,299.76023155213,-0.00038401640430539,-0.0004066628739208
724,299.76584926396,299.77074433361,299.76037699781,-0.00038401640430539,-0.0004066628739208
725,299.76607786997,299.77106525117,299.76052464671,-0.00038401640430539,-0.0004066628739208
726,299.76631060963,299.77139251751,299.7606745501,-0.00038401640430539,-0.0004066628739208
727,299.766547583,299.77172627649,299.76082676051,-0.0003840164043065,-0.0004066628739208
728,299.76678889219,299.77206667449,299.76098133178,-0.0003840164043065,-0.0004066628739208
729,299.76703464145,299.77241386045,299.76113831903,-0.00038401640430539,-0.0004066628739208
730,299.76728493713,299.77276798586,299.76129777871,-0.00038401640430539,-0.0004066628739208
731,299.76753988777,299.77312920479,299.76145976863,-0.00038401640430539,-0.0004066628739208
732,299.76779960405,299.77349767389,299.76162434795,-0.00038401640430539,-0.0004066628739208
733,299.7680641989,299.77387355245,299.76179157724,-0.00038401640430539,-0.0004066628739208
734,299.76833378743,299.77425700235,299.76196151847,-0.0003840164043065,-0.0004066628739208
735,299.76860848704,299.77464818813,299.76213423502,-0.0003840164043065,-0.0004066628739208
736,299.76888841737,299.77504727695,299.76230979176,-0.00038401640430539,-0.0004066628739208
737,299.76917370036,299.77545443867,299.76248825501,-0.0003840164043065,-0.0004066628739208
738,299.76946446027,299.77586984578,299.76266969257,-0.00038401640430539,-0.0004066628739208
739,299.7697608237,299.77629367349,299.76285417379,-0.00038401640430539,-0.0004066628739208
740,299.77006291958,299.77672609967,299.76304176951,-0.0003840164043065,-0.0004066628739208
741,299.77037087925,299.77716730491,299.76323255217,-0.00038401640430539,-0.0004066628739208
742,299.77068483642,299.7776174725,299.76342659575,-0.00038401640430539,-0.0004066628739208
743,299.77100492722,299.77807678845,299.76362397585,-0.0003840164043065,-0.0004066628739208
744,299.77133129022,299.77854544147,299.76382476967,-0.00038401640430539,-0.0004066628739208
745,299.77166406644,299.77902362302,299.76402905607,-0.0003840164043065,-0.0004066628739208
746,299.77200339937,299.77951152729,299.76423691554,-0.00038401640430539,-0.0004066628739208
747,299.77234943498,299.78000935117,299.76444843027,-0.0003840164043065,-0.0004066628739208
748,299.77270232176,299.78051729433,299.76466368413,-0.00038401640430539,-0.0004066628739208
749,299.7730622107,299.78103555913,299.76488276274,-0.0003840164043065,-0.0004066628739208
750,299.77342925533,299.7815643507,299.76510575342,-0.00038401640430539,-0.0004066628739208
751,299.77380361175,299.78210387687,299.76533274527,-0.0003840164043065,-0.0004066628739208
752,299.7741854386,299.78265434823,299.76556382917,-0.00038401640430539,-0.0004066628739208
753,299.7745748971,299.78321597808,299.76579909778,-0.0003840164043065,-0.0004066628739208
754,299.77497215108,299.78378898245,299.76603864559,-0.00038401640430539,-0.0004066628739208
755,299.77537736695,299.78437358007,299.76628256892,-0.00038401640430539,-0.0004066628739208
756,299.77579071374,299.78496999241,299.76653096595,-0.00038401640430539,-0.0004066628739208
757,299.77621236311,299.7855784436,299.76678393672,-0.0003840164043065,-0.0004066628739208
758,299.77664248936,299.7861991605,299.76704158316,-0.00038401640430539,-0.0004066628739208
759,299.77708126941,299.78683237262,299.76730400913,-0.0003840164043065,-0.0004066628739208
760,299.77752888284,299.78747831215,299.7675713204,-0.00038401640430539,-0.0004066628739208
761,299.77798551191,299.78813721394,299.76784362467,-0.0003840164043065,-0.0004066628739208
762,299.77845134151,299.78880931547,299.76812103162,-0.00038401640430539,-0.0004066628739208
763,299.77892655922,299.78949485684,299.7684036529,-0.00038401640430539,-0.0004066628739208
764,299.77941135529,299.79019408078,299.76869160216,-0.00038401640430539,-0.0004066628739208
765,299.77990592264,299.79090723257,299.76898499505,-0.0003840164043065,-0.0004066628739208
766,299.78041045688,299.79163456009,299.76928394924,-0.0003840164043065,-0.0004066628739208
767,299.78092515629,299.79237631375,299.76958858446,-0.00038401640430539,-0.0004066628739208
768,299.78145022184,299.79313274649,299.76989902248,-0.0003840164043065,-0.0004066628739208
769,299.78198585719,299.79390411374,299.77021538713,-0.0003840164043065,-0.0004066628739208
770,299.78253226866,299.79469067342,299.77053780435,-0.00038401640430539,-0.0004066628739208
771,299.78308966525,299.79549268587,299.77086640215,-0.0003840164043065,-0.0004066628739208
772,299.78365825865,299.79631041388,299.77120131068,-0.00038401640430539,-0.0004066628739208
773,299.78423826321,299.79714412259,299.77154266217,-0.00038401640430539,-0.0004066628739208
774,299.78482989592,299.79799407954,299.77189059102,-0.00038401640430539,-0.0004066628739208
775,299.78543337647,299.79886055456,299.77224523376,-0.00038401640430539,-0.0004066628739208
776,299.78604892715,299.79974381977,299.77260672909,-0.00038401640430539,-0.0004066628739208
777,299.78667677292,299.80064414958,299.77297521785,-0.00038401640430539,-0.0004066628739208
778,299.78731714135,299.80156182057,299.7733508431,-0.00038401640430539,-0.0004066628739208
779,299.78797026264,299.80249711154,299.77373375004,-0.00038401640430539,-0.0004066628739208
780,299.78863636956,299.80345030338,299.77412408609,-0.00038401640430539,-0.0004066628739208
781,299.78931569751,299.80442167913,299.77452200087,-0.00038401640430539,-0.0004066628739208
782,299.79000848443,299.80541152384,299.77492764622,-0.00038401640430539,-0.0004066628739208
783,299.79071497083,299.8064201246,299.77534117617,-0.00038401640430539,-0.0004066628739208
784,299.79143539974,299.80744777044,299.775762747,-0.00038401640430539,-0.0004066628739208
785,299.79217001673,299.80849475232,299.77619251722,-0.00038401640430539,-0.0004066628739208
786,299.79291906984,299.80956136305,299.77663064754,-0.00038401640430539,-0.0004066628739208
787,299.79368280961,299.81064789729,299.77707730095,-0.00038401640430539,-0.0004066628739208
788,299.794461489,299.81175465142,299.77753264265,-0.00038401640430539,-0.0004066628739208
789,299.79525536343,299.81288192356,299.77799684011,-0.00038401640430539,-0.0004066628739208
790,299.79606469069,299.81403001348,299.77847006302,-0.00038401640430539,-0.0004066628739208
791,299.79688973095,299.81519922255,299.77895248333,-0.00038401640430539,-0.0004066628739208
792,299.79773074673,299.81638985369,299.77944427523,-0.00038401640430539,-0.0004066628739208
793,299.79858800285,299.81760221128,299.77994561517,-0.00038401640430539,-0.0004066628739208
794,299.79946176643,299.81883660116,299.78045668184,-0.00038401640430539,-0.0004066628739208
795,299.80035230681,299.82009333049,299.78097765615,-0.00038401640430539,-0.0004066628739208
796,299.80125989557,299.82137270777,299.78150872129,-0.00038401640430539,-0.0004066628739208
797,299.80218480644,299.82267504269,299.78205006265,-0.00038401640430539,-0.0004066628739208
798,299.8031273153,299.82400064615,299.78260186788,-0.00038401640430539,-0.0004066628739208
799,299.80408770015,299.82534983013,299.78316432683,-0.00038401640430539,-0.0004066628739208
800,299.80506624102,299.82672290763,299.78373763159,-0.00038401640430539,-0.0004066628739208
801,299.80606321997,299.82812019264,299.78432197645,-0.00038401640430539,-0.0004066628739208
802,299.80707892104,299.82954200002,299.7849175579,-0.00038401640430539,-0.0004066628739208
803,299.8081136302,299.83098864545,299.78552457465,-0.00038401640430539,-0.0004066628739208
804,299.8091676353,299.83246044537,299.78614322756,-0.0003840164043065,-0.0004066628739208
805,299.81024122602,299.83395771688,299.78677371969,-0.00038401640430539,-0.0004066628739208
806,299.81133469386,299.83548077767,299.78741625625,-0.0003840164043065,-0.0004066628739208
807,299.81244833203,299.83702994595,299.78807104459,-0.0003840164043065,-0.0004066628739208
808,299.81358243543,299.83860554036,299.78873829421,-0.00038401640430539,-0.0004066628739208
809,299.8147373006,299.84020787993,299.78941821672,-0.00038401640430539,-0.0004066628739208
810,299.81591322567,299.84183728392,299.79011102583,-0.00038401640430539,-0.0004066628739208
811,299.81711051027,299.84349407183,299.79081693736,-0.00038401640430539,-0.0004066628739208
812,299.81832945553,299.84517856325,299.79153616916,-0.00038401640430539,-0.0004066628739208
813,299.81957036396,299.84689107779,299.79226894116,-0.00038401640430539,-0.0004066628739208
814,299.82083353943,299.84863193504,299.7930154753,-0.00038401640430539,-0.0004066628739208
815,299.8221192871,299.8504014544,299.79377599555,-0.00038401640430539,-0.0004066628739208
816,299.82342791336,299.85219995509,299.79455072784,-0.00038401640430539,-0.0004066628739208
817,299.82475972574,299.85402775599,299.79533990008,-0.00038401640430539,-0.0004066628739208
818,299.8261150329,299.85588517557,299.79614374211,-0.00038401640430539,-0.0004066628739208
819,299.8274941445,299.85777253182,299.79696248569,-0.00038401640430539,-0.0004066628739208
820,299.82889737118,299.85969014214,299.79779636448,-0.00038401640430539,-0.0004066628739208
821,299.83032502446,299.86163832325,299.79864561395,-0.00038401640430539,-0.0004066628739208
