time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
4867,307.16650725423,307.16638175508,307.09928126884,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4868,307.16703933009,307.16691376875,307.09976876873,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4869,307.16757171013,307.16744608648,307.10025657173,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4870,307.16810439433,307.16797870854,307.10074467791,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4871,307.16863738266,307.16851163459,307.10123308718,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4872,307.16917067507,307.16904486488,307.1017217996,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
4873,307.16970427154,307.1695783991,307.1022108151,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4874,307.17023817202,307.1701122375,307.10270013373,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
4875,307.1707723765,307.17064637977,307.10318975541,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4876,307.17130688493,307.17118082613,307.10367968022,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4877,307.17184169727,307.17171557631,307.10416990805,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4878,307.1723768135,307.17225063051,307.10466043898,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4879,307.17291223358,307.17278598844,307.10515127291,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4880,307.17344795747,307.17332165033,307.10564240991,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4881,307.17398398514,307.17385761589,307.1061338499,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4882,307.17452031656,307.17439388533,307.10662559293,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4883,307.17505695168,307.17493045837,307.10711763893,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4884,307.17559389048,307.17546733524,307.10760998796,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4885,307.17613113291,307.17600451562,307.10810263992,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4886,307.17666867894,307.17654199975,307.10859559489,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4887,307.17720652853,307.17707978733,307.10908885277,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4888,307.17774468165,307.1776178786,307.10958241363,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4889,307.17828313827,307.17815627322,307.11007627737,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4890,307.17882189834,307.17869497146,307.11057044406,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4891,307.17936096182,307.179233973,307.11106491361,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4892,307.17990032869,307.17977327807,307.11155968609,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4893,307.1804399989,307.18031288636,307.1120547614,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4894,307.18097997242,307.18085279812,307.11255013961,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4895,307.18152024921,307.18139301301,307.11304582062,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4896,307.18206082923,307.18193353131,307.11354180452,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4897,307.18260171243,307.18247435265,307.11403809117,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4898,307.1831428988,307.18301547732,307.11453468068,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4899,307.18368438828,307.18355690498,307.11503157293,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4900,307.18422618085,307.18409863588,307.11552876801,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4901,307.18476827645,307.18464066969,307.11602626579,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4902,307.18531067505,307.18518300665,307.11652406636,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4903,307.18585337661,307.18572564645,307.11702216962,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4904,307.1863963811,307.18626858934,307.11752057564,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4905,307.18693968847,307.18681183498,307.11801928431,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4906,307.18748329869,307.18735538363,307.11851829572,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4907,307.18802721171,307.18789923496,307.11901760975,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4908,307.18857142749,307.18844338922,307.11951722647,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4909,307.189115946,307.18898784608,307.12001714579,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4910,307.1896607672,307.18953260577,307.12051736777,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4911,307.19020589104,307.190077668,307.12101789231,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4912,307.19075131749,307.19062303298,307.12151871949,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4913,307.1912970465,307.1911687004,307.12201984918,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4914,307.19184307803,307.1917146705,307.12252128147,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4915,307.19238941205,307.19226094296,307.12302301626,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4916,307.1929360485,307.19280751803,307.12352505361,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4917,307.19348298736,307.19335439537,307.12402739342,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4918,307.19403022857,307.19390157522,307.12453003577,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4919,307.1945777721,307.19444905728,307.12503298054,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4920,307.19512561791,307.19499684178,307.1255362278,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4921,307.19567376594,307.19554492838,307.12603977744,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4922,307.19622221617,307.19609331732,307.12654362954,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4923,307.19677096855,307.1966420083,307.12704778399,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4924,307.19732002303,307.19719100153,307.12755224086,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4925,307.19786937958,307.1977402967,307.12805700004,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4926,307.19841903814,307.19828989406,307.1285620616,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4927,307.19896899868,307.19883979326,307.12906742543,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4928,307.19951926116,307.19938999457,307.12957309162,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4929,307.20006982553,307.19994049765,307.13007906004,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4930,307.20062069174,307.20049130273,307.13058533077,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4931,307.20117185976,307.20104240948,307.13109190368,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4932,307.20172332954,307.20159381816,307.13159877887,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4933,307.20227510103,307.20214552844,307.13210595622,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4934,307.2028271742,307.20269754055,307.13261343579,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4935,307.20337954899,307.20324985416,307.13312121748,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4936,307.20393222536,307.20380246952,307.13362930135,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4937,307.20448520327,307.20435538629,307.1341376873,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4938,307.20503848268,307.20490860472,307.1346463754,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4939,307.20559206353,307.20546212448,307.13515536553,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4940,307.20614594578,307.2060159458,307.13566465776,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4941,307.20670012939,307.20657006835,307.13617425198,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4942,307.20725461432,307.20712449238,307.13668414825,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4943,307.2078094005,307.20767921754,307.13719434647,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4944,307.20836448791,307.20823424409,307.13770484671,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4945,307.20891987649,307.20878957169,307.13821564884,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4946,307.2094755662,307.20934520058,307.13872675295,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4947,307.21003155699,307.20990113042,307.13923815891,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4948,307.21058784882,307.21045736147,307.1397498668,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4949,307.21114444163,307.21101389338,307.14026187651,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4950,307.21170133539,307.2115707264,307.1407741881,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4951,307.21225853003,307.21212786018,307.14128680144,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4952,307.21281602553,307.21268529496,307.14179971663,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4953,307.21337382182,307.21324303043,307.14231293353,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4954,307.21393191886,307.2138010668,307.14282645222,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4955,307.21449031661,307.21435940377,307.14334027258,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4956,307.21504901501,307.21491804154,307.14385439469,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4957,307.21560801402,307.2154769798,307.14436881841,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4958,307.21616731359,307.21603621877,307.14488354382,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4959,307.21672691367,307.21659575814,307.14539857081,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4960,307.21728681421,307.21715559813,307.14591389944,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4961,307.21784701516,307.21771573841,307.14642952961,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4962,307.21840751648,307.21827617922,307.14694546136,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4963,307.21896831811,307.21883692022,307.14746169459,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4964,307.21952942001,307.21939796165,307.14797822937,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4965,307.22009082212,307.21995930318,307.14849506558,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4966,307.2206525244,307.22052094503,307.14901220328,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4967,307.2212145268,307.22108288688,307.14952964235,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4968,307.22177682926,307.22164512895,307.15004738286,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4969,307.22233943174,307.22220767092,307.15056542468,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4970,307.22290233419,307.22277051301,307.15108376791,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4971,307.22346553655,307.2233336549,307.15160241239,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4972,307.22402903877,307.22389709681,307.15212135822,100000000000,-6.491245318173e-05,-6.5978834434652e-05
4973,307.22459284081,307.22446083841,307.15264060526,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4974,307.22515694261,307.22502487995,307.15316015359,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4975,307.22572134412,307.22558922108,307.15368000308,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4976,307.2262860453,307.22615386203,307.15420015381,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4977,307.22685104608,307.22671880247,307.15472060564,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4978,307.22741634642,307.22728404263,307.15524135865,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4979,307.22798194626,307.22784958218,307.1557624127,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4980,307.22854784556,307.22841542133,307.15628376787,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4981,307.22911404426,307.22898155977,307.15680542404,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4982,307.2296805423,307.22954799771,307.15732738127,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4983,307.23024733964,307.23011473482,307.15784963943,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4984,307.23081443623,307.23068177134,307.15837219861,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4985,307.231381832,307.23124910694,307.15889505867,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4986,307.23194952691,307.23181674184,307.15941821968,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4987,307.2325175209,307.2323846757,307.15994168151,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4988,307.23308581393,307.23295290875,307.16046544423,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4989,307.23365440593,307.23352144067,307.16098950772,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4990,307.23422329685,307.23409027166,307.16151387204,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4991,307.23479248665,307.23465940141,307.16203853707,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4992,307.23536197525,307.23522883013,307.16256350287,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4993,307.23593176262,307.2357985575,307.16308876931,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4994,307.23650184869,307.23636858372,307.16361433646,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
4995,307.23707223342,307.23693890848,307.16414020419,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4996,307.23764291674,307.23750953199,307.16466637258,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4997,307.2382138986,307.23808045394,307.16519284149,100000000000,-6.491245318065e-05,-6.5978834435805e-05
4998,307.23878517895,307.23865167453,307.165719611,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
4999,307.23935675773,307.23922319344,307.16624668097,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5000,307.23992863489,307.23979501089,307.16677405147,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5001,307.24050081037,307.24036712655,307.16730172237,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5002,307.24107328411,307.24093954063,307.16782969373,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5003,307.24164605606,307.2415122528,307.16835796543,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5004,307.24221912616,307.24208526327,307.16888653752,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5005,307.24279249436,307.24265857173,307.16941540988,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5006,307.24336616059,307.24323217839,307.16994458258,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5007,307.24394012481,307.24380608291,307.17047405549,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5008,307.24451438696,307.24438028553,307.17100382868,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5009,307.24508894697,307.2449547859,307.171533902,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5010,307.2456638048,307.24552958423,307.17206427553,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5011,307.24623896038,307.2461046802,307.17259494913,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5012,307.24681441365,307.24668007402,307.17312592286,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5013,307.24739016457,307.24725576537,307.17365719661,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5014,307.24796621307,307.24783175446,307.17418877044,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5015,307.24854255909,307.24840804096,307.1747206442,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5016,307.24911920257,307.24898462508,307.17525281797,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5017,307.24969614346,307.24956150649,307.17578529161,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5018,307.25027338171,307.25013868542,307.1763180652,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5019,307.25085091723,307.25071616153,307.1768511386,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5020,307.25142875,307.25129393502,307.17738451185,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5021,307.25200687993,307.25187200556,307.17791818485,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5022,307.25258530697,307.25245037337,307.17845215763,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5023,307.25316403107,307.25302903813,307.17898643009,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5024,307.25374305216,307.25360800004,307.17952100228,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5025,307.25432237018,307.25418725878,307.18005587407,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5026,307.25490198508,307.25476681454,307.18059104551,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5027,307.25548189679,307.255346667,307.18112651647,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5028,307.25606210526,307.25592681638,307.18166228702,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5029,307.25664261042,307.25650726233,307.18219835703,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5030,307.25722341221,307.25708800508,307.18273472654,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5031,307.25780451057,307.25766904429,307.18327139544,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5032,307.25838590544,307.25825038016,307.18380836377,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5033,307.25896759677,307.25883201237,307.18434563142,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5034,307.25954958448,307.25941394113,307.18488319843,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5035,307.26013186852,307.25999616611,307.18542106467,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5036,307.26071444883,307.2605786875,307.1859592302,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5037,307.26129732533,307.261161505,307.1864976949,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5038,307.26188049799,307.26174461879,307.18703645882,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5039,307.26246396672,307.26232802855,307.18757552181,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5040,307.26304773147,307.26291173448,307.18811488394,100000000000,-6.491245318173e-05,-6.5978834434652e-05
5041,307.26363179217,307.26349573625,307.18865454508,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5042,307.26421614877,307.26408003407,307.18919450528,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5043,307.26480080119,307.26466462762,307.18973476442,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5044,307.26538574939,307.26524951708,307.19027532254,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5045,307.26597099328,307.26583470215,307.19081617953,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5046,307.26655653282,307.26642018301,307.19135733543,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5047,307.26714236793,307.26700595935,307.1918987901,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5048,307.26772849856,307.26759203135,307.1924405436,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5049,307.26831492464,307.26817839871,307.19298259582,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5050,307.2689016461,307.2687650616,307.19352494678,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5051,307.26948866289,307.26935201971,307.19406759635,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5052,307.27007597493,307.26993927323,307.1946105446,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5053,307.27066358217,307.27052682184,307.19515379139,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5054,307.27125148453,307.27111466572,307.19569733676,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5055,307.27183968196,307.27170280457,307.1962411806,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5056,307.27242817439,307.27229123855,307.19678532293,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5057,307.27301696175,307.27287996737,307.19732976365,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5058,307.27360604398,307.2734689912,307.1978745028,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5059,307.27419542101,307.27405830974,307.19841954024,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5060,307.27478509278,307.27464792315,307.19896487602,100000000000,-6.491245318173e-05,-6.5978834434652e-05
5061,307.27537505921,307.27523783115,307.19951051003,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5062,307.27596532026,307.2758280339,307.2000564423,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5063,307.27655587584,307.2764185311,307.2006026727,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5064,307.2771467259,307.27700932292,307.20114920129,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5065,307.27773787036,307.27760040905,307.20169602793,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5066,307.27832930917,307.27819178966,307.20224315265,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5067,307.27892104224,307.27878346444,307.20279057534,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5068,307.27951306953,307.27937543357,307.20333829602,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5069,307.28010539095,307.27996769673,307.20388631458,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5070,307.28069800644,307.28056025412,307.20443463107,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5071,307.28129091594,307.28115310541,307.20498324535,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5072,307.28188411937,307.28174625078,307.20553215747,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5073,307.28247761667,307.28233968993,307.20608136729,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5074,307.28307140778,307.28293342301,307.20663087486,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5075,307.28366549261,307.28352744974,307.20718068005,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5076,307.28425987111,307.28412177028,307.20773078291,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5077,307.28485454321,307.28471638432,307.20828118329,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5078,307.28544950883,307.28531129203,307.20883188126,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5079,307.28604476791,307.28590649311,307.20938287667,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5080,307.28664032038,307.28650198774,307.20993416957,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5081,307.28723616617,307.28709777558,307.21048575982,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5082,307.28783230521,307.28769385682,307.21103764746,100000000000,-6.491245318173e-05,-6.5978834434652e-05
5083,307.28842873744,307.28829023114,307.21158983237,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5084,307.28902546277,307.28888689872,307.21214231458,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5085,307.28962248115,307.28948385925,307.21269509396,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5086,307.2902197925,307.29008111288,307.21324817055,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5087,307.29081739674,307.29067865933,307.21380154422,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5088,307.29141529383,307.29127649876,307.21435521503,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5089,307.29201348367,307.29187463086,307.21490918281,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5090,307.2926119662,307.29247305578,307.21546344763,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5091,307.29321074135,307.29307177323,307.21601800934,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5092,307.29380980905,307.29367078338,307.21657286799,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5093,307.29440916923,307.29427008591,307.21712802344,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5094,307.29500882181,307.29486968098,307.21768347574,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5095,307.29560876673,307.2954695683,307.21823922474,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5096,307.29620900391,307.29606974802,307.21879527049,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5097,307.29680953328,307.29667021984,307.21935161285,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5098,307.29741035477,307.29727098392,307.21990825187,100000000000,-6.4912453181658e-05,-6.5978834434652e-05
5099,307.29801146831,307.29787203996,307.22046518741,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5100,307.29861287382,307.29847338812,307.22102241951,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5101,307.29921457123,307.29907502808,307.22157994803,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5102,307.29981656048,307.29967696001,307.22213777301,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5103,307.30041884148,307.3002791836,307.22269589432,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5104,307.30102141416,307.30088169903,307.223254312,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5105,307.30162427845,307.30148450597,307.2238130259,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5106,307.30222743428,307.3020876046,307.22437203607,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5107,307.30283088158,307.30269099458,307.22493134237,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5108,307.30343462026,307.30329467612,307.22549094485,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5109,307.30403865026,307.30389864886,307.22605084336,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5110,307.3046429715,307.304502913,307.22661103794,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5111,307.30524758391,307.30510746821,307.22717152845,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5112,307.30585248741,307.30571231466,307.22773231493,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5113,307.30645768193,307.30631745203,307.22829339724,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5114,307.3070631674,307.30692288049,307.22885477543,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5115,307.30766894374,307.30752859972,307.22941644934,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5116,307.30827501087,307.30813460989,307.22997841903,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5117,307.30888136872,307.30874091069,307.23054068435,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5118,307.30948801721,307.30934750228,307.23110324534,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5119,307.31009495627,307.30995438433,307.23166610185,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5120,307.31070218583,307.31056155704,307.23222925394,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5121,307.3113097058,307.31116902006,307.23279270145,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5122,307.31191751611,307.31177677358,307.23335644443,100000000000,-6.4912453180506e-05,-6.5978834434652e-05
5123,307.31252561669,307.31238481726,307.23392048274,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5124,307.31313400746,307.31299315128,307.2344848164,100000000000,-6.491245318173e-05,-6.5978834434652e-05
5125,307.31374268834,307.31360177532,307.23504944529,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5126,307.31435165925,307.31421068955,307.23561436943,100000000000,-6.491245318173e-05,-6.5978834434652e-05
5127,307.31496092012,307.31481989362,307.23617958868,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5128,307.31557047088,307.31542938774,307.23674510309,100000000000,-6.491245318173e-05,-6.5978834434652e-05
5129,307.31618031144,307.31603917157,307.23731091251,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5130,307.31679044172,307.31664924526,307.23787701697,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
5131,307.31740086166,307.31725960852,307.23844341634,100000000000,-6.491245318065e-05,-6.5978834435805e-05
5132,307.31801157117,307.31787026149,307.23901011064,100000000000,-6.4912453180578e-05,-6.5978834434652e-05
