time,Tf_1,Tf_2,Ts,v_1,v_2
703,304.26000446486,304.26000446631,304.26000421334,-0.00012547703713304,-0.00012307308809624
704,304.26000447249,304.26000447394,304.26000422096,-0.00012547703713304,-0.00012307308809624
705,304.26000448011,304.26000448157,304.26000422858,-0.00012547703713304,-0.00012307308809624
706,304.26000448774,304.26000448919,304.2600042362,-0.00012547703713304,-0.00012307308809624
707,304.26000449537,304.26000449682,304.26000424381,-0.00012547703713304,-0.00012307308809624
708,304.260004503,304.26000450445,304.26000425143,-0.00012547703713304,-0.00012307308809624
709,304.26000451063,304.26000451208,304.26000425905,-0.00012547703713304,-0.00012307308809624
710,304.26000451826,304.26000451971,304.26000426667,-0.00012547703713304,-0.00012307308809624
711,304.26000452589,304.26000452734,304.26000427429,-0.00012547703713304,-0.00012307308809624
712,304.26000453352,304.26000453497,304.26000428191,-0.00012547703713304,-0.00012307308809624
713,304.26000454116,304.2600045426,304.26000428953,-0.00012547703713304,-0.00012307308809624
714,304.26000454879,304.26000455023,304.26000429715,-0.00012547703713304,-0.00012307308809624
715,304.26000455642,304.26000455786,304.26000430477,-0.00012547703713189,-0.00012307308809624
716,304.26000456405,304.26000456549,304.26000431239,-0.00012547703713304,-0.00012307308809624
717,304.26000457168,304.26000457312,304.26000432001,-0.00012547703713304,-0.00012307308809624
718,304.26000457931,304.26000458075,304.26000432763,-0.00012547703713304,-0.00012307308809624
719,304.26000458695,304.26000458838,304.26000433525,-0.00012547703713304,-0.00012307308809624
720,304.26000459458,304.26000459601,304.26000434287,-0.00012547703713304,-0.00012307308809624
721,304.26000460221,304.26000460365,304.2600043505,-0.00012547703713304,-0.00012307308809624
722,304.26000460985,304.26000461128,304.26000435812,-0.00012547703713304,-0.00012307308809624
723,304.26000461748,304.26000461891,304.26000436574,-0.00012547703713304,-0.00012307308809624
724,304.26000462511,304.26000462654,304.26000437337,-0.00012547703713304,-0.00012307308809624
725,304.26000463275,304.26000463418,304.26000438099,-0.00012547703713304,-0.00012307308809624
726,304.26000464038,304.26000464181,304.26000438861,-0.00012547703713304,-0.00012307308809624
727,304.26000464802,304.26000464944,304.26000439624,-0.00012547703713304,-0.00012307308809624
728,304.26000465565,304.26000465708,304.26000440386,-0.00012547703713304,-0.00012307308809624
729,304.26000466329,304.26000466471,304.26000441149,-0.00012547703713304,-0.00012307308809624
730,304.26000467092,304.26000467234,304.26000441911,-0.00012547703713304,-0.00012307308809624
731,304.26000467856,304.26000467998,304.26000442674,-0.00012547703713304,-0.00012307308809624
732,304.26000468619,304.26000468761,304.26000443436,-0.00012547703713304,-0.00012307308809624
733,304.26000469383,304.26000469525,304.26000444199,-0.00012547703713304,-0.00012307308809624
734,304.26000470146,304.26000470288,304.26000444961,-0.00012547703713304,-0.00012307308809624
735,304.2600047091,304.26000471052,304.26000445724,-0.00012547703713304,-0.00012307308809624
736,304.26000471674,304.26000471815,304.26000446487,-0.00012547703713304,-0.00012307308809624
737,304.26000472437,304.26000472579,304.26000447249,-0.00012547703713304,-0.00012307308809624
738,304.26000473201,304.26000473342,304.26000448012,-0.00012547703713304,-0.00012307308809624
739,304.26000473965,304.26000474106,304.26000448775,-0.00012547703713304,-0.00012307308809624
740,304.26000474728,304.2600047487,304.26000449537,-0.00012547703713304,-0.00012307308809624
741,304.26000475492,304.26000475633,304.260004503,-0.00012547703713304,-0.00012307308809624
742,304.26000476256,304.26000476397,304.26000451063,-0.00012547703713304,-0.00012307308809624
743,304.2600047702,304.26000477161,304.26000451826,-0.00012547703713304,-0.00012307308809624
744,304.26000477784,304.26000477924,304.26000452589,-0.00012547703713304,-0.00012307308809624
745,304.26000478547,304.26000478688,304.26000453352,-0.00012547703713304,-0.00012307308809624
746,304.26000479311,304.26000479452,304.26000454114,-0.00012547703713304,-0.00012307308809624
747,304.26000480075,304.26000480216,304.26000454877,-0.00012547703713304,-0.00012307308809624
748,304.26000480839,304.26000480979,304.2600045564,-0.00012547703713304,-0.00012307308809624
749,304.26000481603,304.26000481743,304.26000456403,-0.00012547703713304,-0.00012307308809624
750,304.26000482367,304.26000482507,304.26000457166,-0.00012547703713304,-0.00012307308809624
751,304.26000483131,304.26000483271,304.26000457929,-0.00012547703713304,-0.00012307308809624
752,304.26000483895,304.26000484035,304.26000458692,-0.00012547703713304,-0.00012307308809624
753,304.26000484659,304.26000484798,304.26000459455,-0.00012547703713304,-0.00012307308809624
754,304.26000485423,304.26000485562,304.26000460219,-0.00012547703713304,-0.00012307308809624
755,304.26000486186,304.26000486326,304.26000460982,-0.00012547703713304,-0.00012307308809624
756,304.2600048695,304.2600048709,304.26000461745,-0.00012547703713304,-0.00012307308809624
757,304.26000487714,304.26000487854,304.26000462508,-0.00012547703713304,-0.00012307308809624
758,304.26000488479,304.26000488618,304.26000463271,-0.00012547703713304,-0.00012307308809624
759,304.26000489243,304.26000489382,304.26000464034,-0.00012547703713304,-0.00012307308809624
760,304.26000490007,304.26000490146,304.26000464797,-0.00012547703713304,-0.00012307308809624
761,304.26000490771,304.2600049091,304.26000465561,-0.00012547703713304,-0.00012307308809624
762,304.26000491535,304.26000491674,304.26000466324,-0.00012547703713304,-0.00012307308809624
763,304.26000492299,304.26000492438,304.26000467087,-0.00012547703713304,-0.00012307308809624
764,304.26000493063,304.26000493202,304.26000467851,-0.00012547703713304,-0.00012307308809624
765,304.26000493827,304.26000493966,304.26000468614,-0.00012547703713304,-0.00012307308809624
766,304.26000494591,304.2600049473,304.26000469377,-0.00012547703713304,-0.00012307308809624
767,304.26000495355,304.26000495494,304.2600047014,-0.00012547703713304,-0.00012307308809624
768,304.26000496119,304.26000496258,304.26000470904,-0.00012547703713304,-0.00012307308809624
769,304.26000496883,304.26000497022,304.26000471667,-0.00012547703713304,-0.00012307308809624
770,304.26000497648,304.26000497786,304.26000472431,-0.00012547703713304,-0.00012307308809624
771,304.26000498412,304.2600049855,304.26000473194,-0.00012547703713304,-0.00012307308809624
772,304.26000499176,304.26000499314,304.26000473957,-0.00012547703713304,-0.00012307308809624
773,304.2600049994,304.26000500078,304.26000474721,-0.00012547703713304,-0.00012307308809624
774,304.26000500704,304.26000500842,304.26000475484,-0.00012547703713304,-0.00012307308809624
775,304.26000501468,304.26000501606,304.26000476248,-0.00012547703713304,-0.00012307308809624
776,304.26000502232,304.2600050237,304.26000477011,-0.00012547703713304,-0.00012307308809624
777,304.26000502996,304.26000503134,304.26000477775,-0.00012547703713304,-0.00012307308809624
778,304.26000503761,304.26000503898,304.26000478538,-0.00012547703713304,-0.00012307308809624
779,304.26000504525,304.26000504662,304.26000479302,-0.00012547703713304,-0.00012307308809624
780,304.26000505289,304.26000505426,304.26000480065,-0.00012547703713304,-0.00012307308809624
781,304.26000506053,304.2600050619,304.26000480829,-0.00012547703713304,-0.00012307308809624
782,304.26000506817,304.26000506954,304.26000481592,-0.00012547703713304,-0.00012307308809624
783,304.26000507581,304.26000507718,304.26000482356,-0.00012547703713304,-0.00012307308809624
784,304.26000508345,304.26000508482,304.26000483119,-0.00012547703713304,-0.00012307308809624
785,304.26000509109,304.26000509246,304.26000483883,-0.00012547703713304,-0.00012307308809624
786,304.26000509873,304.2600051001,304.26000484646,-0.00012547703713304,-0.00012307308809624
787,304.26000510637,304.26000510774,304.2600048541,-0.00012547703713304,-0.00012307308809624
788,304.26000511401,304.26000511538,304.26000486173,-0.00012547703713304,-0.00012307308809624
789,304.26000512166,304.26000512302,304.26000486937,-0.00012547703713304,-0.00012307308809624
790,304.2600051293,304.26000513066,304.260004877,-0.00012547703713304,-0.00012307308809624
791,304.26000513694,304.2600051383,304.26000488464,-0.00012547703713304,-0.00012307308809624
792,304.26000514457,304.26000514594,304.26000489227,-0.00012547703713304,-0.00012307308809624
793,304.26000515221,304.26000515357,304.26000489991,-0.00012547703713304,-0.00012307308809624
794,304.26000515985,304.26000516121,304.26000490755,-0.00012547703713304,-0.00012307308809624
795,304.26000516749,304.26000516885,304.26000491518,-0.00012547703713304,-0.00012307308809624
796,304.26000517513,304.26000517649,304.26000492282,-0.00012547703713304,-0.00012307308809624
797,304.26000518277,304.26000518412,304.26000493045,-0.00012547703713304,-0.00012307308809624
798,304.26000519041,304.26000519176,304.26000493809,-0.00012547703713304,-0.00012307308809624
799,304.26000519804,304.2600051994,304.26000494572,-0.00012547703713304,-0.00012307308809624
800,304.26000520568,304.26000520703,304.26000495336,-0.00012547703713304,-0.00012307308809624
801,304.26000521332,304.26000521467,304.26000496099,-0.00012547703713304,-0.00012307308809624
802,304.26000522096,304.26000522231,304.26000496862,-0.00012547703713304,-0.00012307308809624
803,304.26000522859,304.26000522994,304.26000497626,-0.00012547703713304,-0.00012307308809624
804,304.26000523623,304.26000523758,304.26000498389,-0.00012547703713304,-0.00012307308809624
805,304.26000524386,304.26000524521,304.26000499153,-0.00012547703713304,-0.00012307308809624
806,304.2600052515,304.26000525284,304.26000499916,-0.00012547703713304,-0.00012307308809624
807,304.26000525913,304.26000526048,304.26000500679,-0.00012547703713304,-0.00012307308809624
808,304.26000526676,304.26000526811,304.26000501443,-0.00012547703713304,-0.00012307308809624
809,304.2600052744,304.26000527574,304.26000502206,-0.00012547703713304,-0.00012307308809624
810,304.26000528203,304.26000528337,304.26000502969,-0.00012547703713304,-0.00012307308809624
811,304.26000528966,304.260005291,304.26000503732,-0.00012547703713304,-0.00012307308809624
812,304.26000529729,304.26000529863,304.26000504496,-0.00012547703713304,-0.00012307308809624
813,304.26000530492,304.26000530626,304.26000505259,-0.00012547703713304,-0.00012307308809624
814,304.26000531255,304.26000531389,304.26000506022,-0.00012547703713304,-0.00012307308809624
815,304.26000532018,304.26000532152,304.26000506785,-0.00012547703713304,-0.00012307308809624
816,304.26000532781,304.26000532914,304.26000507548,-0.00012547703713304,-0.00012307308809624
817,304.26000533543,304.26000533677,304.26000508311,-0.00012547703713304,-0.00012307308809624
818,304.26000534306,304.26000534439,304.26000509074,-0.00012547703713304,-0.00012307308809624
819,304.26000535068,304.26000535202,304.26000509837,-0.00012547703713304,-0.00012307308809624
820,304.26000535831,304.26000535964,304.260005106,-0.00012547703713304,-0.00012307308809624
821,304.26000536593,304.26000536726,304.26000511363,-0.00012547703713304,-0.00012307308809624
822,304.26000537355,304.26000537488,304.26000512125,-0.00012547703713304,-0.00012307308809624
823,304.26000538117,304.2600053825,304.26000512888,-0.00012547703713304,-0.00012307308809624
824,304.26000538879,304.26000539012,304.26000513651,-0.00012547703713304,-0.00012307308809624
825,304.26000539641,304.26000539774,304.26000514413,-0.00012547703713304,-0.00012307308809624
826,304.26000540403,304.26000540535,304.26000515176,-0.00012547703713304,-0.00012307308809624
827,304.26000541164,304.26000541297,304.26000515938,-0.00012547703713304,-0.00012307308809624
828,304.26000541926,304.26000542058,304.260005167,-0.00012547703713304,-0.00012307308809624
829,304.26000542687,304.26000542819,304.26000517463,-0.00012547703713304,-0.00012307308809624
830,304.26000543448,304.2600054358,304.26000518225,-0.00012547703713304,-0.00012307308809624
831,304.26000544209,304.26000544341,304.26000518987,-0.00012547703713304,-0.00012307308809624
832,304.2600054497,304.26000545102,304.26000519749,-0.00012547703713304,-0.00012307308809624
833,304.26000545731,304.26000545862,304.26000520511,-0.00012547703713304,-0.00012307308809624
834,304.26000546491,304.26000546623,304.26000521272,-0.00012547703713304,-0.00012307308809624
835,304.26000547252,304.26000547383,304.26000522034,-0.00012547703713304,-0.00012307308809624
836,304.26000548012,304.26000548143,304.26000522796,-0.00012547703713304,-0.00012307308809624
837,304.26000548772,304.26000548902,304.26000523557,-0.00012547703713304,-0.00012307308809624
838,304.26000549531,304.26000549662,304.26000524318,-0.00012547703713304,-0.00012307308809624
839,304.26000550291,304.26000550421,304.26000525079,-0.00012547703713304,-0.00012307308809624
840,304.2600055105,304.26000551181,304.26000525841,-0.00012547703713304,-0.00012307308809624
841,304.26000551809,304.26000551939,304.26000526601,-0.00012547703713304,-0.00012307308809624
842,304.26000552568,304.26000552698,304.26000527362,-0.00012547703713304,-0.00012307308809624
843,304.26000553327,304.26000553457,304.26000528123,-0.00012547703713304,-0.00012307308809624
844,304.26000554085,304.26000554215,304.26000528883,-0.00012547703713304,-0.00012307308809624
845,304.26000554843,304.26000554973,304.26000529644,-0.00012547703713304,-0.00012307308809624
846,304.26000555601,304.2600055573,304.26000530404,-0.00012547703713304,-0.00012307308809624
847,304.26000556358,304.26000556488,304.26000531164,-0.00012547703713304,-0.00012307308809624
848,304.26000557115,304.26000557245,304.26000531924,-0.00012547703713304,-0.00012307308809624
849,304.26000557872,304.26000558001,304.26000532683,-0.00012547703713304,-0.00012307308809624
850,304.26000558629,304.26000558758,304.26000533443,-0.00012547703713304,-0.00012307308809624
851,304.26000559385,304.26000559514,304.26000534202,-0.00012547703713304,-0.00012307308809624
852,304.26000560141,304.2600056027,304.26000534961,-0.00012547703713304,-0.00012307308809624
853,304.26000560897,304.26000561025,304.2600053572,-0.00012547703713304,-0.00012307308809624
854,304.26000561652,304.2600056178,304.26000536479,-0.00012547703713304,-0.00012307308809624
855,304.26000562407,304.26000562535,304.26000537237,-0.00012547703713304,-0.00012307308809624
856,304.26000563162,304.26000563289,304.26000537995,-0.00012547703713304,-0.00012307308809624
857,304.26000563916,304.26000564043,304.26000538753,-0.00012547703713304,-0.00012307308809624
858,304.2600056467,304.26000564797,304.26000539511,-0.00012547703713304,-0.00012307308809624
859,304.26000565423,304.2600056555,304.26000540268,-0.00012547703713304,-0.00012307308809624
860,304.26000566176,304.26000566303,304.26000541025,-0.00012547703713304,-0.00012307308809624
861,304.26000566928,304.26000567055,304.26000541782,-0.00012547703713304,-0.00012307308809624
862,304.26000567681,304.26000567807,304.26000542539,-0.00012547703713304,-0.00012307308809624
863,304.26000568432,304.26000568558,304.26000543295,-0.00012547703713304,-0.00012307308809624
864,304.26000569183,304.26000569309,304.26000544051,-0.00012547703713304,-0.00012307308809624
865,304.26000569934,304.26000570059,304.26000544807,-0.00012547703713304,-0.00012307308809624
866,304.26000570684,304.26000570809,304.26000545562,-0.00012547703713304,-0.00012307308809624
867,304.26000571433,304.26000571558,304.26000546317,-0.00012547703713304,-0.00012307308809624
868,304.26000572182,304.26000572307,304.26000547072,-0.00012547703713304,-0.00012307308809624
869,304.26000572931,304.26000573055,304.26000547826,-0.00012547703713304,-0.00012307308809624
870,304.26000573679,304.26000573803,304.2600054858,-0.00012547703713304,-0.00012307308809624
871,304.26000574426,304.2600057455,304.26000549334,-0.00012547703713304,-0.00012307308809624
872,304.26000575172,304.26000575296,304.26000550087,-0.00012547703713304,-0.00012307308809624
873,304.26000575918,304.26000576042,304.2600055084,-0.00012547703713304,-0.00012307308809624
874,304.26000576664,304.26000576787,304.26000551592,-0.00012547703713304,-0.00012307308809624
875,304.26000577408,304.26000577531,304.26000552344,-0.00012547703713304,-0.00012307308809624
876,304.26000578152,304.26000578275,304.26000553095,-0.00012547703713304,-0.00012307308809624
877,304.26000578895,304.26000579018,304.26000553846,-0.00012547703713304,-0.00012307308809624
878,304.26000579638,304.2600057976,304.26000554597,-0.00012547703713304,-0.00012307308809624
879,304.2600058038,304.26000580501,304.26000555347,-0.00012547703713304,-0.00012307308809624
880,304.2600058112,304.26000581242,304.26000556096,-0.00012547703713304,-0.00012307308809624
881,304.26000581861,304.26000581981,304.26000556845,-0.00012547703713304,-0.00012307308809624
882,304.260005826,304.2600058272,304.26000557594,-0.00012547703713304,-0.00012307308809624
883,304.26000583338,304.26000583458,304.26000558342,-0.00012547703713304,-0.00012307308809624
884,304.26000584076,304.26000584196,304.26000559089,-0.00012547703713304,-0.00012307308809624
885,304.26000584813,304.26000584932,304.26000559836,-0.00012547703713304,-0.00012307308809624
886,304.26000585548,304.26000585667,304.26000560582,-0.00012547703713304,-0.00012307308809624
887,304.26000586283,304.26000586402,304.26000561327,-0.00012547703713304,-0.00012307308809624
888,304.26000587017,304.26000587135,304.26000562072,-0.00012547703713304,-0.00012307308809624
889,304.2600058775,304.26000587867,304.26000562816,-0.00012547703713304,-0.00012307308809624
890,304.26000588481,304.26000588598,304.2600056356,-0.00012547703713304,-0.00012307308809624
891,304.26000589212,304.26000589329,304.26000564303,-0.00012547703713304,-0.00012307308809624
892,304.26000589941,304.26000590058,304.26000565045,-0.00012547703713304,-0.00012307308809624
893,304.2600059067,304.26000590786,304.26000565786,-0.00012547703713304,-0.00012307308809624
894,304.26000591397,304.26000591513,304.26000566527,-0.00012547703713304,-0.00012307308809624
895,304.26000592123,304.26000592238,304.26000567267,-0.00012547703713304,-0.00012307308809624
896,304.26000592848,304.26000592962,304.26000568006,-0.00012547703713304,-0.00012307308809624
897,304.26000593572,304.26000593685,304.26000568744,-0.00012547703713304,-0.00012307308809624
898,304.26000594294,304.26000594407,304.26000569481,-0.00012547703713304,-0.00012307308809624
899,304.26000595015,304.26000595128,304.26000570218,-0.00012547703713304,-0.00012307308809624
900,304.26000595734,304.26000595847,304.26000570953,-0.00012547703713304,-0.00012307308809624
901,304.26000596453,304.26000596564,304.26000571688,-0.00012547703713304,-0.00012307308809624
902,304.26000597169,304.2600059728,304.26000572422,-0.00012547703713304,-0.00012307308809624
903,304.26000597885,304.26000597995,304.26000573154,-0.00012547703713304,-0.00012307308809624
904,304.26000598598,304.26000598708,304.26000573886,-0.00012547703713304,-0.00012307308809624
905,304.26000599311,304.2600059942,304.26000574617,-0.00012547703713304,-0.00012307308809624
906,304.26000600021,304.2600060013,304.26000575346,-0.00012547703713304,-0.00012307308809624
907,304.2600060073,304.26000600838,304.26000576075,-0.00012547703713304,-0.00012307308809624
908,304.26000601437,304.26000601545,304.26000576802,-0.00012547703713304,-0.00012307308809624
909,304.26000602143,304.2600060225,304.26000577529,-0.00012547703713304,-0.00012307308809624
910,304.26000602847,304.26000602953,304.26000578254,-0.00012547703713304,-0.00012307308809624
911,304.26000603549,304.26000603654,304.26000578978,-0.00012547703713304,-0.00012307308809624
912,304.26000604249,304.26000604354,304.260005797,-0.00012547703713304,-0.00012307308809624
913,304.26000604947,304.26000605051,304.26000580422,-0.00012547703713304,-0.00012307308809624
914,304.26000605644,304.26000605747,304.26000581142,-0.00012547703713304,-0.00012307308809624
915,304.26000606338,304.2600060644,304.26000581861,-0.00012547703713304,-0.00012307308809624
916,304.2600060703,304.26000607132,304.26000582578,-0.00012547703713304,-0.00012307308809624
917,304.2600060772,304.26000607821,304.26000583294,-0.00012547703713304,-0.00012307308809624
918,304.26000608408,304.26000608508,304.26000584009,-0.00012547703713304,-0.00012307308809624
919,304.26000609094,304.26000609193,304.26000584722,-0.00012547703713304,-0.00012307308809624
920,304.26000609778,304.26000609876,304.26000585433,-0.00012547703713304,-0.00012307308809624
921,304.26000610459,304.26000610556,304.26000586143,-0.00012547703713304,-0.00012307308809624
922,304.26000611138,304.26000611234,304.26000586852,-0.00012547703713304,-0.00012307308809624
923,304.26000611814,304.26000611909,304.26000587558,-0.00012547703713304,-0.00012307308809624
924,304.26000612488,304.26000612582,304.26000588263,-0.00012547703713304,-0.00012307308809624
925,304.26000613159,304.26000613253,304.26000588967,-0.00012547703713304,-0.00012307308809624
926,304.26000613828,304.26000613921,304.26000589668,-0.00012547703713304,-0.00012307308809624
927,304.26000614494,304.26000614586,304.26000590368,-0.00012547703713304,-0.00012307308809624
928,304.26000615157,304.26000615248,304.26000591066,-0.00012547703713304,-0.00012307308809624
929,304.26000615818,304.26000615907,304.26000591762,-0.00012547703713304,-0.00012307308809624
930,304.26000616476,304.26000616564,304.26000592456,-0.00012547703713304,-0.00012307308809624
931,304.26000617131,304.26000617218,304.26000593148,-0.00012547703713304,-0.00012307308809624
932,304.26000617782,304.26000617868,304.26000593838,-0.00012547703713304,-0.00012307308809624
933,304.26000618431,304.26000618516,304.26000594526,-0.00012547703713304,-0.00012307308809624
934,304.26000619077,304.2600061916,304.26000595212,-0.00012547703713304,-0.00012307308809624
935,304.26000619719,304.26000619802,304.26000595896,-0.00012547703713304,-0.00012307308809624
936,304.26000620358,304.2600062044,304.26000596577,-0.00012547703713304,-0.00012307308809624
937,304.26000620994,304.26000621074,304.26000597257,-0.00012547703713304,-0.00012307308809624
938,304.26000621626,304.26000621705,304.26000597933,-0.00012547703713304,-0.00012307308809624
939,304.26000622255,304.26000622333,304.26000598608,-0.00012547703713304,-0.00012307308809624
940,304.2600062288,304.26000622957,304.2600059928,-0.00012547703713304,-0.00012307308809624
941,304.26000623502,304.26000623577,304.26000599949,-0.00012547703713304,-0.00012307308809624
942,304.2600062412,304.26000624193,304.26000600616,-0.00012547703713304,-0.00012307308809624
943,304.26000624734,304.26000624806,304.26000601281,-0.00012547703713304,-0.00012307308809624
944,304.26000625344,304.26000625414,304.26000601942,-0.00012547703713304,-0.00012307308809624
945,304.2600062595,304.26000626019,304.26000602601,-0.00012547703713304,-0.00012307308809624
946,304.26000626552,304.2600062662,304.26000603257,-0.00012547703713304,-0.00012307308809624
947,304.2600062715,304.26000627216,304.2600060391,-0.00012547703713304,-0.00012307308809624
948,304.26000627744,304.26000627808,304.2600060456,-0.00012547703713304,-0.00012307308809624
949,304.26000628333,304.26000628396,304.26000605208,-0.00012547703713304,-0.00012307308809624
950,304.26000628918,304.26000628979,304.26000605852,-0.00012547703713304,-0.00012307308809624
951,304.26000629498,304.26000629557,304.26000606493,-0.00012547703713304,-0.00012307308809624
952,304.26000630074,304.26000630131,304.26000607131,-0.00012547703713304,-0.00012307308809624
953,304.26000630645,304.26000630701,304.26000607765,-0.00012547703713304,-0.00012307308809624
954,304.26000631211,304.26000631265,304.26000608397,-0.00012547703713304,-0.00012307308809624
955,304.26000631772,304.26000631824,304.26000609024,-0.00012547703713304,-0.00012307308809624
956,304.26000632328,304.26000632379,304.26000609649,-0.00012547703713304,-0.00012307308809624
957,304.26000632879,304.26000632928,304.2600061027,-0.00012547703713304,-0.00012307308809624
958,304.26000633425,304.26000633472,304.26000610887,-0.00012547703713304,-0.00012307308809624
959,304.26000633965,304.2600063401,304.260006115,-0.00012547703713304,-0.00012307308809624
960,304.260006345,304.26000634543,304.2600061211,-0.00012547703713304,-0.00012307308809624
961,304.2600063503,304.26000635071,304.26000612716,-0.00012547703713304,-0.00012307308809624
962,304.26000635554,304.26000635592,304.26000613317,-0.00012547703713304,-0.00012307308809624
963,304.26000636072,304.26000636108,304.26000613915,-0.00012547703713304,-0.00012307308809624
964,304.26000636584,304.26000636618,304.26000614509,-0.00012547703713304,-0.00012307308809624
965,304.2600063709,304.26000637122,304.26000615098,-0.00012547703713304,-0.00012307308809624
966,304.2600063759,304.2600063762,304.26000615683,-0.00012547703713304,-0.00012307308809624
967,304.26000638084,304.26000638111,304.26000616264,-0.00012547703713304,-0.00012307308809624
968,304.26000638571,304.26000638597,304.2600061684,-0.00012547703713304,-0.00012307308809624
969,304.26000639052,304.26000639075,304.26000617412,-0.00012547703713304,-0.00012307308809624
970,304.26000639526,304.26000639547,304.26000617979,-0.00012547703713304,-0.00012307308809624
971,304.26000639994,304.26000640012,304.26000618541,-0.00012547703713304,-0.00012307308809624
972,304.26000640454,304.2600064047,304.26000619099,-0.00012547703713304,-0.00012307308809624
973,304.26000640908,304.26000640921,304.26000619652,-0.00012547703713304,-0.00012307308809624
974,304.26000641354,304.26000641365,304.26000620199,-0.00012547703713304,-0.00012307308809624
975,304.26000641794,304.26000641802,304.26000620741,-0.00012547703713304,-0.00012307308809624
976,304.26000642225,304.26000642231,304.26000621279,-0.00012547703713304,-0.00012307308809624
977,304.2600064265,304.26000642652,304.2600062181,-0.00012547703713304,-0.00012307308809624
978,304.26000643066,304.26000643066,304.26000622337,-0.00012547703713304,-0.00012307308809624
979,304.26000643475,304.26000643472,304.26000622858,-0.00012547703713304,-0.00012307308809624
980,304.26000643876,304.2600064387,304.26000623373,-0.00012547703713304,-0.00012307308809624
981,304.26000644269,304.2600064426,304.26000623882,-0.00012547703713304,-0.00012307308809624
982,304.26000644653,304.26000644642,304.26000624386,-0.00012547703713304,-0.00012307308809624
983,304.26000645029,304.26000645015,304.26000624884,-0.00012547703713304,-0.00012307308809624
984,304.26000645397,304.26000645379,304.26000625375,-0.00012547703713304,-0.00012307308809624
985,304.26000645756,304.26000645735,304.2600062586,-0.00012547703713304,-0.00012307308809624
986,304.26000646106,304.26000646082,304.26000626339,-0.00012547703713304,-0.00012307308809624
987,304.26000646447,304.2600064642,304.26000626812,-0.00012547703713304,-0.00012307308809624
988,304.26000646778,304.26000646748,304.26000627278,-0.00012547703713304,-0.00012307308809624
989,304.26000647101,304.26000647067,304.26000627737,-0.00012547703713304,-0.00012307308809624
990,304.26000647414,304.26000647377,304.2600062819,-0.00012547703713304,-0.00012307308809624
991,304.26000647717,304.26000647677,304.26000628636,-0.00012547703713304,-0.00012307308809624
992,304.26000648011,304.26000647967,304.26000629074,-0.00012547703713304,-0.00012307308809624
993,304.26000648294,304.26000648247,304.26000629506,-0.00012547703713304,-0.00012307308809624
994,304.26000648568,304.26000648517,304.2600062993,-0.00012547703713304,-0.00012307308809624
995,304.26000648831,304.26000648776,304.26000630347,-0.00012547703713304,-0.00012307308809624
996,304.26000649083,304.26000649025,304.26000630756,-0.00012547703713304,-0.00012307308809624
997,304.26000649325,304.26000649263,304.26000631157,-0.00012547703713304,-0.00012307308809624
998,304.26000649557,304.26000649491,304.26000631551,-0.00012547703713304,-0.00012307308809624
999,304.26000649777,304.26000649707,304.26000631937,-0.00012547703713304,-0.00012307308809624
1000,304.26000649986,304.26000649912,304.26000632315,-0.00012547703713304,-0.00012307308809624
1001,304.26000650183,304.26000650106,304.26000632684,-0.00012547703713304,-0.00012307308809624
1002,304.26000650369,304.26000650288,304.26000633045,-0.00012547703713304,-0.00012307308809624
1003,304.26000650544,304.26000650458,304.26000633398,-0.00012547703713304,-0.00012307308809624
1004,304.26000650706,304.26000650616,304.26000633742,-0.00012547703713304,-0.00012307308809624
1005,304.26000650856,304.26000650762,304.26000634077,-0.00012547703713304,-0.00012307308809624
1006,304.26000650994,304.26000650896,304.26000634403,-0.00012547703713304,-0.00012307308809624
1007,304.2600065112,304.26000651017,304.2600063472,-0.00012547703713304,-0.00012307308809624
1008,304.26000651232,304.26000651125,304.26000635028,-0.00012547703713304,-0.00012307308809624
1009,304.26000651332,304.26000651221,304.26000635326,-0.00012547703713304,-0.00012307308809624
1010,304.26000651419,304.26000651303,304.26000635615,-0.00012547703713304,-0.00012307308809624
1011,304.26000651493,304.26000651372,304.26000635894,-0.00012547703713304,-0.00012307308809624
1012,304.26000651553,304.26000651428,304.26000636164,-0.00012547703713304,-0.00012307308809624
1013,304.26000651599,304.26000651469,304.26000636423,-0.00012547703713304,-0.00012307308809624
1014,304.26000651632,304.26000651497,304.26000636672,-0.00012547703713304,-0.00012307308809624
1015,304.26000651651,304.26000651511,304.26000636911,-0.00012547703713304,-0.00012307308809624
1016,304.26000651655,304.2600065151,304.2600063714,-0.00012547703713304,-0.00012307308809624
1017,304.26000651645,304.26000651495,304.26000637357,-0.00012547703713304,-0.00012307308809624
1018,304.2600065162,304.26000651465,304.26000637564,-0.00012547703713304,-0.00012307308809624
1019,304.2600065158,304.2600065142,304.2600063776,-0.00012547703713304,-0.00012307308809624
1020,304.26000651525,304.2600065136,304.26000637945,-0.00012547703713304,-0.00012307308809624
1021,304.26000651454,304.26000651284,304.26000638118,-0.00012547703713304,-0.00012307308809624
1022,304.26000651369,304.26000651193,304.2600063828,-0.00012547703713304,-0.00012307308809624
1023,304.26000651267,304.26000651086,304.26000638431,-0.00012547703713304,-0.00012307308809624
1024,304.26000651149,304.26000650963,304.26000638569,-0.00012547703713304,-0.00012307308809624
1025,304.26000651016,304.26000650823,304.26000638695,-0.00012547703713304,-0.00012307308809624
1026,304.26000650865,304.26000650668,304.2600063881,-0.00012547703713304,-0.00012307308809624
