time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
821,304.92632604173,304.9262358512,304.89810274814,100000000000,-0.00035584321951811,-0.00035277831834683
822,304.92674953452,304.92665859342,304.8982275237,100000000000,-0.00035584321951695,-0.00035277831834683
823,304.92717665594,304.92708495972,304.89835376051,100000000000,-0.00035584321951811,-0.00035277831834568
824,304.9276074284,304.92751497249,304.89848147017,100000000000,-0.00035584321951695,-0.00035277831834568
825,304.92804187444,304.92794865424,304.89861066432,100000000000,-0.00035584321951782,-0.00035277831834683
826,304.92848001671,304.9283860276,304.89874135467,100000000000,-0.00035584321951695,-0.00035277831834568
827,304.92892187799,304.92882711533,304.89887355296,100000000000,-0.00035584321951782,-0.00035277831834683
828,304.92936748117,304.92927194029,304.89900727102,100000000000,-0.00035584321951695,-0.00035277831834568
829,304.92981684927,304.92972052547,304.89914252071,100000000000,-0.00035584321951782,-0.00035277831834683
830,304.93027000541,304.93017289399,304.89927931396,100000000000,-0.00035584321951811,-0.00035277831834568
831,304.93072697284,304.93062906906,304.89941766275,100000000000,-0.00035584321951782,-0.00035277831834568
832,304.93118777493,304.93108907404,304.89955757913,100000000000,-0.00035584321951811,-0.00035277831834683
833,304.93165243517,304.93155293239,304.89969907518,100000000000,-0.00035584321951782,-0.00035277831834568
834,304.93212097717,304.93202066769,304.89984216307,100000000000,-0.00035584321951811,-0.00035277831834568
835,304.93259342463,304.93249230363,304.89998685501,100000000000,-0.00035584321951782,-0.00035277831834683
836,304.93306980141,304.93296786405,304.90013316328,100000000000,-0.00035584321951811,-0.00035277831834568
837,304.93355013145,304.93344737287,304.90028110021,100000000000,-0.00035584321951782,-0.00035277831834568
838,304.93403443883,304.93393085414,304.90043067819,100000000000,-0.00035584321951811,-0.00035277831834568
839,304.93452274774,304.93441833203,304.90058190969,100000000000,-0.00035584321951782,-0.00035277831834568
840,304.93501508249,304.93490983082,304.9007348072,100000000000,-0.00035584321951782,-0.00035277831834683
841,304.9355114675,304.93540537493,304.90088938331,100000000000,-0.00035584321951782,-0.00035277831834568
842,304.93601192731,304.93590498885,304.90104565064,100000000000,-0.00035584321951782,-0.00035277831834683
843,304.93651648657,304.93640869722,304.90120362191,100000000000,-0.00035584321951782,-0.00035277831834568
844,304.93702517004,304.93691652479,304.90136330986,100000000000,-0.00035584321951782,-0.00035277831834568
845,304.93753800261,304.93742849641,304.90152472733,100000000000,-0.00035584321951782,-0.00035277831834568
846,304.93805500926,304.93794463705,304.90168788718,100000000000,-0.00035584321951782,-0.00035277831834568
847,304.93857621511,304.93846497181,304.90185280238,100000000000,-0.00035584321951782,-0.00035277831834568
848,304.93910164537,304.93898952588,304.90201948592,100000000000,-0.00035584321951782,-0.00035277831834568
849,304.93963132537,304.93951832457,304.90218795089,100000000000,-0.00035584321951782,-0.00035277831834568
850,304.94016528056,304.94005139329,304.90235821042,100000000000,-0.00035584321951782,-0.00035277831834568
851,304.94070353647,304.94058875758,304.90253027771,100000000000,-0.00035584321951782,-0.00035277831834568
852,304.94124611877,304.94113044308,304.90270416603,100000000000,-0.00035584321951782,-0.00035277831834568
853,304.94179305324,304.94167647553,304.90287988871,100000000000,-0.00035584321951782,-0.00035277831834568
854,304.94234436574,304.9422268808,304.90305745916,100000000000,-0.00035584321951782,-0.00035277831834568
855,304.94290008226,304.94278168485,304.90323689082,100000000000,-0.00035584321951782,-0.00035277831834568
856,304.94346022889,304.94334091375,304.90341819724,100000000000,-0.00035584321951782,-0.00035277831834683
857,304.94402483184,304.94390459368,304.90360139201,100000000000,-0.00035584321951782,-0.00035277831834568
858,304.94459391739,304.94447275092,304.90378648879,100000000000,-0.00035584321951782,-0.00035277831834568
859,304.94516751196,304.94504541186,304.90397350132,100000000000,-0.00035584321951782,-0.00035277831834683
860,304.94574564206,304.94562260299,304.90416244338,100000000000,-0.00035584321951782,-0.00035277831834683
861,304.94632833429,304.94620435091,304.90435332885,100000000000,-0.00035584321951782,-0.00035277831834683
862,304.94691561537,304.9467906823,304.90454617165,100000000000,-0.00035584321951782,-0.00035277831834683
863,304.94750751212,304.94738162398,304.9047409858,100000000000,-0.00035584321951782,-0.00035277831834683
864,304.94810405145,304.94797720283,304.90493778536,100000000000,-0.00035584321951782,-0.00035277831834683
865,304.94870526037,304.94857744585,304.90513658448,100000000000,-0.00035584321951782,-0.00035277831834683
866,304.94931116599,304.94918238013,304.90533739736,100000000000,-0.00035584321951782,-0.00035277831834683
867,304.94992179552,304.94979203287,304.90554023828,100000000000,-0.00035584321951782,-0.00035277831834568
868,304.95053717626,304.95040643134,304.90574512159,100000000000,-0.00035584321951782,-0.00035277831834683
869,304.95115733561,304.95102560294,304.90595206172,100000000000,-0.00035584321951782,-0.00035277831834683
870,304.95178230106,304.95164957514,304.90616107315,100000000000,-0.00035584321951782,-0.00035277831834683
871,304.95241210019,304.9522783755,304.90637217045,100000000000,-0.00035584321951782,-0.00035277831834683
872,304.95304676067,304.95291203168,304.90658536825,100000000000,-0.00035584321951782,-0.00035277831834683
873,304.95368631028,304.95355057144,304.90680068125,100000000000,-0.00035584321951782,-0.00035277831834683
874,304.95433077686,304.95419402261,304.90701812424,100000000000,-0.00035584321951782,-0.00035277831834683
875,304.95498018835,304.95484241313,304.90723771206,100000000000,-0.00035584321951782,-0.00035277831834683
876,304.95563457279,304.95549577099,304.90745945964,100000000000,-0.00035584321951782,-0.00035277831834683
877,304.95629395828,304.95615412432,304.90768338197,100000000000,-0.00035584321951782,-0.00035277831834683
878,304.95695837303,304.95681750128,304.90790949412,100000000000,-0.00035584321951782,-0.00035277831834683
879,304.95762784531,304.95748593014,304.90813781123,100000000000,-0.00035584321951767,-0.00035277831834683
880,304.95830240348,304.95815943927,304.90836834851,100000000000,-0.00035584321951767,-0.00035277831834683
881,304.95898207598,304.95883805707,304.90860112126,100000000000,-0.00035584321951767,-0.00035277831834683
882,304.95966689133,304.95952181206,304.90883614483,100000000000,-0.00035584321951767,-0.00035277831834683
883,304.96035687814,304.96021073284,304.90907343468,100000000000,-0.00035584321951767,-0.00035277831834683
884,304.96105206506,304.96090484805,304.90931300629,100000000000,-0.00035584321951767,-0.00035277831834683
885,304.96175248084,304.96160418644,304.90955487528,100000000000,-0.00035584321951767,-0.00035277831834683
886,304.96245815429,304.96230877681,304.90979905729,100000000000,-0.00035584321951767,-0.00035277831834683
887,304.96316911431,304.96301864805,304.91004556806,100000000000,-0.00035584321951767,-0.00035277831834683
888,304.96388538986,304.9637338291,304.91029442341,100000000000,-0.00035584321951767,-0.00035277831834683
889,304.96460700996,304.96445434899,304.91054563922,100000000000,-0.00035584321951767,-0.00035277831834683
890,304.9653340037,304.96518023681,304.91079923147,100000000000,-0.00035584321951767,-0.00035277831834568
891,304.96606640025,304.9659115217,304.91105521618,100000000000,-0.00035584321951767,-0.00035277831834683
892,304.96680422882,304.96664823289,304.91131360948,100000000000,-0.00035584321951767,-0.00035277831834568
893,304.96754751869,304.96739039966,304.91157442756,100000000000,-0.00035584321951767,-0.00035277831834683
894,304.96829629921,304.96813805133,304.91183768669,100000000000,-0.00035584321951767,-0.00035277831834568
895,304.96905059977,304.96889121732,304.91210340322,100000000000,-0.00035584321951767,-0.00035277831834568
896,304.96981044982,304.96964992708,304.91237159356,100000000000,-0.00035584321951767,-0.00035277831834568
897,304.97057587888,304.97041421012,304.91264227423,100000000000,-0.00035584321951767,-0.00035277831834568
898,304.9713469165,304.971184096,304.91291546179,100000000000,-0.00035584321951767,-0.00035277831834568
899,304.9721235923,304.97195961434,304.9131911729,100000000000,-0.00035584321951767,-0.00035277831834568
900,304.97290593594,304.97274079481,304.9134694243,100000000000,-0.00035584321951767,-0.00035277831834568
901,304.97369397713,304.97352766712,304.91375023279,100000000000,-0.00035584321951767,-0.00035277831834568
902,304.97448774562,304.97432026104,304.91403361527,100000000000,-0.00035584321951767,-0.00035277831834568
903,304.9752872712,304.97511860636,304.91431958869,100000000000,-0.00035584321951767,-0.00035277831834568
904,304.97609258373,304.97592273296,304.9146081701,100000000000,-0.00035584321951767,-0.00035277831834568
905,304.97690371307,304.9767326707,304.91489937662,100000000000,-0.00035584321951767,-0.00035277831834568
906,304.97772068915,304.97754844953,304.91519322545,100000000000,-0.00035584321951767,-0.00035277831834568
907,304.97854354192,304.9783700994,304.91548973386,100000000000,-0.00035584321951767,-0.00035277831834568
908,304.97937230136,304.97919765033,304.91578891921,100000000000,-0.00035584321951767,-0.00035277831834568
909,304.98020699751,304.98003113235,304.91609079893,100000000000,-0.00035584321951767,-0.00035277831834568
910,304.98104766041,304.98087057554,304.91639539054,100000000000,-0.00035584321951883,-0.00035277831834568
911,304.98189432017,304.98171600998,304.91670271161,100000000000,-0.00035584321951767,-0.00035277831834568
912,304.98274700689,304.98256746582,304.91701277983,100000000000,-0.00035584321951767,-0.00035277831834683
913,304.98360575072,304.98342497321,304.91732561292,100000000000,-0.00035584321951883,-0.00035277831834683
914,304.98447058185,304.98428856232,304.91764122872,100000000000,-0.00035584321951767,-0.00035277831834683
915,304.98534153047,304.98515826338,304.91795964512,100000000000,-0.00035584321951883,-0.00035277831834683
916,304.98621862682,304.98603410662,304.91828088011,100000000000,-0.00035584321951767,-0.00035277831834683
917,304.98710190115,304.98691612228,304.91860495173,100000000000,-0.00035584321951883,-0.00035277831834683
918,304.98799138376,304.98780434064,304.91893187814,100000000000,-0.00035584321951767,-0.00035277831834683
919,304.98888710494,304.988698792,304.91926167753,100000000000,-0.00035584321951883,-0.00035277831834683
920,304.98978909503,304.98959950667,304.9195943682,100000000000,-0.00035584321951883,-0.00035277831834683
921,304.99069739396,304.99050651549,304.91992996858,100000000000,-0.00035584321951767,-0.00035277831834568
922,304.99161203537,304.99141984966,304.92026849708,100000000000,-0.00035584321951883,-0.00035277831834683
923,304.99253304533,304.99233954087,304.9206099723,100000000000,-0.00035584321951767,-0.00035277831834683
924,304.99346044887,304.99326562022,304.9209544129,100000000000,-0.00035584321951883,-0.00035277831834683
925,304.99439427301,304.99419811813,304.92130183762,100000000000,-0.00035584321951767,-0.00035277831834683
926,304.99533454675,304.99513706454,304.92165226527,100000000000,-0.00035584321951883,-0.00035277831834683
927,304.9962813002,304.99608248916,304.9220057147,100000000000,-0.00035584321951767,-0.00035277831834683
928,304.99723456394,304.99703442169,304.92236220485,100000000000,-0.00035584321951767,-0.00035277831834683
929,304.9981943687,304.9979928919,304.92272175472,100000000000,-0.00035584321951883,-0.00035277831834683
930,304.99916074515,304.99895792971,304.92308438338,100000000000,-0.00035584321951767,-0.00035277831834683
931,305.0001337239,304.99992956513,304.92345010999,100000000000,-0.00035584321951883,-0.00035277831834683
932,305.00111333546,305.00090782826,304.92381895376,100000000000,-0.00035584321951767,-0.00035277831834683
933,305.00209961028,305.00189274929,304.92419093401,100000000000,-0.00035584321951883,-0.00035277831834683
934,305.00309257875,305.00288435843,304.92456607011,100000000000,-0.00035584321951767,-0.00035277831834683
935,305.00409227117,305.00388268592,304.92494438152,100000000000,-0.00035584321951883,-0.00035277831834683
936,305.00509871785,305.00488776199,304.92532588778,100000000000,-0.00035584321951883,-0.00035277831834683
937,305.00611194901,305.00589961688,304.92571060848,100000000000,-0.00035584321951767,-0.00035277831834683
938,305.00713199484,305.00691828079,304.92609856332,100000000000,-0.00035584321951883,-0.00035277831834683
939,305.00815888551,305.00794378391,304.92648977206,100000000000,-0.00035584321951767,-0.00035277831834683
940,305.00919265113,305.00897615639,304.92688425454,100000000000,-0.00035584321951767,-0.00035277831834683
941,305.01023332176,305.01001542834,304.92728203066,100000000000,-0.00035584321951883,-0.00035277831834683
942,305.01128092744,305.01106162986,304.92768312041,100000000000,-0.00035584321951767,-0.00035277831834683
943,305.01233549816,305.01211479097,304.92808754385,100000000000,-0.00035584321951883,-0.00035277831834683
944,305.01339706385,305.01317494166,304.92849532111,100000000000,-0.00035584321951883,-0.00035277831834683
945,305.01446565443,305.01424211189,304.92890647241,100000000000,-0.00035584321951767,-0.00035277831834683
946,305.01554130776,305.01531633184,304.92932101809,100000000000,-0.00035584321951883,-0.00035277831834568
947,305.01662405711,305.01639763186,304.92973897844,100000000000,-0.00035584321951883,-0.00035277831834683
948,305.01771392819,305.01748604305,304.93016037398,100000000000,-0.00035584321951883,-0.00035277831834683
949,305.0188109456,305.01858159589,304.93058522526,100000000000,-0.00035584321951883,-0.00035277831834568
950,305.01991513607,305.01968432024,304.93101355292,100000000000,-0.00035584321951883,-0.00035277831834683
951,305.02102652829,305.02079424542,304.93144537761,100000000000,-0.00035584321951883,-0.00035277831834683
952,305.02214515193,305.02191140048,304.93188072006,100000000000,-0.00035584321951883,-0.00035277831834568
953,305.023271037,305.02303581441,304.93231960105,100000000000,-0.00035584321951883,-0.00035277831834683
954,305.02440421348,305.02416751622,304.93276204145,100000000000,-0.00035584321951883,-0.00035277831834568
955,305.02554471117,305.02530653498,304.93320806215,100000000000,-0.00035584321951883,-0.00035277831834683
956,305.02669255972,305.02645289982,304.93365768416,100000000000,-0.00035584321951854,-0.00035277831834568
957,305.02784778855,305.02760663988,304.93411092853,100000000000,-0.00035584321951883,-0.00035277831834683
958,305.02901042697,305.0287677843,304.93456781638,100000000000,-0.00035584321951854,-0.00035277831834568
959,305.03018050415,305.0299363622,304.93502836891,100000000000,-0.00035584321951854,-0.00035277831834568
960,305.03135804913,305.03111240265,304.9354926074,100000000000,-0.00035584321951854,-0.00035277831834568
961,305.03254309725,305.03229593466,304.93596055327,100000000000,-0.00035584321951883,-0.00035277831834683
962,305.03373568088,305.03348698733,304.93643222782,100000000000,-0.00035584321951883,-0.00035277831834683
963,305.03493582481,305.03468559068,304.93690765263,100000000000,-0.00035584321951854,-0.00035277831834568
964,305.03614355265,305.03589177418,304.93738684931,100000000000,-0.00035584321951883,-0.00035277831834683
965,305.03735889027,305.03710556663,304.93786983949,100000000000,-0.00035584321951854,-0.00035277831834568
966,305.03858186552,305.03832699631,304.93835664487,100000000000,-0.00035584321951883,-0.00035277831834683
967,305.03981250723,305.03955609118,304.93884728716,100000000000,-0.00035584321951854,-0.00035277831834568
968,305.04105084443,305.04079287913,304.93934178814,100000000000,-0.00035584321951883,-0.00035277831834683
969,305.04229690601,305.042037388,304.93984016966,100000000000,-0.00035584321951854,-0.00035277831834568
970,305.04355072626,305.04328964557,304.94034245373,100000000000,-0.00035584321951854,-0.00035277831834568
971,305.04481233754,305.04454967971,304.94084866216,100000000000,-0.00035584321951854,-0.00035277831834568
972,305.04608176396,305.04581751952,304.94135881713,100000000000,-0.00035584321951854,-0.00035277831834683
973,305.04735902812,305.0470931936,304.94187294081,100000000000,-0.00035584321951854,-0.00035277831834683
974,305.04864415491,305.04837672989,304.94239105537,100000000000,-0.00035584321951854,-0.00035277831834683
975,305.04993717132,305.04966815578,304.94291318305,100000000000,-0.00035584321951854,-0.00035277831834683
976,305.05123811042,305.0509674981,304.94343934623,100000000000,-0.00035584321951854,-0.00035277831834683
977,305.05254700471,305.05227478362,304.94396956707,100000000000,-0.00035584321951854,-0.00035277831834568
978,305.05386387821,305.05359004047,304.94450386811,100000000000,-0.00035584321951854,-0.00035277831834568
979,305.05518875785,305.05491329605,304.94504227194,100000000000,-0.00035584321951854,-0.00035277831834568
980,305.05652167292,305.05624457724,304.94558480094,100000000000,-0.00035584321951854,-0.00035277831834683
981,305.05786265036,305.05758391157,304.94613147794,100000000000,-0.00035584321951854,-0.00035277831834683
982,305.05921172135,305.05893132547,304.94668232557,100000000000,-0.00035584321951854,-0.00035277831834683
983,305.06056891597,305.06028684594,304.94723736664,100000000000,-0.00035584321951854,-0.00035277831834683
984,305.0619342608,305.06165050029,304.94779662404,100000000000,-0.00035584321951854,-0.00035277831834683
985,305.06330777995,305.06302231592,304.94836012074,100000000000,-0.00035584321951854,-0.00035277831834683
986,305.06468949681,305.0644023199,304.94892787976,100000000000,-0.00035584321951854,-0.00035277831834683
987,305.06607943489,305.06579053886,304.94949992416,100000000000,-0.00035584321951854,-0.00035277831834683
988,305.0674776182,305.06718699889,304.95007627702,100000000000,-0.00035584321951854,-0.00035277831834683
989,305.06888407116,305.06859172563,304.95065696142,100000000000,-0.00035584321951854,-0.00035277831834683
990,305.07029881855,305.07000474437,304.95124200048,100000000000,-0.00035584321951854,-0.00035277831834683
991,305.0717218853,305.07142608011,304.95183141733,100000000000,-0.00035584321951854,-0.00035277831834683
992,305.07315329644,305.07285575765,304.95242523512,100000000000,-0.00035584321951854,-0.00035277831834683
993,305.0745930769,305.07429380167,304.95302347704,100000000000,-0.00035584321951854,-0.00035277831834683
994,305.0760412516,305.07574023672,304.95362616629,100000000000,-0.00035584321951854,-0.00035277831834683
995,305.07749784529,305.07719508726,304.95423332611,100000000000,-0.00035584321951854,-0.00035277831834683
996,305.07896288261,305.07865837766,304.95484497979,100000000000,-0.00035584321951854,-0.00035277831834683
997,305.080436388,305.0801301322,304.95546115063,100000000000,-0.00035584321951854,-0.00035277831834683
998,305.08191838579,305.08161037507,304.95608186197,100000000000,-0.00035584321951854,-0.00035277831834683
999,305.08340890008,305.08309913032,304.95670713721,100000000000,-0.00035584321951854,-0.00035277831834683
1000,305.08490795489,305.08459642191,304.95733699976,100000000000,-0.00035584321951739,-0.00035277831834568
1001,305.08641557397,305.08610227366,304.95797147307,100000000000,-0.00035584321951854,-0.00035277831834683
1002,305.08793178099,305.08761670926,304.95861058064,100000000000,-0.00035584321951739,-0.00035277831834683
1003,305.08945659937,305.08913975222,304.95925434599,100000000000,-0.00035584321951854,-0.00035277831834683
1004,305.09099005243,305.09067142593,304.95990279269,100000000000,-0.00035584321951854,-0.00035277831834568
1005,305.09253216324,305.09221175359,304.96055594433,100000000000,-0.00035584321951854,-0.00035277831834683
1006,305.09408295476,305.09376075824,304.96121382453,100000000000,-0.00035584321951854,-0.00035277831834568
1007,305.09564244972,305.09531846274,304.96187645697,100000000000,-0.00035584321951854,-0.00035277831834683
1008,305.0972106707,305.09688488977,304.96254386533,100000000000,-0.00035584321951854,-0.00035277831834568
1009,305.09878764006,305.09846006181,304.96321607333,100000000000,-0.00035584321951825,-0.00035277831834683
1010,305.10037338003,305.10004400117,304.96389310475,100000000000,-0.00035584321951854,-0.00035277831834568
1011,305.10196791257,305.10163672996,304.96457498334,100000000000,-0.00035584321951825,-0.00035277831834683
1012,305.10357125953,305.10323827009,304.96526173294,100000000000,-0.00035584321951825,-0.00035277831834568
1013,305.10518344249,305.10484864325,304.96595337737,100000000000,-0.00035584321951854,-0.00035277831834683
1014,305.10680448291,305.10646787097,304.9666499405,100000000000,-0.00035584321951854,-0.00035277831834568
1015,305.10843440197,305.10809597454,304.96735144623,100000000000,-0.00035584321951854,-0.00035277831834683
1016,305.11007322073,305.10973297506,304.96805791846,100000000000,-0.00035584321951825,-0.00035277831834568
1017,305.11172095994,305.11137889339,304.96876938114,100000000000,-0.00035584321951854,-0.00035277831834683
1018,305.11337764025,305.11303375023,304.96948585821,100000000000,-0.00035584321951825,-0.00035277831834568
1019,305.11504328201,305.114697566,304.97020737367,100000000000,-0.00035584321951854,-0.00035277831834683
1020,305.11671790543,305.11637036097,304.9709339515,100000000000,-0.00035584321951825,-0.00035277831834568
1021,305.11840153044,305.11805215513,304.97166561573,100000000000,-0.00035584321951825,-0.00035277831834683
1022,305.12009417681,305.11974296829,304.97240239038,100000000000,-0.00035584321951825,-0.00035277831834568
1023,305.12179586402,305.12144282001,304.97314429951,100000000000,-0.00035584321951825,-0.00035277831834683
1024,305.12350661143,305.12315172966,304.97389136717,100000000000,-0.00035584321951825,-0.00035277831834568
1025,305.12522643805,305.12486971633,304.97464361745,100000000000,-0.00035584321951825,-0.00035277831834568
1026,305.12695536277,305.12659679892,304.97540107443,100000000000,-0.00035584321951825,-0.00035277831834568
1027,305.12869340416,305.1283329961,304.97616376221,100000000000,-0.00035584321951825,-0.00035277831834568
1028,305.13044058066,305.13007832628,304.97693170489,100000000000,-0.00035584321951825,-0.00035277831834568
1029,305.13219691035,305.13183280765,304.97770492661,100000000000,-0.00035584321951825,-0.00035277831834568
1030,305.13396241121,305.13359645818,304.97848345147,100000000000,-0.00035584321951825,-0.00035277831834568
1031,305.13573710085,305.13536929555,304.9792673036,100000000000,-0.00035584321951825,-0.00035277831834568
1032,305.13752099675,305.13715133727,304.98005650715,100000000000,-0.00035584321951825,-0.00035277831834568
1033,305.13931411606,305.13894260053,304.98085108625,100000000000,-0.00035584321951825,-0.00035277831834568
1034,305.14111647576,305.14074310234,304.98165106503,100000000000,-0.00035584321951825,-0.00035277831834683
1035,305.1429280925,305.14255285942,304.98245646763,100000000000,-0.00035584321951825,-0.00035277831834568
1036,305.14474898278,305.14437188827,304.9832673182,100000000000,-0.00035584321951825,-0.00035277831834568
1037,305.14657916273,305.14620020511,304.98408364086,100000000000,-0.00035584321951825,-0.00035277831834568
1038,305.14841864836,305.14803782593,304.98490545975,100000000000,-0.00035584321951825,-0.00035277831834683
1039,305.1502674553,305.14988476646,304.98573279899,100000000000,-0.00035584321951825,-0.00035277831834568
1040,305.15212559902,305.15174104217,304.98656568271,100000000000,-0.00035584321951825,-0.00035277831834683
1041,305.15399309466,305.15360666827,304.98740413501,100000000000,-0.00035584321951825,-0.00035277831834568
1042,305.15586995716,305.15548165972,304.98824818001,100000000000,-0.00035584321951825,-0.00035277831834683
1043,305.15775620114,305.1573660312,304.9890978418,100000000000,-0.00035584321951825,-0.00035277831834568
1044,305.15965184101,305.15925979715,304.98995314445,100000000000,-0.00035584321951825,-0.00035277831834683
1045,305.16155689085,305.16116297172,304.99081411204,100000000000,-0.00035584321951825,-0.00035277831834568
1046,305.16347136454,305.1630755688,304.99168076862,100000000000,-0.00035584321951825,-0.00035277831834683
1047,305.16539527564,305.16499760202,304.99255313823,100000000000,-0.00035584321951825,-0.00035277831834568
1048,305.16732863747,305.16692908474,304.99343124489,100000000000,-0.00035584321951825,-0.00035277831834683
1049,305.16927146304,305.16887003003,304.99431511261,100000000000,-0.00035584321951825,-0.00035277831834568
1050,305.17122376515,305.17082045069,304.99520476537,100000000000,-0.00035584321951825,-0.00035277831834683
1051,305.17318555622,305.17278035926,304.99610022712,100000000000,-0.00035584321951825,-0.00035277831834568
1052,305.17515684851,305.17474976799,304.99700152181,100000000000,-0.00035584321951825,-0.00035277831834683
1053,305.17713765389,305.17672868884,304.99790867336,100000000000,-0.00035584321951825,-0.00035277831834568
1054,305.17912798404,305.17871713351,304.99882170564,100000000000,-0.00035584321951825,-0.00035277831834683
1055,305.18112785028,305.1807151134,304.99974064253,100000000000,-0.00035584321951825,-0.00035277831834568
1056,305.18313726371,305.18272263964,305.00066550785,100000000000,-0.00035584321951825,-0.00035277831834683
1057,305.18515623508,305.18473972305,305.00159632542,100000000000,-0.00035584321951825,-0.00035277831834568
1058,305.18718477493,305.18676637419,305.00253311899,100000000000,-0.00035584321951825,-0.00035277831834683
1059,305.1892228934,305.18880260331,305.00347591232,100000000000,-0.0003558432195194,-0.00035277831834568
1060,305.19127060047,305.19084842038,305.0044247291,100000000000,-0.00035584321951825,-0.00035277831834683
1061,305.1933279057,305.19290383506,305.005379593,100000000000,-0.0003558432195194,-0.00035277831834568
1062,305.19539481846,305.19496885675,305.00634052766,100000000000,-0.00035584321951825,-0.00035277831834683
1063,305.19747134773,305.19704349451,305.00730755666,100000000000,-0.0003558432195194,-0.00035277831834568
1064,305.19955750229,305.19912775715,305.00828070357,100000000000,-0.00035584321951825,-0.00035277831834683
1065,305.20165329052,305.20122165313,305.00925999189,100000000000,-0.0003558432195194,-0.00035277831834568
1066,305.20375872061,305.20332519066,305.01024544509,100000000000,-0.00035584321951825,-0.00035277831834568
1067,305.20587380033,305.2054383776,305.0112370866,100000000000,-0.0003558432195194,-0.00035277831834683
1068,305.20799853725,305.20756122156,305.01223493979,100000000000,-0.00035584321951811,-0.00035277831834568
1069,305.21013293854,305.2096937298,305.01323902798,100000000000,-0.0003558432195194,-0.00035277831834568
1070,305.21227701117,305.21183590929,305.01424937448,100000000000,-0.00035584321951811,-0.00035277831834568
1071,305.21443076169,305.2139877667,305.01526600249,100000000000,-0.0003558432195194,-0.00035277831834683
1072,305.21659419644,305.21614930838,305.01628893521,100000000000,-0.00035584321951811,-0.00035277831834568
1073,305.21876732136,305.21832054038,305.01731819575,100000000000,-0.0003558432195194,-0.00035277831834683
1074,305.22095014219,305.22050146844,305.01835380719,100000000000,-0.00035584321951811,-0.00035277831834568
1075,305.22314266422,305.22269209796,305.01939579253,100000000000,-0.0003558432195194,-0.00035277831834683
1076,305.22534489255,305.22489243408,305.02044417474,100000000000,-0.00035584321951811,-0.00035277831834568
1077,305.22755683187,305.22710248156,305.02149897671,100000000000,-0.0003558432195194,-0.00035277831834683
1078,305.22977848665,305.2293222449,305.02256022127,100000000000,-0.00035584321951811,-0.00035277831834568
1079,305.23200986093,305.23155172824,305.0236279312,100000000000,-0.0003558432195194,-0.00035277831834568
1080,305.23425095854,305.23379093545,305.0247021292,100000000000,-0.00035584321951811,-0.00035277831834568
1081,305.23650178289,305.23603987002,305.02578283791,100000000000,-0.0003558432195194,-0.00035277831834683
1082,305.23876233718,305.23829853517,305.02687007991,100000000000,-0.00035584321951811,-0.00035277831834568
1083,305.24103262416,305.24056693377,305.02796387771,100000000000,-0.0003558432195194,-0.00035277831834683
1084,305.24331264639,305.24284506839,305.02906425374,100000000000,-0.00035584321951811,-0.00035277831834568
1085,305.24560240597,305.24513294124,305.03017123035,100000000000,-0.0003558432195194,-0.00035277831834683
1086,305.24790190482,305.24743055425,305.03128482986,100000000000,-0.00035584321951811,-0.00035277831834568
1087,305.25021114439,305.24973790899,305.03240507447,100000000000,-0.0003558432195194,-0.00035277831834683
1088,305.25253012594,305.25205500671,305.03353198631,100000000000,-0.00035584321951811,-0.00035277831834568
1089,305.25485885026,305.25438184835,305.03466558746,100000000000,-0.0003558432195194,-0.00035277831834683
1090,305.25719731795,305.2567184345,305.03580589988,100000000000,-0.00035584321951811,-0.00035277831834568
1091,305.25954552915,305.25906476543,305.03695294549,100000000000,-0.0003558432195194,-0.00035277831834683
1092,305.26190348381,305.26142084108,305.03810674611,100000000000,-0.00035584321951811,-0.00035277831834568
1093,305.26427118139,305.26378666105,305.03926732345,100000000000,-0.00035584321951811,-0.00035277831834683
1094,305.26664862117,305.26616222463,305.04043469918,100000000000,-0.00035584321951811,-0.00035277831834568
1095,305.26903580197,305.26854753074,305.04160889485,100000000000,-0.00035584321951811,-0.00035277831834683
1096,305.27143272239,305.27094257801,305.04278993195,100000000000,-0.00035584321951811,-0.00035277831834568
1097,305.27383938057,305.27334736469,305.04397783184,100000000000,-0.00035584321951811,-0.00035277831834683
1098,305.27625577446,305.27576188875,305.04517261582,100000000000,-0.00035584321951811,-0.00035277831834568
1099,305.27868190151,305.27818614776,305.04637430508,100000000000,-0.00035584321951811,-0.00035277831834683
1100,305.281117759,305.280620139,305.04758292073,100000000000,-0.00035584321951811,-0.00035277831834568
1101,305.28356334372,305.2830638594,305.04879848377,100000000000,-0.0003558432195194,-0.00035277831834683
1102,305.28601865226,305.28551730555,305.05002101512,100000000000,-0.00035584321951811,-0.00035277831834568
1103,305.28848368074,305.28798047369,305.05125053557,100000000000,-0.0003558432195194,-0.00035277831834683
1104,305.29095842507,305.29045335975,305.05248706584,100000000000,-0.00035584321951811,-0.00035277831834568
1105,305.29344288069,305.29293595928,305.05373062653,100000000000,-0.00035584321951926,-0.00035277831834683
1106,305.29593704283,305.29542826755,305.05498123813,100000000000,-0.00035584321951811,-0.00035277831834568
1107,305.29844090624,305.29793027941,305.05623892104,100000000000,-0.00035584321951811,-0.00035277831834683
1108,305.30095446548,305.30044198944,305.05750369556,100000000000,-0.00035584321951811,-0.00035277831834568
