time,Tf_1,Tf_2,Ts,v_1,v_2
1031,300.15274566374,300.15260135045,300.06478866616,-0.00023978722586816,-0.00023127088340769
1032,300.16224154329,300.16209663406,300.07454201245,-0.00023978722586816,-0.00023127088340769
1033,300.17170522661,300.17155977344,300.08426481509,-0.00023978722586816,-0.00023127088340653
1034,300.18113660866,300.18099063076,300.09395719544,-0.00023978722586931,-0.00023127088340769
1035,300.190535603,300.1903891117,300.10361898393,-0.00023978722586816,-0.00023127088340653
1036,300.19990212528,300.19975513199,300.11324998905,-0.00023978722586816,-0.00023127088340769
1037,300.20923608894,300.20908860609,300.12285003232,-0.00023978722586816,-0.00023127088340661
1038,300.21853740572,300.21838944611,300.13241894952,-0.00023978722586816,-0.00023127088340769
1039,300.22780598707,300.22765756327,300.14195658791,-0.00023978722586801,-0.00023127088340653
1040,300.23704174543,300.23689286947,300.15146280398,-0.00023978722586931,-0.00023127088340653
1041,300.24624459513,300.24609527845,300.1609374618,-0.00023978722586816,-0.00023127088340661
1042,300.25541445296,300.25526470648,300.17038043198,-0.00023978722586816,-0.00023127088340661
1043,300.26455123855,300.2644010728,300.17979159084,-0.00023978722586816,-0.00023127088340661
1044,300.27365487461,300.27350429991,300.18917081994,-0.00023978722586816,-0.00023127088340661
1045,300.28272528708,300.28257431367,300.19851800575,-0.00023978722586816,-0.00023127088340661
1046,300.29176240531,300.29161104348,300.20783303929,-0.00023978722586816,-0.00023127088340661
1047,300.30076616196,300.3006144221,300.21711581605,-0.00023978722586931,-0.00023127088340661
1048,300.30973649325,300.30958438596,300.22636623576,-0.00023978722586931,-0.00023127088340661
1049,300.31867333887,300.31852087499,300.23558420226,-0.00023978722586931,-0.00023127088340661
1050,300.327576642,300.32742383264,300.24476962342,-0.00023978722586931,-0.00023127088340661
1051,300.33644634931,300.33629320587,300.25392241109,-0.00023978722586931,-0.00023127088340661
1052,300.34528241098,300.34512894512,300.26304248099,-0.00023978722586931,-0.00023127088340661
1053,300.35408478062,300.35393100431,300.27212975265,-0.00023978722586931,-0.00023127088340661
1054,300.36285341534,300.3626993408,300.28118414941,-0.00023978722586931,-0.00023127088340661
1055,300.37158827565,300.37143391532,300.29020559831,-0.00023978722586931,-0.00023127088340661
1056,300.38028932546,300.38013469205,300.2991940301,-0.00023978722586931,-0.00023127088340661
1057,300.38895653209,300.38880163848,300.30814937916,-0.00023978722586931,-0.00023127088340661
1058,300.39758986619,300.39743472544,300.31707158348,-0.00023978722586931,-0.00023127088340661
1059,300.40618930173,300.40603392705,300.32596058458,-0.00023978722586931,-0.00023127088340661
1060,300.41475481595,300.4145992207,300.33481632757,-0.00023978722586931,-0.00023127088340661
1061,300.42328638937,300.423130587,300.34363876102,-0.00023978722586931,-0.00023127088340661
1062,300.43178400572,300.43162800977,300.352427837,-0.00023978722586931,-0.00023127088340661
1063,300.44024765192,300.44009147599,300.36118351099,-0.00023978722586931,-0.00023127088340661
1064,300.44867731803,300.44852097577,300.36990574188,-0.00023978722586931,-0.00023127088340661
1065,300.45707299727,300.45691650235,300.37859449192,-0.00023978722586931,-0.00023127088340661
1066,300.46543468593,300.46527805202,300.38724972672,-0.00023978722586931,-0.00023127088340661
1067,300.47376238334,300.47360562411,300.39587141516,-0.00023978722586931,-0.00023127088340661
1068,300.48205609186,300.48189922097,300.40445952942,-0.00023978722586931,-0.00023127088340661
1069,300.49031581685,300.4901588479,300.4130140449,-0.00023978722586931,-0.00023127088340661
1070,300.4985415666,300.49838451316,300.4215349402,-0.00023978722586931,-0.00023127088340661
1071,300.50673335232,300.50657622789,300.43002219712,-0.00023978722586931,-0.00023127088340661
1072,300.51489118811,300.51473400612,300.43847580061,-0.00023978722586931,-0.00023127088340661
1073,300.52301509091,300.52285786472,300.44689573871,-0.00023978722586931,-0.00023127088340661
1074,300.53110508046,300.53094782335,300.45528200253,-0.00023978722586931,-0.00023127088340661
1075,300.53916117929,300.53900390443,300.46363458626,-0.00023978722586931,-0.00023127088340661
1076,300.54718341267,300.54702613314,300.47195348707,-0.00023978722586931,-0.00023127088340661
1077,300.55517180857,300.55501453734,300.48023870513,-0.00023978722586931,-0.00023127088340661
1078,300.56312639762,300.56296914756,300.48849024353,-0.00023978722586931,-0.00023127088340661
1079,300.5710472131,300.57088999694,300.49670810829,-0.00023978722586931,-0.00023127088340661
1080,300.57893429086,300.57877712123,300.50489230832,-0.00023978722586931,-0.00023127088340661
1081,300.58678766934,300.58663055874,300.51304285533,-0.00023978722586931,-0.00023127088340661
1082,300.59460738948,300.59445035026,300.52115976388,-0.00023978722586931,-0.00023127088340661
1083,300.6023934947,300.60223653912,300.52924305132,-0.00023978722586931,-0.00023127088340661
1084,300.61014603092,300.60998917105,300.53729273768,-0.00023978722586931,-0.00023127088340661
1085,300.6178650464,300.61770829423,300.54530884575,-0.00023978722586931,-0.00023127088340661
1086,300.62555059183,300.62539395917,300.55329140096,-0.00023978722586931,-0.00023127088340661
1087,300.63320272022,300.63304621876,300.56124043141,-0.00023978722586931,-0.00023127088340661
1088,300.64082148689,300.64066512818,300.56915596778,-0.00023978722586931,-0.00023127088340661
1089,300.64840694943,300.64825074484,300.57703804329,-0.00023978722586931,-0.00023127088340661
1090,300.65595916764,300.65580312843,300.58488669374,-0.00023978722586931,-0.00023127088340661
1091,300.66347820353,300.66332234079,300.59270195739,-0.00023978722586931,-0.00023127088340661
1092,300.67096412125,300.67080844593,300.60048387498,-0.00023978722586931,-0.00023127088340661
1093,300.67841698707,300.67826150997,300.60823248967,-0.00023978722586931,-0.00023127088340776
1094,300.68583686935,300.68568160111,300.615947847,-0.00023978722586931,-0.00023127088340776
1095,300.69322383848,300.69306878959,300.62362999486,-0.00023978722586931,-0.00023127088340776
1096,300.70057796684,300.70042314765,300.63127898348,-0.00023978722586931,-0.00023127088340776
1097,300.70789932882,300.7077447495,300.63889486531,-0.00023978722586931,-0.00023127088340776
1098,300.71518800068,300.71503367127,300.64647769512,-0.00023978722586931,-0.00023127088340776
1099,300.72244406062,300.72228999099,300.65402752985,-0.00023978722586931,-0.00023127088340776
1100,300.72966758866,300.72951378853,300.6615444286,-0.00023978722586931,-0.00023127088340776
1101,300.73685866667,300.7367051456,300.66902845261,-0.00023978722586931,-0.00023127088340661
1102,300.74401737827,300.74386414566,300.67647966523,-0.00023978722586931,-0.00023127088340776
1103,300.75114380882,300.75099087392,300.68389813185,-0.00023978722586931,-0.00023127088340776
1104,300.7582380454,300.7580854173,300.69128391987,-0.00023978722586931,-0.00023127088340776
1105,300.76530017674,300.76514786436,300.6986370987,-0.00023978722586931,-0.00023127088340776
1106,300.7723302932,300.77217830531,300.7059577397,-0.00023978722586931,-0.00023127088340661
1107,300.77932848672,300.77917683193,300.71324591613,-0.00023978722586931,-0.00023127088340776
1108,300.78629485082,300.78614353758,300.72050170313,-0.00023978722586931,-0.00023127088340776
1109,300.7932294805,300.7930785171,300.72772517766,-0.00023978722586931,-0.00023127088340776
1110,300.80013247226,300.79998186684,300.73491641852,-0.00023978722586931,-0.00023127088340776
1111,300.80700392403,300.80685368456,300.74207550625,-0.00023978722586931,-0.00023127088340776
1112,300.81384393515,300.81369406945,300.7492025231,-0.00023978722586931,-0.00023127088340776
1113,300.82065260632,300.82050312203,300.75629755304,-0.00023978722586931,-0.00023127088340776
1114,300.82743003956,300.82728094419,300.76336068169,-0.00023978722586931,-0.00023127088340776
1115,300.8341763382,300.83402763908,300.77039199627,-0.00023978722586931,-0.00023127088340776
1116,300.84089160681,300.84074331112,300.77739158559,-0.00023978722586931,-0.00023127088340776
1117,300.84757595118,300.84742806594,300.78435954,-0.00023978722586931,-0.00023127088340776
1118,300.8542294783,300.85408201036,300.79129595136,-0.00023978722586931,-0.00023127088340776
1119,300.86085229628,300.86070525235,300.79820091298,-0.00023978722586931,-0.00023127088340776
1120,300.86744451434,300.86729790097,300.80507451963,-0.00023978722586931,-0.00023127088340776
1121,300.87400624279,300.87386006636,300.81191686748,-0.00023978722586931,-0.00023127088340776
1122,300.88053759296,300.8803918597,300.81872805402,-0.00023978722586931,-0.00023127088340776
1123,300.8870386772,300.88689339319,300.8255081781,-0.00023978722586931,-0.00023127088340776
1124,300.8935096088,300.89336477995,300.83225733984,-0.00023978722586931,-0.00023127088340776
1125,300.89995050202,300.89980613408,300.83897564062,-0.00023978722586931,-0.00023127088340776
1126,300.90636147196,300.90621757054,300.84566318302,-0.00023978722586931,-0.00023127088340776
1127,300.91274263464,300.91259920519,300.85232007084,-0.00023978722586931,-0.00023127088340776
1128,300.91909410685,300.91895115467,300.85894640899,-0.00023978722586931,-0.00023127088340661
1129,300.92541600623,300.92527353645,300.8655423035,-0.00023978722586931,-0.00023127088340776
1130,300.93170845112,300.93156646874,300.87210786147,-0.00023978722586931,-0.00023127088340776
1131,300.93797156062,300.93783007048,300.87864319103,-0.00023978722586931,-0.00023127088340776
1132,300.94420545452,300.94406446129,300.88514840134,-0.00023978722586931,-0.00023127088340776
1133,300.95041025324,300.95026976146,300.89162360253,-0.00023978722586931,-0.00023127088340776
1134,300.95658607785,300.95644609191,300.89806890563,-0.00023978722586931,-0.00023127088340776
1135,300.96273305002,300.96259357414,300.90448442258,-0.00023978722586931,-0.00023127088340776
1136,300.96885129192,300.9687123302,300.91087026623,-0.00023978722586931,-0.00023127088340776
1137,300.97494092632,300.97480248269,300.91722655023,-0.00023978722586931,-0.00023127088340776
1138,300.98100207644,300.9808641547,300.92355338902,-0.00023978722586931,-0.00023127088340776
1139,300.98703486598,300.98689746978,300.92985089783,-0.00023978722586931,-0.00023127088340776
1140,300.99303941906,300.99290255191,300.93611919258,-0.00023978722586931,-0.00023127088340776
1141,300.99901586022,300.99887952546,300.94235838995,-0.00023978722586931,-0.00023127088340776
1142,301.00496431434,301.0048285152,300.94856860726,-0.00023978722586931,-0.00023127088340776
1143,301.01088490667,301.01074964623,300.95474996245,-0.00023978722586931,-0.00023127088340776
1144,301.01677776274,301.01664304394,300.96090257408,-0.00023978722586931,-0.00023127088340776
1145,301.0226430084,301.02250883404,300.96702656132,-0.00023978722586931,-0.00023127088340776
1146,301.02848076972,301.02834714246,300.97312204378,-0.00023978722586931,-0.00023127088340776
1147,301.034291173,301.03415809536,300.9791891417,-0.00023978722586931,-0.00023127088340776
1148,301.04007434475,301.03994181912,300.98522797572,-0.00023978722586931,-0.00023127088340776
1149,301.04583041162,301.04569844027,300.99123866696,-0.00023978722586931,-0.00023127088340776
1150,301.05155950042,301.05142808547,300.99722133695,-0.00023978722586931,-0.00023127088340776
1151,301.05726173807,301.05713088151,301.0031761076,-0.00023978722586931,-0.00023127088340776
1152,301.06293725156,301.06280695527,301.00910310118,-0.00023978722586931,-0.00023127088340776
1153,301.06858616796,301.06845643366,301.01500244031,-0.00023978722586931,-0.00023127088340776
1154,301.07420861435,301.07407944366,301.0208742479,-0.00023978722586931,-0.00023127088340776
1155,301.07980471783,301.07967611223,301.02671864713,-0.00023978722586931,-0.00023127088340776
1156,301.08537460548,301.08524656634,301.03253576144,-0.00023978722586931,-0.00023127088340776
1157,301.09091840433,301.09079093289,301.03832571445,-0.00023978722586931,-0.00023127088340776
1158,301.09643624135,301.09630933872,301.04408862999,-0.00023978722586931,-0.00023127088340776
1159,301.10192824342,301.10180191061,301.04982463205,-0.00023978722586931,-0.00023127088340776
1160,301.10739453728,301.10726877517,301.05553384477,-0.00023978722586931,-0.00023127088340776
1161,301.11283524957,301.11271005892,301.0612163924,-0.00023978722586931,-0.00023127088340776
1162,301.11825050674,301.11812588821,301.06687239927,-0.00023978722586931,-0.00023127088340776
1163,301.12364043507,301.1235163892,301.07250198975,-0.00023978722586931,-0.00023127088340776
1164,301.12900516063,301.12888168786,301.07810528827,-0.00023978722586931,-0.00023127088340776
1165,301.13434480928,301.13422190991,301.08368241926,-0.00023978722586931,-0.00023127088340776
1166,301.1396595066,301.13953718085,301.08923350712,-0.00023978722586931,-0.00023127088340776
1167,301.14494937793,301.14482762591,301.09475867623,-0.00023978722586931,-0.00023127088340776
1168,301.1502145483,301.15009337001,301.1002580509,-0.00023978722586931,-0.00023127088340776
1169,301.15545514246,301.1553345378,301.10573175536,-0.00023978722586931,-0.00023127088340776
1170,301.16067128481,301.16055125358,301.11117991372,-0.00023978722586931,-0.00023127088340776
1171,301.16586309941,301.16574364131,301.11660264996,-0.00023978722586931,-0.00023127088340776
1172,301.17103070997,301.17091182459,301.12200008793,-0.00023978722586931,-0.00023127088340776
1173,301.1761742398,301.17605592665,301.12737235127,-0.00023978722586931,-0.00023127088340776
1174,301.18129381181,301.18117607031,301.13271956348,-0.00023978722586931,-0.00023127088340776
1175,301.18638954852,301.18627237799,301.13804184782,-0.00023978722586931,-0.00023127088340776
1176,301.19146157199,301.19134497166,301.14333932732,-0.00023978722586931,-0.00023127088340776
1177,301.19651000386,301.19639397288,301.14861212472,-0.00023978722586931,-0.00023127088340776
1178,301.20153496528,301.2014195027,301.15386036252,-0.00023978722586931,-0.00023127088340776
1179,301.20653657694,301.20642168173,301.15908416293,-0.00023978722586931,-0.00023127088340776
1180,301.21151495902,301.21140063007,301.16428364782,-0.00023978722586931,-0.00023127088340776
1181,301.2164702312,301.21635646732,301.16945893876,-0.00023978722586931,-0.00023127088340776
1182,301.22140251264,301.22128931256,301.17461015698,-0.00023978722586931,-0.00023127088340776
1183,301.22631192198,301.22619928434,301.17973742334,-0.00023978722586931,-0.00023127088340776
1184,301.23119857728,301.23108650067,301.18484085831,-0.00023978722586931,-0.00023127088340776
1185,301.23606259608,301.23595107899,301.18992058198,-0.00023978722586931,-0.00023127088340776
1186,301.24090409532,301.24079313618,301.19497671403,-0.00023978722586931,-0.00023127088340776
1187,301.24572319136,301.24561278853,301.20000937367,-0.00023978722587003,-0.00023127088340776
1188,301.25051999997,301.25041015174,301.20501867973,-0.00023978722586988,-0.00023127088340661
1189,301.25529463632,301.25518534091,301.21000475055,-0.00023978722587003,-0.00023127088340661
1190,301.26004721496,301.25993847053,301.21496770401,-0.00023978722587003,-0.00023127088340661
1191,301.26477784981,301.26466965445,301.2199076575,-0.00023978722587003,-0.00023127088340776
1192,301.26948665415,301.26937900591,301.22482472792,-0.00023978722587003,-0.00023127088340776
1193,301.27417374064,301.27406663747,301.22971903166,-0.00023978722587003,-0.00023127088340661
1194,301.27883922127,301.27873266109,301.23459068458,-0.00023978722587003,-0.00023127088340661
1195,301.28348320736,301.28337718804,301.23943980201,-0.00023978722587003,-0.00023127088340661
1196,301.28810580959,301.28800032892,301.24426649876,-0.00023978722587003,-0.00023127088340661
1197,301.29270713793,301.29260219367,301.24907088908,-0.00023978722587003,-0.00023127088340661
1198,301.29728730171,301.29718289155,301.2538530866,-0.00023978722587003,-0.00023127088340661
1199,301.30184640952,301.30174253112,301.25861320443,-0.00023978722587003,-0.00023127088340661
1200,301.3063845693,301.30628122025,301.26335135506,-0.00023978722587003,-0.00023127088340661
1201,301.31090188825,301.31079906611,301.26806765038,-0.00023978722587003,-0.00023127088340661
1202,301.31539847289,301.31529617516,301.27276220171,-0.00023978722587003,-0.00023127088340661
1203,301.319874429,301.31977265315,301.2774351197,-0.00023978722587003,-0.00023127088340661
1204,301.32432986167,301.32422860512,301.28208651443,-0.00023978722587003,-0.00023127088340661
1205,301.32876487525,301.32866413539,301.28671649534,-0.00023978722587003,-0.00023127088340661
1206,301.33317957338,301.33307934755,301.29132517122,-0.00023978722587003,-0.00023127088340661
1207,301.33757405896,301.33747434445,301.29591265019,-0.00023978722587003,-0.00023127088340661
1208,301.34194843414,301.34184922824,301.30047903977,-0.00023978722587003,-0.00023127088340661
1209,301.34630280037,301.3462041003,301.30502444676,-0.00023978722587003,-0.00023127088340661
1210,301.35063725833,301.35053906129,301.30954897731,-0.00023978722587003,-0.00023127088340661
1211,301.35495190796,301.35485421112,301.31405273692,-0.00023978722587003,-0.00023127088340661
1212,301.35924684847,301.35914964896,301.31853583042,-0.00023978722587003,-0.00023127088340661
1213,301.36352217831,301.36342547325,301.32299836196,-0.00023978722587003,-0.00023127088340661
1214,301.36777799521,301.36768178168,301.32744043494,-0.00023978722587003,-0.00023127088340661
1215,301.37201439612,301.37191867117,301.33186215214,-0.00023978722587003,-0.00023127088340661
1216,301.37623147726,301.37613623791,301.33626361559,-0.00023978722587003,-0.00023127088340661
1217,301.38042933407,301.38033457732,301.34064492665,-0.00023978722587003,-0.00023127088340661
1218,301.38460806127,301.38451378411,301.34500618596,-0.00023978722587003,-0.00023127088340661
1219,301.3887677528,301.38867395219,301.34934749344,-0.00023978722587003,-0.00023127088340661
1220,301.39290850189,301.39281517475,301.35366894835,-0.00023978722587003,-0.00023127088340661
1221,301.39703040098,301.39693754424,301.3579706492,-0.00023978722587003,-0.00023127088340661
1222,301.40113354178,301.40104115233,301.36225269379,-0.00023978722587003,-0.00023127088340661
1223,301.40521801524,301.40512608997,301.3665151792,-0.00023978722587003,-0.00023127088340661
1224,301.40928391157,301.40919244734,301.3707582018,-0.00023978722587003,-0.00023127088340661
1225,301.41333132024,301.4132403139,301.37498185726,-0.00023978722587003,-0.00023127088340661
1226,301.41736032995,301.41726977835,301.37918624047,-0.00023978722587003,-0.00023127088340661
1227,301.42137102867,301.42128092864,301.38337144565,-0.00023978722587003,-0.00023127088340661
1228,301.42536350365,301.42527385199,301.38753756625,-0.00023978722587003,-0.00023127088340661
1229,301.42933784135,301.42924863488,301.39168469502,-0.00023978722587003,-0.00023127088340661
1230,301.43329412754,301.43320536305,301.39581292402,-0.00023978722587003,-0.00023127088340661
1231,301.43723244723,301.43714412151,301.39992234455,-0.00023978722587003,-0.00023127088340661
1232,301.44115288472,301.44106499455,301.40401304719,-0.00023978722586888,-0.00023127088340661
1233,301.44505552356,301.44496806572,301.40808512182,-0.00023978722587003,-0.00023127088340661
1234,301.44894044659,301.44885341786,301.41213865759,-0.00023978722587003,-0.00023127088340661
1235,301.45280773593,301.45272113308,301.41617374294,-0.00023978722587003,-0.00023127088340661
1236,301.45665747298,301.45657129279,301.42019046559,-0.00023978722587003,-0.00023127088340661
1237,301.46048973843,301.46040397767,301.42418891252,-0.00023978722587003,-0.00023127088340661
1238,301.46430461225,301.46421926769,301.42816916999,-0.00023978722587003,-0.00023127088340661
1239,301.4681021737,301.46801724212,301.43213132358,-0.00023978722587003,-0.00023127088340661
1240,301.47188250135,301.47179797952,301.43607545814,-0.00023978722586888,-0.00023127088340661
1241,301.47564567308,301.47556155778,301.44000165782,-0.00023978722587003,-0.00023127088340661
1242,301.47939176605,301.47930805408,301.44391000605,-0.00023978722586888,-0.00023127088340661
1243,301.48312085677,301.48303754491,301.4478005856,-0.00023978722587003,-0.00023127088340661
1244,301.48683302103,301.48675010609,301.45167347851,-0.00023978722587003,-0.00023127088340661
1245,301.49052833398,301.49044581276,301.45552876615,-0.00023978722586888,-0.00023127088340661
1246,301.49420687006,301.4941247394,301.45936652916,-0.00023978722587003,-0.00023127088340661
1247,301.49786870308,301.49778695979,301.46318684755,-0.00023978722587003,-0.00023127088340661
1248,301.50151390616,301.50143254709,301.46698980055,-0.00023978722586888,-0.00023127088340661
1249,301.50514255178,301.50506157378,301.4707754668,-0.00023978722586888,-0.00023127088340661
1250,301.50875471175,301.50867411169,301.47454392422,-0.00023978722586888,-0.00023127088340661
1251,301.51235045724,301.512270232,301.47829525006,-0.00023978722586888,-0.00023127088340661
1252,301.5159298588,301.51585000527,301.4820295209,-0.00023978722586888,-0.00023127088340661
1253,301.51949298633,301.51941350142,301.48574681269,-0.00023978722586888,-0.00023127088340661
1254,301.52303990909,301.52296078973,301.48944720066,-0.00023978722587003,-0.00023127088340661
1255,301.52657069574,301.52649193888,301.49313075944,-0.00023978722586888,-0.00023127088340661
1256,301.5300854143,301.5300070169,301.49679756297,-0.00023978722586888,-0.00023127088340661
1257,301.53358413221,301.53350609125,301.50044768457,-0.00023978722586888,-0.00023127088340661
1258,301.53706691629,301.53698922875,301.5040811969,-0.00023978722586888,-0.00023127088340661
1259,301.54053383274,301.54045649566,301.50769817201,-0.00023978722586888,-0.00023127088340661
1260,301.54398494721,301.54390795762,301.5112986813,-0.00023978722586888,-0.00023127088340661
1261,301.54742032472,301.54734367969,301.51488279551,-0.00023978722586888,-0.00023127088340661
1262,301.55084002976,301.55076372635,301.51845058485,-0.00023978722586888,-0.00023127088340661
1263,301.5542441262,301.55416816153,301.52200211885,-0.00023978722586888,-0.00023127088340661
1264,301.55763267738,301.55755704857,301.5255374664,-0.00023978722586888,-0.00023127088340661
1265,301.56100574605,301.56093045024,301.52905669585,-0.00023978722586888,-0.00023127088340661
1266,301.56436339442,301.5642884288,301.53255987495,-0.00023978722586888,-0.00023127088340661
1267,301.56770568417,301.56763104592,301.53604707083,-0.00023978722586888,-0.00023127088340661
1268,301.57103267641,301.57095836276,301.53951835005,-0.00023978722586888,-0.00023127088340661
1269,301.57434443174,301.57427043993,301.54297377857,-0.00023978722586888,-0.00023127088340661
1270,301.57764101023,301.57756733753,301.54641342181,-0.00023978722586888,-0.00023127088340661
1271,301.58092247142,301.58084911513,301.54983734459,-0.00023978722586888,-0.00023127088340661
1272,301.58418887435,301.58411583179,301.55324561119,-0.00023978722586902,-0.00023127088340661
1273,301.58744027753,301.58736754605,301.55663828531,-0.00023978722586902,-0.00023127088340661
1274,301.590676739,301.59060431598,301.5600154301,-0.00023978722586902,-0.00023127088340661
1275,301.5938983163,301.59382619914,301.56337710821,-0.00023978722586902,-0.00023127088340661
1276,301.59710506647,301.5970332526,301.56672338173,-0.00023978722586902,-0.00023127088340661
1277,301.60029704609,301.60022553296,301.5700543122,-0.00023978722586902,-0.00023127088340661
1278,301.60347431125,301.60340309636,301.57336996063,-0.00023978722586902,-0.00023127088340661
1279,301.60663691759,301.60656599845,301.57667038753,-0.00023978722586902,-0.00023127088340661
1280,301.60978492029,301.60971429443,301.57995565291,-0.00023978722586902,-0.00023127088340661
1281,301.61291837406,301.61284803906,301.58322581625,-0.00023978722586902,-0.00023127088340661
1282,301.6160373332,301.61596728666,301.58648093657,-0.00023978722586902,-0.00023127088340661
1283,301.61914185155,301.61907209109,301.58972107234,-0.00023978722586902,-0.00023127088340661
1284,301.62223198252,301.6221625058,301.59294628157,-0.00023978722586902,-0.00023127088340661
1285,301.6253077791,301.6252385838,301.59615662183,-0.00023978722586902,-0.00023127088340661
1286,301.62836929387,301.62830037772,301.59935215017,-0.00023978722586902,-0.00023127088340661
1287,301.63141657901,301.63134793975,301.60253292319,-0.00023978722586902,-0.00023127088340661
1288,301.63444968627,301.63438132167,301.605698997,-0.00023978722586902,-0.00023127088340661
1289,301.63746866702,301.63740057488,301.6088504273,-0.00023978722586902,-0.00023127088340661
1290,301.64047357226,301.64040575042,301.61198726935,-0.00023978722586902,-0.00023127088340661
1291,301.64346445258,301.64339689889,301.61510957792,-0.00023978722586902,-0.00023127088340668
1292,301.6464413582,301.64637407057,301.61821740737,-0.00023978722586902,-0.00023127088340661
1293,301.64940433901,301.64933731534,301.62131081168,-0.00023978722586902,-0.00023127088340661
1294,301.65235344449,301.65228668275,301.62438984435,-0.00023978722586902,-0.00023127088340661
1295,301.65528872381,301.65522222198,301.62745455852,-0.00023978722587003,-0.00023127088340661
1296,301.65821022578,301.65814398186,301.63050500689,-0.00023978722586888,-0.00023127088340661
1297,301.66111799886,301.66105201091,301.63354124179,-0.00023978722586888,-0.00023127088340661
1298,301.66401209121,301.66394635729,301.63656331514,-0.00023978722586888,-0.00023127088340661
1299,301.66689255064,301.66682706887,301.63957127849,-0.00023978722586888,-0.00023127088340661
1300,301.66975942466,301.66969419316,301.642565183,-0.00023978722586888,-0.00023127088340661
1301,301.67261276045,301.67254777741,301.64554507946,-0.00023978722586888,-0.00023127088340661
1302,301.67545260493,301.67538786852,301.6485110183,-0.00023978722586888,-0.00023127088340661
1303,301.67827900467,301.67821451314,301.65146304959,-0.00023978722586888,-0.00023127088340668
1304,301.681092006,301.68102775758,301.65440122303,-0.00023978722586902,-0.00023127088340661
1305,301.68389165493,301.68382764793,301.65732558807,-0.00023978722586902,-0.00023127088340661
1306,301.68667799725,301.68661422998,301.66023619375,-0.00023978722586902,-0.00023127088340661
1307,301.68945107843,301.68938754924,301.66313308878,-0.00023978722586902,-0.00023127088340661
1308,301.69221094373,301.692147651,301.66601632159,-0.00023978722586902,-0.00023127088340668
1309,301.69495763812,301.69489458026,301.66888594026,-0.00023978722586902,-0.00023127088340661
1310,301.69769120636,301.69762838181,301.6717419926,-0.00023978722586902,-0.00023127088340661
1311,301.70041169294,301.70034910019,301.67458452609,-0.00023978722586902,-0.00023127088340661
1312,301.70311914215,301.70305677969,301.67741358793,-0.00023978722586902,-0.00023127088340661
1313,301.70581359805,301.70575146442,301.68022922503,-0.00023978722586888,-0.00023127088340661
1314,301.70849510447,301.70843319823,301.68303148402,-0.00023978722586888,-0.00023127088340661
1315,301.71116370504,301.7111020248,301.68582041128,-0.00023978722586888,-0.00023127088340661
1316,301.71381944322,301.71375798758,301.68859605292,-0.00023978722586888,-0.00023127088340668
1317,301.71646236222,301.71640112986,301.69135845478,-0.00023978722586888,-0.00023127088340661
1318,301.71909250512,301.71903149472,301.69410766243,-0.00023978722586888,-0.00023127088340661
1319,301.72170991478,301.72164912507,301.69684372128,-0.00023978722586888,-0.00023127088340668
1320,301.72431463393,301.72425406364,301.69956667644,-0.00023978722586888,-0.00023127088340661
1321,301.7269067051,301.72684635302,301.7022765728,-0.00023978722586888,-0.00023127088340661
1322,301.72948617068,301.72942603562,301.70497345506,-0.00023978722586888,-0.00023127088340661
1323,301.73205307292,301.73199315373,301.70765736772,-0.00023978722586888,-0.00023127088340661
1324,301.73460745391,301.73454774947,301.71032835501,-0.00023978722586888,-0.00023127088340661
1325,301.73714935563,301.73708986484,301.71298646101,-0.00023978722586888,-0.00023127088340661
1326,301.7396788199,301.7396195417,301.71563172957,-0.00023978722586888,-0.00023127088340661
1327,301.74219588844,301.74213682179,301.71826420439,-0.00023978722586888,-0.00023127088340668
1328,301.74470060284,301.74464174674,301.72088392895,-0.00023978722586902,-0.00023127088340661
1329,301.74719300462,301.74713435809,301.72349094666,-0.00023978722586902,-0.00023127088340668
1330,301.74967313515,301.74961469727,301.72608530067,-0.00023978722586902,-0.00023127088340661
1331,301.75214103576,301.7520828056,301.72866703402,-0.00023978722586902,-0.00023127088340668
1332,301.75459674767,301.75453872435,301.73123618958,-0.00023978722586902,-0.00023127088340661
1333,301.75704031201,301.75698249468,301.73379281009,-0.00023978722586902,-0.00023127088340668
1334,301.75947176985,301.7594141577,301.73633693814,-0.00023978722586902,-0.00023127088340661
1335,301.76189116222,301.76183375445,301.73886861623,-0.00023978722586902,-0.00023127088340668
1336,301.76429853006,301.76424132591,301.7413878867,-0.00023978722586902,-0.00023127088340661
1337,301.76669391427,301.76663691301,301.74389479182,-0.00023978722586902,-0.00023127088340668
1338,301.76907735572,301.76902055666,301.74638937372,-0.00023978722586902,-0.00023127088340661
1339,301.77144889523,301.7713922977,301.74887167446,-0.00023978722586902,-0.00023127088340668
1340,301.7738085736,301.77375217695,301.75134173597,-0.00023978722586902,-0.00023127088340661
1341,301.77615643161,301.77610023524,301.75379960012,-0.00023978722586902,-0.00023127088340668
1342,301.77849251001,301.77843651334,301.75624530871,-0.00023978722586902,-0.00023127088340661
1343,301.78081684955,301.78076105203,301.75867890347,-0.00023978722586902,-0.00023127088340668
1344,301.78312949099,301.7830738921,301.76110042605,-0.00023978722586902,-0.00023127088340661
1345,301.78543047508,301.78537507432,301.76350991804,-0.00023978722586902,-0.00023127088340668
1346,301.78771984258,301.7876646395,301.765907421,-0.00023978722586902,-0.00023127088340661
1347,301.78999763428,301.78994262844,301.76829297643,-0.00023978722586902,-0.00023127088340668
