time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
1810,300.903972526,300.90409969828,300.89119391076,100000000000,-0.0001058958814694,-0.00010213485713737
1811,300.90553831248,300.90566605337,300.89268741825,100000000000,-0.0001058958814694,-0.00010213485713737
1812,300.90711252326,300.9072408336,300.89418905357,100000000000,-0.0001058958814694,-0.00010213485713737
1813,300.90869518877,300.90882406939,300.89569884698,100000000000,-0.0001058958814694,-0.00010213485713737
1814,300.91028633942,300.91041579113,300.89721682875,100000000000,-0.0001058958814694,-0.00010213485713737
1815,300.91188600559,300.91201602919,300.89874302914,100000000000,-0.0001058958814694,-0.00010213485713737
1816,300.91349421765,300.91362481392,300.90027747834,100000000000,-0.0001058958814694,-0.00010213485713737
1817,300.91511100593,300.91524217563,300.90182020661,100000000000,-0.0001058958814694,-0.00010213485713737
1818,300.91673640074,300.91686814463,300.90337124414,100000000000,-0.0001058958814694,-0.00010213485713737
1819,300.91837043235,300.91850275117,300.9049306211,100000000000,-0.0001058958814694,-0.00010213485713737
1820,300.92001313101,300.92014602547,300.90649836767,100000000000,-0.0001058958814694,-0.00010213485713737
1821,300.92166452694,300.92179799775,300.90807451397,100000000000,-0.0001058958814694,-0.00010213485713737
1822,300.92332465031,300.92345869817,300.9096590901,100000000000,-0.0001058958814694,-0.00010213485713737
1823,300.92499353127,300.92512815685,300.91125212617,100000000000,-0.0001058958814694,-0.00010213485713737
1824,300.92667119993,300.92680640389,300.91285365225,100000000000,-0.0001058958814694,-0.00010213485713737
1825,300.92835768637,300.92849346936,300.91446369837,100000000000,-0.0001058958814694,-0.00010213485713737
1826,300.93005302063,300.93018938326,300.91608229454,100000000000,-0.0001058958814694,-0.00010213485713737
1827,300.9317572327,300.93189417559,300.91770947075,100000000000,-0.0001058958814694,-0.00010213485713737
1828,300.93347035254,300.93360787629,300.91934525696,100000000000,-0.0001058958814694,-0.00010213485713737
1829,300.93519241006,300.93533051525,300.92098968308,100000000000,-0.0001058958814694,-0.00010213485713737
1830,300.93692343514,300.93706212233,300.922642779,100000000000,-0.0001058958814694,-0.00010213485713737
1831,300.93866345761,300.93880272734,300.92430457458,100000000000,-0.0001058958814694,-0.00010213485713737
1832,300.94041250724,300.94055236005,300.92597509963,100000000000,-0.0001058958814694,-0.00010213485713737
1833,300.94217061377,300.94231105016,300.92765438394,100000000000,-0.0001058958814694,-0.00010213485713737
1834,300.94393780689,300.94407882736,300.92934245724,100000000000,-0.0001058958814694,-0.00010213485713737
1835,300.94571411624,300.94585572126,300.93103934927,100000000000,-0.0001058958814694,-0.00010213485713737
1836,300.94749957139,300.94764176144,300.93274508969,100000000000,-0.0001058958814694,-0.00010213485713737
1837,300.94929420189,300.94943697741,300.93445970813,100000000000,-0.0001058958814694,-0.00010213485713737
1838,300.95109803722,300.95124139863,300.93618323418,100000000000,-0.0001058958814694,-0.00010213485713737
1839,300.95291110681,300.95305505452,300.93791569736,100000000000,-0.0001058958814694,-0.00010213485713737
1840,300.95473344002,300.95487797442,300.93965712716,100000000000,-0.0001058958814694,-0.00010213485713737
1841,300.95656506617,300.95671018763,300.94140755305,100000000000,-0.0001058958814694,-0.00010213485713737
1842,300.9584060145,300.9585517234,300.94316700445,100000000000,-0.0001058958814694,-0.00010213485713737
1843,300.96025631423,300.96040261089,300.94493551071,100000000000,-0.0001058958814694,-0.00010213485713737
1844,300.96211599449,300.96226287923,300.94671310114,100000000000,-0.0001058958814694,-0.00010213485713737
1845,300.96398508434,300.96413255747,300.94849980497,100000000000,-0.0001058958814694,-0.00010213485713737
1846,300.9658636128,300.9660116746,300.95029565142,100000000000,-0.0001058958814694,-0.00010213485713737
1847,300.9677516088,300.96790025954,300.95210066963,100000000000,-0.0001058958814694,-0.00010213485713737
1848,300.96964910123,300.96979834116,300.9539148887,100000000000,-0.0001058958814694,-0.00010213485713737
1849,300.97155611888,300.97170594824,300.95573833764,100000000000,-0.0001058958814694,-0.00010213485713737
1850,300.97347269052,300.9736231095,300.95757104546,100000000000,-0.0001058958814694,-0.00010213485713737
1851,300.97539884479,300.97554985359,300.95941304105,100000000000,-0.0001058958814694,-0.00010213485713737
1852,300.9773346103,300.9774862091,300.96126435329,100000000000,-0.0001058958814694,-0.00010213485713737
1853,300.97928001557,300.97943220453,300.96312501102,100000000000,-0.0001058958814694,-0.00010213485713737
1854,300.98123508906,300.98138786832,300.96499504294,100000000000,-0.0001058958814694,-0.00010213485713737
1855,300.98319985915,300.98335322881,300.96687447772,100000000000,-0.0001058958814694,-0.00010213485713737
1856,300.98517435413,300.9853283143,300.96876334398,100000000000,-0.0001058958814694,-0.00010213485713737
1857,300.98715860223,300.98731315299,300.97066167027,100000000000,-0.0001058958814694,-0.00010213485713737
1858,300.98915263158,300.989307773,300.97256948506,100000000000,-0.0001058958814694,-0.00010213485713737
1859,300.99115647026,300.99131220237,300.97448681674,100000000000,-0.0001058958814694,-0.00010213485713737
1860,300.99317014622,300.99332646905,300.97641369365,100000000000,-0.0001058958814694,-0.00010213485713737
1861,300.99519368738,300.99535060093,300.97835014406,100000000000,-0.0001058958814694,-0.00010213485713737
1862,300.99722712155,300.99738462579,300.98029619617,100000000000,-0.0001058958814694,-0.00010213485713737
1863,300.99927047644,300.99942857135,300.98225187809,100000000000,-0.0001058958814694,-0.00010213485713737
1864,301.00132377969,301.00148246522,300.98421721785,100000000000,-0.0001058958814694,-0.00010213485713737
1865,301.00338705887,301.00354633493,300.98619224343,100000000000,-0.0001058958814694,-0.00010213485713737
1866,301.00546034141,301.00562020792,300.98817698272,100000000000,-0.0001058958814694,-0.00010213485713737
1867,301.0075436547,301.00770411154,300.99017146351,100000000000,-0.0001058958814694,-0.00010213485713737
1868,301.00963702601,301.00979807304,300.99217571355,100000000000,-0.0001058958814694,-0.00010213485713737
1869,301.01174048252,301.01190211958,300.99418976046,100000000000,-0.0001058958814694,-0.00010213485713737
1870,301.01385405131,301.01401627823,300.99621363181,100000000000,-0.0001058958814694,-0.00010213485713737
1871,301.01597775938,301.01614057597,300.9982473551,100000000000,-0.0001058958814694,-0.00010213485713737
1872,301.01811163362,301.01827503966,301.00029095772,100000000000,-0.0001058958814694,-0.00010213485713737
1873,301.02025570082,301.02041969608,301.00234446698,100000000000,-0.0001058958814694,-0.00010213485713737
1874,301.02240998768,301.0225745719,301.00440791007,100000000000,-0.0001058958814694,-0.00010213485713737
1875,301.02457452079,301.02473969369,301.00648131414,100000000000,-0.0001058958814694,-0.00010213485713737
1876,301.02674932664,301.02691508793,301.00856470621,100000000000,-0.0001058958814694,-0.00010213485713737
1877,301.02893443161,301.02910078097,301.01065811326,100000000000,-0.0001058958814694,-0.00010213485713737
1878,301.03112986198,301.03129679907,301.01276156211,100000000000,-0.0001058958814694,-0.00010213485713737
1879,301.03333564392,301.03350316839,301.01487507955,100000000000,-0.0001058958814694,-0.00010213485713737
1880,301.0355518035,301.03571991497,301.0169986922,100000000000,-0.0001058958814694,-0.00010213485713737
1881,301.03777836667,301.03794706473,301.01913242662,100000000000,-0.0001058958814694,-0.00010213485713737
1882,301.04001535928,301.04018464351,301.02127630932,100000000000,-0.0001058958814694,-0.00010213485713737
1883,301.04226280705,301.04243267702,301.02343036667,100000000000,-0.0001058958814694,-0.00010213485713737
1884,301.04452073562,301.04469119085,301.02559462493,100000000000,-0.0001058958814694,-0.00010213485713737
1885,301.04678917047,301.0469602105,301.02776911025,100000000000,-0.0001058958814694,-0.00010213485713737
1886,301.04906813701,301.04923976132,301.02995384868,100000000000,-0.0001058958814694,-0.00010213485713737
1887,301.0513576605,301.05152986857,301.03214886619,100000000000,-0.0001058958814694,-0.00010213485713737
1888,301.0536577661,301.05383055737,301.03435418863,100000000000,-0.0001058958814694,-0.00010213485713737
1889,301.05596847884,301.05614185275,301.03656984174,100000000000,-0.0001058958814694,-0.00010213485713737
1890,301.05828982362,301.05846377959,301.03879585115,100000000000,-0.0001058958814694,-0.00010213485713737
1891,301.06062182525,301.06079636266,301.04103224239,100000000000,-0.0001058958814694,-0.00010213485713737
1892,301.06296450839,301.06313962661,301.04327904088,100000000000,-0.0001058958814694,-0.00010213485713737
1893,301.06531789758,301.06549359596,301.04553627191,100000000000,-0.0001058958814694,-0.00010213485713737
1894,301.06768201725,301.0678582951,301.04780396066,100000000000,-0.0001058958814694,-0.00010213485713737
1895,301.07005689166,301.0702337483,301.0500821322,100000000000,-0.0001058958814694,-0.00010213485713737
1896,301.072442545,301.0726199797,301.05237081151,100000000000,-0.0001058958814694,-0.00010213485713737
1897,301.07483900128,301.07501701332,301.05467002341,100000000000,-0.0001058958814694,-0.00010213485713737
1898,301.07724628442,301.07742487302,301.05697979263,100000000000,-0.0001058958814694,-0.00010213485713737
1899,301.07966441817,301.07984358255,301.05930014375,100000000000,-0.0001058958814694,-0.00010213485713737
1900,301.08209342618,301.08227316554,301.06163110125,100000000000,-0.0001058958814694,-0.00010213485713737
1901,301.08453333193,301.08471364545,301.06397268952,100000000000,-0.0001058958814694,-0.00010213485713737
1902,301.0869841588,301.08716504562,301.06632493276,100000000000,-0.0001058958814694,-0.00010213485713737
1903,301.08944593002,301.08962738928,301.06868785509,100000000000,-0.0001058958814694,-0.00010213485713737
1904,301.09191866866,301.09210069947,301.0710614805,100000000000,-0.0001058958814694,-0.00010213485713737
1905,301.09440239769,301.09458499913,301.07344583284,100000000000,-0.0001058958814694,-0.00010213485713737
1906,301.09689713991,301.09708031104,301.07584093584,100000000000,-0.0001058958814694,-0.00010213485713737
1907,301.09940291798,301.09958665786,301.07824681308,100000000000,-0.0001058958814694,-0.00010213485713737
1908,301.10191975443,301.10210406208,301.08066348805,100000000000,-0.0001058958814694,-0.00010213485713737
1909,301.10444767164,301.10463254605,301.08309098406,100000000000,-0.0001058958814694,-0.00010213485713737
1910,301.10698669184,301.10717213199,301.08552932429,100000000000,-0.0001058958814694,-0.00010213485713737
1911,301.10953683712,301.10972284196,301.08797853185,100000000000,-0.0001058958814694,-0.00010213485713737
1912,301.11209812941,301.11228469788,301.09043862966,100000000000,-0.0001058958814694,-0.00010213485713737
1913,301.11467059051,301.11485772153,301.09290964053,100000000000,-0.0001058958814694,-0.00010213485713737
1914,301.11725424206,301.1174419345,301.09539158709,100000000000,-0.0001058958814694,-0.00010213485713737
1915,301.11984910554,301.12003735829,301.09788449187,100000000000,-0.0001058958814694,-0.00010213485713737
1916,301.12245520229,301.12264401418,301.10038837724,100000000000,-0.0001058958814694,-0.00010213485713737
1917,301.12507255349,301.12526192335,301.10290326542,100000000000,-0.0001058958814694,-0.00010213485713737
1918,301.12770118017,301.1278911068,301.10542917851,100000000000,-0.0001058958814694,-0.00010213485713737
1919,301.13034110319,301.13053158538,301.10796613846,100000000000,-0.0001058958814694,-0.00010213485713737
1920,301.13299234328,301.13318337978,301.11051416708,100000000000,-0.0001058958814694,-0.00010213485713737
1921,301.13565492098,301.13584651053,301.11307328601,100000000000,-0.0001058958814694,-0.00010213485713737
1922,301.1383288567,301.138520998,301.11564351678,100000000000,-0.0001058958814694,-0.00010213485713737
1923,301.14101417066,301.14120686241,301.11822488072,100000000000,-0.0001058958814694,-0.00010213485713737
1924,301.14371088294,301.14390412382,301.12081739906,100000000000,-0.0001058958814694,-0.00010213485713737
1925,301.14641901345,301.14661280209,301.12342109285,100000000000,-0.0001058958814694,-0.00010213485713737
1926,301.14913858194,301.14933291698,301.12603598301,100000000000,-0.0001058958814694,-0.00010213485713737
1927,301.15186960798,301.15206448802,301.1286620903,100000000000,-0.0001058958814694,-0.00010213485713737
1928,301.154612111,301.15480753462,301.1312994353,100000000000,-0.0001058958814694,-0.00010213485713737
1929,301.15736611025,301.157562076,301.13394803846,100000000000,-0.0001058958814694,-0.00010213485713737
1930,301.16013162479,301.16032813122,301.13660792008,100000000000,-0.0001058958814694,-0.00010213485713737
1931,301.16290867354,301.16310571917,301.13927910027,100000000000,-0.0001058958814694,-0.00010213485713737
1932,301.16569727525,301.16589485857,301.14196159901,100000000000,-0.0001058958814694,-0.00010213485713737
1933,301.16849744848,301.16869556795,301.14465543611,100000000000,-0.0001058958814694,-0.00010213485713737
1934,301.17130921162,301.1715078657,301.14736063123,100000000000,-0.0001058958814694,-0.00010213485713737
1935,301.1741325829,301.17433177001,301.15007720385,100000000000,-0.0001058958814694,-0.00010213485713737
1936,301.17696758036,301.17716729892,301.1528051733,100000000000,-0.0001058958814694,-0.00010213485713737
1937,301.17981422188,301.18001447026,301.15554455874,100000000000,-0.0001058958814694,-0.00010213485713737
1938,301.18267252515,301.18287330172,301.15829537916,100000000000,-0.0001058958814694,-0.00010213485713737
1939,301.18554250769,301.18574381079,301.1610576534,100000000000,-0.0001058958814694,-0.00010213485713737
1940,301.18842418683,301.18862601477,301.16383140011,100000000000,-0.0001058958814694,-0.00010213485713737
1941,301.19131757974,301.19151993082,301.1666166378,100000000000,-0.0001058958814694,-0.00010213485713737
1942,301.19422270339,301.19442557589,301.16941338478,100000000000,-0.0001058958814694,-0.00010213485713737
1943,301.19713957458,301.19734296674,301.1722216592,100000000000,-0.0001058958814694,-0.00010213485713737
1944,301.20006820991,301.20027211998,301.17504147905,100000000000,-0.0001058958814694,-0.00010213485713737
1945,301.20300862583,301.203213052,301.17787286213,100000000000,-0.0001058958814694,-0.00010213485713737
1946,301.20596083856,301.20616577903,301.18071582611,100000000000,-0.0001058958814694,-0.00010213485713737
1947,301.20892486418,301.2091303171,301.18357038843,100000000000,-0.0001058958814694,-0.00010213485713737
1948,301.21190071855,301.21210668208,301.1864365664,100000000000,-0.0001058958814694,-0.00010213485713737
1949,301.21488841736,301.21509488962,301.18931437711,100000000000,-0.0001058958814694,-0.00010213485713737
1950,301.21788797611,301.2180949552,301.1922038375,100000000000,-0.0001058958814694,-0.00010213485713737
1951,301.22089941009,301.22110689409,301.1951049643,100000000000,-0.0001058958814694,-0.00010213485713737
1952,301.22392273444,301.2241307214,301.19801777411,100000000000,-0.0001058958814694,-0.00010213485713737
1953,301.22695796406,301.22716645203,301.20094228329,100000000000,-0.0001058958814694,-0.00010213485713737
1954,301.23000511369,301.23021410068,301.20387850807,100000000000,-0.0001058958814694,-0.00010213485713737
1955,301.23306419787,301.23327368187,301.20682646452,100000000000,-0.0001058958814694,-0.00010213485713737
1956,301.23613523095,301.23634520993,301.20978616845,100000000000,-0.0001058958814694,-0.00010213485713737
1957,301.23921822707,301.23942869899,301.21275763555,100000000000,-0.0001058958814694,-0.00010213485713737
1958,301.24231320019,301.24252416298,301.21574088127,100000000000,-0.0001058958814694,-0.00010213485713737
1959,301.24542016407,301.24563161564,301.21873592092,100000000000,-0.0001058958814694,-0.00010213485713737
1960,301.24853913227,301.2487510705,301.22174276958,100000000000,-0.0001058958814694,-0.00010213485713737
1961,301.25167011814,301.25188254091,301.22476144217,100000000000,-0.0001058958814694,-0.00010213485713737
1962,301.25481313485,301.25502604,301.22779195343,100000000000,-0.0001058958814694,-0.00010213485713737
1963,301.25796819536,301.25818158071,301.2308343179,100000000000,-0.0001058958814694,-0.00010213485713737
1964,301.26113531244,301.26134917579,301.23388854991,100000000000,-0.0001058958814694,-0.00010213485713737
1965,301.26431449863,301.26452883777,301.23695466364,100000000000,-0.0001058958814694,-0.00010213485713737
1966,301.2675057663,301.26772057899,301.24003267303,100000000000,-0.0001058958814694,-0.00010213485713737
1967,301.27070912759,301.27092441158,301.24312259187,100000000000,-0.0001058958814694,-0.00010213485713737
1968,301.27392459447,301.27414034747,301.24622443371,100000000000,-0.0001058958814694,-0.00010213485713737
1969,301.27715217866,301.27736839838,301.24933821194,100000000000,-0.0001058958814694,-0.00010213485713737
1970,301.28039189171,301.28060857582,301.25246393973,100000000000,-0.0001058958814694,-0.00010213485713737
1971,301.28364374494,301.2838608911,301.25560163008,100000000000,-0.0001058958814694,-0.00010213485713737
1972,301.28690774948,301.28712535534,301.25875129578,100000000000,-0.0001058958814694,-0.00010213485713737
1973,301.29018391625,301.29040197941,301.26191294943,100000000000,-0.0001058958814694,-0.00010213485713737
1974,301.29347225596,301.29369077403,301.26508660344,100000000000,-0.0001058958814694,-0.00010213485713737
1975,301.29677277909,301.29699174965,301.26827226998,100000000000,-0.0001058958814694,-0.00010213485713737
1976,301.30008549595,301.30030491655,301.27146996105,100000000000,-0.0001058958814694,-0.00010213485713737
1977,301.30341041659,301.30363028478,301.27467968841,100000000000,-0.0001058958814694,-0.00010213485713737
1978,301.3067475509,301.30696786418,301.27790146366,100000000000,-0.0001058958814694,-0.00010213485713737
1979,301.3100969085,301.31031766439,301.2811352982,100000000000,-0.0001058958814694,-0.00010213485713737
1980,301.31345849886,301.31367969482,301.2843812032,100000000000,-0.0001058958814694,-0.00010213485713737
1981,301.31683233118,301.31705396468,301.28763918964,100000000000,-0.0001058958814694,-0.00010213485713744
1982,301.32021841449,301.32044048296,301.29090926826,100000000000,-0.00010589588147055,-0.00010213485713744
1983,301.32361675756,301.32383925842,301.29419144964,100000000000,-0.0001058958814694,-0.00010213485713744
1984,301.32702736899,301.32725029964,301.2974857441,100000000000,-0.0001058958814694,-0.00010213485713744
1985,301.33045025711,301.33067361494,301.30079216181,100000000000,-0.0001058958814694,-0.00010213485713744
1986,301.33388543009,301.33410921244,301.30411071266,100000000000,-0.0001058958814694,-0.00010213485713744
1987,301.33733289584,301.33755710006,301.3074414064,100000000000,-0.00010589588147055,-0.00010213485713744
1988,301.34079266206,301.34101728546,301.31078425254,100000000000,-0.0001058958814694,-0.00010213485713744
1989,301.34426473624,301.34448977613,301.31413926037,100000000000,-0.0001058958814694,-0.00010213485713744
1990,301.34774912564,301.34797457931,301.31750643897,100000000000,-0.00010589588147055,-0.00010213485713859
1991,301.35124583731,301.35147170201,301.32088579722,100000000000,-0.0001058958814694,-0.00010213485713744
1992,301.35475487807,301.35498115105,301.32427734374,100000000000,-0.0001058958814694,-0.00010213485713859
1993,301.35827625452,301.35850293299,301.32768108699,100000000000,-0.0001058958814694,-0.00010213485713744
1994,301.36180997302,301.3620370542,301.33109703515,100000000000,-0.0001058958814694,-0.00010213485713744
1995,301.36535603972,301.36558352079,301.33452519621,100000000000,-0.00010589588147055,-0.00010213485713744
1996,301.36891446055,301.36914233867,301.33796557794,100000000000,-0.0001058958814694,-0.00010213485713859
1997,301.37248524119,301.37271351352,301.34141818787,100000000000,-0.0001058958814694,-0.00010213485713744
1998,301.37606838712,301.37629705077,301.3448830333,100000000000,-0.0001058958814694,-0.00010213485713859
1999,301.37966390356,301.37989295565,301.34836012124,100000000000,-0.00010589588147055,-0.00010213485713744
2000,301.38327179553,301.38350123313,301.35184945866,100000000000,-0.0001058958814694,-0.00010213485713859
2001,301.3868920678,301.38712188799,301.35535105219,100000000000,-0.0001058958814694,-0.00010213485713744
2002,301.39052472492,301.39075492474,301.35886490822,100000000000,-0.00010589588147055,-0.00010213485713859
2003,301.3941697712,301.39440034769,301.36239103286,100000000000,-0.0001058958814694,-0.00010213485713744
2004,301.39782721072,301.39805816088,301.36592943198,100000000000,-0.0001058958814694,-0.00010213485713744
2005,301.4014970473,301.40172836813,301.36948011132,100000000000,-0.0001058958814694,-0.00010213485713859
2006,301.40517928457,301.40541097303,301.37304307632,100000000000,-0.0001058958814694,-0.00010213485713744
2007,301.40887392588,301.40910597893,301.37661833215,100000000000,-0.0001058958814694,-0.00010213485713859
2008,301.41258097436,301.41281338893,301.38020588379,100000000000,-0.0001058958814694,-0.00010213485713744
2009,301.41630043291,301.41653320591,301.38380573596,100000000000,-0.0001058958814694,-0.00010213485713859
2010,301.42003230417,301.42026543251,301.38741789316,100000000000,-0.0001058958814694,-0.00010213485713744
2011,301.42377659055,301.42401007112,301.39104235964,100000000000,-0.0001058958814694,-0.00010213485713859
2012,301.42753329423,301.4277671239,301.39467913945,100000000000,-0.0001058958814694,-0.00010213485713744
2013,301.43130241716,301.4315365928,301.39832823642,100000000000,-0.0001058958814694,-0.00010213485713744
2014,301.43508396103,301.43531847949,301.40198965417,100000000000,-0.0001058958814694,-0.00010213485713744
2015,301.43887792733,301.43911278547,301.40566339618,100000000000,-0.0001058958814694,-0.00010213485713744
2016,301.4426843173,301.44291951198,301.40934946565,100000000000,-0.0001058958814694,-0.00010213485713859
2017,301.44650313198,301.44673866006,301.41304786569,100000000000,-0.0001058958814694,-0.00010213485713744
2018,301.45033437217,301.45057023052,301.4167585992,100000000000,-0.0001058958814694,-0.00010213485713744
2019,301.45417803846,301.45441422397,301.42048166895,100000000000,-0.0001058958814694,-0.00010213485713859
2020,301.45803413126,301.45827064083,301.42421707763,100000000000,-0.0001058958814694,-0.00010213485713859
2021,301.46190265073,301.4621394813,301.42796482767,100000000000,-0.0001058958814694,-0.00010213485713744
2022,301.46578359687,301.46602074539,301.43172492147,100000000000,-0.0001058958814694,-0.00010213485713859
2023,301.46967696946,301.46991443292,301.43549736113,100000000000,-0.0001058958814694,-0.00010213485713744
2024,301.47358276807,301.4738205435,301.43928214878,100000000000,-0.0001058958814694,-0.00010213485713859
2025,301.4775009921,301.47773907654,301.44307928622,100000000000,-0.0001058958814694,-0.00010213485713744
2026,301.48143164074,301.48167003127,301.44688877516,100000000000,-0.0001058958814694,-0.00010213485713859
2027,301.48537471296,301.48561340668,301.45071061698,100000000000,-0.0001058958814694,-0.00010213485713852
2028,301.48933020753,301.48956920156,301.45454481291,100000000000,-0.0001058958814694,-0.00010213485713737
2029,301.493298123,301.49353741449,301.45839136399,100000000000,-0.0001058958814694,-0.00010213485713744
2030,301.49727845772,301.4975180438,301.46225027088,100000000000,-0.0001058958814694,-0.00010213485713859
2031,301.5012712098,301.5015110876,301.46612153397,100000000000,-0.0001058958814694,-0.00010213485713744
2032,301.5052763771,301.50551654377,301.47000515351,100000000000,-0.0001058958814694,-0.00010213485713859
2033,301.50929395727,301.50953440991,301.47390112942,100000000000,-0.0001058958814694,-0.00010213485713744
2034,301.51332394772,301.51356468343,301.47780946128,100000000000,-0.0001058958814694,-0.00010213485713859
2035,301.5173663456,301.51760736144,301.48173014835,100000000000,-0.0001058958814694,-0.00010213485713744
2036,301.52142114782,301.52166244081,301.48566318973,100000000000,-0.0001058958814694,-0.00010213485713859
2037,301.52548835104,301.52572991816,301.48960858413,100000000000,-0.0001058958814694,-0.00010213485713744
2038,301.52956795167,301.52980978984,301.49356633011,100000000000,-0.0001058958814694,-0.00010213485713859
2039,301.53365994587,301.533902052,301.49753642595,100000000000,-0.0001058958814694,-0.00010213485713744
2040,301.53776432955,301.53800670046,301.50151886951,100000000000,-0.0001058958814694,-0.00010213485713859
2041,301.54188109835,301.54212373085,301.50551365852,100000000000,-0.0001058958814694,-0.00010213485713744
2042,301.54601024769,301.5462531385,301.50952079043,100000000000,-0.0001058958814694,-0.00010213485713744
2043,301.55015177272,301.55039491853,301.51354026251,100000000000,-0.0001058958814694,-0.00010213485713744
2044,301.55430566835,301.5545490658,301.51757207172,100000000000,-0.0001058958814694,-0.00010213485713744
2045,301.55847192924,301.55871557492,301.52161621475,100000000000,-0.0001058958814694,-0.00010213485713744
2046,301.56265054981,301.56289444025,301.52567268815,100000000000,-0.0001058958814694,-0.00010213485713744
2047,301.56684152421,301.56708565594,301.5297414882,100000000000,-0.0001058958814694,-0.00010213485713744
2048,301.57104484639,301.57128921586,301.53382261085,100000000000,-0.0001058958814694,-0.00010213485713744
2049,301.57526054716,301.5755051459,301.53791668602,100000000000,-0.00010589588146955,-0.00010213485713744
2050,301.57948861148,301.57973344747,301.54202271611,100000000000,-0.00010589588146955,-0.00010213485713744
2051,301.58372901865,301.58397409306,301.54614096539,100000000000,-0.0001058958814694,-0.00010213485713744
2052,301.58798175277,301.58822706101,301.5502714928,100000000000,-0.00010589588146955,-0.00010213485713859
2053,301.59224680218,301.59249233747,301.55441430481,100000000000,-0.0001058958814694,-0.00010213485713744
2054,301.5965241574,301.59676991256,301.5585693996,100000000000,-0.00010589588146955,-0.00010213485713744
2055,301.60081380984,301.60105977796,301.56273677344,100000000000,-0.0001058958814694,-0.00010213485713744
2056,301.60511575114,301.60536192574,301.56691642188,100000000000,-0.00010589588146955,-0.00010213485713744
2057,301.60942997288,301.60967634793,301.5711083399,100000000000,-0.0001058958814694,-0.00010213485713859
2058,301.61375646654,301.61400303638,301.575312522,100000000000,-0.0001058958814694,-0.00010213485713744
2059,301.61809522336,301.61834198267,301.5795289624,100000000000,-0.0001058958814694,-0.00010213485713744
2060,301.62244623441,301.62269317811,301.58375765489,100000000000,-0.00010589588146955,-0.00010213485713744
2061,301.6268094905,301.62705661375,301.58799859294,100000000000,-0.0001058958814694,-0.00010213485713859
2062,301.63118498223,301.63143228035,301.59225176964,100000000000,-0.00010589588146955,-0.00010213485713744
2063,301.63557269996,301.63582016842,301.59651717784,100000000000,-0.0001058958814694,-0.00010213485713859
2064,301.6399726338,301.64022026819,301.60079481006,100000000000,-0.0001058958814694,-0.00010213485713744
2065,301.64438477366,301.64463256965,301.60508465856,100000000000,-0.0001058958814694,-0.00010213485713859
2066,301.64880910916,301.64905706252,301.60938671528,100000000000,-0.0001058958814694,-0.00010213485713744
2067,301.65324562972,301.65349373626,301.61370097193,100000000000,-0.00010589588146955,-0.00010213485713859
2068,301.65769432449,301.6579425801,301.61802741989,100000000000,-0.0001058958814694,-0.00010213485713744
2069,301.6621551824,301.66240358298,301.62236605027,100000000000,-0.00010589588146955,-0.00010213485713859
2070,301.66662819212,301.66687673361,301.62671685393,100000000000,-0.00010589588146955,-0.00010213485713744
2071,301.67111334206,301.67136202044,301.63107982148,100000000000,-0.00010589588146955,-0.00010213485713744
2072,301.67561062042,301.67585943169,301.63545494322,100000000000,-0.00010589588146955,-0.00010213485713744
2073,301.68012001513,301.6803689553,301.63984220918,100000000000,-0.00010589588146955,-0.00010213485713744
2074,301.68464151387,301.68489057897,301.64424160915,100000000000,-0.00010589588146955,-0.00010213485713744
2075,301.68917510409,301.68942429015,301.64865313262,100000000000,-0.00010589588146955,-0.00010213485713744
2076,301.69372077297,301.69397007606,301.65307676889,100000000000,-0.00010589588146955,-0.00010213485713744
2077,301.69827850747,301.69852792364,301.65751250698,100000000000,-0.00010589588146955,-0.00010213485713744
2078,301.7028482943,301.70309781962,301.66196033565,100000000000,-0.00010589588146955,-0.00010213485713744
2079,301.70743011991,301.70767975048,301.66642024349,100000000000,-0.00010589588146955,-0.00010213485713744
2080,301.71202397055,301.71227370246,301.67089221885,100000000000,-0.00010589588146955,-0.00010213485713744
2081,301.71662983221,301.71687966158,301.67537624991,100000000000,-0.00010589588146955,-0.00010213485713744
2082,301.72124769068,301.72149761365,301.67987232471,100000000000,-0.00010589588146955,-0.00010213485713744
2083,301.72587753152,301.72612754427,301.6843804311,100000000000,-0.00010589588146955,-0.00010213485713744
2084,301.7305193401,301.73076943883,301.68890055688,100000000000,-0.00010589588146955,-0.00010213485713744
2085,301.73517310156,301.73542328253,301.69343268967,100000000000,-0.00010589588146955,-0.00010213485713744
2086,301.73983880089,301.74008906039,301.69797681702,100000000000,-0.00010589588146955,-0.00010213485713744
2087,301.74451642286,301.74476675725,301.70253292633,100000000000,-0.00010589588146955,-0.00010213485713744
2088,301.74920595208,301.74945635776,301.70710100492,100000000000,-0.00010589588146955,-0.00010213485713744
2089,301.75390737296,301.7541578464,301.71168103999,100000000000,-0.00010589588146839,-0.00010213485713744
2090,301.75862066976,301.75887120748,301.71627301856,100000000000,-0.00010589588146839,-0.00010213485713744
2091,301.76334582655,301.76359642513,301.72087692755,100000000000,-0.00010589588146955,-0.00010213485713744
2092,301.76808282721,301.76833348328,301.72549275365,100000000000,-0.00010589588146955,-0.00010213485713744
2093,301.77283165544,301.77308236568,301.73012048334,100000000000,-0.00010589588146839,-0.00010213485713744
2094,301.77759232954,301.77784308209,301.73476074151,100000000000,-0.00010589588146955,-0.00010213485713744
