time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
500,304.8000877009,304.80008835682,304.80005152135,100000000000,-0.00030720240125898,-0.00030131687085332
501,304.80009066398,304.80009134381,304.80005300359,100000000000,-0.00030720240125786,-0.00030131687085332
502,304.80009373931,304.80009444373,304.80005454581,100000000000,-0.00030720240125898,-0.00030131687085332
503,304.80009693037,304.80009766009,304.80005615011,100000000000,-0.00030720240125786,-0.00030131687085332
504,304.80010024071,304.80010099646,304.80005781863,100000000000,-0.00030720240125901,-0.00030131687085332
505,304.80010367399,304.80010445649,304.80005955355,100000000000,-0.00030720240125786,-0.00030131687085332
506,304.80010723391,304.8001080439,304.80006135714,100000000000,-0.00030720240125786,-0.00030131687085332
507,304.80011092426,304.8001117625,304.80006323168,100000000000,-0.00030720240125901,-0.00030131687085332
508,304.80011474891,304.80011561618,304.80006517956,100000000000,-0.00030720240125901,-0.00030131687085332
509,304.80011871182,304.80011960889,304.80006720319,100000000000,-0.00030720240125901,-0.00030131687085332
510,304.800122817,304.80012374467,304.80006930506,100000000000,-0.00030720240125901,-0.00030131687085332
511,304.80012706857,304.80012802766,304.80007148771,100000000000,-0.00030720240125901,-0.00030131687085332
512,304.80013147072,304.80013246204,304.80007375374,100000000000,-0.00030720240125905,-0.00030131687085332
513,304.8001360277,304.80013705209,304.80007610581,100000000000,-0.00030720240125905,-0.00030131687085332
514,304.80014074387,304.80014180218,304.80007854667,100000000000,-0.0003072024012579,-0.00030131687085332
515,304.80014562366,304.80014671675,304.80008107908,100000000000,-0.0003072024012579,-0.00030131687085332
516,304.80015067158,304.80015180032,304.80008370592,100000000000,-0.00030720240125905,-0.00030131687085332
517,304.8001558922,304.8001570575,304.80008643009,100000000000,-0.00030720240125905,-0.00030131687085332
518,304.80016129022,304.80016249296,304.80008925459,100000000000,-0.00030720240125905,-0.00030131687085332
519,304.80016687037,304.80016811147,304.80009218245,100000000000,-0.00030720240125905,-0.00030131687085332
520,304.8001726375,304.80017391789,304.80009521679,100000000000,-0.00030720240125905,-0.00030131687085332
521,304.80017859653,304.80017991713,304.80009836079,100000000000,-0.00030720240125905,-0.00030131687085332
522,304.80018475244,304.80018611422,304.80010161771,100000000000,-0.00030720240125905,-0.00030131687085332
523,304.80019111032,304.80019251424,304.80010499085,100000000000,-0.00030720240125905,-0.00030131687085332
524,304.80019767533,304.80019912237,304.8001084836,100000000000,-0.00030720240125905,-0.00030131687085332
525,304.80020445272,304.80020594385,304.80011209941,100000000000,-0.00030720240125909,-0.00030131687085217
526,304.8002114478,304.80021298404,304.8001158418,100000000000,-0.00030720240125905,-0.00030131687085332
527,304.80021866598,304.80022024833,304.80011971436,100000000000,-0.00030720240125909,-0.00030131687085217
528,304.80022611275,304.80022774224,304.80012372075,100000000000,-0.00030720240125909,-0.00030131687085101
529,304.80023379367,304.80023547133,304.80012786471,100000000000,-0.00030720240125909,-0.00030131687085217
530,304.8002417144,304.80024344127,304.80013215003,100000000000,-0.00030720240125905,-0.00030131687085217
531,304.80024988065,304.8002516578,304.80013658058,100000000000,-0.00030720240125909,-0.00030131687085101
532,304.80025829823,304.80026012673,304.80014116032,100000000000,-0.00030720240125905,-0.00030131687085332
533,304.80026697304,304.80026885395,304.80014589325,100000000000,-0.00030720240125909,-0.00030131687085332
534,304.80027591102,304.80027784545,304.80015078346,100000000000,-0.00030720240125905,-0.00030131687085332
535,304.80028511823,304.80028710727,304.80015583511,100000000000,-0.00030720240125909,-0.00030131687085217
536,304.80029460078,304.80029664554,304.80016105243,100000000000,-0.00030720240125909,-0.00030131687085332
537,304.80030436487,304.80030646647,304.80016643972,100000000000,-0.00030720240125909,-0.00030131687085217
538,304.80031441677,304.80031657634,304.80017200136,100000000000,-0.00030720240125909,-0.00030131687085332
539,304.80032476282,304.80032698152,304.8001777418,100000000000,-0.00030720240125909,-0.00030131687085217
540,304.80033540946,304.80033768842,304.80018366556,100000000000,-0.00030720240125909,-0.00030131687085332
541,304.80034636318,304.80034870356,304.80018977723,100000000000,-0.00030720240125912,-0.00030131687085217
542,304.80035763054,304.80036003351,304.80019608148,100000000000,-0.00030720240125912,-0.00030131687085217
543,304.8003692182,304.80037168493,304.80020258305,100000000000,-0.00030720240125912,-0.00030131687085101
544,304.80038113285,304.80038366453,304.80020928674,100000000000,-0.00030720240125912,-0.00030131687085101
545,304.8003933813,304.80039597911,304.80021619745,100000000000,-0.00030720240125912,-0.00030131687085101
546,304.80040597038,304.80040863553,304.80022332013,100000000000,-0.00030720240125912,-0.00030131687085101
547,304.80041890702,304.80042164072,304.80023065981,100000000000,-0.00030720240125912,-0.00030131687085217
548,304.80043219821,304.80043500167,304.80023822158,100000000000,-0.00030720240125912,-0.00030131687085101
549,304.80044585101,304.80044872545,304.80024601063,100000000000,-0.00030720240125912,-0.00030131687085217
550,304.80045987252,304.80046281918,304.80025403219,100000000000,-0.00030720240125797,-0.00030131687085217
551,304.80047426995,304.80047729005,304.80026229158,100000000000,-0.00030720240125916,-0.00030131687085217
552,304.80048905053,304.80049214531,304.80027079419,100000000000,-0.00030720240125797,-0.00030131687085217
553,304.80050422157,304.80050739229,304.80027954547,100000000000,-0.00030720240125916,-0.00030131687085217
554,304.80051979044,304.80052303834,304.80028855095,100000000000,-0.00030720240125797,-0.00030131687085217
555,304.80053576456,304.8005390909,304.80029781623,100000000000,-0.00030720240125801,-0.00030131687085101
556,304.80055215141,304.80055555745,304.80030734697,100000000000,-0.00030720240125912,-0.00030131687085217
557,304.80056895854,304.80057244555,304.80031714891,100000000000,-0.00030720240125801,-0.00030131687085101
558,304.80058619354,304.80058976278,304.80032722786,100000000000,-0.00030720240125912,-0.00030131687085217
559,304.80060386406,304.80060751681,304.80033758967,100000000000,-0.00030720240125801,-0.00030131687085101
560,304.80062197778,304.80062571531,304.80034824029,100000000000,-0.00030720240125912,-0.00030131687085217
561,304.80064054246,304.80064436606,304.80035918572,100000000000,-0.00030720240125916,-0.00030131687085101
562,304.80065956589,304.80066347683,304.80037043204,100000000000,-0.00030720240125916,-0.00030131687085101
563,304.8006790559,304.80068305548,304.80038198537,100000000000,-0.00030720240125801,-0.00030131687085101
564,304.8006990204,304.80070310989,304.80039385191,100000000000,-0.00030720240125916,-0.00030131687085101
565,304.80071946729,304.800723648,304.80040603794,100000000000,-0.00030720240125916,-0.00030131687085217
566,304.80074040456,304.80074467776,304.80041854976,100000000000,-0.00030720240125916,-0.00030131687085217
567,304.80076184021,304.80076620719,304.80043139377,100000000000,-0.00030720240125801,-0.00030131687085217
568,304.80078378229,304.80078824435,304.80044457642,100000000000,-0.00030720240125801,-0.00030131687085217
569,304.80080623887,304.8008107973,304.8004581042,100000000000,-0.00030720240125801,-0.00030131687085217
570,304.80082921808,304.80083387416,304.8004719837,100000000000,-0.00030720240125801,-0.00030131687085217
571,304.80085272806,304.80085748308,304.80048622152,100000000000,-0.00030720240125916,-0.00030131687085217
572,304.80087677698,304.80088163224,304.80050082436,100000000000,-0.00030720240125919,-0.00030131687085217
573,304.80090137306,304.80090632984,304.80051579895,100000000000,-0.00030720240125919,-0.00030131687085217
574,304.80092652452,304.80093158411,304.80053115207,100000000000,-0.00030720240125919,-0.00030131687085101
575,304.80095223963,304.8009574033,304.80054689059,100000000000,-0.00030720240125919,-0.00030131687085101
576,304.80097852664,304.80098379569,304.80056302138,100000000000,-0.00030720240125919,-0.00030131687085101
577,304.80100539387,304.80101076957,304.8005795514,100000000000,-0.00030720240125919,-0.00030131687085101
578,304.80103284963,304.80103833325,304.80059648765,100000000000,-0.00030720240125919,-0.00030131687085101
579,304.80106090225,304.80106649506,304.80061383718,100000000000,-0.00030720240125919,-0.00030131687085101
580,304.80108956007,304.80109526334,304.80063160708,100000000000,-0.00030720240125919,-0.00030131687085217
581,304.80111883146,304.80112464644,304.80064980448,100000000000,-0.00030720240125919,-0.00030131687085217
582,304.80114872476,304.80115465273,304.80066843659,100000000000,-0.00030720240125919,-0.00030131687085217
583,304.80117924837,304.80118529056,304.80068751062,100000000000,-0.00030720240125804,-0.00030131687085217
584,304.80121041065,304.80121656832,304.80070703384,100000000000,-0.00030720240125804,-0.00030131687085217
585,304.80124221999,304.80124849437,304.80072701358,100000000000,-0.00030720240125923,-0.00030131687085217
586,304.80127468476,304.8012810771,304.80074745717,100000000000,-0.00030720240125804,-0.00030131687085217
587,304.80130781335,304.80131432486,304.800768372,100000000000,-0.00030720240125923,-0.00030131687085217
588,304.80134161413,304.80134824604,304.80078976551,100000000000,-0.00030720240125923,-0.00030131687085217
589,304.80137609548,304.801382849,304.80081164514,100000000000,-0.00030720240125923,-0.00030131687085217
590,304.80141126574,304.80141814208,304.80083401839,100000000000,-0.00030720240125919,-0.00030131687085217
591,304.80144713328,304.80145413363,304.80085689279,100000000000,-0.00030720240125923,-0.00030131687085217
592,304.80148370643,304.80149083198,304.80088027587,100000000000,-0.00030720240125923,-0.00030131687085217
593,304.80152099352,304.80152824544,304.80090417523,100000000000,-0.00030720240125923,-0.00030131687085217
594,304.80155900284,304.80156638231,304.80092859848,100000000000,-0.00030720240125923,-0.00030131687085217
595,304.80159774269,304.80160525086,304.80095355323,100000000000,-0.00030720240125923,-0.00030131687085217
596,304.80163722132,304.80164485934,304.80097904715,100000000000,-0.00030720240125923,-0.00030131687085217
597,304.80167744698,304.801685216,304.80100508791,100000000000,-0.00030720240125923,-0.00030131687085332
598,304.80171842787,304.80172632901,304.8010316832,100000000000,-0.00030720240125923,-0.00030131687085217
599,304.80176017218,304.80176820657,304.80105884075,100000000000,-0.00030720240125923,-0.00030131687085332
600,304.80180268807,304.8018108568,304.80108656827,100000000000,-0.00030720240125923,-0.00030131687085332
601,304.80184598364,304.80185428781,304.8011148735,100000000000,-0.00030720240125923,-0.00030131687085332
602,304.80189006699,304.80189850767,304.80114376422,100000000000,-0.00030720240125923,-0.00030131687085217
603,304.80193494615,304.80194352442,304.80117324816,100000000000,-0.00030720240125808,-0.00030131687085332
604,304.80198062913,304.80198934605,304.80120333312,100000000000,-0.00030720240125923,-0.00030131687085332
605,304.80202712388,304.80203598049,304.80123402687,100000000000,-0.00030720240125808,-0.00030131687085332
606,304.80207443833,304.80208343566,304.8012653372,100000000000,-0.00030720240125923,-0.00030131687085332
607,304.80212258034,304.8021317194,304.80129727188,100000000000,-0.00030720240125808,-0.00030131687085332
608,304.80217155772,304.80218083952,304.80132983872,100000000000,-0.00030720240125923,-0.00030131687085332
609,304.80222137825,304.80223080377,304.80136304549,100000000000,-0.00030720240125808,-0.00030131687085332
610,304.80227204964,304.80228161985,304.80139689999,100000000000,-0.00030720240125808,-0.00030131687085332
611,304.80232357953,304.8023332954,304.80143140998,100000000000,-0.00030720240125808,-0.00030131687085217
612,304.80237597553,304.80238583799,304.80146658324,100000000000,-0.00030720240125811,-0.00030131687085332
613,304.80242924516,304.80243925514,304.80150242753,100000000000,-0.00030720240125811,-0.00030131687085217
614,304.80248339591,304.80249355432,304.80153895061,100000000000,-0.00030720240125811,-0.00030131687085217
615,304.80253843517,304.80254874291,304.80157616021,100000000000,-0.00030720240125811,-0.00030131687085217
616,304.80259437029,304.80260482822,304.80161406406,100000000000,-0.00030720240125811,-0.00030131687085217
617,304.80265120852,304.80266181752,304.80165266986,100000000000,-0.00030720240125811,-0.00030131687085332
618,304.80270895708,304.80271971798,304.80169198529,100000000000,-0.00030720240125808,-0.00030131687085217
619,304.80276762307,304.8027785367,304.80173201804,100000000000,-0.00030720240125811,-0.00030131687085332
620,304.80282721354,304.8028382807,304.80177277573,100000000000,-0.00030720240125811,-0.00030131687085332
621,304.80288773545,304.80289895695,304.80181426599,100000000000,-0.00030720240125811,-0.00030131687085332
622,304.8029491957,304.8029605723,304.8018564964,100000000000,-0.00030720240125811,-0.00030131687085332
623,304.80301160109,304.80302313353,304.80189947454,100000000000,-0.00030720240125811,-0.00030131687085332
624,304.80307495832,304.80308664735,304.80194320791,100000000000,-0.00030720240125811,-0.00030131687085332
625,304.80313927403,304.80315112037,304.80198770404,100000000000,-0.00030720240125811,-0.00030131687085217
626,304.80320455476,304.8032165591,304.80203297036,100000000000,-0.00030720240125811,-0.00030131687085332
627,304.80327080695,304.80328296997,304.80207901432,100000000000,-0.00030720240125811,-0.00030131687085217
628,304.80333803699,304.80335035934,304.80212584329,100000000000,-0.00030720240125696,-0.00030131687085217
629,304.80340625111,304.80341873343,304.80217346463,100000000000,-0.00030720240125696,-0.00030131687085217
630,304.80347545548,304.8034880984,304.80222188561,100000000000,-0.00030720240125811,-0.00030131687085217
631,304.80354565615,304.80355846028,304.8022711135,100000000000,-0.00030720240125815,-0.00030131687085217
632,304.80361685909,304.80362982504,304.80232115549,100000000000,-0.00030720240125815,-0.00030131687085217
633,304.80368907016,304.80370219854,304.80237201875,100000000000,-0.00030720240125815,-0.00030131687085217
634,304.80376229512,304.80377558657,304.80242371038,100000000000,-0.00030720240125815,-0.00030131687085217
635,304.80383653959,304.80384999479,304.80247623742,100000000000,-0.00030720240125815,-0.00030131687085217
636,304.80391180914,304.80392542879,304.80252960687,100000000000,-0.00030720240125815,-0.00030131687085217
637,304.80398810917,304.80400189403,304.80258382568,100000000000,-0.00030720240125815,-0.00030131687085217
638,304.80406544501,304.80407939589,304.8026389007,100000000000,-0.00030720240125815,-0.00030131687085217
639,304.80414382186,304.8041579396,304.80269483876,100000000000,-0.00030720240125815,-0.00030131687085217
640,304.8042232448,304.80423753031,304.80275164662,100000000000,-0.00030720240125815,-0.00030131687085217
641,304.8043037188,304.80431817301,304.80280933095,100000000000,-0.00030720240125815,-0.00030131687085217
642,304.80438524871,304.80439987259,304.80286789838,100000000000,-0.00030720240125815,-0.00030131687085217
643,304.80446783927,304.80448263378,304.80292735546,100000000000,-0.00030720240125815,-0.00030131687085217
644,304.80455149507,304.8045664612,304.80298770868,100000000000,-0.00030720240125815,-0.00030131687085332
645,304.80463622063,304.80465135932,304.80304896443,100000000000,-0.00030720240125815,-0.00030131687085332
646,304.80472202029,304.80473733248,304.80311112905,100000000000,-0.00030720240125815,-0.00030131687085217
647,304.80480889829,304.80482438488,304.8031742088,100000000000,-0.00030720240125815,-0.00030131687085217
648,304.80489685876,304.80491252058,304.80323820986,100000000000,-0.00030720240125815,-0.00030131687085332
649,304.80498590567,304.80500174351,304.80330313832,100000000000,-0.00030720240125815,-0.00030131687085217
650,304.80507604288,304.80509205746,304.80336900019,100000000000,-0.00030720240125815,-0.00030131687085217
651,304.80516727412,304.80518346606,304.80343580141,100000000000,-0.00030720240125819,-0.00030131687085217
652,304.80525960297,304.80527597282,304.80350354782,100000000000,-0.00030720240125815,-0.00030131687085332
653,304.80535303288,304.8053695811,304.80357224517,100000000000,-0.00030720240125815,-0.00030131687085332
654,304.80544756717,304.80546429412,304.80364189912,100000000000,-0.00030720240125819,-0.00030131687085332
655,304.80554320902,304.80556011498,304.80371251524,100000000000,-0.00030720240125819,-0.00030131687085332
656,304.80563996147,304.80565704659,304.80378409902,100000000000,-0.00030720240125819,-0.00030131687085217
657,304.80573782739,304.80575509176,304.80385665582,100000000000,-0.00030720240125815,-0.00030131687085332
658,304.80583680954,304.80585425313,304.80393019093,100000000000,-0.00030720240125819,-0.00030131687085332
659,304.80593691052,304.80595453321,304.80400470953,100000000000,-0.00030720240125819,-0.00030131687085332
660,304.80603813277,304.80605593435,304.8040802167,100000000000,-0.00030720240125815,-0.00030131687085332
661,304.80614047858,304.80615845876,304.80415671741,100000000000,-0.00030720240125819,-0.00030131687085332
662,304.80624395011,304.80626210851,304.80423421652,100000000000,-0.00030720240125819,-0.00030131687085332
663,304.80634854935,304.8063668855,304.80431271881,100000000000,-0.00030720240125819,-0.00030131687085332
664,304.80645427812,304.8064727915,304.80439222891,100000000000,-0.00030720240125819,-0.00030131687085332
665,304.80656113811,304.8065798281,304.80447275138,100000000000,-0.00030720240125703,-0.00030131687085332
666,304.80666913084,304.80668799677,304.80455429064,100000000000,-0.00030720240125819,-0.00030131687085332
667,304.80677825766,304.80679729881,304.804636851,100000000000,-0.00030720240125819,-0.00030131687085332
668,304.80688851978,304.80690773536,304.80472043667,100000000000,-0.00030720240125819,-0.00030131687085217
669,304.80699991824,304.8070193074,304.80480505171,100000000000,-0.00030720240125703,-0.00030131687085217
670,304.8071124539,304.80713201578,304.8048907001,100000000000,-0.00030720240125703,-0.00030131687085217
671,304.80722612749,304.80724586116,304.80497738568,100000000000,-0.00030720240125703,-0.00030131687085217
672,304.80734093956,304.80736084406,304.80506511216,100000000000,-0.00030720240125703,-0.00030131687085217
673,304.80745689048,304.80747696482,304.80515388314,100000000000,-0.00030720240125819,-0.00030131687085217
674,304.80757398048,304.80759422364,304.8052437021,100000000000,-0.00030720240125703,-0.00030131687085217
675,304.80769220962,304.80771262055,304.80533457237,100000000000,-0.00030720240125703,-0.00030131687085217
676,304.80781157777,304.80783215541,304.80542649717,100000000000,-0.00030720240125703,-0.00030131687085217
677,304.80793208467,304.80795282792,304.80551947959,100000000000,-0.00030720240125819,-0.00030131687085217
678,304.80805372985,304.80807463763,304.8056135226,100000000000,-0.00030720240125703,-0.00030131687085217
679,304.80817651271,304.80819758389,304.805708629,100000000000,-0.00030720240125819,-0.00030131687085217
680,304.80830043246,304.80832166591,304.8058048015,100000000000,-0.00030720240125703,-0.00030131687085217
681,304.80842548815,304.80844688272,304.80590204266,100000000000,-0.00030720240125819,-0.00030131687085217
682,304.80855167866,304.8085732332,304.8060003549,100000000000,-0.00030720240125819,-0.00030131687085332
683,304.80867900268,304.80870071603,304.80609974049,100000000000,-0.00030720240125819,-0.00030131687085332
684,304.80880745876,304.80882932976,304.8062002016,100000000000,-0.00030720240125819,-0.00030131687085217
685,304.80893704526,304.80895907272,304.80630174022,100000000000,-0.00030720240125819,-0.00030131687085217
686,304.80906776037,304.80908994312,304.80640435823,100000000000,-0.00030720240125819,-0.00030131687085217
687,304.80919960211,304.80922193896,304.80650805734,100000000000,-0.00030720240125819,-0.00030131687085217
688,304.80933256834,304.80935505809,304.80661283916,100000000000,-0.00030720240125819,-0.00030131687085217
689,304.80946665672,304.80948929817,304.8067187051,100000000000,-0.00030720240125819,-0.00030131687085217
690,304.80960186476,304.8096246567,304.80682565647,100000000000,-0.00030720240125819,-0.00030131687085217
691,304.80973818978,304.80976113101,304.80693369442,100000000000,-0.00030720240125822,-0.00030131687085217
692,304.80987562895,304.80989871823,304.80704281994,100000000000,-0.00030720240125819,-0.00030131687085217
693,304.81001417923,304.81003741535,304.80715303389,100000000000,-0.00030720240125707,-0.00030131687085217
694,304.81015383744,304.81017721915,304.80726433698,100000000000,-0.00030720240125707,-0.00030131687085217
695,304.81029460019,304.81031812627,304.80737672975,100000000000,-0.00030720240125707,-0.00030131687085217
696,304.81043646396,304.81046013315,304.8074902126,100000000000,-0.00030720240125822,-0.00030131687085332
697,304.81057942501,304.81060323605,304.8076047858,100000000000,-0.00030720240125822,-0.00030131687085332
698,304.81072347945,304.81074743107,304.80772044944,100000000000,-0.00030720240125707,-0.00030131687085332
699,304.8108686232,304.81089271413,304.80783720345,100000000000,-0.00030720240125822,-0.00030131687085332
700,304.81101485201,304.81103908096,304.80795504763,100000000000,-0.00030720240125822,-0.00030131687085332
701,304.81116216145,304.81118652712,304.80807398162,100000000000,-0.00030720240125707,-0.00030131687085217
702,304.81131054693,304.81133504801,304.80819400489,100000000000,-0.00030720240125707,-0.00030131687085332
703,304.81146000365,304.81148463883,304.80831511676,100000000000,-0.00030720240125822,-0.00030131687085217
704,304.81161052667,304.81163529461,304.8084373164,100000000000,-0.00030720240125822,-0.00030131687085332
705,304.81176211084,304.8117870102,304.8085606028,100000000000,-0.00030720240125822,-0.00030131687085332
706,304.81191475086,304.81193978029,304.80868497482,100000000000,-0.00030720240125822,-0.00030131687085217
707,304.81206844124,304.81209359935,304.80881043114,100000000000,-0.00030720240125822,-0.00030131687085332
708,304.81222317631,304.81224846173,304.80893697028,100000000000,-0.00030720240125822,-0.00030131687085217
709,304.81237895023,304.81240436156,304.80906459061,100000000000,-0.00030720240125822,-0.00030131687085332
710,304.81253575699,304.81256129282,304.80919329033,100000000000,-0.00030720240125822,-0.00030131687085217
711,304.81269359038,304.81271924929,304.80932306748,100000000000,-0.00030720240125822,-0.00030131687085217
712,304.81285244405,304.81287822459,304.80945391994,100000000000,-0.00030720240125822,-0.00030131687085217
713,304.81301231145,304.81303821215,304.80958584542,100000000000,-0.00030720240125822,-0.00030131687085217
714,304.81317318585,304.81319920526,304.80971884147,100000000000,-0.00030720240125822,-0.00030131687085217
715,304.81333506037,304.81336119699,304.80985290548,100000000000,-0.00030720240125822,-0.00030131687085217
716,304.81349792793,304.81352418026,304.80998803467,100000000000,-0.00030720240125822,-0.00030131687085217
717,304.81366178129,304.81368814782,304.8101242261,100000000000,-0.00030720240125822,-0.00030131687085217
718,304.81382661304,304.81385309222,304.81026147666,100000000000,-0.00030720240125822,-0.00030131687085217
719,304.8139924156,304.81401900588,304.81039978308,100000000000,-0.00030720240125822,-0.00030131687085217
720,304.8141591812,304.81418588102,304.81053914192,100000000000,-0.00030720240125822,-0.00030131687085217
721,304.81432690191,304.81435370969,304.81067954957,100000000000,-0.00030720240125822,-0.00030131687085332
722,304.81449556965,304.81452248377,304.81082100226,100000000000,-0.00030720240125822,-0.00030131687085217
723,304.81466517613,304.81469219498,304.81096349607,100000000000,-0.00030720240125822,-0.00030131687085217
724,304.81483571292,304.81486283487,304.81110702688,100000000000,-0.00030720240125822,-0.00030131687085217
725,304.81500717143,304.81503439483,304.81125159043,100000000000,-0.00030720240125822,-0.00030131687085217
726,304.81517954287,304.81520686605,304.81139718228,100000000000,-0.00030720240125822,-0.00030131687085217
727,304.81535281833,304.8153802396,304.81154379784,100000000000,-0.00030720240125822,-0.00030131687085217
728,304.8155269887,304.81555450636,304.81169143234,100000000000,-0.00030720240125822,-0.00030131687085217
729,304.81570204471,304.81572965706,304.81184008084,100000000000,-0.00030720240125822,-0.00030131687085217
730,304.81587797696,304.81590568225,304.81198973825,100000000000,-0.00030720240125822,-0.00030131687085217
731,304.81605477586,304.81608257234,304.8121403993,100000000000,-0.00030720240125822,-0.00030131687085217
732,304.81623243167,304.81626031758,304.81229205857,100000000000,-0.00030720240125826,-0.00030131687085217
733,304.8164109345,304.81643890805,304.81244471047,100000000000,-0.00030720240125822,-0.00030131687085217
734,304.81659027429,304.81661833369,304.81259834923,100000000000,-0.00030720240125822,-0.00030131687085217
735,304.81677044085,304.81679858428,304.81275296893,100000000000,-0.00030720240125711,-0.00030131687085217
736,304.81695142381,304.81697964945,304.8129085635,100000000000,-0.00030720240125711,-0.00030131687085217
737,304.81713321267,304.81716151867,304.81306512668,100000000000,-0.00030720240125822,-0.00030131687085332
738,304.81731579678,304.81734418127,304.81322265206,100000000000,-0.00030720240125711,-0.00030131687085217
739,304.81749916534,304.81752762645,304.81338113306,100000000000,-0.00030720240125711,-0.00030131687085217
740,304.8176833074,304.81771184324,304.81354056297,100000000000,-0.00030720240125826,-0.00030131687085217
741,304.81786821187,304.81789682054,304.81370093487,100000000000,-0.00030720240125826,-0.00030131687085332
742,304.81805386754,304.81808254712,304.81386224172,100000000000,-0.00030720240125826,-0.00030131687085217
743,304.81824026303,304.81826901159,304.81402447631,100000000000,-0.00030720240125826,-0.00030131687085217
744,304.81842738685,304.81845620244,304.81418763126,100000000000,-0.00030720240125826,-0.00030131687085217
745,304.81861522736,304.81864410804,304.81435169905,100000000000,-0.00030720240125826,-0.00030131687085217
746,304.81880377281,304.81883271659,304.81451667199,100000000000,-0.00030720240125826,-0.00030131687085332
747,304.8189930113,304.81902201621,304.81468254224,100000000000,-0.00030720240125826,-0.00030131687085217
748,304.81918293082,304.81921199486,304.81484930181,100000000000,-0.00030720240125826,-0.00030131687085332
749,304.81937351923,304.8194026404,304.81501694256,100000000000,-0.00030720240125829,-0.00030131687085217
750,304.81956476427,304.81959394056,304.81518545619,100000000000,-0.00030720240125829,-0.00030131687085332
751,304.81975665357,304.81978588295,304.81535483425,100000000000,-0.00030720240125829,-0.00030131687085332
752,304.81994917465,304.81997845508,304.81552506814,100000000000,-0.00030720240125829,-0.00030131687085332
753,304.8201423149,304.82017164434,304.81569614913,100000000000,-0.00030720240125829,-0.00030131687085332
754,304.82033606162,304.82036543802,304.81586806832,100000000000,-0.00030720240125829,-0.00030131687085332
755,304.82053040201,304.8205598233,304.81604081669,100000000000,-0.00030720240125829,-0.00030131687085217
756,304.82072532315,304.82075478727,304.81621438505,100000000000,-0.00030720240125829,-0.00030131687085217
757,304.82092081203,304.82095031692,304.81638876409,100000000000,-0.00030720240125829,-0.00030131687085217
758,304.82111685556,304.82114639913,304.81656394435,100000000000,-0.00030720240125829,-0.00030131687085217
759,304.82131344055,304.82134302072,304.81673991624,100000000000,-0.00030720240125829,-0.00030131687085217
760,304.82151055372,304.8215401684,304.81691667004,100000000000,-0.00030720240125829,-0.00030131687085217
761,304.82170818172,304.82173782882,304.81709419587,100000000000,-0.00030720240125829,-0.00030131687085217
762,304.82190631111,304.82193598854,304.81727248376,100000000000,-0.00030720240125829,-0.00030131687085217
763,304.82210492839,304.82213463405,304.81745152356,100000000000,-0.00030720240125829,-0.00030131687085217
764,304.82230401997,304.82233375177,304.81763130505,100000000000,-0.00030720240125829,-0.00030131687085217
765,304.82250357221,304.82253332805,304.81781181784,100000000000,-0.00030720240125829,-0.00030131687085217
766,304.82270357142,304.82273334921,304.81799305143,100000000000,-0.00030720240125829,-0.00030131687085217
767,304.82290400383,304.82293380147,304.81817499522,100000000000,-0.00030720240125829,-0.00030131687085217
768,304.82310485562,304.82313467103,304.81835763847,100000000000,-0.00030720240125829,-0.00030131687085217
769,304.82330611296,304.82333594404,304.81854097033,100000000000,-0.00030720240125829,-0.00030131687085217
770,304.82350776193,304.8235376066,304.81872497984,100000000000,-0.00030720240125829,-0.00030131687085217
771,304.8237097886,304.82373964479,304.81890965595,100000000000,-0.00030720240125829,-0.00030131687085217
772,304.823912179,304.82394204465,304.81909498746,100000000000,-0.00030720240125714,-0.00030131687085217
773,304.82411491915,304.82414479219,304.81928096311,100000000000,-0.00030720240125829,-0.00030131687085217
774,304.82431799503,304.82434787341,304.81946757152,100000000000,-0.00030720240125829,-0.00030131687085217
775,304.82452139262,304.8245512743,304.81965480122,100000000000,-0.00030720240125829,-0.00030131687085217
776,304.82472509788,304.82475498083,304.81984264064,100000000000,-0.00030720240125714,-0.00030131687085217
777,304.82492909677,304.82495897897,304.82003107812,100000000000,-0.00030720240125829,-0.00030131687085217
778,304.82513337525,304.8251632547,304.82022010192,100000000000,-0.00030720240125714,-0.00030131687085217
779,304.8253379193,304.82536779401,304.82040970021,100000000000,-0.00030720240125829,-0.00030131687085217
780,304.82554271491,304.8255725829,304.82059986108,100000000000,-0.00030720240125829,-0.00030131687085217
781,304.82574774808,304.82577760741,304.82079057257,100000000000,-0.00030720240125714,-0.00030131687085217
782,304.82595300485,304.82598285358,304.8209818226,100000000000,-0.00030720240125714,-0.00030131687085217
783,304.8261584713,304.82618830752,304.82117359906,100000000000,-0.00030720240125714,-0.00030131687085217
784,304.82636413353,304.82639395535,304.82136588977,100000000000,-0.00030720240125714,-0.00030131687085217
785,304.82656997772,304.82659978326,304.82155868247,100000000000,-0.00030720240125714,-0.00030131687085217
786,304.82677599008,304.82680577749,304.82175196488,100000000000,-0.00030720240125714,-0.00030131687085217
787,304.82698215688,304.82701192435,304.82194572464,100000000000,-0.00030720240125714,-0.00030131687085217
788,304.82718846449,304.82721821023,304.82213994935,100000000000,-0.00030720240125829,-0.00030131687085217
789,304.82739489933,304.82742462157,304.82233462657,100000000000,-0.00030720240125714,-0.00030131687085217
790,304.82760144791,304.82763114492,304.82252974383,100000000000,-0.00030720240125714,-0.00030131687085217
