time,Tf_1,Tf_2,Ts,v_1,v_2
878,297.4943201431,297.49416333229,297.42827906105,-0.00032911321241968,-0.00032627853856357
879,297.4950346541,297.49487685073,297.42862109358,-0.00032911321241939,-0.00032627853856357
880,297.49575357916,297.49559477376,297.42896509759,-0.00032911321241896,-0.00032627853856242
881,297.49647696087,297.49631714391,297.42931108272,-0.00032911321241968,-0.00032627853856357
882,297.49720484207,297.497044004,297.42965905875,-0.00032911321242054,-0.00032627853856357
883,297.49793726589,297.49777539708,297.43000903564,-0.00032911321242054,-0.00032627853856472
884,297.49867427569,297.49851136647,297.43036102351,-0.00032911321242011,-0.00032627853856587
885,297.49941591508,297.49925195576,297.43071503264,-0.00032911321241996,-0.00032627853856472
886,297.50016222793,297.49999720874,297.43107107345,-0.00032911321241939,-0.00032627853856472
887,297.50091325835,297.50074716951,297.43142915657,-0.00032911321241939,-0.00032627853856472
888,297.5016690507,297.50150188236,297.43178929277,-0.00032911321242011,-0.00032627853856472
889,297.50242964958,297.50226139184,297.43215149297,-0.00032911321241996,-0.00032627853856357
890,297.50319509983,297.50302574276,297.43251576831,-0.00032911321241939,-0.00032627853856472
891,297.50396544651,297.50379498012,297.43288213006,-0.0003291132124204,-0.00032627853856357
892,297.50474073494,297.50456914921,297.43325058966,-0.00032911321242011,-0.00032627853856357
893,297.50552101064,297.5053482955,297.43362115875,-0.00032911321241896,-0.00032627853856357
894,297.50630631938,297.50613246471,297.43399384913,-0.00032911321241968,-0.00032627853856472
895,297.50709670715,297.5069217028,297.43436867277,-0.00032911321241939,-0.00032627853856472
896,297.50789222016,297.50771605591,297.43474564182,-0.00032911321241924,-0.00032627853856472
897,297.50869290483,297.50851557043,297.43512476861,-0.00032911321242011,-0.00032627853856357
898,297.5094988078,297.50932029298,297.43550606564,-0.00032911321241968,-0.00032627853856357
899,297.51030997593,297.51013027035,297.43588954561,-0.00032911321242054,-0.00032627853856472
900,297.51112645629,297.51094554957,297.43627522136,-0.00032911321241924,-0.00032627853856472
901,297.51194829615,297.51176617788,297.43666310596,-0.00032911321241896,-0.00032627853856472
902,297.51277554298,297.51259220272,297.43705321263,-0.00032911321241881,-0.00032627853856357
903,297.51360824447,297.51342367171,297.43744555479,-0.00032911321241852,-0.00032627853856472
904,297.51444644849,297.51426063271,297.43784014602,-0.00032911321242054,-0.00032627853856472
905,297.51529020311,297.51510313375,297.43823700011,-0.0003291132124204,-0.00032627853856472
906,297.5161395566,297.51595122304,297.43863613102,-0.00032911321242011,-0.00032627853856472
907,297.51699455741,297.51680494903,297.43903755292,-0.00032911321241968,-0.00032627853856357
908,297.5178552542,297.5176643603,297.43944128013,-0.00032911321242083,-0.00032627853856357
909,297.51872169578,297.51852950566,297.43984732719,-0.0003291132124204,-0.00032627853856472
910,297.51959393115,297.51940043407,297.44025570882,-0.00032911321242011,-0.00032627853856357
911,297.52047200952,297.5202771947,297.44066643993,-0.00032911321241982,-0.00032627853856357
912,297.52135598024,297.52115983686,297.44107953561,-0.00032911321241968,-0.00032627853856357
913,297.52224589283,297.52204841006,297.44149501115,-0.00032911321241939,-0.00032627853856357
914,297.52314179701,297.52294296397,297.44191288203,-0.00032911321241924,-0.00032627853856357
915,297.52404374263,297.52384354843,297.44233316393,-0.00032911321241896,-0.00032627853856357
916,297.52495177974,297.52475021345,297.44275587272,-0.00032911321241982,-0.00032627853856357
917,297.52586595852,297.52566300918,297.44318102445,-0.00032911321241968,-0.00032627853856472
918,297.52678632933,297.52658198595,297.44360863538,-0.00032911321241939,-0.00032627853856587
919,297.52771294266,297.52750719423,297.44403872197,-0.00032911321241924,-0.00032627853856472
920,297.52864584919,297.52843868467,297.44447130085,-0.00032911321241896,-0.00032627853856472
921,297.5295850997,297.52937650804,297.44490638887,-0.00032911321241867,-0.00032627853856472
922,297.53053074516,297.53032071526,297.44534400306,-0.00032911321242083,-0.00032627853856472
923,297.53148283666,297.53127135741,297.44578416067,-0.00032911321241939,-0.00032627853856472
924,297.53244142542,297.53222848569,297.44622687912,-0.00032911321241924,-0.00032627853856472
925,297.53340656283,297.53319215146,297.44667217604,-0.00032911321241896,-0.00032627853856472
926,297.53437830038,297.53416240619,297.44712006926,-0.00032911321241982,-0.00032627853856357
927,297.53535668971,297.53513930151,297.44757057682,-0.00032911321242083,-0.00032627853856357
928,297.53634178259,297.53612288916,297.44802371693,-0.00032911321241939,-0.00032627853856242
929,297.5373336309,297.537113221,297.44847950801,-0.0003291132124204,-0.00032627853856472
930,297.53833228666,297.53811034902,297.44893796871,-0.00032911321242011,-0.00032627853856472
931,297.53933780198,297.53911432534,297.44939911783,-0.00032911321242097,-0.00032627853856472
932,297.54035022912,297.54012520219,297.4498629744,-0.00032911321241982,-0.00032627853856357
933,297.54136962044,297.5411430319,297.45032955766,-0.00032911321241968,-0.00032627853856472
934,297.5423960284,297.54216786693,297.45079888701,-0.00032911321241939,-0.00032627853856357
935,297.54342950558,297.54319975984,297.4512709821,-0.00032911321241924,-0.00032627853856357
936,297.54447010465,297.54423876328,297.45174586274,-0.00032911321242126,-0.00032627853856357
937,297.54551787839,297.54528493004,297.45222354897,-0.00032911321241982,-0.00032627853856357
938,297.54657287968,297.54633831296,297.45270406101,-0.00032911321241968,-0.00032627853856357
939,297.54763516149,297.54739896501,297.4531874193,-0.00032911321242083,-0.00032627853856587
940,297.54870477688,297.54846693924,297.45367364446,-0.00032911321241939,-0.00032627853856472
941,297.54978177901,297.54954228878,297.45416275733,-0.00032911321241924,-0.00032627853856472
942,297.5508662211,297.55062506687,297.45465477895,-0.00032911321241896,-0.00032627853856472
943,297.55195815648,297.55171532681,297.45514973055,-0.00032911321241982,-0.00032627853856472
944,297.55305763855,297.552813122,297.45564763356,-0.00032911321242097,-0.00032627853856357
945,297.55416472077,297.55391850589,297.45614850964,-0.00032911321241968,-0.00032627853856357
946,297.5552794567,297.55503153203,297.45665238061,-0.00032911321241939,-0.00032627853856472
947,297.55640191636,297.55615225505,297.45715926862,-0.00032911321241896,-0.00032627853856357
948,297.5575321593,297.55728073029,297.45766919585,-0.00032911321241982,-0.00032627853856357
949,297.55867023323,297.55841701361,297.45818218487,-0.00032911321241852,-0.00032627853856472
950,297.55981618338,297.55956116001,297.45869825844,-0.00032911321241852,-0.00032627853856472
951,297.56097005739,297.56071322347,297.4592174395,-0.00032911321241939,-0.00032627853856357
952,297.56213190575,297.56187325721,297.4597397512,-0.00032911321241924,-0.00032627853856357
953,297.56330178098,297.56304131405,297.46026521684,-0.00032911321241896,-0.00032627853856357
954,297.56447973674,297.56421744679,297.46079385993,-0.00032911321242097,-0.00032627853856357
955,297.56566582722,297.56540170837,297.46132570412,-0.00032911321241982,-0.00032627853856357
956,297.56686010687,297.56659415193,297.46186077327,-0.00032911321241968,-0.00032627853856357
957,297.56806263023,297.56779483086,297.46239909144,-0.00032911321241939,-0.00032627853856472
958,297.56927345184,297.56900379879,297.46294068284,-0.00032911321241939,-0.00032627853856357
959,297.57049262623,297.57022110951,297.46348557192,-0.0003291132124204,-0.00032627853856472
960,297.57172020789,297.57144681698,297.4640337833,-0.00032911321242011,-0.00032627853856357
961,297.57295625132,297.57268097528,297.46458534179,-0.00032911321241982,-0.00032627853856357
962,297.57420081096,297.57392363858,297.46514027242,-0.00032911321241982,-0.00032627853856357
963,297.57545394125,297.57517486111,297.4656986004,-0.00032911321241968,-0.00032627853856357
964,297.57671569658,297.57643469718,297.46626035113,-0.00032911321241939,-0.00032627853856472
965,297.57798613135,297.57770320109,297.46682555022,-0.00032911321241939,-0.00032627853856357
966,297.57926529993,297.57898042721,297.46739422347,-0.00032911321242011,-0.00032627853856472
967,297.58055325667,297.58026642989,297.46796639688,-0.00032911321242097,-0.00032627853856472
968,297.5818500559,297.58156126349,297.46854209663,-0.00032911321241982,-0.00032627853856472
969,297.58315575193,297.58286498238,297.46912134911,-0.00032911321241968,-0.00032627853856472
970,297.58447039905,297.58417764092,297.46970418089,-0.00032911321241939,-0.00032627853856472
971,297.58579405152,297.58549929345,297.47029061875,-0.00032911321241939,-0.00032627853856357
972,297.58712676361,297.5868299943,297.47088068964,-0.00032911321241924,-0.00032627853856357
973,297.58846858952,297.58816979779,297.47147442071,-0.00032911321242011,-0.00032627853856357
974,297.58981958347,297.58951875819,297.47207183931,-0.00032911321241896,-0.00032627853856472
975,297.59117979964,297.59087692977,297.47267297297,-0.00032911321241982,-0.00032627853856472
976,297.59254929221,297.59224436677,297.47327784941,-0.00032911321241968,-0.00032627853856472
977,297.59392811533,297.5936211234,297.47388649655,-0.00032911321241968,-0.00032627853856472
978,297.59531632314,297.59500725384,297.47449894247,-0.00032911321241939,-0.00032627853856472
979,297.59671396978,297.59640281225,297.47511521547,-0.00032911321241939,-0.00032627853856357
980,297.59812112292,297.59780785342,297.47573534414,-0.00032911321241924,-0.00032627853856357
981,297.59953784241,297.59922243261,297.47635935702,-0.0003291132124204,-0.00032627853856472
982,297.60096417726,297.60064660582,297.47698728313,-0.00032911321242011,-0.00032627853856357
983,297.6024001742,297.60208042832,297.47761915157,-0.00032911321241867,-0.00032627853856242
984,297.60384588224,297.60352395444,297.47825499167,-0.00032911321241852,-0.00032627853856357
985,297.60530135294,297.60497723774,297.47889483288,-0.00032911321241852,-0.00032627853856242
986,297.6067666394,297.60644033137,297.47953870485,-0.00032911321241939,-0.00032627853856357
987,297.60824179544,297.6079132883,297.48018663735,-0.00032911321241939,-0.00032627853856357
988,297.60972687507,297.60939616149,297.48083866036,-0.00032911321241924,-0.00032627853856357
989,297.61122193229,297.61088900396,297.48149480402,-0.00032911321242155,-0.00032627853856357
990,297.61272702095,297.61239186883,297.48215509863,-0.00032911321242011,-0.00032627853856357
991,297.61424219475,297.61390480925,297.48281957467,-0.00032911321241982,-0.00032627853856357
992,297.61576750725,297.61542787839,297.48348826283,-0.00032911321241852,-0.00032627853856357
993,297.61730301184,297.61696112945,297.48416119392,-0.00032911321241968,-0.00032627853856472
994,297.6188487618,297.61850461555,297.48483839898,-0.00032911321242054,-0.00032627853856472
995,297.62040481027,297.62005838981,297.48551990918,-0.00032911321242054,-0.00032627853856357
996,297.62197121025,297.62162250523,297.48620575588,-0.0003291132124204,-0.00032627853856472
997,297.62354801462,297.62319701475,297.48689597062,-0.0003291132124204,-0.00032627853856357
998,297.62513527616,297.62478197122,297.4875905851,-0.00032911321242011,-0.00032627853856472
999,297.62673304752,297.62637742735,297.48828963118,-0.00032911321242011,-0.00032627853856472
1000,297.6283413812,297.62798343577,297.48899314091,-0.00032911321241982,-0.00032627853856472
1001,297.62996032963,297.62960004899,297.48970114648,-0.00032911321241968,-0.00032627853856472
1002,297.63158995614,297.63122731976,297.4904136804,-0.00032911321241939,-0.00032627853856472
1003,297.63323031848,297.63286530102,297.49113077507,-0.00032911321242054,-0.00032627853856472
1004,297.63488146398,297.63451404666,297.49185246334,-0.00032911321241924,-0.00032627853856357
1005,297.63654343783,297.63617360988,297.49257877817,-0.0003291132124204,-0.00032627853856357
1006,297.63821628761,297.63784404298,297.49330975265,-0.00032911321242011,-0.00032627853856472
1007,297.63990006339,297.6395253975,297.49404542,-0.00032911321242011,-0.00032627853856357
1008,297.64159481661,297.64121772451,297.4947858136,-0.00032911321241982,-0.00032627853856357
1009,297.64330059921,297.64292107482,297.49553096694,-0.00032911321241968,-0.00032627853856357
1010,297.64501746307,297.6446354992,297.49628091367,-0.00032911321241968,-0.00032627853856357
1011,297.64674545987,297.64636104837,297.49703568758,-0.00032911321241968,-0.00032627853856357
1012,297.648484641,297.64809777307,297.49779532264,-0.00032911321241939,-0.00032627853856357
1013,297.65023505755,297.64984572399,297.49855985294,-0.00032911321241924,-0.00032627853856357
1014,297.65199676036,297.65160495173,297.49932931274,-0.00032911321241924,-0.00032627853856472
1015,297.65376980002,297.65337550681,297.50010373646,-0.00032911321241896,-0.00032627853856472
1016,297.6555542269,297.65515743962,297.50088315865,-0.00032911321241896,-0.00032627853856357
1017,297.6573501003,297.65695080052,297.50166761416,-0.00032911321242011,-0.00032627853856472
1018,297.65915747572,297.65875563986,297.50245713769,-0.00032911321241867,-0.00032627853856472
1019,297.66097639828,297.66057200918,297.50325176443,-0.00032911321241982,-0.00032627853856357
1020,297.66280691086,297.6623999593,297.50405152959,-0.00032911321241968,-0.00032627853856472
1021,297.66464905888,297.66423954019,297.50485646853,-0.00032911321241968,-0.00032627853856472
1022,297.66650289033,297.66609080099,297.5056666167,-0.00032911321241939,-0.00032627853856357
1023,297.66836845449,297.66795379033,297.50648200967,-0.0003291132124204,-0.00032627853856357
1024,297.67024580099,297.66982855654,297.50730268311,-0.00032911321241924,-0.00032627853856472
1025,297.6721349793,297.67171514785,297.50812867283,-0.00032911321241924,-0.00032627853856357
1026,297.67403603852,297.67361361241,297.50896001476,-0.00032911321242011,-0.00032627853856357
1027,297.67594903522,297.67552399822,297.50979674516,-0.00032911321241896,-0.00032627853856357
1028,297.67787402373,297.67744635325,297.51063890002,-0.00032911321241867,-0.00032627853856357
1029,297.67981104735,297.67938072695,297.51148651591,-0.00032911321241867,-0.00032627853856357
1030,297.68176014679,297.68132716816,297.51233962939,-0.00032911321241968,-0.00032627853856357
1031,297.6837213654,297.68328572482,297.51319827712,-0.00032911321241852,-0.00032627853856587
1032,297.68569474918,297.68525644404,297.51406249584,-0.00032911321241939,-0.00032627853856472
1033,297.68768035208,297.68723937205,297.51493232257,-0.00032911321241939,-0.00032627853856357
1034,297.68967822815,297.68923455481,297.51580779404,-0.00032911321241939,-0.00032627853856472
1035,297.69168842011,297.69124203994,297.51668894754,-0.00032911321242169,-0.00032627853856472
1036,297.69371096762,297.69326187456,297.51757582034,-0.0003291132124204,-0.00032627853856472
1037,297.6957459192,297.69529410462,297.51846844996,-0.00032911321242011,-0.00032627853856357
1038,297.69779332686,297.69733877522,297.51936687361,-0.00032911321242011,-0.00032627853856357
1039,297.69985323219,297.69939593302,297.52027112904,-0.00032911321241982,-0.00032627853856357
1040,297.70192567971,297.70146562349,297.52118125415,-0.00032911321241982,-0.00032627853856357
1041,297.7040107239,297.70354789067,297.52209728665,-0.00032911321241968,-0.00032627853856472
1042,297.70610841244,297.70564277995,297.52301926439,-0.00032911321242083,-0.00032627853856357
1043,297.70821878377,297.70775033751,297.52394722585,-0.00032911321241968,-0.00032627853856357
1044,297.7103418842,297.70987060757,297.52488120914,-0.00032911321241939,-0.00032627853856357
1045,297.71247776171,297.7120036344,297.52582125265,-0.0003291132124204,-0.00032627853856472
1046,297.71462646105,297.7141494624,297.52676739489,-0.00032911321242155,-0.00032627853856357
1047,297.71678802394,297.71630813591,297.52771967448,-0.00032911321242011,-0.00032627853856472
1048,297.71896249083,297.71847969897,297.52867813016,-0.00032911321242011,-0.00032627853856472
1049,297.72114990182,297.72066419507,297.5296428007,-0.00032911321241982,-0.00032627853856472
1050,297.72335029733,297.72286166706,297.53061372494,-0.00032911321241968,-0.00032627853856357
1051,297.72556371797,297.72507215719,297.53159094178,-0.00032911321242083,-0.00032627853856472
1052,297.72779020467,297.72729570717,297.53257449014,-0.00032911321241968,-0.00032627853856472
1053,297.73002979835,297.72953235826,297.53356440903,-0.00032911321241939,-0.00032627853856472
1054,297.73228253993,297.73178215135,297.53456073749,-0.00032911321241939,-0.00032627853856242
1055,297.73454847014,297.73404512703,297.53556351462,-0.00032911321242054,-0.00032627853856242
1056,297.73682762956,297.73632132561,297.53657277959,-0.00032911321241924,-0.00032627853856357
1057,297.73912005845,297.73861078712,297.53758857163,-0.00032911321241924,-0.00032627853856357
1058,297.74142579687,297.74091355138,297.53861093003,-0.00032911321242011,-0.00032627853856357
1059,297.74374488449,297.74322965796,297.53963989415,-0.00032911321241896,-0.00032627853856357
1060,297.74607736076,297.74555914616,297.54067550343,-0.00032911321241982,-0.00032627853856357
1061,297.74842326474,297.74790205505,297.54171779734,-0.00032911321241982,-0.00032627853856357
1062,297.75078263526,297.7502584234,297.54276681546,-0.00032911321241982,-0.00032627853856357
1063,297.7531555107,297.75262828973,297.5438225974,-0.00032911321241968,-0.00032627853856357
1064,297.75554192926,297.75501169225,297.54488518285,-0.00032911321241939,-0.00032627853856357
1065,297.75794192868,297.75740866886,297.54595461155,-0.00032911321241939,-0.00032627853856357
1066,297.76035554648,297.75981925717,297.5470309233,-0.0003291132124204,-0.00032627853856472
1067,297.76278281973,297.76224349445,297.54811415798,-0.00032911321241924,-0.00032627853856357
1068,297.76522378529,297.76468141765,297.54920435551,-0.0003291132124204,-0.00032627853856472
1069,297.76767847954,297.76713306336,297.55030155584,-0.00032911321241924,-0.00032627853856472
1070,297.77014693865,297.76959846787,297.55140579903,-0.00032911321241896,-0.00032627853856472
1071,297.77262919832,297.77207766707,297.55251712513,-0.00032911321241896,-0.00032627853856357
1072,297.77512529399,297.77457069654,297.55363557429,-0.00032911321241867,-0.00032627853856357
1073,297.77763526067,297.77707759146,297.55476118666,-0.00032911321241867,-0.00032627853856357
1074,297.78015913307,297.77959838667,297.55589400248,-0.00032911321241968,-0.00032627853856357
1075,297.78269694548,297.78213311662,297.557034062,-0.00032911321241968,-0.00032627853856357
1076,297.78524873188,297.78468181542,297.55818140552,-0.00032911321242054,-0.00032627853856587
1077,297.78781452581,297.78724451676,297.55933607338,-0.00032911321241968,-0.00032627853856472
1078,297.79039436051,297.78982125399,297.56049810595,-0.00032911321241939,-0.00032627853856472
1079,297.79298826877,297.79241206002,297.56166754364,-0.00032911321241939,-0.00032627853856357
1080,297.79559628306,297.79501696744,297.5628444269,-0.0003291132124204,-0.00032627853856472
1081,297.7982184354,297.7976360084,297.56402879618,-0.00032911321241924,-0.00032627853856472
1082,297.80085475749,297.80026921468,297.56522069198,-0.00032911321241896,-0.00032627853856472
1083,297.80350528056,297.80291661764,297.56642015482,-0.00032911321241896,-0.00032627853856472
1084,297.80617003554,297.80557824827,297.56762722524,-0.00032911321241867,-0.00032627853856472
1085,297.80884905284,297.80825413712,297.56884194379,-0.00032911321241867,-0.00032627853856357
1086,297.81154236259,297.81094431438,297.57006435107,-0.00032911321241968,-0.00032627853856472
1087,297.81424999441,297.81364880979,297.57129448765,-0.00032911321241968,-0.00032627853856472
1088,297.81697197761,297.81636765272,297.57253239414,-0.00032911321241852,-0.00032627853856472
1089,297.81970834096,297.81910087207,297.57377811115,-0.00032911321241852,-0.00032627853856472
1090,297.82245911297,297.82184849637,297.57503167932,-0.00032911321242054,-0.00032627853856357
1091,297.82522432159,297.82461055372,297.57629313925,-0.00032911321242054,-0.00032627853856472
1092,297.82800399446,297.82738707179,297.57756253158,-0.00032911321242155,-0.00032627853856472
1093,297.83079815869,297.83017807783,297.57883989694,-0.0003291132124204,-0.00032627853856472
1094,297.83360684108,297.83298359866,297.58012527596,-0.0003291132124204,-0.00032627853856357
1095,297.83643006789,297.83580366067,297.58141870925,-0.0003291132124204,-0.00032627853856587
1096,297.83926786506,297.83863828983,297.58272023744,-0.00032911321242126,-0.00032627853856472
1097,297.84212025797,297.84148751165,297.58402990113,-0.0003291132124204,-0.00032627853856472
1098,297.84498727168,297.84435135124,297.58534774092,-0.00032911321242011,-0.00032627853856242
1099,297.84786893072,297.84722983323,297.58667379737,-0.00032911321242011,-0.00032627853856357
1100,297.85076525925,297.85012298184,297.58800811107,-0.00032911321241982,-0.00032627853856357
1101,297.85367628092,297.85303082081,297.58935072254,-0.00032911321241982,-0.00032627853856357
1102,297.856602019,297.85595337349,297.59070167231,-0.00032911321241982,-0.00032627853856472
1103,297.85954249621,297.85889066272,297.59206100088,-0.00032911321241968,-0.00032627853856472
1104,297.86249773497,297.86184271093,297.59342874873,-0.00032911321241968,-0.00032627853856357
1105,297.86546775707,297.86480954006,297.59480495627,-0.00032911321241968,-0.00032627853856472
1106,297.86845258399,297.86779117164,297.59618966394,-0.00032911321241824,-0.00032627853856472
1107,297.87145223665,297.8707876267,297.59758291211,-0.00032911321241939,-0.00032627853856472
1108,297.87446673559,297.87379892583,297.5989847411,-0.00032911321241939,-0.00032627853856472
1109,297.87749610079,297.87682508915,297.60039519123,-0.00032911321241939,-0.00032627853856472
1110,297.88054035189,297.87986613633,297.60181430275,-0.0003291132124204,-0.00032627853856472
1111,297.88359950792,297.88292208654,297.60324211587,-0.00032911321242054,-0.00032627853856472
1112,297.88667358758,297.88599295851,297.60467867077,-0.0003291132124204,-0.00032627853856472
1113,297.88976260896,297.88907877049,297.60612400755,-0.0003291132124204,-0.00032627853856472
1114,297.89286658982,297.89217954027,297.60757816628,-0.00032911321242011,-0.00032627853856472
1115,297.89598554728,297.89529528512,297.60904118698,-0.00032911321242155,-0.00032627853856472
1116,297.89911949816,297.89842602189,297.6105131096,-0.00032911321242011,-0.00032627853856472
1117,297.90226845863,297.90157176691,297.61199397404,-0.00032911321242126,-0.00032627853856472
1118,297.90543244453,297.90473253605,297.61348382012,-0.00032911321242097,-0.00032627853856472
1119,297.90861147107,297.90790834467,297.61498268762,-0.00032911321242097,-0.00032627853856357
1120,297.91180555312,297.91109920769,297.61649061625,-0.00032911321241982,-0.00032627853856472
1121,297.91501470491,297.91430513949,297.61800764562,-0.00032911321242083,-0.00032627853856472
1122,297.91823894035,297.91752615401,297.61953381532,-0.00032911321241968,-0.00032627853856357
1123,297.92147827269,297.92076226465,297.62106916481,-0.00032911321241968,-0.00032627853856357
1124,297.92473271484,297.92401348438,297.62261373352,-0.00032911321242083,-0.00032627853856357
1125,297.92800227906,297.9272798256,297.62416756076,-0.00032911321242083,-0.00032627853856357
1126,297.93128697728,297.93056130028,297.6257306858,-0.00032911321241939,-0.00032627853856357
1127,297.93458682076,297.93385791986,297.62730314779,-0.00032911321241939,-0.00032627853856357
1128,297.93790182043,297.93716969529,297.62888498582,-0.00032911321241924,-0.00032627853856357
1129,297.94123198656,297.94049663701,297.63047623886,-0.00032911321241939,-0.00032627853856357
1130,297.94457732907,297.94383875497,297.63207694582,-0.00032911321241924,-0.00032627853856357
1131,297.94793785721,297.94719605861,297.63368714548,-0.00032911321241939,-0.00032627853856357
1132,297.95131357991,297.95056855687,297.63530687656,-0.00032911321241924,-0.00032627853856357
1133,297.9547045054,297.95395625816,297.63693617766,-0.0003291132124204,-0.00032627853856357
1134,297.95811064158,297.95735917042,297.63857508728,-0.00032911321241924,-0.00032627853856357
1135,297.96153199569,297.96077730105,297.64022364381,-0.00032911321241896,-0.00032627853856357
1136,297.9649685746,297.96421065696,297.64188188555,-0.00032911321241896,-0.00032627853856357
1137,297.96842038451,297.96765924452,297.64354985066,-0.00032911321241896,-0.00032627853856357
1138,297.97188743128,297.97112306962,297.64522757723,-0.00032911321242011,-0.00032627853856357
1139,297.97536972008,297.97460213761,297.64691510319,-0.00032911321242011,-0.00032627853856357
1140,297.97886725572,297.97809645335,297.64861246639,-0.00032911321242097,-0.00032627853856357
1141,297.98238004234,297.98160602114,297.65031970453,-0.00032911321241982,-0.00032627853856357
1142,297.98590808374,297.98513084482,297.65203685521,-0.00032911321242083,-0.00032627853856357
1143,297.989451383,297.98867092765,297.65376395589,-0.00032911321242083,-0.00032627853856357
1144,297.99300994288,297.99222627242,297.65550104391,-0.00032911321241968,-0.00032627853856357
1145,297.99658376542,297.99579688136,297.65724815648,-0.00032911321242083,-0.00032627853856357
1146,298.00017285232,297.99938275621,297.65900533067,-0.00032911321242083,-0.00032627853856357
1147,298.00377720461,298.00298389815,297.66077260342,-0.00032911321241968,-0.00032627853856357
1148,298.00739682292,298.00660030788,297.66255001154,-0.00032911321241939,-0.00032627853856357
1149,298.01103170722,298.01023198552,297.66433759168,-0.00032911321241939,-0.00032627853856357
1150,298.0146818571,298.01387893073,297.66613538037,-0.00032911321241939,-0.00032627853856357
1151,298.01834727148,298.01754114257,297.66794341398,-0.00032911321241939,-0.00032627853856472
1152,298.0220279489,298.02121861964,297.66976172874,-0.00032911321241924,-0.00032627853856357
1153,298.0257238872,298.02491135996,297.67159036071,-0.00032911321241924,-0.00032627853856357
1154,298.02943508388,298.02861936107,297.67342934583,-0.00032911321241924,-0.00032627853856472
1155,298.03316153571,298.03234261991,297.67527871986,-0.00032911321241924,-0.00032627853856357
1156,298.03690323913,298.03608113297,297.67713851842,-0.00032911321241924,-0.00032627853856472
1157,298.04066018985,298.03983489614,297.67900877695,-0.00032911321241924,-0.00032627853856587
1158,298.04443238326,298.04360390483,297.68088953074,-0.00032911321241924,-0.00032627853856357
1159,298.04821981398,298.04738815388,297.68278081491,-0.00032911321241809,-0.00032627853856472
1160,298.05202247635,298.05118763762,297.68468266442,-0.00032911321241896,-0.00032627853856472
1161,298.05584036393,298.05500234983,297.68659511405,-0.00032911321241896,-0.00032627853856357
1162,298.05967346997,298.05883228378,297.68851819842,-0.00032911321241896,-0.00032627853856472
1163,298.06352178698,298.06267743216,297.69045195195,-0.00032911321242011,-0.00032627853856472
1164,298.06738530713,298.0665377872,297.69239640892,-0.00032911321241867,-0.00032627853856357
1165,298.07126402186,298.07041334051,297.69435160339,-0.00032911321241982,-0.00032627853856472
1166,298.07515792228,298.07430408323,297.69631756927,-0.00032911321241982,-0.00032627853856357
1167,298.07906699874,298.07821000592,297.69829434027,-0.00032911321241982,-0.00032627853856357
1168,298.08299124128,298.08213109865,297.70028194992,-0.00032911321241982,-0.00032627853856472
1169,298.0869306392,298.0860673509,297.70228043155,-0.00032911321241982,-0.00032627853856472
1170,298.09088518146,298.09001875165,297.70428981831,-0.00032911321241968,-0.00032627853856357
1171,298.09485485627,298.09398528933,297.70631014314,-0.00032911321241968,-0.00032627853856472
1172,298.09883965152,298.09796695185,297.7083414388,-0.00032911321241968,-0.00032627853856472
1173,298.10283955436,298.10196372655,297.71038373784,-0.00032911321241968,-0.00032627853856472
1174,298.10685455161,298.10597560029,297.71243707262,-0.00032911321242083,-0.00032627853856472
1175,298.11088462933,298.11000255931,297.71450147528,-0.00032911321242083,-0.00032627853856357
1176,298.11492977326,298.1140445894,297.71657697778,-0.00032911321241939,-0.00032627853856472
1177,298.11898996841,298.11810167575,297.71866361183,-0.00032911321241939,-0.00032627853856472
1178,298.12306519944,298.12217380306,297.72076140896,-0.00032911321242054,-0.00032627853856472
1179,298.12715545028,298.12626095544,297.72287040049,-0.00032911321242054,-0.00032627853856472
1180,298.13126070451,298.13036311652,297.72499061751,-0.00032911321241924,-0.00032627853856357
1181,298.13538094499,298.13448026935,297.72712209089,-0.0003291132124204,-0.00032627853856472
1182,298.13951615425,298.13861239649,297.7292648513,-0.00032911321241924,-0.00032627853856472
1183,298.14366631405,298.1427594799,297.73141892915,-0.0003291132124204,-0.00032627853856472
1184,298.14783140587,298.14692150108,297.73358435468,-0.0003291132124204,-0.00032627853856472
1185,298.1520114104,298.15109844092,297.73576115784,-0.00032911321241924,-0.00032627853856472
1186,298.15620630804,298.15529027985,297.73794936842,-0.00032911321242011,-0.00032627853856357
1187,298.16041607842,298.15949699768,297.7401490159,-0.00032911321241924,-0.00032627853856357
1188,298.16464070087,298.16371857378,297.74236012961,-0.00032911321241896,-0.00032627853856472
1189,298.16888015395,298.16795498691,297.74458273856,-0.00032911321241924,-0.00032627853856357
1190,298.17313441592,298.17220621536,297.7468168716,-0.00032911321241896,-0.00032627853856357
1191,298.17740346428,298.17647223682,297.74906255728,-0.00032911321241924,-0.00032627853856472
1192,298.18168727624,298.18075302852,297.75131982395,-0.00032911321241896,-0.00032627853856357
1193,298.18598582823,298.18504856709,297.75358869967,-0.00032911321241896,-0.00032627853856472
1194,298.19029909638,298.18935882871,297.7558692123,-0.00032911321242011,-0.00032627853856357
1195,298.19462705607,298.19368378893,297.75816138942,-0.00032911321241896,-0.00032627853856472
1196,298.19896968238,298.19802342288,297.76046525838,-0.00032911321241896,-0.00032627853856472
1197,298.20332694963,298.20237770506,297.76278084625,-0.00032911321241896,-0.00032627853856472
