time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
2153,306.53012533603,306.53012521291,306.53010046034,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2154,306.53012615734,306.53012603358,306.53010112661,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2155,306.53012698333,306.53012685892,306.53010179676,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2156,306.53012781402,306.53012768896,306.5301024708,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2157,306.53012864944,306.53012852372,306.53010314875,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2158,306.53012948959,306.53012936322,306.53010383063,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2159,306.53013033451,306.53013020748,306.53010451646,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2160,306.53013118422,306.53013105652,306.53010520626,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2161,306.53013203873,306.53013191037,306.53010590004,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2162,306.53013289808,306.53013276905,306.53010659784,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2163,306.53013376228,306.53013363258,306.53010729965,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2164,306.53013463135,306.53013450098,306.53010800551,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2165,306.53013550532,306.53013537428,306.53010871543,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2166,306.53013638421,306.53013625249,306.53010942943,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2167,306.53013726804,306.53013713564,306.53011014754,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2168,306.53013815684,306.53013802376,306.53011086976,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2169,306.53013905063,306.53013891685,306.53011159612,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2170,306.53013994942,306.53013981496,306.53011232664,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2171,306.53014085325,306.5301407181,306.53011306134,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2172,306.53014176213,306.53014162628,306.53011380023,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2173,306.53014267609,306.53014253955,306.53011454334,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2174,306.53014359515,306.53014345791,306.53011529069,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2175,306.53014451934,306.53014438139,306.5301160423,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2176,306.53014544867,306.53014531002,306.53011679818,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2177,306.53014638317,306.53014624382,306.53011755835,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2178,306.53014732287,306.53014718281,306.53011832284,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2179,306.53014826779,306.53014812701,306.53011909167,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2180,306.53014921794,306.53014907645,306.53011986485,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2181,306.53015017336,306.53015003115,306.53012064241,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2182,306.53015113407,306.53015099113,306.53012142436,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2183,306.53015210009,306.53015195643,306.53012221073,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2184,306.53015307144,306.53015292706,306.53012300154,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2185,306.53015404815,306.53015390304,306.5301237968,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2186,306.53015503025,306.5301548844,306.53012459654,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2187,306.53015601775,306.53015587117,306.53012540078,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2188,306.53015701068,306.53015686336,306.53012620954,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2189,306.53015800907,306.53015786101,306.53012702283,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2190,306.53015901294,306.53015886414,306.53012784069,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2191,306.53016002231,306.53015987276,306.53012866312,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2192,306.53016103721,306.53016088691,306.53012949016,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2193,306.53016205766,306.53016190661,306.53013032182,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2194,306.53016308368,306.53016293188,306.53013115812,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2195,306.53016411531,306.53016396275,306.53013199909,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2196,306.53016515257,306.53016499925,306.53013284474,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2197,306.53016619547,306.53016604139,306.5301336951,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2198,306.53016724405,306.5301670892,306.53013455019,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2199,306.53016829834,306.53016814272,306.53013541003,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2200,306.53016935834,306.53016920195,306.53013627463,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2201,306.5301704241,306.53017026694,306.53013714403,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2202,306.53017149564,306.53017133769,306.53013801825,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2203,306.53017257297,306.53017241425,306.5301388973,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2204,306.53017365613,306.53017349663,306.5301397812,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2205,306.53017474515,306.53017458485,306.53014066999,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2206,306.53017584004,306.53017567896,306.53014156368,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2207,306.53017694083,306.53017677896,306.53014246229,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2208,306.53017804755,306.53017788488,306.53014336584,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2209,306.53017916023,306.53017899676,306.53014427437,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2210,306.53018027889,306.53018011462,306.53014518788,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2211,306.53018140355,306.53018123848,306.5301461064,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2212,306.53018253425,306.53018236837,306.53014702996,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2213,306.530183671,306.53018350431,306.53014795857,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2214,306.53018481384,306.53018464633,306.53014889226,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2215,306.53018596278,306.53018579447,306.53014983106,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2216,306.53018711787,306.53018694873,306.53015077497,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2217,306.53018827912,306.53018810916,306.53015172404,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2218,306.53018944655,306.53018927577,306.53015267827,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2219,306.53019062021,306.5301904486,306.5301536377,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2220,306.5301918001,306.53019162766,306.53015460234,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2221,306.53019298627,306.530192813,306.53015557221,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2222,306.53019417873,306.53019400462,306.53015654735,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2223,306.53019537752,306.53019520257,306.53015752778,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2224,306.53019658265,306.53019640686,306.53015851351,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2225,306.53019779417,306.53019761753,306.53015950457,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2226,306.53019901209,306.5301988346,306.53016050099,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2227,306.53020023644,306.5302000581,306.53016150278,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2228,306.53020146724,306.53020128805,306.53016250997,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2229,306.53020270454,306.53020252449,306.53016352259,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2230,306.53020394835,306.53020376744,306.53016454066,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2231,306.5302051987,306.53020501693,306.5301655642,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2232,306.53020645562,306.53020627298,306.53016659323,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2233,306.53020771914,306.53020753563,306.53016762779,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2234,306.53020898928,306.5302088049,306.53016866789,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2235,306.53021026607,306.53021008081,306.53016971355,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2236,306.53021154955,306.53021136341,306.53017076481,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2237,306.53021283973,306.53021265271,306.53017182169,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2238,306.53021413666,306.53021394875,306.5301728842,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2239,306.53021544034,306.53021525155,306.53017395238,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2240,306.53021675082,306.53021656114,306.53017502625,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2241,306.53021806813,306.53021787754,306.53017610583,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2242,306.53021939228,306.5302192008,306.53017719115,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2243,306.53022072331,306.53022053093,306.53017828224,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2244,306.53022206125,306.53022186796,306.53017937911,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2245,306.53022340613,306.53022321193,306.53018048179,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2246,306.53022475797,306.53022456287,306.53018159031,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2247,306.53022611681,306.53022592079,306.5301827047,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2248,306.53022748267,306.53022728573,306.53018382497,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2249,306.53022885558,306.53022865772,306.53018495115,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2250,306.53023023558,306.5302300368,306.53018608327,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2251,306.53023162268,306.53023142298,306.53018722136,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2252,306.53023301693,306.53023281629,306.53018836543,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2253,306.53023441835,306.53023421678,306.53018951552,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2254,306.53023582696,306.53023562446,306.53019067165,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2255,306.53023724281,306.53023703937,306.53019183384,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2256,306.53023866592,306.53023846153,306.53019300212,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2257,306.53024009631,306.53023989098,306.53019417652,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2258,306.53024153402,306.53024132774,306.53019535707,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2259,306.53024297909,306.53024277185,306.53019654378,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2260,306.53024443153,306.53024422334,306.53019773668,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2261,306.53024589138,306.53024568223,306.53019893581,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2262,306.53024735867,306.53024714856,306.53020014118,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2263,306.53024883343,306.53024862235,306.53020135283,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2264,306.53025031569,306.53025010365,306.53020257078,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2265,306.53025180548,306.53025159247,306.53020379505,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2266,306.53025330284,306.53025308884,306.53020502567,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2267,306.53025480778,306.53025459281,306.53020626268,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2268,306.53025632035,306.5302561044,306.53020750609,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2269,306.53025784058,306.53025762364,306.53020875593,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2270,306.53025936849,306.53025915056,306.53021001223,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2271,306.53026090411,306.53026068519,306.53021127502,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2272,306.53026244748,306.53026222757,306.53021254432,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2273,306.53026399863,306.53026377772,306.53021382016,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2274,306.5302655576,306.53026533568,306.53021510257,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2275,306.5302671244,306.53026690148,306.53021639157,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2276,306.53026869908,306.53026847515,306.53021768719,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2277,306.53027028166,306.53027005672,306.53021898947,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2278,306.53027187218,306.53027164622,306.53022029842,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2279,306.53027347067,306.53027324369,306.53022161408,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2280,306.53027507715,306.53027484916,306.53022293646,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2281,306.53027669167,306.53027646265,306.53022426561,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2282,306.53027831426,306.53027808421,306.53022560155,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2283,306.53027994494,306.53027971386,306.5302269443,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2284,306.53028158375,306.53028135163,306.5302282939,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2285,306.53028323073,306.53028299757,306.53022965037,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2286,306.53028488589,306.53028465169,306.53023101374,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2287,306.53028654929,306.53028631404,306.53023238403,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2288,306.53028822094,306.53028798464,306.53023376129,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2289,306.53028990089,306.53028966354,306.53023514552,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2290,306.53029158916,306.53029135075,306.53023653678,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2291,306.53029328579,306.53029304632,306.53023793507,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2292,306.53029499081,306.53029475028,306.53023934044,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2293,306.53029670425,306.53029646265,306.5302407529,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2294,306.53029842615,306.53029818349,306.5302421725,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2295,306.53030015655,306.53029991281,306.53024359925,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2296,306.53030189546,306.53030165065,306.53024503319,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2297,306.53030364294,306.53030339704,306.53024647434,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2298,306.53030539901,306.53030515202,306.53024792274,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2299,306.5303071637,306.53030691563,306.53024937842,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2300,306.53030893705,306.53030868789,306.53025084139,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2301,306.53031071909,306.53031046884,306.5302523117,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2302,306.53031250987,306.53031225851,306.53025378938,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2303,306.5303143094,306.53031405695,306.53025527444,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2304,306.53031611773,306.53031586417,306.53025676693,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2305,306.53031793489,306.53031768022,306.53025826687,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2306,306.53031976091,306.53031950513,306.53025977429,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2307,306.53032159583,306.53032133893,306.53026128923,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2308,306.53032343969,306.53032318167,306.5302628117,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2309,306.53032529251,306.53032503337,306.53026434175,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2310,306.53032715434,306.53032689407,306.5302658794,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2311,306.5303290252,306.5303287638,306.53026742468,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2312,306.53033090514,306.53033064261,306.53026897763,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2313,306.53033279418,306.53033253051,306.53027053827,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2314,306.53033469237,306.53033442756,306.53027210663,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2315,306.53033659973,306.53033633378,306.53027368275,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2316,306.53033851631,306.53033824921,306.53027526666,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2317,306.53034044214,306.53034017389,306.53027685838,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2318,306.53034237726,306.53034210785,306.53027845795,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2319,306.53034432169,306.53034405112,306.53028006539,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2320,306.53034627548,306.53034600375,306.53028168075,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2321,306.53034823866,306.53034796577,306.53028330405,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2322,306.53035021127,306.53034993721,306.53028493532,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2323,306.53035219335,306.53035191811,306.5302865746,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2324,306.53035418492,306.53035390851,306.53028822191,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2325,306.53035618604,306.53035590844,306.53028987728,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2326,306.53035819672,306.53035791794,306.53029154076,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2327,306.53036021702,306.53035993705,306.53029321237,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2328,306.53036224696,306.5303619658,306.53029489214,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2329,306.53036428658,306.53036400423,306.5302965801,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2330,306.53036633593,306.53036605237,306.53029827629,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2331,306.53036839503,306.53036811027,306.53029998074,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2332,306.53037046392,306.53037017796,306.53030169348,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2333,306.53037254265,306.53037225547,306.53030341454,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2334,306.53037463124,306.53037434285,306.53030514396,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2335,306.53037672974,306.53037644013,306.53030688177,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2336,306.53037883818,306.53037854735,306.530308628,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2337,306.5303809566,306.53038066455,306.53031038268,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2338,306.53038308504,306.53038279176,306.53031214584,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2339,306.53038522353,306.53038492902,306.53031391753,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2340,306.53038737212,306.53038707637,306.53031569777,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2341,306.53038953084,306.53038923385,306.53031748659,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2342,306.53039169973,306.53039140149,306.53031928404,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2343,306.53039387882,306.53039357934,306.53032109013,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2344,306.53039606816,306.53039576743,306.53032290491,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2345,306.53039826779,306.53039796579,306.53032472841,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2346,306.53040047773,306.53040017448,306.53032656066,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2347,306.53040269804,306.53040239353,306.53032840169,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2348,306.53040492875,306.53040462297,306.53033025155,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2349,306.53040716989,306.53040686284,306.53033211026,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2350,306.53040942152,306.53040911319,306.53033397785,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2351,306.53041168365,306.53041137405,306.53033585437,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2352,306.53041395635,306.53041364546,306.53033773984,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2353,306.53041623963,306.53041592746,306.53033963431,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2354,306.53041853355,306.53041822009,306.53034153779,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2355,306.53042083815,306.53042052339,306.53034345034,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2356,306.53042315345,306.5304228374,306.53034537197,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2357,306.53042547951,306.53042516215,306.53034730274,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2358,306.53042781636,306.53042749769,306.53034924266,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2359,306.53043016404,306.53042984406,306.53035119179,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2360,306.53043252259,306.5304322013,306.53035315014,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2361,306.53043489205,306.53043456945,306.53035511776,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2362,306.53043727246,306.53043694854,306.53035709469,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2363,306.53043966387,306.53043933862,306.53035908095,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2364,306.5304420663,306.53044173973,306.53036107658,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2365,306.53044447981,306.5304441519,306.53036308162,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2366,306.53044690443,306.53044657519,306.53036509611,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2367,306.53044934021,306.53044900962,306.53036712007,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2368,306.53045178718,306.53045145525,306.53036915355,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2369,306.53045424538,306.5304539121,306.53037119657,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2370,306.53045671486,306.53045638023,306.53037324919,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2371,306.53045919566,306.53045885967,306.53037531142,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2372,306.53046168781,306.53046135047,306.53037738332,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2373,306.53046419137,306.53046385266,306.5303794649,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2374,306.53046670636,306.53046636628,306.53038155622,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2375,306.53046923284,306.53046889139,306.53038365731,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2376,306.53047177084,306.53047142802,306.53038576819,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2377,306.53047432041,306.5304739762,306.53038788892,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2378,306.53047688158,306.53047653599,306.53039001952,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2379,306.53047945441,306.53047910743,306.53039216004,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2380,306.53048203892,306.53048169055,306.53039431051,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2381,306.53048463517,306.5304842854,306.53039647096,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2382,306.53048724319,306.53048689203,306.53039864144,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2383,306.53048986304,306.53048951047,306.53040082198,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2384,306.53049249474,306.53049214076,306.53040301261,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2385,306.53049513835,306.53049478296,306.53040521339,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2386,306.5304977939,306.53049743709,306.53040742433,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2387,306.53050046144,306.53050010321,306.53040964549,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2388,306.53050314101,306.53050278136,306.53041187689,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2389,306.53050583266,306.53050547158,306.53041411858,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2390,306.53050853642,306.53050817391,306.5304163706,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2391,306.53051125235,306.5305108884,306.53041863297,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2392,306.53051398048,306.53051361509,306.53042090575,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2393,306.53051672086,306.53051635403,306.53042318896,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2394,306.53051947353,306.53051910525,306.53042548265,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2395,306.53052223853,306.5305218688,306.53042778686,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2396,306.53052501592,306.53052464473,306.53043010162,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2397,306.53052780573,306.53052743307,306.53043242697,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2398,306.530530608,306.53053023388,306.53043476295,100000000000,-5.9607723250041e-05,-5.9720257178261e-05
2399,306.53053342278,306.5305330472,306.5304371096,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2400,306.53053625012,306.53053587307,306.53043946695,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2401,306.53053909006,306.53053871153,306.53044183506,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2402,306.53054194265,306.53054156263,306.53044421395,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2403,306.53054480792,306.53054442642,306.53044660366,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2404,306.53054768593,306.53054730293,306.53044900424,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2405,306.53055057671,306.53055019222,306.53045141573,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2406,306.53055348032,306.53055309433,306.53045383815,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2407,306.53055639679,306.5305560093,306.53045627156,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2408,306.53055932618,306.53055893719,306.53045871599,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2409,306.53056226853,306.53056187802,306.53046117149,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2410,306.53056522388,306.53056483186,306.53046363808,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2411,306.53056819228,306.53056779874,306.53046611582,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2412,306.53057117378,306.53057077871,306.53046860474,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2413,306.53057416841,306.53057377182,306.53047110489,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2414,306.53057717623,306.53057677811,306.5304736163,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
2415,306.53058019729,306.53057979763,306.53047613901,100000000000,-5.9607723248888e-05,-5.9720257178261e-05
