time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
591,304.86107922604,304.86107500184,304.86026849202,100000000000,-0.00034310054102541,-0.00033114301943743
592,304.8611065241,304.86110222302,304.86027623539,100000000000,-0.00034310054102541,-0.00033114301943743
593,304.86113435411,304.86112997546,304.86028417554,100000000000,-0.00034310054102541,-0.00033114301943743
594,304.86116272204,304.86115826518,304.86029231616,100000000000,-0.00034310054102426,-0.00033114301943743
595,304.86119163389,304.86118709815,304.86030066096,100000000000,-0.00034310054102426,-0.00033114301943743
596,304.8612210956,304.86121648032,304.86030921369,100000000000,-0.00034310054102426,-0.00033114301943743
597,304.8612511131,304.86124641764,304.86031797814,100000000000,-0.00034310054102426,-0.00033114301943743
598,304.86128169228,304.86127691601,304.86032695811,100000000000,-0.00034310054102426,-0.00033114301943743
599,304.86131283902,304.8613079813,304.86033615746,100000000000,-0.00034310054102426,-0.00033114301943627
600,304.86134455915,304.86133961937,304.86034558006,100000000000,-0.00034310054102426,-0.00033114301943627
601,304.86137685849,304.86137183603,304.86035522982,100000000000,-0.00034310054102426,-0.00033114301943627
602,304.8614097428,304.86140463707,304.86036511067,100000000000,-0.00034310054102426,-0.00033114301943743
603,304.86144321784,304.86143802823,304.86037522659,100000000000,-0.00034310054102426,-0.00033114301943627
604,304.86147728931,304.86147201524,304.86038558157,100000000000,-0.00034310054102426,-0.00033114301943743
605,304.86151196287,304.86150660376,304.86039617963,100000000000,-0.00034310054102426,-0.00033114301943627
606,304.86154724417,304.86154179944,304.86040702483,100000000000,-0.00034310054102426,-0.00033114301943743
607,304.86158313877,304.86157760787,304.86041812124,100000000000,-0.00034310054102426,-0.00033114301943627
608,304.86161965225,304.86161403462,304.86042947298,100000000000,-0.00034310054102426,-0.00033114301943743
609,304.8616567901,304.8616510852,304.86044108418,100000000000,-0.00034310054102426,-0.00033114301943627
610,304.86169455778,304.86168876509,304.86045295898,100000000000,-0.00034310054102426,-0.00033114301943743
611,304.86173296072,304.8617270797,304.86046510158,100000000000,-0.00034310054102426,-0.00033114301943627
612,304.86177200428,304.86176603442,304.86047751619,100000000000,-0.00034310054102426,-0.00033114301943743
613,304.86181169379,304.86180563459,304.86049020702,100000000000,-0.00034310054102426,-0.00033114301943627
614,304.86185203453,304.86184588549,304.86050317833,100000000000,-0.00034310054102426,-0.00033114301943685
615,304.86189303172,304.86188679235,304.86051643439,100000000000,-0.00034310054102541,-0.00033114301943743
616,304.86193469054,304.86192836037,304.8605299795,100000000000,-0.00034310054102541,-0.00033114301943685
617,304.8619770161,304.86197059467,304.86054381797,100000000000,-0.00034310054102541,-0.00033114301943685
618,304.86202001349,304.86201350034,304.86055795413,100000000000,-0.00034310054102541,-0.00033114301943685
619,304.86206368772,304.8620570824,304.86057239234,100000000000,-0.00034310054102541,-0.00033114301943685
620,304.86210804375,304.86210134582,304.86058713696,100000000000,-0.00034310054102541,-0.00033114301943685
621,304.8621530865,304.86214629553,304.86060219239,100000000000,-0.00034310054102541,-0.00033114301943685
622,304.8621988208,304.86219193639,304.86061756302,100000000000,-0.00034310054102541,-0.00033114301943685
623,304.86224525147,304.8622382732,304.86063325329,100000000000,-0.00034310054102541,-0.00033114301943685
624,304.86229238322,304.8622853107,304.86064926761,100000000000,-0.00034310054102541,-0.00033114301943685
625,304.86234022076,304.86233305359,304.86066561044,100000000000,-0.00034310054102541,-0.00033114301943685
626,304.86238876868,304.86238150649,304.86068228624,100000000000,-0.00034310054102541,-0.00033114301943685
627,304.86243803156,304.86243067398,304.86069929949,100000000000,-0.00034310054102426,-0.00033114301943685
628,304.86248801389,304.86248056057,304.86071665467,100000000000,-0.00034310054102541,-0.0003311430194357
629,304.86253872011,304.86253117069,304.86073435627,100000000000,-0.00034310054102426,-0.0003311430194357
630,304.8625901546,304.86258250875,304.8607524088,100000000000,-0.00034310054102541,-0.0003311430194357
631,304.86264232168,304.86263457906,304.86077081679,100000000000,-0.00034310054102426,-0.00033114301943685
632,304.86269522559,304.8626873859,304.86078958475,100000000000,-0.00034310054102541,-0.00033114301943685
633,304.86274887054,304.86274093345,304.86080871721,100000000000,-0.00034310054102426,-0.00033114301943685
634,304.86280326066,304.86279522586,304.86082821871,100000000000,-0.00034310054102541,-0.00033114301943685
635,304.8628584,304.86285026721,304.8608480938,100000000000,-0.00034310054102541,-0.00033114301943685
636,304.86291429258,304.86290606151,304.86086834703,100000000000,-0.00034310054102541,-0.0003311430194357
637,304.86297094233,304.8629626127,304.86088898295,100000000000,-0.00034310054102426,-0.0003311430194357
638,304.86302835313,304.86301992468,304.86091000611,100000000000,-0.00034310054102541,-0.00033114301943685
639,304.86308652879,304.86307800127,304.86093142108,100000000000,-0.00034310054102426,-0.00033114301943627
640,304.86314547308,304.86313684622,304.86095323241,100000000000,-0.00034310054102541,-0.00033114301943627
641,304.86320518967,304.86319646324,304.86097544468,100000000000,-0.00034310054102426,-0.00033114301943627
642,304.86326568219,304.86325685595,304.86099806244,100000000000,-0.00034310054102541,-0.00033114301943627
643,304.8633269542,304.86331802793,304.86102109025,100000000000,-0.00034310054102426,-0.00033114301943627
644,304.86338900921,304.86337998268,304.86104453268,100000000000,-0.00034310054102541,-0.00033114301943627
645,304.86345185064,304.86344272365,304.86106839428,100000000000,-0.00034310054102426,-0.00033114301943627
646,304.86351548189,304.86350625423,304.86109267961,100000000000,-0.00034310054102541,-0.00033114301943627
647,304.86357990625,304.86357057773,304.86111739322,100000000000,-0.00034310054102426,-0.00033114301943627
648,304.86364512698,304.86363569741,304.86114253966,100000000000,-0.00034310054102426,-0.00033114301943627
649,304.86371114728,304.86370161648,304.86116812347,100000000000,-0.00034310054102541,-0.00033114301943627
650,304.86377797028,304.86376833806,304.86119414919,100000000000,-0.00034310054102426,-0.00033114301943627
651,304.86384559905,304.86383586525,304.86122062134,100000000000,-0.00034310054102426,-0.00033114301943627
652,304.8639140366,304.86390420106,304.86124754444,100000000000,-0.00034310054102541,-0.00033114301943627
653,304.86398328589,304.86397334846,304.86127492302,100000000000,-0.00034310054102541,-0.00033114301943685
654,304.86405334982,304.86404331034,304.86130276157,100000000000,-0.00034310054102541,-0.00033114301943685
655,304.86412423124,304.86411408957,304.86133106458,100000000000,-0.00034310054102541,-0.00033114301943685
656,304.86419593292,304.86418568892,304.86135983655,100000000000,-0.00034310054102541,-0.00033114301943685
657,304.86426845759,304.86425811113,304.86138908194,100000000000,-0.00034310054102541,-0.00033114301943685
658,304.86434180795,304.86433135889,304.86141880522,100000000000,-0.00034310054102541,-0.00033114301943685
659,304.8644159866,304.86440543483,304.86144901084,100000000000,-0.00034310054102541,-0.00033114301943685
660,304.86449099614,304.86448034152,304.86147970322,100000000000,-0.00034310054102541,-0.00033114301943685
661,304.86456683906,304.8645560815,304.86151088679,100000000000,-0.00034310054102541,-0.00033114301943685
662,304.86464351786,304.86463265723,304.86154256597,100000000000,-0.00034310054102541,-0.00033114301943685
663,304.86472103496,304.86471007115,304.86157474514,100000000000,-0.00034310054102541,-0.00033114301943685
664,304.86479939272,304.86478832565,304.86160742867,100000000000,-0.00034310054102541,-0.00033114301943685
665,304.8648785935,304.86486742305,304.86164062094,100000000000,-0.00034310054102541,-0.00033114301943685
666,304.86495863957,304.86494736565,304.86167432628,100000000000,-0.00034310054102541,-0.00033114301943685
667,304.86503953318,304.86502815569,304.86170854902,100000000000,-0.00034310054102541,-0.00033114301943685
668,304.86512127653,304.86510979539,304.86174329348,100000000000,-0.00034310054102541,-0.00033114301943685
669,304.8652038718,304.8651922869,304.86177856394,100000000000,-0.00034310054102541,-0.00033114301943685
670,304.86528732111,304.86527563237,304.86181436467,100000000000,-0.00034310054102541,-0.00033114301943685
671,304.86537162654,304.86535983387,304.86185069993,100000000000,-0.00034310054102541,-0.00033114301943685
672,304.86545679015,304.86544489347,304.86188757395,100000000000,-0.00034310054102541,-0.00033114301943685
673,304.86554281397,304.86553081319,304.86192499095,100000000000,-0.00034310054102541,-0.00033114301943685
674,304.86562969998,304.86561759502,304.86196295512,100000000000,-0.00034310054102541,-0.00033114301943685
675,304.86571745015,304.86570524093,304.86200147063,100000000000,-0.00034310054102541,-0.00033114301943685
676,304.86580606641,304.86579375284,304.86204054164,100000000000,-0.00034310054102541,-0.00033114301943685
677,304.86589555068,304.86588313266,304.86208017227,100000000000,-0.00034310054102541,-0.00033114301943685
678,304.86598590482,304.86597338228,304.86212036662,100000000000,-0.00034310054102541,-0.00033114301943685
679,304.86607713071,304.86606450355,304.8621611288,100000000000,-0.00034310054102541,-0.00033114301943685
680,304.86616923019,304.86615649833,304.86220246286,100000000000,-0.00034310054102541,-0.00033114301943685
681,304.86626220509,304.86624936843,304.86224437283,100000000000,-0.00034310054102541,-0.00033114301943685
682,304.86635605721,304.86634311566,304.86228686275,100000000000,-0.00034310054102541,-0.0003311430194357
683,304.86645078835,304.86643774182,304.8623299366,100000000000,-0.00034310054102541,-0.00033114301943685
684,304.8665464003,304.86653324868,304.86237359836,100000000000,-0.00034310054102541,-0.00033114301943685
685,304.86664289484,304.86662963803,304.86241785197,100000000000,-0.00034310054102541,-0.00033114301943685
686,304.86674027373,304.86672691163,304.86246270135,100000000000,-0.00034310054102541,-0.0003311430194357
687,304.86683853874,304.86682507123,304.86250815042,100000000000,-0.00034310054102541,-0.0003311430194357
688,304.86693769164,304.8669241186,304.86255420304,100000000000,-0.00034310054102656,-0.0003311430194357
689,304.8670377342,304.86702405551,304.86260086307,100000000000,-0.00034310054102541,-0.0003311430194357
690,304.86713866817,304.86712488371,304.86264813434,100000000000,-0.00034310054102541,-0.0003311430194357
691,304.86724049535,304.86722660498,304.86269602065,100000000000,-0.00034310054102656,-0.0003311430194357
692,304.8673432175,304.86732922109,304.86274452579,100000000000,-0.00034310054102541,-0.0003311430194357
693,304.86744683643,304.86743273383,304.86279365352,100000000000,-0.00034310054102656,-0.0003311430194357
694,304.86755135395,304.86753714499,304.86284340756,100000000000,-0.00034310054102541,-0.0003311430194357
695,304.86765677187,304.8676424564,304.86289379163,100000000000,-0.00034310054102656,-0.00033114301943685
696,304.86776309204,304.86774866989,304.86294480942,100000000000,-0.00034310054102656,-0.00033114301943685
697,304.86787031633,304.86785578731,304.86299646459,100000000000,-0.00034310054102656,-0.00033114301943685
698,304.86797844662,304.86796381056,304.86304876079,100000000000,-0.00034310054102656,-0.00033114301943685
699,304.86808748483,304.86807274153,304.86310170163,100000000000,-0.00034310054102656,-0.00033114301943685
700,304.86819743291,304.86818258216,304.8631552907,100000000000,-0.00034310054102656,-0.00033114301943627
701,304.86830829284,304.86829333442,304.86320953158,100000000000,-0.00034310054102541,-0.00033114301943685
702,304.86842006663,304.86840500031,304.86326442783,100000000000,-0.00034310054102541,-0.00033114301943685
703,304.86853275634,304.86851758189,304.86331998297,100000000000,-0.00034310054102541,-0.00033114301943685
704,304.86864636407,304.86863108122,304.86337620051,100000000000,-0.00034310054102541,-0.00033114301943685
705,304.86876089195,304.86874550046,304.86343308395,100000000000,-0.00034310054102541,-0.00033114301943685
706,304.86887634218,304.86886084176,304.86349063673,100000000000,-0.00034310054102541,-0.00033114301943627
707,304.86899271699,304.86897710735,304.86354886232,100000000000,-0.00034310054102541,-0.00033114301943685
708,304.86911001868,304.86909429953,304.86360776415,100000000000,-0.00034310054102541,-0.00033114301943685
709,304.8692282496,304.86921242062,304.86366734561,100000000000,-0.00034310054102541,-0.00033114301943685
710,304.86934741216,304.86933147302,304.86372761011,100000000000,-0.00034310054102541,-0.00033114301943685
711,304.86946750884,304.86945145919,304.86378856101,100000000000,-0.00034310054102541,-0.00033114301943685
712,304.86958854218,304.86957238166,304.86385020167,100000000000,-0.00034310054102541,-0.00033114301943685
713,304.86971051479,304.86969424302,304.86391253542,100000000000,-0.00034310054102541,-0.00033114301943627
714,304.86983342935,304.86981704595,304.8639755656,100000000000,-0.00034310054102541,-0.00033114301943627
715,304.86995728863,304.86994079318,304.86403929551,100000000000,-0.00034310054102541,-0.00033114301943627
716,304.87008209547,304.87006548754,304.86410372843,100000000000,-0.00034310054102541,-0.00033114301943627
717,304.87020785278,304.87019113193,304.86416886766,100000000000,-0.00034310054102541,-0.00033114301943627
718,304.87033456359,304.87031772935,304.86423471646,100000000000,-0.00034310054102541,-0.00033114301943627
719,304.87046223098,304.87044528287,304.86430127808,100000000000,-0.00034310054102541,-0.00033114301943627
720,304.87059085816,304.87057379568,304.86436855576,100000000000,-0.00034310054102541,-0.00033114301943627
721,304.87072044841,304.87070327103,304.86443655274,100000000000,-0.00034310054102541,-0.00033114301943627
722,304.87085100511,304.87083371231,304.86450527224,100000000000,-0.00034310054102541,-0.00033114301943627
723,304.87098253177,304.87096512297,304.86457471748,100000000000,-0.00034310054102541,-0.00033114301943627
724,304.87111503199,304.8710975066,304.86464489166,100000000000,-0.00034310054102541,-0.00033114301943627
725,304.87124850946,304.87123086689,304.86471579798,100000000000,-0.00034310054102541,-0.00033114301943743
726,304.87138296801,304.87136520763,304.86478743963,100000000000,-0.00034310054102541,-0.00033114301943627
727,304.87151841159,304.87150053274,304.86485981982,100000000000,-0.00034310054102541,-0.00033114301943743
728,304.87165484425,304.87163684626,304.86493294172,100000000000,-0.00034310054102541,-0.00033114301943743
729,304.87179227018,304.87177415235,304.86500680853,100000000000,-0.00034310054102541,-0.00033114301943743
730,304.87193069369,304.8719124553,304.86508142342,100000000000,-0.00034310054102541,-0.00033114301943743
731,304.87207011923,304.87205175953,304.86515678958,100000000000,-0.00034310054102541,-0.00033114301943743
732,304.87221055137,304.87219206959,304.86523291019,100000000000,-0.00034310054102541,-0.00033114301943743
733,304.87235199482,304.87233339018,304.86530978844,100000000000,-0.00034310054102541,-0.00033114301943743
734,304.87249445446,304.87247572612,304.86538742753,100000000000,-0.00034310054102541,-0.00033114301943743
735,304.87263793529,304.8726190824,304.86546583066,100000000000,-0.00034310054102541,-0.00033114301943743
736,304.87278244245,304.87276346413,304.86554500101,100000000000,-0.00034310054102541,-0.00033114301943743
737,304.87292798125,304.87290887661,304.86562494182,100000000000,-0.00034310054102541,-0.00033114301943743
738,304.87307455716,304.87305532526,304.8657056563,100000000000,-0.00034310054102541,-0.00033114301943743
739,304.87322217581,304.87320281568,304.86578714767,100000000000,-0.00034310054102541,-0.00033114301943743
740,304.87337084297,304.87335135363,304.86586941919,100000000000,-0.00034310054102541,-0.00033114301943743
741,304.8735205646,304.87350094504,304.86595247411,100000000000,-0.0003431005410231,-0.00033114301943743
742,304.87367134683,304.873651596,304.86603631571,100000000000,-0.00034310054102541,-0.00033114301943743
743,304.87382319596,304.87380331277,304.86612094728,100000000000,-0.00034310054102541,-0.00033114301943743
744,304.87397611846,304.87395610181,304.86620637211,100000000000,-0.00034310054102541,-0.00033114301943743
745,304.87413012099,304.87410996974,304.86629259355,100000000000,-0.0003431005410231,-0.00033114301943743
746,304.87428521041,304.87426492338,304.86637961494,100000000000,-0.00034310054102541,-0.00033114301943743
747,304.87444139374,304.87442096973,304.86646743965,100000000000,-0.00034310054102541,-0.00033114301943743
748,304.87459867821,304.87457811599,304.86655607108,100000000000,-0.00034310054102541,-0.00033114301943743
749,304.87475707125,304.87473636955,304.86664551265,100000000000,-0.00034310054102541,-0.00033114301943743
750,304.87491658048,304.874895738,304.86673576783,100000000000,-0.00034310054102541,-0.00033114301943743
751,304.87507721372,304.87505622913,304.86682684008,100000000000,-0.0003431005410231,-0.00033114301943743
752,304.87523897903,304.87521785094,304.86691873293,100000000000,-0.00034310054102541,-0.00033114301943743
753,304.87540188463,304.87538061165,304.86701144991,100000000000,-0.0003431005410231,-0.00033114301943743
754,304.875565939,304.87554451969,304.86710499463,100000000000,-0.00034310054102426,-0.00033114301943743
755,304.87573115082,304.8757095837,304.86719937069,100000000000,-0.00034310054102426,-0.00033114301943743
756,304.87589752898,304.87587581254,304.86729458176,100000000000,-0.0003431005410231,-0.00033114301943743
757,304.87606508262,304.87604321531,304.86739063154,100000000000,-0.00034310054102426,-0.00033114301943743
758,304.87623382109,304.87621180133,304.86748752377,100000000000,-0.00034310054102426,-0.00033114301943743
759,304.87640375399,304.87638158015,304.86758526224,100000000000,-0.00034310054102426,-0.00033114301943743
760,304.87657489114,304.87655256157,304.8676838508,100000000000,-0.00034310054102426,-0.00033114301943743
761,304.87674724261,304.87672475562,304.86778329332,100000000000,-0.00034310054102426,-0.00033114301943743
762,304.87692081872,304.87689817256,304.86788359375,100000000000,-0.00034310054102426,-0.00033114301943743
763,304.87709563001,304.87707282291,304.86798475607,100000000000,-0.00034310054102426,-0.00033114301943743
764,304.87727168732,304.87724871746,304.86808678433,100000000000,-0.00034310054102426,-0.00033114301943743
765,304.87744900169,304.87742586722,304.86818968264,100000000000,-0.00034310054102426,-0.00033114301943743
766,304.87762758445,304.87760428349,304.86829345515,100000000000,-0.00034310054102426,-0.00033114301943743
767,304.87780744719,304.87778397779,304.8683981061,100000000000,-0.00034310054102426,-0.00033114301943743
768,304.87798860176,304.87796496196,304.86850363976,100000000000,-0.00034310054102426,-0.00033114301943743
769,304.87817106028,304.87814724805,304.8686100605,100000000000,-0.00034310054102426,-0.00033114301943743
770,304.87835483515,304.87833084843,304.86871737274,100000000000,-0.00034310054102426,-0.00033114301943743
771,304.87853993902,304.87851577572,304.86882558097,100000000000,-0.00034310054102426,-0.00033114301943743
772,304.87872638486,304.87870204283,304.86893468976,100000000000,-0.00034310054102426,-0.00033114301943743
773,304.87891418588,304.87888966295,304.86904470375,100000000000,-0.00034310054102426,-0.00033114301943743
774,304.87910335561,304.87907864954,304.86915562765,100000000000,-0.00034310054102426,-0.00033114301943743
775,304.87929390786,304.87926901639,304.86926746627,100000000000,-0.00034310054102426,-0.00033114301943743
776,304.87948585672,304.87946077753,304.86938022449,100000000000,-0.00034310054102426,-0.00033114301943743
777,304.8796792166,304.87965394732,304.86949390728,100000000000,-0.00034310054102426,-0.00033114301943743
778,304.87987400219,304.87984854043,304.86960851967,100000000000,-0.00034310054102426,-0.00033114301943743
779,304.88007022849,304.88004457179,304.86972406682,100000000000,-0.00034310054102426,-0.00033114301943743
780,304.88026791081,304.88024205669,304.86984055396,100000000000,-0.00034310054102426,-0.00033114301943743
781,304.88046706477,304.88044101068,304.86995798642,100000000000,-0.00034310054102426,-0.00033114301943627
782,304.8806677063,304.88064144966,304.87007636961,100000000000,-0.00034310054102426,-0.00033114301943627
783,304.88086985164,304.88084338983,304.87019570906,100000000000,-0.00034310054102426,-0.00033114301943743
784,304.88107351738,304.88104684771,304.87031601039,100000000000,-0.00034310054102426,-0.00033114301943743
785,304.8812787204,304.88125184014,304.87043727933,100000000000,-0.00034310054102426,-0.00033114301943627
786,304.88148547791,304.88145838431,304.87055952172,100000000000,-0.00034310054102426,-0.00033114301943743
787,304.88169380747,304.88166649769,304.87068274349,100000000000,-0.00034310054102426,-0.00033114301943743
788,304.88190372696,304.88187619815,304.8708069507,100000000000,-0.00034310054102426,-0.00033114301943743
789,304.88211525459,304.88208750383,304.87093214952,100000000000,-0.00034310054102426,-0.00033114301943627
790,304.88232840893,304.88230043326,304.87105834623,100000000000,-0.00034310054102426,-0.00033114301943627
791,304.88254320887,304.88251500527,304.87118554723,100000000000,-0.00034310054102541,-0.00033114301943627
792,304.88275967365,304.88273123907,304.87131375906,100000000000,-0.00034310054102426,-0.00033114301943627
793,304.88297782287,304.8829491542,304.87144298835,100000000000,-0.00034310054102426,-0.00033114301943627
794,304.88319767648,304.88316877056,304.87157324189,100000000000,-0.00034310054102541,-0.00033114301943627
795,304.88341925476,304.88339010839,304.87170452658,100000000000,-0.00034310054102426,-0.00033114301943627
796,304.88364257838,304.8836131883,304.87183684946,100000000000,-0.00034310054102541,-0.00033114301943627
797,304.88386766835,304.88383803126,304.8719702177,100000000000,-0.00034310054102541,-0.00033114301943627
798,304.88409454605,304.88406465859,304.87210463861,100000000000,-0.00034310054102541,-0.00033114301943627
799,304.88432323323,304.88429309198,304.87224011964,100000000000,-0.00034310054102426,-0.00033114301943627
800,304.884553752,304.88452335351,304.87237666839,100000000000,-0.00034310054102541,-0.00033114301943627
801,304.88478612485,304.88475546561,304.87251429259,100000000000,-0.00034310054102541,-0.00033114301943627
802,304.88502037463,304.88498945108,304.87265300013,100000000000,-0.00034310054102541,-0.00033114301943627
803,304.88525652458,304.88522533311,304.87279279905,100000000000,-0.00034310054102541,-0.00033114301943627
804,304.88549459832,304.88546313526,304.87293369753,100000000000,-0.00034310054102541,-0.00033114301943627
805,304.88573461984,304.88570288149,304.87307570392,100000000000,-0.00034310054102541,-0.00033114301943627
806,304.88597661353,304.88594459611,304.87321882673,100000000000,-0.00034310054102541,-0.00033114301943627
807,304.88622060416,304.88618830386,304.87336307463,100000000000,-0.00034310054102541,-0.00033114301943627
808,304.88646661689,304.88643402983,304.87350845645,100000000000,-0.00034310054102541,-0.00033114301943627
809,304.88671467728,304.88668179953,304.87365498118,100000000000,-0.00034310054102541,-0.00033114301943627
810,304.88696481126,304.88693163885,304.87380265799,100000000000,-0.00034310054102541,-0.00033114301943627
811,304.88721704518,304.8871835741,304.87395149623,100000000000,-0.00034310054102541,-0.00033114301943627
812,304.8874714058,304.88743763195,304.87410150541,100000000000,-0.00034310054102541,-0.00033114301943627
813,304.88772792025,304.8876938395,304.87425269522,100000000000,-0.00034310054102541,-0.00033114301943627
814,304.88798661608,304.88795222424,304.87440507553,100000000000,-0.00034310054102541,-0.00033114301943627
815,304.88824752125,304.88821281408,304.87455865642,100000000000,-0.00034310054102541,-0.00033114301943743
816,304.88851066412,304.88847563733,304.87471344811,100000000000,-0.00034310054102541,-0.00033114301943685
817,304.88877607347,304.8887407227,304.87486946104,100000000000,-0.00034310054102541,-0.00033114301943685
818,304.88904377848,304.88900809935,304.87502670584,100000000000,-0.00034310054102541,-0.00033114301943685
819,304.88931380877,304.8892777968,304.87518519333,100000000000,-0.00034310054102541,-0.00033114301943685
820,304.88958619433,304.88954984502,304.87534493451,100000000000,-0.00034310054102541,-0.00033114301943685
821,304.88986096561,304.88982427441,304.87550594061,100000000000,-0.00034310054102541,-0.00033114301943685
822,304.89013815347,304.89010111575,304.87566822305,100000000000,-0.00034310054102541,-0.00033114301943685
823,304.89041778918,304.89038040028,304.87583179343,100000000000,-0.00034310054102541,-0.00033114301943685
824,304.89069990445,304.89066215964,304.87599666361,100000000000,-0.00034310054102541,-0.00033114301943685
825,304.89098453139,304.8909464259,304.87616284561,100000000000,-0.00034310054102426,-0.00033114301943685
826,304.89127170258,304.89123323157,304.8763303517,100000000000,-0.00034310054102541,-0.00033114301943685
827,304.89156145098,304.89152260957,304.87649919433,100000000000,-0.00034310054102541,-0.00033114301943685
828,304.89185381001,304.89181459326,304.87666938622,100000000000,-0.00034310054102426,-0.00033114301943685
829,304.89214881351,304.89210921643,304.87684094025,100000000000,-0.00034310054102541,-0.00033114301943685
830,304.89244649577,304.89240651331,304.87701386958,100000000000,-0.00034310054102541,-0.00033114301943743
831,304.89274689148,304.89270651855,304.87718818755,100000000000,-0.00034310054102426,-0.00033114301943685
832,304.8930500358,304.89300926724,304.87736390777,100000000000,-0.00034310054102426,-0.00033114301943685
833,304.89335596431,304.8933147949,304.87754104405,100000000000,-0.00034310054102426,-0.00033114301943685
834,304.89366471303,304.89362313752,304.87771961045,100000000000,-0.00034310054102426,-0.00033114301943685
835,304.89397631842,304.89393433148,304.87789962127,100000000000,-0.00034310054102426,-0.00033114301943685
836,304.89429081737,304.89424841365,304.87808109104,100000000000,-0.00034310054102426,-0.00033114301943685
837,304.89460824724,304.8945654213,304.87826403454,100000000000,-0.00034310054102426,-0.00033114301943685
838,304.89492864579,304.89488539216,304.8784484668,100000000000,-0.00034310054102541,-0.00033114301943685
839,304.89525205126,304.89520836441,304.87863440308,100000000000,-0.00034310054102426,-0.00033114301943685
840,304.8955785023,304.89553437666,304.8788218589,100000000000,-0.00034310054102541,-0.00033114301943685
841,304.89590803804,304.89586346796,304.87901085004,100000000000,-0.00034310054102426,-0.00033114301943685
842,304.89624069803,304.89619567781,304.87920139252,100000000000,-0.00034310054102426,-0.00033114301943685
843,304.89657652226,304.89653104618,304.87939350264,100000000000,-0.00034310054102426,-0.00033114301943685
844,304.89691555119,304.89686961345,304.87958719694,100000000000,-0.00034310054102541,-0.00033114301943685
845,304.8972578257,304.89721142045,304.87978249223,100000000000,-0.00034310054102426,-0.00033114301943685
846,304.89760338714,304.89755650849,304.87997940558,100000000000,-0.00034310054102426,-0.00033114301943685
847,304.89795227729,304.89790491927,304.88017795435,100000000000,-0.00034310054102426,-0.00033114301943685
848,304.89830453837,304.898256695,304.88037815613,100000000000,-0.00034310054102426,-0.00033114301943685
849,304.89866021308,304.8986118783,304.88058002883,100000000000,-0.00034310054102426,-0.00033114301943685
850,304.89901934453,304.89897051223,304.88078359059,100000000000,-0.00034310054102426,-0.00033114301943685
851,304.89938197629,304.89933264033,304.88098885986,100000000000,-0.00034310054102541,-0.00033114301943685
852,304.89974815239,304.89969830654,304.88119585536,100000000000,-0.00034310054102426,-0.00033114301943685
853,304.90011791729,304.90006755529,304.88140459608,100000000000,-0.00034310054102541,-0.00033114301943685
854,304.90049131589,304.90044043144,304.88161510132,100000000000,-0.00034310054102426,-0.00033114301943685
855,304.90086839356,304.9008169803,304.88182739064,100000000000,-0.00034310054102541,-0.00033114301943685
856,304.9012491961,304.90119724762,304.8820414839,100000000000,-0.00034310054102426,-0.00033114301943685
857,304.90163376975,304.90158127959,304.88225740126,100000000000,-0.00034310054102541,-0.00033114301943685
858,304.9020221612,304.90196912285,304.88247516316,100000000000,-0.00034310054102426,-0.00033114301943685
859,304.90241441759,304.90236082449,304.88269479034,100000000000,-0.00034310054102541,-0.00033114301943685
860,304.9028105865,304.90275643205,304.88291630384,100000000000,-0.00034310054102426,-0.00033114301943685
861,304.90321071594,304.90315599348,304.88313972499,100000000000,-0.00034310054102426,-0.00033114301943685
862,304.90361485437,304.9035595572,304.88336507545,100000000000,-0.00034310054102541,-0.00033114301943685
863,304.90402305069,304.90396717206,304.88359237714,100000000000,-0.00034310054102541,-0.00033114301943685
864,304.90443535424,304.90437888737,304.88382165233,100000000000,-0.00034310054102426,-0.00033114301943685
865,304.9048518148,304.90479475283,304.88405292357,100000000000,-0.00034310054102426,-0.00033114301943685
866,304.90527248258,304.90521481861,304.88428621372,100000000000,-0.00034310054102541,-0.00033114301943685
867,304.90569740822,304.90563913533,304.88452154598,100000000000,-0.00034310054102541,-0.0003311430194357
868,304.90612664281,304.906067754,304.88475894382,100000000000,-0.00034310054102426,-0.00033114301943685
869,304.90656023785,304.90650072611,304.88499843107,100000000000,-0.00034310054102541,-0.00033114301943685
870,304.9069982453,304.90693810356,304.88524003186,100000000000,-0.00034310054102541,-0.0003311430194357
871,304.90744071751,304.90737993865,304.88548377061,100000000000,-0.00034310054102426,-0.00033114301943685
872,304.9078877073,304.90782628415,304.88572967212,100000000000,-0.00034310054102426,-0.00033114301943685
873,304.90833926788,304.90827719323,304.88597776146,100000000000,-0.00034310054102541,-0.0003311430194357
874,304.90879545289,304.90873271952,304.88622806406,100000000000,-0.00034310054102426,-0.00033114301943685
875,304.90925631642,304.90919291702,304.88648060565,100000000000,-0.00034310054102426,-0.0003311430194357
876,304.90972191293,304.90965784018,304.88673541231,100000000000,-0.00034310054102426,-0.00033114301943685
877,304.91019229734,304.91012754385,304.88699251044,100000000000,-0.00034310054102541,-0.0003311430194357
878,304.91066752496,304.91060208333,304.88725192677,100000000000,-0.00034310054102541,-0.00033114301943685
879,304.91114765151,304.91108151429,304.88751368835,100000000000,-0.00034310054102426,-0.0003311430194357
880,304.91163273315,304.91156589284,304.8877778226,100000000000,-0.00034310054102426,-0.00033114301943685
881,304.9121228264,304.91205527547,304.88804435724,100000000000,-0.00034310054102541,-0.0003311430194357
