time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
1369,300.40796615451,300.40809853644,300.30898202571,100000000000,-0.00016432119538795,-0.00015848512314616
1370,300.41872662421,300.41885709707,300.31963360513,100000000000,-0.00016432119538795,-0.00015848512314616
1371,300.42949317458,300.42962173438,300.33029350037,100000000000,-0.00016432119538679,-0.00015848512314616
1372,300.44026556165,300.44039220456,300.34096147006,100000000000,-0.00016432119538795,-0.00015848512314616
1373,300.45104354155,300.45116826387,300.35163727278,100000000000,-0.00016432119538795,-0.00015848512314616
1374,300.46182687058,300.46194966875,300.36232066708,100000000000,-0.00016432119538795,-0.00015848512314616
1375,300.47261530516,300.47273617577,300.37301141152,100000000000,-0.00016432119538795,-0.00015848512314616
1376,300.4834086019,300.48352754168,300.38370926467,100000000000,-0.00016432119538795,-0.00015848512314616
1377,300.49420651761,300.49432352343,300.3944139851,100000000000,-0.00016432119538679,-0.00015848512314616
1378,300.50500880929,300.50512387816,300.40512533145,100000000000,-0.00016432119538795,-0.00015848512314616
1379,300.51581523416,300.51592836325,300.41584306241,100000000000,-0.00016432119538795,-0.00015848512314616
1380,300.52662554969,300.52673673628,300.42656693678,100000000000,-0.00016432119538795,-0.00015848512314616
1381,300.53743951359,300.53754875513,300.4372967134,100000000000,-0.00016432119538795,-0.00015848512314616
1382,300.54825688384,300.54836417791,300.44803215125,100000000000,-0.00016432119538679,-0.00015848512314616
1383,300.55907741873,300.55918276304,300.45877300944,100000000000,-0.00016432119538795,-0.00015848512314616
1384,300.56990087681,300.57000426923,300.46951904723,100000000000,-0.00016432119538795,-0.00015848512314616
1385,300.580727017,300.58082845552,300.48027002401,100000000000,-0.00016432119538679,-0.00015848512314616
1386,300.59155559849,300.59165508125,300.49102569936,100000000000,-0.00016432119538795,-0.00015848512314616
1387,300.60238638087,300.60248390616,300.50178583304,100000000000,-0.00016432119538679,-0.00015848512314616
1388,300.61321912405,300.61331469029,300.51255018503,100000000000,-0.00016432119538795,-0.00015848512314616
1389,300.62405358836,300.6241471941,300.52331851553,100000000000,-0.00016432119538795,-0.00015848512314616
1390,300.63488953451,300.63498117845,300.53409058495,100000000000,-0.00016432119538795,-0.00015848512314616
1391,300.64572672358,300.64581640456,300.54486615403,100000000000,-0.00016432119538795,-0.00015848512314616
1392,300.65656491714,300.65665263412,300.55564498375,100000000000,-0.00016432119538795,-0.00015848512314616
1393,300.66740387717,300.66748962927,300.56642683534,100000000000,-0.00016432119538795,-0.00015848512314616
1394,300.67824336608,300.67832715255,300.57721147035,100000000000,-0.00016432119538795,-0.00015848512314616
1395,300.68908314678,300.68916496701,300.58799865063,100000000000,-0.00016432119538795,-0.00015848512314616
1396,300.69992298267,300.70000283616,300.59878813837,100000000000,-0.00016432119538795,-0.00015848512314616
1397,300.7107626376,300.71084052403,300.60957969613,100000000000,-0.00016432119538795,-0.00015848512314616
1398,300.721601876,300.72167779515,300.62037308683,100000000000,-0.00016432119538795,-0.00015848512314616
1399,300.73244046277,300.73251441456,300.63116807374,100000000000,-0.00016432119538795,-0.00015848512314616
1400,300.74327816337,300.74335014788,300.64196442054,100000000000,-0.00016432119538679,-0.00015848512314616
1401,300.75411474384,300.75418476126,300.65276189129,100000000000,-0.00016432119538795,-0.00015848512314616
1402,300.76494997076,300.76501802142,300.66356025052,100000000000,-0.00016432119538795,-0.00015848512314616
1403,300.7757836113,300.77584969565,300.67435926318,100000000000,-0.00016432119538795,-0.00015848512314616
1404,300.78661543323,300.78667955189,300.68515869466,100000000000,-0.00016432119538795,-0.00015848512314616
1405,300.79744520495,300.79750735863,300.69595831081,100000000000,-0.00016432119538795,-0.00015848512314616
1406,300.80827269546,300.80833288502,300.70675787797,100000000000,-0.00016432119538795,-0.00015848512314616
1407,300.8190976744,300.81915590084,300.71755716298,100000000000,-0.00016432119538795,-0.00015848512314616
1408,300.82991991207,300.82997617652,300.72835593319,100000000000,-0.00016432119538795,-0.00015848512314616
1409,300.84073917946,300.84079348316,300.73915395648,100000000000,-0.00016432119538795,-0.00015848512314616
1410,300.8515552482,300.85160759254,300.74995100125,100000000000,-0.00016432119538795,-0.00015848512314616
1411,300.86236789064,300.86241827712,300.76074683646,100000000000,-0.00016432119538795,-0.00015848512314616
1412,300.87317687984,300.8732253101,300.77154123164,100000000000,-0.00016432119538795,-0.00015848512314616
1413,300.88398198954,300.88402846536,300.78233395688,100000000000,-0.00016432119538795,-0.00015848512314616
1414,300.89478299427,300.89482751754,300.79312478286,100000000000,-0.00016432119538795,-0.00015848512314616
1415,300.90557966926,300.90562224199,300.8039134809,100000000000,-0.00016432119538679,-0.00015848512314616
1416,300.9163717905,300.91641241485,300.81469982296,100000000000,-0.00016432119538795,-0.00015848512314616
1417,300.92715913479,300.92719781303,300.82548358157,100000000000,-0.00016432119538795,-0.00015848512314616
1418,300.93794147967,300.9379782142,300.83626452995,100000000000,-0.00016432119538795,-0.00015848512314616
1419,300.9487186035,300.94875339684,300.84704244196,100000000000,-0.00016432119538795,-0.00015848512314616
1420,300.95949028545,300.95952314026,300.85781709212,100000000000,-0.00016432119538795,-0.00015848512314616
1421,300.9702563055,300.97028722453,300.86858825567,100000000000,-0.00016432119538795,-0.00015848512314616
1422,300.98101644445,300.9810454306,300.87935570854,100000000000,-0.00016432119538795,-0.00015848512314616
1423,300.99177048398,300.99179754027,300.89011922738,100000000000,-0.00016432119538795,-0.00015848512314616
1424,301.00251820659,301.00254333615,300.90087858954,100000000000,-0.00016432119538795,-0.00015848512314616
1425,301.01325939568,301.01328260177,300.91163357313,100000000000,-0.00016432119538679,-0.00015848512314616
1426,301.02399383551,301.02401512151,300.92238395702,100000000000,-0.00016432119538795,-0.00015848512314616
1427,301.03472131125,301.03474068065,300.9331295208,100000000000,-0.00016432119538795,-0.00015848512314616
1428,301.04544160895,301.04545906536,300.94387004487,100000000000,-0.00016432119538795,-0.00015848512314616
1429,301.05615451559,301.05617006275,300.95460531044,100000000000,-0.00016432119538795,-0.00015848512314616
1430,301.06685981908,301.06687346082,300.96533509949,100000000000,-0.00016432119538795,-0.00015848512314616
1431,301.07755730825,301.07756904856,300.97605919482,100000000000,-0.00016432119538795,-0.00015848512314616
1432,301.08824677291,301.08825661586,300.98677738004,100000000000,-0.00016432119538795,-0.00015848512314616
1433,301.0989280038,301.09893595359,300.99748943961,100000000000,-0.00016432119538679,-0.00015848512314616
1434,301.10960079264,301.10960685358,301.00819515885,100000000000,-0.00016432119538795,-0.00015848512314616
1435,301.12026493214,301.12026910866,301.01889432392,100000000000,-0.00016432119538795,-0.00015848512314616
1436,301.130920216,301.13092251264,301.02958672184,100000000000,-0.00016432119538795,-0.00015848512314616
1437,301.14156643892,301.14156686032,301.04027214055,100000000000,-0.00016432119538795,-0.00015848512314616
1438,301.1522033966,301.15220194754,301.05095036887,100000000000,-0.00016432119538795,-0.00015848512314616
1439,301.1628308858,301.16282757114,301.0616211965,100000000000,-0.00016432119538795,-0.00015848512314616
1440,301.17344870428,301.17344352899,301.07228441412,100000000000,-0.00016432119538795,-0.00015848512314616
1441,301.18405665085,301.18404962005,301.08293981328,100000000000,-0.00016432119538795,-0.00015848512314616
1442,301.19465452539,301.19464564426,301.0935871865,100000000000,-0.00016432119538795,-0.00015848512314616
1443,301.20524212884,301.2052314027,301.10422632724,100000000000,-0.00016432119538795,-0.00015848512314616
1444,301.2158192632,301.21580669746,301.11485702991,100000000000,-0.00016432119538795,-0.00015848512314616
1445,301.22638573158,301.22637133176,301.12547908991,100000000000,-0.00016432119538795,-0.00015848512314616
1446,301.23694133816,301.2369251099,301.1360923036,100000000000,-0.00016432119538795,-0.00015848512314616
1447,301.24748588824,301.24746783727,301.14669646837,100000000000,-0.00016432119538795,-0.00015848512314616
1448,301.25801918822,301.25799932038,301.15729138257,100000000000,-0.00016432119538795,-0.00015848512314616
1449,301.26854104564,301.26851936686,301.16787684559,100000000000,-0.00016432119538795,-0.00015848512314616
1450,301.27905126915,301.27902778548,301.17845265785,100000000000,-0.00016432119538795,-0.00015848512314616
1451,301.28954966856,301.28952438615,301.18901862078,100000000000,-0.00016432119538795,-0.00015848512314616
1452,301.30003605481,301.3000089799,301.19957453686,100000000000,-0.00016432119538795,-0.00015848512314616
1453,301.31051024002,301.31048137896,301.21012020965,100000000000,-0.00016432119538795,-0.00015848512314616
1454,301.32097203747,301.3209413967,301.22065544374,100000000000,-0.00016432119538795,-0.00015848512314616
1455,301.33142126161,301.33138884767,301.23118004477,100000000000,-0.00016432119538795,-0.00015848512314616
1456,301.34185772807,301.34182354761,301.24169381958,100000000000,-0.00016432119538795,-0.00015848512314616
1457,301.35228125369,301.35224531346,301.25219657601,100000000000,-0.00016432119538795,-0.00015848512314616
1458,301.36269165651,301.36265396333,301.26268812301,100000000000,-0.00016432119538795,-0.00015848512314616
1459,301.37308875576,301.37304931658,301.27316827064,100000000000,-0.00016432119538795,-0.00015848512314616
1460,301.38347237192,301.38343119375,301.28363683007,100000000000,-0.00016432119538795,-0.00015848512314616
1461,301.39384232667,301.39379941664,301.29409361362,100000000000,-0.00016432119538795,-0.00015848512314616
1462,301.40419844293,301.40415380826,301.30453843473,100000000000,-0.00016432119538795,-0.00015848512314616
1463,301.41454054488,301.41449419286,301.31497110801,100000000000,-0.00016432119538795,-0.00015848512314616
1464,301.42486845792,301.42482039596,301.3253914492,100000000000,-0.00016432119538795,-0.00015848512314731
1465,301.43518200872,301.43513224431,301.33579927523,100000000000,-0.00016432119538795,-0.00015848512314616
1466,301.44548102523,301.44542956593,301.34619440418,100000000000,-0.00016432119538795,-0.00015848512314616
1467,301.45576533664,301.45571219013,301.35657665533,100000000000,-0.00016432119538795,-0.00015848512314616
1468,301.46603477346,301.46597994749,301.36694584913,100000000000,-0.00016432119538795,-0.00015848512314616
1469,301.47628916744,301.47623266986,301.37730180724,100000000000,-0.00016432119538795,-0.00015848512314616
1470,301.48652835167,301.4864701904,301.38764435253,100000000000,-0.00016432119538795,-0.00015848512314616
1471,301.49675216051,301.49669234356,301.39797330907,100000000000,-0.00016432119538795,-0.00015848512314616
1472,301.50696042963,301.50689896511,301.40828850215,100000000000,-0.00016432119538795,-0.00015848512314616
1473,301.51715299603,301.51708989211,301.4185897583,100000000000,-0.00016432119538795,-0.00015848512314616
1474,301.52732969802,301.52726496297,301.42887690528,100000000000,-0.00016432119538795,-0.00015848512314616
1475,301.53749037523,301.5374240174,301.43914977209,100000000000,-0.00016432119538795,-0.00015848512314616
1476,301.54763486865,301.54756689646,301.44940818899,100000000000,-0.00016432119538795,-0.00015848512314616
1477,301.55776302057,301.55769344254,301.45965198751,100000000000,-0.00016432119538795,-0.00015848512314616
1478,301.56787467466,301.56780349938,301.46988100041,100000000000,-0.00016432119538795,-0.00015848512314616
1479,301.57796967593,301.57789691206,301.48009506173,100000000000,-0.00016432119538795,-0.00015848512314616
1480,301.58804787074,301.58797352703,301.49029400682,100000000000,-0.00016432119538795,-0.00015848512314616
1481,301.59810910683,301.59803319211,301.50047767231,100000000000,-0.00016432119538795,-0.00015848512314731
1482,301.60815323329,301.60807575646,301.51064589611,100000000000,-0.00016432119538795,-0.00015848512314501
1483,301.61818010061,301.61810107064,301.52079851742,100000000000,-0.00016432119538795,-0.00015848512314616
1484,301.62818956065,301.62810898658,301.53093537675,100000000000,-0.00016432119538795,-0.00015848512314616
1485,301.63818146663,301.63809935759,301.54105631594,100000000000,-0.00016432119538795,-0.00015848512314616
1486,301.6481556732,301.64807203839,301.55116117815,100000000000,-0.00016432119538795,-0.00015848512314616
1487,301.65811203638,301.65802688507,301.56124980785,100000000000,-0.00016432119538795,-0.00015848512314616
1488,301.66805041361,301.66796375513,301.57132205083,100000000000,-0.00016432119538795,-0.00015848512314616
1489,301.67797066372,301.67788250749,301.58137775425,100000000000,-0.00016432119538795,-0.00015848512314616
1490,301.68787264696,301.68778300244,301.59141676656,100000000000,-0.00016432119538795,-0.00015848512314616
1491,301.69775622499,301.69766510174,301.60143893764,100000000000,-0.00016432119538795,-0.00015848512314616
1492,301.70762126089,301.70752866852,301.61144411867,100000000000,-0.00016432119538795,-0.00015848512314616
1493,301.71746761918,301.71737356736,301.62143216219,100000000000,-0.00016432119538795,-0.00015848512314616
1494,301.72729516578,301.72719966427,301.63140292211,100000000000,-0.00016432119538795,-0.00015848512314616
1495,301.73710376807,301.73700682667,301.6413562537,100000000000,-0.00016432119538795,-0.00015848512314731
1496,301.74689329485,301.74679492344,301.65129201362,100000000000,-0.00016432119538795,-0.00015848512314501
1497,301.75666361636,301.75656382487,301.66121005992,100000000000,-0.00016432119538795,-0.00015848512314616
1498,301.76641460431,301.76631340273,301.67111025202,100000000000,-0.00016432119538795,-0.00015848512314501
1499,301.77614613181,301.77604353022,301.68099245073,100000000000,-0.00016432119538795,-0.00015848512314623
1500,301.78585807348,301.78575408199,301.69085651825,100000000000,-0.00016432119538795,-0.00015848512314501
1501,301.79555030535,301.79544493414,301.7007023182,100000000000,-0.00016432119538795,-0.00015848512314623
1502,301.80522270493,301.80511596424,301.71052971559,100000000000,-0.00016432119538795,-0.00015848512314501
1503,301.81487515119,301.81476705131,301.72033857682,100000000000,-0.00016432119538795,-0.00015848512314623
1504,301.82450752456,301.82439807583,301.73012876974,100000000000,-0.00016432119538795,-0.00015848512314501
1505,301.83411970693,301.83400891978,301.73990016359,100000000000,-0.00016432119538795,-0.00015848512314623
1506,301.84371158169,301.84359946656,301.74965262903,100000000000,-0.00016432119538795,-0.00015848512314501
1507,301.85328303367,301.85316960108,301.75938603816,100000000000,-0.00016432119538795,-0.00015848512314623
1508,301.8628339492,301.86271920972,301.76910026447,100000000000,-0.00016432119538795,-0.00015848512314501
1509,301.87236421608,301.87224818033,301.7787951829,100000000000,-0.00016432119538795,-0.00015848512314623
1510,301.88187372357,301.88175640222,301.78847066987,100000000000,-0.00016432119538795,-0.00015848512314501
1511,301.89136236247,301.89124376623,301.79812660319,100000000000,-0.00016432119538795,-0.00015848512314623
1512,301.90083002499,301.90071016464,301.80776286214,100000000000,-0.00016432119538795,-0.00015848512314501
1513,301.91027660489,301.91015549124,301.81737932744,100000000000,-0.00016432119538795,-0.00015848512314623
1514,301.91970199742,301.91957964133,301.82697588112,100000000000,-0.00016432119538795,-0.00015848512314501
1515,301.92910609924,301.92898251163,301.8365524069,100000000000,-0.00016432119538795,-0.00015848512314623
1516,301.9384888086,301.93836400042,301.84610878985,100000000000,-0.00016432119538795,-0.00015848512314501
1517,301.94785002519,301.94772400745,301.85564491645,100000000000,-0.00016432119538795,-0.00015848512314623
1518,301.95718965023,301.95706243396,301.86516067465,100000000000,-0.00016432119538795,-0.00015848512314501
1519,301.9665075864,301.96637918269,301.87465595388,100000000000,-0.00016432119538795,-0.00015848512314623
1520,301.97580373791,301.97567415788,301.88413064505,100000000000,-0.00016432119538795,-0.00015848512314501
1521,301.98507801044,301.98494726525,301.89358464049,100000000000,-0.00016432119538795,-0.00015848512314623
1522,301.99433031119,301.99419841206,301.90301783404,100000000000,-0.00016432119538795,-0.00015848512314501
1523,302.00356054885,302.00342750702,301.91243012099,100000000000,-0.00016432119538795,-0.00015848512314623
1524,302.01276863363,302.01263446038,301.92182139809,100000000000,-0.00016432119538795,-0.00015848512314501
1525,302.02195447721,302.02181918385,301.93119156358,100000000000,-0.00016432119538795,-0.00015848512314623
1526,302.0311179928,302.03098159069,301.94054051719,100000000000,-0.00016432119538795,-0.00015848512314501
1527,302.0402590951,302.04012159563,301.9498681601,100000000000,-0.00016432119538795,-0.00015848512314623
1528,302.04937770033,302.0492391149,301.95917439496,100000000000,-0.00016432119538795,-0.00015848512314616
1529,302.05847372618,302.05833406626,301.96845912591,100000000000,-0.00016432119538795,-0.00015848512314501
1530,302.06754709187,302.06740636895,301.97772225857,100000000000,-0.00016432119538795,-0.00015848512314623
1531,302.07659771811,302.0764559437,301.98696370003,100000000000,-0.00016432119538679,-0.00015848512314501
1532,302.08562552713,302.08548271277,301.99618335885,100000000000,-0.00016432119538795,-0.00015848512314623
1533,302.09463044263,302.0944865999,302.00538114509,100000000000,-0.00016432119538795,-0.00015848512314501
1534,302.10361238983,302.10346753033,302.0145569703,100000000000,-0.00016432119538795,-0.00015848512314623
1535,302.11257129545,302.1124254308,302.02371074751,100000000000,-0.00016432119538795,-0.00015848512314501
1536,302.12150708771,302.12136022957,302.03284239122,100000000000,-0.00016432119538679,-0.00015848512314623
1537,302.13041969633,302.13027185638,302.0419518174,100000000000,-0.00016432119538795,-0.00015848512314616
1538,302.13930905251,302.13916024246,302.05103894351,100000000000,-0.00016432119538679,-0.00015848512314501
1539,302.14817508898,302.14802532054,302.06010368852,100000000000,-0.00016432119538679,-0.00015848512314623
1540,302.15701773993,302.15686702485,302.06914597284,100000000000,-0.00016432119538795,-0.00015848512314501
1541,302.16583694106,302.1656852911,302.07816571838,100000000000,-0.00016432119538679,-0.00015848512314623
1542,302.17463262955,302.1744800565,302.08716284853,100000000000,-0.00016432119538795,-0.00015848512314501
1543,302.18340474408,302.18325125975,302.09613728818,100000000000,-0.00016432119538679,-0.00015848512314623
1544,302.19215322483,302.19199884103,302.10508896369,100000000000,-0.00016432119538795,-0.00015848512314501
1545,302.20087801344,302.20072274201,302.11401780287,100000000000,-0.00016432119538679,-0.00015848512314623
1546,302.20957905304,302.20942290583,302.12292373505,100000000000,-0.00016432119538795,-0.00015848512314501
1547,302.21825628826,302.21809927714,302.13180669099,100000000000,-0.00016432119538679,-0.00015848512314623
1548,302.22690966518,302.22675180204,302.14066660297,100000000000,-0.00016432119538795,-0.00015848512314501
1549,302.23553913139,302.23538042811,302.14950340471,100000000000,-0.00016432119538679,-0.00015848512314623
1550,302.24414463591,302.24398510441,302.15831703144,100000000000,-0.00016432119538795,-0.00015848512314616
1551,302.25272612928,302.25256578147,302.16710741984,100000000000,-0.00016432119538679,-0.00015848512314508
1552,302.26128356348,302.26112241128,302.17587450807,100000000000,-0.00016432119538795,-0.00015848512314623
1553,302.26981689196,302.2696549473,302.18461823574,100000000000,-0.00016432119538795,-0.00015848512314501
1554,302.27832606964,302.27816334447,302.19333854386,100000000000,-0.00016432119538679,-0.00015848512314616
1555,302.28681105287,302.28664755913,302.20203537506,100000000000,-0.00016432119538795,-0.00015848512314501
1556,302.29527179949,302.29510754912,302.21070867337,100000000000,-0.00016432119538679,-0.00015848512314623
1557,302.30370826878,302.30354327375,302.21935838423,100000000000,-0.00016432119538795,-0.00015848512314501
1558,302.31212042146,302.31195469374,302.22798445458,100000000000,-0.00016432119538679,-0.00015848512314623
1559,302.32050821972,302.32034177125,302.23658683279,100000000000,-0.00016432119538795,-0.00015848512314616
1560,302.32887162715,302.32870446991,302.24516546866,100000000000,-0.00016432119538795,-0.00015848512314623
1561,302.33721060882,302.33704275476,302.2537203135,100000000000,-0.00016432119538679,-0.00015848512314501
1562,302.34552513121,302.34535659229,302.26225132004,100000000000,-0.00016432119538795,-0.00015848512314623
1563,302.35381516221,302.3536459504,302.27075844244,100000000000,-0.00016432119538795,-0.00015848512314501
1564,302.36208067118,302.36191079843,302.27924163629,100000000000,-0.00016432119538679,-0.00015848512314623
1565,302.37032162886,302.37015110713,302.28770085866,100000000000,-0.00016432119538795,-0.00015848512314501
1566,302.37853800742,302.37836684865,302.296136068,100000000000,-0.00016432119538795,-0.00015848512314616
1567,302.38672978045,302.38655799657,302.30454722423,100000000000,-0.00016432119538795,-0.00015848512314501
1568,302.39489692291,302.39472452587,302.31293428868,100000000000,-0.00016432119538679,-0.00015848512314623
1569,302.40303941121,302.40286641293,302.32129722411,100000000000,-0.00016432119538795,-0.00015848512314501
1570,302.41115722311,302.41098363552,302.32963599467,100000000000,-0.00016432119538679,-0.00015848512314623
1571,302.4192503378,302.4190761728,302.33795056596,100000000000,-0.00016432119538795,-0.00015848512314501
1572,302.42731873583,302.4271440053,302.34624090498,100000000000,-0.00016432119538679,-0.00015848512314623
1573,302.43536239912,302.43518711497,302.35450698011,100000000000,-0.00016432119538795,-0.00015848512314616
1574,302.443381311,302.44320548508,302.36274876116,100000000000,-0.00016432119538795,-0.00015848512314623
1575,302.45137545613,302.45119910031,302.37096621933,100000000000,-0.00016432119538679,-0.00015848512314501
1576,302.45934482056,302.45916794667,302.3791593272,100000000000,-0.00016432119538795,-0.00015848512314623
1577,302.46728939168,302.46711201155,302.38732805874,100000000000,-0.00016432119538679,-0.00015848512314501
1578,302.47520915824,302.47503128367,302.39547238933,100000000000,-0.00016432119538679,-0.00015848512314623
1579,302.48310411032,302.48292575311,302.40359229569,100000000000,-0.00016432119538795,-0.00015848512314616
1580,302.49097423937,302.49079541128,302.41168775592,100000000000,-0.00016432119538795,-0.00015848512314501
1581,302.49881953813,302.49864025092,302.41975874948,100000000000,-0.00016432119538795,-0.00015848512314623
1582,302.50664000069,302.50646026609,302.42780525723,100000000000,-0.00016432119538795,-0.00015848512314501
1583,302.51443562246,302.51425545217,302.43582726135,100000000000,-0.00016432119538679,-0.00015848512314623
1584,302.52220640016,302.52202580586,302.44382474537,100000000000,-0.00016432119538795,-0.00015848512314501
1585,302.5299523318,302.52977132515,302.45179769418,100000000000,-0.00016432119538679,-0.00015848512314616
1586,302.5376734167,302.53749200934,302.459746094,100000000000,-0.00016432119538795,-0.00015848512314501
1587,302.54536965548,302.54518785901,302.46766993238,100000000000,-0.00016432119538679,-0.00015848512314623
1588,302.55304105004,302.55285887604,302.47556919821,100000000000,-0.00016432119538795,-0.00015848512314501
1589,302.56068760354,302.56050506356,302.4834438817,100000000000,-0.00016432119538679,-0.00015848512314623
1590,302.56830932042,302.56812642599,302.49129397435,100000000000,-0.00016432119538795,-0.00015848512314501
1591,302.5759062064,302.575722969,302.49911946899,100000000000,-0.00016432119538679,-0.00015848512314623
1592,302.58347826843,302.58329469952,302.50692035973,100000000000,-0.00016432119538795,-0.00015848512314501
1593,302.59102551471,302.59084162572,302.51469664204,100000000000,-0.00016432119538679,-0.00015848512314623
1594,302.5985479547,302.59836375703,302.5224483126,100000000000,-0.00016432119538795,-0.00015848512314616
1595,302.60604559907,302.60586110407,302.53017536942,100000000000,-0.00016432119538679,-0.00015848512314501
1596,302.61351845971,302.61333367872,302.53787781176,100000000000,-0.00016432119538795,-0.00015848512314623
1597,302.62096654976,302.62078149406,302.54555564017,100000000000,-0.00016432119538679,-0.00015848512314501
1598,302.62838988353,302.62820456438,302.55320885642,100000000000,-0.00016432119538795,-0.00015848512314623
1599,302.63578847655,302.63560290516,302.5608374636,100000000000,-0.00016432119538679,-0.00015848512314501
1600,302.64316234553,302.64297653307,302.56844146595,100000000000,-0.00016432119538795,-0.00015848512314623
1601,302.65051150836,302.65032546598,302.57602086906,100000000000,-0.00016432119538679,-0.00015848512314616
1602,302.65783598413,302.65764972291,302.58357567967,100000000000,-0.00016432119538795,-0.00015848512314501
1603,302.66513579306,302.66494932406,302.5911059058,100000000000,-0.00016432119538679,-0.00015848512314623
1604,302.67241095655,302.67222429078,302.59861155662,100000000000,-0.00016432119538795,-0.00015848512314501
1605,302.67966149714,302.67947464556,302.60609264257,100000000000,-0.00016432119538679,-0.00015848512314623
1606,302.68688743851,302.68670041205,302.61354917526,100000000000,-0.00016432119538795,-0.00015848512314501
1607,302.69408880547,302.69390161501,302.6209811675,100000000000,-0.00016432119538679,-0.00015848512314623
1608,302.70126562396,302.70107828032,302.6283886333,100000000000,-0.00016432119538795,-0.00015848512314501
1609,302.70841792101,302.70823043499,302.63577158783,100000000000,-0.00016432119538679,-0.00015848512314623
1610,302.71554572478,302.7153581071,302.6431300474,100000000000,-0.00016432119538795,-0.00015848512314501
1611,302.72264906451,302.72246132586,302.65046402955,100000000000,-0.00016432119538679,-0.00015848512314623
1612,302.72972797052,302.72954012154,302.6577735529,100000000000,-0.00016432119538795,-0.00015848512314501
1613,302.7367824742,302.73659452548,302.66505863726,100000000000,-0.00016432119538679,-0.00015848512314623
1614,302.74381260804,302.74362457011,302.67231930355,100000000000,-0.00016432119538795,-0.00015848512314501
1615,302.75081840554,302.75063028888,302.67955557383,100000000000,-0.00016432119538795,-0.00015848512314623
1616,302.75779990128,302.75761171632,302.68676747123,100000000000,-0.00016432119538679,-0.00015848512314501
1617,302.76475713085,302.76456888796,302.6939550201,100000000000,-0.00016432119538795,-0.00015848512314623
1618,302.77169013088,302.77150184039,302.70111824577,100000000000,-0.00016432119538679,-0.00015848512314501
1619,302.77859893903,302.7784106112,302.70825717474,100000000000,-0.00016432119538679,-0.00015848512314623
1620,302.78548359394,302.78529523898,302.71537183454,100000000000,-0.00016432119538795,-0.00015848512314501
1621,302.79234413527,302.79215576333,302.72246225382,100000000000,-0.00016432119538679,-0.00015848512314623
1622,302.79918060366,302.79899222482,302.72952846223,100000000000,-0.00016432119538679,-0.00015848512314616
1623,302.80599304072,302.80580466502,302.73657049054,100000000000,-0.00016432119538795,-0.00015848512314501
1624,302.81278148902,302.81259312643,302.74358837049,100000000000,-0.00016432119538679,-0.00015848512314623
1625,302.81954599211,302.81935765254,302.75058213494,100000000000,-0.00016432119538795,-0.00015848512314501
1626,302.82628659446,302.82609828777,302.7575518177,100000000000,-0.00016432119538679,-0.00015848512314623
1627,302.8330033415,302.83281507747,302.76449745363,100000000000,-0.00016432119538679,-0.00015848512314616
1628,302.83969627955,302.83950806791,302.7714190786,100000000000,-0.00016432119538795,-0.00015848512314623
1629,302.84636545588,302.84617730629,302.7783167295,100000000000,-0.00016432119538679,-0.00015848512314616
1630,302.85301091865,302.85282284071,302.78519044414,100000000000,-0.00016432119538679,-0.00015848512314623
1631,302.85963271692,302.85944472016,302.79204026137,100000000000,-0.00016432119538679,-0.00015848512314501
1632,302.86623090061,302.8660429945,302.79886622094,100000000000,-0.00016432119538795,-0.00015848512314623
1633,302.87280552054,302.87261771448,302.80566836363,100000000000,-0.00016432119538679,-0.00015848512314501
1634,302.87935662838,302.8791689317,302.81244673113,100000000000,-0.00016432119538679,-0.00015848512314623
1635,302.88588427665,302.88569669861,302.81920136604,100000000000,-0.00016432119538679,-0.00015848512314501
1636,302.8923885187,302.8922010685,302.82593231194,100000000000,-0.00016432119538679,-0.00015848512314623
1637,302.89886940872,302.89868209549,302.83263961332,100000000000,-0.00016432119538679,-0.00015848512314501
1638,302.90532700173,302.90513983453,302.83932331552,100000000000,-0.00016432119538795,-0.00015848512314623
1639,302.91176135353,302.91157434134,302.84598346484,100000000000,-0.00016432119538679,-0.00015848512314501
1640,302.91817252073,302.91798567246,302.8526201084,100000000000,-0.00016432119538679,-0.00015848512314623
1641,302.92456056072,302.92437388522,302.85923329425,100000000000,-0.00016432119538679,-0.00015848512314616
1642,302.93092553167,302.93073903771,302.8658230713,100000000000,-0.00016432119538679,-0.00015848512314616
1643,302.93726749251,302.93708118879,302.8723894893,100000000000,-0.00016432119538679,-0.00015848512314508
1644,302.94358650292,302.94340039806,302.87893259882,100000000000,-0.00016432119538679,-0.00015848512314623
1645,302.94988262332,302.94969672587,302.88545245131,100000000000,-0.00016432119538679,-0.00015848512314501
1646,302.95615591486,302.9559702333,302.89194909901,100000000000,-0.00016432119538679,-0.00015848512314623
1647,302.96240643941,302.96222098213,302.89842259498,100000000000,-0.00016432119538679,-0.00015848512314508
1648,302.96863425955,302.96844903488,302.90487299304,100000000000,-0.00016432119538679,-0.00015848512314623
1649,302.97483943854,302.97465445472,302.91130034789,100000000000,-0.00016432119538679,-0.00015848512314501
1650,302.98102204034,302.98083730554,302.91770471495,100000000000,-0.00016432119538679,-0.00015848512314623
1651,302.98718212958,302.98699765189,302.92408615043,100000000000,-0.00016432119538679,-0.00015848512314616
1652,302.99331977154,302.99313555899,302.93044471126,100000000000,-0.00016432119538679,-0.00015848512314623
1653,302.99943503217,302.99925109268,302.93678045515,100000000000,-0.00016432119538679,-0.00015848512314623
