time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
2961,306.7307206436,306.73069766255,306.72375870044,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
2962,306.73078165272,306.73075862525,306.72380189772,100000000000,-6.6825017754501e-05,-6.6249449453549e-05
2963,306.73084279395,306.73081972,306.72384519774,100000000000,-6.6825017754501e-05,-6.6249449453549e-05
2964,306.73090406745,306.73088094698,306.72388860064,100000000000,-6.6825017754501e-05,-6.6249449453549e-05
2965,306.73096547338,306.73094230633,306.72393210659,100000000000,-6.6825017754501e-05,-6.6249449453549e-05
2966,306.73102701189,306.73100379823,306.72397571573,100000000000,-6.6825017754501e-05,-6.6249449453549e-05
2967,306.73108868316,306.73106542284,306.72401942822,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2968,306.73115048735,306.73112718031,306.7240632442,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
2969,306.73121242461,306.73118907082,306.72410716383,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2970,306.73127449511,306.73125109452,306.72415118726,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2971,306.73133669902,306.73131325157,306.72419531464,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2972,306.73139903649,306.73137554214,306.72423954613,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2973,306.73146150769,306.73143796639,306.72428388187,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2974,306.73152411277,306.73150052448,306.72432832202,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2975,306.73158685191,306.73156321658,306.72437286673,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2976,306.73164972526,306.73162604284,306.72441751615,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2977,306.73171273298,306.73168900343,306.72446227043,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2978,306.73177587524,306.73175209851,306.72450712972,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2979,306.7318391522,306.73181532824,306.72455209418,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2980,306.73190256402,306.73187869278,306.72459716396,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2981,306.73196611086,306.7319421923,306.7246423392,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2982,306.73202979288,306.73200582695,306.72468762007,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2983,306.73209361025,306.7320695969,306.72473300671,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2984,306.73215756313,306.73213350231,306.72477849927,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2985,306.73222165167,306.73219754335,306.72482409792,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2986,306.73228587604,306.73226172016,306.7248698028,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2987,306.73235023641,306.73232603293,306.72491561406,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2988,306.73241473293,306.7323904818,306.72496153186,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
2989,306.73247936576,306.73245506693,306.72500755635,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2990,306.73254413507,306.7325197885,306.72505368768,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2991,306.73260904102,306.73258464666,306.725099926,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2992,306.73267408377,306.73264964157,306.72514627147,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2993,306.73273926348,306.7327147734,306.72519272423,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
2994,306.7328045803,306.7327800423,306.72523928444,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2995,306.73287003442,306.73284544843,306.72528595224,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2996,306.73293562597,306.73291099197,306.7253327278,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
2997,306.73300135513,306.73297667306,306.72537961127,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
2998,306.73306722206,306.73304249187,306.72542660279,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
2999,306.73313322691,306.73310844856,306.72547370252,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3000,306.73319936985,306.7331745433,306.72552091062,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3001,306.73326565104,306.73324077623,306.72556822723,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3002,306.73333207064,306.73330714753,306.72561565251,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3003,306.73339862881,306.73337365736,306.7256631866,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3004,306.73346532571,306.73344030587,306.72571082967,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3005,306.7335321615,306.73350709323,306.72575858186,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3006,306.73359913635,306.73357401959,306.72580644334,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3007,306.73366625041,306.73364108512,306.72585441424,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3008,306.73373350384,306.73370828998,306.72590249473,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3009,306.73380089681,306.73377563433,306.72595068495,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3010,306.73386842948,306.73384311833,306.72599898507,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3011,306.733936102,306.73391074214,306.72604739523,100000000000,-6.6825017754501e-05,-6.6249449454702e-05
3012,306.73400391453,306.73397850593,306.72609591558,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3013,306.73407186725,306.73404640984,306.72614454628,100000000000,-6.6825017754501e-05,-6.6249449454702e-05
3014,306.7341399603,306.73411445405,306.72619328747,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3015,306.73420819385,306.73418263871,306.72624213932,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3016,306.73427656805,306.73425096398,306.72629110196,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3017,306.73434508308,306.73431943002,306.72634017556,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3018,306.73441373908,306.73438803699,306.72638936027,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3019,306.73448253622,306.73445678506,306.72643865624,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3020,306.73455147466,306.73452567438,306.72648806363,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3021,306.73462055455,306.73459470512,306.72653758258,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3022,306.73468977607,306.73466387743,306.72658721325,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3023,306.73475913936,306.73473319147,306.7266369558,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3024,306.73482864459,306.7348026474,306.72668681037,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3025,306.73489829192,306.73487224539,306.72673677711,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3026,306.73496808151,306.73494198559,306.72678685618,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3027,306.73503801351,306.73501186816,306.72683704774,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3028,306.73510808809,306.73508189326,306.72688735193,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3029,306.73517830541,306.73515206105,306.7269377689,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3030,306.73524866562,306.7352223717,306.72698829881,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3031,306.73531916889,306.73529282535,306.72703894182,100000000000,-6.6825017754501e-05,-6.6249449454702e-05
3032,306.73538981537,306.73536342218,306.72708969808,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3033,306.73546060523,306.73543416234,306.72714056774,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3034,306.73553153861,306.73550504598,306.72719155094,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3035,306.7356026157,306.73557607327,306.72724264786,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3036,306.73567383663,306.73564724437,306.72729385863,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3037,306.73574520158,306.73571855944,306.7273451834,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3038,306.73581671069,306.73579001863,306.72739662234,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3039,306.73588836414,306.73586162211,306.7274481756,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3040,306.73596016207,306.73593337003,306.72749984332,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3041,306.73603210465,306.73600526255,306.72755162566,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3042,306.73610419203,306.73607729984,306.72760352277,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3043,306.73617642438,306.73614948204,306.72765553481,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3044,306.73624880186,306.73622180933,306.72770766192,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3045,306.73632132461,306.73629428185,306.72775990427,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3046,306.73639399281,306.73636689977,306.727812262,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3047,306.73646680661,306.73643966324,306.72786473526,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3048,306.73653976616,306.73651257243,306.72791732422,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3049,306.73661287163,306.7365856275,306.72797002902,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3050,306.73668612318,306.73665882859,306.72802284982,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3051,306.73675952096,306.73673217587,306.72807578676,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3052,306.73683306513,306.7368056695,306.72812884,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3053,306.73690675585,306.73687930963,306.72818200969,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3054,306.73698059327,306.73695309643,306.72823529599,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3055,306.73705457757,306.73702703006,306.72828869905,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3056,306.73712870889,306.73710111066,306.72834221902,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3057,306.73720298739,306.7371753384,306.72839585606,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3058,306.73727741323,306.73724971344,306.72844961031,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3059,306.73735198657,306.73732423593,306.72850348193,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3060,306.73742670756,306.73739890603,306.72855747108,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3061,306.73750157637,306.73747372391,306.7286115779,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3062,306.73757659315,306.73754868971,306.72866580255,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3063,306.73765175805,306.7376238036,306.72872014518,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3064,306.73772707125,306.73769906573,306.72877460595,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3065,306.73780253289,306.73777447627,306.728829185,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3066,306.73787814313,306.73785003536,306.7288838825,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3067,306.73795390212,306.73792574317,306.72893869859,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3068,306.73802981004,306.73800159985,306.72899363342,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3069,306.73810586703,306.73807760556,306.72904868716,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3070,306.73818207325,306.73815376046,306.72910385994,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3071,306.73825842886,306.73823006471,306.72915915193,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3072,306.73833493401,306.73830651846,306.72921456328,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3073,306.73841158886,306.73838312187,306.72927009413,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3074,306.73848839358,306.73845987509,306.72932574466,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3075,306.73856534831,306.73853677829,306.72938151499,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3076,306.73864245321,306.73861383162,306.7294374053,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3077,306.73871970845,306.73869103524,306.72949341573,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3078,306.73879711417,306.7387683893,306.72954954643,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3079,306.73887467053,306.73884589396,306.72960579757,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3080,306.73895237769,306.73892354938,306.72966216928,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3081,306.73903023581,306.73900135572,306.72971866172,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3082,306.73910824504,306.73907931312,306.72977527505,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3083,306.73918640554,306.73915742175,306.72983200942,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3084,306.73926471747,306.73923568177,306.72988886497,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3085,306.73934318097,306.73931409332,306.72994584188,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3086,306.73942179622,306.73939265658,306.73000294027,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3087,306.73950056336,306.73947137168,306.73006016032,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3088,306.73957948255,306.73955023879,306.73011750216,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3089,306.73965855394,306.73962925806,306.73017496595,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3090,306.7397377777,306.73970842966,306.73023255185,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3091,306.73981715398,306.73978775373,306.73029026,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3092,306.73989668292,306.73986723043,306.73034809057,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3093,306.7399763647,306.73994685992,306.7304060437,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3094,306.74005619946,306.74002664235,306.73046411955,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3095,306.74013618737,306.74010657789,306.73052231827,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3096,306.74021632856,306.74018666667,306.73058064001,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3097,306.74029662321,306.74026690887,306.73063908492,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3098,306.74037707147,306.74034730463,306.73069765317,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3099,306.74045767349,306.74042785411,306.73075634489,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3100,306.74053842942,306.74050855747,306.73081516024,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3101,306.74061933943,306.74058941486,306.73087409937,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3102,306.74070040367,306.74067042644,306.73093316244,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3103,306.74078162228,306.74075159235,306.7309923496,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3104,306.74086299544,306.74083291277,306.73105166099,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3105,306.74094452329,306.74091438783,306.73111109678,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3106,306.74102620598,306.7409960177,306.73117065712,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3107,306.74110804368,306.74107780253,306.73123034215,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3108,306.74119003653,306.74115974247,306.73129015204,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3109,306.74127218469,306.74124183769,306.73135008692,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3110,306.74135448832,306.74132408833,306.73141014696,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3111,306.74143694757,306.74140649455,306.73147033231,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3112,306.74151956259,306.7414890565,306.73153064312,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3113,306.74160233354,306.74157177434,306.73159107954,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3114,306.74168526057,306.74165464823,306.73165164174,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3115,306.74176834385,306.74173767831,306.73171232985,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3116,306.74185158351,306.74182086474,306.73177314403,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3117,306.74193497971,306.74190420767,306.73183408443,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3118,306.74201853262,306.74198770727,306.73189515121,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3119,306.74210224238,306.74207136368,306.73195634452,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3120,306.74218610914,306.74215517705,306.73201766451,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3121,306.74227013307,306.74223914755,306.73207911133,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3122,306.74235431431,306.74232327532,306.73214068513,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3123,306.74243865302,306.74240756052,306.73220238606,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3124,306.74252314935,306.74249200329,306.73226421428,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3125,306.74260780345,306.7425766038,306.73232616993,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3126,306.74269261548,306.7426613622,306.73238825317,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3127,306.7427775856,306.74274627864,306.73245046416,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3128,306.74286271394,306.74283135328,306.73251280304,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3129,306.74294800068,306.74291658626,306.73257526997,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3130,306.74303344595,306.74300197774,306.73263786511,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3131,306.74311904992,306.74308752788,306.7327005886,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3132,306.74320481273,306.74317323682,306.73276344059,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3133,306.74329073454,306.74325910473,306.73282642124,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3134,306.74337681551,306.74334513174,306.73288953071,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3135,306.74346305577,306.74343131803,306.73295276914,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3136,306.7435494555,306.74351766373,306.73301613668,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3137,306.74363601484,306.743604169,306.73307963348,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3138,306.74372273393,306.743690834,306.73314325969,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3139,306.74380961295,306.74377765886,306.73320701546,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3140,306.74389665203,306.74386464376,306.73327090096,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3141,306.74398385132,306.74395178883,306.73333491632,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3142,306.74407121099,306.74403909424,306.7333990617,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3143,306.74415873118,306.74412656013,306.73346333726,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3144,306.74424641205,306.74421418666,306.73352774315,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3145,306.74433425374,306.74430197397,306.73359227951,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3146,306.74442225641,306.74438992222,306.73365694651,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3147,306.74451042021,306.74447803157,306.73372174428,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3148,306.74459874529,306.74456630215,306.73378667299,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3149,306.74468723181,306.74465473414,306.73385173278,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3150,306.7447758799,306.74474332766,306.73391692381,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3151,306.74486468974,306.74483208289,306.73398224623,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3152,306.74495366146,306.74492099996,306.73404770019,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3153,306.74504279522,306.74501007904,306.73411328584,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3154,306.74513209118,306.74509932027,306.73417900333,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3155,306.74522154947,306.74518872379,306.73424485281,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3156,306.74531117025,306.74527828978,306.73431083444,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3157,306.74540095368,306.74536801836,306.73437694837,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3158,306.7454908999,306.74545790971,306.73444319474,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3159,306.74558100906,306.74554796396,306.73450957372,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3160,306.74567128132,306.74563818126,306.73457608544,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3161,306.74576171682,306.74572856178,306.73464273006,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3162,306.74585231572,306.74581910565,306.73470950773,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3163,306.74594307817,306.74590981302,306.73477641861,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3164,306.74603400431,306.74600068406,306.73484346284,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3165,306.7461250943,306.74609171891,306.73491064057,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3166,306.74621634829,306.74618291771,306.73497795196,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3167,306.74630776642,306.74627428062,306.73504539716,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3168,306.74639934885,306.7463658078,306.73511297633,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3169,306.74649109573,306.74645749938,306.73518068961,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3170,306.7465830072,306.74654935552,306.73524853714,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3171,306.74667508342,306.74664137638,306.7353165191,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3172,306.74676732454,306.74673356209,306.73538463561,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3173,306.7468597307,306.74682591281,306.73545288684,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3174,306.74695230206,306.74691842869,306.73552127293,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3175,306.74704503876,306.74701110987,306.73558979403,100000000000,-6.6825017753348e-05,-6.6249449452396e-05
3176,306.74713794096,306.74710395651,306.7356584503,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3177,306.74723100879,306.74719696876,306.73572724189,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3178,306.74732424242,306.74729014676,306.73579616894,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3179,306.74741764199,306.74738349066,306.73586523161,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3180,306.74751120766,306.74747700062,306.73593443006,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3181,306.74760493956,306.74757067678,306.73600376443,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3182,306.74769883784,306.74766451929,306.73607323486,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3183,306.74779290267,306.74775852831,306.73614284152,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3184,306.74788713418,306.74785270397,306.73621258456,100000000000,-6.6825017753348e-05,-6.6249449454702e-05
3185,306.74798153252,306.74794704642,306.73628246411,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3186,306.74807609785,306.74804155583,306.73635248034,100000000000,-6.682501775306e-05,-6.6249449452396e-05
3187,306.7481708303,306.74813623232,306.73642263339,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3188,306.74826573003,306.74823107606,306.73649292342,100000000000,-6.6825017753348e-05,-6.6249449453549e-05
3189,306.7483607972,306.74832608719,306.73656335057,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3190,306.74845603193,306.74842126586,306.736633915,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3191,306.74855143439,306.74851661222,306.73670461686,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3192,306.74864700472,306.74861212641,306.73677545629,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3193,306.74874274307,306.74870780859,306.73684643345,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3194,306.74883864959,306.74880365889,306.73691754849,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3195,306.74893472441,306.74889967747,306.73698880155,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3196,306.74903096771,306.74899586448,306.73706019279,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3197,306.74912737961,306.74909222006,306.73713172236,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3198,306.74922396026,306.74918874436,306.7372033904,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3199,306.74932070983,306.74928543753,306.73727519707,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3200,306.74941762844,306.74938229972,306.73734714251,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3201,306.74951471625,306.74947933107,306.73741922688,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3202,306.7496119734,306.74957653172,306.73749145032,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3203,306.74970940005,306.74967390184,306.73756381299,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3204,306.74980699634,306.74977144155,306.73763631504,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3205,306.74990476241,306.74986915102,306.73770895661,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3206,306.75000269841,306.74996703038,306.73778173787,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3207,306.75010080449,306.75006507979,306.73785465895,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3208,306.7501990808,306.75016329939,306.73792772,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3209,306.75029752748,306.75026168932,306.73800092118,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3210,306.75039614468,306.75036024974,306.73807426264,100000000000,-6.682501775306e-05,-6.6249449454702e-05
3211,306.75049493254,306.75045898079,306.73814774451,100000000000,-6.682501775306e-05,-6.6249449453549e-05
3212,306.75059389122,306.75055788261,306.73822136696,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3213,306.75069302084,306.75065695535,306.73829513013,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3214,306.75079232158,306.75075619916,306.73836903418,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3215,306.75089179355,306.75085561418,306.73844307925,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3216,306.75099143693,306.75095520057,306.73851726549,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3217,306.75109125184,306.75105495845,306.73859159305,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3218,306.75119123844,306.75115488799,306.73866606208,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3219,306.75129139687,306.75125498933,306.73874067273,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3220,306.75139172727,306.7513552626,306.73881542514,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3221,306.7514922298,306.75145570796,306.73889031948,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3222,306.75159290459,306.75155632555,306.73896535588,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3223,306.75169375179,306.75165711552,306.7390405345,100000000000,-6.6825017754212e-05,-6.6249449454702e-05
3224,306.75179477155,306.75175807802,306.73911585548,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
3225,306.75189596401,306.75185921318,306.73919131898,100000000000,-6.6825017754212e-05,-6.6249449453549e-05
