time,Tf_1,Tf_2,Ts,v_1,v_2
1732,304.37343445477,304.37335779827,304.35030863365,-0.00014534441361047,-0.00014409255256285
1733,304.37366541842,304.37358848155,304.35043278609,-0.00014534441361162,-0.00014409255256285
1734,304.37389727079,304.37382005299,304.35055751603,-0.00014534441361162,-0.00014409255256285
1735,304.3741300138,304.37405251452,304.35068282518,-0.00014534441361047,-0.00014409255256285
1736,304.37436364938,304.37428586806,304.35080871525,-0.00014534441361061,-0.00014409255256285
1737,304.37459817946,304.37452011554,304.35093518797,-0.00014534441361162,-0.00014409255256285
1738,304.37483360597,304.3747552589,304.35106224504,-0.00014534441361061,-0.00014409255256285
1739,304.37506993084,304.37499130006,304.3511898882,-0.00014534441361047,-0.00014409255256285
1740,304.37530715599,304.37522824095,304.35131811915,-0.00014534441361061,-0.00014409255256285
1741,304.37554528337,304.3754660835,304.35144693963,-0.00014534441361176,-0.00014409255256285
1742,304.37578431489,304.37570482965,304.35157635134,-0.00014534441361162,-0.00014409255256285
1743,304.3760242525,304.37594448132,304.35170635603,-0.00014534441361047,-0.00014409255256285
1744,304.3762650981,304.37618504044,304.35183695541,-0.00014534441361061,-0.00014409255256285
1745,304.37650685365,304.37642650894,304.35196815121,-0.00014534441361176,-0.00014409255256285
1746,304.37674952106,304.37666888876,304.35209994516,-0.00014534441361176,-0.00014409255256285
1747,304.37699310226,304.37691218181,304.35223233898,-0.00014534441361061,-0.00014409255256285
1748,304.37723759919,304.37715639003,304.35236533442,-0.00014534441361061,-0.00014409255256285
1749,304.37748301377,304.37740151535,304.35249893319,-0.00014534441361061,-0.00014409255256285
1750,304.37772934793,304.3776475597,304.35263313703,-0.00014534441361061,-0.00014409255256285
1751,304.3779766036,304.377894525,304.35276794768,-0.00014534441361061,-0.00014409255256285
1752,304.37822478271,304.3781424132,304.35290336687,-0.00014534441361061,-0.00014409255256285
1753,304.3784738872,304.37839122621,304.35303939635,-0.00014534441361061,-0.00014409255256285
1754,304.37872391897,304.37864096596,304.35317603784,-0.00014534441361061,-0.00014409255256285
1755,304.37897487998,304.37889163439,304.35331329308,-0.00014534441361061,-0.00014409255256285
1756,304.37922677214,304.37914323342,304.35345116382,-0.00014534441361061,-0.00014409255256285
1757,304.37947959738,304.37939576498,304.3535896518,-0.00014534441361061,-0.00014409255256285
1758,304.37973335764,304.37964923101,304.35372875876,-0.00014534441361061,-0.00014409255256285
1759,304.37998805483,304.37990363342,304.35386848644,-0.00014534441361061,-0.00014409255256285
1760,304.38024369089,304.38015897414,304.35400883659,-0.00014534441361061,-0.00014409255256285
1761,304.38050026775,304.38041525511,304.35414981095,-0.00014534441361061,-0.00014409255256285
1762,304.38075778733,304.38067247826,304.35429141128,-0.00014534441361061,-0.00014409255256285
1763,304.38101625157,304.3809306455,304.35443363931,-0.00014534441361061,-0.00014409255256285
1764,304.38127566238,304.38118975878,304.3545764968,-0.00014534441361061,-0.00014409255256285
1765,304.3815360217,304.38144982001,304.3547199855,-0.00014534441361061,-0.00014409255256285
1766,304.38179733145,304.38171083112,304.35486410717,-0.00014534441361061,-0.00014409255256285
1767,304.38205959356,304.38197279404,304.35500886354,-0.00014534441361061,-0.00014409255256285
1768,304.38232280997,304.3822357107,304.35515425638,-0.00014534441361061,-0.00014409255256285
1769,304.38258698258,304.38249958303,304.35530028745,-0.0001453444136109,-0.00014409255256285
1770,304.38285211334,304.38276441295,304.35544695849,-0.00014534441361061,-0.00014409255256285
1771,304.38311820416,304.38303020239,304.35559427126,-0.0001453444136109,-0.00014409255256285
1772,304.38338525698,304.38329695327,304.35574222753,-0.00014534441361061,-0.00014409255256285
1773,304.38365327372,304.38356466752,304.35589082905,-0.0001453444136109,-0.00014409255256285
1774,304.3839222563,304.38383334707,304.35604007758,-0.00014534441361061,-0.00014409255256285
1775,304.38419220665,304.38410299384,304.35618997488,-0.00014534441361061,-0.00014409255256285
1776,304.3844631267,304.38437360975,304.35634052271,-0.0001453444136109,-0.00014409255256285
1777,304.38473501837,304.38464519675,304.35649172285,-0.00014534441361061,-0.00014409255256285
1778,304.38500788359,304.38491775674,304.35664357705,-0.00014534441361061,-0.00014409255256285
1779,304.38528172428,304.38519129165,304.35679608707,-0.0001453444136109,-0.00014409255256285
1780,304.38555654236,304.38546580341,304.35694925469,-0.00014534441361061,-0.00014409255256285
1781,304.38583233976,304.38574129395,304.35710308167,-0.00014534441361061,-0.00014409255256285
1782,304.38610911841,304.38601776519,304.35725756979,-0.0001453444136109,-0.00014409255256285
1783,304.38638688023,304.38629521904,304.3574127208,-0.0001453444136109,-0.00014409255256285
1784,304.38666562714,304.38657365745,304.35756853648,-0.0001453444136109,-0.00014409255256285
1785,304.38694536106,304.38685308232,304.3577250186,-0.0001453444136109,-0.00014409255256285
1786,304.38722608392,304.38713349558,304.35788216894,-0.0001453444136109,-0.00014409255256285
1787,304.38750779765,304.38741489916,304.35803998926,-0.00014534441361061,-0.00014409255256285
1788,304.38779050415,304.38769729498,304.35819848135,-0.0001453444136109,-0.00014409255256285
1789,304.38807420537,304.38798068496,304.35835764697,-0.00014534441361061,-0.00014409255256285
1790,304.38835890321,304.38826507102,304.3585174879,-0.0001453444136109,-0.00014409255256285
1791,304.38864459959,304.38855045509,304.35867800593,-0.0001453444136109,-0.00014409255256285
1792,304.38893129646,304.38883683908,304.35883920281,-0.0001453444136109,-0.00014409255256285
1793,304.38921899571,304.38912422493,304.35900108035,-0.0001453444136109,-0.00014409255256285
1794,304.38950769927,304.38941261454,304.35916364031,-0.0001453444136109,-0.00014409255256285
1795,304.38979740907,304.38970200984,304.35932688447,-0.00014534441360975,-0.00014409255256285
1796,304.39008812702,304.38999241275,304.35949081463,-0.0001453444136109,-0.00014409255256285
1797,304.39037985505,304.39028382519,304.35965543255,-0.00014534441360975,-0.00014409255256285
1798,304.39067259507,304.39057624908,304.35982074002,-0.00014534441360975,-0.00014409255256285
1799,304.390966349,304.39086968634,304.35998673883,-0.0001453444136109,-0.00014409255256285
1800,304.39126111876,304.39116413889,304.36015343077,-0.00014534441360975,-0.00014409255256285
1801,304.39155690627,304.39145960864,304.36032081761,-0.0001453444136109,-0.00014409255256285
1802,304.39185371345,304.39175609752,304.36048890115,-0.00014534441360975,-0.00014409255256285
1803,304.39215154221,304.39205360744,304.36065768317,-0.00014534441361061,-0.00014409255256285
1804,304.39245039447,304.39235214033,304.36082716546,-0.0001453444136109,-0.00014409255256285
1805,304.39275027216,304.39265169809,304.36099734982,-0.00014534441360975,-0.00014409255256285
1806,304.39305117718,304.39295228266,304.36116823802,-0.00014534441361061,-0.00014409255256285
1807,304.39335311146,304.39325389593,304.36133983187,-0.00014534441360975,-0.00014409255256285
1808,304.3936560769,304.39355653983,304.36151213315,-0.0001453444136109,-0.00014409255256285
1809,304.39396007543,304.39386021627,304.36168514366,-0.00014534441360975,-0.00014409255256285
1810,304.39426510896,304.39416492718,304.36185886519,-0.0001453444136109,-0.00014409255256285
1811,304.3945711794,304.39447067446,304.36203329953,-0.00014534441360975,-0.00014409255256285
1812,304.39487828867,304.39477746003,304.36220844849,-0.00014534441360975,-0.00014409255256285
1813,304.39518643869,304.39508528581,304.36238431385,-0.00014534441360975,-0.00014409255256285
1814,304.39549563136,304.3953941537,304.36256089741,-0.00014534441360975,-0.00014409255256285
1815,304.3958058686,304.39570406563,304.36273820098,-0.00014534441360975,-0.00014409255256285
1816,304.39611715232,304.3960150235,304.36291622634,-0.00014534441360975,-0.00014409255256285
1817,304.39642948444,304.39632702922,304.3630949753,-0.00014534441360975,-0.00014409255256285
1818,304.39674286687,304.39664008472,304.36327444965,-0.00014534441360975,-0.00014409255256285
1819,304.39705730151,304.3969541919,304.36345465121,-0.00014534441360975,-0.00014409255256285
1820,304.39737279028,304.39726935267,304.36363558176,-0.00014534441360975,-0.00014409255256285
1821,304.39768933509,304.39758556894,304.36381724311,-0.00014534441360975,-0.00014409255256285
1822,304.39800693786,304.39790284263,304.36399963707,-0.0001453444136109,-0.00014409255256285
1823,304.39832560048,304.39822117563,304.36418276543,-0.00014534441360975,-0.00014409255256285
1824,304.39864532486,304.39854056988,304.36436663,-0.00014534441360975,-0.00014409255256285
1825,304.39896611293,304.39886102726,304.36455123259,-0.00014534441360975,-0.00014409255256285
1826,304.39928796658,304.39918254969,304.36473657499,-0.00014534441360975,-0.00014409255256285
1827,304.39961088772,304.39950513907,304.36492265902,-0.00014534441360975,-0.00014409255256285
1828,304.39993487826,304.39982879732,304.36510948648,-0.00014534441360975,-0.00014409255256285
1829,304.40025994011,304.40015352634,304.36529705918,-0.00014534441360975,-0.00014409255256285
1830,304.40058607517,304.40047932804,304.36548537892,-0.00014534441360975,-0.00014409255256285
1831,304.40091328534,304.40080620432,304.36567444752,-0.0001453444136109,-0.00014409255256285
1832,304.40124157254,304.40113415708,304.36586426678,-0.00014534441360975,-0.00014409255256285
1833,304.40157093866,304.40146318824,304.36605483852,-0.00014534441360975,-0.00014409255256285
1834,304.40190138562,304.4017932997,304.36624616454,-0.00014534441360975,-0.00014409255256285
1835,304.40223291531,304.40212449335,304.36643824666,-0.00014534441360975,-0.00014409255256285
1836,304.40256552963,304.40245677111,304.36663108669,-0.00014534441360975,-0.00014409255256285
1837,304.40289923049,304.40279013488,304.36682468644,-0.00014534441360975,-0.00014409255256285
1838,304.40323401979,304.40312458655,304.36701904773,-0.00014534441360975,-0.00014409255256285
1839,304.40356989944,304.40346012803,304.36721417237,-0.00014534441360975,-0.00014409255256285
1840,304.40390687132,304.40379676122,304.36741006216,-0.00014534441360975,-0.00014409255256285
1841,304.40424493735,304.40413448803,304.36760671894,-0.0001453444136109,-0.00014409255256285
1842,304.40458409942,304.40447331034,304.36780414451,-0.00014534441360975,-0.00014409255256285
1843,304.40492435943,304.40481323007,304.3680023407,-0.0001453444136109,-0.00014409255256285
1844,304.40526571928,304.4051542491,304.36820130931,-0.00014534441360975,-0.00014409255256285
1845,304.40560818086,304.40549636934,304.36840105216,-0.0001453444136109,-0.00014409255256285
1846,304.40595174608,304.40583959268,304.36860157107,-0.00014534441360975,-0.00014409255256285
1847,304.40629641682,304.40618392102,304.36880286787,-0.0001453444136109,-0.00014409255256285
1848,304.40664219499,304.40652935625,304.36900494436,-0.00014534441360975,-0.00014409255256285
1849,304.40698908248,304.40687590028,304.36920780238,-0.0001453444136109,-0.00014409255256285
1850,304.40733708118,304.40722355499,304.36941144372,-0.00014534441360975,-0.00014409255256285
1851,304.40768619299,304.40757232228,304.36961587023,-0.0001453444136109,-0.00014409255256285
1852,304.40803641981,304.40792220404,304.36982108372,-0.00014534441360975,-0.00014409255256285
1853,304.40838776351,304.40827320217,304.370027086,-0.0001453444136109,-0.00014409255256285
1854,304.408740226,304.40862531855,304.37023387891,-0.0001453444136109,-0.00014409255256285
1855,304.40909380917,304.40897855508,304.37044146427,-0.0001453444136109,-0.00014409255256285
1856,304.4094485149,304.40933291366,304.37064984389,-0.00014534441360975,-0.00014409255256285
1857,304.40980434508,304.40968839616,304.3708590196,-0.0001453444136109,-0.00014409255256285
1858,304.41016130161,304.41004500447,304.37106899323,-0.00014534441360975,-0.00014409255256285
1859,304.41051938638,304.4104027405,304.3712797666,-0.0001453444136109,-0.00014409255256285
1860,304.41087860126,304.41076160612,304.37149134153,-0.0001453444136109,-0.00014409255256285
1861,304.41123894815,304.41112160322,304.37170371985,-0.0001453444136109,-0.00014409255256285
1862,304.41160042894,304.41148273368,304.37191690339,-0.00014534441360975,-0.00014409255256285
1863,304.4119630455,304.4118449994,304.37213089396,-0.0001453444136109,-0.00014409255256285
1864,304.41232679972,304.41220840226,304.37234569341,-0.00014534441360975,-0.00014409255256285
1865,304.4126916935,304.41257294414,304.37256130355,-0.0001453444136109,-0.00014409255256285
1866,304.4130577287,304.41293862693,304.37277772622,-0.0001453444136109,-0.00014409255256285
1867,304.41342490721,304.41330545251,304.37299496324,-0.0001453444136109,-0.00014409255256285
1868,304.41379323092,304.41367342276,304.37321301644,-0.0001453444136109,-0.00014409255256285
1869,304.4141627017,304.41404253956,304.37343188765,-0.0001453444136109,-0.00014409255256285
1870,304.41453332143,304.41441280479,304.3736515787,-0.0001453444136109,-0.00014409255256285
1871,304.414905092,304.41478422034,304.37387209142,-0.0001453444136109,-0.00014409255256285
1872,304.41527801529,304.41515678808,304.37409342764,-0.0001453444136109,-0.00014409255256285
1873,304.41565209323,304.41553051027,304.37431559126,-0.00014534441361061,-0.000144092552564
1874,304.41602732775,304.4159053894,304.37453858565,-0.00014534441360975,-0.00014409255256285
1875,304.41640372084,304.41628142784,304.3747624129,-0.00014534441360975,-0.00014409255256285
1876,304.41678127455,304.4166586277,304.37498707437,-0.00014534441360975,-0.00014409255256285
1877,304.41715999092,304.41703699079,304.37521257125,-0.00014534441360946,-0.00014409255256285
1878,304.41753987196,304.41741651881,304.37543890478,-0.00014534441361061,-0.00014409255256285
1879,304.41792091962,304.41779721336,304.37566607632,-0.00014534441360946,-0.00014409255256285
1880,304.4183031358,304.41817907607,304.37589408733,-0.00014534441361047,-0.00014409255256285
1881,304.41868652238,304.41856210859,304.37612293934,-0.00014534441360931,-0.00014409255256285
1882,304.41907108117,304.41894631258,304.37635263394,-0.00014534441361047,-0.00014409255256285
1883,304.41945681399,304.41933168975,304.37658317274,-0.00014534441361047,-0.00014409255256285
1884,304.41984372262,304.4197182418,304.3768145574,-0.00014534441361047,-0.00014409255256285
1885,304.42023180885,304.42010597047,304.37704678954,-0.00014534441361018,-0.00014409255256285
1886,304.42062107447,304.4204948775,304.3772798708,-0.00014534441361133,-0.00014409255256285
1887,304.42101152124,304.42088496461,304.37751380281,-0.00014534441361018,-0.00014409255256285
1888,304.42140315093,304.42127623356,304.37774858716,-0.00014534441361003,-0.000144092552564
1889,304.42179596533,304.42166868606,304.37798422545,-0.00014534441361003,-0.00014409255256285
1890,304.4221899662,304.42206232385,304.37822071925,-0.00014534441360975,-0.000144092552564
1891,304.42258515529,304.42245714866,304.37845807015,-0.00014534441360975,-0.00014409255256285
1892,304.42298153439,304.42285316223,304.37869627977,-0.00014534441360946,-0.000144092552564
1893,304.42337910526,304.42325036634,304.37893534977,-0.00014534441360946,-0.00014409255256285
1894,304.42377786965,304.42364876277,304.37917528186,-0.00014534441361061,-0.00014409255256285
1895,304.42417782936,304.42404835337,304.37941607785,-0.00014534441361061,-0.000144092552564
1896,304.42457898624,304.42444914034,304.37965774167,-0.00014534441360975,-0.00014409255256285
1897,304.42498134211,304.42485112614,304.37990027678,-0.0001453444136109,-0.00014409255256285
1898,304.42538489891,304.42525431324,304.38014368543,-0.00014534441360975,-0.00014409255256285
1899,304.42578965863,304.42565870383,304.38038796919,-0.00014534441360975,-0.00014409255256285
1900,304.4261956233,304.42606429985,304.38063312945,-0.00014534441360975,-0.00014409255256285
1901,304.42660279491,304.42647110306,304.38087916765,-0.00014534441360975,-0.00014409255256285
1902,304.42701117541,304.42687911518,304.3811260853,-0.00014534441361003,-0.00014409255256285
1903,304.42742076672,304.4272883379,304.38137388401,-0.00014534441361003,-0.00014409255256285
1904,304.42783157073,304.4276987729,304.38162256541,-0.00014534441361119,-0.00014409255256285
1905,304.42824358928,304.4281104219,304.38187213115,-0.00014534441361119,-0.00014409255256285
1906,304.4286568242,304.42852328662,304.38212258292,-0.00014534441361018,-0.00014409255256285
1907,304.42907127729,304.42893736877,304.3823739224,-0.00014534441361133,-0.00014409255256285
1908,304.42948695037,304.4293526701,304.38262615123,-0.00014534441361047,-0.00014409255256285
1909,304.4299038452,304.42976919232,304.38287927106,-0.00014534441361162,-0.00014409255256285
1910,304.43032196358,304.43018693714,304.3831332835,-0.00014534441361061,-0.00014409255256285
1911,304.43074130727,304.43060590629,304.38338819014,-0.00014534441361061,-0.00014409255256285
1912,304.43116187804,304.43102610146,304.38364399254,-0.00014534441360975,-0.00014409255256285
1913,304.43158367764,304.43144752436,304.38390069228,-0.0001453444136109,-0.00014409255256285
1914,304.43200670784,304.43187017669,304.38415829094,-0.0001453444136109,-0.00014409255256285
1915,304.43243097037,304.43229406019,304.38441679016,-0.00014534441361003,-0.00014409255256285
1916,304.43285646706,304.43271917692,304.38467619373,-0.00014534441360946,-0.00014409255256285
1917,304.43328319968,304.43314552924,304.38493650498,-0.00014534441361061,-0.00014409255256285
1918,304.43371117011,304.43357311955,304.3851977261,-0.00014534441360946,-0.00014409255256285
1919,304.43414038031,304.43400195003,304.38545985865,-0.00014534441360946,-0.00014409255256285
1920,304.43457083223,304.43443202261,304.3857229041,-0.00014534441360946,-0.00014409255256285
1921,304.43500252782,304.43486333908,304.38598686394,-0.00014534441361061,-0.00014409255256285
1922,304.43543546902,304.43529590115,304.38625173974,-0.00014534441361047,-0.00014409255256285
1923,304.43586965772,304.4357297105,304.38651753316,-0.00014534441361047,-0.00014409255256285
1924,304.43630509576,304.43616476883,304.38678424585,-0.00014534441361047,-0.00014409255256285
1925,304.43674178499,304.43660107783,304.38705187951,-0.00014534441361018,-0.00014409255256285
1926,304.4371797272,304.43703863921,304.38732043583,-0.00014534441361133,-0.00014409255256285
1927,304.43761892419,304.43747745468,304.38758991649,-0.00014534441361018,-0.00014409255256285
1928,304.43805937773,304.43791752594,304.38786032313,-0.00014534441361003,-0.00014409255256285
1929,304.4385010896,304.43835885468,304.3881316574,-0.00014534441361003,-0.00014409255256285
1930,304.43894406154,304.4388014426,304.38840392087,-0.00014534441360975,-0.00014409255256285
1931,304.43938829532,304.43924529137,304.38867711513,-0.00014534441360975,-0.00014409255256285
1932,304.43983379267,304.43969040266,304.38895124173,-0.00014534441360946,-0.00014409255256285
1933,304.44028055532,304.44013677816,304.38922630222,-0.00014534441361061,-0.00014409255256285
1934,304.44072858506,304.44058441977,304.38950230021,-0.00014534441360975,-0.00014409255256285
1935,304.44117788363,304.44103332972,304.38977923882,-0.00014534441361003,-0.00014409255256285
1936,304.44162845287,304.44148351034,304.39005712011,-0.0001453444136109,-0.00014409255256285
1937,304.44208029466,304.44193496376,304.39033594562,-0.00014534441360975,-0.00014409255256285
1938,304.44253341093,304.44238769188,304.39061571681,-0.00014534441361003,-0.00014409255256285
1939,304.44298780358,304.44284169648,304.39089643523,-0.00014534441361003,-0.00014409255256285
1940,304.44344347449,304.44329697928,304.39117810251,-0.00014534441361119,-0.00014409255256285
1941,304.44390042552,304.44375354195,304.39146072031,-0.00014534441361119,-0.00014409255256285
1942,304.4443586585,304.44421138617,304.39174429033,-0.00014534441361003,-0.00014409255256285
1943,304.44481817523,304.44467051363,304.39202881427,-0.00014534441361133,-0.00014409255256285
1944,304.44527897748,304.44513092599,304.39231429381,-0.00014534441361133,-0.00014409255256285
1945,304.44574106703,304.44559262494,304.39260073062,-0.00014534441361162,-0.00014409255256285
1946,304.44620444563,304.44605561216,304.39288812633,-0.00014534441361061,-0.00014409255256285
1947,304.446669115,304.4465198893,304.39317648251,-0.00014534441361061,-0.00014409255256285
1948,304.4471350769,304.446985458,304.39346580073,-0.00014534441360975,-0.00014409255256285
1949,304.44760233302,304.44745231991,304.39375608251,-0.0001453444136109,-0.00014409255256285
1950,304.44807088508,304.44792047666,304.39404732939,-0.0001453444136109,-0.00014409255256285
1951,304.44854073486,304.44838993012,304.39433954499,-0.00014534441360946,-0.00014409255256285
1952,304.44901188405,304.4488606825,304.39463273247,-0.00014534441361061,-0.00014409255256285
1953,304.44948433446,304.44933273609,304.39492689389,-0.00014534441360946,-0.00014409255256285
1954,304.44995808796,304.44980609303,304.39522203077,-0.00014534441360946,-0.00014409255256285
1955,304.45043314645,304.45028075521,304.39551814459,-0.00014534441360946,-0.00014409255256285
1956,304.4509095118,304.45075672439,304.39581523688,-0.00014534441360931,-0.00014409255256285
1957,304.45138718587,304.45123400225,304.39611330926,-0.00014534441361047,-0.00014409255256285
1958,304.45186617051,304.45171259044,304.3964123634,-0.00014534441361047,-0.00014409255256285
1959,304.45234646751,304.45219249063,304.39671240099,-0.00014534441361018,-0.00014409255256285
1960,304.45282807865,304.45267370444,304.39701342371,-0.00014534441361133,-0.00014409255256285
1961,304.45331100568,304.45315623355,304.39731543325,-0.00014534441361018,-0.00014409255256285
1962,304.45379525035,304.4536400796,304.39761843124,-0.00014534441361003,-0.00014409255256285
1963,304.45428081438,304.45412524422,304.3979224193,-0.00014534441361003,-0.00014409255256285
1964,304.45476769948,304.45461172904,304.39822739901,-0.0001453444136109,-0.00014409255256285
1965,304.45525590735,304.45509953569,304.39853337188,-0.00014534441360946,-0.00014409255256285
1966,304.45574543968,304.45558866575,304.39884033943,-0.00014534441360946,-0.00014409255256285
1967,304.45623629821,304.45607912099,304.3991483052,-0.00014534441360975,-0.00014409255256285
1968,304.45672848462,304.45657090354,304.3994572722,-0.00014534441360975,-0.00014409255256285
1969,304.45722200067,304.45706401562,304.39976724238,-0.00014534441360975,-0.00014409255256285
1970,304.4577168482,304.45755845932,304.40007821722,-0.00014534441360975,-0.00014409255256285
1971,304.45821302905,304.45805423651,304.40039019818,-0.00014534441361003,-0.00014409255256285
1972,304.45871054505,304.45855134894,304.40070318682,-0.00014534441361003,-0.00014409255256285
1973,304.45920939805,304.45904979825,304.40101718477,-0.00014534441361119,-0.00014409255256285
1974,304.45970958984,304.4595495861,304.40133219371,-0.00014534441361018,-0.00014409255256285
1975,304.46021112218,304.4600507141,304.40164821532,-0.00014534441361133,-0.00014409255256285
1976,304.46071399683,304.46055318388,304.4019652513,-0.00014534441361162,-0.00014409255256285
1977,304.4612182155,304.46105699705,304.40228330329,-0.00014534441361162,-0.00014409255256285
1978,304.46172377992,304.46156215524,304.40260237291,-0.00014534441361061,-0.00014409255256285
1979,304.46223069176,304.46206866003,304.40292246174,-0.00014534441361061,-0.00014409255256285
1980,304.46273895272,304.46257651302,304.4032435713,-0.00014534441360975,-0.000144092552564
1981,304.46324856445,304.46308571577,304.40356570307,-0.0001453444136109,-0.00014409255256285
1982,304.46375952867,304.46359626998,304.40388886057,-0.00014534441360946,-0.00014409255256285
1983,304.46427184703,304.46410817769,304.40421304675,-0.00014534441360946,-0.00014409255256285
1984,304.46478552126,304.46462144113,304.40453826351,-0.00014534441360946,-0.00014409255256285
1985,304.46530055315,304.46513606234,304.40486451231,-0.00014534441360931,-0.00014409255256285
1986,304.46581694452,304.46565204318,304.4051917946,-0.00014534441361047,-0.00014409255256285
1987,304.46633469719,304.46616938536,304.40552011194,-0.00014534441361047,-0.00014409255256285
1988,304.46685381294,304.46668809054,304.40584946595,-0.00014534441361047,-0.00014409255256285
1989,304.46737429355,304.46720816031,304.40617985832,-0.00014534441361133,-0.00014409255256285
1990,304.46789614076,304.46772959627,304.40651129073,-0.00014534441361133,-0.00014409255256285
1991,304.46841935629,304.46825240002,304.40684376486,-0.00014534441361018,-0.00014409255256285
1992,304.46894394183,304.46877657316,304.40717728235,-0.00014534441361119,-0.00014409255256285
1993,304.46946989906,304.46930211725,304.40751184479,-0.00014534441360975,-0.00014409255256285
1994,304.46999722966,304.46982903387,304.40784745374,-0.00014534441360946,-0.00014409255256285
1995,304.47052593526,304.47035732457,304.40818411069,-0.00014534441361061,-0.00014409255256285
1996,304.47105601755,304.47088699093,304.40852181907,-0.0001453444136109,-0.00014409255256285
1997,304.47158747816,304.47141803493,304.40886058169,-0.00014534441360975,-0.00014409255256285
1998,304.47212031879,304.4719504587,304.40920040033,-0.00014534441360975,-0.00014409255256285
1999,304.47265454118,304.47248426426,304.40954127639,-0.00014534441361003,-0.00014409255256285
2000,304.47319014711,304.47301945344,304.4098832113,-0.00014534441361003,-0.00014409255256285
2001,304.47372713835,304.47355602792,304.41022620662,-0.00014534441361119,-0.00014409255256285
2002,304.47426551666,304.47409398933,304.410570264,-0.00014534441361003,-0.00014409255256285
2003,304.47480528379,304.47463333924,304.41091538511,-0.00014534441361133,-0.00014409255256285
2004,304.47534644142,304.47517407924,304.41126157163,-0.00014534441361133,-0.00014409255256285
2005,304.47588899126,304.47571621087,304.41160882522,-0.00014534441361162,-0.00014409255256285
2006,304.47643293496,304.4762597357,304.41195714748,-0.00014534441361047,-0.00014409255256285
2007,304.47697827418,304.47680465526,304.41230653998,-0.00014534441361061,-0.00014409255256285
2008,304.47752501053,304.47735097107,304.4126570042,-0.00014534441360975,-0.00014409255256285
2009,304.47807314567,304.47789868465,304.41300854355,-0.00014534441360946,-0.00014409255256285
2010,304.47862268122,304.47844779792,304.41336116076,-0.00014534441360946,-0.00014409255256285
2011,304.47917361883,304.47899831296,304.41371485756,-0.00014534441360946,-0.00014409255256285
2012,304.47972596021,304.47955023177,304.41406963529,-0.00014534441360946,-0.00014409255256285
2013,304.48027970711,304.48010355615,304.4144254954,-0.00014534441361047,-0.00014409255256285
2014,304.48083486128,304.48065828778,304.41478243944,-0.00014534441361047,-0.00014409255256285
2015,304.48139142444,304.48121442824,304.41514046904,-0.00014534441361018,-0.00014409255256285
2016,304.48194939829,304.48177197909,304.41549958589,-0.00014534441361133,-0.00014409255256285
2017,304.48250878452,304.48233094189,304.41585979166,-0.00014534441361018,-0.00014409255256285
2018,304.48306958478,304.48289131815,304.41622108798,-0.00014534441361119,-0.00014409255256285
2019,304.48363180071,304.4834531094,304.41658347645,-0.00014534441360975,-0.00014409255256285
2020,304.48419543392,304.48401631715,304.41694695861,-0.00014534441360946,-0.00014409255256285
2021,304.48476048601,304.48458094288,304.41731153593,-0.00014534441361061,-0.00014409255256285
2022,304.48532695861,304.48514698808,304.41767721187,-0.0001453444136109,-0.000144092552564
2023,304.4858948533,304.48571445467,304.41804398924,-0.00014534441360975,-0.00014409255256285
2024,304.48646417171,304.48628334473,304.41841186978,-0.00014534441360975,-0.00014409255256285
2025,304.48703491554,304.48685366025,304.41878085486,-0.00014534441361003,-0.00014409255256285
2026,304.4876070865,304.487425403,304.41915094589,-0.00014534441361003,-0.00014409255256285
2027,304.48818068631,304.48799857463,304.41952214439,-0.00014534441361119,-0.00014409255256285
2028,304.48875571668,304.48857317669,304.41989445199,-0.00014534441361018,-0.00014409255256285
2029,304.48933217929,304.48914921072,304.42026787034,-0.00014534441361133,-0.00014409255256285
2030,304.48991007579,304.48972667821,304.42064240108,-0.00014534441361162,-0.00014409255256285
2031,304.49048940781,304.49030558066,304.42101804585,-0.00014534441361162,-0.00014409255256285
2032,304.49107017695,304.49088591956,304.42139480619,-0.00014534441361061,-0.00014409255256285
2033,304.4916523848,304.49146769637,304.42177268361,-0.00014534441361061,-0.00014409255256285
2034,304.49223603295,304.49205091246,304.42215168146,-0.00014534441360946,-0.00014409255256285
2035,304.49282112296,304.49263556964,304.42253180236,-0.00014534441360946,-0.00014409255256285
2036,304.49340765642,304.49322166993,304.42291304789,-0.00014534441361047,-0.00014409255256285
2037,304.49399563498,304.49380921525,304.42329541934,-0.00014534441361047,-0.00014409255256285
2038,304.49458506031,304.49439820736,304.4236789181,-0.00014534441361047,-0.00014409255256285
2039,304.49517593409,304.49498864788,304.42406354571,-0.00014534441361018,-0.00014409255256285
2040,304.49576825798,304.49558053834,304.42444930379,-0.00014534441361133,-0.00014409255256285
2041,304.49636203364,304.49617388024,304.42483619399,-0.00014534441361018,-0.00014409255256285
2042,304.49695726266,304.49676867505,304.42522421795,-0.00014534441361119,-0.00014409255256285
2043,304.49755394665,304.49736492423,304.42561337728,-0.00014534441360975,-0.00014409255256285
2044,304.49815208717,304.49796262924,304.42600367349,-0.00014534441360975,-0.00014409255256285
2045,304.4987516858,304.49856179136,304.42639510993,-0.0001453444136109,-0.000144092552564
2046,304.49935274407,304.49916241233,304.42678768913,-0.00014534441361003,-0.00014409255256285
2047,304.49995526354,304.49976449413,304.42718141259,-0.00014534441361003,-0.00014409255256285
2048,304.50055924583,304.50036803865,304.42757628155,-0.00014534441361003,-0.00014409255256285
2049,304.50116469257,304.50097304762,304.42797229737,-0.00014534441361119,-0.00014409255256285
