time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
467,302.48006282168,302.48006310733,302.48005030788,100000000000,-0.00025926233051084,-0.00025005430541203
468,302.48006544271,302.48006574458,302.48005219599,100000000000,-0.00025926233051012,-0.00025005430540872
469,302.48006821534,302.48006853432,302.48005419394,100000000000,-0.00025926233050983,-0.00025005430540901
470,302.48007114798,302.48007148498,302.4800563079,100000000000,-0.00025926233051084,-0.00025005430541031
471,302.48007424947,302.48007460544,302.48005854437,100000000000,-0.00025926233050998,-0.00025005430541052
472,302.48007752911,302.48007790506,302.48006091018,100000000000,-0.00025926233051098,-0.00025005430540951
473,302.48008099666,302.48008139365,302.48006341253,100000000000,-0.00025926233051026,-0.00025005430540865
474,302.4800846624,302.48008508153,302.48006605898,100000000000,-0.00025926233050998,-0.00025005430540995
475,302.48008853713,302.48008897955,302.4800688575,100000000000,-0.00025926233051098,-0.00025005430541009
476,302.48009263217,302.4800930991,302.48007181644,100000000000,-0.00025926233051012,-0.00025005430541031
477,302.48009695944,302.48009745216,302.4800749446,100000000000,-0.00025926233050983,-0.00025005430541052
478,302.48010153145,302.48010205129,302.48007825124,100000000000,-0.00025926233050969,-0.00025005430540951
479,302.48010636132,302.48010690968,302.48008174606,100000000000,-0.00025926233051012,-0.00025005430540973
480,302.48011146284,302.48011204118,302.48008543927,100000000000,-0.00025926233050969,-0.0002500543054111
481,302.48011685047,302.48011746032,302.4800893416,100000000000,-0.0002592623305107,-0.00025005430540886
482,302.48012253938,302.48012318233,302.48009346429,100000000000,-0.00025926233051055,-0.00025005430541023
483,302.48012854549,302.48012922322,302.48009781917,100000000000,-0.00025926233050911,-0.0002500543054093
484,302.48013488547,302.48013559973,302.48010241864,100000000000,-0.00025926233051055,-0.00025005430540944
485,302.48014157683,302.48014232945,302.48010727572,100000000000,-0.00025926233051041,-0.00025005430541081
486,302.4801486379,302.48014943079,302.48011240406,100000000000,-0.00025926233051012,-0.0002500543054098
487,302.48015608788,302.48015692305,302.48011781798,100000000000,-0.00025926233051098,-0.00025005430541002
488,302.48016394691,302.48016482643,302.48012353251,100000000000,-0.00025926233051012,-0.00025005430541016
489,302.48017223606,302.48017316212,302.48012956338,100000000000,-0.00025926233050882,-0.00025005430541031
490,302.4801809774,302.48018195226,302.48013592711,100000000000,-0.00025926233051199,-0.00025005430541052
491,302.48019019403,302.48019122007,302.48014264097,100000000000,-0.0002592623305094,-0.00025005430541067
492,302.48019991012,302.48020098981,302.4801497231,100000000000,-0.00025926233050969,-0.00025005430540973
493,302.48021015097,302.48021128689,302.48015719245,100000000000,-0.00025926233051055,-0.00025005430540987
494,302.48022094302,302.48022213786,302.48016506889,100000000000,-0.00025926233051041,-0.00025005430541002
495,302.48023231393,302.4802335705,302.48017337322,100000000000,-0.00025926233050882,-0.00025005430541016
496,302.48024429263,302.48024561385,302.48018212719,100000000000,-0.00025926233051098,-0.00025005430541031
497,302.48025690934,302.48025829824,302.48019135358,100000000000,-0.00025926233050954,-0.00025005430541052
498,302.48027019562,302.48027165538,302.48020107619,100000000000,-0.00025926233050983,-0.00025005430540836
499,302.48028418446,302.48028571837,302.48021131993,100000000000,-0.00025926233050969,-0.00025005430540966
500,302.4802989103,302.4803005218,302.48022211084,100000000000,-0.00025926233051041,-0.0002500543054098
501,302.48031440911,302.48031610175,302.48023347613,100000000000,-0.00025926233050897,-0.00025005430541002
502,302.48033071839,302.4803324959,302.48024544422,100000000000,-0.00025926233050998,-0.00025005430541016
503,302.48034787733,302.48034974355,302.48025804482,100000000000,-0.00025926233050954,-0.00025005430540908
504,302.48036592675,302.48036788569,302.48027130895,100000000000,-0.00025926233051041,-0.0002500543054093
505,302.48038490925,302.48038696508,302.48028526899,100000000000,-0.00025926233050911,-0.00025005430541059
506,302.48040486924,302.48040702629,302.48029995873,100000000000,-0.00025926233051098,-0.00025005430541081
507,302.48042585301,302.48042811575,302.48031541347,100000000000,-0.00025926233051084,-0.00025005430540858
508,302.48044790877,302.48045028187,302.48033166998,100000000000,-0.00025926233050926,-0.00025005430540987
509,302.48047108676,302.48047357505,302.48034876665,100000000000,-0.00025926233051012,-0.00025005430541009
510,302.48049543929,302.48049804779,302.48036674348,100000000000,-0.00025926233051098,-0.00025005430541023
511,302.48052102082,302.48052375472,302.4803856422,100000000000,-0.0002592623305107,-0.00025005430541031
512,302.48054788804,302.48055075273,302.48040550625,100000000000,-0.00025926233050926,-0.00025005430540937
513,302.48057609992,302.48057910097,302.48042638093,100000000000,-0.00025926233050954,-0.00025005430541067
514,302.48060571781,302.480608861,302.48044831337,100000000000,-0.00025926233051098,-0.00025005430540966
515,302.4806368055,302.48064009682,302.4804713527,100000000000,-0.00025926233051055,-0.00025005430540973
516,302.48066942931,302.48067287495,302.48049555002,100000000000,-0.00025926233050926,-0.00025005430541103
517,302.48070365816,302.48070726453,302.48052095851,100000000000,-0.0002592623305107,-0.00025005430540886
518,302.48073956368,302.48074333739,302.4805476335,100000000000,-0.00025926233050926,-0.00025005430541016
519,302.48077722023,302.48078116815,302.48057563256,100000000000,-0.00025926233051055,-0.00025005430541146
520,302.48081670508,302.48082083428,302.48060501551,100000000000,-0.00025926233051026,-0.0002500543054093
521,302.48085809838,302.48086241619,302.48063584455,100000000000,-0.00025926233051098,-0.00025005430540937
522,302.48090148337,302.48090599734,302.48066818431,100000000000,-0.0002592623305107,-0.00025005430541074
523,302.48094694637,302.4809516643,302.48070210196,100000000000,-0.00025926233051041,-0.00025005430541088
524,302.48099457693,302.48099950687,302.48073766721,100000000000,-0.00025926233051012,-0.00025005430540865
525,302.4810444679,302.48104961816,302.48077495249,100000000000,-0.00025926233051084,-0.00025005430540995
526,302.48109671551,302.48110209467,302.48081403294,100000000000,-0.00025926233051055,-0.00025005430541009
527,302.48115141951,302.4811570364,302.48085498658,100000000000,-0.00025926233050897,-0.00025005430540908
528,302.48120868322,302.48121454695,302.48089789429,100000000000,-0.00025926233050998,-0.00025005430541031
529,302.48126861366,302.48127473361,302.48094284,100000000000,-0.00025926233050969,-0.00025005430541045
530,302.48133132161,302.48133770746,302.48098991071,100000000000,-0.00025926233051041,-0.00025005430541059
531,302.48139692178,302.48140358346,302.4810391966,100000000000,-0.00025926233051055,-0.00025005430540959
532,302.48146553282,302.48147248059,302.48109079111,100000000000,-0.00025926233051026,-0.00025005430540973
533,302.48153727751,302.48154452189,302.48114479104,100000000000,-0.00025926233050998,-0.00025005430540987
534,302.48161228279,302.48161983463,302.48120129665,100000000000,-0.00025926233050954,-0.00025005430540987
535,302.48169067993,302.48169855037,302.48126041173,100000000000,-0.00025926233050926,-0.00025005430541002
536,302.48177260458,302.48178080508,302.4813222437,100000000000,-0.00025926233051012,-0.00025005430540901
537,302.48185819692,302.48186673924,302.48138690373,100000000000,-0.00025926233050969,-0.00025005430541031
538,302.48194760174,302.48195649796,302.4814545068,100000000000,-0.00025926233051113,-0.00025005430541045
539,302.48204096855,302.48205023108,302.48152517183,100000000000,-0.0002592623305107,-0.00025005430540937
540,302.48213845172,302.48214809329,302.48159902175,100000000000,-0.00025926233051041,-0.00025005430541059
541,302.48224021053,302.48225024421,302.48167618363,100000000000,-0.00025926233050882,-0.00025005430540959
542,302.48234640936,302.48235684853,302.48175678875,100000000000,-0.00025926233050954,-0.00025005430541088
543,302.48245721771,302.48246807611,302.48184097273,100000000000,-0.00025926233051098,-0.00025005430540987
544,302.48257281039,302.48258410209,302.48192887562,100000000000,-0.0002592623305107,-0.00025005430540879
545,302.48269336759,302.48270510702,302.48202064197,100000000000,-0.00025926233050911,-0.00025005430540894
546,302.48281907501,302.48283127691,302.48211642101,100000000000,-0.00025926233050998,-0.00025005430541016
547,302.48295012393,302.48296280342,302.48221636667,100000000000,-0.0002592623305107,-0.00025005430541031
548,302.48308671139,302.48309988394,302.48232063776,100000000000,-0.00025926233050983,-0.0002500543054093
549,302.48322904025,302.48324272167,302.482429398,100000000000,-0.00025926233051055,-0.00025005430541167
550,302.48337731932,302.48339152578,302.48254281621,100000000000,-0.00025926233051012,-0.00025005430541059
551,302.48353176347,302.4835465115,302.48266106632,100000000000,-0.00025926233050983,-0.00025005430541074
552,302.48369259372,302.48370790022,302.48278432758,100000000000,-0.00025926233050998,-0.00025005430540973
553,302.4838600374,302.48387591961,302.48291278457,100000000000,-0.0002592623305107,-0.0002500543054098
554,302.48403432822,302.48405080374,302.48304662737,100000000000,-0.00025926233051041,-0.0002500543054111
555,302.48421570636,302.48423279317,302.48318605165,100000000000,-0.00025926233051012,-0.00025005430541002
556,302.48440441864,302.48442213509,302.48333125877,100000000000,-0.00025926233051026,-0.00025005430541009
557,302.48460071859,302.48461908336,302.48348245587,100000000000,-0.00025926233050983,-0.00025005430541023
558,302.48480486654,302.4848238987,302.48363985603,100000000000,-0.00025926233051055,-0.00025005430541031
559,302.48501712976,302.48503684874,302.4838036783,100000000000,-0.00025926233051026,-0.0002500543054093
560,302.48523778255,302.48525820812,302.48397414788,100000000000,-0.00025926233051055,-0.00025005430541059
561,302.48546710633,302.48548825864,302.48415149615,100000000000,-0.00025926233050998,-0.00025005430540944
562,302.48570538976,302.4857272893,302.48433596085,100000000000,-0.00025926233051084,-0.00025005430541067
563,302.48595292881,302.48597559645,302.48452778612,100000000000,-0.00025926233051098,-0.00025005430540959
564,302.48621002691,302.48623348387,302.48472722264,100000000000,-0.00025926233050954,-0.00025005430541088
565,302.48647699499,302.48650126282,302.4849345277,100000000000,-0.00025926233050911,-0.00025005430541103
566,302.4867541516,302.48677925222,302.48514996532,100000000000,-0.00025926233050983,-0.00025005430540995
567,302.48704182299,302.48706777866,302.48537380637,100000000000,-0.00025926233050998,-0.00025005430541009
568,302.48734034323,302.48736717653,302.48560632859,100000000000,-0.00025926233051084,-0.00025005430541009
569,302.48765005422,302.48767778811,302.48584781678,100000000000,-0.00025926233050926,-0.00025005430541016
570,302.48797130588,302.48799996362,302.48609856282,100000000000,-0.0002592623305094,-0.00025005430541146
571,302.48830445613,302.48833406131,302.48635886581,100000000000,-0.00025926233051012,-0.0002500543054093
572,302.48864987103,302.48868044757,302.48662903213,100000000000,-0.00025926233051026,-0.00025005430540937
573,302.48900792483,302.48903949697,302.48690937552,100000000000,-0.00025926233051113,-0.00025005430540951
574,302.48937900005,302.48941159233,302.48720021721,100000000000,-0.0002592623305107,-0.00025005430541067
575,302.48976348754,302.48979712481,302.48750188596,100000000000,-0.0002592623305107,-0.00025005430541081
576,302.49016178655,302.49019649395,302.48781471816,100000000000,-0.00025926233051041,-0.00025005430540973
577,302.49057430479,302.49061010774,302.48813905791,100000000000,-0.00025926233050998,-0.0002500543054098
578,302.49100145848,302.49103838269,302.48847525707,100000000000,-0.00025926233050969,-0.00025005430541103
579,302.4914436724,302.49148174386,302.48882367536,100000000000,-0.00025926233050969,-0.00025005430541002
580,302.49190137996,302.49194062491,302.48918468043,100000000000,-0.0002592623305117,-0.00025005430540901
581,302.49237502323,302.49241546815,302.48955864791,100000000000,-0.0002592623305107,-0.00025005430541016
582,302.49286505296,302.4929067246,302.48994596148,100000000000,-0.00025926233051026,-0.00025005430540908
583,302.49337192866,302.49341485399,302.49034701292,100000000000,-0.00025926233050998,-0.00025005430541146
584,302.49389611859,302.4939403248,302.4907622022,100000000000,-0.00025926233050998,-0.00025005430540922
585,302.49443809982,302.4944836143,302.49119193748,100000000000,-0.00025926233050969,-0.00025005430541052
586,302.4949983582,302.49504520855,302.49163663521,100000000000,-0.00025926233051156,-0.00025005430540944
587,302.49557738844,302.49562560245,302.49209672014,100000000000,-0.00025926233051055,-0.00025005430540959
588,302.49617569408,302.4962252997,302.49257262539,100000000000,-0.0002592623305107,-0.00025005430540959
589,302.49679378751,302.49684481285,302.49306479242,100000000000,-0.00025926233051012,-0.00025005430541088
590,302.49743218995,302.49748466328,302.49357367119,100000000000,-0.00025926233050983,-0.0002500543054098
591,302.49809143148,302.49814538118,302.49409972004,100000000000,-0.00025926233050998,-0.0002500543054098
592,302.49877205098,302.49882750557,302.49464340581,100000000000,-0.00025926233051084,-0.00025005430540995
593,302.49947459618,302.49953158426,302.49520520385,100000000000,-0.00025926233051041,-0.00025005430541117
594,302.50019962357,302.50025817384,302.49578559799,100000000000,-0.00025926233051041,-0.00025005430540894
595,302.50094769842,302.50100783963,302.49638508057,100000000000,-0.00025926233050998,-0.00025005430541023
596,302.50171939469,302.50178115568,302.49700415249,100000000000,-0.00025926233051012,-0.00025005430541023
597,302.50251529507,302.50257870469,302.4976433231,100000000000,-0.00025926233051026,-0.00025005430541031
598,302.50333599086,302.50340107798,302.49830311033,100000000000,-0.00025926233050983,-0.00025005430541038
599,302.50418208194,302.50424887544,302.49898404057,100000000000,-0.00025926233051113,-0.00025005430541045
600,302.50505417672,302.50512270546,302.49968664869,100000000000,-0.0002592623305107,-0.00025005430541059
601,302.50595289206,302.50602318487,302.50041147805,100000000000,-0.00025926233051026,-0.00025005430540951
602,302.50687885322,302.50695093887,302.50115908041,100000000000,-0.00025926233050926,-0.00025005430540959
603,302.50783269374,302.50790660092,302.50193001593,100000000000,-0.00025926233050998,-0.00025005430540966
604,302.50881505538,302.5088908127,302.50272485314,100000000000,-0.00025926233051012,-0.00025005430541081
605,302.50982658802,302.50990422398,302.50354416886,100000000000,-0.00025926233050969,-0.00025005430540973
606,302.51086794956,302.51094749251,302.50438854819,100000000000,-0.00025926233051098,-0.00025005430541095
607,302.51193980581,302.51202128397,302.50525858442,100000000000,-0.00025926233050998,-0.00025005430540987
608,302.51304283039,302.51312627178,302.50615487896,100000000000,-0.0002592623305107,-0.00025005430540995
609,302.51417770458,302.51426313704,302.50707804131,100000000000,-0.00025926233050969,-0.00025005430541002
610,302.51534511721,302.51543256836,302.50802868893,100000000000,-0.00025926233050926,-0.00025005430541009
611,302.51654576451,302.51663526173,302.50900744721,100000000000,-0.00025926233051055,-0.00025005430541023
612,302.51778035001,302.51787192041,302.51001494932,100000000000,-0.00025926233050998,-0.00025005430541031
613,302.51904958432,302.51914325474,302.51105183617,100000000000,-0.00025926233050954,-0.00025005430540915
614,302.52035418502,302.52044998198,302.51211875628,100000000000,-0.00025926233051084,-0.00025005430540922
615,302.52169487649,302.5217928262,302.51321636566,100000000000,-0.00025926233051041,-0.0002500543054093
616,302.52307238974,302.52317251804,302.51434532774,100000000000,-0.00025926233051055,-0.00025005430541045
617,302.52448746221,302.52458979456,302.51550631317,100000000000,-0.0002592623305107,-0.00025005430541059
618,302.5259408376,302.52604539909,302.51669999977,100000000000,-0.00025926233051026,-0.00025005430541067
619,302.52743326568,302.52754008095,302.51792707234,100000000000,-0.00025926233051026,-0.00025005430541074
620,302.5289655021,302.52907459535,302.51918822256,100000000000,-0.00025926233050983,-0.00025005430540966
621,302.53053830813,302.53064970311,302.52048414877,100000000000,-0.00025926233050998,-0.00025005430541081
622,302.53215245052,302.53226617047,302.52181555587,100000000000,-0.0002592623305107,-0.00025005430540973
623,302.53380870122,302.53392476886,302.52318315518,100000000000,-0.00025926233051084,-0.00025005430541088
624,302.5355078372,302.53562627471,302.52458766422,100000000000,-0.00025926233051041,-0.00025005430540987
625,302.53725064016,302.53737146917,302.52602980654,100000000000,-0.00025926233050926,-0.00025005430540987
626,302.53903789633,302.53916113789,302.52751031154,100000000000,-0.00025926233050998,-0.00025005430541002
627,302.54087039624,302.54099607075,302.52902991429,100000000000,-0.00025926233051012,-0.00025005430541002
628,302.54274893439,302.54287706165,302.53058935532,100000000000,-0.00025926233050911,-0.00025005430541009
629,302.54467430906,302.5448049082,302.53218938044,100000000000,-0.00025926233050926,-0.00025005430540901
630,302.54664732202,302.54678041149,302.53383074051,100000000000,-0.00025926233051113,-0.00025005430541031
631,302.54866877825,302.54880437579,302.53551419122,100000000000,-0.00025926233051127,-0.00025005430541038
632,302.55073948565,302.55087760828,302.53724049288,100000000000,-0.0002592623305107,-0.00025005430541038
633,302.55286025481,302.55300091879,302.53901041019,100000000000,-0.00025926233051026,-0.00025005430541038
634,302.55503189863,302.55517511945,302.54082471197,100000000000,-0.00025926233050926,-0.0002500543054116
635,302.5572552321,302.55740102444,302.54268417101,100000000000,-0.00025926233051055,-0.00025005430541052
636,302.55953107194,302.55967944969,302.54458956369,100000000000,-0.00025926233051012,-0.00025005430540944
637,302.56186023636,302.56201121254,302.54654166985,100000000000,-0.00025926233051012,-0.00025005430540951
638,302.56424354466,302.56439713144,302.54854127246,100000000000,-0.00025926233050969,-0.00025005430540959
639,302.566681817,302.56683802566,302.55058915737,100000000000,-0.00025926233051084,-0.00025005430540966
640,302.56917587399,302.56933471492,302.55268611307,100000000000,-0.00025926233051084,-0.00025005430540966
641,302.57172653644,302.57188801909,302.55483293035,100000000000,-0.0002592623305094,-0.00025005430540973
642,302.57433462498,302.57449875785,302.55703040205,100000000000,-0.00025926233051055,-0.0002500543054098
643,302.57700095972,302.57716775035,302.55927932279,100000000000,-0.0002592623305107,-0.00025005430541095
644,302.57972635993,302.57989581488,302.56158048866,100000000000,-0.00025926233051026,-0.00025005430541103
645,302.58251164368,302.5826837685,302.56393469693,100000000000,-0.00025926233051041,-0.00025005430540995
646,302.58535762752,302.58553242674,302.56634274574,100000000000,-0.00025926233050998,-0.00025005430540886
647,302.58826512609,302.58844260318,302.5688054338,100000000000,-0.00025926233050998,-0.00025005430541002
648,302.59123495176,302.59141510916,302.57132356005,100000000000,-0.00025926233050998,-0.00025005430541009
649,302.5942679143,302.59445075336,302.5738979234,100000000000,-0.0002592623305107,-0.00025005430540901
650,302.59736482052,302.59755034149,302.57652932234,100000000000,-0.00025926233051084,-0.00025005430540908
651,302.60052647385,302.60071467589,302.57921855469,100000000000,-0.00025926233051041,-0.00025005430541031
652,302.60375367406,302.60394455518,302.5819664172,100000000000,-0.00025926233051055,-0.00025005430541031
653,302.60704721679,302.60724077389,302.58477370529,100000000000,-0.00025926233051012,-0.00025005430541038
654,302.61040789327,302.61060412208,302.58764121264,100000000000,-0.00025926233050897,-0.0002500543054093
655,302.61383648989,302.61403538498,302.59056973092,100000000000,-0.00025926233051012,-0.0002500543054093
656,302.61733378783,302.6175353426,302.59356004939,100000000000,-0.00025926233050911,-0.0002500543054093
657,302.6209005627,302.62110476935,302.5966129546,100000000000,-0.00025926233050926,-0.00025005430541052
658,302.62453758415,302.62474443368,302.59972923001,100000000000,-0.00025926233050882,-0.00025005430541059
659,302.62824561551,302.62845509772,302.60290965565,100000000000,-0.00025926233051012,-0.00025005430541067
660,302.63202541337,302.63223751682,302.60615500775,100000000000,-0.0002592623305107,-0.00025005430541074
661,302.63587772724,302.63609243927,302.60946605848,100000000000,-0.00025926233051084,-0.00025005430541081
662,302.63980329916,302.64002060587,302.61284357548,100000000000,-0.00025926233051098,-0.00025005430541081
663,302.64380286333,302.64402274958,302.61628832157,100000000000,-0.00025926233051041,-0.00025005430541088
664,302.6478771457,302.6480995951,302.6198010543,100000000000,-0.00025926233051041,-0.0002500543054098
665,302.65202686364,302.65225185852,302.62338252574,100000000000,-0.00025926233051041,-0.00025005430540987
666,302.65625272549,302.65648024693,302.62703348193,100000000000,-0.00025926233050998,-0.00025005430541103
667,302.66055543025,302.66078545808,302.63075466272,100000000000,-0.00025926233051012,-0.00025005430540987
668,302.66493566721,302.66516817996,302.63454680128,100000000000,-0.00025926233051084,-0.00025005430540995
669,302.66939411553,302.66962909047,302.63841062378,100000000000,-0.00025926233051098,-0.0002500543054111
670,302.67393144388,302.674168857,302.64234684897,100000000000,-0.00025926233050998,-0.00025005430541002
671,302.67854831012,302.67878813614,302.64635618794,100000000000,-0.00025926233051113,-0.00025005430541009
672,302.68324536088,302.68348757324,302.65043934363,100000000000,-0.00025926233051012,-0.00025005430541131
673,302.68802323121,302.68826780209,302.65459701055,100000000000,-0.0002592623305107,-0.00025005430541016
674,302.69288254427,302.69312944455,302.65882987442,100000000000,-0.0002592623305107,-0.00025005430540908
675,302.6978239109,302.69807311021,302.66313861175,100000000000,-0.0002592623305107,-0.00025005430540915
676,302.7028479293,302.703099396,302.66752388953,100000000000,-0.00025926233051026,-0.00025005430541038
677,302.70795518472,302.7082088859,302.67198636489,100000000000,-0.00025926233051041,-0.00025005430541038
678,302.71314624904,302.71340215054,302.6765266847,100000000000,-0.00025926233050998,-0.00025005430541045
679,302.71842168051,302.71867974692,302.68114548527,100000000000,-0.00025926233050998,-0.0002500543054093
680,302.72378202335,302.72404221801,302.68584339199,100000000000,-0.00025926233051012,-0.00025005430541052
681,302.72922780746,302.72949009249,302.69062101894,100000000000,-0.00025926233051084,-0.00025005430541052
682,302.73475954809,302.73502388436,302.69547896861,100000000000,-0.00025926233050969,-0.00025005430541052
683,302.74037774551,302.74064409269,302.70041783152,100000000000,-0.00025926233051084,-0.00025005430541059
684,302.7460828847,302.74635120125,302.70543818591,100000000000,-0.00025926233050983,-0.00025005430540944
685,302.75187543503,302.75214567822,302.71054059742,100000000000,-0.00025926233051055,-0.00025005430541067
686,302.75775585001,302.75802797592,302.71572561877,100000000000,-0.00025926233051055,-0.00025005430540959
687,302.76372456695,302.7639985305,302.72099378936,100000000000,-0.0002592623305107,-0.00025005430541074
688,302.76978200666,302.77005776162,302.72634563502,100000000000,-0.0002592623305107,-0.00025005430540959
689,302.77592857322,302.77620607219,302.73178166766,100000000000,-0.00025926233050969,-0.00025005430541081
690,302.78216465363,302.78244384813,302.73730238502,100000000000,-0.00025926233051026,-0.00025005430540973
691,302.78849061763,302.78877145805,302.74290827032,100000000000,-0.00025926233051041,-0.00025005430540973
692,302.79490681738,302.795189253,302.74859979195,100000000000,-0.00025926233051041,-0.0002500543054098
693,302.80141358721,302.80169756627,302.75437740322,100000000000,-0.00025926233050998,-0.00025005430540987
694,302.80801124341,302.80829671309,302.76024154208,100000000000,-0.00025926233050998,-0.00025005430540987
695,302.81470008398,302.81498699041,302.76619263077,100000000000,-0.00025926233050998,-0.00025005430540995
696,302.82148038837,302.82176867668,302.7722310756,100000000000,-0.0002592623305107,-0.00025005430540995
697,302.82835241729,302.82864203162,302.7783572667,100000000000,-0.0002592623305107,-0.00025005430540995
698,302.83531641251,302.83560729604,302.7845715777,100000000000,-0.00025926233051084,-0.00025005430540995
699,302.84237259662,302.84266469157,302.79087436553,100000000000,-0.00025926233051041,-0.00025005430541002
700,302.84952117287,302.84981442053,302.79726597012,100000000000,-0.00025926233051041,-0.00025005430541009
701,302.85676232494,302.85705666572,302.80374671421,100000000000,-0.00025926233051055,-0.00025005430541009
702,302.86409621683,302.86439159026,302.81031690314,100000000000,-0.00025926233051055,-0.00025005430541016
703,302.87152299262,302.87181933739,302.8169768245,100000000000,-0.00025926233051055,-0.00025005430541023
704,302.87904277636,302.87934003032,302.82372674802,100000000000,-0.00025926233051012,-0.00025005430541031
705,302.88665567191,302.88695377212,302.83056692537,100000000000,-0.00025926233051012,-0.00025005430541031
706,302.89436176279,302.89466064554,302.83749758986,100000000000,-0.00025926233051012,-0.00025005430541038
707,302.90216111204,302.90246071288,302.84451895637,100000000000,-0.00025926233051026,-0.00025005430541038
708,302.91005376214,302.91035401592,302.85163122105,100000000000,-0.00025926233051026,-0.00025005430541038
709,302.91803973486,302.91834057572,302.85883456124,100000000000,-0.00025926233050983,-0.00025005430541045
710,302.92611903117,302.92642039262,302.86612913524,100000000000,-0.00025926233050983,-0.00025005430541045
711,302.93429163118,302.93459344609,302.87351508216,100000000000,-0.00025926233051113,-0.00025005430540937
712,302.942557494,302.94285969466,302.88099252178,100000000000,-0.00025926233051113,-0.00025005430540937
713,302.95091655771,302.95121907584,302.88856155439,100000000000,-0.0002592623305107,-0.00025005430541052
714,302.95936873929,302.95967150608,302.89622226069,100000000000,-0.0002592623305107,-0.00025005430540937
715,302.96791393457,302.96821688071,302.90397470159,100000000000,-0.0002592623305107,-0.00025005430540944
716,302.97655201818,302.97685507388,302.91181891825,100000000000,-0.00025926233051084,-0.00025005430540944
717,302.98528284352,302.98558593857,302.91975493178,100000000000,-0.00025926233050983,-0.00025005430541067
718,302.99410624277,302.99440930653,302.92778274325,100000000000,-0.00025926233051041,-0.00025005430540951
719,303.00302202682,303.0033249883,302.93590233363,100000000000,-0.00025926233050926,-0.00025005430540951
720,303.01202998533,303.0123327732,302.94411366364,100000000000,-0.00025926233051041,-0.00025005430540959
721,303.02112988669,303.02143242931,302.95241667368,100000000000,-0.00025926233050998,-0.00025005430541074
722,303.03032147807,303.03062370354,302.96081128385,100000000000,-0.00025926233050998,-0.00025005430541081
723,303.03960448545,303.0399063216,302.96929739382,100000000000,-0.00025926233051012,-0.00025005430540966
724,303.04897861365,303.04927998814,302.97787488281,100000000000,-0.00025926233051012,-0.00025005430541088
725,303.05844354635,303.05874438665,302.9865436096,100000000000,-0.0002592623305107,-0.00025005430541088
726,303.0679989462,303.06829917966,302.99530341247,100000000000,-0.00025926233050969,-0.00025005430541095
727,303.07764445489,303.07794400875,303.00415410918,100000000000,-0.00025926233051098,-0.0002500543054098
728,303.08737969319,303.08767849462,303.01309549699,100000000000,-0.00025926233050983,-0.00025005430540987
729,303.09720426106,303.09750223721,303.02212735265,100000000000,-0.00025926233050983,-0.00025005430540987
730,303.10711773774,303.10741481575,303.03124943242,100000000000,-0.00025926233051113,-0.00025005430540995
731,303.11711968188,303.11741578892,303.0404614721,100000000000,-0.00025926233051113,-0.00025005430540995
732,303.12720963162,303.12750469494,303.04976318708,100000000000,-0.00025926233050998,-0.00025005430540995
733,303.13738710476,303.13768105172,303.05915427239,100000000000,-0.0002592623305107,-0.00025005430541002
734,303.14765159887,303.14794435695,303.0686344027,100000000000,-0.00025926233050954,-0.00025005430541002
735,303.15800259148,303.15829408832,303.07820323241,100000000000,-0.00025926233050969,-0.00025005430541117
736,303.16843963134,303.16872969265,303.08786217048,100000000000,-0.00025926233051026,-0.00025005430541009
737,303.17896219488,303.17925070901,303.09760920945,100000000000,-0.00025926233051041,-0.00025005430541009
738,303.18956968373,303.18985656962,303.10744357064,100000000000,-0.00025926233051041,-0.00025005430541131
739,303.20026146119,303.20054664435,303.11736482401,100000000000,-0.00025926233051098,-0.00025005430541016
740,303.21103687451,303.21132028097,303.1273725665,100000000000,-0.00025926233051113,-0.00025005430541131
741,303.22189526043,303.22217681696,303.13746637118,100000000000,-0.00025926233051012,-0.00025005430541023
742,303.23283594447,303.23311557969,303.14764578217,100000000000,-0.00025926233050998,-0.00025005430541023
743,303.24385823902,303.24413588408,303.15791031663,100000000000,-0.00025926233051012,-0.00025005430540908
744,303.25496144185,303.25523703057,303.16825946689,100000000000,-0.00025926233051084,-0.00025005430540915
745,303.26614483514,303.26641830378,303.17869270232,100000000000,-0.00025926233050969,-0.00025005430540922
746,303.27740768492,303.27767897185,303.1892094705,100000000000,-0.00025926233051084,-0.00025005430541038
747,303.28874924078,303.28901828608,303.1998091983,100000000000,-0.00025926233051084,-0.0002500543054093
748,303.30016873577,303.30043548086,303.21049129239,100000000000,-0.00025926233050969,-0.0002500543054093
749,303.3116653864,303.31192977374,303.22125514002,100000000000,-0.00025926233051041,-0.00025005430541052
750,303.32323839273,303.32350036557,303.2321001093,100000000000,-0.00025926233051041,-0.00025005430541059
751,303.33488693852,303.3351464407,303.2430255497,100000000000,-0.00025926233051055,-0.00025005430541175
752,303.34661019139,303.34686716724,303.25403079237,100000000000,-0.00025926233051055,-0.00025005430541059
753,303.35840730307,303.35866169728,303.26511515049,100000000000,-0.00025926233051012,-0.00025005430541175
754,303.37027740959,303.37052916719,303.2762779195,100000000000,-0.00025926233051012,-0.00025005430541059
755,303.38221963161,303.38246869795,303.28751837754,100000000000,-0.00025926233051142,-0.00025005430541067
756,303.39423307466,303.39447939538,303.29883578557,100000000000,-0.00025926233051026,-0.00025005430541182
757,303.40631682944,303.40656035053,303.31022938777,100000000000,-0.00025926233051041,-0.00025005430541074
