time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
669,299.75849726384,299.7584964714,299.75460134514,100000000000,-0.00039490116654607,-0.00039564670380685
670,299.75861230827,299.75861147846,299.75467665497,100000000000,-0.00039490116654607,-0.000395646703808
671,299.75872864346,299.75872777394,299.75475273789,100000000000,-0.00039490116654607,-0.00039564670380454
672,299.758846299,299.75884538739,299.75482960248,100000000000,-0.00039490116654607,-0.000395646703808
673,299.75896530547,299.75896434934,299.75490725772,100000000000,-0.00039490116654607,-0.00039564670380685
674,299.75908569445,299.75908469131,299.75498571294,100000000000,-0.00039490116654607,-0.00039564670380685
675,299.75920749856,299.75920644586,299.75506497784,100000000000,-0.00039490116654607,-0.00039564670380685
676,299.75933075143,299.75932964658,299.75514506255,100000000000,-0.00039490116654607,-0.00039564670380685
677,299.75945548779,299.75945432814,299.75522597757,100000000000,-0.00039490116654607,-0.00039564670380685
678,299.75958174344,299.75958052628,299.75530773384,100000000000,-0.00039490116654607,-0.00039564670380685
679,299.7597095553,299.75970827786,299.75539034273,100000000000,-0.00039490116654722,-0.00039564670380685
680,299.75983896142,299.75983762089,299.75547381604,100000000000,-0.00039490116654722,-0.00039564670380685
681,299.759970001,299.75996859451,299.75555816605,100000000000,-0.00039490116654607,-0.00039564670380685
682,299.76010271443,299.76010123905,299.75564340549,100000000000,-0.00039490116654607,-0.00039564670380685
683,299.76023714329,299.76023559604,299.75572954758,100000000000,-0.00039490116654722,-0.00039564670380685
684,299.7603733304,299.76037170824,299.75581660605,100000000000,-0.00039490116654722,-0.00039564670380685
685,299.76051131982,299.76050961965,299.75590459512,100000000000,-0.00039490116654607,-0.00039564670380685
686,299.76065115688,299.76064937554,299.75599352955,100000000000,-0.00039490116654607,-0.00039564670380685
687,299.76079288821,299.7607910225,299.75608342462,100000000000,-0.00039490116654607,-0.00039564670380685
688,299.76093656177,299.76093460841,299.75617429619,100000000000,-0.00039490116654607,-0.00039564670380685
689,299.76108222684,299.76108018252,299.75626616066,100000000000,-0.00039490116654607,-0.00039564670380569
690,299.76122993411,299.76122779544,299.75635903504,100000000000,-0.00039490116654607,-0.00039564670380685
691,299.76137973563,299.76137749916,299.75645293692,100000000000,-0.00039490116654607,-0.00039564670380685
692,299.76153168488,299.76152934712,299.75654788449,100000000000,-0.00039490116654607,-0.00039564670380569
693,299.7616858368,299.76168339419,299.75664389659,100000000000,-0.00039490116654607,-0.00039564670380569
694,299.76184224778,299.76183969669,299.7567409927,100000000000,-0.00039490116654607,-0.00039564670380685
695,299.76200097571,299.76199831247,299.75683919295,100000000000,-0.00039490116654607,-0.00039564670380569
696,299.76216208,299.76215930088,299.75693851814,100000000000,-0.00039490116654607,-0.00039564670380569
697,299.76232562163,299.76232272283,299.75703898978,100000000000,-0.00039490116654607,-0.00039564670380685
698,299.76249166312,299.76248864079,299.75714063007,100000000000,-0.00039490116654607,-0.00039564670380569
699,299.76266026861,299.76265711884,299.75724346194,100000000000,-0.00039490116654722,-0.00039564670380685
700,299.76283150385,299.76282822266,299.75734750905,100000000000,-0.00039490116654492,-0.00039564670380569
701,299.76300543626,299.76300201962,299.75745279584,100000000000,-0.00039490116654607,-0.00039564670380569
702,299.76318213492,299.76317857875,299.75755934749,100000000000,-0.00039490116654607,-0.00039564670380569
703,299.76336167063,299.76335797077,299.75766719001,100000000000,-0.00039490116654492,-0.00039564670380569
704,299.76354411589,299.76354026815,299.75777635019,100000000000,-0.00039490116654607,-0.00039564670380569
705,299.763729545,299.7637255451,299.75788685565,100000000000,-0.00039490116654492,-0.00039564670380569
706,299.76391803402,299.76391387763,299.75799873487,100000000000,-0.00039490116654607,-0.00039564670380569
707,299.76410966081,299.76410534356,299.75811201717,100000000000,-0.00039490116654607,-0.00039564670380569
708,299.76430450508,299.76430002254,299.75822673276,100000000000,-0.00039490116654607,-0.00039564670380569
709,299.76450264841,299.76449799607,299.75834291277,100000000000,-0.00039490116654607,-0.00039564670380569
710,299.76470417426,299.76469934756,299.7584605892,100000000000,-0.00039490116654607,-0.00039564670380569
711,299.76490916801,299.76490416234,299.75857979504,100000000000,-0.00039490116654607,-0.00039564670380569
712,299.76511771698,299.76511252767,299.75870056419,100000000000,-0.00039490116654607,-0.00039564670380569
713,299.76532991046,299.76532453279,299.75882293155,100000000000,-0.00039490116654607,-0.00039564670380569
714,299.76554583973,299.76554026893,299.75894693301,100000000000,-0.00039490116654607,-0.00039564670380569
715,299.76576559812,299.76575982934,299.75907260546,100000000000,-0.00039490116654607,-0.000395646703808
716,299.76598928098,299.76598330933,299.75919998683,100000000000,-0.00039490116654607,-0.00039564670380685
717,299.76621698574,299.76621080628,299.75932911612,100000000000,-0.00039490116654607,-0.00039564670380685
718,299.76644881194,299.76644241967,299.75946003337,100000000000,-0.00039490116654607,-0.00039564670380685
719,299.76668486125,299.76667825112,299.75959277972,100000000000,-0.00039490116654607,-0.00039564670380685
720,299.76692523748,299.76691840439,299.75972739745,100000000000,-0.00039490116654607,-0.00039564670380569
721,299.76717004662,299.76716298542,299.75986392995,100000000000,-0.00039490116654607,-0.00039564670380569
722,299.76741939687,299.76741210236,299.76000242175,100000000000,-0.00039490116654607,-0.00039564670380569
723,299.76767339867,299.7676658656,299.76014291858,100000000000,-0.00039490116654607,-0.00039564670380569
724,299.7679321647,299.76792438776,299.76028546736,100000000000,-0.00039490116654607,-0.00039564670380569
725,299.76819580991,299.76818778377,299.7604301162,100000000000,-0.00039490116654607,-0.00039564670380569
726,299.76846445157,299.76845617083,299.76057691449,100000000000,-0.00039490116654607,-0.00039564670380569
727,299.76873820927,299.7687296685,299.76072591283,100000000000,-0.00039490116654607,-0.00039564670380569
728,299.76901720495,299.76900839867,299.76087716314,100000000000,-0.00039490116654607,-0.00039564670380569
729,299.76930156294,299.76929248562,299.76103071862,100000000000,-0.00039490116654607,-0.00039564670380569
730,299.76959140994,299.76958205603,299.76118663378,100000000000,-0.00039490116654607,-0.00039564670380569
731,299.76988687509,299.76987723899,299.76134496449,100000000000,-0.00039490116654607,-0.00039564670380685
732,299.77018808997,299.77017816603,299.76150576799,100000000000,-0.00039490116654607,-0.00039564670380685
733,299.77049518862,299.77048497117,299.7616691029,100000000000,-0.00039490116654607,-0.00039564670380685
734,299.77080830756,299.7707977909,299.76183502922,100000000000,-0.00039490116654607,-0.00039564670380685
735,299.77112758584,299.77111676422,299.76200360842,100000000000,-0.00039490116654722,-0.00039564670380685
736,299.771453165,299.77144203265,299.7621749034,100000000000,-0.00039490116654492,-0.00039564670380685
737,299.77178518917,299.77177374029,299.76234897853,100000000000,-0.00039490116654607,-0.00039564670380569
738,299.77212380501,299.77211203377,299.76252589969,100000000000,-0.00039490116654607,-0.00039564670380569
739,299.77246916178,299.77245706233,299.76270573426,100000000000,-0.00039490116654607,-0.00039564670380569
740,299.77282141135,299.77280897782,299.76288855116,100000000000,-0.00039490116654607,-0.00039564670380569
741,299.7731807082,299.77316793469,299.76307442089,100000000000,-0.00039490116654607,-0.00039564670380569
742,299.77354720946,299.77353409005,299.76326341549,100000000000,-0.00039490116654607,-0.00039564670380569
743,299.7739210749,299.77390760365,299.76345560865,100000000000,-0.00039490116654607,-0.00039564670380569
744,299.77430246696,299.77428863794,299.76365107566,100000000000,-0.00039490116654607,-0.00039564670380569
745,299.77469155079,299.77467735804,299.76384989345,100000000000,-0.00039490116654607,-0.00039564670380569
746,299.7750884942,299.77507393176,299.76405214063,100000000000,-0.00039490116654607,-0.00039564670380569
747,299.77549346775,299.77547852963,299.7642578975,100000000000,-0.00039490116654607,-0.00039564670380569
748,299.7759066447,299.77589132494,299.76446724607,100000000000,-0.00039490116654607,-0.00039564670380569
749,299.77632820105,299.77631249367,299.76468027007,100000000000,-0.00039490116654607,-0.00039564670380569
750,299.77675831556,299.77674221458,299.764897055,100000000000,-0.00039490116654607,-0.00039564670380685
751,299.77719716974,299.7771806692,299.76511768812,100000000000,-0.00039490116654607,-0.00039564670380569
752,299.77764494787,299.77762804179,299.7653422585,100000000000,-0.00039490116654607,-0.00039564670380685
753,299.77810183699,299.77808451944,299.76557085702,100000000000,-0.00039490116654607,-0.00039564670380685
754,299.77856802695,299.77855029198,299.76580357637,100000000000,-0.00039490116654607,-0.00039564670380685
755,299.77904371036,299.77902555206,299.76604051115,100000000000,-0.00039490116654607,-0.00039564670380685
756,299.77952908266,299.77951049513,299.7662817578,100000000000,-0.00039490116654607,-0.00039564670380569
757,299.78002434205,299.78000531941,299.76652741465,100000000000,-0.00039490116654607,-0.00039564670380685
758,299.78052968956,299.78051022597,299.76677758197,100000000000,-0.00039490116654838,-0.00039564670380685
759,299.78104532901,299.78102541865,299.76703236196,100000000000,-0.00039490116654607,-0.00039564670380569
760,299.78157146704,299.78155110413,299.76729185878,100000000000,-0.00039490116654722,-0.00039564670380569
761,299.78210831309,299.78208749189,299.76755617854,100000000000,-0.00039490116654722,-0.00039564670380685
762,299.78265607939,299.78263479421,299.76782542937,100000000000,-0.00039490116654722,-0.00039564670380569
763,299.78321498101,299.78319322618,299.76809972141,100000000000,-0.00039490116654722,-0.00039564670380685
764,299.78378523579,299.7837630057,299.7683791668,100000000000,-0.00039490116654722,-0.00039564670380569
765,299.78436706437,299.78434435348,299.76866387977,100000000000,-0.00039490116654722,-0.00039564670380685
766,299.78496069019,299.784937493,299.76895397658,100000000000,-0.00039490116654722,-0.00039564670380569
767,299.78556633946,299.78554265054,299.76924957559,100000000000,-0.00039490116654722,-0.00039564670380569
768,299.78618424119,299.78616005517,299.76955079725,100000000000,-0.00039490116654722,-0.00039564670380569
769,299.78681462712,299.78678993871,299.76985776414,100000000000,-0.00039490116654722,-0.00039564670380569
770,299.78745773178,299.78743253576,299.77017060095,100000000000,-0.00039490116654722,-0.00039564670380569
771,299.78811379243,299.78808808365,299.77048943453,100000000000,-0.00039490116654722,-0.00039564670380569
772,299.78878304905,299.78875682246,299.77081439388,100000000000,-0.00039490116654722,-0.00039564670380569
773,299.78946574436,299.78943899497,299.77114561018,100000000000,-0.00039490116654722,-0.00039564670380569
774,299.79016212375,299.79013484669,299.77148321681,100000000000,-0.00039490116654722,-0.00039564670380569
775,299.79087243531,299.7908446258,299.77182734934,100000000000,-0.00039490116654722,-0.00039564670380569
776,299.7915969298,299.79156858316,299.77217814555,100000000000,-0.00039490116654722,-0.00039564670380569
777,299.79233586061,299.79230697227,299.77253574547,100000000000,-0.00039490116654722,-0.00039564670380569
778,299.79308948376,299.79306004925,299.77290029135,100000000000,-0.00039490116654722,-0.00039564670380569
779,299.79385805788,299.79382807284,299.7732719277,100000000000,-0.00039490116654722,-0.00039564670380569
780,299.79464184414,299.79461130436,299.77365080131,100000000000,-0.00039490116654722,-0.00039564670380569
781,299.79544110631,299.79541000767,299.77403706119,100000000000,-0.00039490116654722,-0.00039564670380569
782,299.79625611064,299.79622444917,299.7744308587,100000000000,-0.00039490116654722,-0.00039564670380569
783,299.79708712589,299.79705489776,299.77483234744,100000000000,-0.00039490116654722,-0.00039564670380569
784,299.79793442328,299.79790162479,299.77524168333,100000000000,-0.00039490116654722,-0.00039564670380569
785,299.79879827647,299.79876490407,299.77565902459,100000000000,-0.00039490116654722,-0.00039564670380569
786,299.79967896151,299.79964501179,299.77608453176,100000000000,-0.00039490116654722,-0.00039564670380569
787,299.80057675682,299.80054222653,299.7765183677,100000000000,-0.00039490116654722,-0.00039564670380569
788,299.80149194314,299.80145682919,299.77696069759,100000000000,-0.00039490116654607,-0.00039564670380569
789,299.8024248035,299.80238910298,299.77741168894,100000000000,-0.00039490116654722,-0.00039564670380569
790,299.80337562319,299.80333933334,299.77787151159,100000000000,-0.00039490116654607,-0.00039564670380569
791,299.8043446897,299.80430780794,299.77834033774,100000000000,-0.00039490116654722,-0.00039564670380569
792,299.80533229268,299.80529481663,299.77881834189,100000000000,-0.00039490116654607,-0.00039564670380569
793,299.80633872394,299.80630065138,299.77930570092,100000000000,-0.00039490116654722,-0.00039564670380569
794,299.80736427732,299.80732560623,299.77980259402,100000000000,-0.00039490116654722,-0.00039564670380569
795,299.80840924872,299.80836997729,299.78030920275,100000000000,-0.00039490116654607,-0.00039564670380569
796,299.80947393603,299.80943406263,299.780825711,100000000000,-0.00039490116654838,-0.00039564670380685
797,299.81055863904,299.81051816226,299.78135230498,100000000000,-0.00039490116654722,-0.00039564670380685
798,299.81166365945,299.81162257809,299.78188917326,100000000000,-0.00039490116654722,-0.00039564670380685
799,299.81278930077,299.81274761385,299.78243650674,100000000000,-0.00039490116654838,-0.00039564670380685
800,299.8139358683,299.81389357506,299.78299449864,100000000000,-0.00039490116654722,-0.00039564670380685
801,299.81510366905,299.81506076895,299.7835633445,100000000000,-0.00039490116654722,-0.00039564670380685
802,299.8162930117,299.81624950444,299.7841432422,100000000000,-0.00039490116654722,-0.00039564670380685
803,299.81750420652,299.81746009203,299.78473439189,100000000000,-0.00039490116654722,-0.00039564670380685
804,299.81873756532,299.81869284377,299.78533699607,100000000000,-0.00039490116654722,-0.00039564670380685
805,299.81999340139,299.81994807321,299.78595125948,100000000000,-0.00039490116654722,-0.00039564670380685
806,299.82127202943,299.8212260953,299.78657738918,100000000000,-0.00039490116654722,-0.00039564670380685
807,299.82257376551,299.82252722635,299.78721559448,100000000000,-0.00039490116654722,-0.00039564670380685
808,299.82389892696,299.82385178398,299.78786608696,100000000000,-0.00039490116654722,-0.00039564670380569
809,299.82524783234,299.825200087,299.78852908043,100000000000,-0.00039490116654722,-0.00039564670380569
810,299.82662080135,299.82657245539,299.78920479096,100000000000,-0.00039490116654722,-0.00039564670380569
811,299.82801815478,299.82796921021,299.7898934368,100000000000,-0.00039490116654722,-0.00039564670380569
812,299.8294402144,299.82939067351,299.79059523841,100000000000,-0.00039490116654722,-0.00039564670380569
813,299.83088730293,299.83083716831,299.79131041845,100000000000,-0.00039490116654722,-0.00039564670380569
814,299.83235974394,299.83230901846,299.79203920171,100000000000,-0.00039490116654722,-0.00039564670380569
815,299.83385786179,299.8338065486,299.79278181515,100000000000,-0.00039490116654722,-0.00039564670380569
816,299.83538198152,299.8353300841,299.79353848785,100000000000,-0.00039490116654722,-0.00039564670380569
817,299.83693242881,299.83687995092,299.79430945097,100000000000,-0.00039490116654722,-0.00039564670380569
818,299.83850952989,299.83845647561,299.79509493777,100000000000,-0.00039490116654722,-0.00039564670380569
819,299.84011361144,299.84005998516,299.79589518355,100000000000,-0.00039490116654722,-0.00039564670380569
820,299.84174500053,299.84169080696,299.79671042564,100000000000,-0.00039490116654722,-0.00039564670380569
821,299.84340402452,299.84334926868,299.79754090338,100000000000,-0.00039490116654722,-0.00039564670380569
822,299.845091011,299.84503569823,299.79838685808,100000000000,-0.00039490116654722,-0.00039564670380569
823,299.84680628766,299.84675042365,299.79924853299,100000000000,-0.00039490116654722,-0.00039564670380569
824,299.84855018225,299.848493773,299.80012617328,100000000000,-0.00039490116654722,-0.00039564670380569
825,299.85032302247,299.85026607434,299.80102002602,100000000000,-0.00039490116654722,-0.00039564670380569
826,299.85212513588,299.85206765554,299.8019303401,100000000000,-0.00039490116654722,-0.00039564670380569
827,299.85395684982,299.8538988443,299.80285736627,100000000000,-0.00039490116654722,-0.00039564670380569
828,299.85581849131,299.85575996797,299.80380135704,100000000000,-0.00039490116654722,-0.00039564670380569
829,299.85771038695,299.85765135352,299.80476256668,100000000000,-0.00039490116654722,-0.00039564670380569
830,299.85963286286,299.8595733274,299.80574125117,100000000000,-0.00039490116654722,-0.00039564670380569
831,299.86158624455,299.86152621549,299.80673766817,100000000000,-0.00039490116654722,-0.00039564670380569
832,299.86357085684,299.86351034296,299.80775207698,100000000000,-0.00039490116654722,-0.00039564670380569
833,299.86558702377,299.86552603421,299.80878473849,100000000000,-0.00039490116654722,-0.00039564670380569
834,299.8676350685,299.86757361277,299.80983591516,100000000000,-0.00039490116654722,-0.00039564670380569
835,299.86971531321,299.86965340117,299.81090587094,100000000000,-0.00039490116654722,-0.00039564670380569
836,299.87182807901,299.8717657209,299.81199487128,100000000000,-0.00039490116654722,-0.00039564670380569
837,299.87397368583,299.87391089225,299.81310318304,100000000000,-0.00039490116654722,-0.00039564670380569
838,299.87615245233,299.87608923426,299.81423107446,100000000000,-0.00039490116654722,-0.00039564670380569
839,299.87836469581,299.87830106459,299.81537881512,100000000000,-0.00039490116654722,-0.00039564670380569
840,299.88061073209,299.88054669945,299.81654667589,100000000000,-0.00039490116654722,-0.00039564670380569
841,299.88289087543,299.88282645345,299.81773492886,100000000000,-0.00039490116654722,-0.00039564670380569
842,299.8852054384,299.88514063956,299.81894384733,100000000000,-0.00039490116654722,-0.00039564670380569
843,299.88755473182,299.88748956896,299.82017370573,100000000000,-0.00039490116654722,-0.00039564670380569
844,299.88993906463,299.88987355098,299.82142477955,100000000000,-0.00039490116654722,-0.00039564670380569
845,299.89235874379,299.89229289295,299.82269734535,100000000000,-0.00039490116654722,-0.00039564670380569
846,299.89481407419,299.89474790014,299.82399168064,100000000000,-0.00039490116654722,-0.00039564670380569
847,299.89730535853,299.89723887565,299.82530806386,100000000000,-0.00039490116654722,-0.00039564670380569
848,299.89983289724,299.89976612027,299.82664677431,100000000000,-0.00039490116654722,-0.00039564670380569
849,299.90239698838,299.90232993245,299.82800809211,100000000000,-0.00039490116654722,-0.00039564670380569
850,299.90499792749,299.90493060812,299.8293922981,100000000000,-0.00039490116654722,-0.00039564670380569
851,299.90763600756,299.90756844063,299.83079967384,100000000000,-0.00039490116654722,-0.00039564670380569
852,299.91031151886,299.91024372064,299.83223050151,100000000000,-0.00039490116654722,-0.00039564670380569
853,299.9130247489,299.91295673604,299.83368506386,100000000000,-0.00039490116654722,-0.00039564670380569
854,299.91577598226,299.91570777179,299.83516364412,100000000000,-0.00039490116654722,-0.00039564670380569
855,299.91856550055,299.91849710987,299.83666652601,100000000000,-0.00039490116654722,-0.00039564670380685
856,299.92139358227,299.92132502917,299.83819399359,100000000000,-0.00039490116654722,-0.00039564670380685
857,299.92426050273,299.92419180536,299.83974633125,100000000000,-0.00039490116654722,-0.00039564670380685
858,299.92716653392,299.92709771081,299.84132382362,100000000000,-0.00039490116654722,-0.00039564670380685
859,299.93011194444,299.9300430145,299.84292675551,100000000000,-0.00039490116654722,-0.00039564670380685
860,299.9330969994,299.93302798189,299.84455541186,100000000000,-0.00039490116654722,-0.00039564670380685
861,299.93612186314,299.93605314954,299.84621009791,100000000000,-0.00039490116654722,-0.00039564670380685
862,299.93918702356,299.93911837194,299.84789110975,100000000000,-0.00039490116654722,-0.00039564670380685
863,299.9422926472,299.94222397609,299.8495987319,100000000000,-0.00039490116654722,-0.00039564670380685
864,299.94543894592,299.94537024085,299.85133324413,100000000000,-0.00039490116654722,-0.00039564670380685
865,299.94862615443,299.94855742505,299.85309492591,100000000000,-0.00039490116654722,-0.00039564670380685
866,299.95185451218,299.95178577718,299.85488405752,100000000000,-0.00039490116654722,-0.00039564670380685
867,299.955124257,299.95505553873,299.85670091982,100000000000,-0.00039490116654722,-0.00039564670380685
868,299.95843562307,299.9583669456,299.85854579385,100000000000,-0.00039490116654722,-0.000395646703808
869,299.96178884032,299.96172022853,299.86041896058,100000000000,-0.00039490116654722,-0.00039564670380685
870,299.96518413408,299.96511561338,299.86232070061,100000000000,-0.00039490116654722,-0.00039564670380685
871,299.968621725,299.96855332118,299.86425129409,100000000000,-0.00039490116654722,-0.00039564670380685
872,299.97210182901,299.97203356811,299.8662110206,100000000000,-0.00039490116654722,-0.00039564670380685
873,299.97562465713,299.97555656553,299.86820015902,100000000000,-0.00039490116654722,-0.00039564670380685
874,299.97919041561,299.97912251983,299.87021898746,100000000000,-0.00039490116654722,-0.00039564670380685
875,299.98279930558,299.98273163245,299.87226778317,100000000000,-0.00039490116654722,-0.00039564670380685
876,299.98645152326,299.98638409973,299.87434682244,100000000000,-0.00039490116654722,-0.00039564670380685
877,299.99014725959,299.99008011295,299.87645638054,100000000000,-0.00039490116654722,-0.00039564670380685
878,299.99388670049,299.99381985807,299.87859673157,100000000000,-0.00039490116654722,-0.00039564670380685
879,299.99767002633,299.99760351589,299.88076814843,100000000000,-0.00039490116654607,-0.00039564670380685
880,300.00149741245,300.00143126167,299.88297090272,100000000000,-0.00039490116654722,-0.00039564670380685
881,300.00536902837,300.00530326542,299.88520526462,100000000000,-0.00039490116654722,-0.00039564670380685
882,300.00928503844,300.00921969142,299.88747150284,100000000000,-0.00039490116654722,-0.00039564670380685
883,300.0132456011,300.01318069852,299.8897698845,100000000000,-0.00039490116654722,-0.00039564670380685
884,300.01725086936,300.01718643974,299.89210067507,100000000000,-0.00039490116654722,-0.00039564670380685
885,300.0213009903,300.02123706245,299.8944641383,100000000000,-0.00039490116654722,-0.00039564670380685
886,300.02539610531,300.02533270812,299.89686053608,100000000000,-0.00039490116654722,-0.00039564670380685
887,300.02953634975,300.02947351237,299.8992901284,100000000000,-0.00039490116654722,-0.00039564670380685
888,300.03372185317,300.03365960478,299.90175317326,100000000000,-0.00039490116654722,-0.000395646703808
889,300.03795273893,300.03789110898,299.90424992658,100000000000,-0.00039490116654722,-0.00039564670380569
890,300.04222912445,300.04216814239,299.90678064212,100000000000,-0.00039490116654722,-0.00039564670380685
891,300.0465511208,300.04649081635,299.90934557139,100000000000,-0.00039490116654722,-0.00039564670380685
892,300.05091883305,300.05085923589,299.91194496359,100000000000,-0.00039490116654722,-0.00039564670380685
893,300.0553323597,300.05527349982,299.9145790655,100000000000,-0.00039490116654722,-0.00039564670380685
894,300.05979179323,300.0597337005,299.91724812142,100000000000,-0.00039490116654722,-0.00039564670380685
895,300.06429721933,300.06423992401,299.91995237307,100000000000,-0.00039490116654722,-0.00039564670380685
896,300.06884871768,300.06879224979,299.92269205955,100000000000,-0.00039490116654722,-0.00039564670380685
897,300.07344636095,300.07339075097,299.92546741721,100000000000,-0.00039490116654722,-0.00039564670380685
898,300.07809021577,300.07803549387,299.92827867958,100000000000,-0.00039490116654722,-0.00039564670380685
899,300.08278034154,300.08272653845,299.93112607733,100000000000,-0.00039490116654722,-0.00039564670380685
900,300.08751679173,300.08746393773,299.93400983814,100000000000,-0.00039490116654722,-0.00039564670380685
901,300.09229961227,300.0922477383,299.93693018668,100000000000,-0.00039490116654722,-0.00039564670380685
902,300.09712884325,300.09707797968,299.93988734446,100000000000,-0.00039490116654722,-0.00039564670380685
903,300.10200451693,300.10195469497,299.9428815298,100000000000,-0.00039490116654722,-0.00039564670380685
904,300.10692665994,300.10687790996,299.94591295777,100000000000,-0.00039490116654722,-0.00039564670380685
905,300.11189529067,300.11184764411,299.94898184005,100000000000,-0.00039490116654722,-0.00039564670380685
906,300.1169104221,300.11686390939,299.95208838491,100000000000,-0.00039490116654722,-0.00039564670380685
907,300.12197205869,300.12192671141,299.95523279713,100000000000,-0.00039490116654722,-0.00039564670380685
908,300.12708019959,300.12703604821,299.9584152779,100000000000,-0.00039490116654722,-0.00039564670380569
909,300.13223483516,300.13219191147,299.96163602473,100000000000,-0.00039490116654722,-0.00039564670380685
910,300.13743595072,300.13739428513,299.96489523147,100000000000,-0.00039490116654722,-0.00039564670380569
911,300.14268352237,300.14264314682,299.9681930881,100000000000,-0.00039490116654722,-0.00039564670380569
912,300.14797752151,300.14793846632,299.9715297808,100000000000,-0.00039490116654607,-0.00039564670380569
913,300.15331790985,300.15328020714,299.97490549175,100000000000,-0.00039490116654607,-0.00039564670380569
914,300.15870464484,300.15866832477,299.97832039917,100000000000,-0.00039490116654607,-0.00039564670380569
915,300.16413767373,300.16410276853,299.98177467716,100000000000,-0.00039490116654607,-0.00039564670380569
916,300.16961693995,300.16958347959,299.9852684957,100000000000,-0.00039490116654607,-0.00039564670380685
917,300.17514237618,300.17511039301,299.98880202054,100000000000,-0.00039490116654607,-0.00039564670380454
918,300.1807139119,300.1806834356,299.99237541316,100000000000,-0.00039490116654607,-0.00039564670380569
919,300.18633146514,300.18630252813,299.99598883067,100000000000,-0.00039490116654607,-0.00039564670380569
920,300.19199495144,300.19196758299,299.99964242579,100000000000,-0.00039490116654607,-0.00039564670380685
921,300.19770427405,300.19767850666,300.00333634672,100000000000,-0.00039490116654607,-0.00039564670380569
922,300.20345933461,300.20343519716,300.00707073719,100000000000,-0.00039490116654492,-0.00039564670380569
923,300.20926002167,300.20923754663,300.01084573623,100000000000,-0.00039490116654607,-0.00039564670380569
924,300.21510622295,300.2150854387,300.01466147831,100000000000,-0.00039490116654492,-0.00039564670380569
925,300.22099781222,300.22097875127,300.01851809307,100000000000,-0.00039490116654607,-0.00039564670380569
926,300.22693466337,300.22691735361,300.02241570548,100000000000,-0.00039490116654607,-0.00039564670380569
927,300.23291663538,300.2329011094,300.02635443557,100000000000,-0.00039490116654607,-0.00039564670380569
928,300.23894358838,300.2389298736,300.03033439858,100000000000,-0.00039490116654607,-0.00039564670380685
929,300.24501536656,300.24500349576,300.03435570472,100000000000,-0.00039490116654722,-0.00039564670380569
930,300.25113181633,300.25112181663,300.03841845934,100000000000,-0.00039490116654607,-0.00039564670380569
931,300.25729276724,300.25728467164,300.0425227626,100000000000,-0.00039490116654607,-0.00039564670380569
932,300.263498052,300.26349188738,300.04666870979,100000000000,-0.00039490116654607,-0.00039564670380569
933,300.2697474858,300.26974328526,300.05085639087,100000000000,-0.00039490116654722,-0.00039564670380569
934,300.27604088765,300.27603867782,300.05508589083,100000000000,-0.00039490116654607,-0.00039564670380569
935,300.28237805861,300.28237787249,300.05935728929,100000000000,-0.00039490116654722,-0.00039564670380569
936,300.28875880403,300.2887606679,300.06367066077,100000000000,-0.00039490116654722,-0.00039564670380685
937,300.29518291116,300.2951868576,300.06802607431,100000000000,-0.00039490116654607,-0.00039564670380454
938,300.30165017165,300.30165622647,300.07242359381,100000000000,-0.00039490116654607,-0.00039564670380685
939,300.30816035909,300.30816855435,300.07686327755,100000000000,-0.00039490116654607,-0.00039564670380454
940,300.31471325163,300.3147236125,300.0813451786,100000000000,-0.00039490116654492,-0.00039564670380569
941,300.32130860938,300.32132116724,300.08586934434,100000000000,-0.00039490116654722,-0.00039564670380454
942,300.32794619699,300.32796097641,300.09043581684,100000000000,-0.00039490116654607,-0.00039564670380569
943,300.33462576133,300.33464279297,300.09504463241,100000000000,-0.00039490116654722,-0.00039564670380569
944,300.34134705373,300.34136636154,300.099695822,100000000000,-0.00039490116654607,-0.00039564670380569
945,300.34810980806,300.3481314219,300.10438941069,100000000000,-0.00039490116654722,-0.00039564670380569
946,300.35491376239,300.35493770569,300.10912541816,100000000000,-0.00039490116654607,-0.00039564670380569
947,300.36175863785,300.36178493969,300.11390385818,100000000000,-0.00039490116654722,-0.00039564670380569
948,300.36864415957,300.36867284275,300.11872473904,100000000000,-0.00039490116654607,-0.00039564670380569
949,300.3755700361,300.37560112892,300.12358806308,100000000000,-0.00039490116654722,-0.00039564670380685
950,300.38253597985,300.38256950446,300.12849382711,100000000000,-0.00039490116654607,-0.00039564670380454
951,300.389541687,300.38957767095,300.13344202192,100000000000,-0.00039490116654722,-0.00039564670380685
952,300.39658685749,300.39662532231,300.13843263278,100000000000,-0.00039490116654607,-0.00039564670380569
953,300.40367117543,300.40371214786,300.14346563887,100000000000,-0.00039490116654722,-0.00039564670380569
954,300.41079432857,300.41083782945,300.14854101382,100000000000,-0.00039490116654607,-0.00039564670380569
955,300.41795598919,300.41800204446,300.15365872513,100000000000,-0.00039490116654607,-0.00039564670380569
956,300.4251558331,300.42520446289,300.15881873473,100000000000,-0.00039490116654607,-0.00039564670380569
957,300.43239352104,300.43244475045,300.1640209984,100000000000,-0.00039490116654607,-0.00039564670380569
958,300.43966871723,300.43972256561,300.16926546634,100000000000,-0.00039490116654607,-0.00039564670380685
959,300.4469810711,300.44703756269,300.17455208256,100000000000,-0.00039490116654607,-0.00039564670380569
