time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
1208,301.93221673407,301.93052585635,301.2572026823,100000000000,-0.00043004500234195,-0.00043710977814787
1209,301.93734997291,301.93566340124,301.26320160642,100000000000,-0.00043004500234123,-0.00043710977814787
1210,301.94246501782,301.94078277374,301.26919628726,100000000000,-0.00043004500234195,-0.00043710977814787
1211,301.94756183579,301.94588394177,301.27518658403,100000000000,-0.00043004500234123,-0.00043710977814787
1212,301.9526403952,301.95096687201,301.28117235739,100000000000,-0.00043004500234195,-0.00043710977814787
1213,301.95770066565,301.95603153506,301.28715346811,100000000000,-0.00043004500234123,-0.00043710977814787
1214,301.96274261806,301.96107790009,301.29312977837,100000000000,-0.00043004500234195,-0.00043710977814902
1215,301.96776622461,301.9661059403,301.29910115048,100000000000,-0.00043004500234123,-0.00043710977814787
1216,301.97277145877,301.97111562738,301.30506744818,100000000000,-0.00043004500234195,-0.00043710977814787
1217,301.97775829522,301.97610693709,301.31102853539,100000000000,-0.00043004500234123,-0.00043710977814787
1218,301.98272670996,301.98107984364,301.31698427741,100000000000,-0.00043004500234195,-0.00043710977814787
1219,301.98767668016,301.98603432529,301.32293453978,100000000000,-0.00043004500234123,-0.00043710977814787
1220,301.99260818427,301.99097035865,301.32887918942,100000000000,-0.00043004500234188,-0.00043710977814787
1221,301.99752120194,301.99588792451,301.33481809352,100000000000,-0.00043004500234123,-0.00043710977814787
1222,302.00241571406,302.00078700191,301.34075112062,100000000000,-0.00043004500234195,-0.00043710977814787
1223,302.00729170268,302.00566757406,301.34667813961,100000000000,-0.00043004500234123,-0.00043710977814787
1224,302.01214915108,302.01052962233,301.35259902069,100000000000,-0.00043004500234195,-0.00043710977814787
1225,302.01698804372,302.01537313242,301.35851363445,100000000000,-0.00043004500234123,-0.00043710977814787
1226,302.02180836623,302.02019808801,301.36442185276,100000000000,-0.00043004500234188,-0.00043710977814787
1227,302.0266101054,302.02500447717,301.37032354797,100000000000,-0.00043004500234123,-0.00043710977814787
1228,302.03139324921,302.02979228587,301.37621859365,100000000000,-0.00043004500234188,-0.00043710977814787
1229,302.03615778673,302.03456150451,301.38210686391,100000000000,-0.00043004500234123,-0.00043710977814787
1230,302.04090370823,302.03931212133,301.38798823406,100000000000,-0.00043004500234188,-0.00043710977814787
1231,302.04563100506,302.04404412906,301.39386257998,100000000000,-0.00043004500234123,-0.00043710977814787
1232,302.05033966973,302.04875751809,301.39972977873,100000000000,-0.00043004500234188,-0.00043710977814787
1233,302.05502969579,302.05345228347,301.405589708,100000000000,-0.00043004500234123,-0.00043710977814787
1234,302.05970107798,302.05812841777,301.41144224663,100000000000,-0.00043004500234188,-0.00043710977814787
1235,302.06435381204,302.06278591821,301.41728727413,100000000000,-0.00043004500234123,-0.00043710977814787
1236,302.06898789485,302.06742477953,301.42312467113,100000000000,-0.00043004500234188,-0.00043710977814787
1237,302.07360332431,302.07204500112,301.42895431899,100000000000,-0.00043004500234123,-0.00043710977814787
1238,302.07820009942,302.0766465798,301.43477610015,100000000000,-0.00043004500234188,-0.00043710977814787
1239,302.08277822019,302.08122951712,301.44058989783,100000000000,-0.00043004500234123,-0.00043710977814787
1240,302.08733768769,302.08579381193,301.44639559632,100000000000,-0.00043004500234188,-0.00043710977814787
1241,302.091878504,302.09033946788,301.45219308072,100000000000,-0.00043004500234123,-0.00043710977814787
1242,302.09640067223,302.09486648585,301.45798223716,100000000000,-0.00043004500234188,-0.00043710977814787
1243,302.10090419646,302.09937487154,301.46376295264,100000000000,-0.00043004500234123,-0.00043710977814787
1244,302.10538908182,302.10386462778,301.46953511515,100000000000,-0.00043004500234188,-0.00043710977814787
1245,302.10985533438,302.10833576231,301.47529861361,100000000000,-0.00043004500234123,-0.00043710977814787
1246,302.11430296119,302.11278827985,301.4810533379,100000000000,-0.00043004500234188,-0.00043710977814787
1247,302.11873197027,302.11722219018,301.48679917886,100000000000,-0.00043004500234123,-0.00043710977814787
1248,302.1231423706,302.12163749987,301.49253602824,100000000000,-0.00043004500234188,-0.00043710977814787
1249,302.12753417207,302.1260342206,301.49826377884,100000000000,-0.00043004500234123,-0.00043710977814787
1250,302.13190738554,302.13041236082,301.50398232432,100000000000,-0.00043004500234188,-0.00043710977814787
1251,302.13626202276,302.13477193408,301.50969155942,100000000000,-0.00043004500234123,-0.00043710977814787
1252,302.1405980964,302.13911295064,301.51539137973,100000000000,-0.00043004500234072,-0.00043710977814787
1253,302.14491562003,302.14343542589,301.52108168194,100000000000,-0.00043004500234123,-0.00043710977814787
1254,302.14921460811,302.14773937184,301.52676236356,100000000000,-0.00043004500234188,-0.00043710977814787
1255,302.15349507596,302.15202480567,301.53243332327,100000000000,-0.00043004500234123,-0.00043710977814787
1256,302.15775703979,302.15629174115,301.53809446052,100000000000,-0.00043004500234188,-0.00043710977814787
1257,302.16200051666,302.16054019724,301.54374567595,100000000000,-0.00043004500234123,-0.00043710977814787
1258,302.16622552446,302.1647701893,301.54938687096,100000000000,-0.00043004500234188,-0.00043710977814787
1259,302.17043208194,302.16898173801,301.55501794819,100000000000,-0.00043004500234123,-0.00043710977814787
1260,302.17462020866,302.17317486043,301.56063881099,100000000000,-0.00043004500234188,-0.00043710977814787
1261,302.17878992499,302.17734957888,301.56624936399,100000000000,-0.00043004500234123,-0.00043710977814787
1262,302.18294125212,302.18150591201,301.5718495125,100000000000,-0.00043004500234188,-0.00043710977814787
1263,302.18707421202,302.1856438838,301.57743916315,100000000000,-0.0004300450023413,-0.00043710977814787
1264,302.19118882745,302.18976351445,301.58301822322,100000000000,-0.00043004500234188,-0.00043710977814787
1265,302.19528512193,302.19386482952,301.58858660134,100000000000,-0.00043004500234123,-0.00043710977814787
1266,302.19936311977,302.19794785066,301.59414420674,100000000000,-0.00043004500234188,-0.00043710977814787
1267,302.20342284601,302.20201260502,301.59969095008,100000000000,-0.00043004500234123,-0.00043710977814787
1268,302.20746432644,302.20605911576,301.60522674257,100000000000,-0.00043004500234188,-0.00043710977814787
1269,302.21148758758,302.21008741151,301.61075149687,100000000000,-0.00043004500234123,-0.00043710977814787
1270,302.21549265668,302.21409751687,301.61626512617,100000000000,-0.00043004500234188,-0.00043710977814787
1271,302.21947956169,302.21808946191,301.62176754514,100000000000,-0.00043004500234123,-0.00043710977814787
1272,302.22344833128,302.22206327262,301.62725866894,100000000000,-0.00043004500234188,-0.00043710977814787
1273,302.2273989948,302.22601898051,301.63273841427,100000000000,-0.0004300450023413,-0.00043710977814787
1274,302.23133158228,302.22995661296,301.63820669828,100000000000,-0.00043004500234188,-0.00043710977814787
1275,302.23524612445,302.23387620282,301.64366343965,100000000000,-0.0004300450023413,-0.00043710977814787
1276,302.23914265267,302.23777777885,301.64910855751,100000000000,-0.00043004500234188,-0.00043710977814787
1277,302.24302119897,302.24166137523,301.65454197256,100000000000,-0.00043004500234123,-0.00043710977814787
1278,302.24688179603,302.24552702197,301.6599636059,100000000000,-0.00043004500234188,-0.00043710977814787
1279,302.25072447717,302.24937475458,301.66537338023,100000000000,-0.00043004500234123,-0.00043710977814787
1280,302.25454927631,302.25320460424,301.67077121863,100000000000,-0.00043004500234188,-0.00043710977814787
1281,302.25835622802,302.25701660778,301.67615704583,100000000000,-0.0004300450023413,-0.00043710977814902
1282,302.26214536746,302.26081079765,301.68153078688,100000000000,-0.00043004500234188,-0.00043710977814902
1283,302.26591673039,302.26458721182,301.68689236849,100000000000,-0.00043004500234123,-0.00043710977814671
1284,302.26967035318,302.26834588396,301.6922417177,100000000000,-0.00043004500234188,-0.00043710977814787
1285,302.27340627275,302.27208685329,301.69757876319,100000000000,-0.0004300450023413,-0.00043710977814902
1286,302.27712452662,302.27581015457,301.70290343397,100000000000,-0.00043004500234188,-0.00043710977814902
1287,302.28082515286,302.27951582814,301.70821566073,100000000000,-0.00043004500234123,-0.00043710977814787
1288,302.28450819011,302.2832039099,301.71351537442,100000000000,-0.00043004500234188,-0.00043710977814787
1289,302.28817367753,302.28687444133,301.71880250773,100000000000,-0.0004300450023413,-0.00043710977814787
1290,302.29182165485,302.29052745939,301.72407699355,100000000000,-0.00043004500234188,-0.00043710977814787
1291,302.29545216231,302.29416300664,301.72933876656,100000000000,-0.0004300450023413,-0.00043710977814902
1292,302.29906524069,302.29778112109,301.73458776159,100000000000,-0.0004300450023418,-0.00043710977814787
1293,302.30266093127,302.30138184635,301.73982391529,100000000000,-0.0004300450023413,-0.00043710977814787
1294,302.30623927584,302.30496522148,301.74504716444,100000000000,-0.0004300450023418,-0.00043710977814787
1295,302.30980031669,302.30853129109,301.75025744764,100000000000,-0.0004300450023413,-0.00043710977814787
1296,302.31334409661,302.31208009521,301.75545470359,100000000000,-0.0004300450023418,-0.00043710977814787
1297,302.31687065884,302.31561167945,301.76063887285,100000000000,-0.0004300450023413,-0.00043710977814902
1298,302.32038004715,302.31912608479,301.76580989605,100000000000,-0.0004300450023418,-0.00043710977814787
1299,302.32387230572,302.32262335777,301.77096771568,100000000000,-0.0004300450023413,-0.00043710977814787
1300,302.32734747923,302.32610354031,301.77611227429,100000000000,-0.0004300450023418,-0.00043710977814787
1301,302.33080561279,302.32956667987,301.78124351631,100000000000,-0.0004300450023413,-0.00043710977814787
1302,302.33424675198,302.33301281927,301.7863613862,100000000000,-0.0004300450023418,-0.00043710977814787
1303,302.33767094278,302.3364420069,301.79146583029,100000000000,-0.0004300450023413,-0.00043710977814787
1304,302.34107823165,302.33985428641,301.79655679493,100000000000,-0.0004300450023418,-0.00043710977814787
1305,302.34446866542,302.34324970706,301.80163422837,100000000000,-0.00043004500234015,-0.00043710977814902
1306,302.34784229138,302.34662831335,301.80669807883,100000000000,-0.00043004500234065,-0.00043710977814787
1307,302.35119915721,302.34999015535,301.81174829646,100000000000,-0.00043004500234015,-0.00043710977814787
1308,302.354539311,302.35333527837,301.81678483135,100000000000,-0.00043004500234065,-0.00043710977814787
1309,302.35786280123,302.35666373331,301.82180763554,100000000000,-0.00043004500234015,-0.00043710977814787
1310,302.36116967677,302.35997556626,301.82681666097,100000000000,-0.00043004500234065,-0.00043710977814787
1311,302.36445998687,302.36327082891,301.83181186155,100000000000,-0.00043004500234015,-0.00043710977814787
1312,302.36773378117,302.36654956813,301.83679319106,100000000000,-0.0004300450023418,-0.00043710977814787
1313,302.37099110966,302.36981183632,301.84176060526,100000000000,-0.00043004500234015,-0.00043710977814787
1314,302.37423202272,302.37305768107,301.84671405976,100000000000,-0.0004300450023418,-0.00043710977814787
1315,302.37745657104,302.37628715551,301.85165351217,100000000000,-0.00043004500234015,-0.00043710977814787
1316,302.38066480572,302.37950030794,301.85657891992,100000000000,-0.0004300450023418,-0.00043710977814787
1317,302.38385677815,302.3826971922,301.86149024245,100000000000,-0.00043004500234015,-0.00043710977814787
1318,302.38703254009,302.38587785734,301.86638743899,100000000000,-0.00043004500234065,-0.00043710977814787
1319,302.39019214362,302.38904235781,301.87127047076,100000000000,-0.00043004500234015,-0.00043710977814787
1320,302.39333564115,302.39219074334,301.8761392988,100000000000,-0.00043004500234065,-0.00043710977814787
1321,302.3964630854,302.39532306898,301.88099388611,100000000000,-0.00043004500234015,-0.00043710977814787
1322,302.39957452942,302.39843938511,301.88583419552,100000000000,-0.00043004500234065,-0.00043710977814787
1323,302.40267002654,302.40153974741,301.89066019181,100000000000,-0.00043004500234015,-0.00043710977814787
1324,302.40574963041,302.40462420692,301.89547183956,100000000000,-0.00043004500234065,-0.00043710977814787
1325,302.40881339498,302.40769281989,301.9002691053,100000000000,-0.00043004500234015,-0.00043710977814787
1326,302.41186137447,302.41074563791,301.90505195535,100000000000,-0.00043004500234065,-0.00043710977814787
1327,302.4148936234,302.41378271779,301.909820358,100000000000,-0.0004300450023413,-0.00043710977814787
1328,302.41791019657,302.41680411175,301.9145742813,100000000000,-0.00043004500234065,-0.00043710977814787
1329,302.42091114902,302.41980987715,301.91931369526,100000000000,-0.00043004500234015,-0.00043710977814787
1330,302.42389653609,302.4228000667,301.92403856964,100000000000,-0.00043004500234065,-0.00043710977814787
1331,302.42686641336,302.42577473832,301.92874887616,100000000000,-0.0004300450023413,-0.00043710977814787
1332,302.42982083669,302.42873394527,301.93344458626,100000000000,-0.0004300450023418,-0.00043710977814787
1333,302.43275986215,302.43167774594,301.93812567334,100000000000,-0.0004300450023413,-0.00043710977814787
1334,302.43568354608,302.43460619409,301.94279211053,100000000000,-0.0004300450023418,-0.00043710977814787
1335,302.43859194505,302.43751934856,301.94744387291,100000000000,-0.0004300450023413,-0.00043710977814787
1336,302.44148511587,302.44041726361,301.95208093526,100000000000,-0.0004300450023418,-0.00043710977814787
1337,302.44436311555,302.44329999854,301.95670327432,100000000000,-0.0004300450023413,-0.00043710977814787
1338,302.44722600135,302.44616760808,301.96131086651,100000000000,-0.0004300450023418,-0.00043710977814787
1339,302.45007383073,302.44902015195,301.96590369018,100000000000,-0.0004300450023413,-0.00043710977814787
1340,302.45290666136,302.45185768535,301.97048172338,100000000000,-0.0004300450023418,-0.00043710977814787
1341,302.45572455112,302.45468026837,301.9750449461,100000000000,-0.0004300450023413,-0.00043710977814787
1342,302.45852755808,302.45748795659,301.97959333796,100000000000,-0.0004300450023418,-0.00043710977814787
1343,302.4613157405,302.46028081052,301.98412688055,100000000000,-0.0004300450023413,-0.00043710977814787
1344,302.46408915685,302.46305888616,301.98864555509,100000000000,-0.0004300450023418,-0.00043710977814787
1345,302.46684786574,302.46582224432,301.99314934475,100000000000,-0.0004300450023413,-0.00043710977814787
1346,302.46959192601,302.46857094142,301.99763823232,100000000000,-0.0004300450023418,-0.00043710977814787
1347,302.47232139661,302.47130503862,302.0021122025,100000000000,-0.0004300450023413,-0.00043710977814787
1348,302.47503633671,302.47402459264,302.00657123963,100000000000,-0.0004300450023418,-0.00043710977814787
1349,302.47773680561,302.47672966496,302.01101532998,100000000000,-0.0004300450023413,-0.00043710977814787
1350,302.48042286277,302.47942031267,302.0154444594,100000000000,-0.0004300450023418,-0.00043710977814787
1351,302.4830945678,302.48209659756,302.01985861566,100000000000,-0.0004300450023413,-0.00043710977814787
1352,302.48575198045,302.48475857699,302.02425778614,100000000000,-0.0004300450023418,-0.00043710977814787
1353,302.48839516062,302.48740631304,302.0286419601,100000000000,-0.0004300450023413,-0.00043710977814787
1354,302.49102416833,302.49003986331,302.0330111264,100000000000,-0.0004300450023418,-0.00043710977814787
1355,302.49363906373,302.49265929016,302.03736527579,100000000000,-0.00043004500234015,-0.00043710977814787
1356,302.4962399071,302.49526465151,302.0417043986,100000000000,-0.0004300450023418,-0.00043710977814787
1357,302.49882675883,302.49785600986,302.04602848704,100000000000,-0.00043004500234015,-0.00043710977814787
1358,302.50139967943,302.50043342341,302.05033753288,100000000000,-0.0004300450023418,-0.00043710977814787
1359,302.50395872949,302.50299695489,302.05463152978,100000000000,-0.00043004500234015,-0.00043710977814787
1360,302.50650396974,302.50554666271,302.05891047093,100000000000,-0.0004300450023418,-0.00043710977814787
1361,302.50903546097,302.50808260979,302.0631743514,100000000000,-0.00043004500234015,-0.00043710977814787
1362,302.5115532641,302.51060485473,302.0674231658,100000000000,-0.0004300450023418,-0.00043710977814787
1363,302.51405744009,302.51311346063,302.07165691059,100000000000,-0.00043004500234015,-0.00043710977814787
1364,302.51654805,302.51560848628,302.07587558177,100000000000,-0.0004300450023418,-0.00043710977814787
1365,302.51902515499,302.5180899949,302.08007917719,100000000000,-0.00043004500234015,-0.00043710977814787
1366,302.52148881625,302.52055804544,302.08426769421,100000000000,-0.00043004500234065,-0.00043710977814787
1367,302.52393909506,302.52301270128,302.08844113202,100000000000,-0.00043004500234015,-0.00043710977814787
1368,302.52637605274,302.5254540215,302.09259948933,100000000000,-0.00043004500234058,-0.00043710977814787
1369,302.52879975068,302.52788206956,302.09674276669,100000000000,-0.00043004500234015,-0.00043710977814787
1370,302.53121025032,302.53029690464,302.10087096411,100000000000,-0.00043004500234058,-0.00043710977814787
1371,302.53360761314,302.53269859033,302.10498408347,100000000000,-0.00043004500234015,-0.00043710977814787
1372,302.53599190065,302.53508718595,302.10908212609,100000000000,-0.00043004500234058,-0.00043710977814787
1373,302.5383631744,302.53746275505,302.11316509512,100000000000,-0.00043004500234015,-0.00043710977814787
1374,302.54072149599,302.53982535708,302.11723299318,100000000000,-0.00043004500234058,-0.00043710977814787
1375,302.54306692701,302.54217505569,302.12128582469,100000000000,-0.00043004500234015,-0.00043710977814787
1376,302.54539952909,302.54451191029,302.12532359354,100000000000,-0.00043004500234058,-0.00043710977814787
1377,302.54771936387,302.54683598459,302.1293463054,100000000000,-0.00043004500234015,-0.00043710977814787
1378,302.55002649301,302.54914733803,302.13335396539,100000000000,-0.00043004500234058,-0.00043710977814787
1379,302.55232097815,302.55144603435,302.13734658045,100000000000,-0.00043004500234015,-0.00043710977814787
1380,302.55460288096,302.55373213306,302.14132415689,100000000000,-0.00043004500234058,-0.00043710977814787
1381,302.55687226308,302.55600569782,302.14528670285,100000000000,-0.00043004500234015,-0.00043710977814787
1382,302.55912918617,302.55826678813,302.14923422587,100000000000,-0.00043004500234173,-0.00043710977814787
1383,302.56137371183,302.56051546761,302.15316673526,100000000000,-0.0004300450023413,-0.00043710977814787
1384,302.5636059017,302.56275179578,302.15708423976,100000000000,-0.00043004500234058,-0.00043710977814787
1385,302.56582581735,302.56497583621,302.16098674984,100000000000,-0.00043004500234015,-0.00043710977814787
1386,302.56803352035,302.5671876484,302.16487427541,100000000000,-0.00043004500234173,-0.00043710977814787
1387,302.57022907223,302.56938729585,302.16874682808,100000000000,-0.0004300450023413,-0.00043710977814787
1388,302.57241253447,302.57157483798,302.17260441887,100000000000,-0.00043004500234058,-0.00043710977814787
1389,302.57458396853,302.57375033818,302.17644706054,100000000000,-0.0004300450023413,-0.00043710977814787
1390,302.57674343582,302.57591385589,302.18027476525,100000000000,-0.00043004500234173,-0.00043710977814902
1391,302.57889099769,302.57806545431,302.18408754682,100000000000,-0.0004300450023413,-0.00043710977814787
1392,302.58102671545,302.58020519281,302.18788541853,100000000000,-0.00043004500234058,-0.00043710977814902
1393,302.58315065036,302.58233313449,302.19166839529,100000000000,-0.0004300450023413,-0.00043710977814787
1394,302.58526286358,302.5844493386,302.19543649145,100000000000,-0.00043004500234173,-0.00043710977814787
1395,302.58736341625,302.58655386812,302.19918972298,100000000000,-0.0004300450023413,-0.00043710977814787
1396,302.58945236942,302.58864678219,302.2029281053,100000000000,-0.00043004500234173,-0.00043710977814787
1397,302.59152978406,302.59072814359,302.2066516554,100000000000,-0.0004300450023413,-0.00043710977814787
1398,302.59359572107,302.59279801136,302.21036038974,100000000000,-0.00043004500234173,-0.00043710977814787
1399,302.59565024128,302.59485644811,302.21405432635,100000000000,-0.0004300450023413,-0.00043710977814787
1400,302.59769340541,302.59690351272,302.21773348268,100000000000,-0.00043004500234173,-0.00043710977814787
1401,302.59972527411,302.59893926763,302.22139787776,100000000000,-0.0004300450023413,-0.00043710977814787
1402,302.60174590794,302.60096377157,302.22504753005,100000000000,-0.00043004500234173,-0.00043710977814787
1403,302.60375536735,302.60297708673,302.22868245954,100000000000,-0.00043004500234015,-0.00043710977814787
1404,302.60575371271,302.60497927169,302.23230268566,100000000000,-0.00043004500234173,-0.00043710977814787
1405,302.60774100425,302.60697038843,302.23590822937,100000000000,-0.00043004500234015,-0.00043710977814787
1406,302.60971730215,302.60895049534,302.23949911106,100000000000,-0.00043004500234173,-0.00043710977814787
1407,302.61168266642,302.61091965416,302.2430753526,100000000000,-0.0004300450023413,-0.00043710977814787
1408,302.61363715701,302.61287792309,302.24663697532,100000000000,-0.00043004500234173,-0.00043710977814787
1409,302.61558083371,302.61482536361,302.250184002,100000000000,-0.00043004500234015,-0.00043710977814787
1410,302.61751375623,302.61676203371,302.25371645489,100000000000,-0.00043004500234173,-0.00043710977814787
1411,302.61943598413,302.61868799462,302.25723435766,100000000000,-0.00043004500234015,-0.00043710977814787
1412,302.62134757686,302.6206033041,302.26073773346,100000000000,-0.00043004500234173,-0.00043710977814787
1413,302.62324859372,302.62250802308,302.26422660682,100000000000,-0.00043004500234015,-0.00043710977814787
1414,302.62513909391,302.62440220911,302.26770100175,100000000000,-0.00043004500234173,-0.00043710977814787
1415,302.62701913648,302.62628592286,302.27116094366,100000000000,-0.00043004500234015,-0.00043710977814787
1416,302.62888878033,302.62815922162,302.2746064574,100000000000,-0.00043004500234173,-0.00043710977814787
1417,302.63074808425,302.63002216575,302.27803756919,100000000000,-0.00043004500234015,-0.00043710977814787
1418,302.63259710687,302.63187481228,302.28145430472,100000000000,-0.00043004500234173,-0.00043710977814787
1419,302.63443590666,302.63371722128,302.28485669103,100000000000,-0.00043004500234015,-0.00043710977814787
1420,302.63626454199,302.63554944948,302.28824475461,100000000000,-0.00043004500234173,-0.00043710977814787
1421,302.63808307102,302.63737155666,302.29161852329,100000000000,-0.00043004500234015,-0.00043710977814787
1422,302.63989155181,302.63918359928,302.29497802434,100000000000,-0.00043004500234173,-0.00043710977814787
1423,302.64169004224,302.64098563679,302.29832328639,100000000000,-0.00043004500234015,-0.00043710977814787
1424,302.64347860003,302.64277772536,302.30165433745,100000000000,-0.00043004500234173,-0.00043710977814787
1425,302.64525728276,302.6445599241,302.30497120689,100000000000,-0.00043004500234015,-0.00043710977814787
1426,302.64702614783,302.64633228887,302.3082739235,100000000000,-0.00043004500234173,-0.00043710977814787
1427,302.64878525249,302.64809487844,302.31156251735,100000000000,-0.00043004500234015,-0.00043710977814787
1428,302.65053465381,302.64984774839,302.31483701797,100000000000,-0.00043004500234173,-0.00043710977814787
1429,302.65227440872,302.65159095717,302.31809745614,100000000000,-0.00043004500234015,-0.00043710977814787
1430,302.65400457395,302.65332455999,302.32134386209,100000000000,-0.00043004500234173,-0.00043710977814787
1431,302.65572520609,302.65504861492,302.32457626729,100000000000,-0.0004300450023413,-0.00043710977814787
1432,302.65743636152,302.65676317689,302.32779470266,100000000000,-0.00043004500234173,-0.00043710977814787
1433,302.65913809648,302.6584683036,302.33099920035,100000000000,-0.0004300450023413,-0.00043710977814787
1434,302.66083046701,302.66016404964,302.33418979193,100000000000,-0.00043004500234173,-0.00043710977814787
1435,302.662513529,302.66185047234,302.33736651021,100000000000,-0.0004300450023413,-0.00043710977814787
1436,302.66418733813,302.66352762601,302.34052938743,100000000000,-0.00043004500234173,-0.00043710977814787
1437,302.66585194992,302.66519556757,302.34367845699,100000000000,-0.0004300450023413,-0.00043710977814787
1438,302.6675074197,302.66685435092,302.34681375176,100000000000,-0.00043004500234173,-0.00043710977814787
1439,302.66915380262,302.66850403267,302.34993530578,100000000000,-0.0004300450023413,-0.00043710977814787
1440,302.67079115363,302.67014466637,302.35304315251,100000000000,-0.00043004500234173,-0.00043710977814787
1441,302.67241952752,302.6717763082,302.35613732658,100000000000,-0.0004300450023413,-0.00043710977814787
1442,302.67403897888,302.67339901136,302.35921786206,100000000000,-0.00043004500234166,-0.00043710977814787
1443,302.6756495621,302.6750128317,302.36228479415,100000000000,-0.0004300450023413,-0.00043710977814787
1444,302.6772513314,302.67661782202,302.36533815748,100000000000,-0.00043004500234173,-0.00043710977814787
1445,302.6788443408,302.67821403774,302.3683779878,100000000000,-0.00043004500234137,-0.00043710977814787
1446,302.68042864412,302.67980153133,302.3714043203,100000000000,-0.00043004500234173,-0.00043710977814787
1447,302.682004295,302.68138035783,302.37441719128,100000000000,-0.00043004500234137,-0.00043710977814787
1448,302.68357134688,302.68295056932,302.37741663645,100000000000,-0.00043004500234166,-0.00043710977814787
1449,302.685129853,302.6845122204,302.38040269263,100000000000,-0.00043004500234137,-0.00043710977814787
1450,302.68667986642,302.68606536281,302.38337539605,100000000000,-0.00043004500234173,-0.00043710977814787
1451,302.68822143999,302.68761005073,302.38633478404,100000000000,-0.00043004500234137,-0.00043710977814787
1452,302.68975462636,302.68914633557,302.38928089332,100000000000,-0.00043004500234166,-0.00043710977814787
1453,302.69127947799,302.69067427109,302.39221376168,100000000000,-0.00043004500234137,-0.00043710977814787
1454,302.69279604714,302.69219390828,302.39513342634,100000000000,-0.00043004500234173,-0.00043710977814787
1455,302.69430438587,302.69370530049,302.39803992555,100000000000,-0.00043004500234137,-0.00043710977814787
1456,302.69580454604,302.69520849836,302.40093329699,100000000000,-0.00043004500234166,-0.00043710977814787
1457,302.69729657929,302.69670355481,302.40381357934,100000000000,-0.00043004500234137,-0.00043710977814787
1458,302.69878053709,302.69819052007,302.40668081074,100000000000,-0.00043004500234166,-0.00043710977814787
1459,302.70025647068,302.69966944665,302.4095350303,100000000000,-0.00043004500234022,-0.00043710977814787
1460,302.70172443113,302.7011403844,302.41237627658,100000000000,-0.00043004500234166,-0.00043710977814787
1461,302.70318446926,302.70260338542,302.41520458912,100000000000,-0.00043004500234022,-0.00043710977814787
1462,302.70463663573,302.70405849915,302.41802000687,100000000000,-0.00043004500234166,-0.00043710977814787
1463,302.70608098096,302.70550577726,302.42082256977,100000000000,-0.00043004500234022,-0.00043710977814787
1464,302.7075175552,302.70694526884,302.42361231717,100000000000,-0.00043004500234166,-0.00043710977814787
1465,302.70894640847,302.70837702511,302.42638928937,100000000000,-0.00043004500234022,-0.00043710977814787
1466,302.71036759059,302.70980109474,302.42915352611,100000000000,-0.00043004500234166,-0.00043710977814787
1467,302.71178115117,302.71121752855,302.43190506804,100000000000,-0.00043004500234022,-0.00043710977814787
1468,302.71318713962,302.7126263748,302.43464395527,100000000000,-0.00043004500234166,-0.00043710977814787
1469,302.71458560514,302.71402768387,302.4373702288,100000000000,-0.00043004500234137,-0.00043710977814787
1470,302.71597659673,302.71542150368,302.44008392909,100000000000,-0.00043004500234166,-0.00043710977814902
1471,302.71736016317,302.71680788414,302.44278509745,100000000000,-0.00043004500234022,-0.00043710977814787
1472,302.71873635304,302.71818687276,302.44547377466,100000000000,-0.00043004500234166,-0.00043710977814787
1473,302.7201052147,302.71955851905,302.44815000236,100000000000,-0.00043004500234022,-0.00043710977814787
1474,302.72146679632,302.7209228701,302.45081382163,100000000000,-0.00043004500234166,-0.00043710977814787
1475,302.72282114585,302.72227997499,302.45346527441,100000000000,-0.00043004500234022,-0.00043710977814787
1476,302.72416831104,302.72362988041,302.45610440209,100000000000,-0.00043004500234166,-0.00043710977814787
1477,302.72550833919,302.72497285185,302.45873115437,100000000000,-0.00043004500234166,-0.00043710977814787
1478,302.72684127807,302.72630840851,302.46134567267,100000000000,-0.00043004500234137,-0.00043710977814787
1479,302.72816717435,302.72763714919,302.46394794889,100000000000,-0.00043004500234137,-0.00043710977814787
1480,302.72948607536,302.72895861018,302.46653810098,100000000000,-0.00043004500234173,-0.00043710977814787
1481,302.73079802737,302.73027335642,302.46911610466,100000000000,-0.00043004500234166,-0.00043710977814787
1482,302.73210307726,302.73158093169,302.47168207314,100000000000,-0.00043004500234137,-0.00043710977814787
1483,302.7334012709,302.73288188309,302.47423597945,100000000000,-0.00043004500234137,-0.00043710977814787
1484,302.73469265454,302.73417595352,302.47677784458,100000000000,-0.00043004500234137,-0.00043710977814787
1485,302.7359772742,302.73546302317,302.47930783244,100000000000,-0.00043004500234166,-0.00043710977814787
1486,302.73725517515,302.73674360962,302.48182590259,100000000000,-0.00043004500234166,-0.00043710977814787
1487,302.73852640299,302.73801746503,302.48433206826,100000000000,-0.00043004500234058,-0.00043710977814787
1488,302.7397910031,302.73928447189,302.48682648899,100000000000,-0.00043004500234137,-0.00043710977814787
1489,302.74104902012,302.74054512455,302.48930912234,100000000000,-0.00043004500234137,-0.00043710977814787
1490,302.74230049901,302.74179918355,302.49177998217,100000000000,-0.00043004500234137,-0.00043710977814787
1491,302.74354548434,302.74304670111,302.49423913502,100000000000,-0.0004300450023413,-0.00043710977814787
1492,302.74478402064,302.74428758285,302.49668673123,100000000000,-0.00043004500234173,-0.00043710977814787
