time,Tf_1,Tf_2,Ts,v_1,v_2
1373,301.16324068517,301.16304475207,301.11124652417,-0.0002190795294894,-0.00022267856622171
1374,301.16392955821,301.1637325685,301.11163087419,-0.0002190795294894,-0.00022267856622286
1375,301.16462203199,301.16442398171,301.11201751871,-0.0002190795294894,-0.00022267856622171
1376,301.1653181193,301.16511900449,301.11240646782,-0.00021907952949055,-0.00022267856622171
1377,301.16601783294,301.16581764963,301.11279773164,-0.00021907952948947,-0.00022267856622171
1378,301.16672118571,301.16651992993,301.11319132032,-0.00021907952948947,-0.00022267856622171
1379,301.16742819044,301.16722585821,301.11358724405,-0.00021907952948947,-0.00022267856622171
1380,301.16813885992,301.16793544727,301.11398551301,-0.00021907952948947,-0.00022267856622171
1381,301.16885320697,301.16864870994,301.11438613743,-0.00021907952948947,-0.00022267856622171
1382,301.16957124441,301.169365659,301.11478912753,-0.00021907952948955,-0.00022267856622055
1383,301.17029298505,301.17008630728,301.11519449358,-0.00021907952948955,-0.00022267856622171
1384,301.17101844172,301.1708106676,301.11560224586,-0.00021907952948955,-0.00022267856622171
1385,301.17174762724,301.17153875277,301.11601239469,-0.00021907952948955,-0.00022267856622171
1386,301.17248055442,301.17227057562,301.11642495038,-0.00021907952949077,-0.00022267856622171
1387,301.1732172361,301.17300614897,301.11683992329,-0.00021907952948955,-0.00022267856622286
1388,301.17395768509,301.17374548563,301.11725732379,-0.00021907952949077,-0.00022267856622171
1389,301.17470191422,301.17448859842,301.11767716228,-0.00021907952948962,-0.00022267856622286
1390,301.1754499363,301.17523550017,301.11809944917,-0.00021907952948962,-0.00022267856622171
1391,301.17620176416,301.17598620369,301.1185241949,-0.00021907952948962,-0.00022267856622171
1392,301.17695741062,301.1767407218,301.11895140992,-0.00021907952948962,-0.00022267856622171
1393,301.17771688849,301.17749906731,301.1193811047,-0.00021907952948962,-0.00022267856622286
1394,301.17848021058,301.17826125303,301.11981328974,-0.00021907952948962,-0.00022267856622286
1395,301.17924738972,301.17902729178,301.12024797558,-0.00021907952949084,-0.00022267856622171
1396,301.1800184387,301.17979719636,301.12068517273,-0.00021907952949084,-0.00022267856622055
1397,301.18079337034,301.18057097958,301.12112489176,-0.00021907952948969,-0.00022267856622286
1398,301.18157219744,301.18134865423,301.12156714326,-0.00021907952948969,-0.00022267856622055
1399,301.18235493278,301.18213023312,301.12201193782,-0.00021907952948969,-0.00022267856622171
1400,301.18314158918,301.18291572904,301.12245928607,-0.00021907952949091,-0.00022267856622286
1401,301.18393217941,301.18370515477,301.12290919863,-0.00021907952948976,-0.00022267856622286
1402,301.18472671626,301.18449852309,301.12336168618,-0.00021907952949091,-0.00022267856622171
1403,301.1855252125,301.1852958468,301.1238167594,-0.00021907952948976,-0.00022267856622286
1404,301.18632768091,301.18609713864,301.12427442897,-0.00021907952948976,-0.00022267856622171
1405,301.18713413424,301.18690241136,301.12473470561,-0.00021907952948976,-0.00022267856622171
1406,301.18794458527,301.18771167776,301.12519760006,-0.00021907952948976,-0.00022267856622171
1407,301.18875904673,301.18852495056,301.12566312307,-0.00021907952948976,-0.00022267856622286
1408,301.18957753136,301.18934224252,301.12613128541,-0.00021907952949099,-0.00022267856622171
1409,301.19040005191,301.19016356636,301.12660209787,-0.00021907952948976,-0.00022267856622171
1410,301.1912266211,301.19098893481,301.12707557126,-0.00021907952948983,-0.00022267856622171
1411,301.19205725163,301.19181836059,301.12755171641,-0.00021907952948983,-0.00022267856622286
1412,301.19289195623,301.1926518564,301.12803054418,-0.00021907952948983,-0.00022267856622055
1413,301.19373074758,301.19348943494,301.1285120654,-0.00021907952948983,-0.00022267856622286
1414,301.19457363838,301.19433110889,301.12899629097,-0.00021907952948991,-0.00022267856622055
1415,301.19542064129,301.19517689093,301.12948323177,-0.00021907952948991,-0.00022267856622171
1416,301.19627176899,301.19602679373,301.12997289872,-0.00021907952948991,-0.00022267856622286
1417,301.19712703412,301.19688082993,301.13046530274,-0.00021907952948991,-0.00022267856622171
1418,301.19798644933,301.19773901219,301.1309604548,-0.00021907952948991,-0.00022267856622286
1419,301.19885002724,301.19860135313,301.13145836583,-0.00021907952948991,-0.00022267856622171
1420,301.19971778048,301.19946786536,301.13195904683,-0.00021907952948991,-0.00022267856622286
1421,301.20058972163,301.20033856149,301.13246250879,-0.00021907952949113,-0.00022267856622171
1422,301.20146586331,301.20121345412,301.13296876271,-0.00021907952948998,-0.00022267856622171
1423,301.20234621807,301.20209255581,301.13347781963,-0.00021907952948998,-0.00022267856622171
1424,301.20323079847,301.20297587913,301.13398969058,-0.00021907952948998,-0.00022267856622171
1425,301.20411961708,301.20386343663,301.13450438663,-0.0002190795294912,-0.00022267856622286
1426,301.2050126864,301.20475524085,301.13502191885,-0.00021907952949005,-0.00022267856622171
1427,301.20591001897,301.20565130429,301.13554229832,-0.0002190795294912,-0.00022267856622286
1428,301.20681162727,301.20655163946,301.13606553615,-0.00021907952949005,-0.00022267856622286
1429,301.20771752379,301.20745625884,301.13659164343,-0.0002190795294912,-0.00022267856622286
1430,301.20862772099,301.20836517488,301.1371206313,-0.0002190795294912,-0.00022267856622171
1431,301.20954223133,301.20927840005,301.13765251091,-0.0002190795294912,-0.00022267856622171
1432,301.21046106722,301.21019594678,301.1381872934,-0.0002190795294912,-0.00022267856622286
1433,301.21138424108,301.21111782748,301.13872498996,-0.0002190795294912,-0.00022267856622171
1434,301.2123117653,301.21204405454,301.13926561175,-0.0002190795294912,-0.00022267856622171
1435,301.21324365226,301.21297464035,301.13980916999,-0.00021907952949005,-0.00022267856622286
1436,301.2141799143,301.21390959726,301.14035567588,-0.0002190795294912,-0.00022267856622171
1437,301.21512056376,301.21484893759,301.14090514063,-0.00021907952949128,-0.00022267856622286
1438,301.21606561295,301.21579267367,301.14145757548,-0.00021907952949128,-0.00022267856622171
1439,301.21701507417,301.21674081779,301.14201299167,-0.00021907952949128,-0.00022267856622171
1440,301.21796895982,301.21769342446,301.14257144416,-0.00021907952948847,-0.00022267856622171
1441,301.21892728197,301.21865044461,301.14313291437,-0.00021907952948724,-0.00022267856622401
1442,301.21989005291,301.21961191122,301.14369740425,-0.00021907952948717,-0.00022267856622286
1443,301.22085728483,301.22057783689,301.14426492281,-0.0002190795294871,-0.00022267856622171
1444,301.22182898996,301.22154823183,301.14483548008,-0.00021907952948811,-0.00022267856622286
1445,301.22280518046,301.22252310702,301.14540908652,-0.00021907952948811,-0.00022267856622171
1446,301.22378586852,301.22350247408,301.14598575283,-0.00021907952948803,-0.00022267856622401
1447,301.22477106629,301.22448634495,301.1465654899,-0.00021907952948789,-0.00022267856622171
1448,301.2257607859,301.22547473166,301.14714830872,-0.00021907952948782,-0.00022267856622171
1449,301.22675503946,301.22646764622,301.14773422026,-0.00021907952948875,-0.00022267856622286
1450,301.22775383905,301.22746510059,301.14832323549,-0.00021907952948753,-0.00022267856622401
1451,301.22875719674,301.22846710667,301.14891536529,-0.00021907952948739,-0.00022267856622286
1452,301.22976512455,301.22947367623,301.14951062048,-0.00021907952948594,-0.00022267856622286
1453,301.23077763448,301.23048482099,301.15010901177,-0.00021907952948695,-0.00022267856622171
1454,301.2317947385,301.23150055263,301.15071054982,-0.00021907952948674,-0.00022267856622286
1455,301.23281644853,301.23252088277,301.15131524526,-0.00021907952948652,-0.00022267856622286
1456,301.23384277647,301.23354582308,301.15192310878,-0.0002190795294863,-0.00022267856622286
1457,301.23487373417,301.2345753853,301.1525341512,-0.00021907952948616,-0.00022267856622171
1458,301.23590933359,301.23560962546,301.15314842171,-0.0002190795294889,-0.00022267856622171
1459,301.23694958633,301.23664848939,301.15376590407,-0.00021907952948897,-0.00022267856622171
1460,301.2379945042,301.23769201298,301.15438660422,-0.00021907952948904,-0.00022267856622286
1461,301.2390440989,301.23874021049,301.15501053388,-0.00021907952948789,-0.00022267856622286
1462,301.2400983821,301.23979309262,301.15563770477,-0.00021907952949027,-0.00022267856622171
1463,301.24115736545,301.24085067023,301.15626812842,-0.00021907952948919,-0.00022267856622286
1464,301.24222106056,301.24191295455,301.15690181631,-0.00021907952948926,-0.00022267856622286
1465,301.24328947899,301.24297995702,301.15753877991,-0.00021907952948818,-0.00022267856622171
1466,301.2443626323,301.24405168913,301.15817903063,-0.0002190795294894,-0.00022267856622401
1467,301.24544053199,301.24512816237,301.15882257984,-0.00021907952948947,-0.00022267856622171
1468,301.24652318954,301.24620938816,301.15946943886,-0.00021907952948839,-0.00022267856622401
1469,301.24761061637,301.24729537791,301.16011961896,-0.00021907952948861,-0.00022267856622171
1470,301.2487028239,301.24838614293,301.16077313137,-0.00021907952948875,-0.00022267856622286
1471,301.24979982349,301.24948169452,301.16142998726,-0.00021907952948998,-0.00022267856622055
1472,301.25090162648,301.25058204386,301.16209019775,-0.00021907952949012,-0.00022267856622286
1473,301.25200824414,301.25168720215,301.16275377393,-0.00021907952949027,-0.00022267856622171
1474,301.25311968774,301.25279718052,301.16342072691,-0.00021907952948933,-0.00022267856622171
1475,301.25423596849,301.25391199008,301.16409106777,-0.00021907952948947,-0.00022267856622286
1476,301.25535709757,301.25503164195,301.1647648077,-0.00021907952948962,-0.00022267856622171
1477,301.25648308612,301.25615614728,301.16544195794,-0.00021907952948976,-0.00022267856622171
1478,301.25761394522,301.25728551724,301.16612252988,-0.00021907952949113,-0.00022267856622171
1479,301.2587496861,301.25841980327,301.16680657746,-0.00021907952948717,-0.00022267856622286
1480,301.25989031955,301.25955895173,301.16749408109,-0.00021907952948825,-0.00022267856622171
1481,301.26103585661,301.26070300123,301.16818504548,-0.00021907952948703,-0.00022267856622401
1482,301.26218630821,301.26185196464,301.16887948188,-0.00021907952948811,-0.00022267856622171
1483,301.26334168527,301.26300585109,301.16957740171,-0.00021907952948919,-0.00022267856622401
1484,301.26450199863,301.2641646702,301.17027881628,-0.00021907952948789,-0.00022267856622286
1485,301.26566725914,301.26532843213,301.17098373689,-0.00021907952948775,-0.00022267856622171
1486,301.26683747757,301.26649714737,301.17169217483,-0.0002190795294876,-0.00022267856622286
1487,301.26801266469,301.26767082642,301.17240414129,-0.00021907952948746,-0.00022267856622171
1488,301.2691928312,301.26884947977,301.17311964734,-0.00021907952948731,-0.00022267856622171
1489,301.27037798779,301.27003311785,301.17383870394,-0.00021907952948587,-0.00022267856622286
1490,301.27156814507,301.27122175095,301.17456132186,-0.00021907952948681,-0.00022267856622286
1491,301.27276331363,301.2724153893,301.17528751175,-0.00021907952948775,-0.00022267856622286
1492,301.27396350401,301.27361404307,301.17601728417,-0.0002190795294863,-0.00022267856622286
1493,301.27516872685,301.27481776465,301.1767506859,-0.00021907952949019,-0.00022267856622286
1494,301.27637899242,301.27602649445,301.17748769792,-0.00021907952949027,-0.00022267856622286
1495,301.27759431117,301.27724027212,301.17822832731,-0.00021907952948911,-0.00022267856622171
1496,301.27881469347,301.27845911154,301.17897258693,-0.00021907952948919,-0.00022267856622286
1497,301.28004014963,301.27968302212,301.17972048913,-0.00021907952948933,-0.00022267856622171
1498,301.28127068992,301.28091201329,301.1804720458,-0.00021907952948825,-0.00022267856622286
1499,301.28250632456,301.28214609484,301.18122726861,-0.00021907952948832,-0.00022267856622286
1500,301.28374706371,301.28338527672,301.18198616912,-0.00021907952948847,-0.00022267856622286
1501,301.2849929175,301.28462956891,301.18274875875,-0.00021907952948854,-0.00022267856622171
1502,301.28624389599,301.28587898138,301.1835150488,-0.00021907952948868,-0.00022267856622171
1503,301.28750000919,301.28713352403,301.18428505047,-0.00021907952948883,-0.00022267856622171
1504,301.28876126709,301.28839320667,301.18505877486,-0.00021907952949012,-0.00022267856622286
1505,301.29002767959,301.28965803906,301.18583623298,-0.00021907952949149,-0.00022267856622055
1506,301.29129925656,301.2909280309,301.18661743578,-0.0002190795294894,-0.00022267856622055
1507,301.2925760078,301.29220319182,301.18740239421,-0.00021907952948955,-0.00022267856622171
1508,301.29385794307,301.29348353145,301.18819111918,-0.00021907952948976,-0.00022267856622286
1509,301.29514507225,301.29476909875,301.18898366368,-0.0002190795294871,-0.00022267856622401
1510,301.29643740475,301.29605983447,301.18978000532,-0.00021907952948811,-0.00022267856622286
1511,301.29773495026,301.29735578063,301.19058014951,-0.00021907952948919,-0.00022267856622286
1512,301.29903771831,301.29865694946,301.1913841083,-0.00021907952948796,-0.00022267856622286
1513,301.30034571841,301.29996334873,301.19219189346,-0.00021907952948782,-0.00022267856622286
1514,301.30165896,301.30127498652,301.19300351645,-0.00021907952948767,-0.00022267856622286
1515,301.30297745249,301.3025918715,301.19381898855,-0.00021907952948753,-0.00022267856622286
1516,301.30430120521,301.30391401259,301.19463832088,-0.00021907952948739,-0.00022267856622401
1517,301.30563022746,301.30524141876,301.19546152442,-0.00021907952948594,-0.00022267856622286
1518,301.30696452847,301.30657409891,301.19628860991,-0.00021907952948803,-0.00022267856622171
1519,301.30830411742,301.30791206187,301.19711958791,-0.00021907952948666,-0.00022267856622286
1520,301.30964900343,301.30925531633,301.19795446876,-0.0002190795294863,-0.00022267856622286
1521,301.31099919572,301.31060391284,301.1987932994,-0.00021907952948911,-0.00022267856622171
1522,301.31235470308,301.31195778727,301.19963605803,-0.00021907952948919,-0.00022267856622286
1523,301.31371553455,301.31331698089,301.20048275168,-0.00021907952948811,-0.00022267856622286
1524,301.31508169902,301.31468150643,301.20133339343,-0.00021907952948818,-0.00022267856622286
1525,301.31645320534,301.31605137173,301.20218799562,-0.00021907952948825,-0.00022267856622401
1526,301.31783006228,301.31742658463,301.20304657003,-0.00021907952948955,-0.00022267856622286
1527,301.31921227857,301.31880715338,301.20390912815,-0.00021907952948969,-0.00022267856622055
1528,301.32059986287,301.32019308638,301.20477568126,-0.00021907952948983,-0.00022267856622286
1529,301.32199282376,301.32158439204,301.20564624047,-0.00021907952948883,-0.00022267856622171
1530,301.3233911698,301.32298107875,301.20652081671,-0.00021907952949005,-0.00022267856622171
1531,301.32479490944,301.32438315482,301.2073994208,-0.00021907952949027,-0.00022267856622171
1532,301.3262040511,301.32579062848,301.20828206343,-0.0002190795294894,-0.00022267856622171
1533,301.32761860313,301.32720350787,301.20916875517,-0.0002190795294907,-0.00022267856622055
1534,301.32903857398,301.32862184026,301.21005954853,-0.00021907952948811,-0.00022267856622286
1535,301.33046397161,301.33004556041,301.210954418,-0.00021907952948919,-0.00022267856622171
1536,301.33189480428,301.33147471309,301.21185336907,-0.00021907952948796,-0.00022267856622171
1537,301.33333108009,301.33290930966,301.21275641409,-0.00021907952948782,-0.00022267856622171
1538,301.33477280707,301.33434935631,301.21366356488,-0.0002190795294876,-0.00022267856622286
1539,301.33621999319,301.33579485955,301.2145748327,-0.00021907952948753,-0.00022267856622401
1540,301.33767264638,301.33724582649,301.21549022856,-0.00021907952948616,-0.00022267856622286
1541,301.33913077447,301.3387022645,301.21640976322,-0.00021907952948587,-0.00022267856622286
1542,301.34059438525,301.34016418096,301.21733344718,-0.00021907952948681,-0.00022267856622401
1543,301.34206348645,301.34163158317,301.21826129064,-0.00021907952948652,-0.00022267856622171
1544,301.34353808585,301.34310451979,301.21919333986,-0.00021907952948919,-0.00022267856622286
1545,301.34501819082,301.34458292156,301.22012957007,-0.00021907952948933,-0.00022267856622171
1546,301.34650380897,301.34606683175,301.22106998819,-0.00021907952948825,-0.00022267856622286
1547,301.34799494777,301.34755626204,301.22201460746,-0.00021907952948947,-0.00022267856622171
1548,301.34949161461,301.34905121875,301.22296344012,-0.00021907952948847,-0.00022267856622286
1549,301.35099381681,301.35055170819,301.22391649769,-0.00021907952948976,-0.00022267856622171
1550,301.35250156162,301.35205773706,301.22487379132,-0.00021907952948991,-0.00022267856622171
1551,301.35401485624,301.35356931224,301.22583533185,-0.00021907952948998,-0.00022267856622171
1552,301.35553370777,301.35508644065,301.22680112994,-0.00021907952949019,-0.00022267856622171
1553,301.35705812325,301.35660912911,301.227771196,-0.00021907952949041,-0.00022267856622286
1554,301.35858810985,301.35813742414,301.22874558227,-0.00021907952948811,-0.00022267856622401
1555,301.36012367418,301.3596712535,301.22972425988,-0.00021907952948911,-0.00022267856622286
1556,301.36166482318,301.3612106651,301.23070723427,-0.00021907952948782,-0.00022267856622286
1557,301.36321156362,301.36275566947,301.23169451797,-0.00021907952948767,-0.00022267856622401
1558,301.36476390218,301.36430627135,301.23268612272,-0.00021907952948638,-0.00022267856622286
1559,301.36632184551,301.36586247579,301.23368205954,-0.00021907952948731,-0.00022267856622171
1560,301.36788540014,301.36742428845,301.23468233906,-0.00021907952948587,-0.00022267856622286
1561,301.36945457256,301.36899171528,301.23568697158,-0.00021907952948688,-0.00022267856622286
1562,301.37102936933,301.37056480385,301.236696003,-0.00021907952948818,-0.00022267856622171
1563,301.37260979654,301.3721434786,301.23770940526,-0.0002190795294894,-0.00022267856622401
1564,301.37419586057,301.37372778552,301.23872718516,-0.00021907952948839,-0.00022267856622286
1565,301.37578756762,301.37531773545,301.23974935606,-0.00021907952948854,-0.00022267856622171
1566,301.37738492381,301.37691333334,301.24077593009,-0.00021907952948983,-0.00022267856622171
1567,301.3789879352,301.37851458409,301.24180691848,-0.00021907952948883,-0.00022267856622171
1568,301.38059660776,301.38012149306,301.24284233198,-0.00021907952949005,-0.00022267856622171
1569,301.38221094757,301.38173410713,301.24388222344,-0.00021907952948919,-0.00022267856622286
1570,301.38383096016,301.38335234579,301.24492656055,-0.00021907952948782,-0.00022267856622286
1571,301.38545665141,301.38497626076,301.24597534875,-0.00021907952948775,-0.00022267856622171
1572,301.38708802698,301.38660586201,301.24702860088,-0.00021907952948753,-0.00022267856622286
1573,301.38872509248,301.38824115303,301.24808632866,-0.00021907952948739,-0.00022267856622286
1574,301.39036785344,301.38988213764,301.24914854294,-0.00021907952948717,-0.00022267856622401
1575,301.39201631543,301.39152886339,301.25021529059,-0.0002190795294894,-0.00022267856622286
1576,301.39367048356,301.39318124629,301.25128653977,-0.00021907952948839,-0.00022267856622286
1577,301.39533036328,301.39483933627,301.25236229722,-0.00021907952948854,-0.00022267856622055
1578,301.39699595979,301.39650314366,301.25344257659,-0.00021907952948983,-0.00022267856622171
1579,301.39866727824,301.3981726722,301.25452739003,-0.00021907952948998,-0.00022267856622286
1580,301.40034432389,301.39984796825,301.25561679196,-0.00021907952948796,-0.00022267856622171
1581,301.40202710142,301.40152894536,301.25671074809,-0.00021907952948782,-0.00022267856622401
1582,301.40371561585,301.4032156575,301.2578092639,-0.00021907952948767,-0.00022267856622286
1583,301.40540987204,301.40490811396,301.25891235248,-0.00021907952948753,-0.00022267856622171
1584,301.40710987473,301.40660631717,301.26002002562,-0.00021907952948739,-0.00022267856622401
1585,301.40881562859,301.40831027,301.26113229407,-0.0002190795294871,-0.00022267856622171
1586,301.41052713837,301.41002001891,301.26224920523,-0.00021907952948825,-0.00022267856622286
1587,301.41224440829,301.4117354791,301.26337072639,-0.00021907952948847,-0.00022267856622286
1588,301.41396744293,301.41345670008,301.26449686387,-0.00021907952948854,-0.00022267856622171
1589,301.41569624683,301.4151837365,301.26562767574,-0.00021907952948803,-0.00022267856622286
1590,301.41743082395,301.41691649206,301.26676312547,-0.00021907952948897,-0.00022267856622286
1591,301.41917117862,301.41865502433,301.26790321905,-0.00021907952948767,-0.00022267856622171
1592,301.42091731496,301.42039934185,301.26904797027,-0.00021907952948753,-0.00022267856622286
1593,301.42266923703,301.42214944597,301.27019739131,-0.00021907952948739,-0.00022267856622171
1594,301.4244269489,301.42390538325,301.27135153161,-0.00021907952948832,-0.00022267856622286
1595,301.42619045417,301.42566706137,301.27251035572,-0.00021907952948854,-0.00022267856622286
1596,301.42795975697,301.42743457937,301.27367391561,-0.00021907952948803,-0.00022267856622286
1597,301.42973486068,301.42920784456,301.27484217526,-0.00021907952948897,-0.00022267856622286
1598,301.43151576907,301.43098691544,301.27601514176,-0.00021907952948767,-0.00022267856622286
1599,301.4333024857,301.43277179926,301.27719282951,-0.00021907952948753,-0.00022267856622171
1600,301.43509501417,301.43456254279,301.27837529114,-0.00021907952948955,-0.00022267856622286
1601,301.43689335777,301.43635909331,301.27956253565,-0.00021907952948803,-0.00022267856622401
1602,301.43869751959,301.43816140154,301.28075451845,-0.00021907952948789,-0.00022267856622171
1603,301.44050750303,301.43996953492,301.28195124874,-0.00021907952948775,-0.00022267856622171
1604,301.44232331122,301.44178349979,301.28315274259,-0.0002190795294876,-0.00022267856622286
1605,301.44414494735,301.44360334202,301.28435905425,-0.00021907952948947,-0.00022267856622286
1606,301.44597241429,301.445429006,301.28557019265,-0.00021907952948803,-0.00022267856622401
1607,301.44780571472,301.4472604432,301.28678611304,-0.00021907952948789,-0.00022267856622171
1608,301.44964485159,301.44909772096,301.28800682477,-0.00021907952948775,-0.00022267856622286
1609,301.45148982779,301.45094089365,301.28923238636,-0.00021907952948947,-0.00022267856622286
1610,301.45334064581,301.4527898992,301.29046280669,-0.00021907952948803,-0.00022267856622401
1611,301.45519730799,301.45464468962,301.29169804118,-0.00021907952948789,-0.00022267856622171
1612,301.45705981714,301.45650538238,301.29293814374,-0.0002190795294894,-0.00022267856622286
1613,301.45892817547,301.45837191799,301.29418312496,-0.00021907952948926,-0.00022267856622401
1614,301.46080238526,301.46024429969,301.29543298679,-0.00021907952948933,-0.00022267856622286
1615,301.46268244875,301.46212252638,301.29668773314,-0.00021907952948811,-0.00022267856622171
1616,301.46456836802,301.46400660832,301.29794736914,-0.00021907952948933,-0.00022267856622286
1617,301.46646014516,301.4658965426,301.29921190094,-0.00021907952948811,-0.00022267856622171
1618,301.4683577821,301.4677923376,301.30048133515,-0.00021907952948933,-0.00022267856622401
1619,301.47026128073,301.46969398939,301.30175567896,-0.00021907952948811,-0.00022267856622171
1620,301.47217064283,301.47160150583,301.30303493979,-0.00021907952948818,-0.00022267856622286
1621,301.47408587012,301.47351488266,301.30431912544,-0.00021907952948811,-0.00022267856622171
1622,301.47600696419,301.47543412754,301.3056082437,-0.00021907952948818,-0.00022267856622286
1623,301.47793392659,301.47735923598,301.30690230264,-0.00021907952948811,-0.00022267856622171
1624,301.47986675871,301.47929021547,301.3082013102,-0.00021907952948818,-0.00022267856622286
1625,301.48180546192,301.48122706135,301.30950527452,-0.00021907952948811,-0.00022267856622286
1626,301.48375003743,301.48316978096,301.31081420355,-0.00021907952948818,-0.00022267856622286
1627,301.48570048643,301.48511836941,301.31212810541,-0.00021907952948811,-0.00022267856622171
1628,301.48765680993,301.48707283392,301.313446988,-0.00021907952948825,-0.00022267856622401
1629,301.48961900895,301.4890331694,301.31477085938,-0.00021907952948811,-0.00022267856622171
1630,301.49158708432,301.49099938291,301.31609972736,-0.00021907952948818,-0.00022267856622401
1631,301.49356103685,301.49297146916,301.31743359993,-0.00021907952948811,-0.00022267856622286
1632,301.49554086721,301.49494943507,301.31877248479,-0.00021907952948825,-0.00022267856622286
1633,301.49752657603,301.49693327514,301.32011638983,-0.00021907952948811,-0.00022267856622286
1634,301.49951816379,301.49892299613,301.32146532266,-0.00021907952948818,-0.00022267856622286
1635,301.50151563096,301.50091859232,301.32281929105,-0.00021907952948811,-0.00022267856622286
1636,301.50351897783,301.50292007034,301.32417830251,-0.00021907952948825,-0.00022267856622401
1637,301.50552820469,301.50492742426,301.3255423647,-0.00021907952948811,-0.00022267856622286
1638,301.50754331166,301.50694066058,301.326911485,-0.00021907952948825,-0.00022267856622286
1639,301.50956429885,301.50895977313,301.328285671,-0.00021907952948811,-0.00022267856622286
1640,301.51159116621,301.51098476826,301.32966492995,-0.00021907952948825,-0.00022267856622286
1641,301.51362391367,301.5130156396,301.33104926931,-0.00021907952948926,-0.00022267856622286
1642,301.51566254099,301.51505239336,301.33243869624,-0.00021907952948825,-0.00022267856622286
1643,301.51770704794,301.51709502294,301.3338332181,-0.00021907952948926,-0.00022267856622286
1644,301.5197574341,301.5191435344,301.3352328419,-0.00021907952948818,-0.00022267856622286
1645,301.52181369906,301.52119792094,301.3366375749,-0.00021907952948926,-0.00022267856622286
1646,301.52387584224,301.52325818847,301.338047424,-0.00021907952948818,-0.00022267856622401
1647,301.52594386302,301.52532432997,301.33946239636,-0.00021907952948926,-0.00022267856622286
1648,301.52801776066,301.5273963512,301.34088249875,-0.00021907952948825,-0.00022267856622286
1649,301.53009753437,301.52947424493,301.34230773822,-0.00021907952948803,-0.00022267856622286
1650,301.53218318322,301.53155801677,301.34373812142,-0.0002190795294894,-0.00022267856622286
1651,301.53427470625,301.53364765928,301.34517365529,-0.00021907952948803,-0.00022267856622286
1652,301.53637210234,301.53574317791,301.34661434637,-0.0002190795294894,-0.00022267856622286
1653,301.53847537036,301.53784456501,301.34806020146,-0.00021907952948803,-0.00022267856622401
1654,301.54058450901,301.53995182587,301.34951122701,-0.00021907952948825,-0.00022267856622286
1655,301.54269951697,301.54206495265,301.3509674297,-0.00021907952948803,-0.00022267856622286
1656,301.54482039277,301.54418395047,301.35242881583,-0.00021907952948825,-0.00022267856622171
1657,301.54694713492,301.54630881129,301.353895392,-0.00021907952948803,-0.00022267856622401
1658,301.54907974174,301.54843954007,301.35536716438,-0.00021907952948825,-0.00022267856622055
1659,301.55121821158,301.55057612855,301.35684413945,-0.00021907952948803,-0.00022267856622286
1660,301.55336254258,301.55271858154,301.35832632326,-0.00021907952948825,-0.00022267856622401
1661,301.55551273289,301.55486689057,301.35981372217,-0.00021907952948803,-0.00022267856622286
1662,301.55766878049,301.55702106029,301.3613063421,-0.00021907952948825,-0.00022267856622286
1663,301.55983068334,301.55918108205,301.3628041893,-0.00021907952948803,-0.00022267856622286
1664,301.56199843923,301.56134696031,301.36430726958,-0.00021907952948825,-0.00022267856622286
1665,301.56417204594,301.56351868621,301.36581558906,-0.00021907952948919,-0.00022267856622286
1666,301.56635150108,301.56569626406,301.36732915341,-0.00021907952948825,-0.00022267856622171
1667,301.56853680226,301.56787968479,301.36884796866,-0.00021907952948919,-0.00022267856622286
1668,301.57072794689,301.57006895257,301.37037204033,-0.00021907952948825,-0.00022267856622171
1669,301.57292493239,301.57226405809,301.37190137432,-0.00021907952948919,-0.00022267856622286
1670,301.57512775601,301.57446500538,301.37343597605,-0.00021907952948832,-0.00022267856622171
1671,301.57733641498,301.57667178492,301.3749758513,-0.00021907952948919,-0.00022267856622401
1672,301.57955090634,301.57888440058,301.37652100532,-0.00021907952948825,-0.00022267856622286
1673,301.58177122717,301.58110284263,301.3780714438,-0.00021907952948796,-0.00022267856622286
1674,301.58399737432,301.58332711477,301.37962717187,-0.00021907952948825,-0.00022267856622171
1675,301.58622934467,301.58555720709,301.38118819506,-0.00021907952948796,-0.00022267856622286
1676,301.5884671349,301.58779312309,301.38275451839,-0.00021907952948825,-0.00022267856622171
1677,301.5907107417,301.59003485269,301.38432614728,-0.00021907952948919,-0.00022267856622286
1678,301.59296016156,301.59228239922,301.38590308659,-0.00021907952948832,-0.00022267856622171
1679,301.595215391,301.59453575238,301.38748534164,-0.00021907952948803,-0.00022267856622286
1680,301.59747642633,301.59679491535,301.38907291715,-0.00021907952948825,-0.00022267856622171
1681,301.59974326386,301.59905987762,301.39066581831,-0.00021907952948796,-0.00022267856622286
1682,301.60201589973,301.60133064221,301.39226404971,-0.00021907952948832,-0.00022267856622286
1683,301.60429433007,301.60360719838,301.39386761641,-0.00021907952948796,-0.00022267856622286
1684,301.60657855084,301.60588954903,301.39547652287,-0.00021907952948832,-0.00022267856622171
1685,301.60886855798,301.6081776832,301.39709077402,-0.00021907952948796,-0.00022267856622286
1686,301.61116434725,301.61047160362,301.39871037419,-0.00021907952948832,-0.00022267856622171
1687,301.61346591443,301.61277129912,301.40033532817,-0.00021907952948796,-0.00022267856622286
1688,301.61577325508,301.61507677226,301.40196564014,-0.00021907952948947,-0.00022267856622171
1689,301.6180863648,301.61738801169,301.4036013148,-0.00021907952948796,-0.00022267856622171
