time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
690,299.75732312982,299.75733984269,299.75482024296,100000000000,-0.00038220017058071,-0.00037487779706817
691,299.75743315473,299.75745000186,299.75492023948,100000000000,-0.00038220017058071,-0.00037487779706817
692,299.75754391453,299.75756090049,299.75502063409,100000000000,-0.00038220017058071,-0.00037487779706817
693,299.75765543471,299.75767256424,299.75512144006,100000000000,-0.00038220017058071,-0.00037487779706817
694,299.75776774164,299.75778501964,299.75522267119,100000000000,-0.00038220017057956,-0.00037487779706817
695,299.75788086257,299.75789829411,299.75532434173,100000000000,-0.00038220017057956,-0.00037487779706817
696,299.75799482566,299.75801241597,299.75542646648,100000000000,-0.00038220017057956,-0.00037487779706817
697,299.75810966003,299.75812741454,299.75552906075,100000000000,-0.00038220017058071,-0.00037487779706817
698,299.75822539579,299.7582433201,299.75563214042,100000000000,-0.00038220017058071,-0.00037487779706817
699,299.75834206404,299.75836016393,299.7557357219,100000000000,-0.00038220017058071,-0.00037487779706817
700,299.75845969694,299.7584779784,299.75583982222,100000000000,-0.00038220017058071,-0.00037487779706817
701,299.75857832772,299.75859679692,299.75594445899,100000000000,-0.00038220017058071,-0.00037487779706817
702,299.75869799072,299.75871665405,299.75604965043,100000000000,-0.00038220017058071,-0.00037487779706817
703,299.75881872142,299.7588375855,299.75615541544,100000000000,-0.00038220017058071,-0.00037487779706817
704,299.75894055649,299.75895962813,299.75626177352,100000000000,-0.00038220017058071,-0.00037487779706817
705,299.75906353382,299.75908282008,299.7563687449,100000000000,-0.00038220017058071,-0.00037487779706817
706,299.75918769256,299.7592072007,299.75647635048,100000000000,-0.00038220017058071,-0.00037487779706817
707,299.75931307313,299.75933281068,299.7565846119,100000000000,-0.00038220017058071,-0.00037487779706817
708,299.7594397173,299.75945969203,299.75669355152,100000000000,-0.00038220017058071,-0.00037487779706817
709,299.75956766822,299.75958788814,299.7568031925,100000000000,-0.00038220017058071,-0.00037487779706817
710,299.75969697044,299.75971744382,299.75691355878,100000000000,-0.00038220017058071,-0.00037487779706817
711,299.75982766997,299.75984840536,299.75702467509,100000000000,-0.00038220017058071,-0.00037487779706817
712,299.75995981432,299.75998082053,299.75713656704,100000000000,-0.00038220017058071,-0.00037487779706817
713,299.76009345253,299.76011473867,299.75724926109,100000000000,-0.00038220017058071,-0.00037487779706817
714,299.76022863524,299.76025021069,299.75736278459,100000000000,-0.00038220017058071,-0.00037487779706817
715,299.76036541471,299.76038728915,299.75747716581,100000000000,-0.00038220017058071,-0.00037487779706817
716,299.76050384488,299.76052602831,299.75759243398,100000000000,-0.00038220017058071,-0.00037487779706817
717,299.76064398142,299.76066648413,299.7577086193,100000000000,-0.00038220017058071,-0.00037487779706817
718,299.76078588176,299.76080871438,299.75782575297,100000000000,-0.00038220017058071,-0.00037487779706817
719,299.76092960515,299.76095277862,299.75794386724,100000000000,-0.00038220017058071,-0.00037487779706817
720,299.76107521272,299.76109873833,299.75806299543,100000000000,-0.00038220017058071,-0.00037487779706817
721,299.7612227675,299.76124665688,299.75818317194,100000000000,-0.00038220017058071,-0.00037487779706817
722,299.7613723345,299.76139659963,299.75830443231,100000000000,-0.00038220017058071,-0.00037487779706817
723,299.76152398075,299.76154863398,299.75842681326,100000000000,-0.00038220017058071,-0.00037487779706817
724,299.76167777534,299.7617028294,299.75855035267,100000000000,-0.00038220017058071,-0.00037487779706817
725,299.76183378952,299.76185925748,299.7586750897,100000000000,-0.00038220017058071,-0.00037487779706702
726,299.76199209667,299.76201799203,299.75880106475,100000000000,-0.00038220017058071,-0.00037487779706817
727,299.76215277245,299.76217910909,299.75892831951,100000000000,-0.00038220017058071,-0.00037487779706817
728,299.76231589478,299.76234268698,299.75905689705,100000000000,-0.00038220017058071,-0.00037487779706702
729,299.76248154395,299.76250880639,299.75918684177,100000000000,-0.00038220017058071,-0.00037487779706817
730,299.76264980261,299.76267755044,299.75931819954,100000000000,-0.00038220017058071,-0.00037487779706817
731,299.76282075592,299.76284900468,299.75945101762,100000000000,-0.00038220017058071,-0.00037487779706817
732,299.76299449152,299.76302325721,299.75958534483,100000000000,-0.00038220017058071,-0.00037487779706702
733,299.76317109964,299.76320039872,299.75972123147,100000000000,-0.00038220017058071,-0.00037487779706817
734,299.76335067315,299.76338052251,299.75985872946,100000000000,-0.00038220017058071,-0.00037487779706817
735,299.76353330759,299.76356372462,299.75999789229,100000000000,-0.00038220017058071,-0.00037487779706817
736,299.76371910129,299.76375010384,299.76013877514,100000000000,-0.00038220017058071,-0.00037487779706817
737,299.76390815536,299.76393976178,299.76028143489,100000000000,-0.00038220017058071,-0.00037487779706817
738,299.76410057381,299.76413280293,299.76042593017,100000000000,-0.00038220017058071,-0.00037487779706817
739,299.76429646357,299.76432933475,299.76057232138,100000000000,-0.00038220017058071,-0.00037487779706702
740,299.76449593458,299.76452946767,299.76072067076,100000000000,-0.00038220017058071,-0.00037487779706817
741,299.76469909983,299.76473331523,299.76087104246,100000000000,-0.00038220017058071,-0.00037487779706702
742,299.76490607544,299.76494099408,299.76102350253,100000000000,-0.00038220017058071,-0.00037487779706817
743,299.76511698072,299.76515262407,299.761178119,100000000000,-0.00038220017058071,-0.00037487779706702
744,299.76533193822,299.7653683283,299.76133496193,100000000000,-0.00038220017058071,-0.00037487779706702
745,299.76555107381,299.76558823321,299.76149410343,100000000000,-0.00038220017058071,-0.00037487779706817
746,299.76577451672,299.76581246861,299.76165561776,100000000000,-0.00038220017058071,-0.00037487779706702
747,299.76600239965,299.76604116776,299.76181958134,100000000000,-0.00038220017058071,-0.00037487779706817
748,299.76623485877,299.76627446743,299.7619860728,100000000000,-0.00038220017058071,-0.00037487779706702
749,299.76647203383,299.76651250798,299.76215517303,100000000000,-0.00038220017058071,-0.00037487779706817
750,299.76671406821,299.76675543339,299.76232696527,100000000000,-0.00038220017058075,-0.00037487779706702
751,299.76696110898,299.76700339134,299.76250153512,100000000000,-0.00038220017058071,-0.00037487779706817
752,299.76721330696,299.76725653329,299.7626789706,100000000000,-0.00038220017058075,-0.00037487779706702
753,299.7674708168,299.76751501452,299.7628593622,100000000000,-0.00038220017058075,-0.00037487779706817
754,299.76773379702,299.7677789942,299.76304280297,100000000000,-0.00038220017058071,-0.00037487779706702
755,299.76800241009,299.76804863545,299.7632293885,100000000000,-0.00038220017058075,-0.00037487779706817
756,299.76827682249,299.7683241054,299.76341921704,100000000000,-0.00038220017058075,-0.00037487779706702
757,299.76855720475,299.76860557527,299.76361238955,100000000000,-0.00038220017058071,-0.00037487779706702
758,299.76884373155,299.7688932204,299.7638090097,100000000000,-0.00038220017058075,-0.00037487779706702
759,299.76913658175,299.76918722033,299.76400918398,100000000000,-0.00038220017058075,-0.00037487779706817
760,299.76943593844,299.76948775887,299.76421302173,100000000000,-0.00038220017058071,-0.00037487779706702
761,299.76974198906,299.76979502413,299.76442063519,100000000000,-0.00038220017058075,-0.00037487779706702
762,299.77005492537,299.77010920859,299.76463213958,100000000000,-0.00038220017058075,-0.00037487779706702
763,299.77037494359,299.77043050918,299.76484765313,100000000000,-0.00038220017058075,-0.00037487779706702
764,299.77070224439,299.77075912731,299.76506729715,100000000000,-0.00038220017058075,-0.00037487779706702
765,299.77103703301,299.77109526892,299.76529119607,100000000000,-0.00038220017058075,-0.00037487779706702
766,299.77137951924,299.77143914456,299.76551947754,100000000000,-0.00038220017058071,-0.00037487779706702
767,299.77172991756,299.77179096943,299.7657522724,100000000000,-0.00038220017057959,-0.00037487779706702
768,299.7720884471,299.77215096341,299.76598971482,100000000000,-0.00038220017058071,-0.00037487779706702
769,299.77245533177,299.77251935118,299.76623194233,100000000000,-0.00038220017058075,-0.00037487779706702
770,299.77283080027,299.77289636216,299.76647909584,100000000000,-0.00038220017058075,-0.00037487779706702
771,299.77321508614,299.77328223068,299.76673131973,100000000000,-0.00038220017058075,-0.00037487779706702
772,299.77360842781,299.77367719593,299.76698876193,100000000000,-0.00038220017058071,-0.00037487779706702
773,299.77401106865,299.77408150206,299.76725157388,100000000000,-0.00038220017058075,-0.00037487779706702
774,299.77442325702,299.77449539817,299.76751991071,100000000000,-0.00038220017058075,-0.00037487779706702
775,299.77484524628,299.77491913844,299.76779393118,100000000000,-0.00038220017058075,-0.00037487779706702
776,299.77527729488,299.77535298207,299.7680737978,100000000000,-0.00038220017058075,-0.00037487779706702
777,299.77571966635,299.77579719337,299.76835967688,100000000000,-0.00038220017058075,-0.00037487779706702
778,299.77617262935,299.77625204182,299.76865173854,100000000000,-0.00038220017058075,-0.00037487779706702
779,299.77663645773,299.77671780202,299.76895015681,100000000000,-0.00038220017057959,-0.00037487779706702
780,299.77711143054,299.77719475382,299.76925510964,100000000000,-0.00038220017058071,-0.00037487779706702
781,299.77759783203,299.77768318227,299.76956677899,100000000000,-0.00038220017058075,-0.00037487779706702
782,299.77809595174,299.77818337769,299.76988535084,100000000000,-0.00038220017058075,-0.00037487779706702
783,299.77860608448,299.77869563568,299.77021101526,100000000000,-0.00038220017058075,-0.00037487779706702
784,299.77912853036,299.77922025714,299.77054396647,100000000000,-0.00038220017058075,-0.00037487779706702
785,299.77966359482,299.7797575483,299.77088440285,100000000000,-0.00038220017057959,-0.00037487779706702
786,299.78021158865,299.78030782073,299.77123252701,100000000000,-0.00038220017057959,-0.00037487779706702
787,299.78077282796,299.78087139134,299.77158854585,100000000000,-0.00038220017057959,-0.00037487779706702
788,299.78134763426,299.78144858241,299.77195267055,100000000000,-0.00038220017057959,-0.00037487779706817
789,299.78193633442,299.78203972158,299.77232511668,100000000000,-0.00038220017057959,-0.00037487779706817
790,299.78253926069,299.7826451419,299.77270610418,100000000000,-0.00038220017057959,-0.00037487779706817
791,299.7831567507,299.78326518175,299.77309585744,100000000000,-0.00038220017057959,-0.00037487779706817
792,299.78378914746,299.78390018492,299.77349460531,100000000000,-0.00038220017057959,-0.00037487779706817
793,299.78443679935,299.78455050055,299.77390258116,100000000000,-0.00038220017057959,-0.00037487779706817
794,299.78510006014,299.78521648316,299.77432002291,100000000000,-0.00038220017057959,-0.00037487779706817
795,299.78577928894,299.7858984926,299.77474717303,100000000000,-0.00038220017057959,-0.00037487779706817
796,299.7864748502,299.78659689408,299.77518427862,100000000000,-0.00038220017057959,-0.00037487779706817
797,299.7871871137,299.7873120581,299.77563159142,100000000000,-0.00038220017057959,-0.00037487779706817
798,299.78791645452,299.78804436049,299.77608936783,100000000000,-0.00038220017057959,-0.00037487779706817
799,299.78866325303,299.78879418231,299.77655786893,100000000000,-0.00038220017057959,-0.00037487779706817
800,299.78942789485,299.78956190988,299.77703736053,100000000000,-0.00038220017058075,-0.00037487779706817
801,299.79021077079,299.79034793474,299.77752811318,100000000000,-0.00038220017057959,-0.00037487779706817
802,299.79101227687,299.79115265357,299.77803040217,100000000000,-0.00038220017057959,-0.00037487779706817
803,299.79183281423,299.7919764682,299.77854450757,100000000000,-0.00038220017057959,-0.00037487779706817
804,299.79267278913,299.79281978553,299.77907071425,100000000000,-0.00038220017057959,-0.00037487779706817
805,299.79353261283,299.7936830175,299.77960931186,100000000000,-0.00038220017057959,-0.00037487779706817
806,299.79441270164,299.79456658103,299.78016059489,100000000000,-0.00038220017058075,-0.00037487779706817
807,299.79531347676,299.79547089795,299.78072486263,100000000000,-0.00038220017057959,-0.00037487779706817
808,299.7962353643,299.79639639498,299.78130241921,100000000000,-0.00038220017058075,-0.00037487779706817
809,299.79717879515,299.79734350361,299.78189357357,100000000000,-0.00038220017058075,-0.00037487779706817
810,299.79814420497,299.79831266006,299.78249863949,100000000000,-0.00038220017058075,-0.00037487779706817
811,299.79913203407,299.7993043052,299.78311793558,100000000000,-0.00038220017057959,-0.00037487779706817
812,299.80014272736,299.80031888448,299.78375178527,100000000000,-0.00038220017057959,-0.00037487779706817
813,299.80117673424,299.80135684782,299.7844005168,100000000000,-0.00038220017057959,-0.00037487779706817
814,299.80223450855,299.80241864958,299.78506446322,100000000000,-0.00038220017058075,-0.00037487779706817
815,299.80331650845,299.80350474838,299.78574396234,100000000000,-0.00038220017057956,-0.00037487779706817
816,299.80442319632,299.80461560709,299.78643935677,100000000000,-0.00038220017058075,-0.00037487779706817
817,299.8055550387,299.80575169267,299.78715099387,100000000000,-0.00038220017058075,-0.00037487779706817
818,299.80671250613,299.8069134761,299.78787922571,100000000000,-0.00038220017058075,-0.00037487779706817
819,299.8078960731,299.80810143225,299.78862440908,100000000000,-0.00038220017058075,-0.00037487779706817
820,299.80910621787,299.80931603978,299.78938690543,100000000000,-0.00038220017058075,-0.00037487779706817
821,299.81034342242,299.810557781,299.79016708084,100000000000,-0.00038220017058075,-0.00037487779706817
822,299.81160817227,299.81182714177,299.79096530602,100000000000,-0.00038220017058075,-0.00037487779706817
823,299.81290095639,299.81312461136,299.79178195622,100000000000,-0.00038220017058075,-0.00037487779706817
824,299.81422226706,299.81445068234,299.7926174112,100000000000,-0.00038220017058075,-0.00037487779706817
825,299.81557259973,299.8158058504,299.79347205524,100000000000,-0.00038220017058075,-0.00037487779706817
826,299.81695245287,299.81719061424,299.79434627698,100000000000,-0.00038220017058075,-0.00037487779706702
827,299.81836232785,299.81860547542,299.79524046948,100000000000,-0.00038220017058075,-0.00037487779706817
828,299.81980272876,299.82005093822,299.7961550301,100000000000,-0.00038220017058075,-0.00037487779706817
829,299.82127416229,299.82152750946,299.79709036042,100000000000,-0.00038220017058075,-0.00037487779706702
830,299.82277713754,299.82303569837,299.79804686626,100000000000,-0.00038220017058075,-0.00037487779706817
831,299.8243121659,299.82457601641,299.79902495751,100000000000,-0.00038220017058075,-0.00037487779706817
832,299.82587976084,299.82614897711,299.80002504814,100000000000,-0.00038220017058075,-0.00037487779706817
833,299.82748043775,299.82775509589,299.80104755609,100000000000,-0.00038220017058075,-0.00037487779706817
834,299.8291147138,299.82939488991,299.80209290317,100000000000,-0.00038220017058075,-0.00037487779706817
835,299.83078310772,299.83106887786,299.80316151502,100000000000,-0.00038220017058075,-0.00037487779706817
836,299.83248613964,299.83277757981,299.804253821,100000000000,-0.00038220017058075,-0.00037487779706817
837,299.83422433089,299.83452151698,299.8053702541,100000000000,-0.00038220017058075,-0.00037487779706817
838,299.83599820382,299.8363012116,299.80651125086,100000000000,-0.00038220017058075,-0.00037487779706817
839,299.83780828163,299.83811718669,299.80767725124,100000000000,-0.00038220017058075,-0.00037487779706817
840,299.83965508813,299.83996996585,299.80886869856,100000000000,-0.00038220017058075,-0.00037487779706817
841,299.84153914754,299.8418600731,299.81008603937,100000000000,-0.00038220017058075,-0.00037487779706817
842,299.84346098434,299.84378803263,299.81132972334,100000000000,-0.00038220017058075,-0.00037487779706817
843,299.84542112301,299.84575436863,299.81260020315,100000000000,-0.00038220017058075,-0.00037487779706817
844,299.84742008784,299.84775960504,299.81389793439,100000000000,-0.00038220017058075,-0.00037487779706817
845,299.84945840271,299.84980426538,299.81522337541,100000000000,-0.00038220017058075,-0.00037487779706817
846,299.85153659088,299.8518888725,299.81657698722,100000000000,-0.00038220017058075,-0.00037487779706817
847,299.85365517478,299.85401394838,299.81795923336,100000000000,-0.00038220017058075,-0.00037487779706817
848,299.85581467577,299.85618001391,299.81937057975,100000000000,-0.00038220017058075,-0.00037487779706817
849,299.8580156139,299.85838758864,299.82081149457,100000000000,-0.00038220017058075,-0.00037487779706817
850,299.86025850774,299.86063719056,299.82228244814,100000000000,-0.00038220017057959,-0.00037487779706817
851,299.86254387409,299.86292933592,299.82378391274,100000000000,-0.00038220017057959,-0.00037487779706817
852,299.86487222779,299.86526453891,299.82531636248,100000000000,-0.00038220017057959,-0.00037487779706817
853,299.86724408146,299.86764331151,299.82688027316,100000000000,-0.00038220017057959,-0.00037487779706817
854,299.86965994527,299.8700661632,299.82847612211,100000000000,-0.00038220017057959,-0.00037487779706817
855,299.87212032674,299.87253360074,299.83010438806,100000000000,-0.00038220017058078,-0.00037487779706817
856,299.87462573041,299.87504612795,299.83176555091,100000000000,-0.00038220017058078,-0.00037487779706817
857,299.87717665772,299.87760424542,299.83346009166,100000000000,-0.00038220017058078,-0.00037487779706817
858,299.87977360666,299.88020845033,299.83518849219,100000000000,-0.00038220017058078,-0.00037487779706817
859,299.88241707159,299.88285923617,299.83695123509,100000000000,-0.00038220017058078,-0.00037487779706817
860,299.88510754299,299.88555709249,299.83874880351,100000000000,-0.00038220017058078,-0.00037487779706817
861,299.88784550718,299.88830250468,299.84058168098,100000000000,-0.00038220017058078,-0.00037487779706702
862,299.89063144612,299.8910959537,299.84245035124,100000000000,-0.00038220017058078,-0.00037487779706817
863,299.89346583714,299.89393791588,299.84435529803,100000000000,-0.00038220017058078,-0.00037487779706817
864,299.89634915269,299.89682886261,299.84629700496,100000000000,-0.00038220017058078,-0.00037487779706817
865,299.8992818601,299.89976926013,299.84827595527,100000000000,-0.00038220017058078,-0.00037487779706817
866,299.90226442133,299.90275956928,299.85029263167,100000000000,-0.00038220017058078,-0.00037487779706817
867,299.90529729275,299.90580024528,299.85234751617,100000000000,-0.00038220017058078,-0.00037487779706817
868,299.90838092485,299.90889173742,299.85444108985,100000000000,-0.00038220017058078,-0.00037487779706817
869,299.91151576204,299.91203448889,299.85657383268,100000000000,-0.00038220017058078,-0.00037487779706817
870,299.91470224235,299.91522893646,299.85874622334,100000000000,-0.00038220017058078,-0.00037487779706817
871,299.91794079725,299.91847551032,299.86095873899,100000000000,-0.00038220017058078,-0.00037487779706702
872,299.92123185138,299.92177463377,299.86321185511,100000000000,-0.00038220017058078,-0.00037487779706817
873,299.92457582228,299.925126723,299.86550604526,100000000000,-0.00038220017058078,-0.00037487779706817
874,299.92797312019,299.92853218688,299.86784178092,100000000000,-0.00038220017058078,-0.00037487779706817
875,299.93142414782,299.93199142668,299.87021953122,100000000000,-0.00038220017058078,-0.00037487779706817
876,299.93492930006,299.93550483586,299.87263976281,100000000000,-0.00038220017058078,-0.00037487779706817
877,299.93848896382,299.93907279984,299.87510293959,100000000000,-0.00038220017058078,-0.00037487779706702
878,299.94210351772,299.94269569575,299.87760952255,100000000000,-0.00038220017058078,-0.00037487779706817
879,299.94577333192,299.9463738922,299.88015996952,100000000000,-0.00038220017058078,-0.00037487779706817
880,299.94949876787,299.95010774909,299.882754735,100000000000,-0.00038220017058078,-0.00037487779706817
881,299.9532801781,299.95389761734,299.8853942699,100000000000,-0.00038220017058078,-0.00037487779706817
882,299.95711790597,299.95774383872,299.88807902137,100000000000,-0.00038220017058078,-0.00037487779706817
883,299.96101228548,299.96164674558,299.89080943258,100000000000,-0.00038220017058078,-0.00037487779706817
884,299.96496364105,299.96560666066,299.89358594249,100000000000,-0.00038220017058078,-0.00037487779706817
885,299.96897228732,299.96962389691,299.89640898566,100000000000,-0.00038220017058078,-0.00037487779706817
886,299.97303852888,299.97369875723,299.89927899202,100000000000,-0.00038220017058078,-0.00037487779706817
887,299.97716266018,299.97783153431,299.90219638666,100000000000,-0.00038220017058078,-0.00037487779706702
888,299.98134496522,299.9820225104,299.90516158963,100000000000,-0.00038220017058078,-0.00037487779706817
889,299.98558571742,299.98627195713,299.90817501572,100000000000,-0.00038220017058078,-0.00037487779706817
890,299.98988517941,299.99058013533,299.91123707425,100000000000,-0.00038220017058078,-0.00037487779706817
891,299.99424360283,299.99494729484,299.91434816886,100000000000,-0.00038220017058078,-0.00037487779706817
892,299.99866122819,299.99937367431,299.91750869729,100000000000,-0.00038220017058078,-0.00037487779706817
893,300.00313828463,300.00385950104,299.9207190512,100000000000,-0.00038220017058078,-0.00037487779706702
894,300.00767498982,300.00840499082,299.92397961593,100000000000,-0.00038220017058078,-0.00037487779706817
895,300.01227154972,300.01301034773,299.92729077031,100000000000,-0.00038220017058078,-0.00037487779706702
896,300.01692815849,300.01767576402,299.93065288645,100000000000,-0.00038220017058078,-0.00037487779706817
897,300.02164499828,300.02240141992,299.93406632955,100000000000,-0.00038220017058078,-0.00037487779706817
898,300.02642223908,300.02718748352,299.93753145769,100000000000,-0.00038220017058078,-0.00037487779706817
899,300.03126003864,300.03203411059,299.94104862162,100000000000,-0.00038220017058078,-0.00037487779706817
900,300.03615854223,300.03694144448,299.94461816457,100000000000,-0.00038220017058078,-0.00037487779706702
901,300.0411178826,300.04190961597,299.94824042208,100000000000,-0.00038220017058078,-0.00037487779706817
902,300.04613817979,300.04693874313,299.95191572175,100000000000,-0.00038220017058078,-0.00037487779706702
903,300.05121954103,300.05202893123,299.95564438312,100000000000,-0.00038220017058078,-0.00037487779706817
904,300.05636206064,300.05718027258,299.95942671742,100000000000,-0.00038220017058078,-0.00037487779706702
905,300.06156581989,300.06239284647,299.96326302742,100000000000,-0.00038220017058078,-0.00037487779706817
906,300.06683088693,300.06766671906,299.96715360725,100000000000,-0.00038220017058078,-0.00037487779706702
907,300.07215731665,300.07300194326,299.97109874219,100000000000,-0.00038220017058078,-0.00037487779706817
908,300.07754515064,300.07839855864,299.97509870853,100000000000,-0.00038220017058078,-0.00037487779706702
909,300.08299441707,300.08385659139,299.97915377338,100000000000,-0.00038220017058078,-0.00037487779706817
910,300.08850513065,300.0893760542,299.9832641945,100000000000,-0.00038220017058078,-0.00037487779706702
911,300.09407729252,300.09495694621,299.98743022013,100000000000,-0.00038220017058078,-0.00037487779706817
912,300.09971089021,300.10059925297,299.99165208886,100000000000,-0.00038220017058078,-0.00037487779706702
913,300.10540589757,300.10630294633,299.99593002942,100000000000,-0.00038220017058078,-0.00037487779706817
914,300.11116227476,300.11206798444,300.00026426056,100000000000,-0.00038220017058078,-0.00037487779706702
915,300.11697996814,300.11789431171,300.00465499091,100000000000,-0.00038220017058078,-0.00037487779706817
916,300.1228589103,300.12378185873,300.0091024188,100000000000,-0.00038220017058078,-0.00037487779706702
917,300.12879902001,300.12973054229,300.01360673213,100000000000,-0.00038220017058078,-0.00037487779706817
918,300.13480020219,300.13574026535,300.01816810827,100000000000,-0.00038220017058078,-0.00037487779706702
919,300.14086234789,300.14181091702,300.02278671386,100000000000,-0.00038220017058078,-0.00037487779706817
920,300.14698533431,300.14794237254,300.02746270474,100000000000,-0.00038220017058078,-0.00037487779706702
921,300.15316902479,300.15413449331,300.03219622579,100000000000,-0.00038220017058078,-0.00037487779706817
922,300.15941326879,300.1603871269,300.03698741085,100000000000,-0.00038220017058078,-0.00037487779706702
923,300.16571790197,300.16670010702,300.04183638256,100000000000,-0.00038220017058078,-0.00037487779706817
924,300.17208274614,300.1730732536,300.04674325228,100000000000,-0.00038220017058078,-0.00037487779706702
925,300.17850760932,300.17950637279,300.05170811998,100000000000,-0.00038220017058078,-0.00037487779706817
926,300.1849922858,300.185999257,300.05673107414,100000000000,-0.00038220017058078,-0.00037487779706702
927,300.19153655613,300.19255168495,300.06181219168,100000000000,-0.00038220017058078,-0.00037487779706702
928,300.19814018722,300.19916342171,300.06695153781,100000000000,-0.00038220017058078,-0.00037487779706817
929,300.20480293237,300.20583421877,300.07214916602,100000000000,-0.00038220017058078,-0.00037487779706702
930,300.21152453135,300.21256381411,300.07740511797,100000000000,-0.00038220017058078,-0.00037487779706817
931,300.21830471044,300.21935193224,300.08271942341,100000000000,-0.00038220017058078,-0.00037487779706702
932,300.22514318256,300.22619828433,300.08809210012,100000000000,-0.00038220017058078,-0.00037487779706817
933,300.23203964729,300.23310256823,300.09352315387,100000000000,-0.00038220017058078,-0.00037487779706702
934,300.23899379102,300.24006446864,300.09901257833,100000000000,-0.00038220017058078,-0.00037487779706817
935,300.24600528702,300.24708365712,300.10456035504,100000000000,-0.00038220017058078,-0.00037487779706702
936,300.25307379553,300.25415979228,300.1101664534,100000000000,-0.00038220017058078,-0.00037487779706817
937,300.2601989639,300.26129251983,300.11583083056,100000000000,-0.00038220017058078,-0.00037487779706702
938,300.2673804267,300.26848147273,300.12155343144,100000000000,-0.00038220017058078,-0.00037487779706817
939,300.27461780582,300.2757262713,300.1273341887,100000000000,-0.00038220017058078,-0.00037487779706702
940,300.28191071063,300.28302652335,300.1331730227,100000000000,-0.00038220017058078,-0.00037487779706702
941,300.2892587381,300.29038182433,300.1390698415,100000000000,-0.00038220017058078,-0.00037487779706702
942,300.29666147294,300.29779175745,300.14502454085,100000000000,-0.00038220017058078,-0.00037487779706817
943,300.30411848775,300.30525589385,300.1510370042,100000000000,-0.00038220017058078,-0.00037487779706817
944,300.31162934317,300.31277379274,300.15710710267,100000000000,-0.00038220017058078,-0.00037487779706702
945,300.31919358804,300.32034500156,300.16323469508,100000000000,-0.00038220017058078,-0.00037487779706702
946,300.32681075957,300.32796905613,300.16941962798,100000000000,-0.00038220017058078,-0.00037487779706817
947,300.33448038351,300.33564548086,300.17566173565,100000000000,-0.00038220017058078,-0.00037487779706702
948,300.34220197431,300.34337378889,300.18196084012,100000000000,-0.00038220017058078,-0.00037487779706817
949,300.3499750353,300.35115348227,300.18831675124,100000000000,-0.00038220017058078,-0.00037487779706702
950,300.35779905889,300.35898405218,300.19472926666,100000000000,-0.00038220017058078,-0.00037487779706702
951,300.36567352675,300.36686497906,300.20119817193,100000000000,-0.00038220017058078,-0.00037487779706702
952,300.37359791,300.37479573286,300.20772324054,100000000000,-0.00038220017058078,-0.00037487779706702
953,300.38157166941,300.3827757732,300.21430423393,100000000000,-0.00038220017058078,-0.00037487779706702
954,300.38959425561,300.3908045496,300.22094090162,100000000000,-0.00038220017058078,-0.00037487779706702
955,300.39766510928,300.39888150167,300.2276329812,100000000000,-0.00038220017058078,-0.00037487779706702
956,300.40578366137,300.40700605932,300.23438019849,100000000000,-0.00038220017058078,-0.00037487779706702
957,300.41394933333,300.41517764299,300.24118226753,100000000000,-0.00038220017058078,-0.00037487779706702
958,300.4221615373,300.42339566385,300.24803889074,100000000000,-0.00038220017058078,-0.00037487779706702
959,300.43041967632,300.43165952402,300.25494975895,100000000000,-0.00038220017058078,-0.00037487779706702
960,300.43872314462,300.43996861681,300.26191455152,100000000000,-0.00038220017058078,-0.00037487779706702
961,300.44707132778,300.44832232694,300.26893293645,100000000000,-0.00038220017058078,-0.00037487779706702
962,300.45546360298,300.45672003078,300.27600457045,100000000000,-0.00038220017058078,-0.00037487779706702
963,300.46389933925,300.46516109656,300.28312909909,100000000000,-0.00038220017058078,-0.00037487779706702
964,300.47237789769,300.47364488463,300.29030615688,100000000000,-0.00038220017058078,-0.00037487779706702
965,300.48089863171,300.48217074769,300.2975353674,100000000000,-0.00038220017058078,-0.00037487779706817
966,300.48946088729,300.49073803102,300.30481634345,100000000000,-0.00038220017058078,-0.00037487779706702
967,300.49806400318,300.49934607274,300.31214868712,100000000000,-0.00038220017058078,-0.00037487779706702
968,300.50670731119,300.50799420404,300.31953198998,100000000000,-0.00038220017058078,-0.00037487779706817
969,300.5153901364,300.51668174946,300.3269658332,100000000000,-0.00038220017058078,-0.00037487779706817
970,300.52411179746,300.52540802707,300.33444978767,100000000000,-0.00038220017058078,-0.00037487779706817
971,300.53287160675,300.53417234879,300.34198341418,100000000000,-0.00038220017058078,-0.00037487779706702
972,300.54166887075,300.54297402061,300.34956626353,100000000000,-0.00038220017058078,-0.00037487779706817
973,300.55050289017,300.55181234283,300.35719787673,100000000000,-0.00038220017058078,-0.00037487779706702
974,300.55937296029,300.56068661034,300.36487778513,100000000000,-0.00038220017058078,-0.00037487779706817
975,300.56827837118,300.56959611284,300.3726055106,100000000000,-0.00038220017058078,-0.00037487779706702
976,300.57721840796,300.57854013514,300.38038056565,100000000000,-0.00038220017058078,-0.00037487779706817
977,300.58619235103,300.58751795736,300.38820245367,100000000000,-0.00038220017058078,-0.00037487779706702
978,300.59519947637,300.59652885522,300.39607066905,100000000000,-0.00038220017058078,-0.00037487779706817
979,300.60423905577,300.6055721003,300.40398469738,100000000000,-0.00038220017058078,-0.00037487779706702
980,300.61331035707,300.61464696026,300.4119440156,100000000000,-0.00038220017058078,-0.00037487779706817
