time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
657,298.86695023567,298.8670103926,298.71008611944,100000000000,-0.00032255642059632,-0.00031110042691894
658,298.88677989663,298.88683340459,298.72919667955,100000000000,-0.00032255642059647,-0.00031110042692009
659,298.90666618014,298.90671303609,298.74838456051,100000000000,-0.00032255642059647,-0.00031110042692009
660,298.92660647163,298.92664667613,298.76764724024,100000000000,-0.00032255642059647,-0.00031110042692009
661,298.94659816272,298.94663171987,298.7869821908,100000000000,-0.00032255642059704,-0.00031110042692009
662,298.96663865256,298.96666556995,298.80638687979,100000000000,-0.00032255642059603,-0.00031110042691901
663,298.98672534906,298.98674563775,298.82585877164,100000000000,-0.00032255642059603,-0.00031110042691901
664,299.00685567023,299.00686934469,298.84539532916,100000000000,-0.00032255642059603,-0.00031110042692017
665,299.02702704541,299.02703412343,298.86499401474,100000000000,-0.00032255642059719,-0.00031110042692017
666,299.04723691642,299.04723741912,298.88465229182,100000000000,-0.00032255642059603,-0.00031110042692017
667,299.06748273881,299.06747669054,298.90436762611,100000000000,-0.00032255642059719,-0.00031110042692017
668,299.08776198299,299.08774941126,298.924137487,100000000000,-0.00032255642059603,-0.00031110042691901
669,299.1080721353,299.10805307075,298.94395934869,100000000000,-0.00032255642059719,-0.00031110042691901
670,299.12841069915,299.12838517545,298.96383069163,100000000000,-0.00032255642059618,-0.00031110042691901
671,299.14877519605,299.14874324983,298.98374900354,100000000000,-0.00032255642059618,-0.00031110042691901
672,299.16916316659,299.16912483741,299.00371178082,100000000000,-0.00032255642059618,-0.00031110042691901
673,299.18957217148,299.1895275017,299.02371652956,100000000000,-0.00032255642059618,-0.00031110042692017
674,299.20999979244,299.20994882718,299.04376076682,100000000000,-0.00032255642059618,-0.00031110042692017
675,299.23044363313,299.23038642019,299.06384202164,100000000000,-0.00032255642059618,-0.00031110042692017
676,299.25090132003,299.25083790979,299.08395783623,100000000000,-0.0003225564205969,-0.00031110042692017
677,299.27137050327,299.27130094865,299.10410576694,100000000000,-0.00032255642059676,-0.00031110042692017
678,299.29184885743,299.29177321375,299.12428338541,100000000000,-0.0003225564205969,-0.00031110042692017
679,299.31233408229,299.31225240723,299.14448827944,100000000000,-0.0003225564205969,-0.00031110042692132
680,299.33282390357,299.33273625709,299.16471805409,100000000000,-0.00032255642059575,-0.00031110042692024
681,299.35331607365,299.35322251786,299.18497033252,100000000000,-0.00032255642059575,-0.00031110042692024
682,299.37380837217,299.37370897129,299.20524275698,100000000000,-0.00032255642059575,-0.00031110042691916
683,299.39429860667,299.39419342693,299.22553298961,100000000000,-0.00032255642059575,-0.00031110042692031
684,299.4147846132,299.41467372272,299.24583871335,100000000000,-0.00032255642059575,-0.00031110042692031
685,299.43526425679,299.43514772554,299.26615763268,100000000000,-0.0003225564205969,-0.00031110042691916
686,299.45573543205,299.45561333173,299.28648747448,100000000000,-0.0003225564205969,-0.00031110042692031
687,299.47619606359,299.47606846755,299.30682598873,100000000000,-0.00032255642059704,-0.00031110042692031
688,299.49664410645,299.49651108961,299.3271709492,100000000000,-0.00032255642059589,-0.00031110042692031
689,299.51707754653,299.51693918527,299.34752015415,100000000000,-0.00032255642059647,-0.00031110042692031
690,299.53749440093,299.53735077303,299.36787142702,100000000000,-0.00032255642059589,-0.00031110042692031
691,299.55789271829,299.55774390282,299.38822261691,100000000000,-0.00032255642059647,-0.00031110042692031
692,299.57827057911,299.57811665635,299.40857159935,100000000000,-0.00032255642059647,-0.00031110042692038
693,299.59862609597,299.59846714731,299.42891627661,100000000000,-0.00032255642059647,-0.00031110042692153
694,299.6189574138,299.61879352167,299.44925457843,100000000000,-0.00032255642059647,-0.00031110042692153
695,299.63926271005,299.63909395782,299.46958446231,100000000000,-0.00032255642059647,-0.00031110042692153
696,299.65954019485,299.65936666676,299.48990391412,100000000000,-0.00032255642059647,-0.00031110042692153
697,299.67978811118,299.67960989225,299.51021094832,100000000000,-0.00032255642059647,-0.00031110042692153
698,299.70000473493,299.69982191087,299.53050360858,100000000000,-0.00032255642059647,-0.00031110042692038
699,299.72018837499,299.72000103211,299.55077996783,100000000000,-0.00032255642059647,-0.00031110042692045
700,299.74033737328,299.74014559843,299.57103812887,100000000000,-0.00032255642059661,-0.00031110042692161
701,299.76045010478,299.76025398525,299.5912762244,100000000000,-0.00032255642059661,-0.00031110042692045
702,299.7805249775,299.78032460095,299.61149241745,100000000000,-0.00032255642059661,-0.00031110042692045
703,299.80056043243,299.80035588682,299.63168490149,100000000000,-0.00032255642059661,-0.00031110042692045
704,299.82055494349,299.82034631698,299.65185190067,100000000000,-0.00032255642059661,-0.00031110042692045
705,299.84050701739,299.84029439831,299.67199166997,100000000000,-0.00032255642059661,-0.00031110042692045
706,299.86041519357,299.86019867028,299.69210249531,100000000000,-0.00032255642059661,-0.00031110042692053
707,299.88027804397,299.88005770486,299.71218269368,100000000000,-0.00032255642059546,-0.00031110042692168
708,299.90009417295,299.89987010632,299.73223061319,100000000000,-0.00032255642059603,-0.00031110042692053
709,299.91986221702,299.91963451102,299.75224463312,100000000000,-0.00032255642059603,-0.00031110042692053
710,299.93958084465,299.93934958723,299.77222316398,100000000000,-0.00032255642059603,-0.00031110042692053
711,299.95924875603,299.95901403488,299.7921646474,100000000000,-0.00032255642059603,-0.00031110042692053
712,299.97886468282,299.97862658528,299.81206755621,100000000000,-0.00032255642059603,-0.00031110042692053
713,299.99842738785,299.99818600086,299.83193039428,100000000000,-0.00032255642059603,-0.00031110042692053
714,300.01793566485,300.0176910749,299.85175169657,100000000000,-0.00032255642059618,-0.0003111004269206
715,300.03738833809,300.03714063117,299.87153002885,100000000000,-0.00032255642059618,-0.00031110042692053
716,300.05678426209,300.05653352361,299.89126398775,100000000000,-0.00032255642059618,-0.0003111004269206
717,300.07612232125,300.07586863601,299.91095220043,100000000000,-0.00032255642059618,-0.0003111004269206
718,300.09540142949,300.0951448816,299.93059332461,100000000000,-0.00032255642059618,-0.0003111004269206
719,300.11462052985,300.11436120273,299.95018604819,100000000000,-0.00032255642059632,-0.00031110042691945
720,300.13377859416,300.13351657043,299.96972908915,100000000000,-0.00032255642059632,-0.0003111004269206
721,300.15287462253,300.15260998403,299.98922119526,100000000000,-0.00032255642059632,-0.0003111004269206
722,300.17190764305,300.17164047075,300.00866114389,100000000000,-0.00032255642059632,-0.0003111004269206
723,300.19087671126,300.19060708526,300.02804774165,100000000000,-0.00032255642059632,-0.0003111004269206
724,300.20978090978,300.20950890922,300.04737982424,100000000000,-0.00032255642059632,-0.0003111004269206
725,300.22861934783,300.22834505088,300.066656256,100000000000,-0.00032255642059575,-0.0003111004269206
726,300.24739116077,300.24711464462,300.08587592974,100000000000,-0.00032255642059575,-0.00031110042692067
727,300.26609550966,300.26581685046,300.10503776627,100000000000,-0.00032255642059575,-0.00031110042691952
728,300.28473158077,300.2844508536,300.1241407142,100000000000,-0.00032255642059589,-0.0003111004269206
729,300.30329858512,300.30301586396,300.14318374945,100000000000,-0.00032255642059575,-0.00031110042691945
730,300.32179575796,300.3215111157,300.162165875,100000000000,-0.00032255642059589,-0.00031110042692067
731,300.34022235835,300.33993586672,300.18108612043,100000000000,-0.00032255642059589,-0.00031110042692067
732,300.35857766861,300.35828939818,300.1999435416,100000000000,-0.00032255642059589,-0.00031110042692067
733,300.37686099385,300.376571014,300.21873722014,100000000000,-0.00032255642059589,-0.00031110042692067
734,300.39507166148,300.39478004042,300.23746626324,100000000000,-0.00032255642059589,-0.00031110042692067
735,300.41320902073,300.41291582541,300.25612980299,100000000000,-0.00032255642059589,-0.00031110042692067
736,300.43127244211,300.43097773829,300.2747269962,100000000000,-0.00032255642059589,-0.00031110042692067
737,300.44926131696,300.44896516914,300.29325702379,100000000000,-0.00032255642059589,-0.00031110042692067
738,300.46717505694,300.46687752838,300.31171909049,100000000000,-0.00032255642059589,-0.00031110042692067
739,300.48501309351,300.4847142462,300.33011242426,100000000000,-0.00032255642059589,-0.00031110042692067
740,300.50277487749,300.50247477217,300.34843627605,100000000000,-0.00032255642059589,-0.00031110042692067
741,300.52045987855,300.52015857466,300.36668991913,100000000000,-0.00032255642059589,-0.00031110042692067
742,300.5380675847,300.53776514046,300.38487264884,100000000000,-0.00032255642059589,-0.00031110042692067
743,300.55559750187,300.55529397418,300.40298378196,100000000000,-0.00032255642059589,-0.00031110042692067
744,300.57304915336,300.57274459787,300.42102265649,100000000000,-0.00032255642059589,-0.00031110042691952
745,300.59042207945,300.59011655053,300.43898863092,100000000000,-0.00032255642059474,-0.00031110042692067
746,300.60771583686,300.60740938764,300.45688108407,100000000000,-0.00032255642059603,-0.00031110042692067
747,300.62492999838,300.62462268071,300.47469941438,100000000000,-0.00032255642059603,-0.00031110042692067
748,300.64206415234,300.64175601681,300.49244303966,100000000000,-0.00032255642059603,-0.00031110042692074
749,300.6591179022,300.65880899818,300.51011139652,100000000000,-0.00032255642059603,-0.00031110042692074
750,300.67609086613,300.67578124174,300.52770394,100000000000,-0.00032255642059603,-0.00031110042692074
751,300.69298267656,300.69267237872,300.54522014308,100000000000,-0.00032255642059603,-0.00031110042692074
752,300.70979297978,300.70948205419,300.56265949631,100000000000,-0.00032255642059603,-0.00031110042692074
753,300.72652143553,300.72620992669,300.58002150729,100000000000,-0.00032255642059603,-0.00031110042692074
754,300.74316771658,300.74285566782,300.59730570034,100000000000,-0.00032255642059719,-0.00031110042692074
755,300.75973150837,300.75941896185,300.61451161597,100000000000,-0.00032255642059719,-0.00031110042692074
756,300.77621250863,300.77589950537,300.63163881061,100000000000,-0.00032255642059719,-0.00031110042692074
757,300.79261042698,300.79229700687,300.64868685602,100000000000,-0.00032255642059719,-0.00031110042692074
758,300.8089249846,300.80861118644,300.66565533906,100000000000,-0.00032255642059719,-0.00031110042692074
759,300.8251559139,300.82484177538,300.68254386117,100000000000,-0.00032255642059719,-0.00031110042692074
760,300.84130295813,300.8409885159,300.69935203807,100000000000,-0.00032255642059719,-0.00031110042692074
761,300.85736587113,300.85705116078,300.71607949931,100000000000,-0.00032255642059719,-0.00031110042692074
762,300.87334441695,300.87302947306,300.73272588794,100000000000,-0.00032255642059719,-0.00031110042691959
763,300.88923836958,300.88892322574,300.74929086011,100000000000,-0.00032255642059719,-0.00031110042692074
764,300.90504751267,300.90473220149,300.7657740848,100000000000,-0.00032255642059603,-0.00031110042692074
765,300.92077163924,300.92045619241,300.78217524337,100000000000,-0.00032255642059603,-0.00031110042692074
766,300.93641055143,300.93609499969,300.79849402928,100000000000,-0.00032255642059603,-0.00031110042692081
767,300.95196406021,300.95164843345,300.81473014777,100000000000,-0.00032255642059603,-0.00031110042692081
768,300.9674319852,300.9671163124,300.83088331551,100000000000,-0.00032255642059661,-0.00031110042692081
769,300.98281415438,300.98249846373,300.84695326033,100000000000,-0.00032255642059661,-0.00031110042692081
770,300.99811040394,300.99779472279,300.86293972089,100000000000,-0.00032255642059661,-0.00031110042692081
771,301.01332057801,301.01300493293,300.87884244643,100000000000,-0.00032255642059661,-0.00031110042692081
772,301.02844452851,301.02812894533,300.89466119647,100000000000,-0.00032255642059676,-0.00031110042692081
773,301.04348211497,301.04316661879,300.91039574055,100000000000,-0.00032255642059676,-0.00031110042692081
774,301.05843320433,301.05811781957,300.92604585796,100000000000,-0.00032255642059676,-0.00031110042692081
775,301.07329767084,301.07298242122,300.94161133757,100000000000,-0.00032255642059676,-0.00031110042692081
776,301.08807539586,301.08776030448,300.95709197747,100000000000,-0.00032255642059676,-0.00031110042692081
777,301.10276626775,301.10245135711,300.97248758491,100000000000,-0.00032255642059676,-0.00031110042692081
778,301.11737018175,301.11705547376,300.98779797591,100000000000,-0.0003225564205956,-0.00031110042692081
779,301.13188703989,301.13157255591,301.00302297523,100000000000,-0.0003225564205956,-0.00031110042692081
780,301.14631675084,301.1460025117,301.01816241607,100000000000,-0.0003225564205956,-0.00031110042692081
781,301.16065922988,301.16034525593,301.03321613991,100000000000,-0.0003225564205956,-0.00031110042692081
782,301.17491439878,301.17460070987,301.04818399639,100000000000,-0.0003225564205956,-0.00031110042692081
783,301.18908218573,301.18876880131,301.06306584312,100000000000,-0.0003225564205956,-0.00031110042692081
784,301.20316252533,301.20284946442,301.07786154553,100000000000,-0.00032255642059676,-0.00031110042692081
785,301.2171553585,301.21684263973,301.09257097674,100000000000,-0.0003225564205956,-0.00031110042692081
786,301.23106063244,301.23074827408,301.10719401745,100000000000,-0.0003225564205969,-0.00031110042692089
787,301.24487830064,301.24456632062,301.12173055577,100000000000,-0.0003225564205956,-0.00031110042692089
788,301.25860832279,301.25829673875,301.13618048722,100000000000,-0.00032255642059676,-0.00031110042692089
789,301.27225066484,301.27193949414,301.15054371449,100000000000,-0.00032255642059676,-0.00031110042692089
790,301.28580529897,301.28549455868,301.16482014749,100000000000,-0.00032255642059676,-0.00031110042692089
791,301.29927220356,301.29896191054,301.1790097032,100000000000,-0.00032255642059676,-0.00031110042692089
792,301.31265136325,301.31234153414,301.1931123056,100000000000,-0.00032255642059676,-0.00031110042692089
793,301.32594276892,301.32563342018,301.20712788561,100000000000,-0.0003225564205969,-0.00031110042692089
794,301.33914641775,301.33883756565,301.22105638113,100000000000,-0.00032255642059676,-0.00031110042691973
795,301.3522623132,301.35195397389,301.23489773684,100000000000,-0.00032255642059676,-0.00031110042692089
796,301.36529046512,301.3649826546,301.24865190429,100000000000,-0.00032255642059676,-0.00031110042691973
797,301.37823088972,301.37792362389,301.26231884181,100000000000,-0.00032255642059676,-0.00031110042692089
798,301.39108360963,301.3907769043,301.27589851453,100000000000,-0.00032255642059676,-0.00031110042691973
799,301.403848654,301.4035425249,301.2893908943,100000000000,-0.00032255642059676,-0.00031110042691973
800,301.41652605849,301.41622052131,301.30279595979,100000000000,-0.0003225564205969,-0.00031110042691973
801,301.42911586538,301.42881093577,301.31611369636,100000000000,-0.0003225564205969,-0.00031110042692089
802,301.44161812361,301.44131381718,301.32934409622,100000000000,-0.00032255642059575,-0.00031110042691973
803,301.45403288884,301.45372922121,301.34248715825,100000000000,-0.0003225564205969,-0.00031110042692089
804,301.46636022353,301.46605721031,301.35554288822,100000000000,-0.00032255642059575,-0.00031110042691973
805,301.47860019701,301.47829785383,301.36851129864,100000000000,-0.0003225564205969,-0.00031110042692089
806,301.49075274197,301.49045121576,301.38138981415,100000000000,-0.00032255642059575,-0.00031110042691973
807,301.50281789416,301.50251723383,301.39418095197,100000000000,-0.00032255642059575,-0.00031110042691973
808,301.51479578228,301.51449600236,301.40688521458,100000000000,-0.00032255642059575,-0.00031110042691973
809,301.52668656446,301.52638767858,301.41950262424,100000000000,-0.00032255642059575,-0.00031110042691973
810,301.53849039567,301.53819242093,301.4320331594,100000000000,-0.00032255642059632,-0.00031110042691973
811,301.55020742212,301.54991037627,301.4444768163,100000000000,-0.00032255642059632,-0.00031110042691973
812,301.56183778463,301.56154168356,301.45683361311,100000000000,-0.00032255642059632,-0.00031110042691973
813,301.57338162279,301.57308647955,301.4691035865,100000000000,-0.00032255642059632,-0.00031110042691973
814,301.58483907811,301.58454490296,301.48128678833,100000000000,-0.00032255642059632,-0.00031110042691973
815,301.59621029614,301.59591709712,301.49338328333,100000000000,-0.00032255642059632,-0.00031110042691973
816,301.60749542781,301.6072032114,301.5053931475,100000000000,-0.00032255642059632,-0.00031110042691973
817,301.61869463032,301.61840340216,301.51731646704,100000000000,-0.00032255642059632,-0.00031110042691973
818,301.62980806775,301.62951783315,301.52915333764,100000000000,-0.00032255642059632,-0.00031110042691973
819,301.64083591147,301.64054667587,301.54090386402,100000000000,-0.00032255642059632,-0.00031110042691973
820,301.65177834044,301.65149010972,301.55256815957,100000000000,-0.00032255642059575,-0.00031110042691973
821,301.66263554146,301.66234832212,301.56414634618,100000000000,-0.00032255642059632,-0.00031110042691981
822,301.67340770927,301.67312150858,301.57563855405,100000000000,-0.00032255642059632,-0.00031110042691981
823,301.68409504673,301.68380987279,301.58704492161,100000000000,-0.00032255642059632,-0.00031110042691981
824,301.69469776486,301.69441362659,301.59836559544,100000000000,-0.00032255642059632,-0.00031110042691981
825,301.70521608293,301.7049329901,301.60960073024,100000000000,-0.00032255642059632,-0.00031110042691981
826,301.71565022847,301.71536819165,301.62075048879,100000000000,-0.00032255642059632,-0.00031110042691981
827,301.72600043736,301.72571946784,301.63181504198,100000000000,-0.00032255642059632,-0.00031110042691981
828,301.73626695379,301.73598706357,301.64279456879,100000000000,-0.00032255642059647,-0.00031110042691981
829,301.74645003031,301.74617123199,301.65368925624,100000000000,-0.00032255642059647,-0.00031110042691981
830,301.75654992778,301.75627223456,301.66449929947,100000000000,-0.00032255642059647,-0.00031110042691981
831,301.76656691546,301.76629034101,301.67522490171,100000000000,-0.00032255642059647,-0.00031110042691981
832,301.77650127088,301.77622582933,301.68586627427,100000000000,-0.00032255642059647,-0.00031110042691981
833,301.78635327991,301.78607898577,301.69642363659,100000000000,-0.00032255642059647,-0.00031110042691981
834,301.79612323669,301.79585010482,301.70689721617,100000000000,-0.00032255642059647,-0.00031110042691981
835,301.80581144361,301.80553948914,301.71728724865,100000000000,-0.00032255642059647,-0.00031110042691981
836,301.8154182113,301.8151474496,301.72759397776,100000000000,-0.00032255642059647,-0.00031110042691981
837,301.82494385851,301.82467430515,301.73781765532,100000000000,-0.00032255642059647,-0.00031110042691981
838,301.83438871216,301.83412038285,301.74795854121,100000000000,-0.00032255642059647,-0.00031110042691981
839,301.84375310721,301.84348601778,301.75801690339,100000000000,-0.00032255642059647,-0.00031110042691981
840,301.85303738662,301.85277155298,301.76799301787,100000000000,-0.00032255642059647,-0.00031110042691981
841,301.8622419013,301.8619773394,301.77788716865,100000000000,-0.00032255642059647,-0.00031110042691981
842,301.87136701,301.87110373582,301.78769964774,100000000000,-0.00032255642059647,-0.00031110042691981
843,301.88041307925,301.88015110876,301.79743075507,100000000000,-0.00032255642059647,-0.00031110042691981
844,301.8893804833,301.88911983241,301.80708079851,100000000000,-0.00032255642059647,-0.00031110042691981
845,301.89826960392,301.89801028849,301.81665009376,100000000000,-0.00032255642059647,-0.00031110042691981
846,301.90708083046,301.90682286624,301.82613896435,100000000000,-0.00032255642059647,-0.00031110042691981
847,301.91581455959,301.91555796224,301.83554774152,100000000000,-0.00032255642059647,-0.00031110042691981
848,301.92447119529,301.92421598032,301.84487676422,100000000000,-0.00032255642059647,-0.00031110042691981
849,301.93305114868,301.93279733143,301.854126379,100000000000,-0.00032255642059647,-0.00031110042691981
850,301.94155483789,301.94130243354,301.86329693993,100000000000,-0.00032255642059647,-0.00031110042691981
851,301.94998268796,301.94973171149,301.87238880856,100000000000,-0.00032255642059647,-0.00031110042691981
852,301.95833513069,301.95808559684,301.88140235376,100000000000,-0.00032255642059647,-0.00031110042691981
853,301.96661260446,301.96636452775,301.89033795169,100000000000,-0.00032255642059647,-0.00031110042691981
854,301.97481555413,301.97456894883,301.89919598568,100000000000,-0.00032255642059647,-0.00031110042691981
855,301.98294443086,301.98269931096,301.90797684611,100000000000,-0.00032255642059647,-0.00031110042691981
856,301.99099969195,301.99075607114,301.91668093031,100000000000,-0.00032255642059647,-0.00031110042691981
857,301.99898180068,301.99873969235,301.92530864244,100000000000,-0.00032255642059647,-0.00031110042691981
858,302.00689122612,302.00665064335,301.93386039337,100000000000,-0.00032255642059647,-0.00031110042691981
859,302.01472844295,302.01448939848,301.94233660051,100000000000,-0.00032255642059647,-0.00031110042691981
860,302.02249393133,302.02225643756,301.95073768779,100000000000,-0.00032255642059647,-0.00031110042691981
861,302.03018817666,302.02995224561,301.95906408536,100000000000,-0.00032255642059647,-0.00031110042691981
862,302.0378116694,302.03757731272,301.96731622957,100000000000,-0.00032255642059647,-0.00031110042691981
863,302.0453649049,302.04513213384,301.97549456276,100000000000,-0.00032255642059647,-0.00031110042691865
864,302.05284838315,302.05261720857,301.98359953313,100000000000,-0.00032255642059647,-0.00031110042691865
865,302.06026260864,302.06003304097,301.99163159457,100000000000,-0.00032255642059647,-0.00031110042691981
866,302.06760809012,302.06738013938,301.99959120652,100000000000,-0.00032255642059647,-0.00031110042691981
867,302.07488534038,302.07465901614,302.00747883372,100000000000,-0.00032255642059647,-0.00031110042691865
868,302.08209487607,302.08187018745,302.01529494617,100000000000,-0.00032255642059647,-0.00031110042691865
869,302.08923721746,302.08901417314,302.02304001881,100000000000,-0.00032255642059647,-0.00031110042691865
870,302.09631288824,302.09609149641,302.03071453146,100000000000,-0.00032255642059647,-0.00031110042691865
871,302.10332241529,302.10310268369,302.03831896854,100000000000,-0.00032255642059647,-0.00031110042691865
872,302.11026632846,302.11004826432,302.04585381898,100000000000,-0.00032255642059647,-0.00031110042691865
873,302.11714516035,302.11692877044,302.05331957591,100000000000,-0.00032255642059647,-0.00031110042691865
874,302.1239594461,302.12374473667,302.06071673658,100000000000,-0.00032255642059647,-0.00031110042691981
875,302.13070972313,302.13049669994,302.06804580208,100000000000,-0.00032255642059647,-0.00031110042691865
876,302.13739653096,302.13718519926,302.07530727719,100000000000,-0.00032255642059647,-0.00031110042691865
877,302.14402041096,302.14381077548,302.08250167016,100000000000,-0.00032255642059647,-0.00031110042691865
878,302.1505819061,302.15037397106,302.08962949251,100000000000,-0.00032255642059647,-0.00031110042691981
879,302.15708156078,302.15687532988,302.09669125879,100000000000,-0.00032255642059647,-0.00031110042691865
880,302.16351992055,302.16331539697,302.10368748646,100000000000,-0.00032255642059647,-0.00031110042691865
881,302.16989753194,302.16969471832,302.1106186956,100000000000,-0.00032255642059647,-0.00031110042691865
882,302.17621494218,302.17601384065,302.11748540873,100000000000,-0.00032255642059647,-0.00031110042691865
883,302.182472699,302.18227331116,302.12428815056,100000000000,-0.00032255642059647,-0.00031110042691865
884,302.18867135044,302.18847367736,302.13102744788,100000000000,-0.00032255642059647,-0.00031110042691981
885,302.19481144457,302.19461548678,302.13770382921,100000000000,-0.00032255642059647,-0.00031110042691865
886,302.20089352932,302.20069928684,302.14431782473,100000000000,-0.00032255642059647,-0.00031110042691865
887,302.20691815224,302.20672562457,302.15086996596,100000000000,-0.00032255642059647,-0.00031110042691865
888,302.21288586032,302.21269504642,302.15736078559,100000000000,-0.00032255642059647,-0.00031110042691981
889,302.21879719972,302.21860809804,302.16379081729,100000000000,-0.00032255642059647,-0.00031110042691865
890,302.22465271563,302.2244653241,302.17016059545,100000000000,-0.00032255642059647,-0.00031110042691981
891,302.230452952,302.23026726805,302.17647065504,100000000000,-0.00032255642059647,-0.00031110042691865
892,302.2361984514,302.23601447194,302.18272153134,100000000000,-0.00032255642059647,-0.00031110042691981
893,302.24188975479,302.24170747623,302.18891375976,100000000000,-0.00032255642059647,-0.00031110042691865
894,302.24752740132,302.24734681958,302.19504787562,100000000000,-0.00032255642059647,-0.00031110042691981
895,302.25311192816,302.25293303866,302.20112441399,100000000000,-0.00032255642059647,-0.00031110042691981
896,302.2586438703,302.25846666799,302.20714390945,100000000000,-0.00032255642059647,-0.00031110042691865
897,302.26412376038,302.26394823973,302.21310689589,100000000000,-0.00032255642059531,-0.00031110042691981
898,302.26955212851,302.26937828351,302.21901390637,100000000000,-0.00032255642059531,-0.00031110042691981
899,302.27492950208,302.27475732628,302.22486547285,100000000000,-0.00032255642059531,-0.00031110042691865
900,302.28025640562,302.28008589212,302.23066212608,100000000000,-0.00032255642059531,-0.00031110042691988
901,302.28553336063,302.28536450207,302.23640439534,100000000000,-0.00032255642059531,-0.00031110042691865
902,302.29076088541,302.290593674,302.24209280832,100000000000,-0.00032255642059531,-0.00031110042691988
903,302.29593949491,302.29577392246,302.24772789092,100000000000,-0.00032255642059531,-0.00031110042691865
904,302.3010697006,302.3009057585,302.25331016705,100000000000,-0.00032255642059531,-0.00031110042691988
905,302.30615201033,302.30598968955,302.2588401585,100000000000,-0.00032255642059531,-0.00031110042691865
906,302.31118692814,302.31102621929,302.26431838475,100000000000,-0.00032255642059531,-0.00031110042691988
907,302.31617495422,302.31601584752,302.26974536283,100000000000,-0.00032255642059531,-0.00031110042691865
908,302.32111658471,302.32095907001,302.27512160712,100000000000,-0.00032255642059531,-0.00031110042691988
909,302.32601231161,302.32585637841,302.28044762924,100000000000,-0.00032255642059647,-0.00031110042691865
910,302.33086262267,302.33070826013,302.28572393787,100000000000,-0.00032255642059531,-0.00031110042691988
911,302.33566800127,302.33551519822,302.29095103866,100000000000,-0.00032255642059647,-0.00031110042691865
912,302.34042892634,302.3402776713,302.29612943399,100000000000,-0.00032255642059531,-0.00031110042691988
913,302.34514587224,302.34499615342,302.30125962295,100000000000,-0.00032255642059647,-0.00031110042691865
914,302.34981930869,302.34967111401,302.30634210113,100000000000,-0.00032255642059531,-0.00031110042691988
915,302.35444970066,302.35430301778,302.31137736055,100000000000,-0.00032255642059531,-0.00031110042691865
916,302.35903750834,302.35889232463,302.31636588949,100000000000,-0.00032255642059647,-0.00031110042691988
917,302.363583187,302.36343948961,302.32130817241,100000000000,-0.00032255642059647,-0.00031110042691865
918,302.368087187,302.36794496283,302.32620468986,100000000000,-0.00032255642059647,-0.00031110042691988
919,302.37254995368,302.37240918941,302.33105591832,100000000000,-0.00032255642059647,-0.00031110042691865
920,302.37697192729,302.3768326094,302.33586233013,100000000000,-0.00032255642059531,-0.00031110042691988
921,302.38135354302,302.38121565778,302.34062439343,100000000000,-0.00032255642059647,-0.00031110042691981
922,302.38569523087,302.38555876438,302.34534257202,100000000000,-0.00032255642059531,-0.00031110042691988
923,302.38999741566,302.38986235385,302.35001732531,100000000000,-0.00032255642059647,-0.00031110042691981
924,302.39426051699,302.39412684564,302.35464910824,100000000000,-0.00032255642059531,-0.00031110042691988
925,302.39848494922,302.39835265398,302.35923837123,100000000000,-0.00032255642059647,-0.00031110042691981
926,302.40267112142,302.40254018781,302.36378556005,100000000000,-0.00032255642059647,-0.00031110042691988
927,302.40681943741,302.40668985084,302.36829111583,100000000000,-0.00032255642059647,-0.00031110042691981
928,302.4109302957,302.41080204147,302.37275547496,100000000000,-0.00032255642059647,-0.00031110042691988
929,302.41500408949,302.41487715283,302.37717906907,100000000000,-0.00032255642059647,-0.00031110042691981
930,302.4190412067,302.41891557276,302.38156232498,100000000000,-0.00032255642059647,-0.00031110042691988
931,302.42304202995,302.42291768383,302.38590566464,100000000000,-0.00032255642059647,-0.00031110042691981
932,302.42700693657,302.42688386333,302.39020950511,100000000000,-0.00032255642059531,-0.00031110042691988
933,302.43093629865,302.43081448329,302.39447425854,100000000000,-0.00032255642059647,-0.00031110042691981
934,302.43483048299,302.43470991052,302.39870033214,100000000000,-0.00032255642059531,-0.00031110042691988
935,302.4386898512,302.43857050659,302.40288812817,100000000000,-0.00032255642059647,-0.00031110042691981
936,302.44251475966,302.44239662792,302.40703804389,100000000000,-0.00032255642059531,-0.00031110042691988
937,302.44630555961,302.44618862574,302.41115047159,100000000000,-0.00032255642059647,-0.00031110042691988
938,302.45006259713,302.44994684617,302.41522579858,100000000000,-0.00032255642059647,-0.00031110042691981
939,302.45378621323,302.45367163024,302.41926440716,100000000000,-0.00032255642059647,-0.00031110042691988
940,302.45747674386,302.45736331397,302.42326667468,100000000000,-0.00032255642059647,-0.00031110042691988
941,302.46113451997,302.46102222835,302.42723297348,100000000000,-0.00032255642059647,-0.00031110042691988
942,302.46475986755,302.46464869945,302.43116367096,100000000000,-0.00032255642059647,-0.00031110042691988
943,302.46835310769,302.46824304844,302.43505912956,100000000000,-0.00032255642059647,-0.00031110042691988
944,302.47191455663,302.47180559164,302.43891970679,100000000000,-0.00032255642059647,-0.00031110042691988
945,302.47544452584,302.47533664062,302.44274575526,100000000000,-0.00032255642059647,-0.00031110042691988
946,302.47894332202,302.4788365022,302.44653762273,100000000000,-0.00032255642059647,-0.00031110042691988
947,302.48241124726,302.48230547857,302.45029565208,100000000000,-0.00032255642059647,-0.00031110042691988
