time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
8978,311.17535207884,311.17534186934,311.17392173898,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
8979,311.17545971416,311.17544951396,311.1740310784,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8980,311.17556721822,311.17555702754,311.17414028555,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
8981,311.17567459086,311.17566440951,311.17424935853,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
8982,311.17578183257,311.1757716608,311.17435829965,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
8983,311.17588894317,311.17587878077,311.17446710685,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8984,311.17599592317,311.17598577038,311.17457578251,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
8985,311.17610277235,311.17609262891,311.17468432441,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8986,311.17620949125,311.17619935745,311.17479273524,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8987,311.1763160797,311.17630595529,311.17490101277,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8988,311.17642253816,311.1764124234,311.17500915937,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
8989,311.17652886649,311.17651876116,311.17511717305,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8990,311.17663506499,311.17662496914,311.17522505531,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8991,311.17674113358,311.17673104698,311.17533280496,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8992,311.17684707298,311.17683699606,311.17544042526,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8993,311.1769528824,311.17694281438,311.17554791078,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
8994,311.17705856309,311.17704850471,311.17565526874,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8995,311.17716411488,311.17715406602,311.17576249535,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
8996,311.17726953737,311.17725949757,311.17586958902,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8997,311.1773748313,311.17736480089,311.17597655369,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
8998,311.17747999721,311.17746997663,311.17608339006,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
8999,311.17758503465,311.17757502359,311.17619009457,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9000,311.17768994411,311.17767994286,311.17629667021,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9001,311.17779472532,311.17778473358,311.17640311445,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9002,311.17789937882,311.17788939689,311.1765094302,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9003,311.17800390439,311.17799393201,311.17661561504,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9004,311.17810830255,311.17809833999,311.17672167165,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9005,311.1782125731,311.17820262009,311.1768275977,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9006,311.17831671657,311.17830677339,311.17693339589,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9007,311.17842073274,311.1784107991,311.17703906378,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9008,311.17852462215,311.17851469834,311.1771446042,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9009,311.17862838456,311.17861847028,311.17725001458,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9010,311.17873202054,311.17872211609,311.17735529784,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9011,311.17883552985,311.17882563493,311.17746045141,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9012,311.17893891304,311.17892902794,311.17756547817,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9013,311.17904216987,311.17903229429,311.17767037553,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9014,311.17914530083,311.179135435,311.17777514611,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9015,311.17924830564,311.1792384492,311.17787978731,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9016,311.17935118505,311.17934133839,311.17798430293,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9017,311.17945393878,311.17944410165,311.17808868993,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9018,311.17955656739,311.17954674007,311.17819295111,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9019,311.17965907058,311.17964925276,311.17829708375,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9020,311.17976144891,311.17975164089,311.17840109083,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9021,311.17986370214,311.1798539036,311.17850496975,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9022,311.17996583084,311.17995604212,311.17860872358,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9023,311.18006783474,311.1800580555,311.17871234945,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9024,311.18016971443,311.180159945,311.17881585058,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9025,311.18027146961,311.18026170964,311.17891922397,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9026,311.18037310089,311.18036335071,311.17902247296,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9027,311.180474608,311.18046486728,311.17912559467,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9028,311.18057599156,311.18056626064,311.17922859233,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9029,311.18067725123,311.18066752977,311.17933146291,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9030,311.18077838764,311.18076867597,311.17943420969,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9031,311.18087940039,311.18086969808,311.17953682934,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9032,311.18098029024,311.18097059771,311.17963932595,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9033,311.18108105682,311.18107137368,311.17974169596,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9034,311.18118170077,311.18117202739,311.17984394297,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9035,311.18128222181,311.18127255785,311.17994606391,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9036,311.18138261998,311.18137296524,311.18004805959,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9037,311.18148289575,311.18147325035,311.18014993169,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9038,311.18158304976,311.18157341418,311.18025168205,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9039,311.18168308148,311.18167345528,311.18035330647,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9040,311.18178299158,311.18177337518,311.18045480897,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9041,311.18188277965,311.18187317264,311.18055618596,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9042,311.18198244634,311.18197284909,311.18065744117,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9043,311.18208199131,311.18207240348,311.18075857143,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9044,311.18218141521,311.18217183714,311.18085958018,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9045,311.1822807177,311.18227114903,311.18096046425,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9046,311.18237989945,311.18237034057,311.1810612273,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9047,311.18247896008,311.18246941059,311.18116186584,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9048,311.18257790027,311.18256836057,311.18126238367,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9049,311.18267671964,311.18266718931,311.18136277726,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9050,311.18277541885,311.18276589825,311.18146305034,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9051,311.18287403161,311.1828645473,311.18156334343,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9052,311.18297249589,311.18296302324,311.18166335317,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9053,311.18307083446,311.1830613736,311.1817632395,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9054,311.18316905209,311.18315960174,311.1818630103,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9055,311.18326715012,311.18325770931,311.18196266457,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9056,311.18336512876,311.18335569675,311.18206219985,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9057,311.1834629884,311.18345356499,311.18216161649,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9058,311.18356072893,311.18355131382,311.18226091254,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9059,311.18365835069,311.183648944,311.18236008926,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9060,311.18375585352,311.18374645506,311.18245914481,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9061,311.18385323784,311.18384384785,311.18255808115,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9062,311.18395050362,311.18394112204,311.18265689689,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9063,311.18404765119,311.18403827827,311.18275559346,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9064,311.18414468047,311.18413531611,311.18285416941,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9065,311.1842415918,311.18423223623,311.18295262633,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9066,311.18433838505,311.1843290381,311.18305096258,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9067,311.18443506067,311.18442572263,311.18314918041,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9068,311.1845316186,311.18452228936,311.18324727818,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9069,311.18462805919,311.18461873897,311.18334525755,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9070,311.18472438234,311.18471507102,311.18344311704,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9071,311.18482058842,311.18481128617,311.18354085828,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9072,311.18491667737,311.18490738408,311.18363848005,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9073,311.18501264957,311.18500336545,311.18373598401,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9074,311.18510850493,311.18509922983,311.18383336867,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9075,311.18520424383,311.18519497796,311.18393063582,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9076,311.18529986612,311.18529060927,311.18402778367,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9077,311.1853953722,311.18538612454,311.18412481421,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9078,311.18549076208,311.18548152352,311.18422172636,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9079,311.18558603612,311.18557680686,311.18431852162,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9080,311.18568119423,311.1856719741,311.18441519848,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9081,311.18577623676,311.18576702594,311.18451175861,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9082,311.18587116317,311.18586196105,311.18460819857,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9083,311.18596597451,311.18595678167,311.18470452414,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9084,311.18606067061,311.18605148692,311.18480073207,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9085,311.18615525157,311.18614607695,311.18489682287,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9086,311.18624971765,311.18624055221,311.18499279738,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9087,311.1863440691,311.18633491297,311.18508865593,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9088,311.18643830588,311.18642915896,311.18518439757,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9089,311.18653242839,311.18652329095,311.18528002404,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9090,311.18662643608,311.18661730754,311.18537553168,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9091,311.18672032986,311.18671121073,311.18547092574,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9092,311.18681410961,311.18680499979,311.18556620347,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9093,311.18690777567,311.18689867535,311.18566136642,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9094,311.18700132786,311.18699223683,311.18575641278,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9095,311.18709476658,311.18708568505,311.18585134467,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9096,311.18718809169,311.18717901946,311.18594616033,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9097,311.18728130364,311.18727224091,311.18604086188,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9098,311.18737440222,311.18736534875,311.18613544731,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9099,311.18746738795,311.18745834397,311.18622991912,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9100,311.18756026067,311.18755122597,311.1863242753,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9101,311.1876530208,311.18764399558,311.18641851793,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9102,311.18774566821,311.18773665227,311.18651264532,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9103,311.18783820328,311.18782919677,311.1866066592,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9104,311.18793062591,311.18792162861,311.18670055813,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9105,311.1880229366,311.18801394879,311.18679434446,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9106,311.18811513519,311.18810615666,311.18688801608,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9107,311.1882072221,311.18819825307,311.18698157514,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9108,311.18829919717,311.18829023739,311.18707501964,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9109,311.18839106079,311.18838211046,311.1871683517,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9110,311.18848281288,311.1884738718,311.18726156975,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9111,311.18857445386,311.18856552226,311.18735467583,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9112,311.18866598357,311.18865706118,311.1874476679,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9113,311.18875740248,311.18874848958,311.18754054848,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9114,311.18884871044,311.18883980678,311.18763331545,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9115,311.18893990788,311.18893101371,311.18772597108,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9116,311.18903099463,311.18902210968,311.18781851329,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9117,311.18912197104,311.18911309545,311.18791094398,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9118,311.1892128371,311.18920397071,311.18800326206,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9119,311.18930359327,311.18929473636,311.18809546958,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9120,311.18939423936,311.18938539167,311.18818756426,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9121,311.18948477581,311.18947593758,311.18827954852,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9122,311.18957520241,311.18956637337,311.18837142011,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9123,311.18966551966,311.18965670007,311.18846318167,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9124,311.18975572738,311.18974691698,311.18855483099,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9125,311.18984582575,311.18983702451,311.1886463692,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9126,311.18993581498,311.18992702289,311.18873779664,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9127,311.1900256955,311.19001691279,311.18882911461,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9128,311.19011546707,311.1901066935,311.18892032089,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9129,311.19020513023,311.19019636608,311.18901141818,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9130,311.19029468447,311.19028592923,311.18910240284,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9131,311.19038413054,311.19037538459,311.18919327925,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9132,311.19047346835,311.19046473157,311.18928404517,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9133,311.19056269836,311.19055397101,311.18937470257,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9134,311.19065182028,311.19064310211,311.18946524906,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9135,311.19074083462,311.19073212588,311.18955568723,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9136,311.19082974109,311.1908210415,311.18964601465,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9137,311.19091854025,311.19090985009,311.18973623416,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9138,311.1910072318,311.19099855075,311.18982634306,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9139,311.19109581631,311.19108714465,311.1899163444,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9140,311.19118429357,311.19117563105,311.1900062358,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9141,311.19127266407,311.19126401096,311.19009601978,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9142,311.1913609276,311.19135228362,311.19018569401,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9143,311.19144908467,311.19144045009,311.19027526118,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9144,311.191537135,311.19152850953,311.19036471871,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9145,311.19162507916,311.19161646308,311.19045406955,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9146,311.19171291683,311.19170430979,311.19054331085,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9147,311.19180064857,311.19179205086,311.19063244569,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9148,311.19188827421,311.19187968558,311.19072147183,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9149,311.19197579419,311.19196721487,311.19081039152,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9150,311.19206320834,311.19205463809,311.19089920275,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9151,311.19215051719,311.19214195631,311.19098790819,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9152,311.19223772046,311.19222916865,311.19107650516,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9153,311.19232481868,311.19231627624,311.19116499654,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9154,311.19241181155,311.19240327812,311.19125337953,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9155,311.19249869961,311.19249017549,311.1913416572,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9156,311.19258548267,311.19257696758,311.19142982715,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9157,311.19267216122,311.19266365543,311.19151789198,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9158,311.19275873503,311.19275023827,311.19160584931,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9159,311.19284520466,311.19283671724,311.19169370202,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9160,311.1929315698,311.19292309137,311.19178144722,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9161,311.19301783102,311.19300936191,311.19186908812,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9162,311.19310398801,311.1930955279,311.19195662182,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9163,311.19319004135,311.19318159053,311.19204405139,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9164,311.19327599077,311.19326754894,311.19213137421,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9165,311.19336183684,311.19335340432,311.19221859328,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9166,311.19344757925,311.19343915571,311.19230570572,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9167,311.19353321857,311.19352480433,311.19239271467,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9168,311.19361875451,311.19361034923,311.19247961726,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9169,311.19370418764,311.19369579165,311.19256641667,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9170,311.19378951764,311.19378113061,311.19265310998,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9171,311.19387474511,311.19386636735,311.19273970036,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9172,311.19395986974,311.19395150092,311.19282618495,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9173,311.19404489212,311.19403653257,311.19291256695,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9174,311.19412981192,311.1941214613,311.19299884337,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9175,311.19421462976,311.19420628839,311.1930850175,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9176,311.19429934529,311.19429101283,311.19317108632,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9177,311.19438395912,311.19437563592,311.19325705314,100000000000,-4.8687761594033e-05,-4.6958555005142e-05
9178,311.19446847092,311.19446015661,311.19334291487,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9179,311.19455288127,311.19454457618,311.19342867482,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9180,311.19463718988,311.19462889367,311.19351433008,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9181,311.19472139733,311.19471311034,311.19359988386,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9182,311.19480550328,311.19479722515,311.19368533311,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9183,311.19488950838,311.19488123946,311.19377068128,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9184,311.19497341226,311.1949651522,311.1938559252,100000000000,-4.8687761594609e-05,-4.6958555005142e-05
9185,311.19505721554,311.19504896469,311.19394106825,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9186,311.19514091786,311.19513267585,311.19402610726,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9187,311.19522451977,311.19521628688,311.19411104538,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9188,311.19530802104,311.19529979698,311.1941958801,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9189,311.19539142225,311.19538320735,311.19428061446,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9190,311.19547472306,311.19546651697,311.19436524541,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9191,311.19555792411,311.19554972719,311.19444977641,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9192,311.19564102499,311.19563283685,311.19453420406,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9193,311.19572402636,311.19571584739,311.19461853209,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9194,311.19580692786,311.19579875767,311.19470275713,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9195,311.19588973004,311.19588156893,311.19478688243,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9196,311.19597243264,311.19596428031,311.19487090536,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9197,311.19605503631,311.19604689313,311.19495482922,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9198,311.19613754062,311.1961294062,311.19503865053,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9199,311.19621994624,311.19621182096,311.19512237304,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9200,311.19630225271,311.19629413613,311.19520599305,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9201,311.19638446076,311.19637635328,311.19528951468,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9202,311.19646657002,311.1964584713,311.19537293452,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9203,311.19654858112,311.19654049151,311.19545625598,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9204,311.19663049367,311.1966224128,311.1955394758,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9205,311.19671230828,311.19670423649,311.19562259741,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9206,311.19679402456,311.19678596143,311.19570561749,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9207,311.19687564324,311.1968675892,311.19578854009,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9208,311.19695716388,311.19694911853,311.19587136146,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9209,311.19703858718,311.19703055091,311.19595408543,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9210,311.19711993963,311.19711193339,311.19603682209,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9211,311.19720117254,311.19719317692,311.19611933307,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9212,311.19728230365,311.19727431877,311.19620174378,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9213,311.19736333669,311.19735536152,311.1962840603,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9214,311.19744427265,311.19743630634,311.19636628165,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9215,311.19752511187,311.19751715393,311.19644840678,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9216,311.19760585461,311.19759790486,311.19653043542,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9217,311.19768650081,311.19767855902,311.19661236619,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9218,311.19776705079,311.19775911708,311.19669420023,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9219,311.19784750446,311.19783957873,311.19677593618,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9220,311.19792786211,311.19791994452,311.19685757524,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9221,311.19800812366,311.19800021413,311.19693911624,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9222,311.19808828938,311.19808038804,311.19702056029,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9223,311.19816835927,311.1981604661,311.19710190672,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9224,311.19824833363,311.19824044881,311.19718315662,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9225,311.1983282124,311.19832033584,311.19726430889,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9226,311.19840799587,311.19840012773,311.19734536481,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9227,311.19848768396,311.19847982413,311.19742632319,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9228,311.19856727701,311.19855942566,311.19750718559,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9229,311.19864677497,311.19863893202,311.19758795087,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9230,311.1987261781,311.19871834365,311.19766862011,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9231,311.19880548641,311.1987976604,311.19774919264,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9232,311.19888470019,311.19887688277,311.19782966957,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9233,311.19896381939,311.19895601044,311.19791004987,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9234,311.1990428443,311.19903504398,311.19799033481,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9235,311.19912177486,311.19911398304,311.19807052328,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9236,311.19920061139,311.19919282823,311.19815061672,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9237,311.19927935385,311.19927157922,311.19823061402,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9238,311.19935800252,311.19935023656,311.19831051646,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
9239,311.19943655737,311.19942879997,311.19839032302,100000000000,-4.8687761594609e-05,-4.6958555006294e-05
9240,311.19951501869,311.19950726997,311.19847003498,100000000000,-4.8687761594033e-05,-4.6958555006294e-05
