time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
2045,306.57021633031,306.57021596205,306.57015317435,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2046,306.57021778556,306.57021741524,306.57015422577,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2047,306.57021924919,306.57021887679,306.57015528344,100000000000,-6.4432026486799e-05,-6.2186482525979e-05
2048,306.57022072123,306.57022034675,306.57015634738,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2049,306.57022220172,306.57022182516,306.57015741763,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2050,306.5702236907,306.57022331204,306.57015849422,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2051,306.57022518822,306.57022480745,306.57015957717,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2052,306.5702266943,306.57022631142,306.57016066652,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2053,306.57022820899,306.57022782398,306.5701617623,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2054,306.57022973232,306.57022934518,306.57016286453,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2055,306.57023126434,306.57023087506,306.57016397325,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2056,306.57023280509,306.57023241366,306.5701650885,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2057,306.5702343546,306.57023396101,306.57016621029,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2058,306.57023591292,306.57023551716,306.57016733867,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2059,306.57023748008,306.57023708214,306.57016847366,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2060,306.57023905613,306.570238656,306.57016961529,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2061,306.5702406411,306.57024023877,306.5701707636,100000000000,-6.4432026486799e-05,-6.2186482525979e-05
2062,306.57024223504,306.5702418305,306.57017191862,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2063,306.57024383798,306.57024343123,306.57017308038,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2064,306.57024544997,306.57024504099,306.57017424891,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2065,306.57024707105,306.57024665983,306.57017542424,100000000000,-6.4432026486799e-05,-6.2186482525979e-05
2066,306.57024870125,306.57024828779,306.5701766064,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2067,306.57025034062,306.5702499249,306.57017779543,100000000000,-6.4432026486799e-05,-6.2186482525979e-05
2068,306.5702519892,306.57025157122,306.57017899136,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2069,306.57025364703,306.57025322678,306.57018019422,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2070,306.57025531415,306.57025489162,306.57018140404,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2071,306.57025699061,306.57025656578,306.57018262086,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2072,306.57025867644,306.57025824931,306.57018384471,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2073,306.57026037169,306.57025994224,306.57018507562,100000000000,-6.4432026486799e-05,-6.2186482525979e-05
2074,306.57026207639,306.57026164462,306.57018631362,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2075,306.57026379059,306.5702633565,306.57018755875,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2076,306.57026551434,306.5702650779,306.57018881104,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2077,306.57026724767,306.57026680888,306.57019007052,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2078,306.57026899063,306.57026854948,306.57019133722,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2079,306.57027074325,306.57027029973,306.57019261119,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2080,306.57027250559,306.57027205969,306.57019389245,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2081,306.57027427768,306.57027382939,306.57019518104,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2082,306.57027605956,306.57027560888,306.57019647698,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2083,306.57027785129,306.57027739819,306.57019778032,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2084,306.5702796529,306.57027919738,306.57019909109,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2085,306.57028146444,306.57028100649,306.57020040932,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2086,306.57028328594,306.57028282556,306.57020173505,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2087,306.57028511746,306.57028465463,306.57020306831,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2088,306.57028695903,306.57028649374,306.57020440913,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2089,306.57028881071,306.57028834295,306.57020575755,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2090,306.57029067253,306.57029020229,306.5702071136,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2091,306.57029254453,306.5702920718,306.57020847732,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2092,306.57029442677,306.57029395154,306.57020984875,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2093,306.57029631929,306.57029584155,306.57021122791,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2094,306.57029822212,306.57029774186,306.57021261485,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2095,306.57030013532,306.57029965253,306.57021400959,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2096,306.57030205893,306.57030157361,306.57021541218,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2097,306.570303993,306.57030350512,306.57021682265,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2098,306.57030593757,306.57030544713,306.57021824103,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2099,306.57030789268,306.57030739967,306.57021966736,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2100,306.57030985838,306.57030936279,306.57022110168,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2101,306.57031183471,306.57031133653,306.57022254402,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2102,306.57031382173,306.57031332094,306.57022399442,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2103,306.57031581947,306.57031531607,306.57022545291,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2104,306.57031782799,306.57031732197,306.57022691953,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2105,306.57031984732,306.57031933866,306.57022839431,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2106,306.57032187751,306.57032136622,306.5702298773,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2107,306.57032391862,306.57032340467,306.57023136853,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2108,306.57032597068,306.57032545407,306.57023286803,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2109,306.57032803375,306.57032751446,306.57023437585,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2110,306.57033010786,306.57032958588,306.57023589201,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2111,306.57033219307,306.5703316684,306.57023741656,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2112,306.57033428942,306.57033376204,306.57023894953,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2113,306.57033639696,306.57033586687,306.57024049097,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2114,306.57033851574,306.57033798292,306.5702420409,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2115,306.5703406458,306.57034011024,306.57024359937,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2116,306.5703427872,306.57034224889,306.5702451664,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2117,306.57034493997,306.5703443989,306.57024674205,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2118,306.57034710417,306.57034656033,306.57024832635,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2119,306.57034927984,306.57034873322,306.57024991934,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2120,306.57035146703,306.57035091762,306.57025152105,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2121,306.5703536658,306.57035311358,306.57025313152,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2122,306.57035587618,306.57035532115,306.57025475079,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2123,306.57035809823,306.57035754037,306.5702563789,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2124,306.57036033199,306.5703597713,306.57025801588,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2125,306.57036257752,306.57036201397,306.57025966179,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2126,306.57036483486,306.57036426846,306.57026131665,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2127,306.57036710406,306.57036653479,306.5702629805,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2128,306.57036938516,306.57036881301,306.57026465338,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2129,306.57037167823,306.57037110319,306.57026633534,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2130,306.57037398331,306.57037340537,306.57026802641,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2131,306.57037630044,306.57037571959,306.57026972663,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2132,306.57037862968,306.5703780459,306.57027143603,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2133,306.57038097108,306.57038038437,306.57027315467,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2134,306.57038332469,306.57038273502,306.57027488258,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2135,306.57038569055,306.57038509793,306.57027661979,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2136,306.57038806872,306.57038747313,306.57027836636,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2137,306.57039045924,306.57038986067,306.57028012231,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2138,306.57039286217,306.57039226061,306.57028188769,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2139,306.57039527756,306.570394673,306.57028366254,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2140,306.57039770546,306.57039709788,306.5702854469,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2141,306.57040014592,306.57039953531,306.57028724081,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2142,306.57040259899,306.57040198534,306.57028904431,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2143,306.57040506472,306.57040444802,306.57029085744,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2144,306.57040754316,306.5704069234,306.57029268025,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2145,306.57041003436,306.57040941154,306.57029451277,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2146,306.57041253838,306.57041191247,306.57029635504,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2147,306.57041505527,306.57041442627,306.57029820711,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2148,306.57041758507,306.57041695297,306.57030006902,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2149,306.57042012785,306.57041949262,306.57030194081,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2150,306.57042268365,306.57042204529,306.57030382251,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2151,306.57042525252,306.57042461103,306.57030571418,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2152,306.57042783452,306.57042718987,306.57030761585,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2153,306.5704304297,306.57042978189,306.57030952757,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2154,306.57043303811,306.57043238712,306.57031144938,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2155,306.57043565981,306.57043500563,306.57031338132,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2156,306.57043829484,306.57043763747,306.57031532343,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2157,306.57044094326,306.57044028268,306.57031727575,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2158,306.57044360513,306.57044294132,306.57031923834,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2159,306.5704462805,306.57044561346,306.57032121122,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2160,306.57044896941,306.57044829913,306.57032319445,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2161,306.57045167193,306.57045099839,306.57032518806,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2162,306.57045438811,306.57045371129,306.57032719211,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2163,306.570457118,306.5704564379,306.57032920662,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2164,306.57045986166,306.57045917826,306.57033123166,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2165,306.57046261913,306.57046193243,306.57033326725,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2166,306.57046539048,306.57046470047,306.57033531344,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2167,306.57046817576,306.57046748241,306.57033737029,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2168,306.57047097502,306.57047027833,306.57033943782,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2169,306.57047378832,306.57047308828,306.57034151609,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2170,306.57047661572,306.57047591231,306.57034360514,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2171,306.57047945726,306.57047875047,306.57034570501,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2172,306.570482313,306.57048160282,306.57034781574,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2173,306.570485183,306.57048446942,306.57034993739,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2174,306.57048806732,306.57048735032,306.57035207,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2175,306.57049096601,306.57049024558,306.57035421361,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2176,306.57049387912,306.57049315525,306.57035636826,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2177,306.57049680671,306.57049607939,306.57035853401,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2178,306.57049974884,306.57049901806,306.57036071089,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2179,306.57050270556,306.5705019713,306.57036289895,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2180,306.57050567693,306.57050493919,306.57036509824,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2181,306.57050866301,306.57050792176,306.57036730881,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2182,306.57051166385,306.57051091909,306.57036953069,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2183,306.57051467951,306.57051393122,306.57037176393,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2184,306.57051771005,306.57051695822,306.57037400859,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2185,306.57052075551,306.57052000014,306.5703762647,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2186,306.57052381597,306.57052305704,306.57037853231,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2187,306.57052689148,306.57052612897,306.57038081147,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2188,306.57052998209,306.57052921599,306.57038310222,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2189,306.57053308787,306.57053231817,306.57038540461,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2190,306.57053620886,306.57053543555,306.5703877187,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2191,306.57053934514,306.5705385682,306.57039004451,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2192,306.57054249675,306.57054171617,306.57039238211,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2193,306.57054566375,306.57054487952,306.57039473154,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2194,306.57054884621,306.57054805831,306.57039709284,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2195,306.57055204418,306.57055125261,306.57039946606,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2196,306.57055525772,306.57055446246,306.57040185126,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2197,306.57055848689,306.57055768792,306.57040424847,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2198,306.57056173174,306.57056092906,306.57040665774,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2199,306.57056499235,306.57056418594,306.57040907913,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2200,306.57056826876,306.57056745861,306.57041151268,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2201,306.57057156103,306.57057074713,306.57041395844,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2202,306.57057486923,306.57057405156,306.57041641646,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2203,306.57057819342,306.57057737197,306.57041888678,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2204,306.57058153364,306.5705807084,306.57042136946,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2205,306.57058488998,306.57058406093,306.57042386454,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2206,306.57058826247,306.57058742961,306.57042637207,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2207,306.5705916512,306.5705908145,306.5704288921,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2208,306.5705950562,306.57059421566,306.57043142468,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2209,306.57059847756,306.57059763315,306.57043396986,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2210,306.57060191531,306.57060106704,306.57043652769,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2211,306.57060536954,306.57060451738,306.57043909821,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2212,306.57060884029,306.57060798424,306.57044168148,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2213,306.57061232764,306.57061146767,306.57044427754,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2214,306.57061583163,306.57061496774,306.57044688645,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2215,306.57061935234,306.57061848451,306.57044950826,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2216,306.57062288981,306.57062201804,306.57045214301,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2217,306.57062644413,306.57062556839,306.57045479075,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2218,306.57063001534,306.57062913562,306.57045745155,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2219,306.57063360351,306.5706327198,306.57046012544,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2220,306.5706372087,306.57063632099,306.57046281247,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2221,306.57064083097,306.57063993925,306.5704655127,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2222,306.57064447039,306.57064357464,306.57046822619,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2223,306.57064812702,306.57064722722,306.57047095297,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2224,306.57065180092,306.57065089706,306.5704736931,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2225,306.57065549215,306.57065458423,306.57047644663,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2226,306.57065920078,306.57065828877,306.57047921362,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2227,306.57066292687,306.57066201076,306.57048199411,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2228,306.57066667049,306.57066575027,306.57048478815,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2229,306.57067043169,306.57066950734,306.57048759581,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2230,306.57067421054,306.57067328206,306.57049041712,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2231,306.57067800711,306.57067707447,306.57049325214,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2232,306.57068182145,306.57068088465,306.57049610093,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2233,306.57068565364,306.57068471266,306.57049896354,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2234,306.57068950373,306.57068855856,306.57050184001,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2235,306.5706933718,306.57069242242,306.5705047304,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2236,306.5706972579,306.5706963043,306.57050763477,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2237,306.5707011621,306.57070020427,306.57051055317,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2238,306.57070508447,306.57070412239,306.57051348564,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2239,306.57070902507,306.57070805872,306.57051643224,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2240,306.57071298396,306.57071201334,306.57051939303,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2241,306.57071696121,306.5707159863,306.57052236806,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2242,306.57072095689,306.57071997768,306.57052535739,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2243,306.57072497106,306.57072398753,306.57052836105,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2244,306.57072900379,306.57072801593,306.57053137912,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2245,306.57073305514,306.57073206293,306.57053441164,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2246,306.57073712518,306.57073612862,306.57053745867,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2247,306.57074121398,306.57074021304,306.57054052026,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2248,306.57074532159,306.57074431627,306.57054359647,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2249,306.5707494481,306.57074843837,306.57054668735,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2250,306.57075359356,306.57075257942,306.57054979295,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2251,306.57075775804,306.57075673947,306.57055291333,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2252,306.57076194161,306.57076091859,306.57055604855,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2253,306.57076614434,306.57076511686,306.57055919865,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2254,306.57077036628,306.57076933434,306.5705623637,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2255,306.57077460752,306.57077357109,306.57056554376,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2256,306.57077886812,306.57077782719,306.57056873886,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2257,306.57078314814,306.57078210269,306.57057194908,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2258,306.57078744766,306.57078639768,306.57057517446,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2259,306.57079176673,306.57079071221,306.57057841506,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2260,306.57079610544,306.57079504636,306.57058167095,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2261,306.57080046384,306.57079940019,306.57058494216,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2262,306.57080484201,306.57080377378,306.57058822877,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2263,306.57080924002,306.57080816718,306.57059153082,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2264,306.57081365792,306.57081258047,306.57059484838,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2265,306.5708180958,306.57081701372,306.57059818149,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2266,306.57082255372,306.570821467,306.57060153023,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2267,306.57082703175,306.57082594037,306.57060489463,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2268,306.57083152997,306.57083043391,306.57060827477,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2269,306.57083604843,306.57083494768,306.57061167069,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2270,306.57084058721,306.57083948176,306.57061508246,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2271,306.57084514637,306.57084403621,306.57061851012,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2272,306.570849726,306.57084861111,306.57062195375,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2273,306.57085432616,306.57085320652,306.5706254134,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2274,306.57085894691,306.57085782251,306.57062888912,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2275,306.57086358834,306.57086245916,306.57063238097,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2276,306.5708682505,306.57086711654,306.57063588902,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2277,306.57087293348,306.57087179471,306.57063941331,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2278,306.57087763733,306.57087649374,306.57064295392,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2279,306.57088236214,306.57088121372,306.57064651088,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2280,306.57088710797,306.5708859547,306.57065008428,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2281,306.5708918749,306.57089071677,306.57065367416,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2282,306.570896663,306.57089549998,306.57065728057,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2283,306.57090147233,306.57090030442,306.5706609036,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2284,306.57090630297,306.57090513016,306.57066454328,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2285,306.570911155,306.57090997726,306.57066819968,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2286,306.57091602848,306.5709148458,306.57067187286,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2287,306.57092092348,306.57091973585,306.57067556289,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2288,306.57092584008,306.57092464749,306.57067926981,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2289,306.57093077836,306.57092958078,306.57068299369,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2290,306.57093573838,306.5709345358,306.57068673459,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2291,306.57094072021,306.57093951262,306.57069049257,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2292,306.57094572394,306.57094451131,306.57069426769,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2293,306.57095074962,306.57094953196,306.57069806,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2294,306.57095579735,306.57095457462,306.57070186958,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2295,306.57096086718,306.57095963938,306.57070569649,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2296,306.5709659592,306.57096472631,306.57070954077,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2297,306.57097107347,306.57096983548,306.5707134025,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2298,306.57097621007,306.57097496696,306.57071728173,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2299,306.57098136908,306.57098012084,306.57072117852,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2300,306.57098655057,306.57098529717,306.57072509295,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2301,306.57099175461,306.57099049605,306.57072902506,100000000000,-6.4432026485647e-05,-6.2186482527132e-05
2302,306.57099698128,306.57099571754,306.57073297493,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2303,306.57100223065,306.57100096171,306.5707369426,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2304,306.5710075028,306.57100622865,306.57074092815,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2305,306.5710127978,306.57101151843,306.57074493164,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
2306,306.57101811573,306.57101683111,306.57074895312,100000000000,-6.4432026486799e-05,-6.2186482526555e-05
2307,306.57102345666,306.57102216679,306.57075299267,100000000000,-6.4432026486799e-05,-6.2186482527132e-05
