time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
695,304.84691507255,304.84691082551,304.84353048432,100000000000,-0.00031741112631376,-0.00031801036947464
696,304.84701875563,304.84701451773,304.84359416916,100000000000,-0.00031741112631376,-0.00031801036947349
697,304.8471233355,304.84711910746,304.84365863349,100000000000,-0.00031741112631376,-0.00031801036947464
698,304.84722881039,304.84722459293,304.84372388011,100000000000,-0.00031741112631376,-0.00031801036947349
699,304.84733517846,304.84733097228,304.84378991169,100000000000,-0.00031741112631376,-0.00031801036947464
700,304.84744243775,304.84743824356,304.84385673085,100000000000,-0.00031741112631376,-0.00031801036947349
701,304.84755058625,304.84754640473,304.8439243401,100000000000,-0.00031741112631376,-0.00031801036947464
702,304.84765962185,304.84765545369,304.84399274189,100000000000,-0.00031741112631376,-0.00031801036947349
703,304.84776954235,304.84776538823,304.84406193855,100000000000,-0.00031741112631376,-0.00031801036947349
704,304.84788034549,304.84787620608,304.84413193234,100000000000,-0.00031741112631376,-0.00031801036947349
705,304.84799202893,304.84798790488,304.84420272544,100000000000,-0.00031741112631376,-0.00031801036947349
706,304.84810459025,304.84810048221,304.84427431993,100000000000,-0.00031741112631376,-0.00031801036947464
707,304.84821802696,304.84821393557,304.8443467178,100000000000,-0.00031741112631376,-0.00031801036947349
708,304.84833233652,304.8483282624,304.84441992098,100000000000,-0.00031741112631376,-0.00031801036947349
709,304.8484475163,304.84844346007,304.84449393128,100000000000,-0.00031741112631376,-0.00031801036947349
710,304.84856356363,304.8485595259,304.84456875044,100000000000,-0.00031741112631376,-0.00031801036947349
711,304.84868047578,304.84867645713,304.8446443801,100000000000,-0.00031741112631376,-0.00031801036947349
712,304.84879824996,304.84879425098,304.84472082184,100000000000,-0.00031741112631376,-0.00031801036947349
713,304.84891688332,304.84891290457,304.84479807714,100000000000,-0.00031741112631376,-0.00031801036947349
714,304.84903637298,304.84903241501,304.84487614738,100000000000,-0.00031741112631376,-0.00031801036947349
715,304.849156716,304.84915277935,304.84495503387,100000000000,-0.00031741112631376,-0.00031801036947349
716,304.84927790942,304.84927399461,304.84503473785,100000000000,-0.00031741112631376,-0.00031801036947349
717,304.84939995021,304.84939605775,304.84511526044,100000000000,-0.00031741112631376,-0.00031801036947464
718,304.84952283534,304.84951896572,304.84519660271,100000000000,-0.00031741112631376,-0.00031801036947464
719,304.84964656172,304.84964271542,304.84527876563,100000000000,-0.00031741112631491,-0.00031801036947464
720,304.84977112625,304.84976730373,304.84536175009,100000000000,-0.00031741112631491,-0.00031801036947464
721,304.84989652581,304.84989272752,304.84544555691,100000000000,-0.00031741112631491,-0.00031801036947464
722,304.85002275724,304.8500189836,304.84553018682,100000000000,-0.00031741112631491,-0.00031801036947464
723,304.85014981738,304.85014606882,304.84561564047,100000000000,-0.00031741112631491,-0.00031801036947464
724,304.85027770308,304.85027397997,304.84570191843,100000000000,-0.00031741112631491,-0.00031801036947464
725,304.85040641114,304.85040271386,304.84578902122,100000000000,-0.00031741112631491,-0.00031801036947464
726,304.85053593838,304.8505322673,304.84587694923,100000000000,-0.00031741112631491,-0.00031801036947464
727,304.85066628163,304.85066263708,304.84596570284,100000000000,-0.00031741112631491,-0.00031801036947464
728,304.85079743771,304.85079382,304.8460552823,100000000000,-0.00031741112631491,-0.00031801036947464
729,304.85092940344,304.85092581289,304.84614568782,100000000000,-0.00031741112631491,-0.00031801036947464
730,304.85106217568,304.85105861256,304.84623691953,100000000000,-0.00031741112631491,-0.00031801036947464
731,304.8511957513,304.85119221587,304.84632897749,100000000000,-0.00031741112631491,-0.00031801036947464
732,304.85133012718,304.85132661969,304.8464218617,100000000000,-0.00031741112631491,-0.00031801036947464
733,304.85146530025,304.85146182091,304.84651557208,100000000000,-0.00031741112631491,-0.00031801036947464
734,304.85160126745,304.85159781646,304.84661010849,100000000000,-0.00031741112631491,-0.00031801036947464
735,304.85173802577,304.85173460332,304.84670547072,100000000000,-0.00031741112631491,-0.00031801036947464
736,304.85187557224,304.85187217848,304.84680165852,100000000000,-0.00031741112631491,-0.00031801036947464
737,304.85201390394,304.852010539,304.84689867157,100000000000,-0.00031741112631491,-0.00031801036947464
738,304.85215301799,304.85214968198,304.84699650947,100000000000,-0.00031741112631491,-0.00031801036947464
739,304.85229291158,304.8522896046,304.84709517179,100000000000,-0.00031741112631491,-0.00031801036947464
740,304.85243358195,304.85243030406,304.84719465804,100000000000,-0.00031741112631491,-0.00031801036947464
741,304.85257502642,304.85257177767,304.84729496768,100000000000,-0.00031741112631491,-0.00031801036947464
742,304.85271724236,304.85271402277,304.8473961001,100000000000,-0.00031741112631491,-0.00031801036947464
743,304.85286022724,304.85285703681,304.84749805467,100000000000,-0.00031741112631491,-0.00031801036947464
744,304.8530039786,304.8530008173,304.84760083069,100000000000,-0.00031741112631491,-0.00031801036947464
745,304.85314849408,304.85314536186,304.84770442743,100000000000,-0.00031741112631491,-0.00031801036947464
746,304.85329377139,304.85329066817,304.84780884412,100000000000,-0.00031741112631491,-0.00031801036947464
747,304.85343980836,304.85343673404,304.84791407994,100000000000,-0.00031741112631491,-0.00031801036947464
748,304.85358660291,304.85358355736,304.84802013404,100000000000,-0.00031741112631491,-0.00031801036947464
749,304.85373415307,304.85373113614,304.84812700555,100000000000,-0.00031741112631491,-0.00031801036947464
750,304.853882457,304.85387946852,304.84823469353,100000000000,-0.00031741112631491,-0.00031801036947464
751,304.85403151296,304.85402855271,304.84834319705,100000000000,-0.00031741112631491,-0.00031801036947464
752,304.85418131934,304.85417838711,304.84845251513,100000000000,-0.00031741112631491,-0.00031801036947464
753,304.85433187469,304.8543289702,304.84856264678,100000000000,-0.00031741112631491,-0.00031801036947464
754,304.85448317765,304.85448030063,304.84867359098,100000000000,-0.00031741112631491,-0.00031801036947464
755,304.85463522703,304.85463237716,304.84878534669,100000000000,-0.00031741112631491,-0.00031801036947464
756,304.8547880218,304.85478519874,304.84889791288,100000000000,-0.00031741112631491,-0.00031801036947464
757,304.85494156106,304.85493876445,304.84901128846,100000000000,-0.00031741112631491,-0.00031801036947464
758,304.85509584409,304.85509307352,304.84912547238,100000000000,-0.00031741112631491,-0.00031801036947464
759,304.85525087033,304.85524812537,304.84924046356,100000000000,-0.00031741112631491,-0.00031801036947464
760,304.85540663938,304.85540391959,304.84935626091,100000000000,-0.00031741112631491,-0.00031801036947464
761,304.85556315104,304.85556045593,304.84947286335,100000000000,-0.00031741112631491,-0.00031801036947464
762,304.85572040528,304.85571773435,304.84959026981,100000000000,-0.00031741112631491,-0.00031801036947464
763,304.85587840228,304.85587575497,304.84970847922,100000000000,-0.00031741112631491,-0.00031801036947464
764,304.8560371424,304.85603451814,304.84982749051,100000000000,-0.00031741112631491,-0.00031801036947464
765,304.85619662621,304.8561940244,304.84994730264,100000000000,-0.00031741112631491,-0.00031801036947464
766,304.85635685449,304.85635427449,304.85006791458,100000000000,-0.00031741112631491,-0.00031801036947464
767,304.85651782823,304.85651526938,304.85018932533,100000000000,-0.00031741112631491,-0.00031801036947464
768,304.85667954865,304.85667701026,304.85031153388,100000000000,-0.00031741112631491,-0.00031801036947464
769,304.85684201721,304.85683949855,304.8504345393,100000000000,-0.00031741112631491,-0.00031801036947464
770,304.85700523559,304.85700273588,304.85055834065,100000000000,-0.00031741112631491,-0.00031801036947464
771,304.85716920571,304.85716672417,304.85068293703,100000000000,-0.00031741112631491,-0.00031801036947464
772,304.85733392973,304.85733146555,304.85080832761,100000000000,-0.00031741112631491,-0.00031801036947349
773,304.85749941011,304.85749696242,304.85093451157,100000000000,-0.00031741112631491,-0.00031801036947349
774,304.85766564952,304.85766321744,304.85106148815,100000000000,-0.00031741112631491,-0.00031801036947349
775,304.85783265093,304.85783023353,304.85118925664,100000000000,-0.00031741112631491,-0.00031801036947349
776,304.85800041757,304.8579980139,304.85131781637,100000000000,-0.00031741112631491,-0.00031801036947349
777,304.85816895294,304.85816656202,304.85144716676,100000000000,-0.00031741112631491,-0.00031801036947349
778,304.85833826087,304.85833588167,304.85157730728,100000000000,-0.00031741112631491,-0.00031801036947349
779,304.85850834545,304.85850597692,304.85170823744,100000000000,-0.00031741112631491,-0.00031801036947349
780,304.85867921107,304.85867685213,304.85183995686,100000000000,-0.00031741112631491,-0.00031801036947349
781,304.85885086246,304.85884851197,304.85197246522,100000000000,-0.00031741112631491,-0.00031801036947349
782,304.85902330461,304.85902096143,304.85210576228,100000000000,-0.00031741112631491,-0.00031801036947349
783,304.8591965429,304.85919420584,304.85223984788,100000000000,-0.00031741112631491,-0.00031801036947349
784,304.85937058298,304.85936825081,304.85237472196,100000000000,-0.00031741112631491,-0.00031801036947349
785,304.85954543087,304.85954310234,304.85251038454,100000000000,-0.00031741112631491,-0.00031801036947349
786,304.85972109292,304.85971876673,304.85264683575,100000000000,-0.00031741112631491,-0.00031801036947349
787,304.85989757584,304.85989525066,304.85278407582,100000000000,-0.00031741112631491,-0.00031801036947349
788,304.86007488667,304.86007256114,304.85292210509,100000000000,-0.00031741112631491,-0.00031801036947349
789,304.86025303284,304.86025070557,304.85306092399,100000000000,-0.00031741112631376,-0.00031801036947349
790,304.86043202214,304.86042969168,304.8532005331,100000000000,-0.00031741112631376,-0.00031801036947349
791,304.86061186272,304.86060952763,304.8533409331,100000000000,-0.00031741112631376,-0.00031801036947349
792,304.86079256316,304.86079022191,304.8534821248,100000000000,-0.00031741112631376,-0.00031801036947349
793,304.86097413237,304.86097178343,304.85362410915,100000000000,-0.00031741112631376,-0.00031801036947349
794,304.86115657971,304.8611542215,304.85376688722,100000000000,-0.00031741112631376,-0.00031801036947349
795,304.86133991489,304.86133754582,304.85391046023,100000000000,-0.00031741112631376,-0.00031801036947349
796,304.86152414809,304.8615217665,304.85405482955,100000000000,-0.00031741112631376,-0.00031801036947349
797,304.86170928987,304.86170689409,304.85419999669,100000000000,-0.00031741112631376,-0.00031801036947349
798,304.86189535122,304.86189293953,304.85434596334,100000000000,-0.00031741112631376,-0.00031801036947349
799,304.86208234357,304.86207991421,304.85449273131,100000000000,-0.00031741112631376,-0.00031801036947349
800,304.86227027878,304.86226782998,304.85464030262,100000000000,-0.00031741112631376,-0.00031801036947349
801,304.86245916916,304.86245669909,304.85478867943,100000000000,-0.00031741112631376,-0.00031801036947349
802,304.86264902748,304.86264653428,304.85493786409,100000000000,-0.00031741112631376,-0.00031801036947464
803,304.86283986695,304.86283734873,304.85508785914,100000000000,-0.00031741112631376,-0.00031801036947349
804,304.86303170126,304.86302915609,304.85523866729,100000000000,-0.00031741112631376,-0.00031801036947464
805,304.86322454457,304.86322197048,304.85539029145,100000000000,-0.00031741112631376,-0.00031801036947464
806,304.86341841151,304.86341580651,304.85554273473,100000000000,-0.00031741112631376,-0.00031801036947464
807,304.86361331722,304.86361067927,304.85569600045,100000000000,-0.00031741112631376,-0.00031801036947464
808,304.8638092773,304.86380660433,304.85585009212,100000000000,-0.00031741112631376,-0.00031801036947464
809,304.86400630787,304.86400359778,304.85600501348,100000000000,-0.00031741112631376,-0.00031801036947464
810,304.86420442555,304.8642016762,304.85616076848,100000000000,-0.00031741112631376,-0.00031801036947464
811,304.86440364748,304.86440085669,304.85631736131,100000000000,-0.00031741112631376,-0.00031801036947464
812,304.86460399132,304.86460115688,304.85647479637,100000000000,-0.00031741112631376,-0.00031801036947464
813,304.86480547523,304.8648025949,304.85663307831,100000000000,-0.00031741112631376,-0.00031801036947464
814,304.86500811794,304.86500518945,304.85679221203,100000000000,-0.00031741112631376,-0.00031801036947464
815,304.8652119387,304.86520895973,304.85695220265,100000000000,-0.00031741112631376,-0.00031801036947464
816,304.86541695731,304.8654139255,304.85711305558,100000000000,-0.00031741112631376,-0.00031801036947464
817,304.86562319411,304.86562010709,304.85727477645,100000000000,-0.00031741112631376,-0.00031801036947464
818,304.86583067,304.86582752537,304.85743737119,100000000000,-0.00031741112631376,-0.00031801036947464
819,304.86603940648,304.86603620177,304.85760084597,100000000000,-0.00031741112631376,-0.00031801036947464
820,304.86624942556,304.8662461583,304.85776520726,100000000000,-0.00031741112631376,-0.00031801036947464
821,304.86646074989,304.86645741756,304.8579304618,100000000000,-0.00031741112631376,-0.00031801036947464
822,304.86667340265,304.86667000272,304.85809661661,100000000000,-0.00031741112631376,-0.00031801036947464
823,304.86688740766,304.86688393753,304.85826367903,100000000000,-0.00031741112631376,-0.00031801036947464
824,304.86710278929,304.86709924635,304.85843165666,100000000000,-0.00031741112631376,-0.00031801036947464
825,304.86731957254,304.86731595415,304.85860055745,100000000000,-0.00031741112631376,-0.00031801036947464
826,304.867537783,304.86753408648,304.85877038963,100000000000,-0.00031741112631376,-0.00031801036947464
827,304.86775744689,304.86775366953,304.85894116174,100000000000,-0.00031741112631376,-0.00031801036947464
828,304.86797859103,304.8679747301,304.85911288267,100000000000,-0.00031741112631376,-0.00031801036947464
829,304.8682012429,304.86819729562,304.85928556162,100000000000,-0.00031741112631376,-0.00031801036947464
830,304.86842543057,304.86842139414,304.85945920813,100000000000,-0.00031741112631376,-0.00031801036947464
831,304.86865118278,304.86864705436,304.85963383208,100000000000,-0.00031741112631376,-0.00031801036947464
832,304.86887852887,304.86887430561,304.85980944369,100000000000,-0.00031741112631376,-0.00031801036947464
833,304.86910749888,304.86910317788,304.85998605353,100000000000,-0.00031741112631376,-0.00031801036947464
834,304.86933812346,304.86933370181,304.86016367255,100000000000,-0.00031741112631376,-0.00031801036947464
835,304.86957043395,304.86956590869,304.86034231203,100000000000,-0.00031741112631376,-0.00031801036947464
836,304.86980446234,304.86979983048,304.86052198363,100000000000,-0.00031741112631376,-0.00031801036947464
837,304.87004024127,304.87003549982,304.86070269941,100000000000,-0.00031741112631376,-0.00031801036947464
838,304.87027780408,304.87027295,304.86088447178,100000000000,-0.00031741112631376,-0.00031801036947464
839,304.87051718479,304.87051221501,304.86106731354,100000000000,-0.00031741112631376,-0.00031801036947464
840,304.87075841809,304.87075332952,304.86125123789,100000000000,-0.00031741112631376,-0.00031801036947464
841,304.87100153936,304.87099632889,304.86143625844,100000000000,-0.00031741112631376,-0.00031801036947464
842,304.87124658467,304.87124124916,304.86162238918,100000000000,-0.00031741112631376,-0.00031801036947464
843,304.87149359081,304.87148812708,304.86180964453,100000000000,-0.00031741112631376,-0.00031801036947464
844,304.87174259524,304.87173700011,304.8619980393,100000000000,-0.00031741112631376,-0.00031801036947464
845,304.87199363616,304.8719879064,304.86218758875,100000000000,-0.00031741112631376,-0.00031801036947464
846,304.87224675245,304.87224088483,304.86237830856,100000000000,-0.00031741112631376,-0.00031801036947464
847,304.87250198373,304.87249597497,304.86257021482,100000000000,-0.00031741112631376,-0.00031801036947464
848,304.87275937032,304.87275321714,304.86276332408,100000000000,-0.00031741112631376,-0.00031801036947464
849,304.87301895328,304.87301265237,304.86295765334,100000000000,-0.00031741112631376,-0.00031801036947464
850,304.87328077439,304.87327432241,304.86315322002,100000000000,-0.00031741112631376,-0.00031801036947464
851,304.87354487616,304.87353826975,304.86335004203,100000000000,-0.00031741112631491,-0.00031801036947464
852,304.87381130184,304.87380453762,304.86354813772,100000000000,-0.00031741112631491,-0.00031801036947464
853,304.8740800954,304.87407316998,304.86374752591,100000000000,-0.00031741112631491,-0.00031801036947464
854,304.87435130158,304.87434421153,304.86394822588,100000000000,-0.00031741112631491,-0.00031801036947464
855,304.87462496585,304.87461770774,304.86415025742,100000000000,-0.00031741112631491,-0.00031801036947464
856,304.87490113442,304.87489370479,304.86435364077,100000000000,-0.00031741112631491,-0.00031801036947464
857,304.87517985426,304.87517224963,304.86455839668,100000000000,-0.00031741112631491,-0.00031801036947464
858,304.8754611731,304.87545338999,304.86476454637,100000000000,-0.00031741112631376,-0.00031801036947464
859,304.87574513942,304.87573717431,304.86497211158,100000000000,-0.00031741112631491,-0.00031801036947464
860,304.87603180246,304.87602365182,304.86518111455,100000000000,-0.00031741112631376,-0.00031801036947464
861,304.87632121221,304.8763128725,304.86539157803,100000000000,-0.00031741112631376,-0.00031801036947464
862,304.87661341945,304.87660488712,304.86560352527,100000000000,-0.00031741112631491,-0.00031801036947464
863,304.87690847572,304.87689974718,304.86581698005,100000000000,-0.00031741112631491,-0.00031801036947464
864,304.87720643329,304.87719750498,304.86603196668,100000000000,-0.00031741112631491,-0.00031801036947464
865,304.87750734527,304.87749821357,304.86624851,100000000000,-0.00031741112631491,-0.00031801036947464
866,304.87781126548,304.87780192678,304.86646663537,100000000000,-0.00031741112631491,-0.00031801036947464
867,304.87811824854,304.87810869923,304.86668636871,100000000000,-0.00031741112631491,-0.00031801036947464
868,304.87842834986,304.87841858628,304.86690773647,100000000000,-0.00031741112631491,-0.00031801036947464
869,304.87874162559,304.87873164412,304.86713076565,100000000000,-0.00031741112631491,-0.00031801036947464
870,304.87905813268,304.87904792966,304.86735548381,100000000000,-0.00031741112631491,-0.00031801036947464
871,304.87937792887,304.87936750064,304.86758191907,100000000000,-0.00031741112631491,-0.00031801036947464
872,304.87970107268,304.87969041555,304.86781010011,100000000000,-0.00031741112631491,-0.00031801036947464
873,304.88002762337,304.88001673368,304.86804005618,100000000000,-0.00031741112631376,-0.00031801036947464
874,304.88035764103,304.88034651509,304.8682718171,100000000000,-0.00031741112631491,-0.00031801036947464
875,304.88069118651,304.88067982062,304.86850541327,100000000000,-0.00031741112631491,-0.00031801036947464
876,304.88102832144,304.88101671191,304.86874087567,100000000000,-0.00031741112631491,-0.00031801036947464
877,304.88136910824,304.88135725137,304.86897823586,100000000000,-0.00031741112631491,-0.00031801036947464
878,304.88171361011,304.88170150219,304.869217526,100000000000,-0.00031741112631491,-0.00031801036947464
879,304.88206189102,304.88204952836,304.86945877885,100000000000,-0.00031741112631491,-0.00031801036947464
880,304.88241401576,304.88240139463,304.86970202775,100000000000,-0.00031741112631491,-0.00031801036947464
881,304.88277004985,304.88275716655,304.86994730665,100000000000,-0.00031741112631491,-0.00031801036947464
882,304.88313005962,304.88311691044,304.87019465011,100000000000,-0.00031741112631491,-0.00031801036947464
883,304.88349411219,304.88348069341,304.87044409329,100000000000,-0.00031741112631491,-0.00031801036947464
884,304.88386227542,304.88384858334,304.87069567199,100000000000,-0.00031741112631491,-0.00031801036947464
885,304.88423461798,304.8842206489,304.87094942259,100000000000,-0.00031741112631491,-0.00031801036947464
886,304.88461120931,304.88459695952,304.87120538211,100000000000,-0.00031741112631491,-0.00031801036947464
887,304.88499211962,304.88497758542,304.87146358821,100000000000,-0.00031741112631491,-0.00031801036947464
888,304.88537741989,304.88536259759,304.87172407914,100000000000,-0.00031741112631491,-0.00031801036947464
889,304.88576718187,304.88575206779,304.87198689382,100000000000,-0.00031741112631491,-0.00031801036947464
890,304.88616147809,304.88614606854,304.87225207179,100000000000,-0.00031741112631491,-0.00031801036947464
891,304.88656038183,304.88654467315,304.8725196532,100000000000,-0.00031741112631491,-0.00031801036947464
892,304.88696396716,304.88694795567,304.87278967889,100000000000,-0.00031741112631491,-0.00031801036947464
893,304.88737230887,304.88735599093,304.87306219031,100000000000,-0.00031741112631491,-0.00031801036947464
894,304.88778548255,304.8877688545,304.87333722957,100000000000,-0.00031741112631491,-0.00031801036947464
895,304.88820356453,304.88818662274,304.87361483941,100000000000,-0.00031741112631491,-0.00031801036947464
896,304.88862663187,304.88860937272,304.87389506325,100000000000,-0.00031741112631491,-0.00031801036947464
897,304.88905476241,304.8890371823,304.87417794515,100000000000,-0.00031741112631491,-0.00031801036947464
898,304.88948803473,304.88947013006,304.87446352981,100000000000,-0.00031741112631491,-0.00031801036947464
899,304.88992652814,304.88990829533,304.87475186262,100000000000,-0.00031741112631491,-0.00031801036947464
900,304.8903703227,304.89035175817,304.8750429896,100000000000,-0.00031741112631491,-0.00031801036947464
901,304.89081949917,304.8908005994,304.87533695747,100000000000,-0.00031741112631491,-0.00031801036947464
902,304.89127413909,304.89125490055,304.87563381357,100000000000,-0.00031741112631491,-0.00031801036947464
903,304.89173432469,304.89171474387,304.87593360595,100000000000,-0.00031741112631491,-0.00031801036947464
904,304.89220013894,304.89218021234,304.87623638329,100000000000,-0.00031741112631491,-0.00031801036947464
905,304.8926716655,304.89265138966,304.87654219497,100000000000,-0.00031741112631491,-0.00031801036947464
906,304.89314898877,304.89312836025,304.87685109103,100000000000,-0.00031741112631491,-0.00031801036947464
907,304.89363219384,304.89361120921,304.87716312217,100000000000,-0.00031741112631491,-0.00031801036947464
908,304.89412136649,304.89410002235,304.87747833979,100000000000,-0.00031741112631491,-0.00031801036947464
909,304.89461659321,304.89459488619,304.87779679594,100000000000,-0.00031741112631491,-0.00031801036947464
910,304.89511796118,304.89509588791,304.87811854336,100000000000,-0.00031741112631491,-0.00031801036947464
911,304.89562555823,304.89560311542,304.87844363547,100000000000,-0.00031741112631491,-0.00031801036947464
912,304.89613947291,304.89611665725,304.87877212636,100000000000,-0.00031741112631491,-0.00031801036947464
913,304.89665979441,304.89663660263,304.87910407079,100000000000,-0.00031741112631491,-0.00031801036947464
914,304.89718661259,304.89716304147,304.87943952423,100000000000,-0.00031741112631491,-0.00031801036947464
915,304.89772001798,304.8976960643,304.87977854278,100000000000,-0.00031741112631491,-0.00031801036947464
916,304.89826010174,304.89823576233,304.88012118327,100000000000,-0.00031741112631491,-0.00031801036947464
917,304.89880695568,304.8987822274,304.88046750318,100000000000,-0.00031741112631491,-0.00031801036947464
918,304.89936067223,304.89933555198,304.88081756066,100000000000,-0.00031741112631491,-0.00031801036947464
919,304.89992134448,304.89989582919,304.88117141458,100000000000,-0.00031741112631491,-0.00031801036947464
920,304.90048906612,304.90046315274,304.88152912444,100000000000,-0.00031741112631491,-0.00031801036947464
921,304.90106393144,304.90103761698,304.88189075045,100000000000,-0.00031741112631491,-0.00031801036947464
922,304.90164603535,304.90161931685,304.88225635349,100000000000,-0.00031741112631491,-0.00031801036947464
923,304.90223547335,304.90220834789,304.88262599512,100000000000,-0.00031741112631491,-0.00031801036947464
924,304.90283234154,304.90280480622,304.88299973756,100000000000,-0.00031741112631491,-0.00031801036947464
925,304.90343673656,304.90340878855,304.88337764372,100000000000,-0.00031741112631491,-0.00031801036947464
926,304.90404875567,304.90402039216,304.88375977718,100000000000,-0.00031741112631491,-0.00031801036947464
927,304.90466849665,304.9046397149,304.88414620218,100000000000,-0.00031741112631491,-0.00031801036947464
928,304.90529605785,304.90526685513,304.88453698366,100000000000,-0.00031741112631491,-0.00031801036947464
929,304.90593153816,304.9059019118,304.8849321872,100000000000,-0.00031741112631491,-0.00031801036947464
930,304.90657503699,304.90654498438,304.88533187907,100000000000,-0.00031741112631491,-0.00031801036947464
931,304.9072266543,304.90719617284,304.88573612617,100000000000,-0.00031741112631491,-0.00031801036947464
932,304.90788649052,304.9078555777,304.88614499611,100000000000,-0.00031741112631491,-0.00031801036947464
933,304.90855464662,304.90852329997,304.88655855712,100000000000,-0.00031741112631491,-0.00031801036947464
934,304.90923122405,304.90919944112,304.88697687812,100000000000,-0.00031741112631491,-0.00031801036947464
935,304.90991632474,304.90988410316,304.88740002866,100000000000,-0.00031741112631491,-0.00031801036947464
936,304.9106100511,304.91057738852,304.88782807896,100000000000,-0.00031741112631491,-0.00031801036947464
937,304.91131250596,304.91127940014,304.88826109988,100000000000,-0.00031741112631491,-0.00031801036947464
938,304.91202379266,304.91199024135,304.88869916294,100000000000,-0.00031741112631491,-0.00031801036947464
939,304.91274401494,304.91271001598,304.8891423403,100000000000,-0.00031741112631491,-0.00031801036947464
940,304.91347327696,304.91343882825,304.88959070475,100000000000,-0.00031741112631491,-0.00031801036947464
941,304.91421168332,304.9141767828,304.89004432973,100000000000,-0.00031741112631491,-0.00031801036947464
942,304.91495933902,304.91492398468,304.89050328931,100000000000,-0.00031741112631491,-0.00031801036947464
943,304.91571634942,304.91568053934,304.89096765818,100000000000,-0.00031741112631491,-0.00031801036947464
944,304.91648282031,304.9164465526,304.89143751168,100000000000,-0.00031741112631491,-0.00031801036947464
945,304.91725885781,304.91722213065,304.89191292574,100000000000,-0.00031741112631491,-0.00031801036947464
946,304.91804456841,304.91800738003,304.89239397694,100000000000,-0.00031741112631491,-0.00031801036947464
947,304.91884005892,304.91880240763,304.89288074246,100000000000,-0.00031741112631491,-0.00031801036947464
948,304.91964543651,304.91960732068,304.89337330007,100000000000,-0.00031741112631491,-0.00031801036947464
949,304.92046080865,304.92042222672,304.89387172817,100000000000,-0.00031741112631491,-0.00031801036947464
950,304.92128628313,304.92124723358,304.89437610575,100000000000,-0.00031741112631491,-0.00031801036947464
951,304.922121968,304.92208244939,304.8948865124,100000000000,-0.00031741112631491,-0.00031801036947464
952,304.92296797162,304.92292798258,304.89540302829,100000000000,-0.00031741112631491,-0.00031801036947464
953,304.92382440259,304.92378394182,304.89592573417,100000000000,-0.00031741112631491,-0.00031801036947464
954,304.92469136977,304.92465043604,304.89645471138,100000000000,-0.00031741112631491,-0.00031801036947464
955,304.92556898227,304.9255275744,304.89699004182,100000000000,-0.00031741112631491,-0.00031801036947464
956,304.92645734941,304.92641546629,304.89753180797,100000000000,-0.00031741112631491,-0.00031801036947464
957,304.9273565807,304.92731422132,304.89808009286,100000000000,-0.00031741112631491,-0.00031801036947464
958,304.92826678587,304.92822394927,304.89863498008,100000000000,-0.00031741112631491,-0.00031801036947464
959,304.92918807483,304.92914476013,304.89919655376,100000000000,-0.00031741112631491,-0.00031801036947464
960,304.93012055765,304.93007676403,304.89976489859,100000000000,-0.00031741112631491,-0.00031801036947464
961,304.93106434455,304.93102007128,304.90034009976,100000000000,-0.00031741112631491,-0.00031801036947464
962,304.93201954589,304.9319747923,304.90092224303,100000000000,-0.00031741112631491,-0.00031801036947464
963,304.93298627214,304.93294103765,304.90151141465,100000000000,-0.00031741112631491,-0.00031801036947464
964,304.93396463389,304.93391891799,304.9021077014,100000000000,-0.00031741112631491,-0.00031801036947464
965,304.93495474183,304.93490854408,304.90271119055,100000000000,-0.00031741112631491,-0.00031801036947464
966,304.9359567067,304.93591002675,304.9033219699,100000000000,-0.00031741112631491,-0.00031801036947464
967,304.93697063932,304.9369234769,304.9039401277,100000000000,-0.00031741112631491,-0.00031801036947464
968,304.93799665055,304.93794900546,304.90456575272,100000000000,-0.00031741112631491,-0.00031801036947464
969,304.9390348513,304.93898672342,304.90519893419,100000000000,-0.00031741112631491,-0.00031801036947464
970,304.94008535247,304.94003674176,304.9058397618,100000000000,-0.00031741112631491,-0.00031801036947464
971,304.94114826496,304.94109917147,304.90648832572,100000000000,-0.00031741112631491,-0.00031801036947464
972,304.94222369967,304.94217412353,304.90714471657,100000000000,-0.00031741112631491,-0.00031801036947464
973,304.94331176747,304.94326170887,304.90780902538,100000000000,-0.00031741112631491,-0.00031801036947464
974,304.94441257915,304.94436203839,304.90848134365,100000000000,-0.00031741112631491,-0.00031801036947464
975,304.94552624546,304.94547522292,304.9091617633,100000000000,-0.00031741112631491,-0.00031801036947464
976,304.94665287708,304.94660137321,304.90985037666,100000000000,-0.00031741112631491,-0.00031801036947464
977,304.94779258457,304.94774059991,304.91054727646,100000000000,-0.00031741112631491,-0.00031801036947464
978,304.94894547838,304.94889301357,304.91125255584,100000000000,-0.00031741112631491,-0.00031801036947464
979,304.95011166885,304.95005872459,304.91196630833,100000000000,-0.00031741112631491,-0.00031801036947464
980,304.95129126615,304.95123784325,304.91268862783,100000000000,-0.00031741112631491,-0.00031801036947464
981,304.95248438029,304.95243047964,304.91341960861,100000000000,-0.00031741112631491,-0.00031801036947464
982,304.95369112112,304.9536367437,304.9141593453,100000000000,-0.00031741112631491,-0.00031801036947464
983,304.95491159829,304.95485674516,304.9149079329,100000000000,-0.00031741112631491,-0.00031801036947464
984,304.95614592122,304.95609059352,304.91566546673,100000000000,-0.00031741112631491,-0.00031801036947464
985,304.95739419911,304.95733839809,304.91643204244,100000000000,-0.00031741112631491,-0.00031801036947464
