time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
2606,306.52009455293,306.52009476692,306.52008445569,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2607,306.5200951283,306.52009534343,306.52008497243,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2608,306.5200957068,306.52009592307,306.52008549199,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2609,306.52009628843,306.52009650584,306.5200860144,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2610,306.5200968732,306.52009709177,306.52008653967,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2611,306.52009746114,306.52009768086,306.5200870678,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2612,306.52009805224,306.52009827313,306.52008759881,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2613,306.52009864654,306.5200988686,306.52008813272,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2614,306.52009924404,306.52009946727,306.52008866954,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2615,306.52009984476,306.52010006917,306.52008920927,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2616,306.52010044872,306.5201006743,306.52008975194,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2617,306.52010105592,306.52010128269,306.52009029756,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2618,306.52010166638,306.52010189434,306.52009084614,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2619,306.52010228012,306.52010250928,306.5200913977,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2620,306.52010289715,306.52010312751,306.52009195224,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2621,306.52010351748,306.52010374906,306.52009250979,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2622,306.52010414114,306.52010437393,306.52009307035,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2623,306.52010476813,306.52010500214,306.52009363394,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2624,306.52010539848,306.52010563371,306.52009420058,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2625,306.52010603219,306.52010626865,306.52009477027,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2626,306.52010666928,306.52010690698,306.52009534303,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2627,306.52010730977,306.52010754871,306.52009591888,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2628,306.52010795367,306.52010819385,306.52009649783,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2629,306.520108601,306.52010884243,306.52009707989,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2630,306.52010925177,306.52010949446,306.52009766508,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2631,306.520109906,306.52011014995,306.52009825341,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2632,306.5201105637,306.52011080892,306.52009884489,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2633,306.52011122489,306.52011147138,306.52009943955,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2634,306.52011188959,306.52011213735,306.52010003738,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2635,306.5201125578,306.52011280685,306.52010063842,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2636,306.52011322955,306.52011347989,306.52010124267,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2637,306.52011390485,306.52011415649,306.52010185015,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2638,306.52011458372,306.52011483666,306.52010246087,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2639,306.52011526617,306.52011552042,306.52010307484,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2640,306.52011595223,306.52011620778,306.52010369209,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2641,306.52011664189,306.52011689876,306.52010431262,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2642,306.52011733519,306.52011759338,306.52010493646,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2643,306.52011803213,306.52011829166,306.5201055636,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2644,306.52011873274,306.5201189936,306.52010619408,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2645,306.52011943703,306.52011969922,306.52010682791,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2646,306.52012014501,306.52012040855,306.52010746509,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2647,306.5201208567,306.5201211216,306.52010810565,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2648,306.52012157213,306.52012183838,306.5201087496,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2649,306.52012229129,306.52012255891,306.52010939695,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2650,306.52012301422,306.52012328321,306.52011004773,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2651,306.52012374093,306.52012401129,306.52011070194,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2652,306.52012447143,306.52012474317,306.5201113596,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2653,306.52012520574,306.52012547887,306.52011202073,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2654,306.52012594388,306.5201262184,306.52011268534,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2655,306.52012668587,306.52012696179,306.52011335344,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2656,306.52012743171,306.52012770904,306.52011402506,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2657,306.52012818144,306.52012846017,306.52011470021,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2658,306.52012893506,306.52012921521,306.5201153789,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2659,306.52012969259,306.52012997417,306.52011606115,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2660,306.52013045405,306.52013073706,306.52011674698,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2661,306.52013121946,306.5201315039,306.5201174364,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2662,306.52013198884,306.52013227472,306.52011812942,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2663,306.52013276219,306.52013304952,306.52011882607,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2664,306.52013353955,306.52013382832,306.52011952636,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2665,306.52013432092,306.52013461115,306.5201202303,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2666,306.52013510632,306.52013539802,306.52012093791,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2667,306.52013589577,306.52013618895,306.52012164921,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2668,306.5201366893,306.52013698395,306.52012236421,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2669,306.52013748691,306.52013778304,306.52012308293,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2670,306.52013828862,306.52013858624,306.52012380539,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2671,306.52013909446,306.52013939357,306.5201245316,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2672,306.52013990443,306.52014020505,306.52012526158,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2673,306.52014071856,306.52014102069,306.52012599535,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2674,306.52014153687,306.52014184052,306.52012673291,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2675,306.52014235938,306.52014266454,306.5201274743,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2676,306.52014318609,306.52014349278,306.52012821952,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2677,306.52014401703,306.52014432526,306.52012896859,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2678,306.52014485223,306.520145162,306.52012972153,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2679,306.52014569169,306.520146003,306.52013047836,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2680,306.52014653543,306.5201468483,306.52013123908,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2681,306.52014738348,306.52014769791,306.52013200373,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2682,306.52014823585,306.52014855185,306.52013277232,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2683,306.52014909256,306.52014941013,306.52013354486,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2684,306.52014995363,306.52015027278,306.52013432136,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2685,306.52015081908,306.52015113981,306.52013510186,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2686,306.52015168892,306.52015201125,306.52013588636,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2687,306.52015256318,306.52015288711,306.52013667489,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2688,306.52015344187,306.52015376741,306.52013746745,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2689,306.52015432502,306.52015465217,306.52013826408,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2690,306.52015521264,306.52015554141,306.52013906478,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2691,306.52015610475,306.52015643514,306.52013986957,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2692,306.52015700138,306.5201573334,306.52014067847,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2693,306.52015790253,306.52015823619,306.5201414915,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2694,306.52015880823,306.52015914354,306.52014230867,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2695,306.5201597185,306.52016005546,306.52014313001,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2696,306.52016063336,306.52016097198,306.52014395553,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2697,306.52016155282,306.52016189311,306.52014478525,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2698,306.52016247691,306.52016281888,306.52014561919,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2699,306.52016340565,306.5201637493,306.52014645736,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2700,306.52016433906,306.52016468439,306.52014729979,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2701,306.52016527715,306.52016562418,306.52014814649,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2702,306.52016621995,306.52016656868,306.52014899748,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2703,306.52016716748,306.52016751791,306.52014985278,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2704,306.52016811975,306.5201684719,306.52015071241,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2705,306.52016907679,306.52016943065,306.52015157639,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2706,306.52017003861,306.52017039421,306.52015244472,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2707,306.52017100524,306.52017136257,306.52015331744,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2708,306.5201719767,306.52017233578,306.52015419457,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2709,306.520172953,306.52017331383,306.52015507611,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2710,306.52017393417,306.52017429676,306.52015596209,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2711,306.52017492024,306.52017528459,306.52015685254,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2712,306.5201759112,306.52017627733,306.52015774746,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2713,306.5201769071,306.52017727501,306.52015864687,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2714,306.52017790795,306.52017827764,306.5201595508,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2715,306.52017891377,306.52017928526,306.52016045927,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2716,306.52017992459,306.52018029787,306.52016137229,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2717,306.52018094041,306.5201813155,306.52016228988,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2718,306.52018196127,306.52018233818,306.52016321206,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2719,306.52018298718,306.52018336591,306.52016413886,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2720,306.52018401817,306.52018439873,306.52016507029,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2721,306.52018505426,306.52018543666,306.52016600637,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2722,306.52018609546,306.52018647971,306.52016694712,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2723,306.52018714181,306.52018752791,306.52016789256,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2724,306.52018819332,306.52018858127,306.52016884272,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2725,306.52018925001,306.52018963983,306.5201697976,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2726,306.5201903119,306.5201907036,306.52017075723,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2727,306.52019137902,306.52019177261,306.52017172163,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2728,306.52019245139,306.52019284687,306.52017269083,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2729,306.52019352903,306.5201939264,306.52017366483,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2730,306.52019461196,306.52019501124,306.52017464366,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2731,306.5201957002,306.5201961014,306.52017562735,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2732,306.52019679378,306.5201971969,306.5201766159,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2733,306.52019789272,306.52019829776,306.52017760935,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2734,306.52019899704,306.52019940402,306.52017860771,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2735,306.52020010676,306.52020051568,306.520179611,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2736,306.52020122191,306.52020163278,306.52018061925,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2737,306.5202023425,306.52020275533,306.52018163247,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2738,306.52020346856,306.52020388337,306.52018265068,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2739,306.52020460012,306.5202050169,306.52018367392,100000000000,-5.7690591785804e-05,-5.6585327860325e-05
2740,306.52020573719,306.52020615595,306.52018470218,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2741,306.52020687979,306.52020730055,306.52018573551,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2742,306.52020802796,306.52020845072,306.52018677391,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2743,306.52020918172,306.52020960648,306.52018781742,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2744,306.52021034108,306.52021076785,306.52018886604,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2745,306.52021150607,306.52021193487,306.52018991981,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2746,306.52021267671,306.52021310754,306.52019097874,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2747,306.52021385303,306.5202142859,306.52019204286,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2748,306.52021503504,306.52021546996,306.52019311218,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2749,306.52021622278,306.52021665976,306.52019418673,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2750,306.52021741627,306.52021785531,306.52019526654,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2751,306.52021861553,306.52021905664,306.52019635161,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2752,306.52021982058,306.52022026377,306.52019744198,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2753,306.52022103145,306.52022147673,306.52019853766,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2754,306.52022224816,306.52022269554,306.52019963868,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2755,306.52022347073,306.52022392022,306.52020074506,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2756,306.52022469919,306.52022515079,306.52020185683,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2757,306.52022593357,306.52022638729,306.52020297399,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2758,306.52022717388,306.52022762974,306.52020409659,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2759,306.52022842016,306.52022887815,306.52020522463,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2760,306.52022967242,306.52023013256,306.52020635814,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2761,306.52023093069,306.52023139298,306.52020749715,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2762,306.52023219499,306.52023265945,306.52020864167,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2763,306.52023346536,306.52023393199,306.52020979173,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2764,306.52023474181,306.52023521062,306.52021094736,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2765,306.52023602436,306.52023649537,306.52021210856,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
2766,306.52023731305,306.52023778626,306.52021327538,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2767,306.5202386079,306.52023908331,306.52021444783,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2768,306.52023990894,306.52024038656,306.52021562593,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2769,306.52024121618,306.52024169603,306.5202168097,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2770,306.52024252965,306.52024301173,306.52021799918,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2771,306.52024384938,306.52024433371,306.52021919438,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2772,306.5202451754,306.52024566198,306.52022039533,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2773,306.52024650772,306.52024699656,306.52022160204,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2774,306.52024784638,306.52024833749,306.52022281455,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2775,306.5202491914,306.52024968479,306.52022403288,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2776,306.52025054281,306.52025103848,306.52022525705,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2777,306.52025190063,306.5202523986,306.52022648708,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2778,306.52025326489,306.52025376516,306.520227723,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2779,306.52025463561,306.52025513819,306.52022896484,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2780,306.52025601282,306.52025651773,306.52023021261,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2781,306.52025739655,306.52025790379,306.52023146634,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2782,306.52025878682,306.52025929639,306.52023272606,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2783,306.52026018365,306.52026069558,306.52023399179,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2784,306.52026158708,306.52026210137,306.52023526355,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2785,306.52026299714,306.52026351379,306.52023654137,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2786,306.52026441384,306.52026493287,306.52023782527,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2787,306.52026583721,306.52026635863,306.52023911528,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2788,306.52026726729,306.52026779111,306.52024041142,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2789,306.5202687041,306.52026923032,306.52024171372,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2790,306.52027014766,306.52027067629,306.5202430222,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2791,306.520271598,306.52027212906,306.52024433688,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2792,306.52027305515,306.52027358864,306.5202456578,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2793,306.52027451914,306.52027505507,306.52024698498,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2794,306.52027598999,306.52027652838,306.52024831844,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2795,306.52027746773,306.52027800858,306.5202496582,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2796,306.52027895239,306.52027949571,306.5202510043,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2797,306.520280444,306.5202809898,306.52025235676,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2798,306.52028194258,306.52028249087,306.5202537156,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2799,306.52028344816,306.52028399895,306.52025508085,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2800,306.52028496078,306.52028551407,306.52025645254,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2801,306.52028648045,306.52028703626,306.52025783069,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
2802,306.5202880072,306.52028856555,306.52025921532,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2803,306.52028954107,306.52029010195,306.52026060647,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2804,306.52029108208,306.52029164551,306.52026200416,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2805,306.52029263026,306.52029319625,306.52026340841,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2806,306.52029418564,306.5202947542,306.52026481926,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2807,306.52029574824,306.52029631938,306.52026623672,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2808,306.52029731811,306.52029789183,306.52026766083,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2809,306.52029889525,306.52029947157,306.52026909161,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2810,306.52030047971,306.52030105864,306.52027052909,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2811,306.52030207151,306.52030265306,306.52027197329,100000000000,-5.7690591784688e-05,-5.6585327860325e-05
2812,306.52030367069,306.52030425486,306.52027342424,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2813,306.52030527726,306.52030586407,306.52027488198,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2814,306.52030689126,306.52030748072,306.52027634651,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2815,306.52030851272,306.52030910484,306.52027781788,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2816,306.52031014167,306.52031073646,306.52027929611,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2817,306.52031177814,306.5203123756,306.52028078123,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2818,306.52031342216,306.52031402231,306.52028227326,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2819,306.52031507375,306.5203156766,306.52028377223,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2820,306.52031673295,306.52031733851,306.52028527818,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2821,306.52031839978,306.52031900806,306.52028679112,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2822,306.52032007428,306.52032068529,306.52028831108,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2823,306.52032175648,306.52032237023,306.5202898381,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2824,306.52032344641,306.52032406291,306.5202913722,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2825,306.52032514409,306.52032576335,306.5202929134,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2826,306.52032684956,306.5203274716,306.52029446175,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2827,306.52032856285,306.52032918767,306.52029601725,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2828,306.52033028399,306.5203309116,306.52029757996,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2829,306.52033201301,306.52033264342,306.52029914988,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2830,306.52033374994,306.52033438316,306.52030072705,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2831,306.52033549481,306.52033613086,306.52030231151,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2832,306.52033724765,306.52033788654,306.52030390327,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2833,306.5203390085,306.52033965023,306.52030550236,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2834,306.52034077738,306.52034142197,306.52030710882,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2835,306.52034255433,306.52034320178,306.52030872268,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2836,306.52034433937,306.5203449897,306.52031034396,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2837,306.52034613255,306.52034678577,306.52031197269,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2838,306.52034793388,306.52034859,306.52031360891,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2839,306.52034974341,306.52035040244,306.52031525263,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2840,306.52035156116,306.52035222311,306.5203169039,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2841,306.52035338717,306.52035405205,306.52031856273,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2842,306.52035522146,306.52035588929,306.52032022917,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2843,306.52035706408,306.52035773487,306.52032190324,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2844,306.52035891505,306.5203595888,306.52032358496,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2845,306.52036077441,306.52036145114,306.52032527438,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2846,306.52036264218,306.5203633219,306.52032697151,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2847,306.5203645184,306.52036520112,306.5203286764,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2848,306.52036640311,306.52036708884,306.52033038907,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2849,306.52036829634,306.52036898509,306.52033210954,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2850,306.52037019811,306.52037088989,306.52033383786,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2851,306.52037210846,306.52037280329,306.52033557405,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2852,306.52037402743,306.52037472532,306.52033731814,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2853,306.52037595505,306.52037665601,306.52033907017,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2854,306.52037789135,306.52037859539,306.52034083016,100000000000,-5.7690591783499e-05,-5.6585327859172e-05
2855,306.52037983637,306.52038054349,306.52034259814,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2856,306.52038179013,306.52038250036,306.52034437415,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2857,306.52038375268,306.52038446602,306.52034615822,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2858,306.52038572404,306.52038644051,306.52034795038,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2859,306.52038770426,306.52038842387,306.52034975066,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2860,306.52038969336,306.52039041611,306.52035155909,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2861,306.52039169138,306.52039241729,306.5203533757,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2862,306.52039369835,306.52039442744,306.52035520053,100000000000,-5.7690591783499e-05,-5.6585327860325e-05
2863,306.52039571431,306.52039644658,306.52035703361,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2864,306.52039773929,306.52039847476,306.52035887496,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2865,306.52039977333,306.52040051201,306.52036072463,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2866,306.52040181646,306.52040255836,306.52036258264,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
2867,306.52040386871,306.52040461385,306.52036444902,100000000000,-5.7690591784652e-05,-5.6585327860325e-05
2868,306.52040593013,306.52040667851,306.52036632381,100000000000,-5.7690591784652e-05,-5.6585327859172e-05
