time,Tf_1,Tf_2,Ts,v_1,v_2
564,297.39037331979,297.39037202744,297.3901336287,-0.00029356803701213,-0.00029412226660426
565,297.39038515795,297.39038383638,297.39013795964,-0.00029356803701213,-0.00029412226660311
566,297.39039731794,297.39039596681,297.39014242721,-0.00029356803701213,-0.00029412226660311
567,297.39040980607,297.39040842502,297.39014703483,-0.00029356803701213,-0.00029412226660311
568,297.39042262869,297.39042121737,297.39015178598,-0.00029356803701213,-0.00029412226660426
569,297.39043579222,297.39043435029,297.39015668418,-0.00029356803701328,-0.00029412226660311
570,297.39044930312,297.39044783023,297.39016173303,-0.00029356803701328,-0.00029412226660311
571,297.39046316789,297.39046166372,297.39016693616,-0.00029356803701328,-0.00029412226660426
572,297.39047739309,297.3904758573,297.39017229727,-0.00029356803701328,-0.00029412226660311
573,297.39049198531,297.39049041759,297.39017782011,-0.00029356803701328,-0.00029412226660426
574,297.39050695121,297.39050535124,297.39018350848,-0.00029356803701328,-0.00029412226660426
575,297.39052229748,297.39052066494,297.39018936624,-0.00029356803701328,-0.00029412226660426
576,297.39053803083,297.39053636542,297.39019539731,-0.00029356803701213,-0.00029412226660426
577,297.39055415805,297.39055245946,297.39020160566,-0.00029356803701213,-0.00029412226660311
578,297.39057068593,297.39056895388,297.39020799531,-0.00029356803701328,-0.00029412226660311
579,297.39058762131,297.39058585552,297.39021457034,-0.00029356803701328,-0.00029412226660426
580,297.39060497108,297.39060317127,297.39022133488,-0.00029356803701328,-0.00029412226660311
581,297.39062274214,297.39062090804,297.39022829312,-0.00029356803701328,-0.00029412226660426
582,297.39064094143,297.39063907278,297.39023544929,-0.00029356803701328,-0.00029412226660311
583,297.39065957592,297.39065767245,297.3902428077,-0.00029356803701328,-0.00029412226660426
584,297.3906786526,297.39067671408,297.39025037267,-0.00029356803701328,-0.00029412226660311
585,297.3906981785,297.39069620469,297.39025814862,-0.00029356803701328,-0.00029412226660426
586,297.39071816066,297.39071615132,297.39026613999,-0.00029356803701328,-0.00029412226660311
587,297.39073860614,297.39073656106,297.39027435127,-0.00029356803701328,-0.00029412226660311
588,297.39075952203,297.39075744099,297.39028278702,-0.00029356803701328,-0.00029412226660426
589,297.39078091542,297.39077879822,297.39029145184,-0.00029356803701328,-0.00029412226660311
590,297.39080279344,297.39080063989,297.39030035038,-0.00029356803701328,-0.00029412226660426
591,297.39082516321,297.39082297313,297.39030948734,-0.00029356803701328,-0.00029412226660311
592,297.39084803188,297.39084580509,297.39031886748,-0.00029356803701328,-0.00029412226660311
593,297.39087140659,297.39086914293,297.39032849557,-0.00029356803701328,-0.00029412226660311
594,297.39089529451,297.39089299382,297.39033837648,-0.00029356803701328,-0.00029412226660311
595,297.39091970278,297.39091736493,297.39034851509,-0.00029356803701328,-0.00029412226660311
596,297.39094463858,297.39094226344,297.39035891634,-0.00029356803701328,-0.00029412226660311
597,297.39097010907,297.39096769652,297.39036958521,-0.00029356803701328,-0.00029412226660426
598,297.39099612141,297.39099367135,297.39038052673,-0.00029356803701328,-0.00029412226660311
599,297.39102268278,297.39102019509,297.39039174597,-0.00029356803701328,-0.00029412226660426
600,297.39104980032,297.39104727492,297.39040324804,-0.00029356803701328,-0.00029412226660311
601,297.39107748119,297.39107491799,297.3904150381,-0.00029356803701328,-0.00029412226660311
602,297.39110573252,297.39110313146,297.39042712135,-0.00029356803701328,-0.00029412226660311
603,297.39113456142,297.39113192246,297.39043950302,-0.00029356803701328,-0.00029412226660311
604,297.39116397502,297.39116129811,297.39045218839,-0.00029356803701328,-0.00029412226660311
605,297.39119398041,297.39119126551,297.39046518277,-0.00029356803701328,-0.00029412226660311
606,297.39122458465,297.39122183176,297.39047849153,-0.00029356803701328,-0.00029412226660311
607,297.39125579482,297.39125300392,297.39049212005,-0.00029356803701328,-0.00029412226660311
608,297.39128761793,297.39128478903,297.39050607375,-0.00029356803701213,-0.00029412226660426
609,297.391320061,297.39131719412,297.3905203581,-0.00029356803701328,-0.00029412226660311
610,297.391353131,297.39135022616,297.39053497858,-0.00029356803701213,-0.00029412226660426
611,297.39138683487,297.39138389213,297.39054994074,-0.00029356803701328,-0.00029412226660311
612,297.39142117953,297.39141819895,297.39056525012,-0.00029356803701213,-0.00029412226660426
613,297.39145617188,297.39145315351,297.3905809123,-0.00029356803701328,-0.00029412226660426
614,297.39149181874,297.39148876269,297.39059693292,-0.00029356803701213,-0.00029412226660311
615,297.39152812694,297.39152503328,297.39061331761,-0.00029356803701328,-0.00029412226660426
616,297.39156510325,297.39156197209,297.39063007204,-0.00029356803701328,-0.00029412226660311
617,297.39160275438,297.39159958584,297.39064720192,-0.00029356803701328,-0.00029412226660426
618,297.39164108703,297.39163788124,297.39066471296,-0.00029356803701328,-0.00029412226660311
619,297.39168010782,297.39167686492,297.3906826109,-0.00029356803701328,-0.00029412226660426
620,297.39171982333,297.39171654349,297.39070090152,-0.00029356803701328,-0.00029412226660311
621,297.39176024012,297.3917569235,297.39071959061,-0.00029356803701328,-0.00029412226660311
622,297.39180136463,297.39179801143,297.39073868396,-0.00029356803701328,-0.00029412226660426
623,297.39184320332,297.39183981373,297.3907581874,-0.00029356803701328,-0.00029412226660426
624,297.39188576257,297.39188233679,297.39077810678,-0.00029356803701213,-0.00029412226660426
625,297.39192904866,297.39192558693,297.39079844794,-0.00029356803701328,-0.00029412226660426
626,297.39197306787,297.39196957041,297.39081921677,-0.00029356803701213,-0.00029412226660426
627,297.39201782638,297.39201429344,297.39084041914,-0.00029356803701328,-0.00029412226660426
628,297.3920633303,297.39205976215,297.39086206094,-0.00029356803701213,-0.00029412226660426
629,297.39210958572,297.39210598262,297.39088414809,-0.00029356803701328,-0.00029412226660426
630,297.39215659861,297.39215296085,297.39090668648,-0.00029356803701213,-0.00029412226660426
631,297.39220437489,297.39220070278,297.39092968205,-0.00029356803701328,-0.00029412226660311
632,297.39225292043,297.39224921426,297.39095314072,-0.00029356803701213,-0.00029412226660426
633,297.39230224098,297.39229850109,297.39097706841,-0.00029356803701328,-0.00029412226660311
634,297.39235234227,297.39234856897,297.39100147106,-0.00029356803701328,-0.00029412226660426
635,297.39240322991,297.39239942356,297.39102635461,-0.00029356803701328,-0.00029412226660311
636,297.39245490943,297.3924510704,297.39105172497,-0.00029356803701328,-0.00029412226660426
637,297.39250738634,297.39250351498,297.39107758809,-0.00029356803701328,-0.00029412226660426
638,297.392560666,297.39255676269,297.3911039499,-0.00029356803701328,-0.00029412226660426
639,297.3926147537,297.39261081886,297.39113081631,-0.00029356803701328,-0.00029412226660426
640,297.39266965469,297.3926656887,297.39115819325,-0.00029356803701213,-0.00029412226660311
641,297.39272537407,297.39272137737,297.39118608663,-0.00029356803701328,-0.00029412226660426
642,297.39278191692,297.39277788991,297.39121450234,-0.00029356803701213,-0.00029412226660311
643,297.39283928818,297.39283523131,297.39124344628,-0.00029356803701328,-0.00029412226660426
644,297.3928974927,297.39289340644,297.39127292432,-0.00029356803701213,-0.00029412226660426
645,297.39295653529,297.39295242008,297.39130294234,-0.00029356803701213,-0.00029412226660426
646,297.39301642061,297.39301227693,297.39133350617,-0.00029356803701213,-0.00029412226660426
647,297.39307715326,297.39307298159,297.39136462167,-0.00029356803701213,-0.00029412226660426
648,297.39313873774,297.39313453857,297.39139629463,-0.00029356803701213,-0.00029412226660426
649,297.39320117845,297.39319695228,297.39142853087,-0.00029356803701213,-0.00029412226660311
650,297.39326447969,297.39326022703,297.39146133615,-0.00029356803701213,-0.00029412226660426
651,297.39332864567,297.39332436704,297.39149471623,-0.00029356803701213,-0.00029412226660311
652,297.39339368048,297.39338937643,297.39152867684,-0.00029356803701213,-0.00029412226660311
653,297.39345958815,297.3934552592,297.39156322368,-0.00029356803701328,-0.00029412226660426
654,297.39352637259,297.39352201928,297.39159836243,-0.00029356803701328,-0.00029412226660311
655,297.39359403757,297.39358966047,297.39163409875,-0.00029356803701328,-0.00029412226660426
656,297.39366258683,297.3936581865,297.39167043825,-0.00029356803701328,-0.00029412226660311
657,297.39373202395,297.39372760097,297.39170738652,-0.00029356803701328,-0.00029412226660196
658,297.39380235242,297.39379790737,297.39174494912,-0.00029356803701328,-0.00029412226660311
659,297.39387357565,297.39386910912,297.39178313158,-0.00029356803701328,-0.00029412226660311
660,297.3939456969,297.3939412095,297.39182193938,-0.00029356803701328,-0.00029412226660311
661,297.39401871938,297.3940142117,297.39186137797,-0.00029356803701213,-0.00029412226660196
662,297.39409264615,297.3940881188,297.39190145278,-0.00029356803701328,-0.00029412226660426
663,297.39416748018,297.39416293379,297.39194216917,-0.00029356803701328,-0.00029412226660426
664,297.39424322434,297.39423865952,297.39198353247,-0.00029356803701213,-0.00029412226660426
665,297.39431988137,297.39431529875,297.39202554799,-0.00029356803701213,-0.00029412226660426
666,297.39439745391,297.39439285414,297.39206822097,-0.00029356803701213,-0.00029412226660426
667,297.39447594452,297.39447132823,297.39211155661,-0.00029356803701213,-0.00029412226660426
668,297.39455535559,297.39455072345,297.39215556007,-0.00029356803701213,-0.00029412226660311
669,297.39463568947,297.39463104213,297.39220023648,-0.00029356803701213,-0.00029412226660426
670,297.39471694837,297.39471228648,297.39224559088,-0.00029356803701328,-0.00029412226660311
671,297.39479913437,297.39479445861,297.39229162829,-0.00029356803701328,-0.00029412226660426
672,297.39488224951,297.39487756052,297.39233835369,-0.00029356803701328,-0.00029412226660311
673,297.39496629563,297.39496159411,297.39238577197,-0.00029356803701213,-0.00029412226660426
674,297.39505127452,297.39504656113,297.392433888,-0.00029356803701328,-0.00029412226660311
675,297.39513718785,297.39513246328,297.39248270657,-0.00029356803701328,-0.00029412226660426
676,297.39522403717,297.39521930211,297.39253223245,-0.00029356803701328,-0.00029412226660196
677,297.39531182394,297.39530707907,297.39258247033,-0.00029356803701328,-0.00029412226660426
678,297.3954005495,297.3953957955,297.39263342482,-0.00029356803701328,-0.00029412226660426
679,297.39549021506,297.39548545264,297.39268510052,-0.00029356803701328,-0.00029412226660426
680,297.39558082177,297.39557605162,297.39273750194,-0.00029356803701328,-0.00029412226660426
681,297.39567237063,297.39566759345,297.39279063354,-0.00029356803701328,-0.00029412226660426
682,297.39576486256,297.39576007905,297.3928444997,-0.00029356803701328,-0.00029412226660426
683,297.39585829837,297.39585350922,297.39289910476,-0.00029356803701213,-0.00029412226660426
684,297.39595267873,297.39594788466,297.39295445299,-0.00029356803701328,-0.00029412226660426
685,297.39604800424,297.39604320595,297.39301054859,-0.00029356803701213,-0.00029412226660426
686,297.39614427541,297.39613947359,297.3930673957,-0.00029356803701328,-0.00029412226660426
687,297.39624149259,297.39623668795,297.39312499839,-0.00029356803701213,-0.00029412226660426
688,297.39633965607,297.39633484931,297.39318336066,-0.00029356803701328,-0.00029412226660426
689,297.39643876602,297.39643395784,297.39324248645,-0.00029356803701213,-0.00029412226660426
690,297.39653882248,297.39653401361,297.39330237963,-0.00029356803701213,-0.00029412226660426
691,297.39663982546,297.39663501659,297.39336304399,-0.00029356803701213,-0.00029412226660311
692,297.39674177481,297.39673696663,297.39342448327,-0.00029356803701213,-0.00029412226660426
693,297.39684467028,297.3968398635,297.39348670111,-0.00029356803701213,-0.00029412226660311
694,297.39694851156,297.39694370687,297.39354970111,-0.00029356803701213,-0.00029412226660426
695,297.39705329818,297.39704849629,297.39361348677,-0.00029356803701213,-0.00029412226660426
696,297.39715902963,297.39715423122,297.39367806154,-0.00029356803701213,-0.00029412226660311
697,297.39726570527,297.39726091105,297.39374342878,-0.00029356803701213,-0.00029412226660426
698,297.39737332436,297.39736853502,297.39380959178,-0.00029356803701213,-0.00029412226660311
699,297.39748188611,297.39747710233,297.39387655377,-0.00029356803701213,-0.00029412226660426
700,297.39759138957,297.39758661204,297.39394431787,-0.00029356803701213,-0.00029412226660311
701,297.39770183374,297.39769706314,297.39401288716,-0.00029356803701328,-0.00029412226660426
702,297.39781321752,297.39780845453,297.39408226462,-0.00029356803701213,-0.00029412226660311
703,297.39792553971,297.39792078501,297.39415245317,-0.00029356803701328,-0.00029412226660426
704,297.39803879903,297.39803405328,297.39422345565,-0.00029356803701328,-0.00029412226660426
705,297.3981529941,297.39814825797,297.39429527481,-0.00029356803701328,-0.00029412226660426
706,297.39826812346,297.39826339761,297.39436791333,-0.00029356803701328,-0.00029412226660426
707,297.39838418555,297.39837947065,297.39444137382,-0.00029356803701328,-0.00029412226660426
708,297.39850117875,297.39849647545,297.3945156588,-0.00029356803701328,-0.00029412226660426
709,297.39861910133,297.39861441027,297.39459077071,-0.00029356803701328,-0.00029412226660426
710,297.39873823604,297.39873333869,297.39466671935,-0.00029356803701328,-0.00029412226660311
711,297.39885823759,297.39885320188,297.39474351176,-0.00029356803701213,-0.00029412226660311
712,297.39897910586,297.39897398209,297.39482115014,-0.00029356803701213,-0.00029412226660311
713,297.39910085886,297.39909567572,297.3948996345,-0.00029356803701213,-0.00029412226660311
714,297.39922350728,297.39921828178,297.39497896462,-0.00029356803701213,-0.00029412226660311
715,297.39934705651,297.39934179952,297.3950591407,-0.00029356803701213,-0.00029412226660311
716,297.39947150894,297.39946622789,297.3951401633,-0.00029356803701213,-0.00029412226660311
717,297.39959686525,297.39959156551,297.39522203329,-0.00029356803701213,-0.00029412226660426
718,297.39972312507,297.39971781075,297.3953047517,-0.00029356803701328,-0.00029412226660426
719,297.39985028735,297.39984496172,297.39538831961,-0.00029356803701213,-0.00029412226660426
720,297.39997835058,297.39997301635,297.39547273817,-0.00029356803701328,-0.00029412226660426
721,297.4001073129,297.40010197241,297.3955580085,-0.00029356803701213,-0.00029412226660426
722,297.4002371722,297.40023182754,297.39564413174,-0.00029356803701328,-0.00029412226660426
723,297.4003679262,297.40036257926,297.39573110895,-0.00029356803701328,-0.00029412226660426
724,297.40049957245,297.40049422498,297.39581894118,-0.00029356803701328,-0.00029412226660426
725,297.40063210838,297.40062676201,297.39590762943,-0.00029356803701328,-0.00029412226660426
726,297.40076553131,297.40076018762,297.39599717465,-0.00029356803701328,-0.00029412226660426
727,297.40089983846,297.40089449895,297.39608757773,-0.00029356803701328,-0.00029412226660311
728,297.401035027,297.40102969311,297.3961788395,-0.00029356803701328,-0.00029412226660311
729,297.40117109399,297.40116576711,297.39627096072,-0.00029356803701328,-0.00029412226660311
730,297.40130803644,297.40130271791,297.39636394212,-0.00029356803701328,-0.00029412226660311
731,297.40144585129,297.40144054241,297.39645778433,-0.00029356803701328,-0.00029412226660311
732,297.40158453542,297.40157923745,297.39655248793,-0.00029356803701328,-0.00029412226660311
733,297.40172408564,297.40171879979,297.39664805343,-0.00029356803701328,-0.00029412226660311
734,297.40186449872,297.40185922616,297.39674448126,-0.00029356803701328,-0.00029412226660311
735,297.40200577137,297.40200051322,297.39684177181,-0.00029356803701213,-0.00029412226660311
736,297.40214790024,297.40214265757,297.39693992537,-0.00029356803701213,-0.00029412226660311
737,297.40229088194,297.40228565576,297.39703894218,-0.00029356803701213,-0.00029412226660311
738,297.40243471302,297.40242950431,297.3971388224,-0.00029356803701213,-0.00029412226660311
739,297.40257938999,297.40257419966,297.39723956611,-0.00029356803701213,-0.00029412226660311
740,297.40272490931,297.40271973822,297.39734117334,-0.00029356803701213,-0.00029412226660311
741,297.40287126737,297.40286611636,297.39744364404,-0.00029356803701213,-0.00029412226660311
742,297.40301846057,297.40301333039,297.39754697809,-0.00029356803701213,-0.00029412226660311
743,297.40316648523,297.40316137659,297.39765117529,-0.00029356803701213,-0.00029412226660426
744,297.40331533763,297.40331025122,297.39775623539,-0.00029356803701213,-0.00029412226660311
745,297.40346501405,297.40345995047,297.39786215806,-0.00029356803701213,-0.00029412226660426
746,297.40361551069,297.40361047053,297.3979689429,-0.00029356803701213,-0.00029412226660311
747,297.40376682374,297.40376180754,297.39807658945,-0.00029356803701213,-0.00029412226660426
748,297.40391894935,297.40391395762,297.39818509716,-0.00029356803701213,-0.00029412226660426
749,297.40407188364,297.40406691686,297.39829446545,-0.00029356803701213,-0.00029412226660426
750,297.40422562273,297.40422068133,297.39840469364,-0.00029356803701213,-0.00029412226660426
751,297.40438016269,297.40437524709,297.398515781,-0.00029356803701213,-0.00029412226660426
752,297.40453549959,297.40453061016,297.39862772673,-0.00029356803701213,-0.00029412226660426
753,297.40469162947,297.40468676657,297.39874052997,-0.00029356803701213,-0.00029412226660426
754,297.40484854836,297.40484371231,297.39885418979,-0.00029356803701213,-0.00029412226660426
755,297.40500625228,297.40500144338,297.39896870521,-0.00029356803701213,-0.00029412226660426
756,297.40516473722,297.40515995577,297.39908407518,-0.00029356803701213,-0.00029412226660426
757,297.40532399918,297.40531924545,297.39920029859,-0.00029356803701213,-0.00029412226660311
758,297.40548403415,297.4054793084,297.39931737427,-0.00029356803701213,-0.00029412226660426
759,297.40564483812,297.40564014059,297.39943530098,-0.00029356803701213,-0.00029412226660426
760,297.40580640706,297.40580173798,297.39955407746,-0.00029356803701213,-0.00029412226660426
761,297.40596873696,297.40596409655,297.39967370234,-0.00029356803701213,-0.00029412226660426
762,297.40613182381,297.40612721227,297.39979417423,-0.00029356803701213,-0.00029412226660426
763,297.40629566359,297.40629108112,297.39991549169,-0.00029356803701443,-0.00029412226660426
764,297.40646025232,297.40645569911,297.40003765319,-0.00029356803701443,-0.00029412226660426
765,297.40662558599,297.40662106221,297.40016065719,-0.00029356803701443,-0.00029412226660426
766,297.40679166063,297.40678716644,297.40028450206,-0.00029356803701443,-0.00029412226660426
767,297.40695847226,297.40695400783,297.40040918616,-0.00029356803701443,-0.00029412226660311
768,297.40712601693,297.4071215824,297.40053470776,-0.00029356803701443,-0.00029412226660311
769,297.40729429072,297.40728988623,297.40066106512,-0.00029356803701443,-0.00029412226660311
770,297.4074632897,297.40745891538,297.40078825642,-0.00029356803701443,-0.00029412226660311
771,297.40763300996,297.40762866594,297.40091627981,-0.00029356803701443,-0.00029412226660311
772,297.40780344764,297.40779913403,297.4010451334,-0.00029356803701443,-0.00029412226660311
773,297.40797459888,297.4079703158,297.40117481525,-0.00029356803701443,-0.00029412226660311
774,297.40814645987,297.40814220741,297.40130532337,-0.00029356803701443,-0.00029412226660311
775,297.40831902681,297.40831480506,297.40143665575,-0.00029356803701443,-0.00029412226660311
776,297.40849229593,297.40848810498,297.40156881032,-0.00029356803701443,-0.00029412226660311
777,297.40866626351,297.40866210342,297.40170178498,-0.00029356803701443,-0.00029412226660311
778,297.40884092585,297.40883679669,297.4018355776,-0.00029356803701443,-0.00029412226660311
779,297.40901627928,297.4090121811,297.40197018601,-0.00029356803701443,-0.00029412226660311
780,297.40919232019,297.40918825303,297.40210560799,-0.00029356803701443,-0.00029412226660426
781,297.409369045,297.40936500888,297.4022418413,-0.00029356803701443,-0.00029412226660426
782,297.40954645017,297.40954244511,297.40237888369,-0.00029356803701443,-0.00029412226660426
783,297.40972453219,297.40972055821,297.40251673283,-0.00029356803701443,-0.00029412226660426
784,297.40990328762,297.40989934472,297.40265538642,-0.00029356803701328,-0.00029412226660426
785,297.41008271307,297.41007880122,297.40279484207,-0.00029356803701328,-0.00029412226660426
786,297.41026280517,297.41025892436,297.40293509742,-0.00029356803701328,-0.00029412226660426
787,297.41044356064,297.41043971082,297.40307615005,-0.00029356803701328,-0.00029412226660426
788,297.41062497623,297.41062115735,297.40321799754,-0.00029356803701328,-0.00029412226660426
789,297.41080704875,297.41080326075,297.40336063742,-0.00029356803701328,-0.00029412226660426
790,297.41098977508,297.41098601787,297.40350406722,-0.00029356803701328,-0.00029412226660426
791,297.41117315215,297.41116942564,297.40364828445,-0.00029356803701328,-0.00029412226660426
792,297.41135717695,297.41135348105,297.40379328661,-0.00029356803701328,-0.00029412226660426
793,297.41154184655,297.41153818113,297.40393907115,-0.00029356803701328,-0.00029412226660426
794,297.41172715807,297.411723523,297.40408563556,-0.00029356803701328,-0.00029412226660426
795,297.41191310872,297.41190950386,297.40423297726,-0.00029356803701328,-0.00029412226660426
796,297.41209969577,297.41209612094,297.4043810937,-0.00029356803701328,-0.00029412226660426
797,297.41228691655,297.4122833716,297.40452998231,-0.00029356803701328,-0.00029412226660426
798,297.41247476849,297.41247125322,297.4046796405,-0.00029356803701328,-0.00029412226660426
799,297.4126632491,297.4126597633,297.40483006568,-0.00029356803701328,-0.00029412226660426
800,297.41285235595,297.4128488994,297.40498125526,-0.00029356803701328,-0.00029412226660426
801,297.4130420867,297.41303865918,297.40513320665,-0.00029356803701328,-0.00029412226660426
802,297.41323243912,297.41322904037,297.40528591725,-0.00029356803701328,-0.00029412226660426
803,297.41342341104,297.41342004079,297.40543938445,-0.00029356803701328,-0.00029412226660426
804,297.41361500039,297.41361165837,297.40559360568,-0.00029356803701328,-0.00029412226660426
805,297.41380720519,297.4138038911,297.40574857832,-0.00029356803701328,-0.00029412226660426
806,297.41400002357,297.4139967371,297.4059042998,-0.00029356803701328,-0.00029412226660426
807,297.41419345375,297.41419019458,297.40606076754,-0.00029356803701328,-0.00029412226660426
808,297.41438749404,297.41438426182,297.40621797896,-0.00029356803701328,-0.00029412226660426
809,297.41458214288,297.41457893726,297.40637593151,-0.00029356803701443,-0.00029412226660426
810,297.4147773988,297.4147742194,297.40653462263,-0.00029356803701443,-0.00029412226660426
811,297.41497326043,297.41497010686,297.40669404979,-0.00029356803701443,-0.00029412226660426
812,297.41516972653,297.4151665984,297.40685421048,-0.00029356803701443,-0.00029412226660311
813,297.41536679598,297.41536369285,297.40701510219,-0.00029356803701443,-0.00029412226660311
814,297.41556446776,297.4155613892,297.40717672243,-0.00029356803701328,-0.00029412226660311
815,297.41576274098,297.41575968653,297.40733906876,-0.00029356803701443,-0.00029412226660311
816,297.41596161488,297.41595858407,297.40750213874,-0.00029356803701328,-0.00029412226660311
817,297.41616108881,297.41615808115,297.40766592994,-0.00029356803701328,-0.00029412226660311
818,297.41636116226,297.41635817725,297.40783044,-0.00029356803701443,-0.00029412226660311
819,297.41656183487,297.41655887198,297.40799566655,-0.00029356803701328,-0.00029412226660311
820,297.41676310638,297.41676016508,297.40816160727,-0.00029356803701443,-0.00029412226660311
821,297.4169649767,297.41696205643,297.40832825987,-0.00029356803701328,-0.00029412226660311
822,297.41716744586,297.41716454605,297.40849562209,-0.00029356803701443,-0.00029412226660426
823,297.41737051407,297.41736763412,297.40866369173,-0.00029356803701328,-0.00029412226660426
824,297.41757418164,297.41757132095,297.40883246659,-0.00029356803701328,-0.00029412226660426
825,297.41777844909,297.41777560702,297.40900194454,-0.00029356803701328,-0.00029412226660426
826,297.41798331704,297.41798049295,297.40917212348,-0.00029356803701328,-0.00029412226660426
827,297.41818878632,297.41818597954,297.40934300138,-0.00029356803701328,-0.00029412226660426
828,297.41839485787,297.41839206773,297.40951457622,-0.00029356803701328,-0.00029412226660426
829,297.41860153285,297.41859875864,297.40968684606,-0.00029356803701328,-0.00029412226660426
830,297.41880881255,297.41880605355,297.40985980899,-0.00029356803701328,-0.00029412226660426
831,297.41901669845,297.41901395393,297.41003346319,-0.00029356803701328,-0.00029412226660426
832,297.41922519222,297.4192224614,297.41020780684,-0.00029356803701328,-0.00029412226660426
833,297.41943429568,297.4194315778,297.41038283824,-0.00029356803701328,-0.00029412226660426
834,297.41964401087,297.41964130513,297.41055855571,-0.00029356803701328,-0.00029412226660426
835,297.41985433998,297.41985164557,297.41073495765,-0.00029356803701328,-0.00029412226660426
836,297.42006528544,297.42006260151,297.41091204253,-0.00029356803701328,-0.00029412226660426
837,297.42027684984,297.42027417553,297.41108980886,-0.00029356803701328,-0.00029412226660426
838,297.42048903598,297.42048637042,297.41126825526,-0.00029356803701328,-0.00029412226660426
839,297.42070184687,297.42069918916,297.41144738041,-0.00029356803701328,-0.00029412226660426
840,297.42091528574,297.42091263496,297.41162718304,-0.00029356803701328,-0.00029412226660426
841,297.421129356,297.42112671121,297.411807662,-0.00029356803701328,-0.00029412226660426
842,297.42134406132,297.42134142155,297.41198881619,-0.00029356803701328,-0.00029412226660426
843,297.42155940556,297.42155676982,297.41217064461,-0.00029356803701328,-0.00029412226660426
844,297.42177539282,297.42177276011,297.41235314634,-0.00029356803701328,-0.00029412226660426
845,297.42199202743,297.42198939672,297.41253632055,-0.00029356803701328,-0.00029412226660426
846,297.42220931395,297.42220668418,297.4127201665,-0.00029356803701328,-0.00029412226660426
847,297.42242725719,297.42242462729,297.41290468355,-0.00029356803701328,-0.00029412226660426
848,297.4226458622,297.42264323106,297.41308987114,-0.00029356803701328,-0.00029412226660426
849,297.42286513427,297.42286250077,297.41327572883,-0.00029356803701328,-0.00029412226660426
850,297.42308507896,297.42308244195,297.41346225628,-0.00029356803701328,-0.00029412226660426
851,297.42330570207,297.42330306038,297.41364945325,-0.00029356803701328,-0.00029412226660426
852,297.42352700969,297.42352436212,297.4138373196,-0.00029356803701328,-0.00029412226660426
853,297.42374900815,297.42374635349,297.41402585531,-0.00029356803701328,-0.00029412226660426
854,297.42397170407,297.42396904107,297.41421506048,-0.00029356803701328,-0.00029412226660426
855,297.42419510436,297.42419243174,297.41440493532,-0.00029356803701328,-0.00029412226660426
856,297.42441921619,297.42441653265,297.41459548017,-0.00029356803701328,-0.00029412226660426
857,297.42464404703,297.42464135125,297.41478669547,-0.00029356803701328,-0.00029412226660426
858,297.42486960464,297.42486689527,297.41497858182,-0.00029356803701328,-0.00029412226660426
859,297.42509589709,297.42509317274,297.41517113991,-0.00029356803701328,-0.00029412226660426
860,297.42532293275,297.42532019202,297.41536437061,-0.00029356803701328,-0.00029412226660311
861,297.42555072029,297.42554796175,297.41555827488,-0.00029356803701328,-0.00029412226660426
862,297.42577926871,297.42577649089,297.41575285386,-0.00029356803701328,-0.00029412226660311
863,297.42600858732,297.42600578874,297.4159481088,-0.00029356803701328,-0.00029412226660426
864,297.42623868578,297.42623586491,297.41614404111,-0.00029356803701328,-0.00029412226660426
865,297.42646957404,297.42646672934,297.41634065236,-0.00029356803701328,-0.00029412226660311
866,297.42670126244,297.42669839232,297.41653794425,-0.00029356803701328,-0.00029412226660311
867,297.42693376162,297.42693086448,297.41673591865,-0.00029356803701328,-0.00029412226660311
868,297.4271670826,297.4271641568,297.41693457761,-0.00029356803701328,-0.00029412226660311
869,297.42740123673,297.42739828061,297.4171339233,-0.00029356803701328,-0.00029412226660311
870,297.42763623575,297.4276332476,297.41733395808,-0.00029356803701328,-0.00029412226660311
871,297.42787209175,297.42786906984,297.4175346845,-0.00029356803701328,-0.00029412226660311
872,297.42810881719,297.42810575977,297.41773610526,-0.00029356803701328,-0.00029412226660311
873,297.42834642493,297.4283433302,297.41793822323,-0.00029356803701328,-0.00029412226660311
874,297.4285849282,297.42858179433,297.41814104149,-0.00029356803701328,-0.00029412226660311
875,297.42882434063,297.42882116575,297.41834456329,-0.00029356803701213,-0.00029412226660311
876,297.42906467622,297.42906145847,297.41854879208,-0.00029356803701213,-0.00029412226660311
877,297.42930594944,297.42930268687,297.41875373148,-0.00029356803701213,-0.00029412226660311
878,297.42954817511,297.42954486577,297.41895938535,-0.00029356803701213,-0.00029412226660311
879,297.42979136849,297.42978801038,297.4191657577,-0.00029356803701213,-0.00029412226660311
880,297.43003554527,297.43003213637,297.41937285279,-0.00029356803701213,-0.00029412226660426
881,297.43028072156,297.43027725981,297.41958067507,-0.00029356803701213,-0.00029412226660311
882,297.43052691392,297.43052339722,297.41978922921,-0.00029356803701213,-0.00029412226660426
883,297.43077413935,297.43077056556,297.41999852009,-0.00029356803701213,-0.00029412226660426
884,297.43102241528,297.43101878225,297.42020855283,-0.00029356803701213,-0.00029412226660426
885,297.43127175963,297.43126806515,297.42041933275,-0.00029356803701213,-0.00029412226660426
886,297.43152219077,297.4315184326,297.42063086543,-0.00029356803701213,-0.00029412226660426
887,297.43177372754,297.43176990341,297.42084315667,-0.00029356803701213,-0.00029412226660426
888,297.43202638925,297.43202249685,297.42105621252,-0.00029356803701213,-0.00029412226660426
