time,T
1159.0,302.9441635903916
1160.0,302.9437874082063
1161.0,302.9449192596065
1162.0,302.94613064947913
1163.0,302.946040879443
1164.0,302.94690597155255
1165.0,302.9469007157327
1166.0,302.9477498973018
1167.0,302.9479288421312
1168.0,302.9483145668609
1169.0,302.948313598761
1170.0,302.94784295281676
1171.0,302.9484110815467
1172.0,302.94973866097826
1173.0,302.9500216885687
1174.0,302.94897960033575
1175.0,302.9492523282208
1176.0,302.950393705415
1177.0,302.9517280402057
1178.0,302.9515306734442
1179.0,302.9516268929704
1180.0,302.95276020447227
1181.0,302.9530493062774
1182.0,302.9535146695757
1183.0,302.9552267451679
1184.0,302.95598405208335
1185.0,302.954948171778
1186.0,302.95410147058993
1187.0,302.9526696429993
1188.0,302.9532326071968
1189.0,302.9548474793726
1190.0,302.95711951816884
1191.0,302.95702583153627
1192.0,302.9563598343709
1193.0,302.9561716259025
1194.0,302.95683029632613
1195.0,302.95692959581885
1196.0,302.95663896278
1197.0,302.95842485437527
1198.0,302.9587048179662
1199.0,302.9582348861502
1200.0,302.95880826975554
1201.0,302.9611786736068
1202.0,302.9621292750035
1203.0,302.96165553692197
1204.0,302.9613718777283
1205.0,302.9613710399126
1206.0,302.96156309088553
1207.0,302.9615514204619
1208.0,302.9613633080732
1209.0,302.9611766893226
1210.0,302.9621266778393
1211.0,302.96269379912286
1212.0,302.9639299858707
1213.0,302.9644848964634
1214.0,302.9640086449347
1215.0,302.96447895509675
1216.0,302.96513977635186
1217.0,302.9670341377237
1218.0,302.9672323184546
1219.0,302.9665705103678
1220.0,302.96704134869617
1221.0,302.96685325671353
1222.0,302.96676291130336
1223.0,302.96581892517014
1224.0,302.966666099987
1225.0,302.9674231587239
1226.0,302.96911741638786
1227.0,302.96911657857214
1228.0,302.96940907699644
1229.0,302.96940911780854
1230.0,302.96978524841313
1231.0,302.96950201283875
1232.0,302.96958473057714
1233.0,302.96826446809405
1234.0,302.9686413739251
1235.0,302.96892578057475
1236.0,302.971006313255
1237.0,302.97260611611847
1238.0,302.9736469032901
1239.0,302.9725155108256
1240.0,302.9725238002325
1241.0,302.9727109902474
1242.0,302.97431123488604
1243.0,302.97392908502144
1244.0,302.97421680309816
1245.0,302.97393481649056
1246.0,302.9734606805885
1247.0,302.9732682475464
1248.0,302.97459508564356
1249.0,302.97601335342404
1250.0,302.9767752898008
1251.0,302.97667706571957
1252.0,302.97657210602335
1253.0,302.9759140908631
1254.0,302.9759228377665
1255.0,302.97733462802404
1256.0,302.9775228471568
1257.0,302.97809435293993
1258.0,302.9778136868325
1259.0,302.9779043705723
1260.0,302.9774267945218
1261.0,302.9783763311784
1262.0,302.97884964564906
1263.0,302.9788486394681
1264.0,302.9785665564375
1265.0,302.97990096717604
1266.0,302.9809379839109
1267.0,302.98187833393735
1268.0,302.98140143051796
1269.0,302.98035767284364
1270.0,302.97959781009763
1271.0,302.9784618802875
1272.0,302.978941531436
1273.0,302.97941731717907
1274.0,302.9801716264443
1275.0,302.9806409432358
1276.0,302.9812207930399
1277.0,302.9824444668786
1278.0,302.98310668917026
1279.0,302.9830204703925
1280.0,302.9831141650238
1281.0,302.98244400785404
1282.0,302.98349071179234
1283.0,302.9838584341501
1284.0,302.9854739588345
1285.0,302.98614037047395
1286.0,302.986984214434
1287.0,302.98650533922824
1288.0,302.98603549767483
1289.0,302.9857552801037
1290.0,302.9849934415338
1291.0,302.9842408208743
1292.0,302.9842460047094
1293.0,302.9854683007543
1294.0,302.9861335248311
1295.0,302.98735324013074
1296.0,302.987731035784
1297.0,302.98820107024073
1298.0,302.9870732721222
1299.0,302.98744945451614
1300.0,302.98839182641376
1301.0,302.9891454820984
1302.0,302.98961565711164
1303.0,302.9888700778041
1304.0,302.988774621053
1305.0,302.9885892763003
1306.0,302.98924329019485
1307.0,302.9888577572445
1308.0,302.9881033325225
1309.0,302.9889582647893
1310.0,302.9898166035046
1311.0,302.99142497256764
1312.0,302.9911337877851
1313.0,302.99085373963607
1314.0,302.9903758562433
1315.0,302.99112852195327
1316.0,302.9909406416575
1317.0,302.99075595591563
1318.0,302.99056865936535
1319.0,302.9907536727654
1320.0,302.9913203089582
1321.0,302.9918886190476
1322.0,302.99265226380334
1323.0,302.9942603757957
1324.0,302.9941656599182
1325.0,302.995112135368
1326.0,302.9949250538772
1327.0,302.9954074965973
1328.0,302.9949192745063
1329.0,302.99519974626617
1330.0,302.99558515138955
1331.0,302.9949272734644
1332.0,302.99445604883005
1333.0,302.9943582894609
1334.0,302.9947346225536
1335.0,302.9953908863798
1336.0,302.9964369553258
1337.0,302.99624023063086
1338.0,302.99529227707757
1339.0,302.995959388494
1340.0,302.9962408674917
1341.0,302.99558200811913
1342.0,302.99511159764035
1343.0,302.9957759777334
1344.0,302.9961599295674
1345.0,302.99633857142805
1346.0,302.99719391523433
1347.0,302.9976647111262
1348.0,302.99662261633364
1349.0,302.99690131744114
1350.0,302.996807593921
1351.0,302.997759470968
1352.0,302.9983250957306
1353.0,302.9981353940485
1354.0,302.9969064097235
1355.0,302.99652996831543
1356.0,302.9970022755483
1357.0,302.99775326770305
1358.0,302.9973765163838
1359.0,302.9976665304794
1360.0,302.9979558000021
1361.0,302.9987090245831
1362.0,302.99946943818725
1363.0,303.00051506005565
1364.0,303.00013653374805
1365.0,303.00040959768626
1366.0,303.0005889300151
1367.0,303.0020142784736
1368.0,303.002956635461
1369.0,303.002861805026
1370.0,303.00153506938375
1371.0,303.0001121682384
1372.0,303.00020704105674
1373.0,303.0006878850939
1374.0,303.00154374375626
1375.0,303.00097744390416
1376.0,303.0016290671188
1377.0,303.00191138561496
1378.0,303.00324667634396
1379.0,303.00239900616833
1380.0,303.00173038844537
1381.0,303.0015421382266
1382.0,303.0014483534883
1383.0,303.0013501294071
1384.0,303.00172444675883
1385.0,303.001828101417
1386.0,303.00287150699785
1387.0,303.0021001127636
1388.0,303.00248469032346
1389.0,303.0012502308782
1390.0,303.0030463188061
1391.0,303.0034320859192
1392.0,303.00399625524295
1393.0,303.00295188951395
1394.0,303.0036986173517
1395.0,303.00483908634527
1396.0,303.0057805284877
1397.0,303.0049340581091
1398.0,303.00370852871464
1399.0,303.00295264324177
1400.0,303.0038067285844
1401.0,303.00418370504804
1402.0,303.0044716199014
1403.0,303.0048445865236
1404.0,303.00512664914817
1405.0,303.0047543835684
1406.0,303.00475422502643
1407.0,303.00428572564465
1408.0,303.00550468195877
1409.0,303.0070108184843
1410.0,303.00720502450855
1411.0,303.00682547013986
1412.0,303.00597915511605
1413.0,303.00729466466106
1414.0,303.00664454491624
1415.0,303.00787322161005
1416.0,303.0063561969538
1417.0,303.00701513062984
1418.0,303.0064615549543
1419.0,303.00616717035854
1420.0,303.0060726967233
1421.0,303.006443691777
1422.0,303.00634382085786
1423.0,303.0059668430316
1424.0,303.0060741122923
1425.0,303.00503815078
1426.0,303.0049365159324
1427.0,303.0054100058354
1428.0,303.0055040832214
1429.0,303.0048484111536
1430.0,303.0066361265899
1431.0,303.00748347094026
1432.0,303.0072989171004
1433.0,303.0061712312554
1434.0,303.00589142788914
1435.0,303.00691563892
1436.0,303.0077615884218
1437.0,303.00899697943817
1438.0,303.00899692439475
1439.0,303.00880790982967
1440.0,303.0081440762673
1441.0,303.00965914512267
1442.0,303.01079834782536
1443.0,303.0114582098275
1444.0,303.01088460687185
1445.0,303.01032082987285
1446.0,303.00956053656745
1447.0,303.0094664795875
1448.0,303.01061053506345
1449.0,303.01070469172043
1450.0,303.01051348225775
1451.0,303.00871056062283
1452.0,303.0093770679091
1453.0,303.0096655113354
1454.0,303.0109011892815
1455.0,303.0098665703582
1456.0,303.0095707116023
1457.0,303.00890792663205
1458.0,303.0099543133753
1459.0,303.0110840833987
1460.0,303.0103239389303
1461.0,303.0096599586313
1462.0,303.0097559801148
1463.0,303.0104238447888
1464.0,303.01051601445045
1465.0,303.0109905133711
1466.0,303.01022764884004
1467.0,303.0104192610832
1468.0,303.010709233681
1469.0,303.01070136697666
1470.0,303.0107046692951
1471.0,303.0113634816676
1472.0,303.01051556690027
1473.0,303.00947740489744
1474.0,303.009280510669
1475.0,303.01078819873163
1476.0,303.0119267258314
1477.0,303.0131630276335
1478.0,303.01298077344677
1479.0,303.01279255117146
1480.0,303.01231902489536
1481.0,303.01241203932125
1482.0,303.0118383834217
1483.0,303.0106075501401
1484.0,303.00994980632066
1485.0,303.010326944163
1486.0,303.0125958248687
1487.0,303.01419589683127
1488.0,303.0135330485293
1489.0,303.0126837985778
1490.0,303.012599017948
1491.0,303.0128793162641
1492.0,303.0132544591494
1493.0,303.01344252915464
1494.0,303.0130659105785
1495.0,303.0132540213959
1496.0,303.0130680506329
1497.0,303.01297567403606
1498.0,303.0123171966946
1499.0,303.01279375958717
1500.0,303.0111834631993
1501.0,303.0109859896937
1502.0,303.01136459872646
1503.0,303.01241841882194
1504.0,303.0126075384484
1505.0,303.0119318575493
1506.0,303.0121203646159
1507.0,303.0121200894552
1508.0,303.0137221701444
1509.0,303.0144855716806
1510.0,303.0145763524597
1511.0,303.0144815422221
1512.0,303.01400759233513
1513.0,303.0137295349945
1514.0,303.0134468830386
1515.0,303.01429547391376
1516.0,303.0152476185046
1517.0,303.0152477880381
1518.0,303.0153329940588
1519.0,303.0154279383581
1520.0,303.0151532222634
1521.0,303.0140183256985
1522.0,303.01344371859443
1523.0,303.01372938667066
1524.0,303.01420199078154
1525.0,303.014004517276
1526.0,303.013724923518
1527.0,303.0128749182231
1528.0,303.0130710126694
1529.0,303.01335493236803
1530.0,303.01410901715934
1531.0,303.01448557137473
1532.0,303.0152480412953
1533.0,303.01534201350853
1534.0,303.01552754427627
1535.0,303.0153404558156
1536.0,303.0150588496678
1537.0,303.0155301460652
1538.0,303.0159999609275
1539.0,303.01627441103653
1540.0,303.0152383293355
1541.0,303.01486177109837
1542.0,303.01400495279466
1543.0,303.0134423000796
1544.0,303.0133471730724
1545.0,303.01419875033747
1546.0,303.0147630334639
1547.0,303.0146708858981
1548.0,303.0145794461612
1549.0,303.0148620541624
1550.0,303.0142961943055
1551.0,303.01363415082517
1552.0,303.01344595366976
1553.0,303.01457609361614
1554.0,303.0150478583401
1555.0,303.0155261966298
1556.0,303.0151457645209
1557.0,303.014204946706
1558.0,303.01363218520777
1559.0,303.01523528265216
1560.0,303.0158092394737
1561.0,303.0168526651334
1562.0,303.01581396137254
1563.0,303.01524933715183
1564.0,303.015535186462
1565.0,303.0149627157496
1566.0,303.0160942658328
1567.0,303.0164696484669
1568.0,303.0172316329103
1569.0,303.01686806690714
1570.0,303.01874339592564
1571.0,303.01876218609544
1572.0,303.0189401978794
1573.0,303.0174250238512
1574.0,303.0172337720051
1575.0,303.01712954120444
1576.0,303.016847266663
1577.0,303.0181711659811
1578.0,303.0184622696687
1579.0,303.0173222292617
1580.0,303.0157174641763
1581.0,303.01495503575995
1582.0,303.01475796466246
1583.0,303.014767492223
1584.0,303.01581173080183
1585.0,303.01715193399605
1586.0,303.0171450660619
1587.0,303.01713553117315
1588.0,303.0165669953055
1589.0,303.01714858959156
1590.0,303.0178085526249
1591.0,303.01770766988557
1592.0,303.01694599692456
1593.0,303.01750767468127
1594.0,303.0189289595956
1595.0,303.0198788445108
1596.0,303.0194925359455
1597.0,303.01902108270406
1598.0,303.01882272476104
1599.0,303.01835875713147
1600.0,303.0193085205038
1601.0,303.0191206717099
1602.0,303.0195936017433
1603.0,303.01752461976815
1604.0,303.0180928607314
1605.0,303.0177046005981
1606.0,303.01912596009817
1607.0,303.01979081589064
1608.0,303.0197915722908
1609.0,303.0202590126454
1610.0,303.0196007542226
1611.0,303.01808634063053
1612.0,303.0174186396143
1613.0,303.0182745224517
1614.0,303.0188470153358
1615.0,303.01713354073115
1616.0,303.0167478218772
1617.0,303.0169360942819
1618.0,303.016857542989
1619.0,303.0175251187843
1620.0,303.01922271473944
1621.0,303.0200641322083
1622.0,303.01941325492254
1623.0,303.01894515897067
1624.0,303.01893579518674
1625.0,303.0183603248203
1626.0,303.0171422593131
1627.0,303.01789399799355
1628.0,303.0188404245354
1629.0,303.01892766125184
1630.0,303.0181753388473
1631.0,303.0178982019824
1632.0,303.0184620213563
1633.0,303.01855782616315
1634.0,303.0184590518568
1635.0,303.0180834955703
1636.0,303.0190361461624
1637.0,303.0193197889802
1638.0,303.01884944443344
1639.0,303.01704567248515
1640.0,303.0163842213541
1641.0,303.0180775527727
1642.0,303.01996987219593
1643.0,303.01883277166985
1644.0,303.0179845692092
1645.0,303.01846230273617
1646.0,303.0194122724181
1647.0,303.02007840064385
1648.0,303.02064503818616
1649.0,303.02101934254927
1650.0,303.01978240696184
1651.0,303.01921815456257
1652.0,303.01855510932717
1653.0,303.0186406509657
1654.0,303.0190262792433
1655.0,303.01951136267434
1656.0,303.0197958779452
1657.0,303.02017105298995
1658.0,303.01988609400803
1659.0,303.0202624239582
1660.0,303.01997532503333
1661.0,303.0200717987018
1662.0,303.01960118505593
1663.0,303.01960209654965
1664.0,303.0184629691853
1665.0,303.01874537076543
1666.0,303.0196042280629
1667.0,303.01978586411917
1668.0,303.02016213116843
1669.0,303.0191255677678
1670.0,303.01960484150186
1671.0,303.01837273738766
1672.0,303.0172338102696
1673.0,303.0172336407361
1674.0,303.0174293104703
1675.0,303.01874725859017
1676.0,303.0199718882276
1677.0,303.0213996316609
1678.0,303.0216835970499
1679.0,303.0219590449907
1680.0,303.0212024616373
1681.0,303.02063825162145
1682.0,303.0187486141008
1683.0,303.01846736034474
1684.0,303.02007481992575
1685.0,303.02092771010945
1686.0,303.02083311336
1687.0,303.0192285060702
1688.0,303.0195047403347
1689.0,303.01969281034
1690.0,303.02016660571513
1691.0,303.0198853519591
1692.0,303.0205502116614
1693.0,303.0198794041353
1694.0,303.02063177767303
1695.0,303.02100916970414
1696.0,303.0213862722302
1697.0,303.0202481053928
1698.0,303.02100833289313
1699.0,303.0210115251248
1700.0,303.0214907360551
1701.0,303.0206338440734
1702.0,303.02101050905463
1703.0,303.02101867233114
1704.0,303.02129981426464
1705.0,303.0213003188292
1706.0,303.0204471058586
1707.0,303.01978525868697
1708.0,303.02025639866605
1709.0,303.02139292775587
1710.0,303.02073407457124
1711.0,303.0198786482695
1712.0,303.0194191964611
1713.0,303.0206420109686
1714.0,303.0212020224999
1715.0,303.02167382589136
1716.0,303.02092141872004
1717.0,303.0205438805096
1718.0,303.0206359131823
1719.0,303.0209180605736
1720.0,303.0207292522209
1721.0,303.01949685887007
1722.0,303.0199715947833
1723.0,303.0201631582091
1724.0,303.01959877865966
1725.0,303.0194156233003
1726.0,303.0197905330733
1727.0,303.0207386153184
1728.0,303.02073419444565
1729.0,303.02092345791243
1730.0,303.02045098125745
1731.0,303.01969514177244
1732.0,303.02044750656034
1733.0,303.02167821103046
1734.0,303.0212931770957
1735.0,303.0207281716475
1736.0,303.02044960020964
1737.0,303.02073122980886
1738.0,303.02063618756847
1739.0,303.0213906497742
1740.0,303.02139136064847
1741.0,303.0208246079324
1742.0,303.01940275112105
1743.0,303.0193083771628
1744.0,303.0211091103345
1745.0,303.02195846911593
1746.0,303.0212042592745
1747.0,303.0196003555092
1748.0,303.0199758898184
1749.0,303.02102411291577
1750.0,303.0220649946754
1751.0,303.022158860256
1752.0,303.02168205766054
1753.0,303.02064505181426
1754.0,303.02026777741577
1755.0,303.0200773156177
1756.0,303.0202657410601
1757.0,303.0206418810707
1758.0,303.0214897097882
1759.0,303.0223362791123
1760.0,303.02252684618037
1761.0,303.0229979659621
1762.0,303.0226201927034
1763.0,303.022051898879
1764.0,303.02129994828164
1765.0,303.0213023220974
1766.0,303.0204496743808
1767.0,303.02007322131647
1768.0,303.0212106267022
1769.0,303.02168220845647
1770.0,303.02205712942384
1771.0,303.02234505134425
1772.0,303.0220624857264
1773.0,303.020735963788
1774.0,303.01894541980926
1775.0,303.0194152817688
1776.0,303.02054338112066
1777.0,303.02176931854524
1778.0,303.0220529721459
1779.0,303.02253014808997
1780.0,303.02149456242086
1781.0,303.01949783428563
1782.0,303.02034080398715
1783.0,303.02044413731727
1784.0,303.0215751444741
1785.0,303.0207356318553
1786.0,303.021112280355
1787.0,303.020732361955
1788.0,303.0218627358844
1789.0,303.02355686273535
1790.0,303.02356856767034
1791.0,303.0225337368301
1792.0,303.02196043006666
1793.0,303.0220530943426
1794.0,303.0226173044699
1795.0,303.02242871381446
1796.0,303.02224162535373
1797.0,303.02196258444246
1798.0,303.0218650119831
1799.0,303.02205287410743
1800.0,303.0210156257871
1801.0,303.02157936395406
1802.0,303.0216732294232
1803.0,303.0227217568175
1804.0,303.02253384759587
1805.0,303.0224292630197
1806.0,303.02176552794094
1807.0,303.0207289858471
1808.0,303.0205427608953
1809.0,303.0204507688261
1810.0,303.0206391942685
1811.0,303.02101430684394
1812.0,303.0220430152176
1813.0,303.0221366266094
1814.0,303.0225246717041
1815.0,303.0225344333085
1816.0,303.02112076881144
1817.0,303.0207389433195
1818.0,303.0208327076518
1819.0,303.02054353137186
1820.0,303.021014962636
1821.0,303.02204960196536
1822.0,303.02214413299146
1823.0,303.02281381566314
1824.0,303.023286122896
1825.0,303.0223470254558
1826.0,303.0207375488972
1827.0,303.0207380552582
1828.0,303.02120372502407
1829.0,303.02129843793784
1830.0,303.02139178014045
1831.0,303.0213997881079
1832.0,303.02337711197134
1833.0,303.023768748175
1834.0,303.0226305169769
1835.0,303.02140114761136
1836.0,303.02064348505013
1837.0,303.02064348505013
1838.0,303.0215873536312
1839.0,303.0218703625955
1840.0,303.0211178377915
1841.0,303.020543750506
1842.0,303.0214847950366
1843.0,303.02234168004003
1844.0,303.0221557118331
1845.0,303.02159156057064
1846.0,303.0214928777709
1847.0,303.0227176423487
1848.0,303.02281159269603
1849.0,303.0226220121538
1850.0,303.02177349611065
1851.0,303.0214924077465
1852.0,303.02129604595194
1853.0,303.0209291612224
1854.0,303.0217729039945
1855.0,303.02167916006823
1856.0,303.0222533242339
1857.0,303.02215235028507
1858.0,303.02252759351785
1859.0,303.0231865493134
1860.0,303.0238460756055
1861.0,303.0229995910482
1862.0,303.0213019435123
1863.0,303.02007404115983
1864.0,303.02007349039883
1865.0,303.0212052171798
1866.0,303.0211024649067
1867.0,303.02119856617423
1868.0,303.0208266514234
1869.0,303.0213071773724
1870.0,303.02101602125435
1871.0,303.0211925219786
1872.0,303.0212862180257
1873.0,303.02139432630463
1874.0,303.02168723410847
1875.0,303.02177698597126
1876.0,303.0215802814897
1877.0,303.0215802814897
1878.0,303.0216773822718
1879.0,303.02195893700804
1880.0,303.0211972491368
1881.0,303.0202553803296
1882.0,303.02064145304945
1883.0,303.02054812882386
1884.0,303.0202696558341
1885.0,303.0200821255982
1886.0,303.02120955096353
1887.0,303.0220548132511
1888.0,303.0225249717828
1889.0,303.0207233090436
1890.0,303.02006415487875
1891.0,303.01986776902794
1892.0,303.02015551542587
1893.0,303.0194008060984
1894.0,303.01950169116157
1895.0,303.0208193525411
1896.0,303.02186455068716
1897.0,303.0221473741067
1898.0,303.02100827955564
1899.0,303.0201623880313
1900.0,303.0192162541286
1901.0,303.02054245419515
1902.0,303.02046222792654
1903.0,303.0229108282202
1904.0,303.02272401042984
1905.0,303.0230935765474
1906.0,303.02167714200846
1907.0,303.0212070516505
1908.0,303.02177811743843
1909.0,303.02262765740954
1910.0,303.02281597219763
1911.0,303.021685382903
1912.0,303.0208274591212
1913.0,303.02073427143046
1914.0,303.020447310633
1915.0,303.0207299918208
1916.0,303.02073594902083
1917.0,303.02111259202474
1918.0,303.021018058162
1919.0,303.02129843244205
1920.0,303.02129983378444
1921.0,303.0226226983917
1922.0,303.0231927713376
1923.0,303.02338113802654
1924.0,303.02129933855144
1925.0,303.0202603864034
1926.0,303.02139018549434
1927.0,303.0237549734305
1928.0,303.02337908368423
1929.0,303.02130670332633
1930.0,303.01988243875513
1931.0,303.02016477216154
1932.0,303.0216819821897
1933.0,303.02205777530435
1934.0,303.0217755432577
1935.0,303.02177441055255
1936.0,303.0218681544788
1937.0,303.02148719937935
1938.0,303.0199724566184
1939.0,303.0192104297916
1940.0,303.01931143650773
1941.0,303.02092568245905
1942.0,303.0217715739835
1943.0,303.0225314272936
1944.0,303.02205930713257
1945.0,303.02167437783515
1946.0,303.02120371718934
1947.0,303.0205357677485
1948.0,303.02110703954025
1949.0,303.0207311308094
1950.0,303.02149332705824
1951.0,303.02054491721555
1952.0,303.0196015707374
1953.0,303.0188393322166
1954.0,303.0195013565563
1955.0,303.0211118146595
1956.0,303.02120967632527
1957.0,303.0214001108589
1958.0,303.02121191370344
1959.0,303.01950540935616
1960.0,303.01912673214116
1961.0,303.0195053009436
1962.0,303.0209264063138
1963.0,303.02007970983954
1964.0,303.0197961629829
1965.0,303.0189349168855
1966.0,303.018369614545
1967.0,303.0192172459501
1968.0,303.019877231378
1969.0,303.0195941615157
1970.0,303.0194948339824
1971.0,303.0199659537641
1972.0,303.0200636992797
1973.0,303.0202570198496
1974.0,303.02177168224614
1975.0,303.0222396105724
1976.0,303.02261659038726
1977.0,303.02252179281817
1978.0,303.02281661854
1979.0,303.021780679005
1980.0,303.0207275979789
1981.0,303.01997147427585
1982.0,303.01968821818986
1983.0,303.01968773021827
1984.0,303.0201695915777
1985.0,303.0209222953212
1986.0,303.0203533123912
1987.0,303.01883688929064
1988.0,303.0171349732639
1989.0,303.0178887054548
1990.0,303.0191205476194
1991.0,303.02025240199805
1992.0,303.0211039288744
1993.0,303.0209258339617
1994.0,303.02025938514487
1995.0,303.0204464549795
1996.0,303.0200715763955
1997.0,303.0191324058381
1998.0,303.0188406168139
1999.0,303.02006441020694
2000.0,303.0210072402556
2001.0,303.02195746423786
2002.0,303.02167330796397
2003.0,303.02205062123863
2004.0,303.02223843705514
2005.0,303.0226132383567
2006.0,303.0227087374912
2007.0,303.0222394504003
2008.0,303.01997609104757
2009.0,303.0197865146385
2010.0,303.0199788122927
2011.0,303.021019519649
2012.0,303.02139485470974
2013.0,303.02140163343125
2014.0,303.0215901436404
2015.0,303.02139745144956
2016.0,303.0218743055371
2017.0,303.0221564529284
2018.0,303.02168006336103
2019.0,303.02073410366154
2020.0,303.02120402448594
2021.0,303.0219576279555
2022.0,303.0216743514634
2023.0,303.02035551740124
2024.0,303.0201637426846
2025.0,303.0197783384556
2026.0,303.0199663534175
2027.0,303.0192126207121
2028.0,303.019231156693
2029.0,303.0189330298669
2030.0,303.019497830994
2031.0,303.02139044799435
2032.0,303.0224337715647
2033.0,303.0217666177649
2034.0,303.020542306677
2035.0,303.0205400708701
2036.0,303.0208317955335
2037.0,303.0202692506193
2038.0,303.01912913371166
2039.0,303.01798247850945
2040.0,303.017701464032
2041.0,303.0183700819636
2042.0,303.02045695231885
2043.0,303.02130578425243
2044.0,303.02121274010324
2045.0,303.0201653641374
2046.0,303.02054112715086
2047.0,303.02063448446535
2048.0,303.0203589885482
2049.0,303.01960565858576
2050.0,303.0193159833342
2051.0,303.0200722686161
2052.0,303.01968734697437
2053.0,303.01883789249314
2054.0,303.01846762263744
2055.0,303.01846910538694
2056.0,303.019219752985
2057.0,303.01893718736716
2058.0,303.01969543724977
2059.0,303.01950425929033
2060.0,303.0193070522168
2061.0,303.01968542950834
2062.0,303.0206389571801
2063.0,303.0212973718436
2064.0,303.0218654609297
2065.0,303.0205452005687
2066.0,303.01988591522354
2067.0,303.01884657805164
2068.0,303.0182738146916
2069.0,303.0183661646568
2070.0,303.01779921228086
2071.0,303.0181755476154
2072.0,303.01798804866564
2073.0,303.0183741213855
2074.0,303.01978434055843
2075.0,303.020728584774
2076.0,303.0201551953065
2077.0,303.0186431505841
2078.0,303.0189263286646
2079.0,303.01921765115776
2080.0,303.0196882076071
2081.0,303.0209245311723
2082.0,303.0210167540988
2083.0,303.0200690710002
2084.0,303.0187393809232
2085.0,303.0183645650172
2086.0,303.01893270886603
2087.0,303.01883913054877
2088.0,303.0181760797587
2089.0,303.01808258473415
2090.0,303.01790338867096
2091.0,303.0185535758235
2092.0,303.01968357076714
2093.0,303.02064373938174
2094.0,303.0206442859124
2095.0,303.0208316450434
2096.0,303.02167976442007
2097.0,303.0214917161835
2098.0,303.0204394305897
2099.0,303.0183632256018
2100.0,303.01751437452754
2101.0,303.0170439453255
2102.0,303.01713881814385
2103.0,303.0177030282712
2104.0,303.0176986179812
2105.0,303.018839979155
2106.0,303.018839979155
2107.0,303.01968600068386
2108.0,303.0197892994876
2109.0,303.02101684429584
2110.0,303.0201802987535
2111.0,303.0186561104055
2112.0,303.01798805349097
2113.0,303.0189316025377
2114.0,303.01836712174
2115.0,303.0168561248084
2116.0,303.01666568692355
2117.0,303.01780422558244
2118.0,303.0179959088826
2119.0,303.0176108600907
2120.0,303.01864661477305
2121.0,303.0195922629901
2122.0,303.0202610762456
2123.0,303.0187522908933
2124.0,303.0179973261116
2125.0,303.0188335038077
2126.0,303.02120210536674
2127.0,303.02139132645016
2128.0,303.0195950531094
2129.0,303.0189330368215
2130.0,303.01903561585954
2131.0,303.0179035014921
2132.0,303.0167527392205
2133.0,303.0162732665429
2134.0,303.0172286443026
2135.0,303.0176053092838
2136.0,303.01856337706204
2137.0,303.0181811254284
2138.0,303.017890137541
2139.0,303.0180823873076
2140.0,303.0185547644941
2141.0,303.0178970108887
2142.0,303.01685016598594
2143.0,303.0162747656473
2144.0,303.01789170240664
2145.0,303.01760373419927
2146.0,303.01694381313206
2147.0,303.0174215282415
2148.0,303.01864529579115
2149.0,303.0185517856477
2150.0,303.01874827125675
2151.0,303.0187486892746
2152.0,303.0181807467684
2153.0,303.01582211830265
2154.0,303.015162154852
2155.0,303.0150621176299
2156.0,303.01561366264826
2157.0,303.01675264667864
2158.0,303.01770204514105
2159.0,303.0173240243434
2160.0,303.0163729152173
2161.0,303.0160078611985
2162.0,303.0160082166356
2163.0,303.01534228374084
2164.0,303.0160969728709
2165.0,303.01656825657886
2166.0,303.017233527439
2167.0,303.0167585012003
2168.0,303.016861944053
2169.0,303.01601278614356
2170.0,303.0160062219018
2171.0,303.0180932301843
2172.0,303.0174241396616
2173.0,303.0171405798307
2174.0,303.0159095347436
2175.0,303.0159102236405
2176.0,303.0155335328689
2177.0,303.0153500261822
2178.0,303.0155392472656
2179.0,303.01515506083666
2180.0,303.0151388174433
2181.0,303.01598582697125
2182.0,303.01572045854846
2183.0,303.0155307129117
2184.0,303.01590638692807
2185.0,303.016855669449
2186.0,303.0176100877001
2187.0,303.0162947821576
2188.0,303.0151452365178
2189.0,303.0156250311866
2190.0,303.01629178890175
2191.0,303.01600717857053
2192.0,303.0156301703954
2193.0,303.01675881640705
2194.0,303.0166659744486
2195.0,303.01563292293
2196.0,303.0151457330995
2197.0,303.0155216872065
2198.0,303.0143903056822
2199.0,303.01372920521555
2200.0,303.01307057874664
2201.0,303.01354545286694
2202.0,303.01401642550974
2203.0,303.01477780305294
2204.0,303.01543202187753
2205.0,303.01533545643167
2206.0,303.0148555908635
2207.0,303.01476105150493
2208.0,303.0145732945534
2209.0,303.01382547491977
2210.0,303.01448510013796
2211.0,303.01458891986834
2212.0,303.01552764129525
2213.0,303.01533770933764
2214.0,303.0148758326592
2215.0,303.01468408626374
2216.0,303.0131785867258
2217.0,303.0124108164953
2218.0,303.01297791601013
2219.0,303.01307279834595
2220.0,303.01223031769945
2221.0,303.0117599307693
2222.0,303.01287841427876
2223.0,303.0133487401994
2224.0,303.01364026953894
2225.0,303.0136486208721
2226.0,303.01335755778797
2227.0,303.0137342909429
2228.0,303.01345369427463
2229.0,303.01260450974064
2230.0,303.011850693698
2231.0,303.0121308561727
2232.0,303.01279157288093
2233.0,303.0127052127592
2234.0,303.01289144655806
2235.0,303.0120354693839
2236.0,303.0124116997907
2237.0,303.0117428987731
2238.0,303.01173361062615
2239.0,303.01060439589793
