time,T
181.0,299.7591541339136
182.0,299.75915372491113
183.0,299.7602677330471
184.0,299.7598152947053
185.0,299.75856723527266
186.0,299.75869127126674
187.0,299.75914151707184
188.0,299.75982627849953
189.0,299.7597129527491
190.0,299.7597129527491
191.0,299.75960554119143
192.0,299.76029011613076
193.0,299.7608572716302
194.0,299.7625476917405
195.0,299.7627712075903
196.0,299.76243217021954
197.0,299.7624402621546
198.0,299.7626651715418
199.0,299.7623153591381
200.0,299.76254689787305
201.0,299.76175947662114
202.0,299.76027959636053
203.0,299.76016477852454
204.0,299.76185936121885
205.0,299.76470630053853
206.0,299.7647059593271
207.0,299.76494099068697
208.0,299.76471094277866
209.0,299.76503950195456
210.0,299.7658348741308
211.0,299.7658346187386
212.0,299.7645862858855
213.0,299.7631213823
214.0,299.7633466328987
215.0,299.76424463426264
216.0,299.76368722279705
217.0,299.76471143059797
218.0,299.76584514477685
219.0,299.76641823130313
220.0,299.765723265101
221.0,299.7664128820788
222.0,299.76652673134254
223.0,299.7659585288165
224.0,299.7654963443107
225.0,299.76640888265564
226.0,299.7661793540649
227.0,299.7651615966898
228.0,299.76481047878417
229.0,299.765951066233
230.0,299.7659522901975
231.0,299.7659463645187
232.0,299.7659629966059
233.0,299.765950443349
234.0,299.76561176734816
235.0,299.76617779956155
236.0,299.766066335735
237.0,299.76482138526865
238.0,299.76459542148996
239.0,299.7640234677936
240.0,299.7658461091466
241.0,299.768109877663
242.0,299.7687940350575
243.0,299.76834134132355
244.0,299.7681284742786
245.0,299.7700430355987
246.0,299.77015540550576
247.0,299.76970531331096
248.0,299.7691479876646
249.0,299.76903413310146
250.0,299.76856254591377
251.0,299.76936037225425
252.0,299.7697020037346
253.0,299.7695976336322
254.0,299.769372893818
255.0,299.77004851003187
256.0,299.7693637634541
257.0,299.77027602837865
258.0,299.7709581372961
259.0,299.771751868037
260.0,299.77027838830253
261.0,299.77016819612174
262.0,299.7708436925255
263.0,299.7718766024167
264.0,299.7722117146321
265.0,299.7715247003062
266.0,299.7716315090736
267.0,299.7718562488878
268.0,299.77289229972945
269.0,299.77345989828694
270.0,299.77287799715964
271.0,299.7717505826936
272.0,299.77163594922496
273.0,299.77243558885016
274.0,299.77345762206124
275.0,299.7743564954989
276.0,299.77435868060604
277.0,299.7753937692716
278.0,299.77641127125446
279.0,299.77651979976
280.0,299.77606240519896
281.0,299.77628643183317
282.0,299.7778807483526
283.0,299.7771952060999
284.0,299.77708196616874
285.0,299.7760608071357
286.0,299.77651614265193
287.0,299.77707865451663
288.0,299.7776508595488
289.0,299.7774270883068
290.0,299.7794689156404
291.0,299.7808335477516
292.0,299.7820836885742
293.0,299.7834396970496
294.0,299.7842465474657
295.0,299.78424880036386
296.0,299.78367347719677
297.0,299.7837843677472
298.0,299.7841250433842
299.0,299.7841408663806
300.0,299.78515510870636
301.0,299.7871773618782
302.0,299.7863959976913
303.0,299.78594341329904
304.0,299.7864046106079
305.0,299.7873099980759
306.0,299.78822471520016
307.0,299.78821055790274
308.0,299.78922577410015
309.0,299.79172601749883
310.0,299.7924165707223
311.0,299.79366575570145
312.0,299.7951446801187
313.0,299.7963859533436
314.0,299.79775138362237
315.0,299.79797978053557
316.0,299.79934316128924
317.0,299.7996834670232
318.0,299.80025220129875
319.0,299.8008164892682
320.0,299.80366397294284
321.0,299.80467780303235
322.0,299.80662143938326
323.0,299.8080986959713
324.0,299.80956466345884
325.0,299.81092407157627
326.0,299.8119499376558
327.0,299.8129647946135
328.0,299.8144408440224
329.0,299.81524242079206
330.0,299.81728473021843
331.0,299.81977385742147
332.0,299.8214854164974
333.0,299.8223939247574
334.0,299.82251559783515
335.0,299.825234784604
336.0,299.827603359901
337.0,299.8278283465651
338.0,299.83043299634795
339.0,299.83407784460957
340.0,299.83589473082543
341.0,299.83929567379926
342.0,299.8399921011837
343.0,299.84294595718546
344.0,299.84543628085555
345.0,299.8488548595755
346.0,299.85316649699865
347.0,299.856003788579
348.0,299.8577041752066
349.0,299.8590613801887
350.0,299.8605411660322
351.0,299.864510597471
352.0,299.8694099895924
353.0,299.8730312807477
354.0,299.8773408749735
355.0,299.8816474191404
356.0,299.8842596837679
357.0,299.8885759307045
358.0,299.89061992729603
359.0,299.89538802448845
360.0,299.89992677849966
361.0,299.9043643738294
362.0,299.90935251959024
363.0,299.91206899133164
364.0,299.9144565691415
365.0,299.92070574306786
366.0,299.9262704391551
367.0,299.9311629434278
368.0,299.9343486390641
369.0,299.9364843148341
370.0,299.9421591337093
371.0,299.9484192455156
372.0,299.9526253657544
373.0,299.95863437288193
374.0,299.96384248850825
375.0,299.9701986277328
376.0,299.97509286779837
377.0,299.9792956729519
378.0,299.98598787510343
379.0,299.9924653195582
380.0,299.9988291901225
381.0,300.00597302307926
382.0,300.0115508130644
383.0,300.0179116457511
384.0,300.02450011986997
385.0,300.0298198763095
386.0,300.03764150846115
387.0,300.04651005173724
388.0,300.05331728336654
389.0,300.0603653444478
390.0,300.0671685695197
391.0,300.0755746077525
392.0,300.08465070957516
393.0,300.0905495598591
394.0,300.099404692308
395.0,300.1070328800905
396.0,300.11509256893885
397.0,300.12405946107094
398.0,300.13246138127397
399.0,300.140399460892
400.0,300.1492597605044
401.0,300.1556312391557
402.0,300.16686437076885
403.0,300.1768429596258
404.0,300.1865076150865
405.0,300.1967287107138
406.0,300.2045750342531
407.0,300.2125213391519
408.0,300.2210268446945
409.0,300.22784311969525
410.0,300.2406798944453
411.0,300.2508819887049
412.0,300.2623658820964
413.0,300.2712190552474
414.0,300.28040713357376
415.0,300.29097059485724
416.0,300.3025442942316
417.0,300.31095873321766
418.0,300.3226599622596
419.0,300.3321994277425
420.0,300.3437619975752
421.0,300.35568540760966
422.0,300.36411071935544
423.0,300.3754607179392
424.0,300.38783204334
425.0,300.3961323903242
426.0,300.40895302574137
427.0,300.41871313122726
428.0,300.43337713705034
429.0,300.446564293344
430.0,300.4560836426358
431.0,300.4672042387003
432.0,300.4793508180892
433.0,300.4915280587493
434.0,300.5045879200298
435.0,300.5138792616253
436.0,300.5260458966749
437.0,300.5381887225315
438.0,300.5481899526869
439.0,300.56021952544586
440.0,300.57373542627795
441.0,300.5857872374066
442.0,300.6000738868099
443.0,300.6107552686917
444.0,300.62393405399416
445.0,300.6363028233896
446.0,300.6470940092087
447.0,300.6593650648669
448.0,300.66956640150346
449.0,300.68183951189195
450.0,300.69569961946826
451.0,300.7056843865447
452.0,300.7204709071083
453.0,300.73398443813676
454.0,300.74454506476707
455.0,300.75941696648096
456.0,300.7705356206792
457.0,300.78339335560395
458.0,300.79803404870665
459.0,300.80780761031247
460.0,300.82109675483053
461.0,300.8336932501112
462.0,300.84358208926494
463.0,300.85800710663744
464.0,300.86925032476
465.0,300.88206732955763
466.0,300.89718224784804
467.0,300.9071739962285
468.0,300.9194626330703
469.0,300.931610412767
470.0,300.94057775504535
471.0,300.9554759098218
472.0,300.9674928047976
473.0,300.9788525695906
474.0,300.99374105142886
475.0,301.00485114318036
476.0,301.0179334368501
477.0,301.02996674205247
478.0,301.0396220428192
479.0,301.05598615998395
480.0,301.06643062526433
481.0,301.0757715260994
482.0,301.09052415138297
483.0,301.0990347773537
484.0,301.11244293293464
485.0,301.1264080460364
486.0,301.1345761641604
487.0,301.14799447260174
488.0,301.1577591390552
489.0,301.1677562308362
490.0,301.1833306322144
491.0,301.19173030527315
492.0,301.2054868276758
493.0,301.2191121371488
494.0,301.22661169758356
495.0,301.24182607969027
496.0,301.2529668008469
497.0,301.2615836102623
498.0,301.2757794518161
499.0,301.28293825852046
500.0,301.2956804072265
501.0,301.30907701161937
502.0,301.3149838916707
503.0,301.3300977407891
504.0,301.33986816869646
505.0,301.3482785959294
506.0,301.36293222740505
507.0,301.3708697795625
508.0,301.3813215437108
509.0,301.39496692908097
510.0,301.40030069713225
511.0,301.4152009512013
512.0,301.42416520307273
513.0,301.4323460428472
514.0,301.4481459405914
515.0,301.4556373160467
516.0,301.46518094891786
517.0,301.4788093716619
518.0,301.4840408888915
519.0,301.4986976106172
520.0,301.50823985356686
521.0,301.5143635501072
522.0,301.5272148451087
523.0,301.53436686001004
524.0,301.54515508937425
525.0,301.55707203253377
526.0,301.5614010446846
527.0,301.5758300001076
528.0,301.58503708373007
529.0,301.59116425713296
530.0,301.6061733277875
531.0,301.61322815286985
532.0,301.62116631329354
533.0,301.63388785397103
534.0,301.63843406293205
535.0,301.6527620135824
536.0,301.6624182614549
537.0,301.66661155319383
538.0,301.6784361374034
539.0,301.6843385221806
540.0,301.6917192772606
541.0,301.70455862934966
542.0,301.7093323759286
543.0,301.7234300888737
544.0,301.7334243376786
545.0,301.737625034453
546.0,301.75205470722676
547.0,301.7581798363778
548.0,301.76306693821937
549.0,301.7751146503223
550.0,301.7799886342543
551.0,301.7915889461799
552.0,301.80157719078613
553.0,301.8052153440404
554.0,301.8197888967468
555.0,301.8261344801339
556.0,301.8317025852339
557.0,301.84373637645115
558.0,301.8486211904369
559.0,301.8569176845008
560.0,301.86748796480384
561.0,301.8708868327156
562.0,301.8858894968078
563.0,301.8923566916523
564.0,301.896794406216
565.0,301.90782644973956
566.0,301.9124795499524
567.0,301.9223685655389
568.0,301.93315127283546
569.0,301.9359888158922
570.0,301.9478291112507
571.0,301.95371711358837
572.0,301.9574673835524
573.0,301.96884304330797
574.0,301.9737203470114
575.0,301.98336635841656
576.0,301.9955270656572
577.0,301.998253007049
578.0,302.00860280513626
579.0,302.0137096458775
580.0,302.0173450151501
581.0,302.02973337647916
582.0,302.0330376445495
583.0,302.03849322535507
584.0,302.05108548242896
585.0,302.05334966642135
586.0,302.0646008822831
587.0,302.0715235558858
588.0,302.0750473340921
589.0,302.0841467018831
590.0,302.0877820796738
591.0,302.0927804260709
592.0,302.1049328496533
593.0,302.10720538832686
594.0,302.11675976267134
595.0,302.1242551842909
596.0,302.12618410760535
597.0,302.1361708186397
598.0,302.1415175784224
599.0,302.1468660736962
600.0,302.1588966796055
601.0,302.16174459802227
602.0,302.17070705655306
603.0,302.17762531836047
604.0,302.17956999837395
605.0,302.19117140713854
606.0,302.1959379293522
607.0,302.1997965644465
608.0,302.20932235421384
609.0,302.21216827719013
610.0,302.21910596215224
611.0,302.22762881447136
612.0,302.2288715861847
613.0,302.2372967399626
614.0,302.24102790113835
615.0,302.2450044716915
616.0,302.25590428062463
617.0,302.2587487804082
618.0,302.2653510234294
619.0,302.2743205227202
620.0,302.2751132022387
621.0,302.2840877934229
622.0,302.287269123171
623.0,302.2896490108346
624.0,302.2981661810111
625.0,302.30271381195297
626.0,302.3087462790201
627.0,302.3157799205096
628.0,302.31589316044085
629.0,302.3246400755414
630.0,302.3323406298724
631.0,302.33496246852
632.0,302.343608999133
633.0,302.34621431425245
634.0,302.35030125190747
635.0,302.3588472940413
636.0,302.359864713374
637.0,302.36747030446065
638.0,302.37268698879046
639.0,302.37404352607854
640.0,302.383387543332
641.0,302.38656705354896
642.0,302.3884949373311
643.0,302.39427453082175
644.0,302.39563079992405
645.0,302.404057467888
646.0,302.41074126622203
647.0,302.41233551178135
648.0,302.4203891298493
649.0,302.4233545481501
650.0,302.42631846023255
651.0,302.433924503866
652.0,302.4352784182882
653.0,302.4402854687504
654.0,302.4448155341966
655.0,302.4459565572093
656.0,302.4533494769766
657.0,302.45742020640125
658.0,302.45981002011956
659.0,302.4678876411233
660.0,302.469252537144
661.0,302.4743590527422
662.0,302.48084088371763
663.0,302.4812928875992
664.0,302.48800028359875
665.0,302.4910533859957
666.0,302.49275765744545
667.0,302.50012945148717
668.0,302.5028491319542
669.0,302.5063878714496
670.0,302.5098032928267
671.0,302.51048186238984
672.0,302.5167176331647
673.0,302.5209275692413
674.0,302.5220694644083
675.0,302.52750533162344
676.0,302.5288672838714
677.0,302.5324060924008
678.0,302.53853689189737
679.0,302.54000727095496
680.0,302.54591712550445
681.0,302.55159193544637
682.0,302.55238296609997
683.0,302.5549901039984
684.0,302.5554415790673
685.0,302.55898886098623
686.0,302.5654499776002
687.0,302.56647689387546
688.0,302.5721555475374
689.0,302.57691931341674
690.0,302.57748482005127
691.0,302.5816795020077
692.0,302.5848714784792
693.0,302.58806683282995
694.0,302.5931653295834
695.0,302.5936174192842
696.0,302.5954441755794
697.0,302.5991820381057
698.0,302.5997469354076
699.0,302.6066836118959
700.0,302.6087249781919
701.0,302.6104347110195
702.0,302.61632501401766
703.0,302.61791638990076
704.0,302.6199619357214
705.0,302.623160824667
706.0,302.623498632774
707.0,302.62825977796535
708.0,302.63076073546426
709.0,302.63189296739836
710.0,302.63665408107556
711.0,302.6377933672579
712.0,302.6408686806753
713.0,302.6462112830974
714.0,302.6466633727982
715.0,302.6518858961153
716.0,302.6540286507199
717.0,302.65470392042306
718.0,302.65846382799657
719.0,302.65902828760443
720.0,302.6600442223459
721.0,302.6631315095778
722.0,302.6638092091169
723.0,302.6699628511903
724.0,302.6740427437756
725.0,302.67449596632224
726.0,302.677667004389
727.0,302.67835271621465
728.0,302.6802793760323
729.0,302.68493111524856
730.0,302.6859476645572
731.0,302.69015974895837
732.0,302.69299325447923
733.0,302.6935587611137
734.0,302.69583803253136
735.0,302.69697557866556
736.0,302.69890918160974
737.0,302.7036824223955
738.0,302.70459609873956
739.0,302.7068505155
740.0,302.71117578014815
741.0,302.7116290026948
742.0,302.7158111189606
743.0,302.71502104951435
744.0,302.7158239857003
745.0,302.719452026095
746.0,302.72059044225324
747.0,302.72321586786217
748.0,302.7249146702268
749.0,302.7250285194906
750.0,302.7269594264785
751.0,302.7291231058662
752.0,302.7300232849566
753.0,302.7332182295026
754.0,302.7336677091311
755.0,302.7362710725317
756.0,302.7413840416283
757.0,302.74172289139784
758.0,302.74421808628966
759.0,302.74512217987194
760.0,302.74557478778667
761.0,302.74784909812655
762.0,302.74841870455646
763.0,302.750922323726
764.0,302.7535400141434
765.0,302.75376649400584
766.0,302.75352813286054
767.0,302.7554584443324
768.0,302.7563826795374
769.0,302.76182221439035
770.0,302.76307387047984
771.0,302.7635262780645
772.0,302.76626147453175
773.0,302.766486214346
774.0,302.76978088589703
775.0,302.76898254140724
776.0,302.76943514932196
777.0,302.77421387926074
778.0,302.7762434977816
779.0,302.7768170799318
780.0,302.7779682728481
781.0,302.7783045125454
782.0,302.7804645647251
783.0,302.7811441558571
784.0,302.7813702892087
785.0,302.7849942359291
786.0,302.7857843053753
787.0,302.7858946830758
788.0,302.78817718567893
789.0,302.78919025489114
790.0,302.79054719588237
791.0,302.79192351870665
792.0,302.7920373679704
793.0,302.7953359295731
794.0,302.79567303929446
795.0,302.7962268690972
796.0,302.7991906638607
797.0,302.80010260015655
798.0,302.80282130896285
799.0,302.8035101672003
800.0,302.8035101672003
801.0,302.80681194127436
802.0,302.80896359621784
803.0,302.80930827436094
804.0,302.8108933716517
805.0,302.8118035678993
806.0,302.81248659444793
807.0,302.81373929544975
808.0,302.8136269255426
809.0,302.8148636686262
810.0,302.81576610797947
811.0,302.8163426037235
812.0,302.8179214900893
813.0,302.8179309870318
814.0,302.81827940891566
815.0,302.8198552814413
816.0,302.82009125824624
817.0,302.82259673449704
818.0,302.82383524190914
819.0,302.8240629404367
820.0,302.82565267488445
821.0,302.8267876109463
822.0,302.8273473602413
823.0,302.82952375505624
824.0,302.82975023491866
825.0,302.83202769010967
826.0,302.83224843800605
827.0,302.8322383994406
828.0,302.8338260505144
829.0,302.83406298434585
830.0,302.8341761511867
831.0,302.83589088595625
832.0,302.83645447554
833.0,302.83827202408503
834.0,302.8385041562546
835.0,302.8387318547821
836.0,302.84109973721286
837.0,302.8413270870994
838.0,302.8416726479955
839.0,302.8431601072118
840.0,302.8439484366098
841.0,302.8447317038756
842.0,302.84497299172745
843.0,302.84508561702677
844.0,302.84769316722696
845.0,302.8493934329208
846.0,302.8497337567477
847.0,302.84916309482276
848.0,302.8483756354488
849.0,302.8498502979273
850.0,302.85200639832146
851.0,302.85200491896484
852.0,302.8522355896665
853.0,302.85393315946885
854.0,302.8548467427194
855.0,302.85679854024875
856.0,302.8575842595745
857.0,302.85701433083267
858.0,302.85588209919547
859.0,302.85553400787563
860.0,302.85759683846175
861.0,302.85814580535964
862.0,302.8586108656476
863.0,302.86167691342956
864.0,302.86224050301337
865.0,302.8624688149298
866.0,302.8624628202818
867.0,302.86222684347683
868.0,302.86359291270173
869.0,302.8656538907633
870.0,302.8658828132553
871.0,302.8661021613622
872.0,302.86576157154445
873.0,302.8657561935938
874.0,302.86849061867616
875.0,302.8689400983046
876.0,302.87007655731526
877.0,302.869281251994
878.0,302.8695077265571
879.0,302.8698473499328
880.0,302.8696217400945
881.0,302.8704247104016
882.0,302.87189526116236
883.0,302.87189526116236
884.0,302.8704181042352
885.0,302.8715626283582
886.0,302.8722405726908
887.0,302.87521185705157
888.0,302.87508825015374
889.0,302.87496110957625
890.0,302.8765490976498
891.0,302.8768862073712
892.0,302.8766577616727
893.0,302.8756283190629
894.0,302.8758557621982
895.0,302.8782662216156
896.0,302.878943663697
897.0,302.87928065684196
898.0,302.87792847723415
899.0,302.8774781275816
900.0,302.8780344784036
901.0,302.8803017247405
902.0,302.88041531861205
903.0,302.88086831128896
904.0,302.8798636887747
905.0,302.88110746292506
906.0,302.8838329719118
907.0,302.8847449082076
908.0,302.8837190408692
909.0,302.8833776679502
910.0,302.88337914730687
911.0,302.88598906410266
912.0,302.88757617568456
913.0,302.8867829027315
914.0,302.88700599760693
915.0,302.8867803877686
916.0,302.88895081972527
917.0,302.8887115167152
918.0,302.8883744069938
919.0,302.8887212596454
920.0,302.889181277879
921.0,302.8883816382538
922.0,302.8900613766819
923.0,302.89028951077324
924.0,302.8917691834203
925.0,302.891099938139
926.0,302.89121230804614
927.0,302.89074586468917
928.0,302.89222634467376
929.0,302.8925666685006
930.0,302.89281045289505
931.0,302.89269547291565
932.0,302.8926909620818
933.0,302.89381309714537
934.0,302.89403783695957
935.0,302.89404157664393
936.0,302.8942880651174
937.0,302.8949657540578
938.0,302.8961106133677
939.0,302.8961106133677
940.0,302.8961093894032
941.0,302.8969000660517
942.0,302.897124805866
943.0,302.89655225013644
944.0,302.89542750616886
945.0,302.89519178475615
946.0,302.89598788502707
947.0,302.896673169822
948.0,302.8972420749294
949.0,302.89973859033375
950.0,302.90018806996227
951.0,302.9009819522479
952.0,302.9003075579329
953.0,302.9004206940166
954.0,302.9015653582957
955.0,302.90145394423195
956.0,302.90121743110336
957.0,302.90292163173353
958.0,302.9033719813861
959.0,302.90269500562573
960.0,302.9031548522208
961.0,302.90349221733436
962.0,302.90314672422926
963.0,302.9021232880504
964.0,302.90270282832694
965.0,302.90463400880003
966.0,302.9055441192284
967.0,302.90383099704206
968.0,302.90281540562637
969.0,302.90382724557486
970.0,302.90632313065464
971.0,302.9066736497608
972.0,302.90735969551446
973.0,302.9075771827253
974.0,302.9076895526324
975.0,302.9078003446347
976.0,302.90802517350204
977.0,302.90757518308914
978.0,302.9075849695054
979.0,302.9073374080158
980.0,302.90756265861444
981.0,302.9096184718417
982.0,302.91019321259694
983.0,302.91076184428397
984.0,302.9108788260298
985.0,302.911103565844
986.0,302.91166540058515
987.0,302.9135883227681
988.0,302.9139239531327
989.0,302.9129029710535
990.0,302.91313807783433
991.0,302.91370549085616
992.0,302.91347646777643
993.0,302.91291461824085
994.0,302.91315669116517
995.0,302.9135075589124
996.0,302.9133827280501
997.0,302.91381716469135
998.0,302.9147289293487
999.0,302.9146331941661
1000.0,302.91385104384824
1001.0,302.91385129924043
1002.0,302.915317198937
1003.0,302.91678018870556
1004.0,302.91700467312756
1005.0,302.91666748495186
1006.0,302.9176910927692
1007.0,302.9186018783371
1008.0,302.9188199017901
1009.0,302.9189435086879
1010.0,302.919280702163
1011.0,302.92006738058177
1012.0,302.9193921395702
1013.0,302.9201892624672
1014.0,302.9192809779063
1015.0,302.920193498223
1016.0,302.92030445126517
1017.0,302.9212146475128
1018.0,302.92053821859326
1019.0,302.92212429176226
1020.0,302.9222369170616
1021.0,302.9217772387806
1022.0,302.9224635652381
1023.0,302.9238194539034
1024.0,302.9250754582687
1025.0,302.92439017347374
1026.0,302.92392806323573
1027.0,302.92519123276975
1028.0,302.9253036026769
1029.0,302.92473470816816
1030.0,302.92484742458606
1031.0,302.92542303757705
1032.0,302.9271116967228
1033.0,302.9279096088826
1034.0,302.92745396497764
1035.0,302.92803166329384
1036.0,302.9285940236138
1037.0,302.9295039572505
1038.0,302.929511019009
1039.0,302.9298393926651
1040.0,302.9294967630337
1041.0,302.9289240283663
1042.0,302.9282470579052
1043.0,302.92995717560143
1044.0,302.93063156461704
1045.0,302.9305156033365
1046.0,302.9305135114135
1047.0,302.9313123593229
1048.0,302.93290452698653
1049.0,302.9341515669159
1050.0,302.933580855082
1051.0,302.93483635175545
1052.0,302.9343873829114
1053.0,302.93449346981583
1054.0,302.9347223094414
1055.0,302.93437240483684
1056.0,302.9352820014792
1057.0,302.9355188483083
1058.0,302.9365437385321
1059.0,302.9371059272136
1060.0,302.9375554068421
1061.0,302.9390427634588
1062.0,302.93995112025465
1063.0,302.93871428509976
1064.0,302.9375737748068
1065.0,302.93812378336725
1066.0,302.9388178520061
1067.0,302.9385851845304
1068.0,302.9383492077254
1069.0,302.93948709632997
1070.0,302.9411049164159
1071.0,302.9417791358586
1072.0,302.94085443050346
1073.0,302.9419881532643
1074.0,302.9422153410074
1075.0,302.94347698231513
1076.0,302.9425780230582
1077.0,302.94257618446187
1078.0,302.9434712528809
1079.0,302.9446066997272
1080.0,302.9464395944104
1081.0,302.94665614500025
1082.0,302.94665762435693
1083.0,302.94643453766804
1084.0,302.9470076241944
1085.0,302.94813755438025
1086.0,302.9481323238533
1087.0,302.94824469376044
1088.0,302.9479040965131
1089.0,302.94711628526437
1090.0,302.94676768316015
1091.0,302.94824739173345
1092.0,302.9497188367819
1093.0,302.95130905133846
1094.0,302.95198814441494
1095.0,302.9517634046007
1096.0,302.9516576533939
1097.0,302.9527791007352
1098.0,302.9520918310171
1099.0,302.95074297342785
1100.0,302.95096823673947
1101.0,302.9527865037639
1102.0,302.953930651829
1103.0,302.95380650860756
1104.0,302.9539196860471
1105.0,302.95494382386124
1106.0,302.954372727476
1107.0,302.9544902221365
1108.0,302.9549388317409
1109.0,302.9557498175036
1110.0,302.9568784771314
1111.0,302.9577783721379
1112.0,302.95857495450167
1113.0,302.959483062076
1114.0,302.95993254170446
1115.0,302.9611842742734
1116.0,302.96130788117125
1117.0,302.9613072718387
1118.0,302.9613171143449
1119.0,302.96245213622603
1120.0,302.9625558801618
1121.0,302.96278097185086
1122.0,302.9631078661503
1123.0,302.9632214366943
1124.0,302.9633451294114
1125.0,302.9637972138128
1126.0,302.96460243598955
1127.0,302.96426481548383
1128.0,302.96449681113523
1129.0,302.9668766076156
1130.0,302.968124593942
1131.0,302.9675547170932
1132.0,302.9668676922501
1133.0,302.9675576652893
1134.0,302.96880321024497
1135.0,302.9705108916217
1136.0,302.96993441390595
1137.0,302.97061804235756
1138.0,302.97050629252783
1139.0,302.9706155140549
1140.0,302.97095080114264
1141.0,302.9709526397389
1142.0,302.97209225559806
1143.0,302.97265454281177
1144.0,302.9728811212224
1145.0,302.97288616326085
1146.0,302.9728871848297
1147.0,302.9741438412913
1148.0,302.9750431556728
1149.0,302.974142461667
1150.0,302.9722059024662
1151.0,302.97208281906575
1152.0,302.9727607633984
1153.0,302.9745942809001
1154.0,302.9763024107157
1155.0,302.97572055020663
1156.0,302.9752588777282
1157.0,302.9757214329437
1158.0,302.97754915609744
