time,T
126.0,306.7353510551394
127.0,306.7358829766688
128.0,306.7352409142532
129.0,306.73384937854996
130.0,306.73394319995293
131.0,306.7352234983832
132.0,306.7360768214109
133.0,306.73649974528297
134.0,306.735852160321
135.0,306.73543554216207
136.0,306.7354373161111
137.0,306.7360905046042
138.0,306.7354686243564
139.0,306.7361140245736
140.0,306.73546945870146
141.0,306.7357894794949
142.0,306.7361075764725
143.0,306.7387625551703
144.0,306.73917606741657
145.0,306.73895349032546
146.0,306.73822056181683
147.0,306.740059680359
148.0,306.7404804886937
149.0,306.7399470931672
150.0,306.73909296455747
151.0,306.7395111186547
152.0,306.7396167824024
153.0,306.7391846422193
154.0,306.73823759332066
155.0,306.73950217051646
156.0,306.74046942135266
157.0,306.7422855108549
158.0,306.74229206015616
159.0,306.74315901796444
160.0,306.7422971559058
161.0,306.7419803105073
162.0,306.7420761505733
163.0,306.74283391849286
164.0,306.741547014141
165.0,306.7407945063496
166.0,306.74142434148513
167.0,306.7436714774133
168.0,306.74540038117584
169.0,306.74613317642127
170.0,306.74507483826676
171.0,306.7445437742006
172.0,306.7440175243915
173.0,306.7448501788622
174.0,306.74516206206835
175.0,306.7458052451586
176.0,306.74645581144927
177.0,306.747420119241
178.0,306.74795626751836
179.0,306.74893630644766
180.0,306.7492519509917
181.0,306.748707249959
182.0,306.7478412913137
183.0,306.7469854650478
184.0,306.7477434494725
185.0,306.74828910729997
186.0,306.7489319610384
187.0,306.7489169020217
188.0,306.7501912324921
189.0,306.75093234611364
190.0,306.750825965149
191.0,306.7496429663332
192.0,306.7495381908716
193.0,306.74931278222186
194.0,306.7493162968246
195.0,306.75073047050773
196.0,306.75166885029535
197.0,306.75146435342396
198.0,306.75082810003573
199.0,306.7507229362451
200.0,306.7507277758792
201.0,306.7507301236045
202.0,306.75201583108145
203.0,306.75429079609887
204.0,306.7552303815139
205.0,306.7543719449574
206.0,306.7532639320762
207.0,306.7538012714965
208.0,306.75392288849827
209.0,306.7536114152451
210.0,306.75392439981954
211.0,306.7559857944081
212.0,306.7574656934691
213.0,306.7572707759185
214.0,306.75640148536843
215.0,306.75640095292914
216.0,306.7559729406004
217.0,306.75638466322334
218.0,306.75744401601435
219.0,306.75839743429395
220.0,306.75848996930756
221.0,306.7574491052333
222.0,306.7591973689398
223.0,306.75886889575884
224.0,306.75897486348106
225.0,306.7580097360921
226.0,306.7587693297357
227.0,306.7599425413082
228.0,306.76206141854453
229.0,306.76109820831067
230.0,306.7595143200921
231.0,306.7581331506893
232.0,306.75962841799145
233.0,306.76176427192644
234.0,306.7628414270722
235.0,306.761986352787
236.0,306.76187258503984
237.0,306.7621847652233
238.0,306.7619678853665
239.0,306.761747119393
240.0,306.7613209139952
241.0,306.7611996100721
242.0,306.7616312475303
243.0,306.76271124819993
244.0,306.7631499452389
245.0,306.76313712058146
246.0,306.76356480057404
247.0,306.7633535221208
248.0,306.7635698622382
249.0,306.7650480042476
250.0,306.76664972369076
251.0,306.7675101868285
252.0,306.7683595954602
253.0,306.7682538877661
254.0,306.76804159423125
255.0,306.7681459650951
256.0,306.76825040307045
257.0,306.76804139680354
258.0,306.76825187755696
259.0,306.7686810236286
260.0,306.76869782652653
261.0,306.7674130368149
262.0,306.76709649390756
263.0,306.76774032608324
264.0,306.76903194238645
265.0,306.7695375261131
266.0,306.7699467123974
267.0,306.7696322044263
268.0,306.77026527606364
269.0,306.77101149143476
270.0,306.77284695953256
271.0,306.7726553051026
272.0,306.77202246020056
273.0,306.7718125361037
274.0,306.7721276482085
275.0,306.7727598199224
276.0,306.77242623396455
277.0,306.77296238224193
278.0,306.77360281893147
279.0,306.77337964364597
280.0,306.77294453211556
281.0,306.7742176487113
282.0,306.77624257819804
283.0,306.77638338647006
284.0,306.7766003246137
285.0,306.7758396758031
286.0,306.77563346066444
287.0,306.77573943935124
288.0,306.7758438773266
289.0,306.77660168105825
290.0,306.77691772683875
291.0,306.77648402623527
292.0,306.777021346713
293.0,306.77778184595013
294.0,306.77766163472535
295.0,306.7771161128738
296.0,306.7781844926304
297.0,306.77978611252547
298.0,306.7812718009682
299.0,306.7807360742883
300.0,306.7803172720751
301.0,306.7799907141153
302.0,306.779791915221
303.0,306.779708116399
304.0,306.7801371796214
305.0,306.7807640562965
306.0,306.7803463764136
307.0,306.78077499371034
308.0,306.78217558939394
309.0,306.78301894508917
310.0,306.7833389055806
311.0,306.78356434549795
312.0,306.78409073128296
313.0,306.7841974083824
314.0,306.7846192815956
315.0,306.78429087552627
316.0,306.78526207080597
317.0,306.78514771542916
318.0,306.78546041646933
319.0,306.7855878209987
320.0,306.7863471387111
321.0,306.78635042023683
322.0,306.78676013605843
323.0,306.78504231608406
324.0,306.7846143340598
325.0,306.7850592080826
326.0,306.78643876800146
327.0,306.78559965919914
328.0,306.78549450900607
329.0,306.7850495896851
330.0,306.7863042415699
331.0,306.78682969669956
332.0,306.79029128228206
333.0,306.79178818005994
334.0,306.7911326433092
335.0,306.78846218646765
336.0,306.7877252682612
337.0,306.78857905647214
338.0,306.78984386537303
339.0,306.7904885115579
340.0,306.7902750368856
341.0,306.78953751912826
342.0,306.790386407403
343.0,306.79210771477
344.0,306.79200334390623
345.0,306.7925432956433
346.0,306.7937252095349
347.0,306.7935048360453
348.0,306.79265423218067
349.0,306.79297908469016
350.0,306.7947683742211
351.0,306.79433167874885
352.0,306.79316226517915
353.0,306.79263248806694
354.0,306.7960433904326
355.0,306.79773774029036
356.0,306.79774926696103
357.0,306.7959487639007
358.0,306.7951995129244
359.0,306.7956053138723
360.0,306.79592121890386
361.0,306.7961615742106
362.0,306.79658936518933
363.0,306.79669480093173
364.0,306.7966790879844
365.0,306.79658333449476
366.0,306.7975476784714
367.0,306.7995920750647
368.0,306.7999097296272
369.0,306.80002095858106
370.0,306.8009479848459
371.0,306.8019887207058
372.0,306.80210782654945
373.0,306.8010655387106
374.0,306.8006451899714
375.0,306.80054936355566
376.0,306.8005591278007
377.0,306.8004454108095
378.0,306.8015893463
379.0,306.8031787006812
380.0,306.8039322776648
381.0,306.8032124917081
382.0,306.8026726128505
383.0,306.8024475030132
384.0,306.80276182528365
385.0,306.8031988960765
386.0,306.8042865436754
387.0,306.804497551136
388.0,306.80448781156565
389.0,306.8047057990051
390.0,306.8043887544986
391.0,306.8052552675884
392.0,306.80577231993726
393.0,306.80620783538984
394.0,306.8065297329735
395.0,306.80642523186594
396.0,306.8058875097346
397.0,306.80682301173744
398.0,306.8077941987015
399.0,306.8094245018898
400.0,306.80996903217607
401.0,306.8105051804535
402.0,306.8101799651426
403.0,306.8098520244009
404.0,306.80887983981427
405.0,306.80907092462934
406.0,306.8102527265701
407.0,306.8103599724485
408.0,306.81109260575494
409.0,306.81098932265087
410.0,306.8125119703828
411.0,306.81188121946604
412.0,306.81208344885175
413.0,306.8125003626922
414.0,306.81334332765607
415.0,306.81399445428826
416.0,306.8130529061366
417.0,306.8123037491326
418.0,306.8126138751222
419.0,306.8141097566275
420.0,306.8152883370459
421.0,306.8159264116954
422.0,306.816032578985
423.0,306.8158383709024
424.0,306.8164627330362
425.0,306.8166782493606
426.0,306.8168870539625
427.0,306.81593905641085
428.0,306.8157111308349
429.0,306.8156991203409
430.0,306.8160265286433
431.0,306.8163662764986
432.0,306.81805881908844
433.0,306.81827015590085
434.0,306.81925915545855
435.0,306.8190486957153
436.0,306.81944798528457
437.0,306.8192153146289
438.0,306.81996460760877
439.0,306.81946369588513
440.0,306.82126121986437
441.0,306.8225364275695
442.0,306.823507710971
443.0,306.8237241086851
444.0,306.82478780733055
445.0,306.8252220290338
446.0,306.82523256687597
447.0,306.824901528356
448.0,306.82552731392013
449.0,306.82454580369074
450.0,306.8246636785297
451.0,306.82295926396665
452.0,306.8234002843233
453.0,306.82490580578485
454.0,306.8258645874675
455.0,306.8255447765394
456.0,306.82543025217285
457.0,306.82531178295346
458.0,306.8269254150647
459.0,306.8274714588504
460.0,306.8276826022869
461.0,306.8270327675435
462.0,306.8276744778276
463.0,306.8289495715002
464.0,306.83056894115566
465.0,306.83121319485656
466.0,306.83099191584574
467.0,306.83045383591855
468.0,306.83013938824945
469.0,306.8301388863495
470.0,306.83171762431283
471.0,306.8316162793426
472.0,306.83005366778957
473.0,306.8296336831756
474.0,306.831131707781
475.0,306.8330511414446
476.0,306.8334839854894
477.0,306.8337040594147
478.0,306.83400913532273
479.0,306.83347509072104
480.0,306.8331282845903
481.0,306.8332222285261
482.0,306.83291504030825
483.0,306.8324951422985
484.0,306.8342114263346
485.0,306.83625220906595
486.0,306.8370021549452
487.0,306.8371065929206
488.0,306.8381775933246
489.0,306.83828289882314
490.0,306.8377558090098
491.0,306.83764498301394
492.0,306.83721086925044
493.0,306.83742439623256
494.0,306.8378329391635
495.0,306.8382676484984
496.0,306.83835941937195
497.0,306.83858082869887
498.0,306.83890121355586
499.0,306.8395346448491
500.0,306.8393140779836
501.0,306.8391251417281
502.0,306.8388130250497
503.0,306.83976567811175
504.0,306.8426345298893
505.0,306.8442285807953
506.0,306.84435316318144
507.0,306.84478917418375
508.0,306.84500045359607
509.0,306.8456471124851
510.0,306.845124091657
511.0,306.8439467389538
512.0,306.8436254750734
513.0,306.845005313378
514.0,306.8461711825132
515.0,306.8459602778938
516.0,306.8456449053015
517.0,306.8459737488046
518.0,306.84671893871376
519.0,306.84800651148083
520.0,306.8482155313998
521.0,306.84842585015645
522.0,306.8477783091153
523.0,306.84897162761143
524.0,306.8489489238154
525.0,306.84926671331226
526.0,306.84980914498874
527.0,306.85109371872284
528.0,306.8515088545296
529.0,306.8517189168503
530.0,306.85128961844725
531.0,306.8498743358751
532.0,306.8508335599728
533.0,306.85117779959353
534.0,306.8522565219463
535.0,306.8520325538523
536.0,306.8552767171571
537.0,306.8558143977084
538.0,306.856554369669
539.0,306.8551357366244
540.0,306.85440007667245
541.0,306.8544073964257
542.0,306.8555717945216
543.0,306.856202811658
544.0,306.8563054427025
545.0,306.8555697942148
546.0,306.8558997362224
547.0,306.85720033943136
548.0,306.85806695237204
549.0,306.85901580820166
550.0,306.8599541991744
551.0,306.85962637896495
552.0,306.8588979739491
553.0,306.8582454643763
554.0,306.8583580786636
555.0,306.8590056991204
556.0,306.8593221423234
557.0,306.8606047001625
558.0,306.8616728881936
559.0,306.86177919145916
560.0,306.86060468090494
561.0,306.8606984537833
562.0,306.8610046522968
563.0,306.8629450786446
564.0,306.8627394682707
565.0,306.86444012519195
566.0,306.8649800591275
567.0,306.86476838325177
568.0,306.86423902595277
569.0,306.8649730380043
570.0,306.86443575598406
571.0,306.864537402169
572.0,306.8649698190768
573.0,306.8656239421324
574.0,306.865732410578
575.0,306.8662605756084
576.0,306.8674469408871
577.0,306.86961365741195
578.0,306.86983722331036
579.0,306.86820195650284
580.0,306.8675555367565
581.0,306.86711464313777
582.0,306.86742087179323
583.0,306.8670005958978
584.0,306.8677534996932
585.0,306.86945865041787
586.0,306.8710761655036
587.0,306.87131676626706
588.0,306.87196217125734
589.0,306.8714175712105
590.0,306.87140866289184
591.0,306.87194627999594
592.0,306.87312238029523
593.0,306.8729896465426
594.0,306.87299064430954
595.0,306.87343727070464
596.0,306.87482451122406
597.0,306.8757949472389
598.0,306.87579611456954
599.0,306.8749534177435
600.0,306.8751676462671
601.0,306.87580014106504
602.0,306.8758918749152
603.0,306.87674253908193
604.0,306.8784476793015
605.0,306.87877908440373
606.0,306.8782414673616
607.0,306.8789995486527
608.0,306.87984889748213
609.0,306.87984120568314
610.0,306.87909118688805
611.0,306.87896439276597
612.0,306.8791777343648
613.0,306.87874788935295
614.0,306.8787456235793
615.0,306.878663395755
616.0,306.87920181151804
617.0,306.8800781304491
618.0,306.8793415415945
619.0,306.88040387342005
620.0,306.8818804443316
621.0,306.88187054586336
622.0,306.8806897210803
623.0,306.8797397001749
624.0,306.88070401311256
625.0,306.8830483330455
626.0,306.8841014953469
627.0,306.8832686833947
628.0,306.88421412805536
629.0,306.8852769283375
630.0,306.8866617368926
631.0,306.8861497504257
632.0,306.8863694723696
633.0,306.88614085965656
634.0,306.8863497211229
635.0,306.88614798155476
636.0,306.8877565714862
637.0,306.8884000207961
638.0,306.88828632016055
639.0,306.88868137624837
640.0,306.8886872850747
641.0,306.88955078285846
642.0,306.88966986213387
643.0,306.8911632666647
644.0,306.89288155749387
645.0,306.89426033167183
646.0,306.89468150951257
647.0,306.8936263607369
648.0,306.8920304112103
649.0,306.8917260464123
650.0,306.8937377942311
651.0,306.8958650781476
652.0,306.8970483860342
653.0,306.89608888998475
654.0,306.8953271952071
655.0,306.89542069414233
656.0,306.89574485406166
657.0,306.89842856398406
658.0,306.9003365802408
659.0,306.89852941270743
660.0,306.8968193714441
661.0,306.89672449860564
662.0,306.897805567566
663.0,306.8981269778168
664.0,306.8988599817786
665.0,306.9008867620725
666.0,306.9019494061621
667.0,306.90130078801064
668.0,306.9003361647462
669.0,306.8999030544818
670.0,306.9003378657071
671.0,306.9003472759257
672.0,306.9015289476227
673.0,306.90292117242217
674.0,306.90335651031876
675.0,306.9034632157798
676.0,306.9039972652369
677.0,306.9046277442019
678.0,306.9041117403352
679.0,306.90465041292134
680.0,306.9044271763747
681.0,306.90409092177725
682.0,306.90451173584404
683.0,306.9051557233253
684.0,306.9062372317263
685.0,306.90634333015174
686.0,306.9079614704775
687.0,306.9094730371182
688.0,306.90925020276705
689.0,306.9088974879687
690.0,306.9094364246472
691.0,306.910503543923
692.0,306.90996538637904
693.0,306.9089018325962
694.0,306.9089145128403
695.0,306.9108460560011
696.0,306.912014083206
697.0,306.913397841602
698.0,306.9132029638512
699.0,306.91256442910645
700.0,306.91106511842673
701.0,306.91127357292453
702.0,306.9120130922486
703.0,306.9139483327236
704.0,306.91479049329644
705.0,306.91565036825864
706.0,306.9161815851156
707.0,306.9160771471402
708.0,306.916205751559
709.0,306.9164262272102
710.0,306.91704666905235
711.0,306.9173529374373
712.0,306.9174590415948
713.0,306.91757137325243
714.0,306.9175604748671
715.0,306.9175495154998
716.0,306.91971260132846
717.0,306.92068051296343
718.0,306.9202538859681
719.0,306.9195932227812
720.0,306.9202354607316
721.0,306.92013552668834
722.0,306.9213072183672
723.0,306.92247472284436
724.0,306.9237429814313
725.0,306.92323313522655
726.0,306.9233538930602
727.0,306.9230201820187
728.0,306.92354603059147
729.0,306.9243024489896
730.0,306.92474048342797
731.0,306.9240956915557
732.0,306.92505818867966
733.0,306.92686371667736
734.0,306.9278292137988
735.0,306.9277072559451
736.0,306.9278135008515
737.0,306.9283430104819
738.0,306.92943036202627
739.0,306.92985211072784
740.0,306.9298591868086
741.0,306.930057030151
742.0,306.9307002132412
743.0,306.93155863571053
744.0,306.93102490839954
745.0,306.9309221525024
746.0,306.9305936303588
747.0,306.9312259900576
748.0,306.93028600932155
749.0,306.9311371779999
750.0,306.93218528833444
751.0,306.93475852137
752.0,306.9347613405524
753.0,306.93509593263224
754.0,306.935212665971
755.0,306.9346747883793
756.0,306.93349592800865
757.0,306.9334889299322
758.0,306.93466855012105
759.0,306.9360557475284
760.0,306.937215547148
761.0,306.9364604830443
762.0,306.9374354502495
763.0,306.93797467040355
764.0,306.9391577547541
765.0,306.93926938223905
766.0,306.9397104025957
767.0,306.93957020764674
768.0,306.9393462348519
769.0,306.9402106758244
770.0,306.9416031472813
771.0,306.94210573263877
772.0,306.9411448466323
773.0,306.9415876269228
774.0,306.94160132881495
775.0,306.94064945565395
776.0,306.9401212654425
777.0,306.94162656985196
778.0,306.9435590702981
779.0,306.94440309918144
780.0,306.9449295158066
781.0,306.9450344967264
782.0,306.9454548454656
783.0,306.94708009299353
784.0,306.94930777092924
785.0,306.94918857016256
786.0,306.95038501838854
787.0,306.9511351253054
788.0,306.951018889238
789.0,306.9498147206716
790.0,306.9496027728441
791.0,306.9494128890779
792.0,306.9500660783556
793.0,306.9499702188876
794.0,306.9513687131288
795.0,306.95255076036887
796.0,306.9532977748986
797.0,306.9533623532808
798.0,306.9540056666148
799.0,306.9542450147223
800.0,306.9539335442992
801.0,306.9537033782467
802.0,306.9534920824788
803.0,306.9541352301225
804.0,306.95564417587264
805.0,306.9567180903186
806.0,306.95616871518826
807.0,306.95658634223724
808.0,306.9570997374191
809.0,306.9574261648241
810.0,306.95807050883286
811.0,306.9585963612195
812.0,306.9576293475617
813.0,306.9582812439555
814.0,306.95892610218755
815.0,306.9588129307637
816.0,306.9592246243039
817.0,306.95964523926267
818.0,306.9608431095388
819.0,306.96010904532983
820.0,306.96064632735005
821.0,306.96095931700467
822.0,306.9619185305973
823.0,306.9621405083898
824.0,306.96204334804565
825.0,306.96170317821793
826.0,306.9637497620789
827.0,306.9649150919795
828.0,306.96577728486835
829.0,306.96513396369863
830.0,306.96450402194586
831.0,306.9645082486939
832.0,306.96493422124155
833.0,306.9655659067931
834.0,306.9666487121606
835.0,306.9686582040184
836.0,306.9696181022634
837.0,306.97048822413745
838.0,306.9704894297649
839.0,306.97026983283234
840.0,306.9703640514252
841.0,306.9712068804132
842.0,306.9731445195984
843.0,306.97357622623593
844.0,306.9742209452645
845.0,306.97477319077245
846.0,306.97467406658313
847.0,306.9756151421048
848.0,306.9770037812619
849.0,306.97667476417746
850.0,306.9754908622254
851.0,306.97484492956886
852.0,306.97527777361364
853.0,306.97561706091426
854.0,306.9754160686402
855.0,306.9761660494372
856.0,306.97593928469956
857.0,306.97751830034673
858.0,306.9784800411358
859.0,306.9810533459099
860.0,306.98073371172393
861.0,306.98156175136074
862.0,306.9814659333824
863.0,306.9819002193932
864.0,306.98180188121336
865.0,306.98189691413035
866.0,306.9825357616724
867.0,306.98350606687166
868.0,306.9835060037395
869.0,306.98446626486214
870.0,306.98415237745206
871.0,306.98394350150124
872.0,306.9843861827672
873.0,306.98512330406106
874.0,306.9860845239935
875.0,306.9864137750472
876.0,306.986507718983
877.0,306.98652420169196
878.0,306.9880040845157
879.0,306.98810502729043
880.0,306.98809334481325
881.0,306.98788313601153
882.0,306.98895259906993
883.0,306.98949481393413
884.0,306.98982262443207
885.0,306.989612928194
886.0,306.991309112548
887.0,306.99130717441415
888.0,306.9902410270616
889.0,306.98927946132517
890.0,306.99014710867715
891.0,306.99336288105684
892.0,306.99314022075197
893.0,306.99398737031595
894.0,306.9949544680139
895.0,306.9966783994284
896.0,306.9951875868795
897.0,306.9943084649005
898.0,306.993441365884
899.0,306.99547401021306
900.0,306.9968662806911
901.0,306.99793644520855
902.0,306.999318253033
903.0,307.00081422671167
904.0,307.00232896970635
905.0,307.0012731877174
906.0,307.0000985064219
907.0,306.99987941491366
908.0,307.00030200345276
909.0,307.0009456747927
910.0,307.00138570274555
911.0,307.002451099865
912.0,307.0027843975156
913.0,307.00310460408184
914.0,307.0018150720524
915.0,307.0011680343319
916.0,307.0025348804863
917.0,307.0045519133
918.0,307.00637295199977
919.0,307.00670008835044
920.0,307.00574821518944
921.0,307.00520664289155
922.0,307.0056273938262
923.0,307.0069228424619
924.0,307.00650592296125
925.0,307.00767899847546
926.0,307.0091591198096
927.0,307.01085440032267
928.0,307.01002269942927
929.0,307.00865254620754
930.0,307.0085474495285
931.0,307.01037813053676
932.0,307.0117605265772
933.0,307.01185764479936
934.0,307.0105393280714
935.0,307.00915928417476
936.0,307.0097997287824
937.0,307.0114918457044
938.0,307.0134217971707
939.0,307.015366595495
940.0,307.0164326632981
941.0,307.01695598691805
942.0,307.0165210838098
943.0,307.01662343892303
944.0,307.0165273703324
945.0,307.0170830196996
946.0,307.01741190080816
947.0,307.0175412189588
948.0,307.01796935354133
949.0,307.01870032539705
950.0,307.0196359379246
951.0,307.0203842266535
952.0,307.0200666859792
953.0,307.02038345570384
954.0,307.0206051563122
955.0,307.02050433219864
956.0,307.02062227697934
957.0,307.02113586894706
958.0,307.0219950854404
959.0,307.02284753219243
960.0,307.02297128905894
961.0,307.0239301337534
962.0,307.023813466692
963.0,307.0241393248865
964.0,307.0247722160655
965.0,307.02539957546537
966.0,307.0267905311283
967.0,307.02743352486374
968.0,307.02691047842796
969.0,307.0266020789224
970.0,307.0268363476801
971.0,307.02788512642974
972.0,307.02883245079323
973.0,307.0286258634566
974.0,307.0298247892767
975.0,307.0314040759165
976.0,307.0323555952357
977.0,307.03245595402154
978.0,307.03149726236313
979.0,307.0318388412624
980.0,307.0329111189881
981.0,307.0345262934335
982.0,307.0345244471002
983.0,307.0346326915199
984.0,307.03504003066314
985.0,307.0345844791766
986.0,307.03425707087416
987.0,307.03576275093485
988.0,307.03737460565947
989.0,307.03844092054425
990.0,307.0381271297077
991.0,307.03833935330084
992.0,307.03865380096994
993.0,307.03939924620653
994.0,307.04024042046086
995.0,307.04046901922493
996.0,307.0407828752849
997.0,307.04078408187144
998.0,307.0412195058222
999.0,307.04240342710483
1000.0,307.0440049949044
1001.0,307.04583506968186
1002.0,307.04636185193027
1003.0,307.04507627818043
1004.0,307.04346700057624
1005.0,307.04378264512036
1006.0,307.0445315631628
1007.0,307.04560126981755
1008.0,307.0465689839836
1009.0,307.04839297187283
1010.0,307.0483930973436
1011.0,307.04848978605014
1012.0,307.0495660758331
1013.0,307.04945996594347
1014.0,307.0500844014567
1015.0,307.049649196634
1016.0,307.0482572052935
1017.0,307.047955861311
1018.0,307.0495525160248
1019.0,307.051598876566
1020.0,307.052335688996
1021.0,307.0525356011134
1022.0,307.0520074378593
1023.0,307.05223243671037
1024.0,307.0529805539439
1025.0,307.05479722460484
1026.0,307.05449462727046
1027.0,307.05481443543044
1028.0,307.0567358450632
1029.0,307.05790473979124
1030.0,307.058645528834
1031.0,307.0585534003913
1032.0,307.059406922527
1033.0,307.0600506459747
1034.0,307.0599465413305
1035.0,307.05973806757515
1036.0,307.0598438105816
1037.0,307.06015878097844
1038.0,307.060782415085
1039.0,307.0621868526358
1040.0,307.06208014717475
1041.0,307.06260723690565
1042.0,307.0629087200341
1043.0,307.06344744574693
1044.0,307.06504783742724
1045.0,307.0657981943266
1046.0,307.06654857904573
1047.0,307.0663352800689
1048.0,307.0665464235054
1049.0,307.06536882770337
1050.0,307.0651591675782
1051.0,307.0663539428434
1052.0,307.06937746100556
1053.0,307.0705276574178
1054.0,307.07040095195936
1055.0,307.0702933905218
1056.0,307.07062039662867
1057.0,307.0721339534884
1058.0,307.072454841805
1059.0,307.0720313272169
1060.0,307.0710525933187
1061.0,307.07115681292856
1062.0,307.0721190221904
1063.0,307.0736325091908
1064.0,307.07373767871354
1065.0,307.07331114880924
1066.0,307.07500526048216
1067.0,307.0763871373769
1068.0,307.07724724749175
1069.0,307.07703503917674
1070.0,307.0759586602872
1071.0,307.07713696180605
1072.0,307.0775579061166
1073.0,307.07881315212325
1074.0,307.0790189205843
1075.0,307.07923462012064
1076.0,307.079890651839
1077.0,307.07927180542947
1078.0,307.08013425610045
1079.0,307.08141621265077
1080.0,307.0821530572199
1081.0,307.0828897272113
1082.0,307.0832207124241
1083.0,307.0831155429014
1084.0,307.08387438903475
1085.0,307.0846204596775
1086.0,307.08568980794604
1087.0,307.08720355349107
1088.0,307.08751879010754
1089.0,307.0861063664859
1090.0,307.0848135331622
1091.0,307.08502632560027
1092.0,307.0870770278243
1093.0,307.0885921976374
1094.0,307.0888018051356
1095.0,307.0887917935311
1096.0,307.0888950832791
1097.0,307.0886813756122
1098.0,307.08996316220924
1099.0,307.0909230604542
1100.0,307.09145920881406
1101.0,307.0929493661623
1102.0,307.0934752361787
1103.0,307.0947814768709
1104.0,307.0950010267118
1105.0,307.0952025818321
1106.0,307.09402040455103
1107.0,307.09434901944
1108.0,307.0951044842608
1109.0,307.0961840236565
1110.0,307.09618825040457
1111.0,307.09726093663573
1112.0,307.09863041571026
1113.0,307.097883980555
1114.0,307.0972625412108
1115.0,307.0986547510613
1116.0,307.1018498926155
1117.0,307.1038695408062
1118.0,307.1035558246844
1119.0,307.10249919420164
1120.0,307.1014350620278
1121.0,307.1019514698166
1122.0,307.1030079422359
1123.0,307.10344145469577
1124.0,307.10366006229884
1125.0,307.1044073249715
1126.0,307.1052597133644
1127.0,307.1065435540728
1128.0,307.1074796528493
1129.0,307.1070379531129
1130.0,307.1071450324903
1131.0,307.107472973232
1132.0,307.10887406021766
1133.0,307.1086743058709
1134.0,307.10803112278063
1135.0,307.10813609280825
1136.0,307.10930693367067
1137.0,307.1098589056384
1138.0,307.1098382145561
1139.0,307.1102483297431
1140.0,307.1107953541018
1141.0,307.11186715316467
1142.0,307.1125225022088
1143.0,307.113722454075
1144.0,307.11445810829485
1145.0,307.1142312843018
1146.0,307.11570805233345
1147.0,307.11646674292865
1148.0,307.115820796185
1149.0,307.11474499397167
1150.0,307.11583358925606
1151.0,307.11756440749724
1152.0,307.1196747511778
1153.0,307.11944728788313
1154.0,307.1189102283926
1155.0,307.11806713891707
1156.0,307.11860087529556
1157.0,307.1202183680784
1158.0,307.1208615511686
