time,T
1159.0,303.5210036336708
1160.0,303.5250926849873
1161.0,303.5278294036919
1162.0,303.53035978296566
1163.0,303.53377357318965
1164.0,303.53592580728593
1165.0,303.53896372405836
1166.0,303.54168514915284
1167.0,303.54411523383476
1168.0,303.5479108134916
1169.0,303.55005266045305
1170.0,303.552002579757
1171.0,303.55657501095186
1172.0,303.55949410954753
1173.0,303.5639089996867
1174.0,303.5662469581284
1175.0,303.56740642868255
1176.0,303.5705309903585
1177.0,303.57354729749824
1178.0,303.57676222378035
1179.0,303.58085393285796
1180.0,303.58280179397406
1181.0,303.58603029345164
1182.0,303.5895263917492
1183.0,303.5922576249346
1184.0,303.5957794140626
1185.0,303.598793598164
1186.0,303.6003408010284
1187.0,303.60499313250523
1188.0,303.607037384856
1189.0,303.6110699963996
1190.0,303.6127287906432
1191.0,303.6148644441197
1192.0,303.61864909686733
1193.0,303.6227531917183
1194.0,303.625578871313
1195.0,303.6285053107967
1196.0,303.6299732564061
1197.0,303.6330931259131
1198.0,303.63600451032084
1199.0,303.63882075586594
1200.0,303.641842837122
1201.0,303.64575532422464
1202.0,303.64789977925864
1203.0,303.651602088257
1204.0,303.65402100720206
1205.0,303.657153157615
1206.0,303.65978528260933
1207.0,303.6620230685304
1208.0,303.66475491335643
1209.0,303.6680705818972
1210.0,303.67050703093184
1211.0,303.675756281637
1212.0,303.6776024515381
1213.0,303.67917625159043
1214.0,303.6821921822143
1215.0,303.6847193035691
1216.0,303.6880444496492
1217.0,303.6898948587014
1218.0,303.692616629488
1219.0,303.6973949890501
1220.0,303.70110196735897
1221.0,303.70266996672854
1222.0,303.7059606176008
1223.0,303.70771753550093
1224.0,303.71211905842654
1225.0,303.71562001296223
1226.0,303.71794664378393
1227.0,303.7192234288753
1228.0,303.71970486631864
1229.0,303.7222493506794
1230.0,303.7256658584402
1231.0,303.7273160643545
1232.0,303.7295475793024
1233.0,303.73373222062827
1234.0,303.73735901421895
1235.0,303.74076109529204
1236.0,303.74308947987583
1237.0,303.74631337548766
1238.0,303.7489355753912
1239.0,303.75078718665475
1240.0,303.7544107331659
1241.0,303.7579106524502
1242.0,303.7601501326278
1243.0,303.76268413272845
1244.0,303.7660871282605
1245.0,303.76804034029124
1246.0,303.7719292314135
1247.0,303.77416445055405
1248.0,303.77751035881295
1249.0,303.7796397261904
1250.0,303.7818796166678
1251.0,303.78500868643465
1252.0,303.78684799292466
1253.0,303.78879345547364
1254.0,303.7931698305435
1255.0,303.79599316683147
1256.0,303.7981348702414
1257.0,303.8001774917675
1258.0,303.8026279338882
1259.0,303.8070322090397
1260.0,303.80974592340795
1261.0,303.81080475833414
1262.0,303.812960227481
1263.0,303.81461341591154
1264.0,303.81745504529323
1265.0,303.81988104449124
1266.0,303.8226050659628
1267.0,303.82582288854076
1268.0,303.83010812886545
1269.0,303.833212636293
1270.0,303.8359546216692
1271.0,303.83839329964394
1272.0,303.84035330980794
1273.0,303.84346013262706
1274.0,303.8448139060136
1275.0,303.8488229517003
1276.0,303.8517488904054
1277.0,303.85447056729805
1278.0,303.8572086029811
1279.0,303.85896854553033
1280.0,303.8609272059296
1281.0,303.8651935540314
1282.0,303.866948726902
1283.0,303.86860192678023
1284.0,303.870749353028
1285.0,303.87318446316146
1286.0,303.876604247849
1287.0,303.8793257267874
1288.0,303.8818433419659
1289.0,303.88458119579883
1290.0,303.8862408982045
1291.0,303.88809707855296
1292.0,303.89072727440777
1293.0,303.8935526886526
1294.0,303.89725199706135
1295.0,303.9002821671633
1296.0,303.90242286966514
1297.0,303.90445479780783
1298.0,303.9061053798307
1299.0,303.90874399835906
1300.0,303.9126387095156
1301.0,303.91467540742366
1302.0,303.9177191540881
1303.0,303.9194690739787
1304.0,303.9218109873115
1305.0,303.92464585078534
1306.0,303.92679602127953
1307.0,303.9293208614636
1308.0,303.93282325396495
1309.0,303.93506186407456
1310.0,303.93897890240413
1311.0,303.94267379454084
1312.0,303.9438402220671
1313.0,303.9460767850993
1314.0,303.9483144395802
1315.0,303.95016528759726
1316.0,303.95248878031055
1317.0,303.95338169017896
1318.0,303.9571885931224
1319.0,303.9596322127291
1320.0,303.96167524120904
1321.0,303.9635164461901
1322.0,303.9664274412254
1323.0,303.96926816115393
1324.0,303.97180607981653
1325.0,303.9737435731052
1326.0,303.97510735155305
1327.0,303.9775337190901
1328.0,303.9794939457594
1329.0,303.9824284938482
1330.0,303.98466802170384
1331.0,303.98691525346146
1332.0,303.9909885947659
1333.0,303.99255243645376
1334.0,303.9947982433801
1335.0,303.99702428327123
1336.0,303.99888012020045
1337.0,304.00084197646873
1338.0,304.00240775716213
1339.0,304.0050302994438
1340.0,304.01008860427174
1341.0,304.0127187621013
1342.0,304.01446955608844
1343.0,304.0171941805986
1344.0,304.01914418281046
1345.0,304.0205225471389
1346.0,304.0215986381
1347.0,304.0239329879524
1348.0,304.02791291257734
1349.0,304.0289809273225
1350.0,304.03084339303103
1351.0,304.0331795920952
1352.0,304.0369711561566
1353.0,304.0403953309319
1354.0,304.04243431291616
1355.0,304.04401169695177
1356.0,304.0477123283595
1357.0,304.0501427299491
1358.0,304.05190016002865
1359.0,304.05335699123106
1360.0,304.05492119731196
1361.0,304.05806163118183
1362.0,304.06049565167865
1363.0,304.0622357992794
1364.0,304.0650646237242
1365.0,304.0672074374242
1366.0,304.06974675497815
1367.0,304.0719935175841
1368.0,304.07413241739005
1369.0,304.07567606700337
1370.0,304.078481591378
1371.0,304.0800430073088
1372.0,304.0824883168128
1373.0,304.0839493815601
1374.0,304.08571489753456
1375.0,304.0890252073188
1376.0,304.0908863516025
1377.0,304.09214881320827
1378.0,304.09282326239236
1379.0,304.09487568996246
1380.0,304.0986820642834
1381.0,304.10316152202375
1382.0,304.1053035516398
1383.0,304.1062823606126
1384.0,304.1077403039663
1385.0,304.1100712939761
1386.0,304.11259704897174
1387.0,304.11358080589326
1388.0,304.1158190643962
1389.0,304.1177720068993
1390.0,304.11972983014454
1391.0,304.12420149880745
1392.0,304.12596025662185
1393.0,304.1274195506635
1394.0,304.12896911441175
1395.0,304.13169899573046
1396.0,304.1352223097325
1397.0,304.1370703361202
1398.0,304.13736807617835
1399.0,304.13950698653133
1400.0,304.14291482910244
1401.0,304.14517163016706
1402.0,304.1474058942276
1403.0,304.14944014314386
1404.0,304.1514978912008
1405.0,304.1535480800668
1406.0,304.15519219632773
1407.0,304.1576245931991
1408.0,304.15850974661976
1409.0,304.15997298393654
1410.0,304.16289426640435
1411.0,304.16523453736687
1412.0,304.16815315785897
1413.0,304.1700906666957
1414.0,304.1722192572075
1415.0,304.1741765615817
1416.0,304.17681643411754
1417.0,304.17760076594845
1418.0,304.1797334562082
1419.0,304.18109541861776
1420.0,304.18395409821363
1421.0,304.1857954061191
1422.0,304.1883290331799
1423.0,304.19076988671026
1424.0,304.1921247810539
1425.0,304.19387688149783
1426.0,304.1966138666177
1427.0,304.19866686199276
1428.0,304.1992413864204
1429.0,304.201082044227
1430.0,304.2026493097979
1431.0,304.20430169701035
1432.0,304.2065405995209
1433.0,304.2084870459274
1434.0,304.2124788242223
1435.0,304.21453326971584
1436.0,304.21590722017146
1437.0,304.2181348533262
1438.0,304.2203638832575
1439.0,304.2230246789855
1440.0,304.22487372478764
1441.0,304.22643275025996
1442.0,304.228574959837
1443.0,304.23032246479005
1444.0,304.2314973037843
1445.0,304.2334377661184
1446.0,304.2347075995271
1447.0,304.23745253339274
1448.0,304.2390176411664
1449.0,304.2402794972061
1450.0,304.24191703122887
1451.0,304.24465384283144
1452.0,304.24649909951665
1453.0,304.24881945932964
1454.0,304.249798603858
1455.0,304.25244064340615
1456.0,304.25447224502244
1457.0,304.25575388094535
1458.0,304.2577021553281
1459.0,304.25945199115586
1460.0,304.2618104864474
1461.0,304.26288576106214
1462.0,304.26493828485474
1463.0,304.2673766716436
1464.0,304.2699010874842
1465.0,304.2726244492932
1466.0,304.2752504281084
1467.0,304.27709699885986
1468.0,304.2771935476709
1469.0,304.2792329416397
1470.0,304.28021167344883
1471.0,304.2826578694947
1472.0,304.2841171324214
1473.0,304.2866344269937
1474.0,304.28771610689597
1475.0,304.2892799250101
1476.0,304.2915248430374
1477.0,304.2950194586122
1478.0,304.2964785254195
1479.0,304.2980485933537
1480.0,304.29931256773733
1481.0,304.3012538504987
1482.0,304.30371685891146
1483.0,304.3050655044344
1484.0,304.30634163397394
1485.0,304.30820150918987
1486.0,304.309564315597
1487.0,304.31023673108905
1488.0,304.31295462530943
1489.0,304.31422438681807
1490.0,304.31568617972516
1491.0,304.31626280561215
1492.0,304.318707530106
1493.0,304.321044419197
1494.0,304.3240783320579
1495.0,304.3248513147126
1496.0,304.32571467040765
1497.0,304.32717551893234
1498.0,304.33049613543693
1499.0,304.33314127163953
1500.0,304.3346021319511
1501.0,304.336053209489
1502.0,304.33720786422333
1503.0,304.33936101881216
1504.0,304.3419947723563
1505.0,304.3430689522353
1506.0,304.3442485878675
1507.0,304.34562227524316
1508.0,304.3473639257526
1509.0,304.3490156480213
1510.0,304.3500938899441
1511.0,304.35145636013624
1512.0,304.35379130225874
1513.0,304.3561323806795
1514.0,304.3586712672606
1515.0,304.35935668302096
1516.0,304.3607178378858
1517.0,304.3623745837022
1518.0,304.3644139542382
1519.0,304.3653991654303
1520.0,304.367633760444
1521.0,304.3697922780554
1522.0,304.3712474539123
1523.0,304.3725929993378
1524.0,304.3746420408051
1525.0,304.37668876634393
1526.0,304.3782552943825
1527.0,304.3788450166544
1528.0,304.3815578574998
1529.0,304.3830174913633
1530.0,304.38477924881965
1531.0,304.38594425467187
1532.0,304.38799836723706
1533.0,304.3894413736454
1534.0,304.39080252749653
1535.0,304.3912143407071
1536.0,304.39356021929405
1537.0,304.3969851451524
1538.0,304.3984461873797
1539.0,304.4003918008839
1540.0,304.4009673671237
1541.0,304.4019406922715
1542.0,304.4043723127886
1543.0,304.4069972235348
1544.0,304.40835648708475
1545.0,304.40893403256274
1546.0,304.41051063915626
1547.0,304.4120736018049
1548.0,304.41265862681803
1549.0,304.4142208473
1550.0,304.4161719499648
1551.0,304.4184118534078
1552.0,304.4196831439782
1553.0,304.4196771908006
1554.0,304.4212234416881
1555.0,304.4243278650111
1556.0,304.42482655055034
1557.0,304.42530660154665
1558.0,304.42656898266665
1559.0,304.4292922502699
1560.0,304.4308647288049
1561.0,304.43174770142076
1562.0,304.43281817761226
1563.0,304.4337052693802
1564.0,304.4353644872379
1565.0,304.4383921347734
1566.0,304.44102123591995
1567.0,304.44257428652423
1568.0,304.4433457796916
1569.0,304.4446053616719
1570.0,304.44636460391064
1571.0,304.4482065604541
1572.0,304.45006805240047
1573.0,304.45163605819016
1574.0,304.4526142533798
1575.0,304.4542664249165
1576.0,304.45622047378873
1577.0,304.4572928542638
1578.0,304.45710573093504
1579.0,304.45933466681015
1580.0,304.4608890286656
1581.0,304.4634353108654
1582.0,304.46460581754667
1583.0,304.4668406853311
1584.0,304.4672204339383
1585.0,304.4678972528213
1586.0,304.46984806636357
1587.0,304.4714130254119
1588.0,304.47375400835887
1589.0,304.4753171994218
1590.0,304.47689458712875
1591.0,304.47718231072486
1592.0,304.4772626717467
1593.0,304.47930312115403
1594.0,304.481834938589
1595.0,304.48438031981215
1596.0,304.48574527652477
1597.0,304.4861351244567
1598.0,304.487100300821
1599.0,304.48719622047327
1600.0,304.4893572266723
1601.0,304.4914947272792
1602.0,304.4925618125109
1603.0,304.49353709833787
1604.0,304.49519797943833
1605.0,304.4971465449467
1606.0,304.49743873913735
1607.0,304.49851295555567
1608.0,304.50135600371107
1609.0,304.50437250316236
1610.0,304.5053412197501
1611.0,304.50650724609153
1612.0,304.5078650226055
1613.0,304.50913297006133
1614.0,304.5090498883003
1615.0,304.5099227088096
1616.0,304.511483396284
1617.0,304.5135249890255
1618.0,304.5149719869673
1619.0,304.51615017729625
1620.0,304.51790062822613
1621.0,304.5192570091041
1622.0,304.5193632728476
1623.0,304.52005420546726
1624.0,304.52160757534125
1625.0,304.5239438094752
1626.0,304.52404263547726
1627.0,304.52540717015125
1628.0,304.5267713602946
1629.0,304.5279376399387
1630.0,304.52978782089366
1631.0,304.5318340958656
1632.0,304.5328980936067
1633.0,304.5334833101019
1634.0,304.53476407351
1635.0,304.5375927005806
1636.0,304.5388654962284
1637.0,304.5393509425499
1638.0,304.54061875525827
1639.0,304.5420772210352
1640.0,304.54422983826095
1641.0,304.5456938187965
1642.0,304.5470558413192
1643.0,304.5473500882925
1644.0,304.5484099908049
1645.0,304.5485045935499
1646.0,304.54975642481423
1647.0,304.55112943416896
1648.0,304.55182671143035
1649.0,304.5551141389638
1650.0,304.5574544700395
1651.0,304.55950948026475
1652.0,304.55931658566266
1653.0,304.55962239370683
1654.0,304.5612927622589
1655.0,304.5621571829858
1656.0,304.5635033995195
1657.0,304.5639888346077
1658.0,304.5650630510261
1659.0,304.5667307567242
1660.0,304.5694380221025
1661.0,304.5706105941992
1662.0,304.5711108022091
1663.0,304.5712062502789
1664.0,304.5724750913766
1665.0,304.574716637824
1666.0,304.577154048545
1667.0,304.5792992005465
1668.0,304.58054883318397
1669.0,304.58065736775205
1670.0,304.58114630361604
1671.0,304.5822214911226
1672.0,304.5832861874758
1673.0,304.5839696102082
1674.0,304.5850443559754
1675.0,304.5875016511893
1676.0,304.58944420460176
1677.0,304.58983530932784
1678.0,304.59041726472003
1679.0,304.59197676005334
1680.0,304.59293835842004
1681.0,304.59352641361613
1682.0,304.5943133296945
1683.0,304.5948971000156
1684.0,304.5958587469933
1685.0,304.59653978831125
1686.0,304.59870867126375
1687.0,304.60046695057025
1688.0,304.60269857895526
1689.0,304.604058866863
1690.0,304.6054152168429
1691.0,304.6057003326358
1692.0,304.60609255586286
1693.0,304.60677357360703
1694.0,304.6086296573202
1695.0,304.6119405994241
1696.0,304.61341194008463
1697.0,304.61400814934655
1698.0,304.61361242795164
1699.0,304.6155608102172
1700.0,304.61933346795513
1701.0,304.6196316499092
1702.0,304.6188526097588
1703.0,304.618461592771
1704.0,304.61972735080485
1705.0,304.62109495317765
1706.0,304.6228525012755
1707.0,304.6237408913766
1708.0,304.6260700078639
1709.0,304.6268481877616
1710.0,304.628334583489
1711.0,304.62852734238453
1712.0,304.6288151131282
1713.0,304.62979208968994
1714.0,304.6311479036246
1715.0,304.632799013397
1716.0,304.6343679048203
1717.0,304.6351559170852
1718.0,304.6353544769554
1719.0,304.63642257223734
1720.0,304.63827374962585
1721.0,304.6394539465295
1722.0,304.6397499936583
1723.0,304.6409085941445
1724.0,304.6426550765177
1725.0,304.6433304570797
1726.0,304.6430419929107
1727.0,304.64392357502277
1728.0,304.6450937099147
1729.0,304.6467540004941
1730.0,304.6473323534304
1731.0,304.6488878648133
1732.0,304.6506371156086
1733.0,304.652492068838
1734.0,304.6544460014747
1735.0,304.654939675252
1736.0,304.65523908358284
1737.0,304.65650657761154
1738.0,304.6581699566802
1739.0,304.66000518795784
1740.0,304.66137635326317
1741.0,304.6619635024933
1742.0,304.6628260689647
1743.0,304.66439007305553
1744.0,304.66517656587774
1745.0,304.6646751467121
1746.0,304.6649581415758
1747.0,304.6651537349924
1748.0,304.66643040734806
1749.0,304.66808306408296
1750.0,304.6688673664121
1751.0,304.67042422336436
1752.0,304.6713929647046
1753.0,304.6721735806104
1754.0,304.6732505069531
1755.0,304.6740316074933
1756.0,304.67529849060764
1757.0,304.67598203107246
1758.0,304.67782256651833
1759.0,304.68007539941465
1760.0,304.68123843088
1761.0,304.681149786686
1762.0,304.68126042236406
1763.0,304.68223286949006
1764.0,304.68467558223404
1765.0,304.685543869185
1766.0,304.68632505341213
1767.0,304.68691360141213
1768.0,304.6876906379757
1769.0,304.6887627861217
1770.0,304.6887634455699
1771.0,304.6894452509632
1772.0,304.6914039489464
1773.0,304.69150214348
1774.0,304.6923686597498
1775.0,304.69342374644225
1776.0,304.69488412765094
1777.0,304.6953878537713
1778.0,304.69528434011505
1779.0,304.69626264748933
1780.0,304.69811107639106
1781.0,304.6994606532919
1782.0,304.6992830171671
1783.0,304.7003672448502
1784.0,304.70193026729294
1785.0,304.70367520276943
1786.0,304.7050277331676
1787.0,304.7059101456421
1788.0,304.70670177608775
1789.0,304.7076661710734
1790.0,304.7077695522034
1791.0,304.70881970524
1792.0,304.7104828321304
1793.0,304.71341734240235
1794.0,304.7152695514958
1795.0,304.7157586816092
1796.0,304.714488298285
1797.0,304.7134247661752
1798.0,304.71458790062565
1799.0,304.716247423533
1800.0,304.71703495986594
1801.0,304.71752269674516
1802.0,304.7192539676548
1803.0,304.7200316759701
1804.0,304.7204289065498
1805.0,304.72082248140384
1806.0,304.7211178379336
1807.0,304.72170222990087
1808.0,304.72276186100015
1809.0,304.7243332121528
1810.0,304.7260924583572
1811.0,304.727935586797
1812.0,304.72988609679146
1813.0,304.7297976089237
1814.0,304.7297028883991
1815.0,304.7292058142205
1816.0,304.7304687594556
1817.0,304.7320350647427
1818.0,304.7328989002875
1819.0,304.7335815849678
1820.0,304.73456381224946
1821.0,304.7361194799608
1822.0,304.73631341321345
1823.0,304.7378774592709
1824.0,304.7387620983006
1825.0,304.74071517296795
1826.0,304.74226465209375
1827.0,304.7429473603478
1828.0,304.74314311501325
1829.0,304.74410994172314
1830.0,304.74470535437285
1831.0,304.74557596147326
1832.0,304.7465469715209
1833.0,304.7479238452065
1834.0,304.74794005885843
1835.0,304.74842824580696
1836.0,304.74763819056903
1837.0,304.74810678274036
1838.0,304.74888370717116
1839.0,304.7500707429805
1840.0,304.7498777839156
1841.0,304.75006248142535
1842.0,304.7516200478737
1843.0,304.7533785509233
1844.0,304.75512656578536
1845.0,304.75542250174317
1846.0,304.75629529867865
1847.0,304.7573706686946
1848.0,304.758449599769
1849.0,304.7585420849921
1850.0,304.7588323822595
1851.0,304.7597083736674
1852.0,304.7604887439131
1853.0,304.7613730660202
1854.0,304.7624472341123
1855.0,304.7645956393927
1856.0,304.76585323117
1857.0,304.7665396046568
1858.0,304.7664379411934
1859.0,304.7672085696559
1860.0,304.7689682139964
1861.0,304.76985572323065
1862.0,304.7703448887047
1863.0,304.7709312707806
1864.0,304.77363513362536
1865.0,304.77382483183413
1866.0,304.77314537609357
1867.0,304.77384085893044
1868.0,304.77608449173306
1869.0,304.7773648792159
1870.0,304.77677867432925
1871.0,304.7764798781743
1872.0,304.7771674856795
1873.0,304.7779561195975
1874.0,304.7793007919625
1875.0,304.78105339835025
1876.0,304.78194417890984
1877.0,304.782231362034
1878.0,304.78241522546847
1879.0,304.78408643045884
1880.0,304.7845899070642
1881.0,304.7843979958596
1882.0,304.7828123321039
1883.0,304.7831973783126
1884.0,304.784374351559
1885.0,304.78691064266945
1886.0,304.78915064762515
1887.0,304.7910026798135
1888.0,304.7905249693487
1889.0,304.789641821316
1890.0,304.7920772863382
1891.0,304.7946126643741
1892.0,304.79567539836233
1893.0,304.79420349670875
1894.0,304.7944037363181
1895.0,304.79441220482596
1896.0,304.7938405422503
1897.0,304.7949134902362
1898.0,304.79637202941217
1899.0,304.7988042667082
1900.0,304.80016002688086
1901.0,304.79977003417554
1902.0,304.7990949777025
1903.0,304.7992989274172
1904.0,304.80122879871806
1905.0,304.8028797284037
1906.0,304.80454898885
1907.0,304.80418292972325
1908.0,304.80408702185787
1909.0,304.8038824957732
1910.0,304.80552978739536
1911.0,304.80660639637046
1912.0,304.8076858583599
1913.0,304.80700378096856
1914.0,304.8071980457567
1915.0,304.80815623296843
1916.0,304.8090385971167
1917.0,304.8103083862568
1918.0,304.81011613362995
1919.0,304.81079695726766
1920.0,304.8117617866573
1921.0,304.81312593591167
1922.0,304.81400276475256
1923.0,304.81526473801017
1924.0,304.816147874256
1925.0,304.81605340028875
1926.0,304.81577324544304
1927.0,304.81673575979397
1928.0,304.81790675018084
1929.0,304.81907108426066
1930.0,304.8205334914687
1931.0,304.82171808240975
1932.0,304.82239988285966
1933.0,304.82357809538
1934.0,304.82463787891606
1935.0,304.82406152384846
1936.0,304.823955153935
1937.0,304.82473234978954
1938.0,304.8257094121567
1939.0,304.8256120467342
1940.0,304.8256128424056
1941.0,304.8265899896059
1942.0,304.82688035247634
1943.0,304.8271680878593
1944.0,304.82785411330866
1945.0,304.8293362145823
1946.0,304.83059355085476
1947.0,304.8304844937221
1948.0,304.8301948075467
1949.0,304.8306887519358
1950.0,304.8314723082906
1951.0,304.8326307714134
1952.0,304.83301217565764
1953.0,304.8341927306057
1954.0,304.8347790956987
1955.0,304.83720700656323
1956.0,304.8381882208603
1957.0,304.83955915093316
1958.0,304.8394626308562
1959.0,304.8397503544523
1960.0,304.83965054063987
1961.0,304.84072285665223
1962.0,304.8414931437938
1963.0,304.84198839902723
1964.0,304.8423725020711
1965.0,304.8432543439201
1966.0,304.8425816548125
1967.0,304.8430700729414
1968.0,304.8437517637552
1969.0,304.8445292414838
1970.0,304.8443442109245
1971.0,304.84550393829926
1972.0,304.84695829443035
1973.0,304.8473476496436
1974.0,304.8484167611598
1975.0,304.8486085768905
1976.0,304.84861262501767
1977.0,304.8491997494953
1978.0,304.8507546081457
1979.0,304.8518286084448
1980.0,304.8519248050278
1981.0,304.8520272949261
1982.0,304.8525186992613
1983.0,304.8535928909272
1984.0,304.85358004238157
1985.0,304.8543590842617
1986.0,304.85504432408413
1987.0,304.85651025504023
1988.0,304.8572823627128
1989.0,304.8578703907282
1990.0,304.85768013047783
1991.0,304.8568936977687
1992.0,304.85826532382436
1993.0,304.8607922482338
1994.0,304.86215952041715
1995.0,304.8616644025426
1996.0,304.8616714470347
1997.0,304.8629404127855
1998.0,304.86421515845984
1999.0,304.8638216121229
2000.0,304.86530070125605
2001.0,304.8655835815702
2002.0,304.8655910194741
2003.0,304.8650938276371
2004.0,304.86636611811497
2005.0,304.8679162607896
2006.0,304.8683145366671
2007.0,304.86869814337615
2008.0,304.86831199463904
2009.0,304.8687938918779
2010.0,304.86888983510397
2011.0,304.869086001248
2012.0,304.8700637898923
2013.0,304.8714307224971
2014.0,304.872391502052
2015.0,304.8730757898619
2016.0,304.8731818856453
2017.0,304.87406209228664
2018.0,304.8742539799174
2019.0,304.8748271626288
2020.0,304.87492307049416
2021.0,304.87473839615706
2022.0,304.87629077925715
2023.0,304.877855864625
2024.0,304.87922001645654
2025.0,304.87902812948204
2026.0,304.87912402556054
2027.0,304.8791289380801
2028.0,304.8792337817105
2029.0,304.8791386744599
2030.0,304.8805021050488
2031.0,304.8812732168806
2032.0,304.88223904100744
2033.0,304.8831187704488
2034.0,304.88233394086933
2035.0,304.88095715246357
2036.0,304.88145236399373
2037.0,304.883600546289
2038.0,304.8858449989801
2039.0,304.88564122504874
2040.0,304.8856567581012
2041.0,304.8862507757009
2042.0,304.88742245478795
2043.0,304.88752076700064
2044.0,304.88761877071437
2045.0,304.8884895102411
2046.0,304.8889670652466
2047.0,304.88985087951346
2048.0,304.89033822515455
2049.0,304.8904295812323
2050.0,304.8905271040142
2051.0,304.89238494244864
2052.0,304.89258316031345
2053.0,304.8930723022137
2054.0,304.8931665808698
2055.0,304.8939532082305
2056.0,304.89523708040053
2057.0,304.8970873814075
2058.0,304.8972713440092
2059.0,304.89618877872925
2060.0,304.8974505041495
2061.0,304.89764447276286
2062.0,304.8984377614722
2063.0,304.89833976710787
2064.0,304.8992243206781
2065.0,304.8997986594643
2066.0,304.90038563644856
2067.0,304.9000947745324
2068.0,304.90030426779794
2069.0,304.9002938931269
2070.0,304.9010663111341
2071.0,304.90214471668685
2072.0,304.9025370911725
2073.0,304.90282559623245
2074.0,304.9038925550238
2075.0,304.9061304925052
2076.0,304.90662675782437
2077.0,304.9053503993306
2078.0,304.9047716772542
2079.0,304.9047790935678
2080.0,304.90595134598163
2081.0,304.90661846262554
2082.0,304.9075898258536
2083.0,304.90779344251865
2084.0,304.90886935410754
2085.0,304.9099427748545
2086.0,304.91023056260985
2087.0,304.9111943403573
2088.0,304.9116739386186
2089.0,304.91255228669456
2090.0,304.9139113701726
2091.0,304.91324372081147
2092.0,304.9130503403549
2093.0,304.9123766112488
2094.0,304.91265981547883
2095.0,304.91284259629543
2096.0,304.9139210949052
2097.0,304.9156799153775
2098.0,304.9162577849445
2099.0,304.9167528102656
2100.0,304.9173448142831
2101.0,304.9180345316686
2102.0,304.91607568802647
2103.0,304.91606873059436
2104.0,304.9170396000647
2105.0,304.9185095883682
2106.0,304.919276278252
2107.0,304.9184913866592
2108.0,304.91888601120803
2109.0,304.91870270187485
2110.0,304.9207569724505
2111.0,304.92173063755166
2112.0,304.92311254302365
2113.0,304.9239770391363
2114.0,304.92533591810604
2115.0,304.92571857631816
2116.0,304.9245649346151
2117.0,304.92427350960355
2118.0,304.92484830533124
2119.0,304.9255217409746
2120.0,304.9253227568321
2121.0,304.92542466310044
2122.0,304.92620158805363
2123.0,304.92814837561855
2124.0,304.9299035614924
2125.0,304.93000072482465
2126.0,304.92873337209016
2127.0,304.9286452827999
2128.0,304.92990093909924
2129.0,304.9316646624214
2130.0,304.93195625659996
2131.0,304.93127315787325
2132.0,304.930886956975
2133.0,304.9322621503672
2134.0,304.9333277025914
2135.0,304.93301755380327
2136.0,304.93222997776
2137.0,304.9338929120405
2138.0,304.9352748117621
2139.0,304.9353781339576
2140.0,304.9350882153367
2141.0,304.9344922267849
2142.0,304.9350879478472
2143.0,304.9364626609321
2144.0,304.9372401101436
2145.0,304.9373257274317
2146.0,304.937820438062
2147.0,304.9373312961617
2148.0,304.93743465912127
2149.0,304.93753827144354
2150.0,304.93909195002794
2151.0,304.93976855529786
2152.0,304.9407397828194
2153.0,304.9405350089162
2154.0,304.94014705511705
2155.0,304.94092393240027
2156.0,304.94269110297745
2157.0,304.94385867125936
2158.0,304.9436678275993
2159.0,304.94445560274846
2160.0,304.9453290007037
2161.0,304.9463989292593
2162.0,304.94728443397025
2163.0,304.94698631212935
2164.0,304.9453253764602
2165.0,304.94415753928786
2166.0,304.9446421967815
2167.0,304.9458071105452
2168.0,304.9463864711091
2169.0,304.94697945635426
2170.0,304.94766182375207
2171.0,304.948255645059
2172.0,304.9492431244101
2173.0,304.94983280387214
2174.0,304.95000881361386
2175.0,304.95009848405107
2176.0,304.9508799823408
2177.0,304.9519502290652
2178.0,304.9529330766591
2179.0,304.9533167199075
2180.0,304.95262166473077
2181.0,304.95224430624876
2182.0,304.95341655984134
2183.0,304.95507990945066
2184.0,304.95497824792074
2185.0,304.95467256545305
2186.0,304.954285670698
2187.0,304.95527269067924
2188.0,304.95487725787297
2189.0,304.9560533609488
2190.0,304.95655211838806
2191.0,304.9564455006353
2192.0,304.9566369804902
2193.0,304.9585805887688
2194.0,304.9597516402675
2195.0,304.95984915126246
2196.0,304.95896650721886
2197.0,304.9594484428408
2198.0,304.9596498858975
2199.0,304.9603368899762
2200.0,304.9598608176457
2201.0,304.960537760015
2202.0,304.960921176213
2203.0,304.96159604982125
2204.0,304.96120471352606
2205.0,304.9617041619426
2206.0,304.96228922349513
2207.0,304.96345070369557
2208.0,304.9651974205851
2209.0,304.9660715709672
2210.0,304.9647980350314
2211.0,304.964130482846
2212.0,304.9650080896511
2213.0,304.96568661401375
2214.0,304.965984700494
2215.0,304.9662907655839
2216.0,304.9671623802912
2217.0,304.9671549306004
2218.0,304.9670611948537
2219.0,304.96774930910954
2220.0,304.9674483055561
2221.0,304.9682222979866
2222.0,304.96822310544485
2223.0,304.9687260915445
2224.0,304.96764810363493
2225.0,304.96783805698664
2226.0,304.96870710842114
2227.0,304.9693999144155
2228.0,304.9696041602393
2229.0,304.9717379845641
2230.0,304.9730060784596
2231.0,304.97269416964986
2232.0,304.97250890691834
2233.0,304.97290854184524
2234.0,304.9740892457648
2235.0,304.9741794644284
2236.0,304.9748578955057
2237.0,304.9746722497656
2238.0,304.97545709113194
2239.0,304.9761371271112
