time,T
257.0,301.08948834478747
258.0,301.08970748147163
259.0,301.0898509495366
260.0,301.0897095346057
261.0,301.0897095691503
262.0,301.0902873979755
263.0,301.09144451024565
264.0,301.09137322863154
265.0,301.0905768276988
266.0,301.0910184819925
267.0,301.09145127905737
268.0,301.09319580611003
269.0,301.0931295434858
270.0,301.09320003825815
271.0,301.09211307927035
272.0,301.09254338592774
273.0,301.0928976518818
274.0,301.09289422675306
275.0,301.09297362655343
276.0,301.0941318971465
277.0,301.0942829711
278.0,301.0944990384685
279.0,301.09515126696414
280.0,301.09557578196996
281.0,301.0960926370047
282.0,301.0962431395043
283.0,301.0971785746881
284.0,301.0968080223053
285.0,301.0964520071509
286.0,301.0967480896935
287.0,301.0975450346811
288.0,301.09768639280105
289.0,301.0976880419129
290.0,301.09826973825193
291.0,301.0987743331973
292.0,301.0991366860442
293.0,301.0994176388238
294.0,301.09977754457867
295.0,301.10028583082453
296.0,301.1002914108801
297.0,301.100580579644
298.0,301.10087399489186
299.0,301.1017414498374
300.0,301.102617599708
301.0,301.10377610216307
302.0,301.1040628892248
303.0,301.10377477589157
304.0,301.10421187663974
305.0,301.1052237533569
306.0,301.1049411190209
307.0,301.10400682202595
308.0,301.1045143845054
309.0,301.1062463391281
310.0,301.1065991777473
311.0,301.1066708863273
312.0,301.107550901948
313.0,301.1083528441875
314.0,301.10798203036444
315.0,301.107039998989
316.0,301.1082799722803
317.0,301.110091735933
318.0,301.1100899698332
319.0,301.10900172430365
320.0,301.1096572581801
321.0,301.111393401547
322.0,301.11204370097545
323.0,301.11269960384817
324.0,301.11262528150183
325.0,301.1126952023811
326.0,301.1127680852766
327.0,301.1134233997995
328.0,301.113640616035
329.0,301.1135699562299
330.0,301.1139926715664
331.0,301.1153008047963
332.0,301.1154412649126
333.0,301.1152982016526
334.0,301.11602667756097
335.0,301.11812733755676
336.0,301.1190672678171
337.0,301.11848828926406
338.0,301.11900770732024
339.0,301.1199440712733
340.0,301.12031035162204
341.0,301.1196496802212
342.0,301.12030451315167
343.0,301.120590071892
344.0,301.1208878254624
345.0,301.12132721946796
346.0,301.1236440500376
347.0,301.123356645367
348.0,301.12364537518494
349.0,301.12407637198675
350.0,301.1255222514979
351.0,301.1257348982445
352.0,301.1262437876348
353.0,301.12682084984084
354.0,301.1272597019431
355.0,301.12770107490115
356.0,301.12813279733996
357.0,301.1288685768334
358.0,301.12915835270445
359.0,301.12966534045523
360.0,301.1307600494053
361.0,301.1314785210525
362.0,301.13220098193244
363.0,301.13168804024986
364.0,301.13220323951646
365.0,301.132420914257
366.0,301.13249979658434
367.0,301.1331498617912
368.0,301.13496411215226
369.0,301.13647662653744
370.0,301.13777551811825
371.0,301.1374964619032
372.0,301.13677395851016
373.0,301.1372091343978
374.0,301.1384436376239
375.0,301.14018234011047
376.0,301.14183673165843
377.0,301.14292209653587
378.0,301.1425679583805
379.0,301.14227454557306
380.0,301.14234630119495
381.0,301.14365755146036
382.0,301.1448912227359
383.0,301.14612516656246
384.0,301.14698997139305
385.0,301.14676773206713
386.0,301.14720220795374
387.0,301.1477123577528
388.0,301.14865794232827
389.0,301.149019210667
390.0,301.1500265657176
391.0,301.1498114878374
392.0,301.1510617078268
393.0,301.15214250067436
394.0,301.15264486709304
395.0,301.15286241477764
396.0,301.15518401177275
397.0,301.1563506923534
398.0,301.1566362157868
399.0,301.1567801017218
400.0,301.15853676019645
401.0,301.1594062484894
402.0,301.15983979577044
403.0,301.1607039136099
404.0,301.1617864594679
405.0,301.16410256691773
406.0,301.1651157807617
407.0,301.16526777954584
408.0,301.16446381631545
409.0,301.1649026525384
410.0,301.1662844346999
411.0,301.1674344584296
412.0,301.16742939717494
413.0,301.1690387908687
414.0,301.1704195990782
415.0,301.1715097503465
416.0,301.1719440797657
417.0,301.17338767843376
418.0,301.1736057868769
419.0,301.1746072401274
420.0,301.17613620225774
421.0,301.1776529239965
422.0,301.1787567211092
423.0,301.17875469049136
424.0,301.17991375394513
425.0,301.1809320118738
426.0,301.18216177762184
427.0,301.18360009389505
428.0,301.1845443493033
429.0,301.1851958318167
430.0,301.18599686937955
431.0,301.18730935371
432.0,301.1883860404712
433.0,301.1886768995169
434.0,301.18998671614446
435.0,301.1915244605885
436.0,301.192459140038
437.0,301.19223454295167
438.0,301.19396934191
439.0,301.1954178734929
440.0,301.19678856417886
441.0,301.1973164120555
442.0,301.19834041938384
443.0,301.1992765378172
444.0,301.20050021758607
445.0,301.2017349742474
446.0,301.2038458888146
447.0,301.20464474867646
448.0,301.2047853455156
449.0,301.2057910667616
450.0,301.20658642754705
451.0,301.2084766706772
452.0,301.2089155597249
453.0,301.21008395018566
454.0,301.21195949194225
455.0,301.2133371143624
456.0,301.2152211491711
457.0,301.2159560184706
458.0,301.2174795836949
459.0,301.21805727477295
460.0,301.21906397925767
461.0,301.21985481234043
462.0,301.2213786658956
463.0,301.2235543251812
464.0,301.22413507688873
465.0,301.2255924371235
466.0,301.22667684010037
467.0,301.2284828996805
468.0,301.22871676778834
469.0,301.2300966107672
470.0,301.23140045500037
471.0,301.2314703840556
472.0,301.2325432397763
473.0,301.2348695940347
474.0,301.2368307113464
475.0,301.23849925295707
476.0,301.2407428274006
477.0,301.24269229116965
478.0,301.24363463865797
479.0,301.24392473700374
480.0,301.24501914616803
481.0,301.247776410023
482.0,301.2487825740326
483.0,301.2498022595111
484.0,301.25037866305894
485.0,301.25277412038264
486.0,301.25422968310824
487.0,301.25567714053363
488.0,301.25777391081806
489.0,301.26046285395364
490.0,301.26219671944835
491.0,301.2633547305038
492.0,301.2640027278832
493.0,301.26509986145584
494.0,301.26787695327806
495.0,301.2698978376535
496.0,301.271133565156
497.0,301.27148723575004
498.0,301.27257105547153
499.0,301.2739453154709
500.0,301.2769946533611
501.0,301.2780096126831
502.0,301.27967535803947
503.0,301.28156034355146
504.0,301.2839494427924
505.0,301.28524657520836
506.0,301.28487902368994
507.0,301.28655554910193
508.0,301.28846135812535
509.0,301.2909925233644
510.0,301.2928746824458
511.0,301.29600280090415
512.0,301.29737349381713
513.0,301.2988169013999
514.0,301.3005533340496
515.0,301.30324205051403
516.0,301.3044744485909
517.0,301.3053468394364
518.0,301.306803114392
519.0,301.3086094063722
520.0,301.310703222323
521.0,301.31245054642557
522.0,301.31498437415723
523.0,301.3173798838054
524.0,301.31911680117986
525.0,301.32108411156355
526.0,301.323038219092
527.0,301.3241970465512
528.0,301.32557671500086
529.0,301.32783865855777
530.0,301.3291993321455
531.0,301.33056609100663
532.0,301.33260958300497
533.0,301.33508059690075
534.0,301.3365135945675
535.0,301.3378120158076
536.0,301.339046197622
537.0,301.3420310330408
538.0,301.34411822700497
539.0,301.3470220317113
540.0,301.34985988737907
541.0,301.35210832437804
542.0,301.35363591871203
543.0,301.3549540341276
544.0,301.3558899334414
545.0,301.35871368706063
546.0,301.3605911752907
547.0,301.36189353666737
548.0,301.36399793949465
549.0,301.3669012437637
550.0,301.36965601260596
551.0,301.3715367200974
552.0,301.37277549212723
553.0,301.3746627006755
554.0,301.3764745774868
555.0,301.3783625124652
556.0,301.3810329691057
557.0,301.3829807646439
558.0,301.3856027597293
559.0,301.3877892514454
560.0,301.3903275334133
561.0,301.3922936795807
562.0,301.3946122725701
563.0,301.3967839263998
564.0,301.3993854049708
565.0,301.40112008644456
566.0,301.4041618451339
567.0,301.40670062334806
568.0,301.4079324274228
569.0,301.4093804051213
570.0,301.4122883288893
571.0,301.41483188278994
572.0,301.41759446462135
573.0,301.4196181809757
574.0,301.42229754899637
575.0,301.42462013680944
576.0,301.4267945425607
577.0,301.4295497485949
578.0,301.43201774086015
579.0,301.43505190149824
580.0,301.43774313303516
581.0,301.4402100676582
582.0,301.4420159382497
583.0,301.44462316977916
584.0,301.44766812686436
585.0,301.4510750106401
586.0,301.45346799365353
587.0,301.455640905468
588.0,301.45731920444547
589.0,301.45977194492923
590.0,301.46223980286186
591.0,301.4644131787288
592.0,301.46637282951866
593.0,301.46892155614825
594.0,301.472833718303
595.0,301.4754343928826
596.0,301.47848541436946
597.0,301.4799435117442
598.0,301.4826266524712
599.0,301.486249099265
600.0,301.4889258972609
601.0,301.49088213756363
602.0,301.4939363783998
603.0,301.4970499508072
604.0,301.4990085616552
605.0,301.50182688494084
606.0,301.5039964680044
607.0,301.50632870708387
608.0,301.50805967855354
609.0,301.5111924247739
610.0,301.51518194946675
611.0,301.5176361590127
612.0,301.5205353451956
613.0,301.52331016688777
614.0,301.52684910186935
615.0,301.52908627031957
616.0,301.53112169694555
617.0,301.5342266740212
618.0,301.53785845547543
619.0,301.5401030328214
620.0,301.5425886226452
621.0,301.54542198508096
622.0,301.54859973395736
623.0,301.55158077259546
624.0,301.55447963126187
625.0,301.55693058278433
626.0,301.55968317965323
627.0,301.5627435871637
628.0,301.5666512139334
629.0,301.5691178701603
630.0,301.5715162333972
631.0,301.5750619866801
632.0,301.57882741621444
633.0,301.5815958061691
634.0,301.58449041848274
635.0,301.5871741878882
636.0,301.59064862046426
637.0,301.5932629883972
638.0,301.59623471312943
639.0,301.60000707731774
640.0,301.6042087192499
641.0,301.60623017554605
642.0,301.6095677833501
643.0,301.61218177005156
644.0,301.6160274876222
645.0,301.6182038510517
646.0,301.621166940721
647.0,301.6232795488299
648.0,301.6275594276015
649.0,301.63059002004366
650.0,301.6344386242715
651.0,301.63617484874925
652.0,301.6395092362563
653.0,301.6437907041463
654.0,301.6480671723364
655.0,301.6514818130113
656.0,301.6535038550731
657.0,301.65560032002827
658.0,301.6586576198439
659.0,301.6616335259106
660.0,301.66553419979095
661.0,301.669162782752
662.0,301.6725802377342
663.0,301.6764256629959
664.0,301.67997781295236
665.0,301.68337526492064
666.0,301.6870762275549
667.0,301.69012002814003
668.0,301.6930293207158
669.0,301.69614952335627
670.0,301.6992477134846
671.0,301.7031688609171
672.0,301.70738090008206
673.0,301.7115810068603
674.0,301.7149958876262
675.0,301.7181063553792
676.0,301.7204375077661
677.0,301.7247963012303
678.0,301.72746501215914
679.0,301.73021818516435
680.0,301.73398519480634
681.0,301.7392155542339
682.0,301.7428360552012
683.0,301.7444277107646
684.0,301.7468985742929
685.0,301.75110166676365
686.0,301.75472127439747
687.0,301.7581320533463
688.0,301.7617637264922
689.0,301.7656001471853
690.0,301.76952666385864
691.0,301.77314702450525
692.0,301.7764642288582
693.0,301.7795943150941
694.0,301.78278982249464
695.0,301.78757412245267
696.0,301.79176515524796
697.0,301.7952576315322
698.0,301.7984459621436
699.0,301.80257718819973
700.0,301.80569295298903
701.0,301.8098976627602
702.0,301.81294504542427
703.0,301.81786838404145
704.0,301.8209221149552
705.0,301.82432601827145
706.0,301.82782006450975
707.0,301.8323125459801
708.0,301.83607308427656
709.0,301.8397026351315
710.0,301.843394483516
711.0,301.8466674093733
712.0,301.85167044236687
713.0,301.855646573488
714.0,301.85992751334845
715.0,301.8626142844364
716.0,301.8665245557872
717.0,301.87014206506757
718.0,301.87494099433314
719.0,301.87762712812804
720.0,301.88147472485554
721.0,301.88450912120305
722.0,301.8897862001444
723.0,301.89429131940784
724.0,301.89740682045743
725.0,301.9011094554998
726.0,301.9053757748729
727.0,301.9085625350055
728.0,301.91241693294086
729.0,301.9164063362471
730.0,301.9217696144317
731.0,301.9263284825889
732.0,301.92974071337443
733.0,301.9342372972134
734.0,301.93670709960514
735.0,301.93865627163194
736.0,301.9430861224032
737.0,301.94961418097705
738.0,301.95431964543377
739.0,301.95736920448496
740.0,301.9607758001569
741.0,301.9654222651752
742.0,301.968534291314
743.0,301.97150094327014
744.0,301.97607707187973
745.0,301.98042880811664
746.0,301.9849192593964
747.0,301.9884034081137
748.0,301.9926732065871
749.0,301.9975300319633
750.0,302.00231891135496
751.0,302.0070335198257
752.0,302.01023504556304
753.0,302.0134158517772
754.0,302.01580459122715
755.0,302.0201539767486
756.0,302.0245741962151
757.0,302.02986199684966
758.0,302.0345158281231
759.0,302.03935975002736
760.0,302.0430689201701
761.0,302.04582558656546
762.0,302.04937250645185
763.0,302.05429790088976
764.0,302.05931227337294
765.0,302.0638042896019
766.0,302.0670001068195
767.0,302.072064439233
768.0,302.07553985637367
769.0,302.07968491617083
770.0,302.08381337575764
771.0,302.08918132915346
772.0,302.09295482303696
773.0,302.09722702850155
774.0,302.10215745276304
775.0,302.1065055302993
776.0,302.1103499930081
777.0,302.1147065274516
778.0,302.1184755295308
779.0,302.1217995755681
780.0,302.1258528513722
781.0,302.1315972135287
782.0,302.13667724521224
783.0,302.14130627130396
784.0,302.14564314423967
785.0,302.15065007513647
786.0,302.1536379563097
787.0,302.15835010127876
788.0,302.1621103252902
789.0,302.1666155407928
790.0,302.17096509354127
791.0,302.17508892588177
792.0,302.1794366245037
793.0,302.18327412412555
794.0,302.1875456189787
795.0,302.192061436302
796.0,302.1965673719431
797.0,302.2001838405453
798.0,302.2039477070077
799.0,302.2087299048655
800.0,302.2136673734527
801.0,302.21837270943564
802.0,302.22199137703075
803.0,302.22628242787465
804.0,302.22991070806233
805.0,302.2340348800119
806.0,302.23875727735293
807.0,302.2436163101136
808.0,302.2493268734219
809.0,302.2540528325245
810.0,302.25832384066445
811.0,302.2621040265794
812.0,302.2673211683897
813.0,302.27158853997867
814.0,302.2760820697202
815.0,302.27970948108947
816.0,302.28441440401036
817.0,302.2884866809668
818.0,302.2934150459818
819.0,302.29813932069516
820.0,302.30240847878815
821.0,302.3056656443632
822.0,302.3098742140852
823.0,302.31501824324914
824.0,302.31966151111203
825.0,302.32466147922156
826.0,302.3290174617438
827.0,302.333952007078
828.0,302.3382226853366
829.0,302.3426395037564
830.0,302.3485270720606
831.0,302.3525145102419
832.0,302.3572957794073
833.0,302.36005323952816
834.0,302.3639698280737
835.0,302.3680209125153
836.0,302.3728732485992
837.0,302.37758906850536
838.0,302.3820060623301
839.0,302.3872230597768
840.0,302.39229874860797
841.0,302.3965844817495
842.0,302.40042230903487
843.0,302.4057198931291
844.0,302.41071083667896
845.0,302.41498715594884
846.0,302.4192174330676
847.0,302.4232645007389
848.0,302.4271732236222
849.0,302.43153005468355
850.0,302.4361720831657
851.0,302.44139852356994
852.0,302.4466086699104
853.0,302.4521104232113
854.0,302.45676622928704
855.0,302.4616944131909
856.0,302.46473107221476
857.0,302.469534307297
858.0,302.47352339826716
859.0,302.4773468003874
860.0,302.4804007711572
861.0,302.4855435802487
862.0,302.49033084781246
863.0,302.49606452976013
864.0,302.5001941164477
865.0,302.50519560189446
866.0,302.50996897161184
867.0,302.51432206986925
868.0,302.519626554152
869.0,302.5246947227283
870.0,302.5285414087256
871.0,302.5325118860435
872.0,302.53693191238455
873.0,302.54275803261515
874.0,302.54644086764233
875.0,302.55136395331897
876.0,302.55455823098595
877.0,302.5590567237574
878.0,302.56305772033096
879.0,302.569431789759
880.0,302.5741314349451
881.0,302.5787829109909
882.0,302.5832041734142
883.0,302.587984074562
884.0,302.59291890491016
885.0,302.5964682864682
886.0,302.6011045473729
887.0,302.60654578647393
888.0,302.61197736218094
889.0,302.61618794013873
890.0,302.620039369265
891.0,302.62365585957355
892.0,302.6280866172998
893.0,302.6322902366601
894.0,302.6374312863695
895.0,302.6417850798402
896.0,302.6462790602389
897.0,302.65049468772196
898.0,302.6565741776697
899.0,302.6617286496102
900.0,302.6671704729566
901.0,302.67187114640933
902.0,302.6763617019921
903.0,302.67999654468997
904.0,302.6845672856078
905.0,302.6892092566861
906.0,302.69456240745257
907.0,302.69883469638614
908.0,302.7036983636355
909.0,302.70739576671986
910.0,302.7116789004218
911.0,302.71465527857646
912.0,302.7200879669115
913.0,302.72539331398235
914.0,302.7316822175989
915.0,302.73508773537463
916.0,302.7387218661626
917.0,302.7432059504451
918.0,302.74931034366796
919.0,302.75431410774894
920.0,302.75814557365754
921.0,302.76199075319414
922.0,302.76757275664073
923.0,302.7718424420392
924.0,302.7772897786273
925.0,302.78019756277155
926.0,302.78374194228337
927.0,302.78895931961205
928.0,302.7951890819798
929.0,302.7994722874374
930.0,302.8036077679865
931.0,302.8084576882124
932.0,302.81333270310165
933.0,302.8167297963958
934.0,302.819983271434
935.0,302.82419843009194
936.0,302.829494920318
937.0,302.83529320198267
938.0,302.84015970974826
939.0,302.8447942029337
940.0,302.84849314391465
941.0,302.8531199964618
942.0,302.8579734920423
943.0,302.8627045206948
944.0,302.86662567488776
945.0,302.87182969468074
946.0,302.87618090777113
947.0,302.88198604181855
948.0,302.8851758416409
949.0,302.88887587820886
950.0,302.89255971364804
951.0,302.89852050236817
952.0,302.9029418910661
953.0,302.90814634464124
954.0,302.9134515723959
955.0,302.91859938547543
956.0,302.9226612791148
957.0,302.9259172837286
958.0,302.92947034416756
959.0,302.93345977423087
960.0,302.93831893703475
961.0,302.9436734887609
962.0,302.94883463691525
963.0,302.9533888704132
964.0,302.95773621952594
965.0,302.96217504397333
966.0,302.9655105459555
967.0,302.97058560468975
968.0,302.97520720174737
969.0,302.9797155419218
970.0,302.98335003361325
971.0,302.9872598847979
972.0,302.9910203610601
973.0,302.99587904327154
974.0,303.0013953363145
975.0,303.00661617821237
976.0,303.01226493500104
977.0,303.0163291659497
978.0,303.0201729056746
979.0,303.02350371215346
980.0,303.0285721247343
981.0,303.0327190766027
982.0,303.0369156207578
983.0,303.0409113249086
984.0,303.0448984492341
985.0,303.04938648845365
986.0,303.0547645389303
987.0,303.05940181565035
988.0,303.064764895194
989.0,303.06868203333494
990.0,303.0727274756431
991.0,303.07599105858645
992.0,303.08070412399326
993.0,303.0854040475865
994.0,303.09115503158586
995.0,303.0952224389535
996.0,303.09869485784094
997.0,303.10318446977925
998.0,303.1080419303533
999.0,303.1128329863071
1000.0,303.1172589717042
1001.0,303.12066498821287
1002.0,303.12501526830744
1003.0,303.1288566958264
1004.0,303.13327645420844
1005.0,303.1366938497459
1006.0,303.1416059706374
1007.0,303.1458019775861
1008.0,303.1513946222479
1009.0,303.15675546747656
1010.0,303.160967746532
1011.0,303.16445548670043
1012.0,303.1683617354149
1013.0,303.17198665621623
1014.0,303.17641370556396
1015.0,303.18105849961415
1016.0,303.1846849345688
1017.0,303.1883060444411
1018.0,303.19266749474707
1019.0,303.1977251511341
1020.0,303.20192381438176
1021.0,303.20512894401537
1022.0,303.20947160020046
1023.0,303.2141866513207
1024.0,303.21896845439363
1025.0,303.2240309654859
1026.0,303.2277423994108
1027.0,303.2322334121888
1028.0,303.23607830735864
1029.0,303.2410175256165
1030.0,303.24479045654033
1031.0,303.2486310026765
1032.0,303.2510224950261
1033.0,303.25557348729166
1034.0,303.2605128972498
1035.0,303.2656671459835
1036.0,303.268782476826
1037.0,303.2729261054576
1038.0,303.27733595667723
1039.0,303.2824098947011
1040.0,303.28567713202267
1041.0,303.28988238308546
1042.0,303.2943078262389
1043.0,303.299295232207
1044.0,303.303062007983
1045.0,303.30605991088964
1046.0,303.30974926474795
1047.0,303.3139495531
1048.0,303.31888071000014
1049.0,303.32431141259366
1050.0,303.3278066279019
1051.0,303.33149890878923
1052.0,303.33569349227037
1053.0,303.3398997877338
1054.0,303.34439071666634
1055.0,303.34845225962835
1056.0,303.3540434010555
1057.0,303.35818248760967
1058.0,303.36172813548313
1059.0,303.36391114838295
1060.0,303.36731899707513
1061.0,303.37101120106814
1062.0,303.37536425408626
1063.0,303.379126538172
1064.0,303.3826812349504
1065.0,303.3871802133621
1066.0,303.3918837588481
1067.0,303.39660258573196
1068.0,303.4008711674283
1069.0,303.40465195600217
1070.0,303.4082736367857
1071.0,303.4121780603591
1072.0,303.4153832984531
1073.0,303.4189383764174
1074.0,303.4235699610388
1075.0,303.4271232889099
1076.0,303.43127043824387
1077.0,303.4342294678939
1078.0,303.4392339054878
1079.0,303.4431424339506
1080.0,303.4484454822386
1081.0,303.4516374506402
1082.0,303.4564921552101
1083.0,303.45968929205503
1084.0,303.46424296871174
1085.0,303.46648930896544
1086.0,303.47026010688063
1087.0,303.47410408698175
1088.0,303.4785324416361
1089.0,303.4828137870096
1090.0,303.4871602330236
1091.0,303.4909300939402
1092.0,303.4938257867792
1093.0,303.4984676387948
1094.0,303.50122907235544
1095.0,303.5045628708473
1096.0,303.5068069930036
1097.0,303.51158897388575
1098.0,303.516008407422
1099.0,303.5198631468066
1100.0,303.5234709171008
1101.0,303.52738536041784
1102.0,303.5311724199234
1103.0,303.53573576715297
1104.0,303.5406072868346
1105.0,303.5449449682241
1106.0,303.54762930067045
1107.0,303.5511169448219
1108.0,303.5560302117983
1109.0,303.560149738763
1110.0,303.5623339207484
1111.0,303.56451565631664
1112.0,303.5684255337415
1113.0,303.5722832454476
1114.0,303.5754658536288
1115.0,303.579820645111
1116.0,303.58430937552214
1117.0,303.5886584009403
1118.0,303.5917090578519
1119.0,303.5964145365889
1120.0,303.5991007981968
1121.0,303.60331395517494
1122.0,303.6060638349645
1123.0,303.60990069792393
1124.0,303.6133049141164
1125.0,303.6169410322375
1126.0,303.61977034951127
1127.0,303.6232427757718
1128.0,303.6267257618178
1129.0,303.63071897487856
1130.0,303.63441295619566
1131.0,303.6386239399302
1132.0,303.6416604259936
1133.0,303.64404999395515
1134.0,303.6474581006968
1135.0,303.65152307654563
1136.0,303.6548567366864
1137.0,303.6591317573485
1138.0,303.66429277425317
1139.0,303.66775773389446
1140.0,303.6697856850229
1141.0,303.67197350898084
1142.0,303.67574722914475
1143.0,303.67936279699984
1144.0,303.6839205006328
1145.0,303.68770270694506
1146.0,303.69110950554887
1147.0,303.6938775290019
1148.0,303.6980729482887
1149.0,303.70234387331806
1150.0,303.70632884403875
1151.0,303.7102415363302
1152.0,303.7139378421374
1153.0,303.7161125065345
1154.0,303.7180676336017
1155.0,303.7206108311545
1156.0,303.72438992669646
1157.0,303.7283774245818
