time,T
2920.0,308.72144146494907
2921.0,308.7217686518281
2922.0,308.7212037860221
2923.0,308.7209646670539
2924.0,308.7218746416577
2925.0,308.7251657191546
2926.0,308.7258402216502
2927.0,308.72402919961365
2928.0,308.72198021221413
2929.0,308.7223166329663
2930.0,308.7230033541036
2931.0,308.72357912445995
2932.0,308.72325278298683
2933.0,308.7241546407841
2934.0,308.72494162922294
2935.0,308.72583367975244
2936.0,308.7261743512374
2937.0,308.72583734283126
2938.0,308.726985235608
2939.0,308.7279958149235
2940.0,308.7286796195844
2941.0,308.7287904800061
2942.0,308.72901420306863
2943.0,308.73047916409354
2944.0,308.7309318339466
2945.0,308.72934654283335
2946.0,308.729131001615
2947.0,308.7300413425693
2948.0,308.73094199049916
2949.0,308.73149725556283
2950.0,308.73161109834547
2951.0,308.73093448004863
2952.0,308.7304881505618
2953.0,308.7307134344052
2954.0,308.73117233743
2955.0,308.7316287530455
2956.0,308.7316281653915
2957.0,308.7327576207795
2958.0,308.7346795859319
2959.0,308.7362554259821
2960.0,308.7363679101651
2961.0,308.73546033375453
2962.0,308.73614766767156
2963.0,308.7356900998165
2964.0,308.7351370866638
2965.0,308.7360472870103
2966.0,308.7366111139365
2967.0,308.7369512255639
2968.0,308.7362550223668
2969.0,308.73670458671154
2970.0,308.7369284259064
2971.0,308.73728322743176
2972.0,308.73728028916156
2973.0,308.73819433551705
2974.0,308.73875732695655
2975.0,308.73943226820853
2976.0,308.73999814875185
2977.0,308.73977210528835
2978.0,308.73840907049913
2979.0,308.736707705766
2980.0,308.7374985640613
2981.0,308.7397847229344
2982.0,308.7416057831686
2983.0,308.74103028320036
2984.0,308.7413598811366
2985.0,308.74158516497994
2986.0,308.74307220046444
2987.0,308.7440872254158
2988.0,308.74488694712005
2989.0,308.7446523062561
2990.0,308.74419464944805
2991.0,308.74329408743546
2992.0,308.7442176696273
2993.0,308.7453511875306
2994.0,308.7456875292489
2995.0,308.74614673884435
2996.0,308.7460221504951
2997.0,308.7440970044609
2998.0,308.74251048996956
2999.0,308.7436485400707
3000.0,308.746930583468
3001.0,308.748629530619
3002.0,308.74816887650667
3003.0,308.74670021572194
3004.0,308.74692643115156
3005.0,308.7477152452697
3006.0,308.74783012578825
3007.0,308.7479414275166
3008.0,308.7482867082805
3009.0,308.7486316371838
3010.0,308.74784220506496
3011.0,308.7495364547665
3012.0,308.7506731303178
3013.0,308.75191082375244
3014.0,308.7502143509923
3015.0,308.74952992499874
3016.0,308.74952957956936
3017.0,308.7506648645457
3018.0,308.75134073023736
3019.0,308.75156584198305
3020.0,308.7517887752103
3021.0,308.7521305544265
3022.0,308.75405199686344
3023.0,308.7542874913899
3024.0,308.75417356255844
3025.0,308.75315028019264
3026.0,308.75315086784667
3027.0,308.7519026108463
3028.0,308.75213422419085
3029.0,308.75168437174756
3030.0,308.7523716016367
3031.0,308.75315024256497
3032.0,308.7545163384858
3033.0,308.75541864571477
3034.0,308.75541797214345
3035.0,308.7560898187605
3036.0,308.7559911281617
3037.0,308.7561014868467
3038.0,308.75530590188816
3039.0,308.7556429102943
3040.0,308.7570063769232
3041.0,308.7585830490076
3042.0,308.75948487224554
3043.0,308.7594917487735
3044.0,308.7602971993064
3045.0,308.7597228138158
3046.0,308.7584777648236
3047.0,308.75801669708056
3048.0,308.75880710474485
3049.0,308.7598348979149
3050.0,308.7603991250927
3051.0,308.7607371996896
3052.0,308.7610832434708
3053.0,308.7605193530787
3054.0,308.7601722199067
3055.0,308.7604017892944
3056.0,308.7614247171842
3057.0,308.76289157737915
3058.0,308.76256225707385
3059.0,308.7619925009055
3060.0,308.7631290413732
3061.0,308.76391738410126
3062.0,308.76494368683984
3063.0,308.76460667843367
3064.0,308.7644950097046
3065.0,308.7647197545811
3066.0,308.765169490892
3067.0,308.76573040848837
3068.0,308.7661925080282
3069.0,308.7664179638377
3070.0,308.76642087607166
3071.0,308.76640854129755
3072.0,308.76584509694004
3073.0,308.7651588451356
3074.0,308.7645957932659
3075.0,308.76494625351285
3076.0,308.76472381905467
3077.0,308.76528720771
3078.0,308.76788891911883
3079.0,308.7695861221973
3080.0,308.7700357237722
3081.0,308.76958000199136
3082.0,308.76924123062304
3083.0,308.7690072029003
3084.0,308.7693587675466
3085.0,308.7699336798608
3086.0,308.7701490436697
3087.0,308.76992461962874
3088.0,308.7700374032356
3089.0,308.77014448066484
3090.0,308.7702574522914
3091.0,308.7699274782177
3092.0,308.7689149211862
3093.0,308.76959221305435
3094.0,308.7706245059582
3095.0,308.77151969303566
3096.0,308.7710580354498
3097.0,308.77254342881247
3098.0,308.7728669140225
3099.0,308.7729807568051
3100.0,308.773321585963
3101.0,308.77309613015353
3102.0,308.7720804617144
3103.0,308.77105859837843
3104.0,308.77174629429953
3105.0,308.7744646504645
3106.0,308.7760390714849
3107.0,308.7775242701017
3108.0,308.7772919342355
3109.0,308.7763912863056
3110.0,308.77491491774873
3111.0,308.77684501859716
3112.0,308.777633863062
3113.0,308.777744544371
3114.0,308.77808179649895
3115.0,308.77830998380097
3116.0,308.77819399594864
3117.0,308.7769545766505
3118.0,308.776725409075
3119.0,308.77707009601687
3120.0,308.77752100763587
3121.0,308.7786498037458
3122.0,308.7793353239564
3123.0,308.7793353239564
3124.0,308.7791009816695
3125.0,308.77955206525456
3126.0,308.77989831914533
3127.0,308.7796810506233
3128.0,308.7794558456822
3129.0,308.77967396900993
3130.0,308.77944996068516
3131.0,308.7797879492332
3132.0,308.78001594531804
3133.0,308.7801393713495
3134.0,308.78047744594636
3135.0,308.7820513949595
3136.0,308.78238957867376
3137.0,308.7817116480458
3138.0,308.78115932451794
3139.0,308.7809354853231
3140.0,308.78149308925987
3141.0,308.78126763345034
3142.0,308.7827426992414
3143.0,308.78466689075236
3144.0,308.78511780237136
3145.0,308.7840993793711
3146.0,308.78342348806075
3147.0,308.7833115684633
3148.0,308.7839896338273
3149.0,308.7843268141996
3150.0,308.7841002435122
3151.0,308.78398401033314
3152.0,308.78454764985685
3153.0,308.78487673685254
3154.0,308.78532671512494
3155.0,308.7855629169013
3156.0,308.78725866090656
3157.0,308.78715472465507
3158.0,308.7872701840524
3159.0,308.78603322367974
3160.0,308.7865978665454
3161.0,308.78613781855915
3162.0,308.7869244399972
3163.0,308.78737459901106
3164.0,308.78872705467114
3165.0,308.78918711907227
3166.0,308.7887397166795
3167.0,308.7876012699089
3168.0,308.78748954534615
3169.0,308.7886348577167
3170.0,308.78976846026194
3171.0,308.7897687111303
3172.0,308.78975842790976
3173.0,308.7902182485891
3174.0,308.79021638110606
3175.0,308.79101956954645
3176.0,308.7915826214161
3177.0,308.79192264226674
3178.0,308.7909026404111
3179.0,308.79067743547
3180.0,308.79134652037936
3181.0,308.79259464655667
3182.0,308.79281904319043
3183.0,308.79260358547066
3184.0,308.79215326150575
3185.0,308.7921524531984
3186.0,308.7933877102312
3187.0,308.7939513497549
3188.0,308.794070660119
3189.0,308.793172576312
3190.0,308.79305823179254
3191.0,308.79327635253753
3192.0,308.79282384992257
3193.0,308.7932802245266
3194.0,308.7929405942744
3195.0,308.79327919367654
3196.0,308.79111826321355
3197.0,308.79224910956896
3198.0,308.79316179017815
3199.0,308.79634611978946
3200.0,308.7962346389485
3201.0,308.7947587648501
3202.0,308.7943040447154
3203.0,308.79430362902747
3204.0,308.79576806051915
3205.0,308.7969012012394
3206.0,308.7967882224663
3207.0,308.7957724515634
3208.0,308.7962156294301
3209.0,308.79599254284034
3210.0,308.79734989328495
3211.0,308.7973480585672
3212.0,308.79826383766965
3213.0,308.79791840702956
3214.0,308.79803088406595
3215.0,308.7991651135525
3216.0,308.799729584452
3217.0,308.7992796763065
3218.0,308.7992778940906
3219.0,308.7992882939365
3220.0,308.79985300298284
3221.0,308.79838522281307
3222.0,308.79861067862254
3223.0,308.8006464937041
3224.0,308.80222889219857
3225.0,308.8024538462713
3226.0,308.8004113589002
3227.0,308.79996332690973
3228.0,308.79940141324954
3229.0,308.800982731526
3230.0,308.8006445478118
3231.0,308.8017832903566
3232.0,308.80303478360594
3233.0,308.80280927209424
3234.0,308.8014463837841
3235.0,308.8013332401914
3236.0,308.80257533743537
3237.0,308.8034917226639
3238.0,308.80336772196875
3239.0,308.8027941179903
3240.0,308.80335418469116
3241.0,308.8038059603196
3242.0,308.8057521745724
3243.0,308.805514127153
3244.0,308.80482525552355
3245.0,308.8052834817407
3246.0,308.8058475369523
3247.0,308.8039270747889
3248.0,308.8031370252184
3249.0,308.8033625367301
3250.0,308.8064226099127
3251.0,308.80653658488114
3252.0,308.80597696140694
3253.0,308.8052847824175
3254.0,308.8051720545128
3255.0,308.8058643265661
3256.0,308.80676949349106
3257.0,308.80665732302526
3258.0,308.8068810866831
3259.0,308.80677161252595
3260.0,308.8066571820893
3261.0,308.8085711831141
3262.0,308.80914480679576
3263.0,308.80948304621216
3264.0,308.80915666049395
3265.0,308.8089202078492
3266.0,308.80778506899793
3267.0,308.8084607770167
3268.0,308.8087990164331
3269.0,308.80971112439687
3270.0,308.8092602127779
3271.0,308.80858487903805
3272.0,308.8092590577657
3273.0,308.8094840978873
3274.0,308.81038761892916
3275.0,308.81027447533654
3276.0,308.8104994294093
3277.0,308.81073920991423
3278.0,308.81130409650166
3279.0,308.81116675304133
3280.0,308.8112872064086
3281.0,308.8111744785039
3282.0,308.8116324795794
3283.0,308.8101716593801
3284.0,308.80983261165636
3285.0,308.81038163430617
3286.0,308.8117425186033
3287.0,308.8121937065777
3288.0,308.81174420097085
3289.0,308.8114064329446
3290.0,308.8116483771892
3291.0,308.81311594798836
3292.0,308.8133419612368
3293.0,308.8145922483184
3294.0,308.81312720124464
3295.0,308.81245025089015
3296.0,308.81311208351826
3297.0,308.8139111630094
3298.0,308.81595273582815
3299.0,308.81572901694454
3300.0,308.81572901694454
3301.0,308.81527409413565
3302.0,308.8157241743788
3303.0,308.8157249826861
3304.0,308.81550127590697
3305.0,308.8151626765048
3306.0,308.81505019946843
3307.0,308.81492831878154
3308.0,308.81492831878154
3309.0,308.8151514357179
3310.0,308.8166160671038
3311.0,308.8169666993168
3312.0,308.816970519937
3313.0,308.8166327519107
3314.0,308.81730970226516
3315.0,308.8185593031745
3316.0,308.8185593031745
3317.0,308.81889944965627
3318.0,308.8187841274136
3319.0,308.81844656156846
3320.0,308.8174270862104
3321.0,308.8180934694809
3322.0,308.81820480142426
3323.0,308.81809772168566
3324.0,308.8177591222835
3325.0,308.81855598925983
3326.0,308.81911043645096
3327.0,308.8189971511073
3328.0,308.81855408672453
3329.0,308.8188926861267
3330.0,308.8190040180701
3331.0,308.819001516796
3332.0,308.8188883732033
3333.0,308.820481439446
3334.0,308.8212707624475
3335.0,308.8211574771038
3336.0,308.81979232869116
3337.0,308.81967960078646
3338.0,308.81980218043344
3339.0,308.82082206602513
3340.0,308.8210462747709
3341.0,308.82308621449306
3342.0,308.8232033849677
3343.0,308.8232033849677
3344.0,308.82228600563354
3345.0,308.82307426959096
3346.0,308.82363955121644
3347.0,308.823642166445
3348.0,308.8233043984187
3349.0,308.82251789993
3350.0,308.82047823933596
3351.0,308.8205915246796
3352.0,308.82320567933255
3353.0,308.82466864796675
3354.0,308.82432879193567
3355.0,308.8238739551756
3356.0,308.8239974986141
3357.0,308.82410196117615
3358.0,308.8247778667797
3359.0,308.8247778667797
3360.0,308.8246775989852
3361.0,308.82433941527097
3362.0,308.8246789345164
3363.0,308.82557144469297
3364.0,308.82568500397355
3365.0,308.8257986261029
3366.0,308.8261346222602
3367.0,308.826246934477
3368.0,308.82556717372773
3369.0,308.82659004627675
3370.0,308.8269414867971
3371.0,308.8273974915871
3372.0,308.82682428359334
3373.0,308.82727169950317
3374.0,308.82851611646464
3375.0,308.82874074089835
3376.0,308.8286338475758
3377.0,308.82830017602663
3378.0,308.8282978858407
3379.0,308.8284118570624
3380.0,308.82897258677076
3381.0,308.8286318225514
3382.0,308.8270537892292
3383.0,308.8267052056691
3384.0,308.828975355891
3385.0,308.8299985137023
3386.0,308.8299973686093
3387.0,308.8315864631128
3388.0,308.8315860474249
3389.0,308.8307914682595
3390.0,308.8309000461883
3391.0,308.8310131897809
3392.0,308.83180834146015
3393.0,308.8319194225352
3394.0,308.83180728228444
3395.0,308.82988232137126
3396.0,308.82931743478383
3397.0,308.8298929200774
3398.0,308.831584716265
3399.0,308.83192248429134
3400.0,308.83248372438015
3401.0,308.83282902897423
3402.0,308.83271688872355
3403.0,308.8327128077362
3404.0,308.83316459229974
3405.0,308.832711450925
3406.0,308.83180685641423
3407.0,308.8315822319806
3408.0,308.83227181092514
3409.0,308.83227039023836
3410.0,308.83238270245516
3411.0,308.83475944000844
3412.0,308.8358960531395
3413.0,308.8355469028051
3414.0,308.83419728722293
3415.0,308.833736391446
3416.0,308.83406924218315
3417.0,308.8352147103011
3418.0,308.83532702251796
3419.0,308.83396790614074
3420.0,308.83318030873966
3421.0,308.83351787458474
3422.0,308.8348694922544
3423.0,308.83520642890494
3424.0,308.83487701227017
3425.0,308.834538459005
3426.0,308.8344261467882
3427.0,308.835667630891
3428.0,308.8376949613074
3429.0,308.8379203869018
3430.0,308.8391926997974
3431.0,308.8390791405169
3432.0,308.83838079269594
3433.0,308.837693488994
3434.0,308.837693488994
3435.0,308.83883736439464
3436.0,308.8395249399763
3437.0,308.8394116546326
3438.0,308.83918436155517
3439.0,308.83907204933837
3440.0,308.8386228147642
3441.0,308.8374861371557
3442.0,308.83759803368457
3443.0,308.8395258181474
3444.0,308.84077668247085
3445.0,308.84077553737785
3446.0,308.83952243857067
3447.0,308.83907069557586
3448.0,308.8390804277223
3449.0,308.8393064872393
3450.0,308.8391950063983
3451.0,308.83828289830296
3452.0,308.8385073809856
3453.0,308.83873280657997
3454.0,308.84089797853943
3455.0,308.84089689629525
3456.0,308.8410090365459
3457.0,308.841573672265
3458.0,308.8413386479855
3459.0,308.84065540076347
3460.0,308.8407783708412
3461.0,308.8410028233087
3462.0,308.8408842805583
3463.0,308.8415589852351
3464.0,308.8417858927082
3465.0,308.84281141977306
3466.0,308.84282181961896
3467.0,308.84281978030134
3468.0,308.842697177356
3469.0,308.84258486513914
3470.0,308.8430343203666
3471.0,308.84337100614874
3472.0,308.843258865898
3473.0,308.84235799029983
3474.0,308.8420206379614
3475.0,308.8422441101555
3476.0,308.8438292262669
3477.0,308.8442784751342
3478.0,308.84461851472
3479.0,308.84302480998355
3480.0,308.84291364285974
3481.0,308.84473080631216
3482.0,308.8455175723374
3483.0,308.8457474273163
3484.0,308.8454248914867
3485.0,308.84553720370354
3486.0,308.8455435656412
3487.0,308.8454222331895
3488.0,308.84531009293875
3489.0,308.84473738795646
3490.0,308.8449620123901
3491.0,308.84519521673064
3492.0,308.84530457220524
3493.0,308.8454168844221
3494.0,308.8452986795686
3495.0,308.846098348771
3496.0,308.84598718164716
3497.0,308.84746036723317
3498.0,308.8471130307368
3499.0,308.84755896476804
3500.0,308.847443685462
3501.0,308.84755599767885
3502.0,308.8472204409362
3503.0,308.847903216151
3504.0,308.8481380986795
3505.0,308.8481427940073
3506.0,308.8480195802078
3507.0,308.84880570705576
3508.0,308.84948151244885
3509.0,308.84960505588737
3510.0,308.8483602991045
3511.0,308.84789974011323
3512.0,308.8476751156796
3513.0,308.8469992197728
3514.0,308.8457507265947
3515.0,308.8463226418733
3516.0,308.8486965347412
3517.0,308.84983088813124
3518.0,308.849042942619
3519.0,308.8484807453252
3520.0,308.8483572018867
3521.0,308.8485882368136
3522.0,308.8482505548361
3523.0,308.84779970364735
3524.0,308.8483490120491
3525.0,308.8485852833923
3526.0,308.85028580852156
3527.0,308.85142438624683
3528.0,308.8515365264975
3529.0,308.85278430746786
3530.0,308.8536846327737
3531.0,308.85277629674295
3532.0,308.8513042352712
3533.0,308.8513042352712
3534.0,308.85187327270984
3535.0,308.850846932478
3536.0,308.8504985926397
3537.0,308.8520935903243
3538.0,308.85310658819407
3539.0,308.85310578703337
3540.0,308.8540138465118
3541.0,308.853901863934
3542.0,308.85459049983524
3543.0,308.85515553773894
3544.0,308.85549247438945
3545.0,308.8551506092559
3546.0,308.85539768199953
3547.0,308.85528554174886
3548.0,308.8546860402178
3549.0,308.8537874564343
3550.0,308.8543613251132
3551.0,308.85457637442323
3552.0,308.8554861033796
3553.0,308.85617386013115
3554.0,308.85764965711576
3555.0,308.85720075218063
3556.0,308.8549140554221
3557.0,308.85423786009136
3558.0,308.854813798303
3559.0,308.8559452534914
3560.0,308.8558329412746
3561.0,308.8548059869231
3562.0,308.85503915292344
3563.0,308.85526343342485
3564.0,308.85673253231585
3565.0,308.85685641267156
3566.0,308.8564044163898
3567.0,308.8567587401884
3568.0,308.85720815387526
3569.0,308.85822110227895
3570.0,308.85764999615463
3571.0,308.85730165631634
3572.0,308.8572957961154
3573.0,308.8583294146313
3574.0,308.85890379206205
3575.0,308.85956988760097
3576.0,308.85979426116626
3577.0,308.85922170253144
3578.0,308.8586608476467
3579.0,308.85832425492845
3580.0,308.8586778206837
3581.0,308.8591170134776
3582.0,308.8591181585706
3583.0,308.8601449882643
3584.0,308.86048192491484
3585.0,308.86070106760536
3586.0,308.85991134228766
3587.0,308.8586646766808
3588.0,308.85900643041
3589.0,308.8605913427114
3590.0,308.8615007277355
3591.0,308.86094682035827
3592.0,308.8597001547514
3593.0,308.8590138090361
3594.0,308.8594625234014
3595.0,308.8597991161197
3596.0,308.860821852372
3597.0,308.86206924023736
3598.0,308.8624065208201
3599.0,308.86388315225156
3600.0,308.8628624369128
3601.0,308.8624049218557
3602.0,308.8599087724579
3603.0,308.8601330601059
3604.0,308.86082739008043
3605.0,308.8616130896518
3606.0,308.8620732258086
3607.0,308.8624242385395
3608.0,308.8624237440809
3609.0,308.86321160367584
3610.0,308.8655876238358
3611.0,308.8651273085663
3612.0,308.86467600445945
3613.0,308.8636516320527
3614.0,308.8634389267052
3615.0,308.86309903166995
3616.0,308.8649084981466
3617.0,308.8654722492062
3618.0,308.8648010610338
3619.0,308.86422760230323
3620.0,308.86432472787226
3621.0,308.86454845794975
3622.0,308.864436317699
3623.0,308.86524410440524
3624.0,308.86468301471115
3625.0,308.86456882799627
3626.0,308.86524014825915
3627.0,308.86602633377703
3628.0,308.8670540510806
3629.0,308.86806932676876
3630.0,308.8679570145519
3631.0,308.8666034459006
3632.0,308.8654785822099
3633.0,308.8651418175255
3634.0,308.86570414700515
3635.0,308.86660280955937
3636.0,308.8677377464926
3637.0,308.8675140394836
3638.0,308.8668403381487
3639.0,308.8658245909388
3640.0,308.86536221837264
3641.0,308.8653502031869
3642.0,308.86522188455785
3643.0,308.86545825115377
3644.0,308.8659243933797
3645.0,308.86626556174184
3646.0,308.8663778739587
3647.0,308.86694036838946
3648.0,308.86716591024776
3649.0,308.8676258572418
3650.0,308.8664962880084
3651.0,308.86638356010366
3652.0,308.8667223314719
3653.0,308.86921124921565
3654.0,308.86898696156766
3655.0,308.86932824377516
3656.0,308.8695426009102
3657.0,308.86965527425593
3658.0,308.8695479303024
3659.0,308.86954767943405
3660.0,308.8705698884625
3661.0,308.87068392641135
3662.0,308.8706837615918
3663.0,308.8698909848393
3664.0,308.8685278313675
3665.0,308.8678430707771
3666.0,308.86920761293203
3667.0,308.871365836992
3668.0,308.87192819923695
3669.0,308.8707937977843
3670.0,308.8696700163378
3671.0,308.86955731864816
3672.0,308.8702316234274
3673.0,308.870456075895
3674.0,308.8711429082068
3675.0,308.87192991782234
3676.0,308.87203859257903
3677.0,308.8701203485599
3678.0,308.8699966309665
3679.0,308.8705660261702
3680.0,308.87193070064257
3681.0,308.87214289009165
3682.0,308.87214915674406
3683.0,308.8715871012013
3684.0,308.87045316761004
3685.0,308.8704528122208
3686.0,308.87203674411717
3687.0,308.8727124634614
3688.0,308.87282664316126
3689.0,308.873399263501
3690.0,308.8740775493867
3691.0,308.8743033905374
3692.0,308.87429240303754
3693.0,308.8752036064961
3694.0,308.87588904065785
3695.0,308.8751028533797
3696.0,308.87305588272227
3697.0,308.873504114086
3698.0,308.87554263249126
3699.0,308.8762308765548
3700.0,308.875656939156
3701.0,308.87317018028216
3702.0,308.8731700226092
3703.0,308.8729387531969
3704.0,308.8737287125396
3705.0,308.87350391613984
3706.0,308.8742940961358
3707.0,308.87508338892223
3708.0,308.8751952854512
3709.0,308.87429103729124
3710.0,308.87475219314035
3711.0,308.876899300385
3712.0,308.87701598350884
3713.0,308.8758927108141
3714.0,308.87543396168365
3715.0,308.8757718483925
3716.0,308.8770178261349
3717.0,308.87644451025494
3718.0,308.8769061605626
3719.0,308.8762377274641
3720.0,308.8770321208313
3721.0,308.8777058221662
3722.0,308.878495941732
3723.0,308.8789486044385
3724.0,308.87849935557114
3725.0,308.87883779015374
3726.0,308.8790506724252
3727.0,308.87961958533765
3728.0,308.8783730842843
3729.0,308.87769939009604
3730.0,308.8772564941279
3731.0,308.87816054739034
3732.0,308.878148456338
3733.0,308.8786058095072
3734.0,308.8790656461084
3735.0,308.87940241079275
3736.0,308.8797417093849
3737.0,308.8784953877103
3738.0,308.8770344844298
3739.0,308.8762231498176
3740.0,308.87734507536965
3741.0,308.87779360615735
3742.0,308.87825392142685
3743.0,308.8785923773177
3744.0,308.87916862989107
3745.0,308.87906671765165
3746.0,308.87940439503274
3747.0,308.8806563438874
3748.0,308.88054347713575
3749.0,308.88098470078705
3750.0,308.88188102446816
3751.0,308.8826802741651
3752.0,308.8833624970665
3753.0,308.88313787977944
3754.0,308.8826815400305
3755.0,308.8833601929169
3756.0,308.883595171545
3757.0,308.88404258745487
3758.0,308.88348036709255
3759.0,308.8829194938729
3760.0,308.88223880855236
3761.0,308.88236335739
3762.0,308.8821250093675
3763.0,308.88143758940157
3764.0,308.8821223642852
3765.0,308.88279876192877
3766.0,308.882125225545
3767.0,308.88075501649956
3768.0,308.88064234429703
3769.0,308.88211395683004
3770.0,308.88404499344364
3771.0,308.8851825724234
3772.0,308.88619438558527
3773.0,308.88640983289287
3774.0,308.8851611960382
3775.0,308.88573201491096
3776.0,308.88641330864465
3777.0,308.8864147833767
3778.0,308.8841606225864
3779.0,308.88450626333605
3780.0,308.88438287042385
3781.0,308.8843803478416
3782.0,308.88369382223186
3783.0,308.8839295130677
3784.0,308.88416404252723
3785.0,308.8849513817818
3786.0,308.88472651362633
3787.0,308.8845018661242
3788.0,308.8851752306734
3789.0,308.8863108970117
3790.0,308.8858516086456
3791.0,308.8847179746099
3792.0,308.8853977773173
3793.0,308.88608486036594
3794.0,308.8867680145241
3795.0,308.88574788899194
3796.0,308.8866467407089
3797.0,308.88630901246285
3798.0,308.8858602748975
3799.0,308.884838412837
3800.0,308.8866460218157
3801.0,308.88754820004823
3802.0,308.8873219146232
3803.0,308.8866435683073
3804.0,308.88686786310194
3805.0,308.8873279820621
3806.0,308.8876654131712
3807.0,308.8886864247364
3808.0,308.88937051048083
3809.0,308.8889082166853
3810.0,308.887552196679
3811.0,308.88800712650294
3812.0,308.88834438068807
3813.0,308.88958889550946
3814.0,308.88878863623444
3815.0,308.8881147986664
3816.0,308.8881211931062
3817.0,308.88891102026304
3818.0,308.88948315315923
3819.0,308.887107812146
3820.0,308.88722077649436
3821.0,308.8883389840805
3822.0,308.8901473409363
3823.0,308.89014751290244
3824.0,308.8896977463765
3825.0,308.88992325788814
3826.0,308.88969897738673
3827.0,308.88913335897564
3828.0,308.8887954262613
3829.0,308.89002802610736
3830.0,308.8894612928184
3831.0,308.8892482578318
3832.0,308.8890264394825
3833.0,308.88992787238806
3834.0,308.8910622114849
3835.0,308.8919673793565
3836.0,308.8917323248619
3837.0,308.89139269366297
3838.0,308.8907163262345
3839.0,308.8912780664314
3840.0,308.89196548178995
3841.0,308.8921903801605
3842.0,308.89027104501554
3843.0,308.88958575374795
3844.0,308.8908348851928
3845.0,308.8920779335726
3846.0,308.8919787082558
3847.0,308.8920898431074
3848.0,308.89275095927894
3849.0,308.8920731146999
3850.0,308.8909405053143
3851.0,308.8914095555953
3852.0,308.8916476642065
3853.0,308.8946897034814
3854.0,308.8951241301515
3855.0,308.8955755524479
3856.0,308.89456348410715
3857.0,308.8935495741652
3858.0,308.8930880886771
3859.0,308.8927532495965
3860.0,308.89412781037333
3861.0,308.8945893868682
3862.0,308.8951549495771
3863.0,308.89424454486067
3864.0,308.8935569366453
3865.0,308.8933273027663
3866.0,308.89331709909817
3867.0,308.8934451180401
3868.0,308.89344689947427
3869.0,308.894567252988
3870.0,308.8946794234538
3871.0,308.89446654614017
3872.0,308.8941320301012
3873.0,308.89480931724137
3874.0,308.8962802583918
3875.0,308.8970677325139
3876.0,308.8961566685194
3877.0,308.89538234462526
3878.0,308.89515778304036
3879.0,308.8970799651857
3880.0,308.89776034171433
3881.0,308.896269097545
3882.0,308.8942240649178
3883.0,308.894453057977
3884.0,308.8954777390143
3885.0,308.89662236988534
3886.0,308.8971893238276
3887.0,308.8959303964742
3888.0,308.8958184340608
3889.0,308.8955772459076
3890.0,308.89682423619564
3891.0,308.8976332240065
3892.0,308.89808313215195
3893.0,308.8974081574873
3894.0,308.8979768394903
3895.0,308.8987659744722
3896.0,308.8982049636124
3897.0,308.8969483046048
3898.0,308.8972947499123
3899.0,308.89796825082624
3900.0,308.8979685016946
3901.0,308.89761124581116
3902.0,308.89830006133815
3903.0,308.89728776801087
3904.0,308.89728772556265
3905.0,308.89843076752743
3906.0,308.8992407261837
3907.0,308.8992396830614
3908.0,308.8994632713879
3909.0,308.89945409951656
3910.0,308.90013345632093
3911.0,308.9005841426902
3912.0,308.90240051647083
3913.0,308.9010441304097
3914.0,308.900246054392
3915.0,308.9002495614266
3916.0,308.90126614715894
3917.0,308.9022880879901
3918.0,308.9004677058702
3919.0,308.89887871124773
3920.0,308.8976323825581
3921.0,308.8995683913133
3922.0,308.8997935173522
3923.0,308.9002426546836
3924.0,308.89967728714083
3925.0,308.89922720702924
3926.0,308.89922664959033
3927.0,308.90012646588127
3928.0,308.9000262610671
3929.0,308.9002556189492
3930.0,308.9007040079859
3931.0,308.90138629098794
3932.0,308.90047970166785
3933.0,308.8995592866892
3934.0,308.9002377005819
3935.0,308.9007004730456
3936.0,308.90114995848813
3937.0,308.9018291131113
3938.0,308.9025044468512
3939.0,308.90239140522925
3940.0,308.9021648345419
3941.0,308.90228734328025
3942.0,308.90194798425796
3943.0,308.90194879256524
3944.0,308.9030705390046
3945.0,308.9027289804416
3946.0,308.90272787257874
3947.0,308.9023928619496
3948.0,308.90262104925165
3949.0,308.90170981329095
3950.0,308.90159844398585
3951.0,308.9028493640115
3952.0,308.9047836373407
3953.0,308.90523246095495
3954.0,308.9048943863581
3955.0,308.9042088661475
3956.0,308.9048899439559
3957.0,308.9047767840128
3958.0,308.9047755369491
3959.0,308.9049996827145
3960.0,308.9050003584746
3961.0,308.90488693137985
3962.0,308.9043121534014
3963.0,308.9048735283578
3964.0,308.9048729709189
3965.0,308.90589533458456
3966.0,308.90737064931835
3967.0,308.9080506122488
3968.0,308.9066917489288
3969.0,308.9043214224475
3970.0,308.90330656946225
3971.0,308.90296029625245
3972.0,308.903865464124
3973.0,308.9042003249422
3974.0,308.9049978093266
3975.0,308.90557386713397
3976.0,308.9063516907165
3977.0,308.9077054384806
3978.0,308.90872978781886
3979.0,308.9091892572877
3980.0,308.90851233242034
3981.0,308.90646543165997
3982.0,308.90646831840684
3983.0,308.90725833345175
3984.0,308.90782088564185
3985.0,308.9066947119071
3986.0,308.9064697578344
3987.0,308.9062344087421
3988.0,308.90623287817624
3989.0,308.9064675515085
3990.0,308.9081619384527
3991.0,308.90793400201903
3992.0,308.908620613546
3993.0,308.9085103893339
3994.0,308.90873776832865
3995.0,308.90782992688804
3996.0,308.9074888142281
3997.0,308.9079377492467
3998.0,308.90872434330583
3999.0,308.9089517223005
4000.0,308.9081628302587
