time,T
2918.0,305.1456
2919.0,305.1456
2920.0,305.1446
2921.0,305.1426
2922.0,305.1426
2923.0,305.1416
2924.0,305.1416
2925.0,305.1416
2926.0,305.1426
2927.0,305.1426
2928.0,305.1456
2929.0,305.1506
2930.0,305.1506
2931.0,305.1456
2932.0,305.1426
2933.0,305.1426
2934.0,305.1436
2935.0,305.1436
2936.0,305.1416
2937.0,305.1386
2938.0,305.1386
2939.0,305.1406
2940.0,305.1416
2941.0,305.1416
2942.0,305.1456
2943.0,305.1456
2944.0,305.1476
2945.0,305.1526
2946.0,305.1526
2947.0,305.1446
2948.0,305.1386
2949.0,305.1386
2950.0,305.1406
2951.0,305.1406
2952.0,305.1406
2953.0,305.1406
2954.0,305.1406
2955.0,305.1486
2956.0,305.1566
2957.0,305.1566
2958.0,305.1546
2959.0,305.1536
2960.0,305.1526
2961.0,305.1456
2962.0,305.1456
2963.0,305.1466
2964.0,305.1496
2965.0,305.1496
2966.0,305.1476
2967.0,305.1466
2968.0,305.1466
2969.0,305.1426
2970.0,305.1426
2971.0,305.1466
2972.0,305.1556
2973.0,305.1556
2974.0,305.1436
2975.0,305.1376
2976.0,305.1376
2977.0,305.1426
2978.0,305.1426
2979.0,305.1436
2980.0,305.1456
2981.0,305.1456
2982.0,305.1456
2983.0,305.1456
2984.0,305.1456
2985.0,305.1426
2986.0,305.1416
2987.0,305.1436
2988.0,305.1516
2989.0,305.1516
2990.0,305.1506
2991.0,305.1486
2992.0,305.1486
2993.0,305.1466
2994.0,305.1466
2995.0,305.1456
2996.0,305.1416
2997.0,305.1416
2998.0,305.1436
2999.0,305.1466
3000.0,305.1466
3001.0,305.1496
3002.0,305.1506
3003.0,305.1506
3004.0,305.1476
3005.0,305.1476
3006.0,305.1506
3007.0,305.1566
3008.0,305.1566
3009.0,305.1496
3010.0,305.1466
3011.0,305.1466
3012.0,305.1416
3013.0,305.1416
3014.0,305.1436
3015.0,305.1476
3016.0,305.1476
3017.0,305.1466
3018.0,305.1466
3019.0,305.1466
3020.0,305.1426
3021.0,305.1426
3022.0,305.1456
3023.0,305.1526
3024.0,305.1526
3025.0,305.1456
3026.0,305.1396
3027.0,305.1396
3028.0,305.1506
3029.0,305.1526
3030.0,305.1516
3031.0,305.1466
3032.0,305.1466
3033.0,305.1486
3034.0,305.1506
3035.0,305.1506
3036.0,305.1546
3037.0,305.1556
3038.0,305.1556
3039.0,305.1516
3040.0,305.1516
3041.0,305.1516
3042.0,305.1506
3043.0,305.1506
3044.0,305.1516
3045.0,305.1516
3046.0,305.1516
3047.0,305.1486
3048.0,305.1486
3049.0,305.1486
3050.0,305.1476
3051.0,305.1476
3052.0,305.1486
3053.0,305.1486
3054.0,305.1486
3055.0,305.1646
3056.0,305.1656
3057.0,305.1626
3058.0,305.1546
3059.0,305.1546
3060.0,305.1516
3061.0,305.1486
3062.0,305.1486
3063.0,305.1606
3064.0,305.1626
3065.0,305.1606
3066.0,305.1516
3067.0,305.1516
3068.0,305.1466
3069.0,305.1426
3070.0,305.1426
3071.0,305.1576
3072.0,305.1616
3073.0,305.1616
3074.0,305.1606
3075.0,305.1606
3076.0,305.1556
3077.0,305.1486
3078.0,305.1486
3079.0,305.1496
3080.0,305.1496
3081.0,305.1506
3082.0,305.1646
3083.0,305.1646
3084.0,305.1606
3085.0,305.1526
3086.0,305.1526
3087.0,305.1536
3088.0,305.1536
3089.0,305.1536
3090.0,305.1486
3091.0,305.1486
3092.0,305.1486
3093.0,305.1496
3094.0,305.1496
3095.0,305.1536
3096.0,305.1566
3097.0,305.1566
3098.0,305.1486
3099.0,305.1486
3100.0,305.1506
3101.0,305.1586
3102.0,305.1586
3103.0,305.1616
3104.0,305.1636
3105.0,305.1636
3106.0,305.1626
3107.0,305.1626
3108.0,305.1626
3109.0,305.1606
3110.0,305.1606
3111.0,305.1606
3112.0,305.1606
3113.0,305.1606
3114.0,305.1606
3115.0,305.1606
3116.0,305.1606
3117.0,305.1566
3118.0,305.1566
3119.0,305.1586
3120.0,305.1626
3121.0,305.1626
3122.0,305.1606
3123.0,305.1596
3124.0,305.1596
3125.0,305.1626
3126.0,305.1626
3127.0,305.1636
3128.0,305.1656
3129.0,305.1656
3130.0,305.1666
3131.0,305.1666
3132.0,305.1666
3133.0,305.1586
3134.0,305.1576
3135.0,305.1566
3136.0,305.1536
3137.0,305.1536
3138.0,305.1576
3139.0,305.1606
3140.0,305.1606
3141.0,305.1546
3142.0,305.1536
3143.0,305.1546
3144.0,305.1586
3145.0,305.1586
3146.0,305.1596
3147.0,305.1596
3148.0,305.1596
3149.0,305.1576
3150.0,305.1576
3151.0,305.1576
3152.0,305.1576
3153.0,305.1576
3154.0,305.1526
3155.0,305.1436
3156.0,305.1436
3157.0,305.1536
3158.0,305.1576
3159.0,305.1576
3160.0,305.1536
3161.0,305.1536
3162.0,305.1556
3163.0,305.1616
3164.0,305.1616
3165.0,305.1646
3166.0,305.1666
3167.0,305.1666
3168.0,305.1686
3169.0,305.1686
3170.0,305.1656
3171.0,305.1576
3172.0,305.1576
3173.0,305.1616
3174.0,305.1646
3175.0,305.1646
3176.0,305.1706
3177.0,305.1716
3178.0,305.1686
3179.0,305.1576
3180.0,305.1576
3181.0,305.1586
3182.0,305.1586
3183.0,305.1586
3184.0,305.1496
3185.0,305.1486
3186.0,305.1476
3187.0,305.1426
3188.0,305.1426
3189.0,305.1516
3190.0,305.1636
3191.0,305.1636
3192.0,305.1556
3193.0,305.1536
3194.0,305.1536
3195.0,305.1596
3196.0,305.1596
3197.0,305.1576
3198.0,305.1536
3199.0,305.1536
3200.0,305.1566
3201.0,305.1586
3202.0,305.1586
3203.0,305.1616
3204.0,305.1616
3205.0,305.1596
3206.0,305.1536
3207.0,305.1536
3208.0,305.1566
3209.0,305.1586
3210.0,305.1586
3211.0,305.1476
3212.0,305.1466
3213.0,305.1466
3214.0,305.1456
3215.0,305.1456
3216.0,305.1536
3217.0,305.1596
3218.0,305.1596
3219.0,305.1566
3220.0,305.1566
3221.0,305.1566
3222.0,305.1576
3223.0,305.1576
3224.0,305.1546
3225.0,305.1516
3226.0,305.1516
3227.0,305.1546
3228.0,305.1556
3229.0,305.1556
3230.0,305.1516
3231.0,305.1516
3232.0,305.1526
3233.0,305.1536
3234.0,305.1536
3235.0,305.1476
3236.0,305.1456
3237.0,305.1456
3238.0,305.1636
3239.0,305.1636
3240.0,305.1586
3241.0,305.1496
3242.0,305.1496
3243.0,305.1526
3244.0,305.1546
3245.0,305.1546
3246.0,305.1596
3247.0,305.1596
3248.0,305.1566
3249.0,305.1486
3250.0,305.1486
3251.0,305.1486
3252.0,305.1486
3253.0,305.1486
3254.0,305.1536
3255.0,305.1546
3256.0,305.1536
3257.0,305.1506
3258.0,305.1506
3259.0,305.1486
3260.0,305.1476
3261.0,305.1476
3262.0,305.1556
3263.0,305.1576
3264.0,305.1576
3265.0,305.1546
3266.0,305.1546
3267.0,305.1576
3268.0,305.1606
3269.0,305.1606
3270.0,305.1526
3271.0,305.1506
3272.0,305.1506
3273.0,305.1566
3274.0,305.1566
3275.0,305.1536
3276.0,305.1486
3277.0,305.1486
3278.0,305.1596
3279.0,305.1646
3280.0,305.1646
3281.0,305.1526
3282.0,305.1526
3283.0,305.1526
3284.0,305.1526
3285.0,305.1526
3286.0,305.1516
3287.0,305.1516
3288.0,305.1516
3289.0,305.1546
3290.0,305.1546
3291.0,305.1536
3292.0,305.1516
3293.0,305.1516
3294.0,305.1576
3295.0,305.1626
3296.0,305.1626
3297.0,305.1596
3298.0,305.1596
3299.0,305.1606
3300.0,305.1686
3301.0,305.1686
3302.0,305.1606
3303.0,305.1506
3304.0,305.1506
3305.0,305.1546
3306.0,305.1556
3307.0,305.1556
3308.0,305.1576
3309.0,305.1576
3310.0,305.1606
3311.0,305.1666
3312.0,305.1666
3313.0,305.1616
3314.0,305.1596
3315.0,305.1596
3316.0,305.1576
3317.0,305.1576
3318.0,305.1616
3319.0,305.1676
3320.0,305.1676
3321.0,305.1676
3322.0,305.1676
3323.0,305.1676
3324.0,305.1606
3325.0,305.1606
3326.0,305.1626
3327.0,305.1676
3328.0,305.1676
3329.0,305.1626
3330.0,305.1586
3331.0,305.1586
3332.0,305.1526
3333.0,305.1516
3334.0,305.1546
3335.0,305.1676
3336.0,305.1676
3337.0,305.1706
3338.0,305.1726
3339.0,305.1726
3340.0,305.1626
3341.0,305.1616
3342.0,305.1626
3343.0,305.1666
3344.0,305.1666
3345.0,305.1716
3346.0,305.1766
3347.0,305.1766
3348.0,305.1686
3349.0,305.1656
3350.0,305.1656
3351.0,305.1586
3352.0,305.1586
3353.0,305.1606
3354.0,305.1636
3355.0,305.1636
3356.0,305.1646
3357.0,305.1656
3358.0,305.1656
3359.0,305.1606
3360.0,305.1606
3361.0,305.1606
3362.0,305.1596
3363.0,305.1596
3364.0,305.1636
3365.0,305.1676
3366.0,305.1676
3367.0,305.1716
3368.0,305.1716
3369.0,305.1686
3370.0,305.1606
3371.0,305.1606
3372.0,305.1626
3373.0,305.1646
3374.0,305.1646
3375.0,305.1636
3376.0,305.1636
3377.0,305.1626
3378.0,305.1556
3379.0,305.1556
3380.0,305.1586
3381.0,305.1616
3382.0,305.1616
3383.0,305.1546
3384.0,305.1516
3385.0,305.1516
3386.0,305.1516
3387.0,305.1516
3388.0,305.1556
3389.0,305.1636
3390.0,305.1636
3391.0,305.1686
3392.0,305.1706
3393.0,305.1706
3394.0,305.1626
3395.0,305.1626
3396.0,305.1636
3397.0,305.1666
3398.0,305.1666
3399.0,305.1686
3400.0,305.1696
3401.0,305.1696
3402.0,305.1636
3403.0,305.1636
3404.0,305.1656
3405.0,305.1706
3406.0,305.1706
3407.0,305.1706
3408.0,305.1706
3409.0,305.1706
3410.0,305.1756
3411.0,305.1766
3412.0,305.1746
3413.0,305.1676
3414.0,305.1676
3415.0,305.1706
3416.0,305.1736
3417.0,305.1736
3418.0,305.1786
3419.0,305.1796
3420.0,305.1796
3421.0,305.1816
3422.0,305.1816
3423.0,305.1766
3424.0,305.1706
3425.0,305.1706
3426.0,305.1706
3427.0,305.1706
3428.0,305.1706
3429.0,305.1796
3430.0,305.1796
3431.0,305.1756
3432.0,305.1696
3433.0,305.1696
3434.0,305.1776
3435.0,305.1826
3436.0,305.1826
3437.0,305.1676
3438.0,305.1666
3439.0,305.1706
3440.0,305.1796
3441.0,305.1796
3442.0,305.1766
3443.0,305.1746
3444.0,305.1746
3445.0,305.1766
3446.0,305.1766
3447.0,305.1756
3448.0,305.1716
3449.0,305.1716
3450.0,305.1726
3451.0,305.1726
3452.0,305.1726
3453.0,305.1746
3454.0,305.1746
3455.0,305.1746
3456.0,305.1746
3457.0,305.1746
3458.0,305.1776
3459.0,305.1816
3460.0,305.1816
3461.0,305.1736
3462.0,305.1716
3463.0,305.1736
3464.0,305.1866
3465.0,305.1866
3466.0,305.1806
3467.0,305.1706
3468.0,305.1706
3469.0,305.1786
3470.0,305.1826
3471.0,305.1826
3472.0,305.1846
3473.0,305.1846
3474.0,305.1836
3475.0,305.1826
3476.0,305.1826
3477.0,305.1826
3478.0,305.1826
3479.0,305.1826
3480.0,305.1736
3481.0,305.1726
3482.0,305.1746
3483.0,305.1816
3484.0,305.1816
3485.0,305.1776
3486.0,305.1746
3487.0,305.1746
3488.0,305.1736
3489.0,305.1736
3490.0,305.1746
3491.0,305.1776
3492.0,305.1776
3493.0,305.1816
3494.0,305.1856
3495.0,305.1856
3496.0,305.1806
3497.0,305.1796
3498.0,305.1806
3499.0,305.1836
3500.0,305.1836
3501.0,305.1836
3502.0,305.1836
3503.0,305.1836
3504.0,305.1816
3505.0,305.1806
3506.0,305.1806
3507.0,305.1796
3508.0,305.1796
3509.0,305.1806
3510.0,305.1836
3511.0,305.1836
3512.0,305.1776
3513.0,305.1736
3514.0,305.1736
3515.0,305.1816
3516.0,305.1816
3517.0,305.1806
3518.0,305.1786
3519.0,305.1786
3520.0,305.1756
3521.0,305.1736
3522.0,305.1736
3523.0,305.1846
3524.0,305.1856
3525.0,305.1866
3526.0,305.1887
3527.0,305.1887
3528.0,305.1846
3529.0,305.1806
3530.0,305.1806
3531.0,305.1766
3532.0,305.1766
3533.0,305.1766
3534.0,305.1766
3535.0,305.1766
3536.0,305.1766
3537.0,305.1776
3538.0,305.1776
3539.0,305.1706
3540.0,305.1686
3541.0,305.1686
3542.0,305.1756
3543.0,305.1756
3544.0,305.1766
3545.0,305.1776
3546.0,305.1776
3547.0,305.1696
3548.0,305.1666
3549.0,305.1666
3550.0,305.1736
3551.0,305.1736
3552.0,305.1786
3553.0,305.1897
3554.0,305.1897
3555.0,305.1806
3556.0,305.1756
3557.0,305.1756
3558.0,305.1877
3559.0,305.1887
3560.0,305.1856
3561.0,305.1756
3562.0,305.1756
3563.0,305.1766
3564.0,305.1766
3565.0,305.1766
3566.0,305.1806
3567.0,305.1816
3568.0,305.1796
3569.0,305.1706
3570.0,305.1706
3571.0,305.1736
3572.0,305.1756
3573.0,305.1756
3574.0,305.1786
3575.0,305.1796
3576.0,305.1806
3577.0,305.1836
3578.0,305.1836
3579.0,305.1776
3580.0,305.1676
3581.0,305.1676
3582.0,305.1796
3583.0,305.1856
3584.0,305.1856
3585.0,305.1676
3586.0,305.1676
3587.0,305.1696
3588.0,305.1746
3589.0,305.1746
3590.0,305.1776
3591.0,305.1796
3592.0,305.1796
3593.0,305.1706
3594.0,305.1706
3595.0,305.1726
3596.0,305.1766
3597.0,305.1766
3598.0,305.1776
3599.0,305.1776
3600.0,305.1776
3601.0,305.1776
3602.0,305.1776
3603.0,305.1756
3604.0,305.1686
3605.0,305.1686
3606.0,305.1736
3607.0,305.1776
3608.0,305.1776
3609.0,305.1776
3610.0,305.1776
3611.0,305.1776
3612.0,305.1786
3613.0,305.1786
3614.0,305.1706
3615.0,305.1606
3616.0,305.1606
3617.0,305.1586
3618.0,305.1576
3619.0,305.1586
3620.0,305.1766
3621.0,305.1766
3622.0,305.1836
3623.0,305.1957
3624.0,305.1957
3625.0,305.1877
3626.0,305.1836
3627.0,305.1836
3628.0,305.1756
3629.0,305.1756
3630.0,305.1786
3631.0,305.1856
3632.0,305.1856
3633.0,305.1937
3634.0,305.1977
3635.0,305.1977
3636.0,305.1706
3637.0,305.1666
3638.0,305.1686
3639.0,305.1786
3640.0,305.1786
3641.0,305.1756
3642.0,305.1726
3643.0,305.1726
3644.0,305.1766
3645.0,305.1776
3646.0,305.1766
3647.0,305.1736
3648.0,305.1736
3649.0,305.1706
3650.0,305.1676
3651.0,305.1676
3652.0,305.1726
3653.0,305.1746
3654.0,305.1746
3655.0,305.1776
3656.0,305.1776
3657.0,305.1736
3658.0,305.1676
3659.0,305.1676
3660.0,305.1766
3661.0,305.1796
3662.0,305.1796
3663.0,305.1636
3664.0,305.1636
3665.0,305.1666
3666.0,305.1726
3667.0,305.1726
3668.0,305.1736
3669.0,305.1736
3670.0,305.1736
3671.0,305.1836
3672.0,305.1836
3673.0,305.1826
3674.0,305.1786
3675.0,305.1786
3676.0,305.1776
3677.0,305.1766
3678.0,305.1766
3679.0,305.1726
3680.0,305.1716
3681.0,305.1726
3682.0,305.1746
3683.0,305.1746
3684.0,305.1686
3685.0,305.1636
3686.0,305.1636
3687.0,305.1646
3688.0,305.1646
3689.0,305.1646
3690.0,305.1686
3691.0,305.1686
3692.0,305.1706
3693.0,305.1736
3694.0,305.1736
3695.0,305.1756
3696.0,305.1756
3697.0,305.1756
3698.0,305.1716
3699.0,305.1716
3700.0,305.1736
3701.0,305.1756
3702.0,305.1756
3703.0,305.1766
3704.0,305.1766
3705.0,305.1766
3706.0,305.1806
3707.0,305.1806
3708.0,305.1786
3709.0,305.1726
3710.0,305.1726
3711.0,305.1666
3712.0,305.1636
3713.0,305.1636
3714.0,305.1816
3715.0,305.1826
3716.0,305.1796
3717.0,305.1696
3718.0,305.1696
3719.0,305.1736
3720.0,305.1776
3721.0,305.1776
3722.0,305.1746
3723.0,305.1736
3724.0,305.1746
3725.0,305.1836
3726.0,305.1836
3727.0,305.1806
3728.0,305.1766
3729.0,305.1766
3730.0,305.1736
3731.0,305.1726
3732.0,305.1726
3733.0,305.1726
3734.0,305.1726
3735.0,305.1746
3736.0,305.1786
3737.0,305.1786
3738.0,305.1776
3739.0,305.1766
3740.0,305.1766
3741.0,305.1736
3742.0,305.1736
3743.0,305.1736
3744.0,305.1736
3745.0,305.1736
3746.0,305.1746
3747.0,305.1756
3748.0,305.1756
3749.0,305.1746
3750.0,305.1746
3751.0,305.1736
3752.0,305.1686
3753.0,305.1686
3754.0,305.1706
3755.0,305.1726
3756.0,305.1726
3757.0,305.1716
3758.0,305.1716
3759.0,305.1716
3760.0,305.1706
3761.0,305.1706
3762.0,305.1676
3763.0,305.1656
3764.0,305.1656
3765.0,305.1806
3766.0,305.1826
3767.0,305.1816
3768.0,305.1756
3769.0,305.1756
3770.0,305.1766
3771.0,305.1776
3772.0,305.1776
3773.0,305.1766
3774.0,305.1766
3775.0,305.1766
3776.0,305.1746
3777.0,305.1746
3778.0,305.1756
3779.0,305.1776
3780.0,305.1776
3781.0,305.1716
3782.0,305.1686
3783.0,305.1686
3784.0,305.1766
3785.0,305.1766
3786.0,305.1766
3787.0,305.1756
3788.0,305.1756
3789.0,305.1746
3790.0,305.1736
3791.0,305.1736
3792.0,305.1666
3793.0,305.1666
3794.0,305.1676
3795.0,305.1736
3796.0,305.1736
3797.0,305.1786
3798.0,305.1826
3799.0,305.1826
3800.0,305.1716
3801.0,305.1696
3802.0,305.1716
3803.0,305.1887
3804.0,305.1887
3805.0,305.1836
3806.0,305.1796
3807.0,305.1796
3808.0,305.1796
3809.0,305.1796
3810.0,305.1786
3811.0,305.1686
3812.0,305.1686
3813.0,305.1696
3814.0,305.1706
3815.0,305.1706
3816.0,305.1696
3817.0,305.1696
3818.0,305.1696
3819.0,305.1716
3820.0,305.1716
3821.0,305.1716
3822.0,305.1726
3823.0,305.1726
3824.0,305.1686
3825.0,305.1666
3826.0,305.1666
3827.0,305.1806
3828.0,305.1806
3829.0,305.1776
3830.0,305.1706
3831.0,305.1706
3832.0,305.1696
3833.0,305.1696
3834.0,305.1696
3835.0,305.1796
3836.0,305.1816
3837.0,305.1816
3838.0,305.1826
3839.0,305.1826
3840.0,305.1796
3841.0,305.1756
3842.0,305.1756
3843.0,305.1786
3844.0,305.1796
3845.0,305.1786
3846.0,305.1706
3847.0,305.1706
3848.0,305.1706
3849.0,305.1706
3850.0,305.1706
3851.0,305.1826
3852.0,305.1877
3853.0,305.1866
3854.0,305.1716
3855.0,305.1716
3856.0,305.1726
3857.0,305.1736
3858.0,305.1736
3859.0,305.1766
3860.0,305.1786
3861.0,305.1786
3862.0,305.1866
3863.0,305.1866
3864.0,305.1846
3865.0,305.1796
3866.0,305.1796
3867.0,305.1806
3868.0,305.1816
3869.0,305.1816
3870.0,305.1856
3871.0,305.1866
3872.0,305.1856
3873.0,305.1786
3874.0,305.1786
3875.0,305.1766
3876.0,305.1756
3877.0,305.1756
3878.0,305.1776
3879.0,305.1786
3880.0,305.1806
3881.0,305.1887
3882.0,305.1887
3883.0,305.1846
3884.0,305.1796
3885.0,305.1796
3886.0,305.1766
3887.0,305.1756
3888.0,305.1766
3889.0,305.1887
3890.0,305.1887
3891.0,305.1836
3892.0,305.1766
3893.0,305.1766
3894.0,305.1756
3895.0,305.1756
3896.0,305.1756
3897.0,305.1786
3898.0,305.1786
3899.0,305.1806
3900.0,305.1836
3901.0,305.1836
3902.0,305.1806
3903.0,305.1786
3904.0,305.1786
3905.0,305.1796
3906.0,305.1796
3907.0,305.1806
3908.0,305.1846
3909.0,305.1846
3910.0,305.1897
3911.0,305.1927
3912.0,305.1927
3913.0,305.1836
3914.0,305.1826
3915.0,305.1846
3916.0,305.1927
3917.0,305.1927
3918.0,305.1897
3919.0,305.1856
3920.0,305.1856
3921.0,305.1856
3922.0,305.1856
3923.0,305.1866
3924.0,305.1897
3925.0,305.1897
3926.0,305.1877
3927.0,305.1846
3928.0,305.1846
3929.0,305.1917
3930.0,305.1947
3931.0,305.1937
3932.0,305.1816
3933.0,305.1816
3934.0,305.1836
3935.0,305.1887
3936.0,305.1887
3937.0,305.1877
3938.0,305.1866
3939.0,305.1866
3940.0,305.1856
3941.0,305.1856
3942.0,305.1826
3943.0,305.1736
3944.0,305.1736
3945.0,305.1766
3946.0,305.1786
3947.0,305.1786
3948.0,305.1816
3949.0,305.1816
3950.0,305.1826
3951.0,305.1887
3952.0,305.1887
3953.0,305.1826
3954.0,305.1776
3955.0,305.1776
3956.0,305.1806
3957.0,305.1806
3958.0,305.1816
3959.0,305.1927
3960.0,305.1927
3961.0,305.1877
3962.0,305.1806
3963.0,305.1806
3964.0,305.1826
3965.0,305.1826
3966.0,305.1826
3967.0,305.1796
3968.0,305.1796
3969.0,305.1836
3970.0,305.1897
3971.0,305.1897
3972.0,305.1887
3973.0,305.1887
3974.0,305.1887
3975.0,305.1877
3976.0,305.1877
3977.0,305.1846
3978.0,305.1786
3979.0,305.1786
3980.0,305.1846
3981.0,305.1877
3982.0,305.1877
3983.0,305.1907
3984.0,305.1907
3985.0,305.1917
3986.0,305.1947
3987.0,305.1947
3988.0,305.1856
3989.0,305.1766
3990.0,305.1766
3991.0,305.1816
3992.0,305.1826
3993.0,305.1826
3994.0,305.1826
3995.0,305.1826
3996.0,305.1816
3997.0,305.1806
3998.0,305.1806
3999.0,305.1796
4000.0,305.1796
4001.0,305.1796
4002.0,305.1766
4003.0,305.1766
4004.0,305.1796
4005.0,305.1836
4006.0,305.1836
4007.0,305.1786
4008.0,305.1766
4009.0,305.1766
4010.0,305.1987
4011.0,305.1987
4012.0,305.1927
4013.0,305.1826
4014.0,305.1826
4015.0,305.1887
4016.0,305.1917
4017.0,305.1917
4018.0,305.1776
4019.0,305.1766
4020.0,305.1786
4021.0,305.1856
4022.0,305.1856
4023.0,305.1836
4024.0,305.1826
4025.0,305.1826
4026.0,305.1846
4027.0,305.1846
4028.0,305.1846
4029.0,305.1846
4030.0,305.1846
4031.0,305.1826
4032.0,305.1806
4033.0,305.1806
4034.0,305.1726
4035.0,305.1706
4036.0,305.1716
4037.0,305.1756
4038.0,305.1756
4039.0,305.1786
4040.0,305.1816
4041.0,305.1816
4042.0,305.1776
4043.0,305.1766
4044.0,305.1766
4045.0,305.1756
4046.0,305.1756
4047.0,305.1766
4048.0,305.1776
4049.0,305.1776
4050.0,305.1836
4051.0,305.1856
4052.0,305.1856
4053.0,305.1846
4054.0,305.1846
4055.0,305.1836
4056.0,305.1806
4057.0,305.1806
4058.0,305.1816
4059.0,305.1826
4060.0,305.1826
4061.0,305.1846
4062.0,305.1846
4063.0,305.1846
4064.0,305.1826
4065.0,305.1826
4066.0,305.1836
4067.0,305.1846
4068.0,305.1846
4069.0,305.1816
4070.0,305.1816
4071.0,305.1826
4072.0,305.1907
4073.0,305.1907
4074.0,305.1897
4075.0,305.1887
4076.0,305.1887
4077.0,305.1877
4078.0,305.1877
4079.0,305.1866
4080.0,305.1756
4081.0,305.1756
4082.0,305.1826
4083.0,305.1947
4084.0,305.1947
4085.0,305.1846
4086.0,305.1806
4087.0,305.1806
4088.0,305.1786
4089.0,305.1786
4090.0,305.1796
4091.0,305.1826
4092.0,305.1826
4093.0,305.1776
4094.0,305.1756
4095.0,305.1756
4096.0,305.1796
4097.0,305.1796
4098.0,305.1806
4099.0,305.1846
4100.0,305.1846
4101.0,305.1866
4102.0,305.1877
4103.0,305.1877
4104.0,305.1887
4105.0,305.1887
4106.0,305.1866
4107.0,305.1756
4108.0,305.1756
4109.0,305.1796
4110.0,305.1826
4111.0,305.1826
4112.0,305.1836
4113.0,305.1846
4114.0,305.1836
4115.0,305.1766
4116.0,305.1766
4117.0,305.1786
4118.0,305.1806
4119.0,305.1806
4120.0,305.1766
4121.0,305.1756
4122.0,305.1766
4123.0,305.1877
4124.0,305.1877
4125.0,305.1836
4126.0,305.1766
4127.0,305.1766
4128.0,305.1796
4129.0,305.1806
4130.0,305.1806
4131.0,305.1826
4132.0,305.1826
4133.0,305.1806
4134.0,305.1746
4135.0,305.1746
4136.0,305.1706
4137.0,305.1676
4138.0,305.1676
4139.0,305.1756
4140.0,305.1766
4141.0,305.1776
4142.0,305.1806
4143.0,305.1806
4144.0,305.1846
4145.0,305.1887
4146.0,305.1887
4147.0,305.1726
4148.0,305.1686
4149.0,305.1706
4150.0,305.1796
4151.0,305.1796
4152.0,305.1756
4153.0,305.1696
4154.0,305.1696
4155.0,305.1756
4156.0,305.1776
4157.0,305.1766
4158.0,305.1676
4159.0,305.1676
4160.0,305.1696
4161.0,305.1716
4162.0,305.1716
4163.0,305.1836
4164.0,305.1877
4165.0,305.1877
4166.0,305.1736
4167.0,305.1736
4168.0,305.1746
4169.0,305.1756
4170.0,305.1756
4171.0,305.1716
4172.0,305.1686
4173.0,305.1686
4174.0,305.1776
4175.0,305.1786
4176.0,305.1776
4177.0,305.1736
4178.0,305.1736
4179.0,305.1746
4180.0,305.1756
4181.0,305.1756
4182.0,305.1726
4183.0,305.1726
4184.0,305.1716
4185.0,305.1696
4186.0,305.1696
4187.0,305.1736
4188.0,305.1786
4189.0,305.1786
4190.0,305.1796
4191.0,305.1796
4192.0,305.1786
4193.0,305.1686
4194.0,305.1686
4195.0,305.1696
4196.0,305.1726
4197.0,305.1726
4198.0,305.1726
4199.0,305.1726
4200.0,305.1736
4201.0,305.1816
4202.0,305.1816
4203.0,305.1806
4204.0,305.1786
4205.0,305.1786
4206.0,305.1796
4207.0,305.1796
4208.0,305.1796
4209.0,305.1776
4210.0,305.1776
4211.0,305.1766
4212.0,305.1726
4213.0,305.1726
4214.0,305.1776
4215.0,305.1816
4216.0,305.1816
4217.0,305.1776
4218.0,305.1776
4219.0,305.1786
4220.0,305.1826
4221.0,305.1826
4222.0,305.1796
4223.0,305.1756
4224.0,305.1756
4225.0,305.1766
4226.0,305.1766
4227.0,305.1776
4228.0,305.1816
4229.0,305.1816
4230.0,305.1796
4231.0,305.1766
4232.0,305.1766
4233.0,305.1746
4234.0,305.1746
4235.0,305.1746
4236.0,305.1766
4237.0,305.1766
4238.0,305.1746
4239.0,305.1706
4240.0,305.1706
4241.0,305.1676
4242.0,305.1666
4243.0,305.1666
4244.0,305.1776
4245.0,305.1776
4246.0,305.1786
4247.0,305.1806
4248.0,305.1806
4249.0,305.1736
4250.0,305.1686
4251.0,305.1686
4252.0,305.1806
4253.0,305.1816
4254.0,305.1836
4255.0,305.1887
4256.0,305.1887
4257.0,305.1836
4258.0,305.1806
4259.0,305.1806
4260.0,305.1786
4261.0,305.1786
4262.0,305.1786
4263.0,305.1806
4264.0,305.1806
4265.0,305.1796
4266.0,305.1776
4267.0,305.1776
4268.0,305.1836
4269.0,305.1846
4270.0,305.1846
4271.0,305.1877
4272.0,305.1877
4273.0,305.1846
4274.0,305.1816
4275.0,305.1816
4276.0,305.1836
4277.0,305.1836
4278.0,305.1836
4279.0,305.1826
4280.0,305.1826
4281.0,305.1826
4282.0,305.1826
4283.0,305.1826
4284.0,305.1856
4285.0,305.1866
4286.0,305.1866
4287.0,305.1796
4288.0,305.1786
4289.0,305.1786
4290.0,305.1796
4291.0,305.1796
4292.0,305.1836
4293.0,305.1866
4294.0,305.1866
4295.0,305.1887
4296.0,305.1887
4297.0,305.1897
4298.0,305.1927
4299.0,305.1927
4300.0,305.1937
4301.0,305.1947
4302.0,305.1947
4303.0,305.1897
4304.0,305.1887
4305.0,305.1877
4306.0,305.1806
4307.0,305.1806
4308.0,305.1826
4309.0,305.1846
4310.0,305.1846
4311.0,305.1887
4312.0,305.1897
4313.0,305.1897
4314.0,305.1967
4315.0,305.1967
4316.0,305.1917
