time,T
1507.0,302.3929
1508.0,302.3939
1509.0,302.3949
1510.0,302.3949
1511.0,302.3989
1512.0,302.3999
1513.0,302.3999
1514.0,302.3949
1515.0,302.3949
1516.0,302.3959
1517.0,302.3969
1518.0,302.3969
1519.0,302.3999
1520.0,302.4009
1521.0,302.4009
1522.0,302.3859
1523.0,302.3859
1524.0,302.3899
1525.0,302.3989
1526.0,302.3989
1527.0,302.3979
1528.0,302.3969
1529.0,302.3969
1530.0,302.4009
1531.0,302.4009
1532.0,302.3999
1533.0,302.3979
1534.0,302.3979
1535.0,302.4019
1536.0,302.4049
1537.0,302.4049
1538.0,302.3969
1539.0,302.3959
1540.0,302.3969
1541.0,302.3989
1542.0,302.3989
1543.0,302.4019
1544.0,302.4069
1545.0,302.4069
1546.0,302.4119
1547.0,302.4129
1548.0,302.4119
1549.0,302.4069
1550.0,302.4069
1551.0,302.4049
1552.0,302.4019
1553.0,302.4019
1554.0,302.4009
1555.0,302.4009
1556.0,302.4009
1557.0,302.4019
1558.0,302.4019
1559.0,302.4059
1560.0,302.4129
1561.0,302.4129
1562.0,302.4149
1563.0,302.4169
1564.0,302.4169
1565.0,302.4029
1566.0,302.4029
1567.0,302.4029
1568.0,302.4029
1569.0,302.4029
1570.0,302.4089
1571.0,302.4119
1572.0,302.4119
1573.0,302.4179
1574.0,302.4179
1575.0,302.4179
1576.0,302.4169
1577.0,302.4169
1578.0,302.4189
1579.0,302.4199
1580.0,302.4199
1581.0,302.4089
1582.0,302.4049
1583.0,302.4049
1584.0,302.4059
1585.0,302.4059
1586.0,302.4109
1587.0,302.4169
1588.0,302.4169
1589.0,302.4159
1590.0,302.4159
1591.0,302.4159
1592.0,302.4159
1593.0,302.4159
1594.0,302.4169
1595.0,302.4179
1596.0,302.4179
1597.0,302.4179
1598.0,302.4179
1599.0,302.4179
1600.0,302.4289
1601.0,302.4299
1602.0,302.4289
1603.0,302.4279
1604.0,302.4279
1605.0,302.4339
1606.0,302.4379
1607.0,302.4379
1608.0,302.4319
1609.0,302.4319
1610.0,302.4279
1611.0,302.4139
1612.0,302.4139
1613.0,302.4179
1614.0,302.4209
1615.0,302.4209
1616.0,302.4239
1617.0,302.4249
1618.0,302.4249
1619.0,302.4229
1620.0,302.4229
1621.0,302.4259
1622.0,302.4299
1623.0,302.4299
1624.0,302.4279
1625.0,302.4279
1626.0,302.4279
1627.0,302.4259
1628.0,302.4259
1629.0,302.4259
1630.0,302.4269
1631.0,302.4269
1632.0,302.4279
1633.0,302.4279
1634.0,302.4279
1635.0,302.4249
1636.0,302.4249
1637.0,302.4309
1638.0,302.4429
1639.0,302.4429
1640.0,302.4329
1641.0,302.4269
1642.0,302.4269
1643.0,302.4299
1644.0,302.4299
1645.0,302.4289
1646.0,302.4249
1647.0,302.4249
1648.0,302.4249
1649.0,302.4249
1650.0,302.4249
1651.0,302.4249
1652.0,302.4249
1653.0,302.4279
1654.0,302.4399
1655.0,302.4399
1656.0,302.4369
1657.0,302.4339
1658.0,302.4339
1659.0,302.4369
1660.0,302.4379
1661.0,302.4379
1662.0,302.4339
1663.0,302.4339
1664.0,302.4329
1665.0,302.4319
1666.0,302.4319
1667.0,302.4349
1668.0,302.4359
1669.0,302.4359
1670.0,302.4339
1671.0,302.4339
1672.0,302.4339
1673.0,302.4339
1674.0,302.4339
1675.0,302.4339
1676.0,302.4339
1677.0,302.4339
1678.0,302.4319
1679.0,302.4319
1680.0,302.4309
1681.0,302.4289
1682.0,302.4289
1683.0,302.4289
1684.0,302.4289
1685.0,302.4289
1686.0,302.4319
1687.0,302.4319
1688.0,302.4319
1689.0,302.4339
1690.0,302.4339
1691.0,302.4349
1692.0,302.4359
1693.0,302.4359
1694.0,302.4249
1695.0,302.4229
1696.0,302.4239
1697.0,302.4299
1698.0,302.4299
1699.0,302.4309
1700.0,302.4319
1701.0,302.4319
1702.0,302.4369
1703.0,302.4379
1704.0,302.4379
1705.0,302.4319
1706.0,302.4319
1707.0,302.4319
1708.0,302.4329
1709.0,302.4329
1710.0,302.4349
1711.0,302.4359
1712.0,302.4359
1713.0,302.4359
1714.0,302.4359
1715.0,302.4359
1716.0,302.4359
1717.0,302.4359
1718.0,302.4319
1719.0,302.4299
1720.0,302.4299
1721.0,302.4349
1722.0,302.4349
1723.0,302.4329
1724.0,302.4289
1725.0,302.4289
1726.0,302.4369
1727.0,302.4429
1728.0,302.4429
1729.0,302.4369
1730.0,302.4359
1731.0,302.4359
1732.0,302.4359
1733.0,302.4359
1734.0,302.4399
1735.0,302.4429
1736.0,302.4429
1737.0,302.4349
1738.0,302.4329
1739.0,302.4329
1740.0,302.4289
1741.0,302.4289
1742.0,302.4329
1743.0,302.4369
1744.0,302.4369
1745.0,302.4329
1746.0,302.4329
1747.0,302.4329
1748.0,302.4269
1749.0,302.4269
1750.0,302.4299
1751.0,302.4349
1752.0,302.4349
1753.0,302.4349
1754.0,302.4349
1755.0,302.4349
1756.0,302.4399
1757.0,302.4399
1758.0,302.4379
1759.0,302.4329
1760.0,302.4329
1761.0,302.4389
1762.0,302.444
1763.0,302.444
1764.0,302.4409
1765.0,302.4409
1766.0,302.4429
1767.0,302.449
1768.0,302.449
1769.0,302.4409
1770.0,302.4349
1771.0,302.4349
1772.0,302.4339
1773.0,302.4339
1774.0,302.4349
1775.0,302.4419
1776.0,302.4419
1777.0,302.4419
1778.0,302.4429
1779.0,302.4429
1780.0,302.446
1781.0,302.447
1782.0,302.447
1783.0,302.448
1784.0,302.448
1785.0,302.448
1786.0,302.447
1787.0,302.447
1788.0,302.446
1789.0,302.446
1790.0,302.446
1791.0,302.448
1792.0,302.448
1793.0,302.449
1794.0,302.45
1795.0,302.45
1796.0,302.449
1797.0,302.448
1798.0,302.448
1799.0,302.448
1800.0,302.448
1801.0,302.447
1802.0,302.445
1803.0,302.445
1804.0,302.451
1805.0,302.455
1806.0,302.455
1807.0,302.4419
1808.0,302.4389
1809.0,302.4399
1810.0,302.4429
1811.0,302.4429
1812.0,302.445
1813.0,302.446
1814.0,302.446
1815.0,302.449
1816.0,302.45
1817.0,302.45
1818.0,302.453
1819.0,302.453
1820.0,302.452
1821.0,302.45
1822.0,302.45
1823.0,302.452
1824.0,302.453
1825.0,302.453
1826.0,302.447
1827.0,302.447
1828.0,302.448
1829.0,302.449
1830.0,302.449
1831.0,302.451
1832.0,302.452
1833.0,302.452
1834.0,302.452
1835.0,302.452
1836.0,302.451
1837.0,302.448
1838.0,302.448
1839.0,302.45
1840.0,302.452
1841.0,302.452
1842.0,302.453
1843.0,302.453
1844.0,302.453
1845.0,302.454
1846.0,302.454
1847.0,302.457
1848.0,302.46
1849.0,302.46
1850.0,302.457
1851.0,302.456
1852.0,302.456
1853.0,302.454
1854.0,302.454
1855.0,302.453
1856.0,302.451
1857.0,302.451
1858.0,302.454
1859.0,302.455
1860.0,302.455
1861.0,302.453
1862.0,302.453
1863.0,302.453
1864.0,302.453
1865.0,302.453
1866.0,302.459
1867.0,302.462
1868.0,302.462
1869.0,302.451
1870.0,302.451
1871.0,302.453
1872.0,302.458
1873.0,302.458
1874.0,302.454
1875.0,302.452
1876.0,302.452
1877.0,302.45
1878.0,302.45
1879.0,302.449
1880.0,302.447
1881.0,302.447
1882.0,302.451
1883.0,302.455
1884.0,302.455
1885.0,302.45
1886.0,302.449
1887.0,302.45
1888.0,302.457
1889.0,302.457
1890.0,302.457
1891.0,302.457
1892.0,302.457
1893.0,302.452
1894.0,302.451
1895.0,302.451
1896.0,302.452
1897.0,302.452
1898.0,302.451
1899.0,302.449
1900.0,302.449
1901.0,302.45
1902.0,302.45
1903.0,302.45
1904.0,302.451
1905.0,302.451
1906.0,302.451
1907.0,302.45
1908.0,302.45
1909.0,302.451
1910.0,302.451
1911.0,302.451
1912.0,302.458
1913.0,302.458
1914.0,302.457
1915.0,302.453
1916.0,302.453
1917.0,302.454
1918.0,302.455
1919.0,302.455
1920.0,302.45
1921.0,302.449
1922.0,302.45
1923.0,302.451
1924.0,302.451
1925.0,302.455
1926.0,302.46
1927.0,302.46
1928.0,302.452
1929.0,302.45
1930.0,302.451
1931.0,302.455
1932.0,302.455
1933.0,302.454
1934.0,302.452
1935.0,302.452
1936.0,302.458
1937.0,302.46
1938.0,302.46
1939.0,302.458
1940.0,302.458
1941.0,302.454
1942.0,302.448
1943.0,302.448
1944.0,302.452
1945.0,302.453
1946.0,302.453
1947.0,302.451
1948.0,302.451
1949.0,302.449
1950.0,302.444
1951.0,302.444
1952.0,302.45
1953.0,302.453
1954.0,302.453
1955.0,302.451
1956.0,302.451
1957.0,302.45
1958.0,302.446
1959.0,302.446
1960.0,302.454
1961.0,302.462
1962.0,302.462
1963.0,302.451
1964.0,302.449
1965.0,302.449
1966.0,302.449
1967.0,302.449
1968.0,302.455
1969.0,302.461
1970.0,302.461
1971.0,302.45
1972.0,302.447
1973.0,302.447
1974.0,302.444
1975.0,302.444
1976.0,302.446
1977.0,302.448
1978.0,302.448
1979.0,302.448
1980.0,302.448
1981.0,302.448
1982.0,302.444
1983.0,302.444
1984.0,302.447
1985.0,302.454
1986.0,302.454
1987.0,302.457
1988.0,302.458
1989.0,302.458
1990.0,302.445
1991.0,302.445
1992.0,302.447
1993.0,302.453
1994.0,302.453
1995.0,302.459
1996.0,302.464
1997.0,302.464
1998.0,302.45
1999.0,302.448
2000.0,302.449
2001.0,302.454
2002.0,302.454
2003.0,302.454
2004.0,302.453
2005.0,302.453
2006.0,302.455
2007.0,302.456
2008.0,302.455
2009.0,302.45
2010.0,302.45
2011.0,302.455
2012.0,302.461
2013.0,302.461
2014.0,302.456
2015.0,302.455
2016.0,302.455
2017.0,302.453
2018.0,302.453
2019.0,302.455
2020.0,302.46
2021.0,302.46
2022.0,302.461
2023.0,302.462
2024.0,302.462
2025.0,302.456
2026.0,302.456
2027.0,302.457
2028.0,302.46
2029.0,302.46
2030.0,302.459
2031.0,302.458
2032.0,302.458
2033.0,302.452
2034.0,302.452
2035.0,302.451
2036.0,302.449
2037.0,302.449
2038.0,302.448
2039.0,302.448
2040.0,302.448
2041.0,302.456
2042.0,302.457
2043.0,302.457
2044.0,302.458
2045.0,302.458
2046.0,302.458
2047.0,302.458
2048.0,302.458
2049.0,302.46
2050.0,302.461
2051.0,302.461
2052.0,302.463
2053.0,302.463
2054.0,302.462
2055.0,302.461
2056.0,302.461
2057.0,302.465
2058.0,302.467
2059.0,302.466
2060.0,302.458
2061.0,302.458
2062.0,302.458
2063.0,302.458
2064.0,302.458
2065.0,302.458
2066.0,302.458
2067.0,302.458
2068.0,302.464
2069.0,302.464
2070.0,302.464
2071.0,302.462
2072.0,302.462
2073.0,302.46
2074.0,302.458
2075.0,302.458
2076.0,302.449
2077.0,302.448
2078.0,302.45
2079.0,302.46
2080.0,302.46
2081.0,302.46
2082.0,302.46
2083.0,302.46
2084.0,302.461
2085.0,302.461
2086.0,302.461
2087.0,302.465
2088.0,302.465
2089.0,302.461
2090.0,302.456
2091.0,302.456
2092.0,302.46
2093.0,302.462
2094.0,302.462
2095.0,302.458
2096.0,302.458
2097.0,302.461
2098.0,302.466
2099.0,302.466
2100.0,302.465
2101.0,302.465
2102.0,302.465
2103.0,302.465
2104.0,302.465
2105.0,302.462
2106.0,302.455
2107.0,302.455
2108.0,302.464
2109.0,302.469
2110.0,302.469
2111.0,302.454
2112.0,302.453
2113.0,302.455
2114.0,302.463
2115.0,302.463
2116.0,302.468
2117.0,302.474
2118.0,302.474
2119.0,302.467
2120.0,302.466
2121.0,302.465
2122.0,302.459
2123.0,302.459
2124.0,302.465
2125.0,302.473
2126.0,302.473
2127.0,302.471
2128.0,302.471
2129.0,302.471
2130.0,302.468
2131.0,302.468
2132.0,302.466
2133.0,302.463
2134.0,302.463
2135.0,302.466
2136.0,302.467
2137.0,302.467
2138.0,302.472
2139.0,302.472
2140.0,302.47
2141.0,302.467
2142.0,302.467
2143.0,302.464
2144.0,302.462
2145.0,302.462
2146.0,302.469
2147.0,302.469
2148.0,302.47
2149.0,302.472
2150.0,302.472
2151.0,302.473
2152.0,302.474
2153.0,302.474
2154.0,302.473
2155.0,302.473
2156.0,302.473
2157.0,302.471
2158.0,302.471
2159.0,302.472
2160.0,302.473
2161.0,302.473
2162.0,302.468
2163.0,302.467
2164.0,302.468
2165.0,302.478
2166.0,302.478
2167.0,302.481
2168.0,302.486
2169.0,302.486
2170.0,302.478
2171.0,302.475
2172.0,302.475
2173.0,302.474
2174.0,302.474
2175.0,302.474
2176.0,302.474
2177.0,302.474
2178.0,302.477
2179.0,302.479
2180.0,302.479
2181.0,302.474
2182.0,302.474
2183.0,302.475
2184.0,302.48
2185.0,302.48
2186.0,302.473
2187.0,302.467
2188.0,302.467
2189.0,302.474
2190.0,302.475
2191.0,302.476
2192.0,302.48
2193.0,302.48
2194.0,302.476
2195.0,302.473
2196.0,302.473
2197.0,302.469
2198.0,302.469
2199.0,302.471
2200.0,302.479
2201.0,302.479
2202.0,302.479
2203.0,302.479
2204.0,302.479
2205.0,302.478
2206.0,302.478
2207.0,302.477
2208.0,302.468
2209.0,302.468
2210.0,302.47
2211.0,302.473
2212.0,302.473
2213.0,302.471
2214.0,302.47
2215.0,302.47
2216.0,302.48
2217.0,302.48
2218.0,302.477
2219.0,302.471
2220.0,302.471
2221.0,302.468
2222.0,302.467
2223.0,302.467
2224.0,302.473
2225.0,302.474
2226.0,302.475
2227.0,302.477
2228.0,302.477
2229.0,302.477
2230.0,302.477
2231.0,302.477
2232.0,302.473
2233.0,302.473
2234.0,302.474
2235.0,302.478
2236.0,302.478
2237.0,302.477
2238.0,302.476
2239.0,302.476
2240.0,302.474
2241.0,302.474
2242.0,302.474
2243.0,302.472
2244.0,302.472
2245.0,302.472
2246.0,302.471
2247.0,302.471
2248.0,302.469
2249.0,302.468
2250.0,302.468
2251.0,302.47
2252.0,302.47
2253.0,302.474
2254.0,302.481
2255.0,302.481
2256.0,302.48
2257.0,302.479
2258.0,302.479
2259.0,302.47
2260.0,302.469
2261.0,302.471
2262.0,302.477
2263.0,302.477
2264.0,302.474
2265.0,302.471
2266.0,302.471
2267.0,302.471
2268.0,302.471
2269.0,302.471
2270.0,302.471
2271.0,302.471
2272.0,302.48
2273.0,302.488
2274.0,302.488
2275.0,302.484
2276.0,302.483
2277.0,302.482
2278.0,302.475
2279.0,302.475
2280.0,302.474
2281.0,302.473
2282.0,302.473
2283.0,302.473
2284.0,302.473
2285.0,302.473
2286.0,302.468
2287.0,302.468
2288.0,302.47
2289.0,302.472
2290.0,302.472
2291.0,302.479
2292.0,302.481
2293.0,302.481
2294.0,302.469
2295.0,302.468
2296.0,302.468
2297.0,302.467
2298.0,302.467
2299.0,302.472
2300.0,302.475
2301.0,302.475
2302.0,302.475
2303.0,302.475
2304.0,302.476
2305.0,302.48
2306.0,302.48
2307.0,302.479
2308.0,302.479
2309.0,302.479
2310.0,302.482
2311.0,302.482
2312.0,302.482
2313.0,302.482
2314.0,302.482
2315.0,302.48
2316.0,302.477
2317.0,302.477
2318.0,302.475
2319.0,302.475
2320.0,302.475
2321.0,302.476
2322.0,302.476
2323.0,302.475
2324.0,302.474
2325.0,302.474
2326.0,302.478
2327.0,302.48
2328.0,302.48
2329.0,302.469
2330.0,302.469
2331.0,302.471
2332.0,302.475
2333.0,302.475
2334.0,302.476
2335.0,302.477
2336.0,302.477
2337.0,302.477
2338.0,302.477
2339.0,302.476
2340.0,302.474
2341.0,302.474
2342.0,302.479
2343.0,302.482
2344.0,302.482
2345.0,302.476
2346.0,302.475
2347.0,302.476
2348.0,302.479
2349.0,302.479
2350.0,302.474
2351.0,302.468
2352.0,302.468
2353.0,302.478
2354.0,302.48
2355.0,302.48
2356.0,302.48
2357.0,302.48
2358.0,302.479
2359.0,302.477
2360.0,302.477
2361.0,302.475
2362.0,302.475
2363.0,302.475
2364.0,302.469
2365.0,302.469
2366.0,302.472
2367.0,302.476
2368.0,302.476
2369.0,302.47
2370.0,302.467
2371.0,302.467
2372.0,302.473
2373.0,302.473
2374.0,302.473
2375.0,302.473
2376.0,302.473
2377.0,302.477
2378.0,302.479
2379.0,302.479
2380.0,302.47
2381.0,302.469
2382.0,302.47
2383.0,302.475
2384.0,302.475
2385.0,302.475
2386.0,302.475
2387.0,302.475
2388.0,302.471
2389.0,302.471
2390.0,302.471
2391.0,302.47
2392.0,302.47
2393.0,302.474
2394.0,302.478
2395.0,302.478
2396.0,302.47
2397.0,302.468
2398.0,302.468
2399.0,302.465
2400.0,302.465
2401.0,302.468
2402.0,302.474
2403.0,302.474
2404.0,302.477
2405.0,302.478
2406.0,302.478
2407.0,302.476
2408.0,302.476
2409.0,302.475
2410.0,302.472
2411.0,302.472
2412.0,302.47
2413.0,302.469
2414.0,302.469
2415.0,302.474
2416.0,302.474
2417.0,302.471
2418.0,302.465
2419.0,302.465
2420.0,302.466
2421.0,302.466
2422.0,302.466
2423.0,302.468
2424.0,302.469
2425.0,302.47
2426.0,302.474
2427.0,302.474
2428.0,302.474
2429.0,302.475
2430.0,302.475
2431.0,302.47
2432.0,302.468
2433.0,302.468
2434.0,302.467
2435.0,302.467
2436.0,302.467
2437.0,302.467
2438.0,302.467
2439.0,302.471
2440.0,302.472
2441.0,302.472
2442.0,302.467
2443.0,302.467
2444.0,302.468
2445.0,302.47
2446.0,302.47
2447.0,302.471
2448.0,302.471
2449.0,302.471
2450.0,302.469
2451.0,302.469
2452.0,302.468
2453.0,302.466
2454.0,302.466
2455.0,302.468
2456.0,302.47
2457.0,302.47
2458.0,302.465
2459.0,302.465
2460.0,302.465
2461.0,302.465
2462.0,302.465
2463.0,302.469
2464.0,302.472
2465.0,302.472
2466.0,302.468
2467.0,302.467
2468.0,302.467
2469.0,302.47
2470.0,302.47
2471.0,302.471
2472.0,302.472
2473.0,302.472
2474.0,302.466
2475.0,302.464
2476.0,302.464
2477.0,302.465
2478.0,302.465
2479.0,302.465
2480.0,302.464
2481.0,302.464
2482.0,302.464
2483.0,302.464
2484.0,302.464
2485.0,302.468
2486.0,302.468
2487.0,302.466
2488.0,302.463
2489.0,302.463
2490.0,302.466
2491.0,302.467
2492.0,302.467
2493.0,302.461
2494.0,302.461
2495.0,302.462
2496.0,302.466
2497.0,302.466
2498.0,302.469
2499.0,302.472
2500.0,302.472
2501.0,302.468
2502.0,302.468
2503.0,302.467
2504.0,302.464
2505.0,302.464
2506.0,302.465
2507.0,302.466
2508.0,302.466
2509.0,302.472
2510.0,302.474
2511.0,302.473
2512.0,302.466
2513.0,302.466
2514.0,302.466
2515.0,302.466
2516.0,302.466
2517.0,302.47
2518.0,302.472
2519.0,302.472
2520.0,302.471
2521.0,302.471
2522.0,302.469
2523.0,302.466
2524.0,302.466
2525.0,302.478
2526.0,302.485
2527.0,302.485
2528.0,302.471
2529.0,302.47
2530.0,302.47
2531.0,302.47
2532.0,302.47
2533.0,302.468
2534.0,302.467
2535.0,302.467
2536.0,302.474
2537.0,302.475
2538.0,302.474
2539.0,302.471
2540.0,302.471
2541.0,302.47
2542.0,302.469
2543.0,302.469
2544.0,302.473
2545.0,302.474
2546.0,302.474
2547.0,302.478
2548.0,302.478
2549.0,302.477
2550.0,302.475
2551.0,302.475
2552.0,302.47
2553.0,302.469
2554.0,302.469
2555.0,302.465
2556.0,302.465
2557.0,302.466
2558.0,302.468
2559.0,302.468
2560.0,302.468
2561.0,302.468
2562.0,302.468
2563.0,302.479
2564.0,302.479
2565.0,302.476
2566.0,302.47
2567.0,302.47
2568.0,302.467
2569.0,302.466
2570.0,302.466
2571.0,302.465
2572.0,302.465
2573.0,302.467
2574.0,302.475
2575.0,302.475
2576.0,302.477
2577.0,302.478
2578.0,302.478
2579.0,302.471
2580.0,302.47
2581.0,302.469
2582.0,302.463
2583.0,302.463
2584.0,302.468
2585.0,302.474
2586.0,302.474
2587.0,302.47
2588.0,302.469
2589.0,302.469
2590.0,302.471
2591.0,302.471
2592.0,302.472
2593.0,302.474
2594.0,302.474
2595.0,302.469
2596.0,302.467
2597.0,302.467
2598.0,302.473
2599.0,302.473
2600.0,302.471
2601.0,302.467
2602.0,302.467
2603.0,302.47
2604.0,302.471
2605.0,302.471
2606.0,302.467
2607.0,302.467
2608.0,302.468
2609.0,302.469
2610.0,302.469
2611.0,302.466
2612.0,302.464
2613.0,302.464
2614.0,302.469
2615.0,302.469
2616.0,302.468
2617.0,302.463
2618.0,302.463
2619.0,302.464
2620.0,302.464
2621.0,302.464
2622.0,302.474
2623.0,302.476
2624.0,302.476
2625.0,302.473
2626.0,302.473
2627.0,302.473
2628.0,302.474
2629.0,302.474
2630.0,302.472
2631.0,302.471
2632.0,302.471
2633.0,302.469
2634.0,302.469
2635.0,302.468
2636.0,302.466
2637.0,302.466
2638.0,302.468
2639.0,302.469
2640.0,302.469
2641.0,302.472
2642.0,302.472
2643.0,302.469
2644.0,302.464
2645.0,302.464
2646.0,302.464
2647.0,302.464
2648.0,302.464
2649.0,302.464
2650.0,302.464
2651.0,302.465
2652.0,302.467
2653.0,302.467
2654.0,302.466
2655.0,302.465
2656.0,302.465
2657.0,302.468
2658.0,302.469
2659.0,302.467
2660.0,302.455
2661.0,302.455
2662.0,302.454
2663.0,302.454
2664.0,302.454
2665.0,302.452
2666.0,302.452
2667.0,302.453
2668.0,302.458
2669.0,302.458
2670.0,302.459
2671.0,302.46
2672.0,302.46
2673.0,302.456
2674.0,302.455
2675.0,302.455
2676.0,302.456
2677.0,302.456
2678.0,302.454
2679.0,302.449
2680.0,302.449
2681.0,302.453
2682.0,302.455
2683.0,302.455
2684.0,302.455
2685.0,302.455
2686.0,302.454
2687.0,302.45
2688.0,302.45
2689.0,302.45
2690.0,302.45
2691.0,302.45
2692.0,302.451
2693.0,302.451
2694.0,302.451
2695.0,302.451
2696.0,302.451
2697.0,302.454
2698.0,302.456
2699.0,302.456
2700.0,302.45
2701.0,302.449
2702.0,302.448
2703.0,302.444
2704.0,302.444
2705.0,302.444
2706.0,302.445
2707.0,302.445
2708.0,302.4429
2709.0,302.4419
2710.0,302.4419
2711.0,302.446
2712.0,302.446
2713.0,302.448
2714.0,302.452
2715.0,302.452
2716.0,302.4399
2717.0,302.4349
2718.0,302.4349
2719.0,302.447
2720.0,302.448
2721.0,302.447
2722.0,302.4429
2723.0,302.4429
2724.0,302.444
2725.0,302.444
2726.0,302.444
2727.0,302.4409
2728.0,302.4409
2729.0,302.4409
2730.0,302.4419
2731.0,302.4419
2732.0,302.4429
2733.0,302.4429
2734.0,302.4429
2735.0,302.451
2736.0,302.452
2737.0,302.452
2738.0,302.448
2739.0,302.448
2740.0,302.448
2741.0,302.448
2742.0,302.448
2743.0,302.447
2744.0,302.447
2745.0,302.446
2746.0,302.4379
2747.0,302.4379
2748.0,302.4409
2749.0,302.447
2750.0,302.447
2751.0,302.444
2752.0,302.4419
2753.0,302.4409
2754.0,302.4279
2755.0,302.4279
2756.0,302.4319
2757.0,302.4409
2758.0,302.4409
2759.0,302.4379
2760.0,302.4359
2761.0,302.4359
2762.0,302.4429
2763.0,302.444
2764.0,302.445
2765.0,302.448
2766.0,302.448
2767.0,302.45
2768.0,302.452
2769.0,302.452
2770.0,302.4419
2771.0,302.4409
2772.0,302.4419
2773.0,302.449
2774.0,302.449
2775.0,302.449
2776.0,302.45
2777.0,302.45
2778.0,302.445
2779.0,302.4429
2780.0,302.4429
2781.0,302.4409
2782.0,302.4409
2783.0,302.4399
2784.0,302.4379
2785.0,302.4379
2786.0,302.4389
2787.0,302.4399
2788.0,302.4399
2789.0,302.4369
2790.0,302.4369
2791.0,302.4419
2792.0,302.451
2793.0,302.451
2794.0,302.4429
2795.0,302.4399
2796.0,302.4399
2797.0,302.4399
2798.0,302.4399
2799.0,302.4429
2800.0,302.45
2801.0,302.45
2802.0,302.4349
2803.0,302.4239
2804.0,302.4239
2805.0,302.4289
2806.0,302.4289
2807.0,302.4329
2808.0,302.445
2809.0,302.445
2810.0,302.4389
2811.0,302.4329
2812.0,302.4329
2813.0,302.4349
2814.0,302.4349
2815.0,302.4349
2816.0,302.4339
2817.0,302.4339
2818.0,302.4329
2819.0,302.4309
2820.0,302.4309
2821.0,302.4399
2822.0,302.4419
2823.0,302.4409
2824.0,302.4289
2825.0,302.4289
2826.0,302.4319
2827.0,302.4359
2828.0,302.4359
2829.0,302.4359
2830.0,302.4359
2831.0,302.4359
2832.0,302.4429
2833.0,302.4429
2834.0,302.4409
2835.0,302.4369
2836.0,302.4369
2837.0,302.4369
2838.0,302.4369
2839.0,302.4369
2840.0,302.4289
2841.0,302.4289
2842.0,302.4299
2843.0,302.4319
2844.0,302.4319
2845.0,302.4349
2846.0,302.4369
2847.0,302.4369
2848.0,302.445
2849.0,302.446
2850.0,302.4429
2851.0,302.4309
2852.0,302.4309
2853.0,302.4319
2854.0,302.4319
2855.0,302.4319
2856.0,302.4329
2857.0,302.4329
2858.0,302.4329
2859.0,302.4379
2860.0,302.4379
2861.0,302.4379
2862.0,302.4389
2863.0,302.4389
2864.0,302.4389
2865.0,302.4389
2866.0,302.4389
2867.0,302.4429
2868.0,302.4429
2869.0,302.4429
2870.0,302.4429
2871.0,302.4429
2872.0,302.4369
2873.0,302.4339
2874.0,302.4339
2875.0,302.4379
2876.0,302.4379
2877.0,302.4399
2878.0,302.444
2879.0,302.444
2880.0,302.4349
2881.0,302.4289
2882.0,302.4289
2883.0,302.4419
2884.0,302.444
2885.0,302.444
2886.0,302.4429
2887.0,302.4429
2888.0,302.4389
2889.0,302.4349
2890.0,302.4349
2891.0,302.4399
2892.0,302.4419
2893.0,302.4409
2894.0,302.4349
2895.0,302.4349
2896.0,302.4399
2897.0,302.446
2898.0,302.446
2899.0,302.4419
2900.0,302.4409
2901.0,302.4409
2902.0,302.4339
2903.0,302.4339
2904.0,302.4379
2905.0,302.444
2906.0,302.444
2907.0,302.4409
2908.0,302.4399
2909.0,302.4399
2910.0,302.4309
2911.0,302.4309
2912.0,302.4349
2913.0,302.4429
2914.0,302.4429
2915.0,302.4399
2916.0,302.4389
2917.0,302.4389
2918.0,302.4329
2919.0,302.4329
2920.0,302.4369
2921.0,302.448
2922.0,302.448
2923.0,302.445
2924.0,302.4429
2925.0,302.4429
2926.0,302.4409
2927.0,302.4409
2928.0,302.4399
2929.0,302.4369
2930.0,302.4369
2931.0,302.4369
2932.0,302.4379
2933.0,302.4379
2934.0,302.444
2935.0,302.446
2936.0,302.447
2937.0,302.454
2938.0,302.454
2939.0,302.451
2940.0,302.448
2941.0,302.448
2942.0,302.4419
2943.0,302.4399
2944.0,302.4399
2945.0,302.4389
2946.0,302.4389
2947.0,302.4399
2948.0,302.4429
2949.0,302.4429
2950.0,302.444
2951.0,302.445
2952.0,302.445
2953.0,302.451
2954.0,302.451
2955.0,302.447
2956.0,302.4329
2957.0,302.4329
2958.0,302.4349
2959.0,302.4369
2960.0,302.4369
2961.0,302.447
2962.0,302.448
2963.0,302.446
2964.0,302.4369
2965.0,302.4369
2966.0,302.4349
2967.0,302.4319
2968.0,302.4319
2969.0,302.4419
2970.0,302.4429
2971.0,302.4429
2972.0,302.447
2973.0,302.447
2974.0,302.446
2975.0,302.445
2976.0,302.445
2977.0,302.4399
2978.0,302.4389
2979.0,302.4389
2980.0,302.4389
2981.0,302.4389
2982.0,302.4379
2983.0,302.4359
2984.0,302.4359
2985.0,302.4369
2986.0,302.4369
2987.0,302.4369
2988.0,302.4359
2989.0,302.4359
2990.0,302.4399
2991.0,302.451
2992.0,302.451
2993.0,302.445
2994.0,302.4409
2995.0,302.4409
2996.0,302.4409
2997.0,302.4409
2998.0,302.4409
2999.0,302.4409
3000.0,302.4409
3001.0,302.4419
3002.0,302.4419
3003.0,302.4419
3004.0,302.4409
3005.0,302.4409
3006.0,302.4399
