time,T
1158.0,307.7152597428665
1159.0,307.71629494886673
1160.0,307.7163038799085
1161.0,307.71790119709857
1162.0,307.7188508608968
1163.0,307.7197046415921
1164.0,307.7208316623058
1165.0,307.72318166382536
1166.0,307.7234704835235
1167.0,307.7251681718302
1168.0,307.72535741766245
1169.0,307.72705667230167
1170.0,307.728368259733
1171.0,307.73006997631677
1172.0,307.7298775843645
1173.0,307.73035328201365
1174.0,307.7310114436412
1175.0,307.73251967454036
1176.0,307.7344839221285
1177.0,307.7352372623327
1178.0,307.7356056306893
1179.0,307.73684174445185
1180.0,307.7376808179611
1181.0,307.73825084677344
1182.0,307.7397717872892
1183.0,307.7423103993124
1184.0,307.7439201841187
1185.0,307.74364195742595
1186.0,307.7442921773489
1187.0,307.7457909979872
1188.0,307.74644986701077
1189.0,307.74681935158765
1190.0,307.7479590376041
1191.0,307.7485314402243
1192.0,307.7490127083208
1193.0,307.750144187787
1194.0,307.75155349878844
1195.0,307.7523931675906
1196.0,307.75351018930024
1197.0,307.7537955018335
1198.0,307.75437030463644
1199.0,307.7557874921408
1200.0,307.75710098476924
1201.0,307.75786135998663
1202.0,307.75956431865734
1203.0,307.7618108290309
1204.0,307.76256922108047
1205.0,307.7605832204464
1206.0,307.76002334822874
1207.0,307.762104038487
1208.0,307.7648251670809
1209.0,307.7668012535981
1210.0,307.7673846594649
1211.0,307.7685131094989
1212.0,307.76906756147133
1213.0,307.7692438087856
1214.0,307.76981075896265
1215.0,307.77086570502314
1216.0,307.7730242971434
1217.0,307.7737775362839
1218.0,307.7751019279096
1219.0,307.7757552080734
1220.0,307.77725774250814
1221.0,307.777912440875
1222.0,307.7789443333796
1223.0,307.7797060353976
1224.0,307.7806554955847
1225.0,307.78113674528686
1226.0,307.7812369943693
1227.0,307.7833887715328
1228.0,307.78452082440054
1229.0,307.7841314687239
1230.0,307.7831917929973
1231.0,307.7842317016497
1232.0,307.78668293829156
1233.0,307.78827270354276
1234.0,307.78902416488927
1235.0,307.78884717546043
1236.0,307.78913395904516
1237.0,307.7897845114239
1238.0,307.79034305087794
1239.0,307.79138429900416
1240.0,307.792696913369
1241.0,307.794014562118
1242.0,307.79516226605386
1243.0,307.79554263362144
1244.0,307.7956443183967
1245.0,307.7956447120965
1246.0,307.7966681292553
1247.0,307.79760503595236
1248.0,307.798449213381
1249.0,307.79947990454775
1250.0,307.80145269595096
1251.0,307.80193117400324
1252.0,307.80184747009156
1253.0,307.8019454018463
1254.0,307.8022267085497
1255.0,307.8028872181314
1256.0,307.8042921590755
1257.0,307.8053243746544
1258.0,307.8063638242382
1259.0,307.80795575725887
1260.0,307.80937613083324
1261.0,307.80956475608514
1262.0,307.80891352766395
1263.0,307.809008333886
1264.0,307.8093789312219
1265.0,307.8100477640654
1266.0,307.8115477784117
1267.0,307.8120165499655
1268.0,307.8117468962482
1269.0,307.81259534444376
1270.0,307.8141865544037
1271.0,307.815512703381
1272.0,307.8164410992603
1273.0,307.8177614630023
1274.0,307.81946798652825
1275.0,307.8215528241059
1276.0,307.82173138459945
1277.0,307.82022507684434
1278.0,307.81965534838554
1279.0,307.81956229090264
1280.0,307.82051378025506
1281.0,307.8216464543506
1282.0,307.8245537838996
1283.0,307.82558529432015
1284.0,307.8253994569489
1285.0,307.8262566998753
1286.0,307.8264614019689
1287.0,307.82655418331115
1288.0,307.8270133918008
1289.0,307.8279525712017
1290.0,307.82841614180967
1291.0,307.82889382023103
1292.0,307.8302131894025
1293.0,307.83105808774724
1294.0,307.83097874334436
1295.0,307.83097874334436
1296.0,307.8322951997918
1297.0,307.8337016709284
1298.0,307.8343693352039
1299.0,307.83512495866336
1300.0,307.83570135815967
1301.0,307.83635871587364
1302.0,307.8366420166601
1303.0,307.83550194945184
1304.0,307.83587469425885
1305.0,307.83634764045087
1306.0,307.8375605301915
1307.0,307.83811211978696
1308.0,307.8391532637196
1309.0,307.8388000277203
1310.0,307.83993057829474
1311.0,307.8407748783549
1312.0,307.8414313779523
1313.0,307.84199074288813
1314.0,307.84312940051495
1315.0,307.8443556753333
1316.0,307.84388223423133
1317.0,307.843510758801
1318.0,307.84445776709754
1319.0,307.8455810435962
1320.0,307.846136890606
1321.0,307.8456684750129
1322.0,307.8455776090241
1323.0,307.8470943860576
1324.0,307.8487673997906
1325.0,307.84981934836804
1326.0,307.85058044866787
1327.0,307.8510442947087
1328.0,307.85151763079773
1329.0,307.852067023913
1330.0,307.85225295895196
1331.0,307.8532967483982
1332.0,307.85404998608465
1333.0,307.8542281805275
1334.0,307.85441631966535
1335.0,307.8544252700319
1336.0,307.8548003512934
1337.0,307.85470792205
1338.0,307.8555702581833
1339.0,307.8545328382105
1340.0,307.8548127640208
1341.0,307.8565039792143
1342.0,307.8603877467761
1343.0,307.8608534637701
1344.0,307.8593375293706
1345.0,307.8581103230693
1346.0,307.85867694871814
1347.0,307.85951148354235
1348.0,307.86007959323376
1349.0,307.8618737503089
1350.0,307.86300997763794
1351.0,307.86301073029153
1352.0,307.86301897817987
1353.0,307.8635815942945
1354.0,307.8642402280731
1355.0,307.86498512430245
1356.0,307.8668542756409
1357.0,307.86770462687383
1358.0,307.868006230695
1359.0,307.8669736446813
1360.0,307.8666852160307
1361.0,307.8655607108633
1362.0,307.8660422616269
1363.0,307.86754589294543
1364.0,307.8704565194786
1365.0,307.87176686300296
1366.0,307.87158489069293
1367.0,307.8719572498504
1368.0,307.87195537333946
1369.0,307.87121524470905
1370.0,307.87065629914247
1371.0,307.87102366955276
1372.0,307.87186319263594
1373.0,307.87233676080183
1374.0,307.874319807658
1375.0,307.87442170134165
1376.0,307.8751768166215
1377.0,307.87488777962267
1378.0,307.8748975270954
1379.0,307.87367109825976
1380.0,307.8741360158864
1381.0,307.8746090810512
1382.0,307.87601826959644
1383.0,307.8767787130524
1384.0,307.87771737892643
1385.0,307.87968777424254
1386.0,307.8805268849475
1387.0,307.8803276243562
1388.0,307.87809233401356
1389.0,307.8781923564838
1390.0,307.8791379912684
1391.0,307.88063842515453
1392.0,307.8794069392519
1393.0,307.87894125551304
1394.0,307.8796076949839
1395.0,307.8820391562769
1396.0,307.88278061577205
1397.0,307.8826881809709
1398.0,307.88260298557776
1399.0,307.8825273798628
1400.0,307.88356257723126
1401.0,307.88422857655814
1402.0,307.8846945101214
1403.0,307.8845056941339
1404.0,307.88507011944876
1405.0,307.8854508510628
1406.0,307.88686003960805
1407.0,307.8871401392342
1408.0,307.8870472616781
1409.0,307.88761938778106
1410.0,307.8878077587297
1411.0,307.88827166778754
1412.0,307.8877979147062
1413.0,307.88903078526954
1414.0,307.8893212680088
1415.0,307.8891306918762
1416.0,307.88912878667696
1417.0,307.88922242408273
1418.0,307.88988101092775
1419.0,307.89194819213463
1420.0,307.8922288018667
1421.0,307.8920519119542
1422.0,307.88999259518886
1423.0,307.891673940027
1424.0,307.8917581175437
1425.0,307.8930741310464
1426.0,307.8930838601221
1427.0,307.8938464503004
1428.0,307.8941264427517
1429.0,307.8941342513519
1430.0,307.89507510872
1431.0,307.8961933732569
1432.0,307.8965656031886
1433.0,307.8969501205737
1434.0,307.8963908277582
1435.0,307.89667627954515
1436.0,307.8961994616162
1437.0,307.8966733543104
1438.0,307.8969518777409
1439.0,307.89882336890753
1440.0,307.8990193017466
1441.0,307.89986424730836
1442.0,307.8986386119867
1443.0,307.8984479664219
1444.0,307.9000580054957
1445.0,307.9014797819241
1446.0,307.90108937408485
1447.0,307.90146258014636
1448.0,307.9021297957376
1449.0,307.9024113722477
1450.0,307.9010895278972
1451.0,307.9012791661549
1452.0,307.90214180978023
1453.0,307.90336026955083
1454.0,307.9042042465367
1455.0,307.9036426696438
1456.0,307.90365097240783
1457.0,307.90450422201286
1458.0,307.9054359549408
1459.0,307.90543630148187
1460.0,307.90514919672455
1461.0,307.90514960499894
1462.0,307.9063794738102
1463.0,307.9067509272529
1464.0,307.906379318549
1465.0,307.9049720065147
1466.0,307.9047658077745
1467.0,307.90506439412206
1468.0,307.90562870917194
1469.0,307.9065699899676
1470.0,307.907137908288
1471.0,307.9067680474252
1472.0,307.9060227908824
1473.0,307.9061026448505
1474.0,307.90806456433546
1475.0,307.9090211260962
1476.0,307.91033662582885
1477.0,307.91080169809004
1478.0,307.91053075099325
1479.0,307.9108148658954
1480.0,307.91043365328966
1481.0,307.91050875009694
1482.0,307.90957331988307
1483.0,307.90976838521556
1484.0,307.9110028876837
1485.0,307.91042816247426
1486.0,307.91024066877713
1487.0,307.9103423797896
1488.0,307.91118768372337
1489.0,307.91259810069175
1490.0,307.91354619739184
1491.0,307.9143996300922
1492.0,307.91355213466437
1493.0,307.9125103192355
1494.0,307.91156647661387
1495.0,307.91251087579644
1496.0,307.9137373160029
1497.0,307.91487289216235
1498.0,307.9144943734285
1499.0,307.91477230051373
1500.0,307.91580798757076
1501.0,307.9167494428901
1502.0,307.91599840370645
1503.0,307.9155317149506
1504.0,307.91543130045966
1505.0,307.9152457794873
1506.0,307.91449451333455
1507.0,307.915059191697
1508.0,307.91504586584927
1509.0,307.9160866461869
1510.0,307.9168378887641
1511.0,307.9174131457661
1512.0,307.91759880843193
1513.0,307.91731735712443
1514.0,307.91723195118453
1515.0,307.91675770456266
1516.0,307.91768833099104
1517.0,307.91881807672496
1518.0,307.9195791450245
1519.0,307.91948811529113
1520.0,307.9193864312238
1521.0,307.91939372906506
1522.0,307.91985548204536
1523.0,307.9217390052435
1524.0,307.923732734512
1525.0,307.9231738099875
1526.0,307.9212799376172
1527.0,307.9202540214998
1528.0,307.92091455708504
1529.0,307.9215771150134
1530.0,307.92092465644646
1531.0,307.9205521034404
1532.0,307.92026212564156
1533.0,307.9217630683642
1534.0,307.92288714008816
1535.0,307.9237376007812
1536.0,307.9222299046817
1537.0,307.922508178308
1538.0,307.92328009111657
1539.0,307.92430337834173
1540.0,307.9236579253242
1541.0,307.9233829560356
1542.0,307.92318761456244
1543.0,307.92430885522026
1544.0,307.925900120931
1545.0,307.9258027597095
1546.0,307.926003120507
1547.0,307.9244214883842
1548.0,307.9247843212779
1549.0,307.92487063252577
1550.0,307.92656879195766
1551.0,307.9270517838726
1552.0,307.9265724277736
1553.0,307.92581165908155
1554.0,307.92637568782686
1555.0,307.92722282562033
1556.0,307.92704325960693
1557.0,307.92694653936235
1558.0,307.9275123917987
1559.0,307.9281800458212
1560.0,307.9270615317019
1561.0,307.9278117815895
1562.0,307.928098303362
1563.0,307.9280819361939
1564.0,307.9274145502945
1565.0,307.92683475383666
1566.0,307.92758684830284
1567.0,307.92770028910695
1568.0,307.9285521490017
1569.0,307.9282643257938
1570.0,307.92846692991924
1571.0,307.92855068861365
1572.0,307.92911856000046
1573.0,307.9301650944413
1574.0,307.930824305422
1575.0,307.93101016290757
1576.0,307.9308194005233
1577.0,307.93035538193897
1578.0,307.9288335703563
1579.0,307.92901699920253
1580.0,307.9297774706337
1581.0,307.9303451727968
1582.0,307.92997393410076
1583.0,307.9305256013436
1584.0,307.9314771114546
1585.0,307.93157864715306
1586.0,307.9323367510213
1587.0,307.93336238907034
1588.0,307.93336056758415
1589.0,307.9324238377952
1590.0,307.93139207380847
1591.0,307.9323236501676
1592.0,307.93335118894043
1593.0,307.9343914863523
1594.0,307.93260598831233
1595.0,307.93092864823706
1596.0,307.93119920839416
1597.0,307.9328053945571
1598.0,307.93383651239526
1599.0,307.9334675344616
1600.0,307.93346243739336
1601.0,307.93253367774633
1602.0,307.933169098295
1603.0,307.9331768328411
1604.0,307.9338474442858
1605.0,307.9351617482306
1606.0,307.9361856368708
1607.0,307.9359023921259
1608.0,307.9355248944466
1609.0,307.9351443602969
1610.0,307.93618045948887
1611.0,307.935253188213
1612.0,307.93478019579527
1613.0,307.93497080995115
1614.0,307.935910463665
1615.0,307.9359063435049
1616.0,307.9355351440843
1617.0,307.93498512541754
1618.0,307.9367748529216
1619.0,307.937147173368
1620.0,307.93733254597146
1621.0,307.9356407322708
1622.0,307.936013609059
1623.0,307.93591404537744
1624.0,307.9366613529931
1625.0,307.93674690293733
1626.0,307.93685190395905
1627.0,307.93686798226264
1628.0,307.9380917768494
1629.0,307.9376897218343
1630.0,307.9367586486991
1631.0,307.9362873257795
1632.0,307.93601732880614
1633.0,307.93722527169365
1634.0,307.9383589861791
1635.0,307.9389369108739
1636.0,307.93817618911544
1637.0,307.938745941087
1638.0,307.93875539046735
1639.0,307.9394027567753
1640.0,307.93853792231727
1641.0,307.93789708900954
1642.0,307.93857748415246
1643.0,307.93904371776426
1644.0,307.9391358280372
1645.0,307.93828930801726
1646.0,307.9386613550497
1647.0,307.9386403492463
1648.0,307.93826945039893
1649.0,307.93836234300596
1650.0,307.93827991201783
1651.0,307.93959678001573
1652.0,307.9404414289603
1653.0,307.9412809787953
1654.0,307.94016293422357
1655.0,307.9390475856313
1656.0,307.9381014655224
1657.0,307.9397854821814
1658.0,307.94101089030335
1659.0,307.94299641243543
1660.0,307.9427183597402
1661.0,307.9426143270108
1662.0,307.94177545418
1663.0,307.9419698498971
1664.0,307.941111671002
1665.0,307.941019066527
1666.0,307.9409283569982
1667.0,307.9413026125559
1668.0,307.94148823190386
1669.0,307.94158781136844
1670.0,307.9408428444083
1671.0,307.9402574397593
1672.0,307.9401720649878
1673.0,307.94017221287686
1674.0,307.94102348770406
1675.0,307.94167331970476
1676.0,307.94158085738496
1677.0,307.94196552600863
1678.0,307.9429150627514
1679.0,307.9433892535991
1680.0,307.9421570420878
1681.0,307.94271736802125
1682.0,307.9430904736832
1683.0,307.9444006246483
1684.0,307.94432455917706
1685.0,307.9432845887542
1686.0,307.94252530529803
1687.0,307.94196832544463
1688.0,307.94347422522134
1689.0,307.9447797883728
1690.0,307.9447820166463
1691.0,307.9448881939035
1692.0,307.94404059543444
1693.0,307.94413535472296
1694.0,307.94396042414
1695.0,307.94433250354103
1696.0,307.94338335135103
1697.0,307.9425324701155
1698.0,307.9431909313505
1699.0,307.9434787825337
1700.0,307.94263275611826
1701.0,307.9429119745702
1702.0,307.9440414967953
1703.0,307.94461805232817
1704.0,307.94385701077766
1705.0,307.94348153231095
1706.0,307.9431961767378
1707.0,307.9445077750796
1708.0,307.9456422040669
1709.0,307.9460214703168
1710.0,307.94508269896784
1711.0,307.94423557481167
1712.0,307.94565226940085
1713.0,307.94668558249793
1714.0,307.94593466299494
1715.0,307.9447075288848
1716.0,307.9457486584133
1717.0,307.9467825005173
1718.0,307.9465928785683
1719.0,307.94688018339946
1720.0,307.94679445531574
1721.0,307.9466920413134
1722.0,307.9452728583199
1723.0,307.945279128262
1724.0,307.94499933096955
1725.0,307.94490045152094
1726.0,307.94376015214306
1727.0,307.9446988373419
1728.0,307.94602080133086
1729.0,307.9461206781373
1730.0,307.9457396938493
1731.0,307.94630801537437
1732.0,307.94630844566154
1733.0,307.9462966957453
1734.0,307.94546233205733
1735.0,307.9456486415796
1736.0,307.9474348348309
1737.0,307.9493228050638
1738.0,307.9495085734886
1739.0,307.9476238679268
1740.0,307.94678305056635
1741.0,307.94687480691147
1742.0,307.9465981061228
1743.0,307.9470728292194
1744.0,307.9472530720089
1745.0,307.9475284314197
1746.0,307.9467769596353
1747.0,307.94641426367934
1748.0,307.9462233405607
1749.0,307.94669628604487
1750.0,307.94707780518524
1751.0,307.9481942997162
1752.0,307.9494113565505
1753.0,307.94950830994264
1754.0,307.949601194882
1755.0,307.94828618283265
1756.0,307.94800702402114
1757.0,307.94744012223157
1758.0,307.9489458267058
1759.0,307.9497927797342
1760.0,307.94961478868504
1761.0,307.9491465344201
1762.0,307.94820605101165
1763.0,307.9473519783147
1764.0,307.9486621579317
1765.0,307.94838470590884
1766.0,307.94923059445
1767.0,307.9479940133689
1768.0,307.948101080632
1769.0,307.9484930256575
1770.0,307.94867944097695
1771.0,307.94932928314216
1772.0,307.9479215692718
1773.0,307.9479213952743
1774.0,307.9483905797943
1775.0,307.9496107001731
1776.0,307.94922846421775
1777.0,307.9489507781578
1778.0,307.9492387827499
1779.0,307.94953252935875
1780.0,307.9501960650843
1781.0,307.9498155544013
1782.0,307.94961549454194
1783.0,307.94792094040287
1784.0,307.9478251884247
1785.0,307.9475368678414
1786.0,307.9489515813634
1787.0,307.9484836952929
1788.0,307.94705837030966
1789.0,307.9468800859568
1790.0,307.9474526604127
1791.0,307.94857512956366
1792.0,307.9487712198932
1793.0,307.94952705355064
1794.0,307.9488666849718
1795.0,307.948588458279
1796.0,307.94857985047116
1797.0,307.94952659243904
1798.0,307.9495315973509
1799.0,307.94934375782054
1800.0,307.9483981664598
1801.0,307.94878179737896
1802.0,307.94878162483536
1803.0,307.94963694942226
1804.0,307.95009559620775
1805.0,307.9498250070256
1806.0,307.9489804183188
1807.0,307.94953067963115
1808.0,307.94990428110106
1809.0,307.94999819424066
1810.0,307.94840464091027
1811.0,307.9480301814001
1812.0,307.948585501008
1813.0,307.94971195701567
1814.0,307.9496161772797
1815.0,307.94904397305686
1816.0,307.95037042164165
1817.0,307.9517836228184
1818.0,307.95150354982695
1819.0,307.9505665388249
1820.0,307.94943767973007
1821.0,307.94914940709185
1822.0,307.94961944294437
1823.0,307.9504595055657
1824.0,307.9509324510498
1825.0,307.95036215630955
1826.0,307.95018438952627
1827.0,307.95047529327104
1828.0,307.9507770759946
1829.0,307.9505920601853
1830.0,307.9499200474482
1831.0,307.9489771837115
1832.0,307.94831764965653
1833.0,307.9483144719754
1834.0,307.94803703245026
1835.0,307.9486002088345
1836.0,307.9478352150451
1837.0,307.94829970719627
1838.0,307.9486861882138
1839.0,307.9501083856336
1840.0,307.9497280020146
1841.0,307.9495403599485
1842.0,307.94907537501103
1843.0,307.9485093251104
1844.0,307.9485001126283
1845.0,307.9497283785303
1846.0,307.9508713846187
1847.0,307.95095688178117
1848.0,307.9505763476314
1849.0,307.9501007133641
1850.0,307.9504769720517
1851.0,307.9516020994327
1852.0,307.95189572116686
1853.0,307.9511425543284
1854.0,307.95152278887065
1855.0,307.95152481591236
1856.0,307.95039216382963
1857.0,307.949550282124
1858.0,307.9499222102864
1859.0,307.9503874742343
1860.0,307.9499031009161
1861.0,307.95038567998813
1862.0,307.9514242584315
1863.0,307.9499006437098
1864.0,307.9481244432881
1865.0,307.94832575653686
1866.0,307.95011681103597
1867.0,307.95114795234093
1868.0,307.95247708926905
1869.0,307.95163219700555
1870.0,307.9500343040673
1871.0,307.9489962881993
1872.0,307.95000967380514
1873.0,307.9501941691086
1874.0,307.949432242647
1875.0,307.9491618480212
1876.0,307.94973722257436
1877.0,307.94890019536973
1878.0,307.94796523271435
1879.0,307.9478632150237
1880.0,307.9483382535269
1881.0,307.9484282158793
1882.0,307.94869267876913
1883.0,307.94907306238815
1884.0,307.9498159172646
1885.0,307.9502945500815
1886.0,307.9511480531822
1887.0,307.9514403366263
1888.0,307.9517006563814
1889.0,307.9510493967738
1890.0,307.9502106064169
1891.0,307.94936446177815
1892.0,307.9498269351483
1893.0,307.95002702782966
1894.0,307.95022142354674
1895.0,307.9501302353814
1896.0,307.95003688927
1897.0,307.94946393500277
1898.0,307.9498396119016
1899.0,307.9499321737667
1900.0,307.9493651584434
1901.0,307.94870997015437
1902.0,307.9485245013371
1903.0,307.94851600336983
1904.0,307.9484217196283
1905.0,307.9498471204087
1906.0,307.9513470677273
1907.0,307.95143995266665
1908.0,307.9506918150235
1909.0,307.95069888736407
1910.0,307.94947317779844
1911.0,307.949380620257
1912.0,307.9500324536326
1913.0,307.950023430519
1914.0,307.949093301466
1915.0,307.9479668392773
1916.0,307.94777527235357
1917.0,307.94749144586035
1918.0,307.9476778839005
1919.0,307.9483358870551
1920.0,307.94926661170734
1921.0,307.9496458164061
1922.0,307.9497395784298
1923.0,307.9489964960635
1924.0,307.9485255050589
1925.0,307.9481478851475
1926.0,307.94862100317516
1927.0,307.9483429327199
1928.0,307.9474041616545
1929.0,307.94721609220915
1930.0,307.94739557995354
1931.0,307.9486138197611
1932.0,307.94909491169824
1933.0,307.949103085014
1934.0,307.9497619949332
1935.0,307.95003559410526
1936.0,307.95022373469703
1937.0,307.94956504425494
1938.0,307.95003702002475
1939.0,307.94974980180945
1940.0,307.94890577554327
1941.0,307.94845194622417
1942.0,307.94834877126056
1943.0,307.9483463855258
1944.0,307.9476031650402
1945.0,307.9475077596031
1946.0,307.94739531119615
1947.0,307.94712422087866
1948.0,307.947031212676
1949.0,307.9471323230195
1950.0,307.9479789412633
1951.0,307.94806308529036
1952.0,307.9465602818638
1953.0,307.9463656886824
1954.0,307.94589791101544
1955.0,307.94617693010196
1956.0,307.9466485663247
1957.0,307.9472222869468
1958.0,307.94750143879855
1959.0,307.94694094087475
1960.0,307.94853882163255
1961.0,307.9489099097979
1962.0,307.9491103050558
1963.0,307.9481708947336
1964.0,307.948161345152
1965.0,307.94778291450876
1966.0,307.9471407175526
1967.0,307.94676255482375
1968.0,307.94750990919516
1969.0,307.94826265126386
1970.0,307.9484333373519
1971.0,307.94777746572174
1972.0,307.9464625915984
1973.0,307.94608418182395
1974.0,307.946642764576
1975.0,307.9472197427895
1976.0,307.9478741405832
1977.0,307.9475946450601
1978.0,307.9483534613968
1979.0,307.94742386060193
1980.0,307.9477110141945
1981.0,307.9478968266831
1982.0,307.94733004763384
1983.0,307.94534851654214
1984.0,307.9441161602396
1985.0,307.94486044826743
1986.0,307.9457975995472
1987.0,307.9458985893768
1988.0,307.9459062474462
1989.0,307.9458209721479
1990.0,307.946183891566
1991.0,307.94618929752073
1992.0,307.9447787628845
1993.0,307.9441185441924
1994.0,307.94431552381644
1995.0,307.9460020217509
1996.0,307.9460954515884
1997.0,307.9461714018547
1998.0,307.9455367316186
1999.0,307.9460111755146
2000.0,307.94609144474515
2001.0,307.9463713932762
2002.0,307.94562212864525
2003.0,307.9454370680641
2004.0,307.94514956558385
2005.0,307.9454468334717
2006.0,307.9462953947682
2007.0,307.9468498467406
2008.0,307.94552206126184
2009.0,307.94412574884143
2010.0,307.9431972956618
2011.0,307.94412172757507
2012.0,307.9443003350022
2013.0,307.9448608278944
2014.0,307.9443105672518
2015.0,307.94488692278355
2016.0,307.94555100560933
2017.0,307.94460346078114
2018.0,307.9425229798405
2019.0,307.9405450320972
2020.0,307.9416780072542
2021.0,307.9435565541146
2022.0,307.9438465051701
2023.0,307.94356797886985
2024.0,307.9429127477288
2025.0,307.9423461687534
2026.0,307.9416795117851
2027.0,307.9425259210628
2028.0,307.9429913803131
2029.0,307.9436471745625
2030.0,307.94215444675274
2031.0,307.94234582255365
2032.0,307.9424321045953
2033.0,307.94393108819736
2034.0,307.9442158322846
2035.0,307.94450197674945
2036.0,307.9444165993488
2037.0,307.94394651421607
2038.0,307.94301203721164
2039.0,307.9421499537522
2040.0,307.9422445098697
2041.0,307.94252350835916
2042.0,307.9430094305028
2043.0,307.9433800326124
2044.0,307.9431011832379
2045.0,307.9437484892996
2046.0,307.94393348614756
2047.0,307.94365493638054
2048.0,307.94290731980215
2049.0,307.94169588438547
2050.0,307.9415148992336
2051.0,307.94122153619986
2052.0,307.94177233024095
2053.0,307.94112514385984
2054.0,307.9398147758322
2055.0,307.93981333300434
2056.0,307.94105173693686
2057.0,307.9411469727001
2058.0,307.9414231275794
2059.0,307.9422547227592
2060.0,307.9427218124408
2061.0,307.9414029120245
2062.0,307.93980259294136
2063.0,307.9401823304118
2064.0,307.9402689432473
2065.0,307.94054623918515
2066.0,307.94130933236454
2067.0,307.9417844481868
2068.0,307.94187778542624
2069.0,307.94178498061723
2070.0,307.94131968958675
2071.0,307.94038195230576
2072.0,307.9411345094939
2073.0,307.94038593765464
2074.0,307.94011016974747
2075.0,307.938216975998
2076.0,307.9387746946362
2077.0,307.93972277709855
2078.0,307.93952956055955
2079.0,307.93924303181063
2080.0,307.9384955372238
2081.0,307.93736914018393
2082.0,307.9373774209352
2083.0,307.9374619516684
2084.0,307.9379278796945
2085.0,307.93773928247623
2086.0,307.9373691707706
2087.0,307.93736833631067
2088.0,307.9382156862802
2089.0,307.9392549296881
2090.0,307.9388748456766
2091.0,307.9385075339673
2092.0,307.93765964139664
2093.0,307.9373770184031
2094.0,307.9367071837109
2095.0,307.9369036966218
2096.0,307.9367183527066
2097.0,307.9369036812643
2098.0,307.9376468488307
2099.0,307.9383176498905
2100.0,307.93859772552366
2101.0,307.9387808698536
2102.0,307.9382205488329
2103.0,307.9374762615129
2104.0,307.9372783181068
2105.0,307.9368991613337
2106.0,307.93662016142844
2107.0,307.9364320222906
2108.0,307.93624545714835
2109.0,307.9362443780245
2110.0,307.93670224261524
2111.0,307.9377362487361
2112.0,307.9386832042106
2113.0,307.9384018356308
2114.0,307.93775060579384
2115.0,307.9363394108039
2116.0,307.93587209489357
2117.0,307.93606471840474
2118.0,307.9345444582538
2119.0,307.9343414819178
2120.0,307.93547634712525
2121.0,307.9363384287967
2122.0,307.93681171936794
2123.0,307.9366242801725
2124.0,307.9370881412526
2125.0,307.93661450033966
2126.0,307.9359691580724
2127.0,307.93550369740626
2128.0,307.93579089793235
2129.0,307.9364517723911
2130.0,307.9366302072746
2131.0,307.93578386173755
2132.0,307.93398832618254
2133.0,307.93399695347483
2134.0,307.933989132258
2135.0,307.9348272524351
2136.0,307.9349263610909
2137.0,307.9350183103626
2138.0,307.93483142002236
2139.0,307.93559198532074
2140.0,307.93531266808066
2141.0,307.9346446572641
2142.0,307.9337023735232
2143.0,307.93360884101946
2144.0,307.935216943375
2145.0,307.9363599206742
2146.0,307.9358876419357
2147.0,307.9335094350268
2148.0,307.9310513170953
2149.0,307.93144000493237
2150.0,307.93304192803953
2151.0,307.9333201937646
2152.0,307.9340848939767
2153.0,307.93484811108686
2154.0,307.9346634176439
2155.0,307.93351574148545
2156.0,307.9325559020386
2157.0,307.9322780218869
2158.0,307.93257461779973
2159.0,307.93258397290344
2160.0,307.9328780050491
2161.0,307.9316482085276
2162.0,307.9313517011036
2163.0,307.9305891813258
2164.0,307.9309661883433
2165.0,307.93163503432766
2166.0,307.9320094603432
2167.0,307.931062269659
2168.0,307.93077718787987
2169.0,307.9321981151971
2170.0,307.93210503905084
2171.0,307.9318192149093
2172.0,307.9302305768329
2173.0,307.9307043568409
2174.0,307.930992022527
2175.0,307.9309815089935
2176.0,307.93041550602646
2177.0,307.9297479771365
2178.0,307.930018742256
2179.0,307.9305844221488
2180.0,307.9296602062639
2181.0,307.9290922615163
2182.0,307.9289130463598
2183.0,307.9299489261219
2184.0,307.92994960457787
2185.0,307.9299538688593
2186.0,307.92853908183565
2187.0,307.9274121095017
2188.0,307.92655641774934
2189.0,307.9275869107439
2190.0,307.92930171829823
2191.0,307.93043102969307
2192.0,307.92911387801587
2193.0,307.92864208563356
2194.0,307.927972377136
2195.0,307.9284343708405
2196.0,307.92937979576044
2197.0,307.92900833978723
2198.0,307.9285290209617
2199.0,307.9279754588511
2200.0,307.9286341962269
2201.0,307.92863164846176
2202.0,307.9283334137029
2203.0,307.92739012336267
2204.0,307.92638530050925
2205.0,307.9266728535092
2206.0,307.9275033986737
2207.0,307.92701795020776
2208.0,307.926281471488
2209.0,307.9253395232721
2210.0,307.9252363559082
2211.0,307.92505353465253
2212.0,307.9256146025492
2213.0,307.9261646205081
2214.0,307.92588276334374
2215.0,307.9265379028121
2216.0,307.92681627787374
2217.0,307.92739725369194
2218.0,307.9270275346946
2219.0,307.9267390629915
2220.0,307.9255243290068
2221.0,307.925616783659
2222.0,307.9259861133552
2223.0,307.92570100840794
2224.0,307.9253203024225
2225.0,307.92531934492365
2226.0,307.925980249361
2227.0,307.9263601138954
2228.0,307.92599454009087
2229.0,307.9249628469522
2230.0,307.92421540146074
2231.0,307.92319602061195
2232.0,307.9239299202746
2233.0,307.92552726093146
2234.0,307.9264776787991
2235.0,307.9260037382786
2236.0,307.9241165762908
2237.0,307.9242103864274
2238.0,307.9245862974159
