time,T
111.0,297.49025318533864
112.0,297.4895963948771
113.0,297.48743109862045
114.0,297.48809850381457
115.0,297.4889372179381
116.0,297.49010349488117
117.0,297.48862126208786
118.0,297.4895853129514
119.0,297.4897329923309
120.0,297.49089306637666
121.0,297.4909101582138
122.0,297.49060318556036
123.0,297.4920679783169
124.0,297.4933581863976
125.0,297.49585257937866
126.0,297.4965243474308
127.0,297.4956755462535
128.0,297.4960207720754
129.0,297.4966900625692
130.0,297.4986538041696
131.0,297.49652848715164
132.0,297.49470963340246
133.0,297.4955458299366
134.0,297.5001593712464
135.0,297.502463830791
136.0,297.5006421813846
137.0,297.50112086782764
138.0,297.50045671877825
139.0,297.5031165324951
140.0,297.50377802496683
141.0,297.5050973160879
142.0,297.50640352402695
143.0,297.50721841078786
144.0,297.50672090093775
145.0,297.5062231556736
146.0,297.50706801761703
147.0,297.5083718287216
148.0,297.50870575893003
149.0,297.50854640199196
150.0,297.5110129309291
151.0,297.5126638562598
152.0,297.51283996746236
153.0,297.51151673341707
154.0,297.5106872906058
155.0,297.5087087580212
156.0,297.5093727164522
157.0,297.5105450474704
158.0,297.5155112293454
159.0,297.515514492892
160.0,297.51632697923094
161.0,297.51534315765696
162.0,297.51568347889474
163.0,297.5165119086523
164.0,297.51730094753214
165.0,297.51696231522175
166.0,297.51779316803123
167.0,297.51945053015555
168.0,297.52110080472033
169.0,297.52405503795455
170.0,297.52455507373975
171.0,297.52226155167654
172.0,297.5220864148964
173.0,297.5245726191543
174.0,297.5271950349546
175.0,297.52619594892786
176.0,297.52440925497456
177.0,297.5268720547987
178.0,297.52882727843803
179.0,297.53033411370325
180.0,297.53099399507033
181.0,297.5327831349213
182.0,297.5347797200106
183.0,297.5356022631508
184.0,297.53428458130145
185.0,297.5352913459416
186.0,297.5361075785657
187.0,297.53675894604163
188.0,297.53576774345447
189.0,297.5369233166124
190.0,297.54020870767613
191.0,297.54187446606164
192.0,297.5410633308961
193.0,297.5408893294325
194.0,297.54204127270503
195.0,297.54368988435573
196.0,297.54482591835847
197.0,297.5451526111423
198.0,297.5456621413484
199.0,297.54696921102726
200.0,297.5466303057014
201.0,297.55012719674016
202.0,297.5534195776026
203.0,297.55489822566176
204.0,297.5534215229122
205.0,297.55278357390864
206.0,297.55343961401803
207.0,297.55407921488853
208.0,297.55472883588186
209.0,297.5577235466181
210.0,297.55987125415203
211.0,297.5613563650224
212.0,297.5621806097081
213.0,297.5633359734652
214.0,297.56680487220103
215.0,297.5674566424329
216.0,297.565816820253
217.0,297.5666524470585
218.0,297.5681128836284
219.0,297.56875991640874
220.0,297.5674535746438
221.0,297.56926166836183
222.0,297.57107033901747
223.0,297.5736950328404
224.0,297.5745405518367
225.0,297.57752686258414
226.0,297.5786765030614
227.0,297.5798176848332
228.0,297.58050154270705
229.0,297.5818132807906
230.0,297.58263316557753
231.0,297.5829701593273
232.0,297.58376751226155
233.0,297.58557935299615
234.0,297.5870824357612
235.0,297.58791541375194
236.0,297.5907008392838
237.0,297.5918605513457
238.0,297.59136982719315
239.0,297.59267166139483
240.0,297.59332357333506
241.0,297.59698307910145
242.0,297.5979776857413
243.0,297.59896812234194
244.0,297.5974840135076
245.0,297.598137677789
246.0,297.60078387201673
247.0,297.6058812361526
248.0,297.60982844399194
249.0,297.6136351341626
250.0,297.6149579398276
251.0,297.6147811387402
252.0,297.6159388506184
253.0,297.6151094912459
254.0,297.61560441288304
255.0,297.6156431964535
256.0,297.6162782473364
257.0,297.6192482757714
258.0,297.6220475521926
259.0,297.62352704922404
260.0,297.62469092247716
261.0,297.6263346977823
262.0,297.62881180007497
263.0,297.6326059918979
264.0,297.6317938754935
265.0,297.63278126052376
266.0,297.63277022640057
267.0,297.63540226427114
268.0,297.63839507548084
269.0,297.64118132734524
270.0,297.6438207585596
271.0,297.6474559623235
272.0,297.6472940279034
273.0,297.6479615395452
274.0,297.6504313437229
275.0,297.65190997875357
276.0,297.65637397710356
277.0,297.6601476997478
278.0,297.66128614575774
279.0,297.66130422400903
280.0,297.6616467319387
281.0,297.6649458420297
282.0,297.6672521390721
283.0,297.66793517424543
284.0,297.67139327773555
285.0,297.67450611999396
286.0,297.67550011778735
287.0,297.6781493976374
288.0,297.67963173920236
289.0,297.6806183742712
290.0,297.68195327274873
291.0,297.6845713811556
292.0,297.68885705509314
293.0,297.68950173872054
294.0,297.6891774646478
295.0,297.6914812632763
296.0,297.69493718071834
297.0,297.6974244781053
298.0,297.6998946734136
299.0,297.7018606519534
300.0,297.70402184212037
301.0,297.7081606856536
302.0,297.7087941973134
303.0,297.71176755178544
304.0,297.715069395594
305.0,297.7186753364162
306.0,297.7216695183226
307.0,297.7218475244748
308.0,297.7241619879492
309.0,297.72908733655487
310.0,297.7292370584329
311.0,297.7328807079205
312.0,297.73486545302956
313.0,297.7376709278688
314.0,297.7384926507633
315.0,297.7406382953626
316.0,297.74376144690416
317.0,297.7485456216471
318.0,297.7497174773842
319.0,297.7506954660286
320.0,297.75298895880013
321.0,297.7556340038535
322.0,297.7605782815763
323.0,297.76189616896255
324.0,297.7645663142362
325.0,297.76736639218586
326.0,297.76852233442116
327.0,297.77101507051856
328.0,297.77414421097797
329.0,297.77693293236035
330.0,297.7840135567486
331.0,297.78663510002195
332.0,297.78927568041075
333.0,297.79157688566863
334.0,297.7911075546623
335.0,297.79259262222826
336.0,297.7953778499918
337.0,297.79834024701705
338.0,297.8036451223806
339.0,297.80512811244
340.0,297.80860394648414
341.0,297.81221563559194
342.0,297.8155107671513
343.0,297.8181545511553
344.0,297.82241305668174
345.0,297.82488923367555
346.0,297.831854886268
347.0,297.8349904452021
348.0,297.83696010992975
349.0,297.8395842252493
350.0,297.8404164838663
351.0,297.84190890996814
352.0,297.84338477054524
353.0,297.8474974739917
354.0,297.8547615401155
355.0,297.8580621091336
356.0,297.86055084555915
357.0,297.8681037214255
358.0,297.87088355490687
359.0,297.87353034644286
360.0,297.8745460159328
361.0,297.87669153132174
362.0,297.87980997277407
363.0,297.8825974512633
364.0,297.8847420347147
365.0,297.89087464425006
366.0,297.89219394094573
367.0,297.89584293709237
368.0,297.9001093504092
369.0,297.9042210421506
370.0,297.91000704253906
371.0,297.91361742204566
372.0,297.91459955942776
373.0,297.9185761380741
374.0,297.923188816259
375.0,297.92732265592775
376.0,297.93288951590085
377.0,297.93471400624964
378.0,297.9401825795154
379.0,297.94511977619436
380.0,297.94611383958346
381.0,297.9510664155643
382.0,297.9540264234792
383.0,297.95747605812596
384.0,297.96156001728644
385.0,297.96307364332154
386.0,297.9680376597124
387.0,297.9706744831253
388.0,297.9738165752301
389.0,297.98141077663297
390.0,297.9847159726712
391.0,297.9868699273813
392.0,297.992765850988
393.0,297.99687914188223
394.0,298.00333647854546
395.0,298.0069413100069
396.0,298.00908856688454
397.0,298.01269818350056
398.0,298.0158392242203
399.0,298.01800095081126
400.0,298.0247631936887
401.0,298.0300286998452
402.0,298.0348089316816
403.0,298.03989001798357
404.0,298.0413875637052
405.0,298.0481541910235
406.0,298.0529268377795
407.0,298.0558839838965
408.0,298.0614918953309
409.0,298.0639509794469
410.0,298.0698780931144
411.0,298.07454139865365
412.0,298.0775145951957
413.0,298.0829680538768
414.0,298.08756477012764
415.0,298.09118754234856
416.0,298.09796625707213
417.0,298.1004100144236
418.0,298.10471511440716
419.0,298.1104746948441
420.0,298.11492544161564
421.0,298.1201924147924
422.0,298.1254563644376
423.0,298.1278100404874
424.0,298.13439593950085
425.0,298.13750652090897
426.0,298.1418018632113
427.0,298.1473829150452
428.0,298.15100565400587
429.0,298.15844798605303
430.0,298.167008998167
431.0,298.1713036311109
432.0,298.1757632456774
433.0,298.1774190367142
434.0,298.1797372221337
435.0,298.1851601735536
436.0,298.18926978664126
437.0,298.19520592110155
438.0,298.2017913394463
439.0,298.204605649928
440.0,298.2133348965875
441.0,298.2187720152792
442.0,298.223226642822
443.0,298.22768351592947
444.0,298.23015437523225
445.0,298.23708099329684
446.0,298.24482491298266
447.0,298.2471331390826
448.0,298.25457438453117
449.0,298.26033295377147
450.0,298.26494304868714
451.0,298.2713803248684
452.0,298.27252490685464
453.0,298.27797653526903
454.0,298.2863538724499
455.0,298.29030110930927
456.0,298.2959190083673
457.0,298.29971686196626
458.0,298.30398262213606
459.0,298.3110485224772
460.0,298.3150025945412
461.0,298.3211615937787
462.0,298.3283836438484
463.0,298.332347946713
464.0,298.3394531371338
465.0,298.3461883783976
466.0,298.3504784511752
467.0,298.3588764349188
468.0,298.3626525522681
469.0,298.3666333192716
470.0,298.37254594662545
471.0,298.37618278486826
472.0,298.3821176109498
473.0,298.3885404450636
474.0,298.39284032565575
475.0,298.39993200492245
476.0,298.4057042345463
477.0,298.41098773452467
478.0,298.418723712627
479.0,298.42184449393284
480.0,298.42747398417634
481.0,298.43370968756903
482.0,298.4373377527525
483.0,298.4449430201786
484.0,298.4503772586484
485.0,298.456466151824
486.0,298.46454495404964
487.0,298.4678303615021
488.0,298.47425179684666
489.0,298.4828160224534
490.0,298.48760670979726
491.0,298.4960158416998
492.0,298.50111700043726
493.0,298.50556893877916
494.0,298.5130097238342
495.0,298.5179318705674
496.0,298.52502580047445
497.0,298.5329063218657
498.0,298.53737489828734
499.0,298.54413053426424
500.0,298.55019837917627
501.0,298.5563133986827
502.0,298.5642452823278
503.0,298.56801842811296
504.0,298.5731612446247
505.0,298.58089047097235
506.0,298.5849994068377
507.0,298.5926052952816
508.0,298.59918552624947
509.0,298.60332062048366
510.0,298.60989867330676
511.0,298.613823530527
512.0,298.6210924906273
513.0,298.6309852779796
514.0,298.6342699706084
515.0,298.6417102059648
516.0,298.6500912657658
517.0,298.65306033788966
518.0,298.66016031408816
519.0,298.6657665635323
520.0,298.6728473542236
521.0,298.68108120028575
522.0,298.68322704269775
523.0,298.69015262387114
524.0,298.69841345396355
525.0,298.7040222105767
526.0,298.7127452760218
527.0,298.7186711251145
528.0,298.7232870041023
529.0,298.73264393961534
530.0,298.73706594839194
531.0,298.74601413056257
532.0,298.7542562826904
533.0,298.757731722937
534.0,298.76580121623743
535.0,298.7717434982229
536.0,298.77717910934444
537.0,298.7844598041604
538.0,298.78956243424034
539.0,298.7954995546013
540.0,298.8032181158258
541.0,298.8074933277177
542.0,298.8168760761205
543.0,298.82527469577286
544.0,298.8310660848657
545.0,298.8412856564097
546.0,298.84654130054395
547.0,298.85298496368506
548.0,298.85890298015636
549.0,298.8628509467995
550.0,298.8707688415614
551.0,298.8775180561206
552.0,298.88150096288496
553.0,298.89090333941164
554.0,298.8976368046842
555.0,298.9048851110611
556.0,298.9145945948158
557.0,298.9192110641232
558.0,298.92530944291127
559.0,298.9330482817305
560.0,298.9373345764141
561.0,298.94771122755924
562.0,298.9546213943175
563.0,298.9605781362067
564.0,298.9693024087554
565.0,298.9734127936811
566.0,298.9801790569785
567.0,298.9882399164782
568.0,298.9958202132681
569.0,299.0045808616945
570.0,299.0109860435226
571.0,299.0166063156457
572.0,299.0264923854737
573.0,299.0299561455374
574.0,299.0375425572143
575.0,299.0449397238942
576.0,299.04937892424323
577.0,299.0578031843783
578.0,299.06556328877593
579.0,299.0700137142051
580.0,299.07658505480333
581.0,299.08201218133587
582.0,299.09191004034665
583.0,299.1029211359184
584.0,299.10589175799083
585.0,299.114320491017
586.0,299.1207261032261
587.0,299.12848706903605
588.0,299.1382200426577
589.0,299.14364546415555
590.0,299.14809560502425
591.0,299.1583021354614
592.0,299.1637448379425
593.0,299.17397955710646
594.0,299.17939430571835
595.0,299.1840122373028
596.0,299.1927383061653
597.0,299.19818379124587
598.0,299.2039733107616
599.0,299.21203545301654
600.0,299.2172840064838
601.0,299.2263439447802
602.0,299.23623864185583
603.0,299.2413730979818
604.0,299.24993998557574
605.0,299.25504696611006
606.0,299.26097270407587
607.0,299.26966445728505
608.0,299.27543095855776
609.0,299.2858428399701
610.0,299.29521224179456
611.0,299.29919186483454
612.0,299.3072780768394
613.0,299.3135170392349
614.0,299.31944908981114
615.0,299.3304644024743
616.0,299.3350805886473
617.0,299.3428278783526
618.0,299.3500933335757
619.0,299.355543975917
620.0,299.3641018956742
621.0,299.37201850148455
622.0,299.37745335230665
623.0,299.3876532032979
624.0,299.39158897456167
625.0,299.39884398785705
626.0,299.40707186490346
627.0,299.41235191368787
628.0,299.42112974568283
629.0,299.42753666250974
630.0,299.43347555966795
631.0,299.4436733795889
632.0,299.44993096137125
633.0,299.4552078437474
634.0,299.46310740291057
635.0,299.4672186282767
636.0,299.4802654369184
637.0,299.4899987125041
638.0,299.49542064030146
639.0,299.50281366232986
640.0,299.50858378024077
641.0,299.5156916931759
642.0,299.5234500578769
643.0,299.52868182136115
644.0,299.53759979032327
645.0,299.5464654181112
646.0,299.5510795716017
647.0,299.56048724730107
648.0,299.5667484263767
649.0,299.57399801913897
650.0,299.583036107762
651.0,299.58813716470246
652.0,299.5957478660364
653.0,299.6015031375688
654.0,299.60743218355395
655.0,299.61880250203035
656.0,299.626705492421
657.0,299.6313286172036
658.0,299.6397315782136
659.0,299.64451038416695
660.0,299.6521021195521
661.0,299.6596583938641
662.0,299.66642428330266
663.0,299.67416172923197
664.0,299.67959050809026
665.0,299.6842018260545
666.0,299.69327623361505
667.0,299.69953183776107
668.0,299.7071265550908
669.0,299.71652516638477
670.0,299.7214631568956
671.0,299.7293675745685
672.0,299.73759218064737
673.0,299.7440073241658
674.0,299.7530526135531
675.0,299.7569987355104
676.0,299.76574977622624
677.0,299.77529612080195
678.0,299.7782676995462
679.0,299.7860599251875
680.0,299.7919854278212
681.0,299.79740410371414
682.0,299.807271838936
683.0,299.8151858450658
684.0,299.8217649414122
685.0,299.8309888109688
686.0,299.83626671303193
687.0,299.84584388020073
688.0,299.853244003893
689.0,299.8583767041961
690.0,299.86725542635793
691.0,299.8715053294889
692.0,299.8772738386323
693.0,299.88846764697723
694.0,299.89260993626806
695.0,299.8992279423134
696.0,299.90712635069514
697.0,299.9123785454961
698.0,299.91927650606056
699.0,299.9273584956974
700.0,299.9369228490402
701.0,299.94712083100546
702.0,299.9504348442358
703.0,299.9565159284655
704.0,299.9639305859146
705.0,299.96920379806045
706.0,299.9782949475716
707.0,299.98488596712394
708.0,299.98965915391256
709.0,299.9955960373218
710.0,300.00103587182394
711.0,300.0081033194355
712.0,300.01714109791277
713.0,300.02240702135225
714.0,300.0315024154646
715.0,300.0379036010609
716.0,300.04316948746447
717.0,300.0512597365045
718.0,300.05717259397767
719.0,300.06393584602995
720.0,300.07084375590676
721.0,300.07594732774027
722.0,300.0838334611089
723.0,300.0927354031491
724.0,300.0982099957286
725.0,300.1069329071298
726.0,300.1116982395857
727.0,300.1163051264953
728.0,300.12453572509554
729.0,300.1306266606524
730.0,300.1397263408403
731.0,300.1451539978779
732.0,300.1500875950283
733.0,300.15733221055956
734.0,300.1626155645311
735.0,300.16888135454474
736.0,300.17826737409604
737.0,300.18386978564604
738.0,300.19276629459335
739.0,300.1998399301754
740.0,300.20330101794144
741.0,300.212833033593
742.0,300.2194353854
743.0,300.2260406908382
744.0,300.23264006344283
745.0,300.2374142588067
746.0,300.2438292405138
747.0,300.2505608288045
748.0,300.25599386871664
749.0,300.2629134019896
750.0,300.26917842314566
751.0,300.27445755540623
752.0,300.2838186101591
753.0,300.28895009441
754.0,300.29736404868817
755.0,300.30690901382724
756.0,300.31118515632807
757.0,300.3169464455664
758.0,300.32371080924395
759.0,300.32833202455276
760.0,300.33591325442796
761.0,300.3401712110832
762.0,300.34776116692484
763.0,300.35534297913165
764.0,300.3602815832006
765.0,300.365396053955
766.0,300.3691765740061
767.0,300.37463076730563
768.0,300.3856416741786
769.0,300.3914105851673
770.0,300.3985024302632
771.0,300.40755949202253
772.0,300.4120072956124
773.0,300.4202556786327
774.0,300.4278134816495
775.0,300.4327625239453
776.0,300.43473513307697
777.0,300.43605125520935
778.0,300.4413535616319
779.0,300.45517626056335
780.0,300.46258026136667
781.0,300.46817157280543
782.0,300.4732695397484
783.0,300.4790307057014
784.0,300.4872992348431
785.0,300.49010237191237
786.0,300.4935751803304
787.0,300.5014549309989
788.0,300.5065701644053
789.0,300.5136524302663
790.0,300.5207302384996
791.0,300.5258233889604
792.0,300.5325842994423
793.0,300.53817708836766
794.0,300.54261631972895
795.0,300.54970723297635
796.0,300.5551320931613
797.0,300.5627353351628
798.0,300.5704967949501
799.0,300.57608818454815
800.0,300.5811793650114
801.0,300.585299706766
802.0,300.5897500358363
803.0,300.59945926024756
804.0,300.6045745196672
805.0,300.6083585734261
806.0,300.61411239765266
807.0,300.61887767771844
808.0,300.6259852412716
809.0,300.6325872675018
810.0,300.63737057551054
811.0,300.64625485817436
812.0,300.65185946859333
813.0,300.6572914828434
814.0,300.6633604175887
815.0,300.66516496354336
816.0,300.6694566860204
817.0,300.6729134824488
818.0,300.6770310060737
819.0,300.6851291631808
820.0,300.69186835702476
821.0,300.6991390742217
822.0,300.7077051206346
823.0,300.7121362128714
824.0,300.7193794054656
825.0,300.7244905493476
826.0,300.7289194866038
827.0,300.7343766012434
828.0,300.7416178153311
829.0,300.7460834874157
830.0,300.75445383576533
831.0,300.7582216129593
832.0,300.76319916452223
833.0,300.7651770920805
834.0,300.7678000588945
835.0,300.776206496078
836.0,300.7852458036004
837.0,300.79052044851215
838.0,300.79581546847044
839.0,300.7984446718903
840.0,300.8027276720853
841.0,300.8071778156387
842.0,300.81245004762087
843.0,300.82084852375067
844.0,300.82495406613725
845.0,300.8289148448907
846.0,300.8348587977304
847.0,300.8401344769142
848.0,300.84391662233423
849.0,300.8511596963352
850.0,300.85659172899517
851.0,300.86351067872585
852.0,300.86711114484007
853.0,300.8710788418731
854.0,300.87848674687643
855.0,300.88342403886907
856.0,300.8860715576086
857.0,300.89052063962794
858.0,300.89445353176933
859.0,300.90024477081187
860.0,300.9060035526293
861.0,300.91047231705556
862.0,300.9182123179888
863.0,300.92331560553276
864.0,300.928577083566
865.0,300.9338287080836
866.0,300.9368022592778
867.0,300.942597253045
868.0,300.9475233580343
869.0,300.952144070695
870.0,300.958386650428
871.0,300.9629878535784
872.0,300.96613857957556
873.0,300.9715845428506
874.0,300.97454019060586
875.0,300.9796657948265
876.0,300.98375803465797
877.0,300.9890183641251
878.0,300.9944579106191
879.0,301.00071225486766
880.0,301.0048323885821
881.0,301.011405218646
882.0,301.0130614686563
883.0,301.01851227465266
884.0,301.0229749142313
885.0,301.0284088567581
886.0,301.0333338952005
887.0,301.03762429233063
888.0,301.0406162761173
889.0,301.04653512594155
890.0,301.05030300633257
891.0,301.05392873084156
892.0,301.0598507778037
893.0,301.0628306610325
894.0,301.0692432520567
895.0,301.07368227148106
896.0,301.0774837431175
897.0,301.0830910841926
898.0,301.08554532230505
899.0,301.09065666559314
900.0,301.0967747917805
901.0,301.10251068318803
902.0,301.10614417447357
903.0,301.1097533724582
904.0,301.11322476240844
905.0,301.11932393439076
906.0,301.1229470897353
907.0,301.12740813480775
908.0,301.1328203378944
909.0,301.1354679401485
910.0,301.1377793398704
911.0,301.1409098851878
912.0,301.1456776350857
913.0,301.154576011988
914.0,301.1598308071001
915.0,301.16494831709593
916.0,301.1690704976564
917.0,301.1705633597333
918.0,301.1723737929871
919.0,301.17598907760447
920.0,301.18175236902124
921.0,301.18899876504906
922.0,301.1947677020507
923.0,301.19625893222576
924.0,301.19986941331183
925.0,301.2025166479348
926.0,301.20530474362164
927.0,301.2082557715396
928.0,301.2123952994802
929.0,301.2189884471869
930.0,301.22491801966413
931.0,301.22706619030214
932.0,301.2316716476455
933.0,301.2341392422221
934.0,301.2382487325005
935.0,301.2418679930802
936.0,301.24616945544085
937.0,301.2534452924394
938.0,301.2570432247907
939.0,301.25902264700017
940.0,301.2621377856043
941.0,301.2644575827425
942.0,301.2700551152223
943.0,301.2777783805386
944.0,301.28139885901845
945.0,301.2825507365608
946.0,301.2853588986183
947.0,301.2889836463017
948.0,301.29345103497815
949.0,301.29572551686834
950.0,301.3006724767938
951.0,301.3059739371801
952.0,301.3102342173001
953.0,301.31487067529514
954.0,301.31800735986224
955.0,301.32012456643105
956.0,301.324576845993
957.0,301.3283661130646
958.0,301.3324998150469
959.0,301.3348091314295
960.0,301.3362701885981
961.0,301.33905848833695
962.0,301.3436518207601
963.0,301.34760411796213
964.0,301.351899580247
965.0,301.35584895421806
966.0,301.36045835036225
967.0,301.3683786861644
968.0,301.3706989154056
969.0,301.37332894319155
970.0,301.3767833231879
971.0,301.37975178501375
972.0,301.38137534511105
973.0,301.38400633614674
974.0,301.3891244285228
975.0,301.3963760076521
976.0,301.3977064399136
977.0,301.3988538173167
978.0,301.3998334851251
979.0,301.40296652102154
980.0,301.40476981837423
981.0,301.4092203527378
982.0,301.41304203987704
983.0,301.4201020619319
984.0,301.42176008657935
985.0,301.42538101319
986.0,301.4296634300077
987.0,301.43279509547375
988.0,301.4362638953828
989.0,301.4416956788322
990.0,301.4450061261141
991.0,301.44762860997366
992.0,301.44844238628536
993.0,301.4519041665611
994.0,301.4558399856698
995.0,301.45913614802265
996.0,301.461949994678
997.0,301.4650715727108
998.0,301.46887363436406
999.0,301.4743110688137
1000.0,301.4757916591291
1001.0,301.4780910670102
1002.0,301.48335582222467
1003.0,301.48665430310405
1004.0,301.4906152182263
1005.0,301.49292298122225
1006.0,301.494734890005
1007.0,301.49869900726424
1008.0,301.5008295992383
1009.0,301.5033204838119
1010.0,301.50790478651567
1011.0,301.5102097404299
1012.0,301.51218127671376
1013.0,301.51500532504707
1014.0,301.51830894592473
1015.0,301.5211082652018
1016.0,301.52374049675416
1017.0,301.5270325235973
1018.0,301.53309892453524
1019.0,301.53540378828666
1020.0,301.538217497731
1021.0,301.54116912654473
1022.0,301.5438185734846
1023.0,301.54595942313614
1024.0,301.5461078710246
1025.0,301.54727954298016
1026.0,301.5508968180311
1027.0,301.55534502685356
1028.0,301.560960447687
1029.0,301.5655546601391
1030.0,301.5667222829455
1031.0,301.56904351360424
1032.0,301.57085470777446
1033.0,301.5736390808632
1034.0,301.57939946673963
1035.0,301.58172108056937
1036.0,301.58285537784167
1037.0,301.58516124669563
1038.0,301.58765159866545
1039.0,301.59060790929135
1040.0,301.5917648483375
1041.0,301.59424421595673
1042.0,301.60112425212543
1043.0,301.60573903197024
1044.0,301.6098650869677
1045.0,301.6118429550481
1046.0,301.6143100132008
1047.0,301.6144808646178
1048.0,301.6158171816923
1049.0,301.6171316536915
1050.0,301.61993331312107
1051.0,301.62207710230365
1052.0,301.626372348247
1053.0,301.63179944419346
1054.0,301.6341041626936
1055.0,301.63573970720324
1056.0,301.6369129680972
1057.0,301.6392224719434
1058.0,301.6434890657195
1059.0,301.6472780738355
1060.0,301.64694670396926
1061.0,301.6476207451618
1062.0,301.6492760780828
1063.0,301.65521517797555
1064.0,301.65914310452496
1065.0,301.6624298948115
1066.0,301.6637460520928
1067.0,301.6642341428728
1068.0,301.665907044447
1069.0,301.6703545370569
1070.0,301.6734711916358
1071.0,301.6774225823643
1072.0,301.67954630871367
1073.0,301.6807008134767
1074.0,301.6816906852662
1075.0,301.68433640335024
1076.0,301.6871513892614
1077.0,301.6897956181857
1078.0,301.6915979908652
1079.0,301.69440478953834
1080.0,301.697679322852
1081.0,301.698857946863
1082.0,301.70296714605894
1083.0,301.7062864418672
1084.0,301.70842073366595
1085.0,301.7108721628372
1086.0,301.7122045805829
1087.0,301.7135332934258
1088.0,301.7153356281769
1089.0,301.7179707680001
1090.0,301.72027783302644
1091.0,301.7227446699232
1092.0,301.7240602716231
1093.0,301.7258617369636
1094.0,301.7266778116241
1095.0,301.7307956932843
1096.0,301.7342731466011
1097.0,301.73592878053176
1098.0,301.73985922158175
1099.0,301.7428135808472
1100.0,301.7448074727699
1101.0,301.74645458774825
1102.0,301.7484335305539
1103.0,301.7477632476756
1104.0,301.7452962194736
1105.0,301.74744085982746
1106.0,301.75353047259887
1107.0,301.7601144062963
1108.0,301.76211138030493
1109.0,301.7630876493372
1110.0,301.76589638874907
1111.0,301.76787529476644
1112.0,301.7693839560113
1113.0,301.76936797444205
1114.0,301.7700129590208
1115.0,301.77267875587125
1116.0,301.7761511796275
1117.0,301.7804381150226
1118.0,301.78057520593546
1119.0,301.780744170354
1120.0,301.7845106093194
1121.0,301.7863277864976
1122.0,301.7886321777815
1123.0,301.79029387251705
1124.0,301.7937545738605
1125.0,301.7963838879112
1126.0,301.79703446139
1127.0,301.7978575543824
1128.0,301.80132333485227
1129.0,301.8039387776011
1130.0,301.8065953780178
1131.0,301.8087592202202
1132.0,301.81040112551244
1133.0,301.8122139211962
1134.0,301.81317891457337
1135.0,301.81581674805466
1136.0,301.8173088308472
1137.0,301.8189627277421
1138.0,301.81780196727107
1139.0,301.8192707040916
1140.0,301.82091577391964
1141.0,301.82603743548265
1142.0,301.8268582121873
1143.0,301.82668011437664
1144.0,301.8289867194669
1145.0,301.83328966579325
1146.0,301.83707461612687
1147.0,301.8393861702565
1148.0,301.83922400042223
1149.0,301.8392180288754
1150.0,301.8400358619973
1151.0,301.843813345113
1152.0,301.8469291800632
1153.0,301.8509088267102
1154.0,301.85338500370403
1155.0,301.85437750285115
1156.0,301.85601708961684
1157.0,301.85783135820026
