time,T
7746.0,311.2721
7747.0,311.2661
7748.0,311.2581
7749.0,311.2581
7750.0,311.253
7751.0,311.251
7752.0,311.252
7753.0,311.2731
7754.0,311.2731
7755.0,311.2721
7756.0,311.2711
7757.0,311.2711
7758.0,311.2731
7759.0,311.2741
7760.0,311.2741
7761.0,311.2661
7762.0,311.2661
7763.0,311.2661
7764.0,311.2671
7765.0,311.2671
7766.0,311.2761
7767.0,311.2821
7768.0,311.2821
7769.0,311.2601
7770.0,311.2591
7771.0,311.2641
7772.0,311.2781
7773.0,311.2781
7774.0,311.2631
7775.0,311.252
7776.0,311.252
7777.0,311.256
7778.0,311.257
7779.0,311.2591
7780.0,311.2671
7781.0,311.2671
7782.0,311.2671
7783.0,311.2681
7784.0,311.2681
7785.0,311.2591
7786.0,311.257
7787.0,311.257
7788.0,311.254
7789.0,311.254
7790.0,311.252
7791.0,311.248
7792.0,311.248
7793.0,311.2581
7794.0,311.2611
7795.0,311.2611
7796.0,311.2701
7797.0,311.2701
7798.0,311.2661
7799.0,311.2581
7800.0,311.2581
7801.0,311.24
7802.0,311.232
7803.0,311.232
7804.0,311.255
7805.0,311.255
7806.0,311.253
7807.0,311.249
7808.0,311.249
7809.0,311.25
7810.0,311.25
7811.0,311.25
7812.0,311.249
7813.0,311.249
7814.0,311.25
7815.0,311.255
7816.0,311.255
7817.0,311.255
7818.0,311.255
7819.0,311.255
7820.0,311.257
7821.0,311.257
7822.0,311.2581
7823.0,311.2651
7824.0,311.2651
7825.0,311.2581
7826.0,311.25
7827.0,311.25
7828.0,311.2641
7829.0,311.2691
7830.0,311.2681
7831.0,311.255
7832.0,311.255
7833.0,311.257
7834.0,311.2611
7835.0,311.2611
7836.0,311.255
7837.0,311.253
7838.0,311.253
7839.0,311.2631
7840.0,311.2631
7841.0,311.254
7842.0,311.234
7843.0,311.234
7844.0,311.246
7845.0,311.254
7846.0,311.254
7847.0,311.257
7848.0,311.257
7849.0,311.2601
7850.0,311.2691
7851.0,311.2691
7852.0,311.2581
7853.0,311.248
7854.0,311.248
7855.0,311.2691
7856.0,311.2741
7857.0,311.2691
7858.0,311.248
7859.0,311.248
7860.0,311.24
7861.0,311.232
7862.0,311.232
7863.0,311.246
7864.0,311.249
7865.0,311.249
7866.0,311.245
7867.0,311.245
7868.0,311.25
7869.0,311.257
7870.0,311.257
7871.0,311.254
7872.0,311.252
7873.0,311.252
7874.0,311.248
7875.0,311.248
7876.0,311.247
7877.0,311.245
7878.0,311.245
7879.0,311.246
7880.0,311.246
7881.0,311.246
7882.0,311.25
7883.0,311.25
7884.0,311.241
7885.0,311.219
7886.0,311.219
7887.0,311.241
7888.0,311.256
7889.0,311.256
7890.0,311.245
7891.0,311.243
7892.0,311.243
7893.0,311.241
7894.0,311.241
7895.0,311.245
7896.0,311.249
7897.0,311.249
7898.0,311.245
7899.0,311.244
7900.0,311.246
7901.0,311.254
7902.0,311.254
7903.0,311.251
7904.0,311.248
7905.0,311.248
7906.0,311.251
7907.0,311.252
7908.0,311.251
7909.0,311.241
7910.0,311.241
7911.0,311.246
7912.0,311.255
7913.0,311.255
7914.0,311.2641
7915.0,311.2671
7916.0,311.2671
7917.0,311.251
7918.0,311.251
7919.0,311.253
7920.0,311.257
7921.0,311.257
7922.0,311.246
7923.0,311.24
7924.0,311.24
7925.0,311.2611
7926.0,311.2611
7927.0,311.257
7928.0,311.241
7929.0,311.241
7930.0,311.246
7931.0,311.252
7932.0,311.252
7933.0,311.254
7934.0,311.254
7935.0,311.253
7936.0,311.249
7937.0,311.249
7938.0,311.245
7939.0,311.24
7940.0,311.24
7941.0,311.247
7942.0,311.249
7943.0,311.247
7944.0,311.224
7945.0,311.224
7946.0,311.234
7947.0,311.25
7948.0,311.25
7949.0,311.2581
7950.0,311.2611
7951.0,311.2601
7952.0,311.25
7953.0,311.25
7954.0,311.247
7955.0,311.241
7956.0,311.241
7957.0,311.244
7958.0,311.246
7959.0,311.246
7960.0,311.242
7961.0,311.242
7962.0,311.242
7963.0,311.243
7964.0,311.243
7965.0,311.243
7966.0,311.243
7967.0,311.243
7968.0,311.243
7969.0,311.243
7970.0,311.243
7971.0,311.244
7972.0,311.244
7973.0,311.245
7974.0,311.247
7975.0,311.247
7976.0,311.251
7977.0,311.252
7978.0,311.252
7979.0,311.247
7980.0,311.247
7981.0,311.247
7982.0,311.247
7983.0,311.247
7984.0,311.248
7985.0,311.249
7986.0,311.249
7987.0,311.247
7988.0,311.247
7989.0,311.245
7990.0,311.242
7991.0,311.242
7992.0,311.245
7993.0,311.247
7994.0,311.247
7995.0,311.253
7996.0,311.253
7997.0,311.252
7998.0,311.249
7999.0,311.249
8000.0,311.25
8001.0,311.25
8002.0,311.25
8003.0,311.235
8004.0,311.234
8005.0,311.234
8006.0,311.235
8007.0,311.235
8008.0,311.242
8009.0,311.249
8010.0,311.249
8011.0,311.247
8012.0,311.247
8013.0,311.247
8014.0,311.247
8015.0,311.247
8016.0,311.247
8017.0,311.246
8018.0,311.246
8019.0,311.247
8020.0,311.247
8021.0,311.247
8022.0,311.248
8023.0,311.248
8024.0,311.25
8025.0,311.254
8026.0,311.254
8027.0,311.256
8028.0,311.257
8029.0,311.257
8030.0,311.2581
8031.0,311.2581
8032.0,311.255
8033.0,311.247
8034.0,311.247
8035.0,311.249
8036.0,311.25
8037.0,311.25
8038.0,311.249
8039.0,311.249
8040.0,311.25
8041.0,311.255
8042.0,311.255
8043.0,311.252
8044.0,311.249
8045.0,311.249
8046.0,311.248
8047.0,311.248
8048.0,311.249
8049.0,311.254
8050.0,311.254
8051.0,311.254
8052.0,311.254
8053.0,311.254
8054.0,311.249
8055.0,311.248
8056.0,311.249
8057.0,311.2581
8058.0,311.2581
8059.0,311.2611
8060.0,311.2661
8061.0,311.2661
8062.0,311.2611
8063.0,311.2591
8064.0,311.2591
8065.0,311.246
8066.0,311.246
8067.0,311.249
8068.0,311.255
8069.0,311.255
8070.0,311.253
8071.0,311.251
8072.0,311.251
8073.0,311.248
8074.0,311.248
8075.0,311.247
8076.0,311.245
8077.0,311.245
8078.0,311.252
8079.0,311.2581
8080.0,311.2581
8081.0,311.2581
8082.0,311.2581
8083.0,311.256
8084.0,311.249
8085.0,311.249
8086.0,311.249
8087.0,311.25
8088.0,311.25
8089.0,311.2601
8090.0,311.2621
8091.0,311.2601
8092.0,311.25
8093.0,311.25
8094.0,311.2591
8095.0,311.2701
8096.0,311.2701
8097.0,311.252
8098.0,311.247
8099.0,311.248
8100.0,311.2581
8101.0,311.2581
8102.0,311.253
8103.0,311.246
8104.0,311.246
8105.0,311.2621
8106.0,311.2681
8107.0,311.2681
8108.0,311.2601
8109.0,311.2601
8110.0,311.253
8111.0,311.239
8112.0,311.239
8113.0,311.25
8114.0,311.256
8115.0,311.256
8116.0,311.248
8117.0,311.248
8118.0,311.25
8119.0,311.256
8120.0,311.256
8121.0,311.257
8122.0,311.257
8123.0,311.257
8124.0,311.25
8125.0,311.249
8126.0,311.25
8127.0,311.255
8128.0,311.255
8129.0,311.253
8130.0,311.251
8131.0,311.251
8132.0,311.2591
8133.0,311.2611
8134.0,311.257
8135.0,311.229
8136.0,311.229
8137.0,311.238
8138.0,311.249
8139.0,311.249
8140.0,311.254
8141.0,311.256
8142.0,311.256
8143.0,311.2591
8144.0,311.2591
8145.0,311.2591
8146.0,311.2601
8147.0,311.2601
8148.0,311.2581
8149.0,311.257
8150.0,311.257
8151.0,311.254
8152.0,311.254
8153.0,311.25
8154.0,311.239
8155.0,311.239
8156.0,311.253
8157.0,311.2631
8158.0,311.2631
8159.0,311.249
8160.0,311.248
8161.0,311.251
8162.0,311.2641
8163.0,311.2641
8164.0,311.2611
8165.0,311.2581
8166.0,311.2581
8167.0,311.251
8168.0,311.249
8169.0,311.25
8170.0,311.2601
8171.0,311.2601
8172.0,311.2621
8173.0,311.2641
8174.0,311.2641
8175.0,311.247
8176.0,311.243
8177.0,311.244
8178.0,311.255
8179.0,311.255
8180.0,311.256
8181.0,311.257
8182.0,311.257
8183.0,311.241
8184.0,311.233
8185.0,311.233
8186.0,311.2741
8187.0,311.2741
8188.0,311.2651
8189.0,311.246
8190.0,311.246
8191.0,311.254
8192.0,311.2591
8193.0,311.2591
8194.0,311.243
8195.0,311.242
8196.0,311.241
8197.0,311.238
8198.0,311.238
8199.0,311.241
8200.0,311.244
8201.0,311.244
8202.0,311.25
8203.0,311.251
8204.0,311.25
8205.0,311.243
8206.0,311.243
8207.0,311.239
8208.0,311.234
8209.0,311.234
8210.0,311.243
8211.0,311.245
8212.0,311.247
8213.0,311.2601
8214.0,311.2601
8215.0,311.257
8216.0,311.252
8217.0,311.252
8218.0,311.255
8219.0,311.256
8220.0,311.256
8221.0,311.254
8222.0,311.254
8223.0,311.252
8224.0,311.247
8225.0,311.247
8226.0,311.244
8227.0,311.242
8228.0,311.242
8229.0,311.251
8230.0,311.252
8231.0,311.253
8232.0,311.256
8233.0,311.256
8234.0,311.239
8235.0,311.225
8236.0,311.225
8237.0,311.252
8238.0,311.256
8239.0,311.257
8240.0,311.2601
8241.0,311.2601
8242.0,311.2611
8243.0,311.2631
8244.0,311.2631
8245.0,311.2611
8246.0,311.2611
8247.0,311.2601
8248.0,311.253
8249.0,311.253
8250.0,311.2611
8251.0,311.2751
8252.0,311.2751
8253.0,311.2611
8254.0,311.257
8255.0,311.257
8256.0,311.254
8257.0,311.254
8258.0,311.253
8259.0,311.251
8260.0,311.251
8261.0,311.247
8262.0,311.245
8263.0,311.245
8264.0,311.254
8265.0,311.254
8266.0,311.254
8267.0,311.253
8268.0,311.253
8269.0,311.245
8270.0,311.24
8271.0,311.24
8272.0,311.255
8273.0,311.257
8274.0,311.256
8275.0,311.254
8276.0,311.254
8277.0,311.253
8278.0,311.253
8279.0,311.253
8280.0,311.2581
8281.0,311.2591
8282.0,311.2591
8283.0,311.2591
8284.0,311.2591
8285.0,311.249
8286.0,311.238
8287.0,311.238
8288.0,311.2671
8289.0,311.2761
8290.0,311.2741
8291.0,311.246
8292.0,311.246
8293.0,311.253
8294.0,311.2641
8295.0,311.2641
8296.0,311.2631
8297.0,311.2621
8298.0,311.2621
8299.0,311.253
8300.0,311.253
8301.0,311.257
8302.0,311.2651
8303.0,311.2651
8304.0,311.2611
8305.0,311.2591
8306.0,311.2591
8307.0,311.251
8308.0,311.251
8309.0,311.253
8310.0,311.257
8311.0,311.257
8312.0,311.2611
8313.0,311.2651
8314.0,311.2651
8315.0,311.2631
8316.0,311.2631
8317.0,311.2621
8318.0,311.255
8319.0,311.255
8320.0,311.2591
8321.0,311.2631
8322.0,311.2631
8323.0,311.252
8324.0,311.248
8325.0,311.248
8326.0,311.246
8327.0,311.246
8328.0,311.239
8329.0,311.229
8330.0,311.229
8331.0,311.2611
8332.0,311.2721
8333.0,311.2721
8334.0,311.232
8335.0,311.232
8336.0,311.239
8337.0,311.251
8338.0,311.251
8339.0,311.252
8340.0,311.253
8341.0,311.253
8342.0,311.2761
8343.0,311.2781
8344.0,311.2721
8345.0,311.256
8346.0,311.256
8347.0,311.2581
8348.0,311.2601
8349.0,311.2601
8350.0,311.2721
8351.0,311.2741
8352.0,311.2711
8353.0,311.256
8354.0,311.256
8355.0,311.2691
8356.0,311.2801
8357.0,311.2801
8358.0,311.2721
8359.0,311.2701
8360.0,311.2681
8361.0,311.257
8362.0,311.257
8363.0,311.2611
8364.0,311.2651
8365.0,311.2651
8366.0,311.2651
8367.0,311.2651
8368.0,311.2641
8369.0,311.254
8370.0,311.254
8371.0,311.2621
8372.0,311.2761
8373.0,311.2761
8374.0,311.2751
8375.0,311.2741
8376.0,311.2741
8377.0,311.2581
8378.0,311.2581
8379.0,311.2671
8380.0,311.2871
8381.0,311.2871
8382.0,311.256
8383.0,311.238
8384.0,311.238
8385.0,311.257
8386.0,311.2581
8387.0,311.257
8388.0,311.254
8389.0,311.254
8390.0,311.252
8391.0,311.251
8392.0,311.251
8393.0,311.2751
8394.0,311.2781
8395.0,311.2771
8396.0,311.2731
8397.0,311.2731
8398.0,311.2671
8399.0,311.2621
8400.0,311.2621
8401.0,311.2681
8402.0,311.2701
8403.0,311.2691
8404.0,311.251
8405.0,311.251
8406.0,311.255
8407.0,311.2611
8408.0,311.2611
8409.0,311.254
8410.0,311.252
8411.0,311.252
8412.0,311.2741
8413.0,311.2741
8414.0,311.2741
8415.0,311.2741
8416.0,311.2741
8417.0,311.2751
8418.0,311.2751
8419.0,311.2751
8420.0,311.2761
8421.0,311.2761
8422.0,311.2741
8423.0,311.2701
8424.0,311.2701
8425.0,311.2671
8426.0,311.2651
8427.0,311.2651
8428.0,311.2621
8429.0,311.2621
8430.0,311.2641
8431.0,311.2731
8432.0,311.2731
8433.0,311.2771
8434.0,311.2811
8435.0,311.2811
8436.0,311.238
8437.0,311.228
8438.0,311.234
8439.0,311.2771
8440.0,311.2771
8441.0,311.2821
8442.0,311.2891
8443.0,311.2891
8444.0,311.2731
8445.0,311.2671
8446.0,311.2681
8447.0,311.2781
8448.0,311.2781
8449.0,311.2731
8450.0,311.2641
8451.0,311.2641
8452.0,311.2611
8453.0,311.2591
8454.0,311.2591
8455.0,311.2651
8456.0,311.2651
8457.0,311.2651
8458.0,311.2641
8459.0,311.2641
8460.0,311.2691
8461.0,311.2721
8462.0,311.2721
8463.0,311.247
8464.0,311.245
8465.0,311.248
8466.0,311.2591
8467.0,311.2591
8468.0,311.2731
8469.0,311.2851
8470.0,311.2851
8471.0,311.2811
8472.0,311.2801
8473.0,311.2841
8474.0,311.3091
8475.0,311.3091
8476.0,311.2901
8477.0,311.2721
8478.0,311.2721
8479.0,311.2791
8480.0,311.2811
8481.0,311.2801
8482.0,311.2721
8483.0,311.2721
8484.0,311.2711
8485.0,311.2701
8486.0,311.2701
8487.0,311.254
8488.0,311.248
8489.0,311.248
8490.0,311.2791
8491.0,311.2791
8492.0,311.2831
8493.0,311.2911
8494.0,311.2911
8495.0,311.2851
8496.0,311.2821
8497.0,311.2821
8498.0,311.2591
8499.0,311.257
8500.0,311.2581
8501.0,311.2611
8502.0,311.2611
8503.0,311.2691
8504.0,311.2761
8505.0,311.2761
8506.0,311.2581
8507.0,311.256
8508.0,311.2651
8509.0,311.3051
8510.0,311.3051
8511.0,311.2871
8512.0,311.2681
8513.0,311.2681
8514.0,311.2771
8515.0,311.2791
8516.0,311.2801
8517.0,311.2881
8518.0,311.2881
8519.0,311.2851
8520.0,311.2811
8521.0,311.2811
8522.0,311.2691
8523.0,311.2651
8524.0,311.2651
8525.0,311.2711
8526.0,311.2711
8527.0,311.2751
8528.0,311.2811
8529.0,311.2811
8530.0,311.2711
8531.0,311.2671
8532.0,311.2671
8533.0,311.2611
8534.0,311.2611
8535.0,311.2611
8536.0,311.2621
8537.0,311.2621
8538.0,311.2701
8539.0,311.2751
8540.0,311.2751
8541.0,311.2791
8542.0,311.2801
8543.0,311.2771
8544.0,311.2681
8545.0,311.2681
8546.0,311.2701
8547.0,311.2721
8548.0,311.2721
8549.0,311.2661
8550.0,311.2651
8551.0,311.2691
8552.0,311.2971
8553.0,311.2971
8554.0,311.2851
8555.0,311.2731
8556.0,311.2731
8557.0,311.2801
8558.0,311.2821
8559.0,311.2821
8560.0,311.2781
8561.0,311.2781
8562.0,311.2771
8563.0,311.2741
8564.0,311.2741
8565.0,311.2811
8566.0,311.2841
8567.0,311.2841
8568.0,311.2731
8569.0,311.2731
8570.0,311.2721
8571.0,311.2711
8572.0,311.2711
8573.0,311.2601
8574.0,311.254
8575.0,311.254
8576.0,311.2701
8577.0,311.2711
8578.0,311.2731
8579.0,311.2791
8580.0,311.2791
8581.0,311.2731
8582.0,311.2681
8583.0,311.2681
8584.0,311.2691
8585.0,311.2691
8586.0,311.2761
8587.0,311.3081
8588.0,311.3081
8589.0,311.2891
8590.0,311.2711
8591.0,311.2711
8592.0,311.2791
8593.0,311.2821
8594.0,311.2841
8595.0,311.2951
8596.0,311.2951
8597.0,311.2851
8598.0,311.2721
8599.0,311.2721
8600.0,311.2681
8601.0,311.2671
8602.0,311.2671
8603.0,311.2711
8604.0,311.2711
8605.0,311.2731
8606.0,311.2781
8607.0,311.2781
8608.0,311.2721
8609.0,311.2691
8610.0,311.2691
8611.0,311.2631
8612.0,311.2631
8613.0,311.2641
8614.0,311.2691
8615.0,311.2691
8616.0,311.2681
8617.0,311.2681
8618.0,311.2681
8619.0,311.2721
8620.0,311.2731
8621.0,311.2731
8622.0,311.2731
8623.0,311.2731
8624.0,311.2591
8625.0,311.244
8626.0,311.244
8627.0,311.2821
8628.0,311.2881
8629.0,311.2871
8630.0,311.2821
8631.0,311.2821
8632.0,311.2751
8633.0,311.2681
8634.0,311.2681
8635.0,311.2681
8636.0,311.2681
8637.0,311.2681
8638.0,311.2661
8639.0,311.2661
8640.0,311.2671
8641.0,311.2691
8642.0,311.2691
8643.0,311.2701
8644.0,311.2711
8645.0,311.2711
8646.0,311.2731
8647.0,311.2731
8648.0,311.2741
8649.0,311.2771
8650.0,311.2771
8651.0,311.2771
8652.0,311.2771
8653.0,311.2771
8654.0,311.2781
8655.0,311.2781
8656.0,311.2761
8657.0,311.2681
8658.0,311.2681
8659.0,311.2641
8660.0,311.2611
8661.0,311.2611
8662.0,311.2781
8663.0,311.2801
8664.0,311.2781
8665.0,311.2611
8666.0,311.2611
8667.0,311.2611
8668.0,311.2621
8669.0,311.2621
8670.0,311.249
8671.0,311.245
8672.0,311.247
8673.0,311.2611
8674.0,311.2611
8675.0,311.2671
8676.0,311.2771
8677.0,311.2771
8678.0,311.2741
8679.0,311.2721
8680.0,311.2721
8681.0,311.2671
8682.0,311.2671
8683.0,311.2681
8684.0,311.2701
8685.0,311.2701
8686.0,311.2701
8687.0,311.2701
8688.0,311.2701
8689.0,311.2711
8690.0,311.2711
8691.0,311.2741
8692.0,311.2831
8693.0,311.2831
8694.0,311.2751
8695.0,311.2681
8696.0,311.2681
8697.0,311.2631
8698.0,311.2621
8699.0,311.2641
8700.0,311.2711
8701.0,311.2711
8702.0,311.2671
8703.0,311.2631
8704.0,311.2631
8705.0,311.2641
8706.0,311.2641
8707.0,311.2651
8708.0,311.2681
8709.0,311.2681
8710.0,311.2781
8711.0,311.2901
8712.0,311.2901
8713.0,311.2651
8714.0,311.257
8715.0,311.257
8716.0,311.2591
8717.0,311.2591
8718.0,311.2601
8719.0,311.2621
8720.0,311.2621
8721.0,311.249
8722.0,311.243
8723.0,311.243
8724.0,311.2861
8725.0,311.2891
8726.0,311.2791
8727.0,311.254
8728.0,311.254
8729.0,311.252
8730.0,311.25
8731.0,311.25
8732.0,311.2741
8733.0,311.2761
8734.0,311.2731
8735.0,311.2621
8736.0,311.2621
8737.0,311.254
8738.0,311.246
8739.0,311.246
8740.0,311.2591
8741.0,311.2621
8742.0,311.2631
8743.0,311.2661
8744.0,311.2661
8745.0,311.2681
8746.0,311.2711
8747.0,311.2711
8748.0,311.2601
8749.0,311.257
8750.0,311.2581
8751.0,311.2671
8752.0,311.2671
8753.0,311.2621
8754.0,311.253
8755.0,311.253
8756.0,311.252
8757.0,311.252
8758.0,311.252
8759.0,311.2581
8760.0,311.2581
8761.0,311.256
8762.0,311.25
8763.0,311.25
8764.0,311.2591
8765.0,311.2641
8766.0,311.2641
8767.0,311.254
8768.0,311.253
8769.0,311.2581
8770.0,311.2731
8771.0,311.2731
8772.0,311.2611
8773.0,311.252
8774.0,311.252
8775.0,311.2761
8776.0,311.2781
8777.0,311.2781
8778.0,311.2781
8779.0,311.2781
8780.0,311.2691
8781.0,311.2591
8782.0,311.2591
8783.0,311.2771
8784.0,311.2811
8785.0,311.2781
8786.0,311.2581
8787.0,311.2581
8788.0,311.2601
8789.0,311.2641
8790.0,311.2641
8791.0,311.251
8792.0,311.248
8793.0,311.249
8794.0,311.2591
8795.0,311.2591
8796.0,311.256
8797.0,311.252
8798.0,311.252
8799.0,311.2671
8800.0,311.2761
8801.0,311.2761
8802.0,311.2661
8803.0,311.2661
8804.0,311.2651
8805.0,311.2621
8806.0,311.2621
8807.0,311.2611
8808.0,311.2601
8809.0,311.2601
8810.0,311.2621
8811.0,311.2621
8812.0,311.2641
8813.0,311.2691
8814.0,311.2691
8815.0,311.2631
8816.0,311.257
8817.0,311.257
8818.0,311.2731
8819.0,311.2761
8820.0,311.2751
8821.0,311.2691
8822.0,311.2691
8823.0,311.2721
8824.0,311.2761
8825.0,311.2761
8826.0,311.2731
8827.0,311.2721
8828.0,311.2721
8829.0,311.2671
8830.0,311.2671
8831.0,311.2641
8832.0,311.2591
8833.0,311.2591
8834.0,311.2621
8835.0,311.2631
8836.0,311.2631
8837.0,311.2811
8838.0,311.2811
8839.0,311.2751
8840.0,311.2641
8841.0,311.2641
8842.0,311.2621
8843.0,311.2611
8844.0,311.2611
8845.0,311.2621
8846.0,311.2621
8847.0,311.2641
8848.0,311.2721
8849.0,311.2721
8850.0,311.2661
8851.0,311.2621
8852.0,311.2621
8853.0,311.246
8854.0,311.242
8855.0,311.248
8856.0,311.2711
8857.0,311.2711
8858.0,311.2621
8859.0,311.253
8860.0,311.253
8861.0,311.2681
8862.0,311.2731
8863.0,311.2711
8864.0,311.2601
8865.0,311.2601
8866.0,311.2581
8867.0,311.255
8868.0,311.255
8869.0,311.2651
8870.0,311.2691
8871.0,311.2691
8872.0,311.2661
8873.0,311.2661
8874.0,311.2611
8875.0,311.251
8876.0,311.251
8877.0,311.254
8878.0,311.256
8879.0,311.256
8880.0,311.257
8881.0,311.257
8882.0,311.2621
8883.0,311.2761
8884.0,311.2761
8885.0,311.2601
8886.0,311.247
8887.0,311.247
8888.0,311.236
8889.0,311.235
8890.0,311.24
8891.0,311.2611
8892.0,311.2611
8893.0,311.2641
8894.0,311.2661
8895.0,311.2661
8896.0,311.2591
8897.0,311.2581
8898.0,311.2581
8899.0,311.257
8900.0,311.257
8901.0,311.253
8902.0,311.249
8903.0,311.249
8904.0,311.253
8905.0,311.255
8906.0,311.255
8907.0,311.256
8908.0,311.256
8909.0,311.249
8910.0,311.237
8911.0,311.237
8912.0,311.254
8913.0,311.2621
8914.0,311.2621
8915.0,311.2651
8916.0,311.2651
8917.0,311.2601
8918.0,311.247
8919.0,311.247
8920.0,311.253
8921.0,311.257
8922.0,311.257
8923.0,311.2601
8924.0,311.2601
8925.0,311.2591
8926.0,311.255
8927.0,311.255
8928.0,311.2591
8929.0,311.2621
8930.0,311.2621
8931.0,311.2621
8932.0,311.2621
8933.0,311.2601
8934.0,311.252
8935.0,311.252
8936.0,311.252
8937.0,311.251
8938.0,311.251
8939.0,311.252
8940.0,311.252
8941.0,311.253
8942.0,311.2681
8943.0,311.2681
8944.0,311.2651
8945.0,311.2611
8946.0,311.2611
8947.0,311.255
8948.0,311.252
8949.0,311.252
8950.0,311.252
8951.0,311.252
8952.0,311.25
8953.0,311.246
8954.0,311.246
8955.0,311.256
8956.0,311.2621
8957.0,311.2621
8958.0,311.2601
8959.0,311.2601
8960.0,311.2581
8961.0,311.253
8962.0,311.253
8963.0,311.252
8964.0,311.251
8965.0,311.251
8966.0,311.247
8967.0,311.246
8968.0,311.247
8969.0,311.25
8970.0,311.25
8971.0,311.252
8972.0,311.254
8973.0,311.254
8974.0,311.255
8975.0,311.255
8976.0,311.255
8977.0,311.253
8978.0,311.253
8979.0,311.255
8980.0,311.2581
8981.0,311.2581
8982.0,311.256
8983.0,311.255
8984.0,311.255
8985.0,311.248
8986.0,311.248
8987.0,311.246
8988.0,311.242
8989.0,311.242
8990.0,311.2621
8991.0,311.2721
8992.0,311.2721
8993.0,311.234
8994.0,311.234
8995.0,311.247
8996.0,311.2811
8997.0,311.2811
8998.0,311.2691
8999.0,311.2621
9000.0,311.2621
9001.0,311.257
9002.0,311.256
9003.0,311.255
9004.0,311.252
9005.0,311.252
9006.0,311.25
9007.0,311.249
9008.0,311.249
9009.0,311.246
9010.0,311.246
9011.0,311.246
9012.0,311.245
9013.0,311.245
9014.0,311.256
9015.0,311.2661
9016.0,311.2661
9017.0,311.2601
9018.0,311.2581
9019.0,311.2591
9020.0,311.2651
9021.0,311.2651
9022.0,311.2661
9023.0,311.2681
9024.0,311.2681
9025.0,311.2611
9026.0,311.2581
9027.0,311.2581
9028.0,311.2611
9029.0,311.2611
9030.0,311.256
9031.0,311.246
9032.0,311.246
9033.0,311.24
9034.0,311.237
9035.0,311.237
9036.0,311.2711
9037.0,311.2711
9038.0,311.2681
9039.0,311.255
9040.0,311.255
9041.0,311.25
9042.0,311.246
9043.0,311.246
9044.0,311.256
9045.0,311.257
9046.0,311.257
9047.0,311.2591
9048.0,311.2591
9049.0,311.254
9050.0,311.248
9051.0,311.248
9052.0,311.245
9053.0,311.244
9054.0,311.246
9055.0,311.256
9056.0,311.256
9057.0,311.254
9058.0,311.251
9059.0,311.251
9060.0,311.241
9061.0,311.238
9062.0,311.238
9063.0,311.24
9064.0,311.24
9065.0,311.244
9066.0,311.253
9067.0,311.253
9068.0,311.253
9069.0,311.253
9070.0,311.253
9071.0,311.246
9072.0,311.246
9073.0,311.246
9074.0,311.246
9075.0,311.246
9076.0,311.256
9077.0,311.2631
9078.0,311.2631
9079.0,311.253
9080.0,311.252
9081.0,311.246
9082.0,311.221
9083.0,311.221
9084.0,311.242
9085.0,311.2601
9086.0,311.2601
9087.0,311.2691
9088.0,311.2701
9089.0,311.2641
9090.0,311.239
9091.0,311.239
9092.0,311.242
9093.0,311.245
9094.0,311.245
9095.0,311.247
9096.0,311.247
9097.0,311.247
9098.0,311.255
9099.0,311.255
9100.0,311.257
9101.0,311.2611
9102.0,311.2611
9103.0,311.248
9104.0,311.243
9105.0,311.243
9106.0,311.245
9107.0,311.245
9108.0,311.242
9109.0,311.235
9110.0,311.235
9111.0,311.243
9112.0,311.248
9113.0,311.248
9114.0,311.247
9115.0,311.247
9116.0,311.243
9117.0,311.231
9118.0,311.231
9119.0,311.233
9120.0,311.234
9121.0,311.234
9122.0,311.228
9123.0,311.227
9124.0,311.232
9125.0,311.253
9126.0,311.253
9127.0,311.2581
9128.0,311.2631
9129.0,311.2631
9130.0,311.238
9131.0,311.232
9132.0,311.232
9133.0,311.231
9134.0,311.231
9135.0,311.235
9136.0,311.24
9137.0,311.24
9138.0,311.248
9139.0,311.251
9140.0,311.251
9141.0,311.254
9142.0,311.254
9143.0,311.251
9144.0,311.246
9145.0,311.246
9146.0,311.237
9147.0,311.232
9148.0,311.232
9149.0,311.246
9150.0,311.247
9151.0,311.246
9152.0,311.245
9153.0,311.245
9154.0,311.253
9155.0,311.2581
9156.0,311.2581
9157.0,311.2641
9158.0,311.2641
9159.0,311.2621
9160.0,311.256
9161.0,311.256
9162.0,311.252
9163.0,311.248
9164.0,311.248
9165.0,311.25
9166.0,311.251
9167.0,311.251
9168.0,311.25
9169.0,311.25
9170.0,311.252
9171.0,311.255
9172.0,311.255
9173.0,311.252
9174.0,311.251
9175.0,311.251
9176.0,311.251
9177.0,311.251
9178.0,311.248
9179.0,311.244
9180.0,311.244
9181.0,311.25
9182.0,311.253
9183.0,311.253
9184.0,311.252
9185.0,311.252
9186.0,311.256
9187.0,311.2651
9188.0,311.2651
9189.0,311.2691
9190.0,311.2711
9191.0,311.2711
9192.0,311.2621
9193.0,311.2611
9194.0,311.2581
9195.0,311.249
9196.0,311.249
9197.0,311.255
9198.0,311.2601
9199.0,311.2601
9200.0,311.247
9201.0,311.245
9202.0,311.246
9203.0,311.253
9204.0,311.253
9205.0,311.2601
9206.0,311.2671
9207.0,311.2671
9208.0,311.256
9209.0,311.254
9210.0,311.254
9211.0,311.257
9212.0,311.257
9213.0,311.25
9214.0,311.237
9215.0,311.237
9216.0,311.251
9217.0,311.256
9218.0,311.256
9219.0,311.248
9220.0,311.248
9221.0,311.244
