time,T
2268.0,307.98077079317363
2269.0,307.98279370602853
2270.0,307.986058312014
2271.0,307.98710323799133
2272.0,307.9880683982821
2273.0,307.9891171663619
2274.0,307.99113228065585
2275.0,307.99478992016606
2276.0,307.9962273837514
2277.0,307.99670526267175
2278.0,307.9968128730101
2279.0,307.9971000743332
2280.0,307.9991220141876
2281.0,308.00046023171296
2282.0,308.0020760090569
2283.0,308.00352820301265
2284.0,308.00564459078544
2285.0,308.006903431782
2286.0,308.0081663012328
2287.0,308.00835025385186
2288.0,308.0102665728152
2289.0,308.01217510234915
2290.0,308.0131314558264
2291.0,308.0145632489039
2292.0,308.0164769226689
2293.0,308.0174582352134
2294.0,308.0186068602522
2295.0,308.01879419458965
2296.0,308.01927131286516
2297.0,308.0205262778541
2298.0,308.0224445751549
2299.0,308.02650549995457
2300.0,308.02754594056495
2301.0,308.0277234507934
2302.0,308.0278198948778
2303.0,308.02926365292825
2304.0,308.03129916309047
2305.0,308.0330234874952
2306.0,308.0331250004398
2307.0,308.0350468530191
2308.0,308.0366780828939
2309.0,308.03857890976616
2310.0,308.04031748621776
2311.0,308.04127637356
2312.0,308.04233268192206
2313.0,308.04225113463497
2314.0,308.0433901502581
2315.0,308.0462772435537
2316.0,308.0479964627538
2317.0,308.04771373193
2318.0,308.0491553918555
2319.0,308.05087817571393
2320.0,308.052791406879
2321.0,308.05423413222513
2322.0,308.05499925092715
2323.0,308.0569355083276
2324.0,308.0591396488874
2325.0,308.05991167765984
2326.0,308.06231458585495
2327.0,308.06250971164457
2328.0,308.06338301751174
2329.0,308.0650080084772
2330.0,308.06558579284183
2331.0,308.06683843946547
2332.0,308.0680917066335
2333.0,308.06989973326813
2334.0,308.07181267055137
2335.0,308.0726713617739
2336.0,308.07363810942167
2337.0,308.0754545327929
2338.0,308.0769935539249
2339.0,308.07853921683994
2340.0,308.0795954804703
2341.0,308.08045196696185
2342.0,308.0808334068112
2343.0,308.0816982026063
2344.0,308.08313914519715
2345.0,308.085456228994
2346.0,308.08700012380564
2347.0,308.0877634980126
2348.0,308.08975559307424
2349.0,308.08967245477686
2350.0,308.09218754699697
2351.0,308.0934394996907
2352.0,308.09467998240746
2353.0,308.09660397668597
2354.0,308.0978443848591
2355.0,308.09976161525395
2356.0,308.100235278219
2357.0,308.0987158165811
2358.0,308.0999693090264
2359.0,308.1022614788092
2360.0,308.1037911590353
2361.0,308.1051362090664
2362.0,308.1072459726438
2363.0,308.1087741920032
2364.0,308.10849018605734
2365.0,308.1083948280295
2366.0,308.11129247432217
2367.0,308.1128175071583
2368.0,308.1136696706165
2369.0,308.1152139593817
2370.0,308.1170424806107
2371.0,308.11810322261266
2372.0,308.1197336149256
2373.0,308.11963811765645
2374.0,308.1221579413489
2375.0,308.1234004965644
2376.0,308.1250268416589
2377.0,308.12550802868685
2378.0,308.12588391378733
2379.0,308.1251214784831
2380.0,308.12693253544217
2381.0,308.1288450980096
2382.0,308.13318118733883
2383.0,308.1341449194745
2384.0,308.1345326476454
2385.0,308.13520632396876
2386.0,308.135684788275
2387.0,308.13655034212286
2388.0,308.1377157001815
2389.0,308.13925152948786
2390.0,308.1410750606973
2391.0,308.142799125363
2392.0,308.14241769325145
2393.0,308.1441450738557
2394.0,308.1455787316424
2395.0,308.14740280524484
2396.0,308.14873838708246
2397.0,308.1504639220481
2398.0,308.1497967805461
2399.0,308.1500894806585
2400.0,308.1505719290863
2401.0,308.1536439877043
2402.0,308.15621935488383
2403.0,308.15775274306304
2404.0,308.1580455769133
2405.0,308.15833760997174
2406.0,308.1590308248967
2407.0,308.1612333640082
2408.0,308.1610358845157
2409.0,308.1626729278979
2410.0,308.1640179586078
2411.0,308.16526747584027
2412.0,308.16691232500716
2413.0,308.16719206033076
2414.0,308.1685300438953
2415.0,308.1698792947897
2416.0,308.17074644001
2417.0,308.1725814115634
2418.0,308.1738234669442
2419.0,308.17496776327886
2420.0,308.1760176856868
2421.0,308.17755031740734
2422.0,308.1787110730287
2423.0,308.1800498176637
2424.0,308.180720566336
2425.0,308.1821689350568
2426.0,308.1839839872165
2427.0,308.1840826371622
2428.0,308.1861139642583
2429.0,308.18716544247934
2430.0,308.18839269254914
2431.0,308.1897233424268
2432.0,308.1907925256093
2433.0,308.1924514985849
2434.0,308.19198447331314
2435.0,308.1927484647757
2436.0,308.19456451129605
2437.0,308.19667085581284
2438.0,308.1983928513159
2439.0,308.1993584445317
2440.0,308.1986794696928
2441.0,308.19965815208286
2442.0,308.20080956292605
2443.0,308.20196513165524
2444.0,308.2018629904327
2445.0,308.20377287503726
2446.0,308.20540222574556
2447.0,308.20762931291335
2448.0,308.2082047035577
2449.0,308.20876861484044
2450.0,308.209630185232
2451.0,308.2106915231728
2452.0,308.2133948085827
2453.0,308.2139590539573
2454.0,308.21299950385384
2455.0,308.2146396367504
2456.0,308.2162676771502
2457.0,308.21722859801747
2458.0,308.21790009916003
2459.0,308.21856976488783
2460.0,308.2213731717508
2461.0,308.22203534451995
2462.0,308.2227044966741
2463.0,308.22337922923117
2464.0,308.22530164575824
2465.0,308.22588375208704
2466.0,308.22817667872476
2467.0,308.22826832590033
2468.0,308.22817824646654
2469.0,308.2283708907665
2470.0,308.2297967530593
2471.0,308.2329766363643
2472.0,308.23411581672093
2473.0,308.23382814802045
2474.0,308.2351585620547
2475.0,308.23735868333233
2476.0,308.2393771534675
2477.0,308.23987062143107
2478.0,308.2402627174171
2479.0,308.2423033004383
2480.0,308.24229713695667
2481.0,308.24325941410507
2482.0,308.24422024564865
2483.0,308.2446062880208
2484.0,308.24565425501567
2485.0,308.24853176771575
2486.0,308.24930017318974
2487.0,308.2497853514342
2488.0,308.2500650916622
2489.0,308.24978118225687
2490.0,308.25056688032737
2491.0,308.2502751257515
2492.0,308.2518073921824
2493.0,308.25543458784824
2494.0,308.2568877266092
2495.0,308.25698135268027
2496.0,308.2582231735281
2497.0,308.2603285687321
2498.0,308.26198437973744
2499.0,308.2624584683231
2500.0,308.26255894931984
2501.0,308.2640026745476
2502.0,308.26429266601446
2503.0,308.26564784018217
2504.0,308.2663080552265
2505.0,308.2668856086479
2506.0,308.2694823304306
2507.0,308.2714008589255
2508.0,308.2721594899158
2509.0,308.2728380259921
2510.0,308.2728354866742
2511.0,308.273216089101
2512.0,308.2742594143716
2513.0,308.27454206880833
2514.0,308.27676293022154
2515.0,308.2776372459683
2516.0,308.2795493444028
2517.0,308.28080827206435
2518.0,308.28273882616804
2519.0,308.2828394098489
2520.0,308.28312213794425
2521.0,308.2831097383103
2522.0,308.2850389094967
2523.0,308.28705383466905
2524.0,308.28694754715116
2525.0,308.2877128861975
2526.0,308.2879070006098
2527.0,308.2886737707618
2528.0,308.2891539069277
2529.0,308.28982366760187
2530.0,308.2915639643569
2531.0,308.2929954181708
2532.0,308.29319050204174
2533.0,308.2938716943889
2534.0,308.2938598250119
2535.0,308.2962510559639
2536.0,308.2991468814118
2537.0,308.3003045147272
2538.0,308.30156134697296
2539.0,308.30242595923175
2540.0,308.3039611345125
2541.0,308.3048352492331
2542.0,308.30454828209764
2543.0,308.30406885990243
2544.0,308.3055906856462
2545.0,308.30558354242413
2546.0,308.30721318873015
2547.0,308.3092200915903
2548.0,308.3105511145747
2549.0,308.3125862966008
2550.0,308.3127756005781
2551.0,308.31324995114653
2552.0,308.3128599164663
2553.0,308.31430480175624
2554.0,308.31566015638316
2555.0,308.3172097829352
2556.0,308.31740031424414
2557.0,308.3180669057645
2558.0,308.319208925222
2559.0,308.319407057184
2560.0,308.3215244261849
2561.0,308.32190186260516
2562.0,308.32305970118256
2563.0,308.3236337093222
2564.0,308.3243993467437
2565.0,308.32439461382637
2566.0,308.3252572329208
2567.0,308.32612338979754
2568.0,308.3285285906482
2569.0,308.33016991443037
2570.0,308.3327634415827
2571.0,308.3345892974133
2572.0,308.33401470487433
2573.0,308.33354025162186
2574.0,308.3336437219781
2575.0,308.33449809513337
2576.0,308.33544586487824
2577.0,308.3364032515521
2578.0,308.33795131740754
2579.0,308.34006875988973
2580.0,308.3404501920013
2581.0,308.3415034541737
2582.0,308.3422701292468
2583.0,308.34285853872507
2584.0,308.3441069435028
2585.0,308.3446822392009
2586.0,308.34573380956346
2587.0,308.3469940287821
2588.0,308.3469937439431
2589.0,308.3456418646376
2590.0,308.34736052116875
2591.0,308.34936579086167
2592.0,308.35060074565
2593.0,308.35108414299435
2594.0,308.35224343774894
2595.0,308.35387775656886
2596.0,308.35329899056256
2597.0,308.35503110813147
2598.0,308.35580387783375
2599.0,308.3559934666501
2600.0,308.3573519360962
2601.0,308.3598492350526
2602.0,308.3611011992486
2603.0,308.3621525711535
2604.0,308.3621464095732
2605.0,308.36205213673645
2606.0,308.36292053226896
2607.0,308.3634014127389
2608.0,308.3650556753236
2609.0,308.3657274859698
2610.0,308.3663994497808
2611.0,308.36686745311755
2612.0,308.36734621925336
2613.0,308.36869651234895
2614.0,308.3694613484586
2615.0,308.3694589990333
2616.0,308.37023469619635
2617.0,308.3713823793008
2618.0,308.372724635389
2619.0,308.37376693569536
2620.0,308.37424194032747
2621.0,308.37501476820313
2622.0,308.37792482070887
2623.0,308.38012042667225
2624.0,308.3805940182843
2625.0,308.3810635745074
2626.0,308.38116673341085
2627.0,308.3826117206283
2628.0,308.38308292581814
2629.0,308.3826997066051
2630.0,308.3823196024372
2631.0,308.38366964872586
2632.0,308.3868525704387
2633.0,308.3879980271889
2634.0,308.38665009644507
2635.0,308.38635895094734
2636.0,308.38702805971
2637.0,308.3887402325208
2638.0,308.39028184048016
2639.0,308.3913416713961
2640.0,308.3917494761739
2641.0,308.392427450172
2642.0,308.3937556999581
2643.0,308.39498823515584
2644.0,308.39623976331995
2645.0,308.3965345345755
2646.0,308.39740990896405
2647.0,308.3975969584625
2648.0,308.3992191666849
2649.0,308.40027411932385
2650.0,308.4018064993151
2651.0,308.403346964385
2652.0,308.4035408066711
2653.0,308.40258413245016
2654.0,308.4042357628848
2655.0,308.4054804837666
2656.0,308.4067014077636
2657.0,308.4073804933436
2658.0,308.40776887878457
2659.0,308.4079602440654
2660.0,308.4096867160511
2661.0,308.41035846180256
2662.0,308.41171004476683
2663.0,308.41200556720287
2664.0,308.41200964724175
2665.0,308.4136292769409
2666.0,308.4131481064509
2667.0,308.4149752025695
2668.0,308.41526216970504
2669.0,308.41593357633803
2670.0,308.41747791575466
2671.0,308.41853417951467
2672.0,308.41777328199413
2673.0,308.4170925127295
2674.0,308.41708790882535
2675.0,308.4188078451223
2676.0,308.4194847551488
2677.0,308.4197741211503
2678.0,308.42237234950136
2679.0,308.423706706774
2680.0,308.42409960895344
2681.0,308.424976398187
2682.0,308.42633920883145
2683.0,308.4271036330156
2684.0,308.42834019459053
2685.0,308.428626597501
2686.0,308.4282453506142
2687.0,308.4282384945819
2688.0,308.4294633324301
2689.0,308.43129203194536
2690.0,308.4326473240119
2691.0,308.4336298211136
2692.0,308.43584543750967
2693.0,308.4367892920931
2694.0,308.4371571890091
2695.0,308.43591528782906
2696.0,308.43667580777276
2697.0,308.4385016692691
2698.0,308.44003312309883
2699.0,308.4402310241177
2700.0,308.4415826799527
2701.0,308.4415826799527
2702.0,308.4422542845615
2703.0,308.4421589246323
2704.0,308.44235913856227
2705.0,308.4433088193091
2706.0,308.44426005075906
2707.0,308.444166090259
2708.0,308.4446510406086
2709.0,308.44561138432425
2710.0,308.44955057686195
2711.0,308.4509827466931
2712.0,308.45060929505826
2713.0,308.45015114034777
2714.0,308.45044054359704
2715.0,308.4519659458085
2716.0,308.45310517716194
2717.0,308.45388037973356
2718.0,308.45406232491865
2719.0,308.455116195758
2720.0,308.45559514543004
2721.0,308.4563786022198
2722.0,308.4559998005698
2723.0,308.4570514222744
2724.0,308.4576294823549
2725.0,308.4582915134908
2726.0,308.458114567031
2727.0,308.4606079730507
2728.0,308.46223451097524
2729.0,308.4638696133623
2730.0,308.46425319865
2731.0,308.4644479049441
2732.0,308.4656920204178
2733.0,308.46500802395093
2734.0,308.46579079800796
2735.0,308.46590017177806
2736.0,308.46750916095925
2737.0,308.4677882705988
2738.0,308.4696004920452
2739.0,308.47008594089806
2740.0,308.4713505112694
2741.0,308.4709683253473
2742.0,308.47021222562995
2743.0,308.47107543359306
2744.0,308.47126267298415
2745.0,308.47346577930455
2746.0,308.4746202669904
2747.0,308.47531244389216
2748.0,308.4735879640407
2749.0,308.4732035191846
2750.0,308.475580802569
2751.0,308.4776972945137
2752.0,308.4776947551958
2753.0,308.47799185259737
2754.0,308.47943441130406
2755.0,308.4802980003507
2756.0,308.48087812095076
2757.0,308.48174051857046
2758.0,308.482211749732
2759.0,308.48316542832015
2760.0,308.48383725358053
2761.0,308.485382253857
2762.0,308.48624672151584
2763.0,308.48663077617323
2764.0,308.48740240909683
2765.0,308.48778595834733
2766.0,308.4886373147799
2767.0,308.4902677811343
2768.0,308.4908452193744
2769.0,308.4915215608788
2770.0,308.4918082096919
2771.0,308.4920046284573
2772.0,308.4922014168089
2773.0,308.49240526872234
2774.0,308.4929798509697
2775.0,308.4953772384087
2776.0,308.4955640094246
2777.0,308.4966180816825
2778.0,308.4969267039071
2779.0,308.49827392603885
2780.0,308.4989418613658
2781.0,308.5000835303889
2782.0,308.4998793262206
2783.0,308.49968940667617
2784.0,308.49940361743154
2785.0,308.498841108281
2786.0,308.49922094667915
2787.0,308.4999852669685
2788.0,308.5029606699362
2789.0,308.5026772807682
2790.0,308.50296917579595
2791.0,308.50353907060065
2792.0,308.5051632988454
2793.0,308.5064255729024
2794.0,308.50816485193536
2795.0,308.5085459992079
2796.0,308.50911837282723
2797.0,308.509607461501
2798.0,308.51018420842667
2799.0,308.5096740625402
2800.0,308.50967766335697
2801.0,308.5100671453596
2802.0,308.5118978818142
2803.0,308.5131427589278
2804.0,308.51332085908535
2805.0,308.5142784262667
2806.0,308.5146695611843
2807.0,308.5171892107669
2808.0,308.51671341183186
2809.0,308.51565370147534
2810.0,308.51427635931293
2811.0,308.5159961124836
2812.0,308.5190884794083
2813.0,308.52063661156524
2814.0,308.5204395507001
2815.0,308.52100065434144
2816.0,308.5214790515034
2817.0,308.52263726486956
2818.0,308.5238866880876
2819.0,308.5242640295615
2820.0,308.5231282160556
2821.0,308.52322179783175
2822.0,308.52494498367935
2823.0,308.52561195637026
2824.0,308.5257203267263
2825.0,308.5260108199672
2826.0,308.5269643616933
2827.0,308.52859820483604
2828.0,308.5301405337116
2829.0,308.52984631260546
2830.0,308.5286951190458
2831.0,308.5303414095178
2832.0,308.5322746656525
2833.0,308.5326596539377
2834.0,308.53205967686995
2835.0,308.5318617732972
2836.0,308.53301304362554
2837.0,308.53425289431357
2838.0,308.53608113070356
2839.0,308.53608610894
2840.0,308.5347499896845
2841.0,308.5349370054867
2842.0,308.5383088110738
2843.0,308.5401340272609
2844.0,308.53985081617606
2845.0,308.53955657338304
2846.0,308.5398435848135
2847.0,308.5402148097481
2848.0,308.5409027482217
2849.0,308.54235328038874
2850.0,308.54309925547045
2851.0,308.54319357039367
2852.0,308.5420481468195
2853.0,308.5434143436073
2854.0,308.54388341056494
2855.0,308.5461756367017
2856.0,308.54674765167704
2857.0,308.5475148401111
2858.0,308.5489559514236
2859.0,308.5485726041262
2860.0,308.54799984743886
2861.0,308.5500359096614
2862.0,308.5519532077128
2863.0,308.5520403785097
2864.0,308.5520428248914
2865.0,308.55174341465926
2866.0,308.55279876954046
2867.0,308.55232009009325
2868.0,308.5523115908971
2869.0,308.5537475558097
2870.0,308.5554862983777
2871.0,308.5535967458012
2872.0,308.55484127278936
2873.0,308.5547327555568
2874.0,308.5573069631571
2875.0,308.55751563919324
2876.0,308.55838961432727
2877.0,308.5585728334286
2878.0,308.5590494311216
2879.0,308.55894663721375
2880.0,308.5596338659304
2881.0,308.5599234166787
2882.0,308.5616556753903
2883.0,308.5621296958268
2884.0,308.56241618853784
2885.0,308.5630882953926
2886.0,308.5637595579839
2887.0,308.5633675905592
2888.0,308.56345685283054
2889.0,308.563361589749
2890.0,308.56566589204243
2891.0,308.5662520427827
2892.0,308.56692847709303
2893.0,308.56665321870634
2894.0,308.5675094085495
2895.0,308.5676956156475
2896.0,308.5687563866415
2897.0,308.56952582440863
2898.0,308.5703922857479
2899.0,308.57192943077723
2900.0,308.5720236564199
2901.0,308.57221707574445
2902.0,308.5723216560179
2903.0,308.57394470547814
2904.0,308.57373994607855
2905.0,308.5741162065093
2906.0,308.57452117121164
2907.0,308.5754942957707
2908.0,308.5758603869728
2909.0,308.57529067703115
2910.0,308.57519987100716
2911.0,308.57596447098973
2912.0,308.57845580191884
2913.0,308.58035952304175
2914.0,308.58007421889664
2915.0,308.57930648824424
2916.0,308.5795056646542
2917.0,308.58124666418496
2918.0,308.5801955271583
2919.0,308.5800084776599
2920.0,308.58098732530084
2921.0,308.58222536622816
2922.0,308.58163609891216
2923.0,308.5817104601057
2924.0,308.58247745350127
2925.0,308.58392401760733
2926.0,308.5845897420978
2927.0,308.58631840148695
2928.0,308.5876603695859
2929.0,308.5874841728831
2930.0,308.5878695054325
2931.0,308.58940707354424
2932.0,308.5889197141695
2933.0,308.5871168449433
2934.0,308.5884783371511
2935.0,308.5901057174761
2936.0,308.59230112799094
2937.0,308.59230592814424
2938.0,308.59298366929505
2939.0,308.59240995961073
2940.0,308.59202284065054
2941.0,308.59315563447984
2942.0,308.5942086118132
2943.0,308.5953651178891
2944.0,308.5955536861656
2945.0,308.5957405622869
2946.0,308.5953657650506
2947.0,308.5961426705057
2948.0,308.5959687327369
2949.0,308.5978679599858
2950.0,308.59899945321365
2951.0,308.599956269306
2952.0,308.5999671199611
2953.0,308.6013202997888
2954.0,308.60209308051344
2955.0,308.60266354737536
2956.0,308.60189433541547
2957.0,308.60266317495416
2958.0,308.6035228510629
2959.0,308.60361798518494
2960.0,308.60323720554294
2961.0,308.60314734767724
2962.0,308.6035300071204
2963.0,308.6048818914844
2964.0,308.60592752252217
2965.0,308.60651319756295
2966.0,308.60718173920134
2967.0,308.607270891354
2968.0,308.6085251196942
2969.0,308.6088207712123
2970.0,308.6094021220421
2971.0,308.6089221316867
2972.0,308.61083461639697
2973.0,308.6121837001904
2974.0,308.6140904302808
2975.0,308.6131353550937
2976.0,308.61408611083215
2977.0,308.6138990113348
2978.0,308.61388764394815
2979.0,308.6116765770526
2980.0,308.6115840191822
2981.0,308.6118748127806
2982.0,308.6139879413602
2983.0,308.6152397611691
2984.0,308.61601602210527
2985.0,308.6163988956689
2986.0,308.6157114668323
2987.0,308.617822981193
2988.0,308.6184985319198
2989.0,308.6188902939333
2990.0,308.61726186860244
2991.0,308.6176359163253
2992.0,308.61841570450946
2993.0,308.6200456329681
2994.0,308.6192840471162
2995.0,308.62206136411135
2996.0,308.6232172657472
2997.0,308.6231221415997
2998.0,308.62234547143623
2999.0,308.6220611866626
3000.0,308.6232237678439
3001.0,308.6249650619842
3002.0,308.62554152921666
3003.0,308.6257328573823
3004.0,308.6256333587179
3005.0,308.62621094804405
3006.0,308.6261979313243
3007.0,308.62610135746706
3008.0,308.62677836153654
3009.0,308.6269546579862
3010.0,308.6277240957533
3011.0,308.6279206992255
3012.0,308.6285006343899
3013.0,308.62879132275043
3014.0,308.63167374793784
3015.0,308.63283515163715
3016.0,308.6331225325614
3017.0,308.6325442504456
3018.0,308.6332098698307
3019.0,308.6327159643452
3020.0,308.63222166273357
3021.0,308.63203217915515
3022.0,308.63320450172023
3023.0,308.63437453169263
3024.0,308.63581033661603
3025.0,308.63562150859156
3026.0,308.63600016084115
3027.0,308.6369325520584
3028.0,308.6388535244755
3029.0,308.6396319413974
3030.0,308.63953142888045
3031.0,308.6382911567985
3032.0,308.63810400720797
3033.0,308.63877176381357
3034.0,308.63838578670703
3035.0,308.63991181391185
3036.0,308.6395169368831
3037.0,308.63990156082036
3038.0,308.6393449142058
3039.0,308.6415584834223
3040.0,308.64213975482426
3041.0,308.6431955592518
3042.0,308.64310245825664
3043.0,308.64338744546063
3044.0,308.64393888837265
3045.0,308.6453877520562
3046.0,308.64673404380795
3047.0,308.6458759936853
3048.0,308.6449128767714
3049.0,308.64550076482703
3050.0,308.64646002304426
3051.0,308.64695133873516
3052.0,308.6487774071978
3053.0,308.648389272935
3054.0,308.64856743014195
3055.0,308.64847113031215
3056.0,308.6490476026904
3057.0,308.64953788833486
3058.0,308.64982720299423
3059.0,308.6507907488271
3060.0,308.6515666667126
3061.0,308.6517523041326
3062.0,308.652809433473
3063.0,308.6528085423225
3064.0,308.65300621170763
3065.0,308.65281637791975
3066.0,308.65424599827395
3067.0,308.6540489374088
3068.0,308.65347452715736
3069.0,308.6531901012411
3070.0,308.6542519191404
3071.0,308.6554027447241
3072.0,308.6562680643844
3073.0,308.6576227876195
3074.0,308.658300388941
3075.0,308.65905645734466
3076.0,308.6597963422995
3077.0,308.65922471951524
3078.0,308.65885607719565
3079.0,308.65963613547206
3080.0,308.6601113287862
3081.0,308.6621354994708
3082.0,308.66232273820947
3083.0,308.66298044474615
3084.0,308.66250768689326
3085.0,308.66317669055053
3086.0,308.66202711722076
3087.0,308.6604693403812
3088.0,308.66056155057123
3089.0,308.66306495265155
3090.0,308.6634597927396
3091.0,308.66365539753855
3092.0,308.6646158327431
3093.0,308.66490368722646
3094.0,308.66461569778227
3095.0,308.66557164183155
3096.0,308.666240927774
3097.0,308.6663372243593
3098.0,308.6671205632288
3099.0,308.66779168502285
3100.0,308.6687534858025
3101.0,308.6694257325892
3102.0,308.6699973620371
3103.0,308.66902118279626
3104.0,308.6691203947204
3105.0,308.6693399551532
3106.0,308.67136221976665
3107.0,308.6713545629709
3108.0,308.67240199624865
3109.0,308.671541473975
3110.0,308.6726851677678
3111.0,308.6742113384421
3112.0,308.6748769135323
3113.0,308.6739418976516
3114.0,308.6737533816207
3115.0,308.67403681629435
3116.0,308.67525630615063
3117.0,308.67565461274427
3118.0,308.6761426855698
3119.0,308.6762545117715
3120.0,308.6765283190798
3121.0,308.6758566722099
3122.0,308.6755853287948
3123.0,308.67702160813286
3124.0,308.67817127147595
3125.0,308.6787447905769
3126.0,308.67863426054896
3127.0,308.6801586861701
3128.0,308.6793954118846
3129.0,308.6798749803682
3130.0,308.6808349010013
3131.0,308.6818875424989
3132.0,308.68113859530723
3133.0,308.6814316126706
3134.0,308.68267745129725
3135.0,308.6840177755514
3136.0,308.68364941090016
3137.0,308.6843118945639
3138.0,308.6851470604314
3139.0,308.68533406117973
3140.0,308.68420813132656
3141.0,308.6849944986822
3142.0,308.68423187531033
3143.0,308.6837371311634
3144.0,308.68392257869084
3145.0,308.6858479243055
3146.0,308.685656456577
3147.0,308.6866183314155
3148.0,308.68728448132947
3149.0,308.68747294670897
3150.0,308.68796547943987
3151.0,308.6883507975318
3152.0,308.68930212582944
3153.0,308.68987564026247
3154.0,308.6910253032602
3155.0,308.6901605270094
3156.0,308.6908288304067
3157.0,308.6912201052475
3158.0,308.6917929007768
3159.0,308.69084861220216
3160.0,308.6916171588187
3161.0,308.69180717655394
3162.0,308.6936195223076
3163.0,308.6933348666588
3164.0,308.69371869249056
3165.0,308.6942959483219
3166.0,308.69487045588903
3167.0,308.6944966062911
3168.0,308.69382976472025
3169.0,308.69479125939694
3170.0,308.6962119546669
3171.0,308.6969834483132
3172.0,308.69688077737993
3173.0,308.69554547609687
3174.0,308.6947821492587
3175.0,308.6961267622075
3176.0,308.69611820880834
3177.0,308.6961131250267
3178.0,308.6954454760004
3179.0,308.6961155164058
3180.0,308.69745458360563
3181.0,308.698532601298
3182.0,308.69929809022256
3183.0,308.70063560852384
3184.0,308.7015044008096
3185.0,308.7012203524702
3186.0,308.70045721145306
3187.0,308.7009325869602
3188.0,308.70180042535526
3189.0,308.7021863571308
3190.0,308.70257187477233
3191.0,308.7044954561583
3192.0,308.7051632468854
3193.0,308.7048713467118
3194.0,308.70324739745155
3195.0,308.7031531268233
3196.0,308.70429530238624
3197.0,308.7060034517975
3198.0,308.70609053871146
3199.0,308.70493858074246
3200.0,308.70523408666287
3201.0,308.7061029265921
3202.0,308.7065004807733
3203.0,308.7068899783645
3204.0,308.7076546326264
3205.0,308.7089137840584
3206.0,308.708630999953
3207.0,308.70892460710957
3208.0,308.7090161217457
3209.0,308.7096904375739
3210.0,308.71074586083483
3211.0,308.71112894236256
3212.0,308.71015632757445
3213.0,308.7097717429991
3214.0,308.7103443582367
3215.0,308.7121756887657
3216.0,308.71342785858565
3217.0,308.71381135528344
3218.0,308.71332599273086
3219.0,308.7137103767765
3220.0,308.7139950387817
3221.0,308.7145708008144
3222.0,308.715432581311
3223.0,308.7159066082365
3224.0,308.71705717898146
3225.0,308.7164881860063
3226.0,308.716683130636
3227.0,308.71746209663814
3228.0,308.71698211467304
3229.0,308.7161098558817
3230.0,308.7146745119892
3231.0,308.71564447465437
3232.0,308.71622981665445
3233.0,308.71738003664564
3234.0,308.71659892603435
3235.0,308.71678964209013
3236.0,308.71727085138684
3237.0,308.71956210452316
3238.0,308.7200243284609
3239.0,308.72068692382186
3240.0,308.7206064091732
3241.0,308.7199403663603
3242.0,308.71889261774385
3243.0,308.7197539425781
3244.0,308.721563466713
3245.0,308.7232019413119
3246.0,308.72185355255033
3247.0,308.72233730116494
3248.0,308.72540484094924
3249.0,308.7262769299892
3250.0,308.72436129939996
3251.0,308.72263402948164
3252.0,308.7227396350463
3253.0,308.7246491107188
3254.0,308.72569823125684
3255.0,308.72647108954897
3256.0,308.7285766392047
3257.0,308.7297402492853
3258.0,308.72888376279377
3259.0,308.7266734226889
3260.0,308.7269596353614
3261.0,308.7287866729584
3262.0,308.72887983731783
3263.0,308.7280076359052
3264.0,308.7281009186297
3265.0,308.7284776715637
3266.0,308.7291508682356
3267.0,308.7293541387487
3268.0,308.7291622492572
3269.0,308.72810861331055
3270.0,308.7289880816614
3271.0,308.7287007128891
3272.0,308.7300280191112
3273.0,308.73060588077914
3274.0,308.73127108153693
3275.0,308.7331086263076
3276.0,308.7329224243172
3277.0,308.73177524470765
3278.0,308.73138981120087
3279.0,308.73282242912734
3280.0,308.73359963930085
3281.0,308.73302806081153
3282.0,308.73360646913346
3283.0,308.73446217532205
3284.0,308.7346396385056
3285.0,308.73406104574394
3286.0,308.73465019302046
3287.0,308.73561185165966
3288.0,308.73628514638983
3289.0,308.7359948494362
3290.0,308.73647632813453
3291.0,308.73791471537385
3292.0,308.73850339873024
3293.0,308.73783185285595
3294.0,308.7374361457381
3295.0,308.7371486669303
3296.0,308.7375409257211
3297.0,308.7366610396464
3298.0,308.7378084871398
3299.0,308.7395440737373
3300.0,308.7408028943468
3301.0,308.7402219925197
3302.0,308.7414571272445
3303.0,308.7417450785755
3304.0,308.74128038180885
3305.0,308.7392502448799
3306.0,308.74011382363494
3307.0,308.7424223891581
3308.0,308.7426322791223
3309.0,308.7420497906803
3310.0,308.7420444921258
3311.0,308.7432842755144
3312.0,308.743190832847
3313.0,308.7437711039767
3314.0,308.7432892913058
3315.0,308.74233129355815
3316.0,308.74204122443575
3317.0,308.74347963475594
3318.0,308.7443494682175
3319.0,308.74425528617905
3320.0,308.7447323165554
3321.0,308.7459782723358
3322.0,308.74578957687845
3323.0,308.74588553882205
3324.0,308.7464614414841
3325.0,308.74752801251327
3326.0,308.74801425162985
3327.0,308.74886934917316
3328.0,308.7489618833513
3329.0,308.7491573082397
3330.0,308.74830000701814
3331.0,308.7482054189288
3332.0,308.7474270543636
3333.0,308.7470466900663
3334.0,308.74820355007785
3335.0,308.7503164314825
3336.0,308.7519467734716
3337.0,308.75127715683925
3338.0,308.74983454522726
3339.0,308.7499359813815
3340.0,308.75061235561697
3341.0,308.7522331894403
3342.0,308.75233443602946
3343.0,308.7523356056625
3344.0,308.75174489226464
3345.0,308.7527043895788
3346.0,308.75356189845536
3347.0,308.75375318478547
