time,T
2939.0,307.5767
2940.0,307.5747
2941.0,307.5647
2942.0,307.5647
2943.0,307.5647
2944.0,307.5637
2945.0,307.5637
2946.0,307.5667
2947.0,307.5677
2948.0,307.5667
2949.0,307.5617
2950.0,307.5617
2951.0,307.5657
2952.0,307.5727
2953.0,307.5727
2954.0,307.5667
2955.0,307.5647
2956.0,307.5647
2957.0,307.5717
2958.0,307.5717
2959.0,307.5697
2960.0,307.5637
2961.0,307.5637
2962.0,307.5597
2963.0,307.5577
2964.0,307.5577
2965.0,307.5577
2966.0,307.5577
2967.0,307.5597
2968.0,307.5667
2969.0,307.5667
2970.0,307.5657
2971.0,307.5657
2972.0,307.5657
2973.0,307.5547
2974.0,307.5537
2975.0,307.5557
2976.0,307.5637
2977.0,307.5637
2978.0,307.5567
2979.0,307.5497
2980.0,307.5497
2981.0,307.5567
2982.0,307.5587
2983.0,307.5587
2984.0,307.5547
2985.0,307.5547
2986.0,307.5577
2987.0,307.5607
2988.0,307.5607
2989.0,307.5527
2990.0,307.5497
2991.0,307.5507
2992.0,307.5627
2993.0,307.5627
2994.0,307.5607
2995.0,307.5567
2996.0,307.5567
2997.0,307.5597
2998.0,307.5607
2999.0,307.5607
3000.0,307.5657
3001.0,307.5657
3002.0,307.5637
3003.0,307.5597
3004.0,307.5597
3005.0,307.5527
3006.0,307.5477
3007.0,307.5477
3008.0,307.5427
3009.0,307.5417
3010.0,307.5437
3011.0,307.5497
3012.0,307.5497
3013.0,307.5477
3014.0,307.5467
3015.0,307.5467
3016.0,307.5447
3017.0,307.5437
3018.0,307.5437
3019.0,307.5457
3020.0,307.5457
3021.0,307.5447
3022.0,307.5437
3023.0,307.5437
3024.0,307.5417
3025.0,307.5417
3026.0,307.5427
3027.0,307.5477
3028.0,307.5477
3029.0,307.5457
3030.0,307.5437
3031.0,307.5437
3032.0,307.5407
3033.0,307.5397
3034.0,307.5397
3035.0,307.5457
3036.0,307.5457
3037.0,307.5477
3038.0,307.5517
3039.0,307.5517
3040.0,307.5397
3041.0,307.5337
3042.0,307.5337
3043.0,307.5417
3044.0,307.5417
3045.0,307.5407
3046.0,307.5367
3047.0,307.5367
3048.0,307.5397
3049.0,307.5417
3050.0,307.5417
3051.0,307.5357
3052.0,307.5347
3053.0,307.5347
3054.0,307.5357
3055.0,307.5357
3056.0,307.5347
3057.0,307.5347
3058.0,307.5347
3059.0,307.5407
3060.0,307.5417
3061.0,307.5417
3062.0,307.5427
3063.0,307.5427
3064.0,307.5387
3065.0,307.5327
3066.0,307.5327
3067.0,307.5387
3068.0,307.5407
3069.0,307.5407
3070.0,307.5407
3071.0,307.5407
3072.0,307.5397
3073.0,307.5377
3074.0,307.5377
3075.0,307.5387
3076.0,307.5397
3077.0,307.5397
3078.0,307.5357
3079.0,307.5357
3080.0,307.5357
3081.0,307.5367
3082.0,307.5367
3083.0,307.5347
3084.0,307.5337
3085.0,307.5337
3086.0,307.5377
3087.0,307.5377
3088.0,307.5377
3089.0,307.5387
3090.0,307.5387
3091.0,307.5327
3092.0,307.5277
3093.0,307.5277
3094.0,307.5317
3095.0,307.5327
3096.0,307.5337
3097.0,307.5377
3098.0,307.5377
3099.0,307.5377
3100.0,307.5377
3101.0,307.5377
3102.0,307.5327
3103.0,307.5307
3104.0,307.5307
3105.0,307.5297
3106.0,307.5297
3107.0,307.5287
3108.0,307.5267
3109.0,307.5267
3110.0,307.5216
3111.0,307.5186
3112.0,307.5186
3113.0,307.5247
3114.0,307.5247
3115.0,307.5227
3116.0,307.5166
3117.0,307.5166
3118.0,307.5247
3119.0,307.5297
3120.0,307.5297
3121.0,307.5206
3122.0,307.5196
3123.0,307.5206
3124.0,307.5257
3125.0,307.5257
3126.0,307.5247
3127.0,307.5237
3128.0,307.5237
3129.0,307.5206
3130.0,307.5206
3131.0,307.5237
3132.0,307.5377
3133.0,307.5377
3134.0,307.5307
3135.0,307.5237
3136.0,307.5237
3137.0,307.5156
3138.0,307.5136
3139.0,307.5136
3140.0,307.5176
3141.0,307.5176
3142.0,307.5176
3143.0,307.5166
3144.0,307.5166
3145.0,307.5196
3146.0,307.5206
3147.0,307.5206
3148.0,307.5206
3149.0,307.5206
3150.0,307.5206
3151.0,307.5206
3152.0,307.5206
3153.0,307.5247
3154.0,307.5257
3155.0,307.5257
3156.0,307.5156
3157.0,307.5156
3158.0,307.5176
3159.0,307.5206
3160.0,307.5206
3161.0,307.5206
3162.0,307.5206
3163.0,307.5206
3164.0,307.5196
3165.0,307.5196
3166.0,307.5196
3167.0,307.5196
3168.0,307.5196
3169.0,307.5126
3170.0,307.5066
3171.0,307.5066
3172.0,307.5106
3173.0,307.5116
3174.0,307.5096
3175.0,307.4986
3176.0,307.4986
3177.0,307.5056
3178.0,307.5156
3179.0,307.5156
3180.0,307.5106
3181.0,307.5096
3182.0,307.5096
3183.0,307.5076
3184.0,307.5076
3185.0,307.5076
3186.0,307.5066
3187.0,307.5066
3188.0,307.5066
3189.0,307.5066
3190.0,307.5066
3191.0,307.5106
3192.0,307.5106
3193.0,307.5116
3194.0,307.5126
3195.0,307.5126
3196.0,307.5086
3197.0,307.5056
3198.0,307.5056
3199.0,307.5076
3200.0,307.5076
3201.0,307.5036
3202.0,307.4936
3203.0,307.4936
3204.0,307.4966
3205.0,307.4986
3206.0,307.4986
3207.0,307.5016
3208.0,307.5016
3209.0,307.5016
3210.0,307.4996
3211.0,307.4996
3212.0,307.5016
3213.0,307.5036
3214.0,307.5036
3215.0,307.4956
3216.0,307.4926
3217.0,307.4926
3218.0,307.4936
3219.0,307.4936
3220.0,307.4946
3221.0,307.4966
3222.0,307.4966
3223.0,307.4976
3224.0,307.4986
3225.0,307.4986
3226.0,307.4926
3227.0,307.4926
3228.0,307.4956
3229.0,307.5016
3230.0,307.5016
3231.0,307.4996
3232.0,307.4986
3233.0,307.4986
3234.0,307.5016
3235.0,307.5016
3236.0,307.5016
3237.0,307.5016
3238.0,307.5016
3239.0,307.4936
3240.0,307.4866
3241.0,307.4866
3242.0,307.4956
3243.0,307.4966
3244.0,307.4926
3245.0,307.4806
3246.0,307.4806
3247.0,307.4866
3248.0,307.4926
3249.0,307.4926
3250.0,307.4906
3251.0,307.4896
3252.0,307.4906
3253.0,307.4946
3254.0,307.4946
3255.0,307.4936
3256.0,307.4926
3257.0,307.4926
3258.0,307.4826
3259.0,307.4796
3260.0,307.4796
3261.0,307.4846
3262.0,307.4846
3263.0,307.4856
3264.0,307.4866
3265.0,307.4866
3266.0,307.4856
3267.0,307.4856
3268.0,307.4856
3269.0,307.4836
3270.0,307.4836
3271.0,307.4856
3272.0,307.4906
3273.0,307.4906
3274.0,307.4876
3275.0,307.4866
3276.0,307.4866
3277.0,307.4806
3278.0,307.4806
3279.0,307.4816
3280.0,307.4846
3281.0,307.4846
3282.0,307.4836
3283.0,307.4826
3284.0,307.4826
3285.0,307.4816
3286.0,307.4816
3287.0,307.4806
3288.0,307.4786
3289.0,307.4786
3290.0,307.4786
3291.0,307.4796
3292.0,307.4796
3293.0,307.4776
3294.0,307.4766
3295.0,307.4766
3296.0,307.4746
3297.0,307.4746
3298.0,307.4746
3299.0,307.4736
3300.0,307.4736
3301.0,307.4776
3302.0,307.4796
3303.0,307.4796
3304.0,307.4666
3305.0,307.4666
3306.0,307.4686
3307.0,307.4716
3308.0,307.4716
3309.0,307.4686
3310.0,307.4676
3311.0,307.4676
3312.0,307.4716
3313.0,307.4716
3314.0,307.4706
3315.0,307.4666
3316.0,307.4666
3317.0,307.4686
3318.0,307.4696
3319.0,307.4696
3320.0,307.4615
3321.0,307.4605
3322.0,307.4615
3323.0,307.4656
3324.0,307.4656
3325.0,307.4646
3326.0,307.4625
3327.0,307.4625
3328.0,307.4625
3329.0,307.4625
3330.0,307.4625
3331.0,307.4605
3332.0,307.4605
3333.0,307.4605
3334.0,307.4615
3335.0,307.4615
3336.0,307.4646
3337.0,307.4656
3338.0,307.4656
3339.0,307.4605
3340.0,307.4605
3341.0,307.4585
3342.0,307.4525
3343.0,307.4525
3344.0,307.4525
3345.0,307.4525
3346.0,307.4525
3347.0,307.4535
3348.0,307.4535
3349.0,307.4505
3350.0,307.4425
3351.0,307.4425
3352.0,307.4435
3353.0,307.4435
3354.0,307.4435
3355.0,307.4425
3356.0,307.4425
3357.0,307.4445
3358.0,307.4505
3359.0,307.4505
3360.0,307.4485
3361.0,307.4465
3362.0,307.4465
3363.0,307.4425
3364.0,307.4415
3365.0,307.4425
3366.0,307.4515
3367.0,307.4515
3368.0,307.4535
3369.0,307.4555
3370.0,307.4555
3371.0,307.4445
3372.0,307.4415
3373.0,307.4415
3374.0,307.4465
3375.0,307.4465
3376.0,307.4475
3377.0,307.4495
3378.0,307.4495
3379.0,307.4465
3380.0,307.4455
3381.0,307.4455
3382.0,307.4375
3383.0,307.4375
3384.0,307.4405
3385.0,307.4455
3386.0,307.4455
3387.0,307.4465
3388.0,307.4475
3389.0,307.4475
3390.0,307.4395
3391.0,307.4395
3392.0,307.4415
3393.0,307.4455
3394.0,307.4455
3395.0,307.4425
3396.0,307.4405
3397.0,307.4405
3398.0,307.4345
3399.0,307.4335
3400.0,307.4345
3401.0,307.4365
3402.0,307.4365
3403.0,307.4345
3404.0,307.4335
3405.0,307.4335
3406.0,307.4405
3407.0,307.4425
3408.0,307.4415
3409.0,307.4345
3410.0,307.4345
3411.0,307.4295
3412.0,307.4235
3413.0,307.4235
3414.0,307.4245
3415.0,307.4245
3416.0,307.4245
3417.0,307.4275
3418.0,307.4275
3419.0,307.4265
3420.0,307.4235
3421.0,307.4235
3422.0,307.4225
3423.0,307.4225
3424.0,307.4225
3425.0,307.4265
3426.0,307.4265
3427.0,307.4275
3428.0,307.4315
3429.0,307.4315
3430.0,307.4255
3431.0,307.4205
3432.0,307.4205
3433.0,307.4245
3434.0,307.4255
3435.0,307.4245
3436.0,307.4225
3437.0,307.4225
3438.0,307.4195
3439.0,307.4165
3440.0,307.4165
3441.0,307.4175
3442.0,307.4175
3443.0,307.4175
3444.0,307.4195
3445.0,307.4195
3446.0,307.4215
3447.0,307.4245
3448.0,307.4245
3449.0,307.4195
3450.0,307.4185
3451.0,307.4185
3452.0,307.4115
3453.0,307.4115
3454.0,307.4155
3455.0,307.4215
3456.0,307.4215
3457.0,307.4255
3458.0,307.4275
3459.0,307.4275
3460.0,307.4185
3461.0,307.4185
3462.0,307.4195
3463.0,307.4215
3464.0,307.4215
3465.0,307.4125
3466.0,307.4075
3467.0,307.4075
3468.0,307.4155
3469.0,307.4165
3470.0,307.4155
3471.0,307.4125
3472.0,307.4125
3473.0,307.4075
3474.0,307.4044
3475.0,307.4044
3476.0,307.4185
3477.0,307.4205
3478.0,307.4185
3479.0,307.4085
3480.0,307.4085
3481.0,307.4085
3482.0,307.4085
3483.0,307.4085
3484.0,307.4024
3485.0,307.4004
3486.0,307.4014
3487.0,307.4115
3488.0,307.4115
3489.0,307.4065
3490.0,307.3994
3491.0,307.3994
3492.0,307.4034
3493.0,307.4044
3494.0,307.4044
3495.0,307.4055
3496.0,307.4055
3497.0,307.4065
3498.0,307.4075
3499.0,307.4075
3500.0,307.4085
3501.0,307.4095
3502.0,307.4095
3503.0,307.4034
3504.0,307.4034
3505.0,307.4024
3506.0,307.4004
3507.0,307.4004
3508.0,307.3994
3509.0,307.3984
3510.0,307.3984
3511.0,307.3994
3512.0,307.3994
3513.0,307.4004
3514.0,307.4055
3515.0,307.4055
3516.0,307.4014
3517.0,307.3984
3518.0,307.3984
3519.0,307.3944
3520.0,307.3944
3521.0,307.3954
3522.0,307.4034
3523.0,307.4034
3524.0,307.4004
3525.0,307.3974
3526.0,307.3974
3527.0,307.3994
3528.0,307.3994
3529.0,307.3994
3530.0,307.3924
3531.0,307.3924
3532.0,307.3974
3533.0,307.4055
3534.0,307.4055
3535.0,307.3984
3536.0,307.3954
3537.0,307.3954
3538.0,307.3944
3539.0,307.3944
3540.0,307.3974
3541.0,307.4044
3542.0,307.4044
3543.0,307.4024
3544.0,307.4004
3545.0,307.4004
3546.0,307.3944
3547.0,307.3944
3548.0,307.3934
3549.0,307.3914
3550.0,307.3914
3551.0,307.3954
3552.0,307.3994
3553.0,307.3994
3554.0,307.4004
3555.0,307.4004
3556.0,307.3984
3557.0,307.3914
3558.0,307.3914
3559.0,307.3924
3560.0,307.3924
3561.0,307.3924
3562.0,307.3854
3563.0,307.3844
3564.0,307.3854
3565.0,307.3964
3566.0,307.3964
3567.0,307.3944
3568.0,307.3904
3569.0,307.3904
3570.0,307.3874
3571.0,307.3864
3572.0,307.3864
3573.0,307.3814
3574.0,307.3814
3575.0,307.3854
3576.0,307.3914
3577.0,307.3914
3578.0,307.3824
3579.0,307.3774
3580.0,307.3774
3581.0,307.3664
3582.0,307.3664
3583.0,307.3714
3584.0,307.3864
3585.0,307.3864
3586.0,307.3794
3587.0,307.3744
3588.0,307.3744
3589.0,307.3854
3590.0,307.3864
3591.0,307.3854
3592.0,307.3824
3593.0,307.3824
3594.0,307.3794
3595.0,307.3764
3596.0,307.3764
3597.0,307.3794
3598.0,307.3804
3599.0,307.3794
3600.0,307.3764
3601.0,307.3764
3602.0,307.3794
3603.0,307.3824
3604.0,307.3824
3605.0,307.3804
3606.0,307.3804
3607.0,307.3804
3608.0,307.3884
3609.0,307.3884
3610.0,307.3864
3611.0,307.3834
3612.0,307.3834
3613.0,307.3804
3614.0,307.3794
3615.0,307.3794
3616.0,307.3864
3617.0,307.3864
3618.0,307.3844
3619.0,307.3814
3620.0,307.3814
3621.0,307.3774
3622.0,307.3754
3623.0,307.3754
3624.0,307.3854
3625.0,307.3864
3626.0,307.3824
3627.0,307.3624
3628.0,307.3624
3629.0,307.3654
3630.0,307.3684
3631.0,307.3684
3632.0,307.3764
3633.0,307.3774
3634.0,307.3774
3635.0,307.3774
3636.0,307.3774
3637.0,307.3754
3638.0,307.3714
3639.0,307.3714
3640.0,307.3664
3641.0,307.3654
3642.0,307.3664
3643.0,307.3754
3644.0,307.3754
3645.0,307.3744
3646.0,307.3734
3647.0,307.3734
3648.0,307.3754
3649.0,307.3764
3650.0,307.3764
3651.0,307.3754
3652.0,307.3754
3653.0,307.3724
3654.0,307.3664
3655.0,307.3664
3656.0,307.3694
3657.0,307.3714
3658.0,307.3714
3659.0,307.3654
3660.0,307.3654
3661.0,307.3664
3662.0,307.3704
3663.0,307.3704
3664.0,307.3674
3665.0,307.3644
3666.0,307.3644
3667.0,307.3704
3668.0,307.3714
3669.0,307.3704
3670.0,307.3674
3671.0,307.3674
3672.0,307.3694
3673.0,307.3704
3674.0,307.3704
3675.0,307.3724
3676.0,307.3734
3677.0,307.3724
3678.0,307.3624
3679.0,307.3624
3680.0,307.3634
3681.0,307.3644
3682.0,307.3644
3683.0,307.3724
3684.0,307.3754
3685.0,307.3754
3686.0,307.3744
3687.0,307.3744
3688.0,307.3734
3689.0,307.3724
3690.0,307.3724
3691.0,307.3774
3692.0,307.3794
3693.0,307.3794
3694.0,307.3684
3695.0,307.3684
3696.0,307.3674
3697.0,307.3634
3698.0,307.3634
3699.0,307.3714
3700.0,307.3764
3701.0,307.3764
3702.0,307.3654
3703.0,307.3634
3704.0,307.3634
3705.0,307.3634
3706.0,307.3634
3707.0,307.3664
3708.0,307.3694
3709.0,307.3694
3710.0,307.3694
3711.0,307.3694
3712.0,307.3684
3713.0,307.3604
3714.0,307.3604
3715.0,307.3604
3716.0,307.3594
3717.0,307.3594
3718.0,307.3644
3719.0,307.3654
3720.0,307.3644
3721.0,307.3554
3722.0,307.3554
3723.0,307.3564
3724.0,307.3574
3725.0,307.3574
3726.0,307.3574
3727.0,307.3574
3728.0,307.3574
3729.0,307.3514
3730.0,307.3514
3731.0,307.3514
3732.0,307.3514
3733.0,307.3514
3734.0,307.3504
3735.0,307.3494
3736.0,307.3494
3737.0,307.3504
3738.0,307.3504
3739.0,307.3514
3740.0,307.3534
3741.0,307.3534
3742.0,307.3514
3743.0,307.3494
3744.0,307.3494
3745.0,307.3614
3746.0,307.3634
3747.0,307.3604
3748.0,307.3463
3749.0,307.3463
3750.0,307.3453
3751.0,307.3453
3752.0,307.3453
3753.0,307.3433
3754.0,307.3423
3755.0,307.3433
3756.0,307.3474
3757.0,307.3474
3758.0,307.3504
3759.0,307.3564
3760.0,307.3564
3761.0,307.3504
3762.0,307.3484
3763.0,307.3484
3764.0,307.3534
3765.0,307.3534
3766.0,307.3504
3767.0,307.3443
3768.0,307.3443
3769.0,307.3474
3770.0,307.3484
3771.0,307.3484
3772.0,307.3484
3773.0,307.3484
3774.0,307.3474
3775.0,307.3443
3776.0,307.3443
3777.0,307.3443
3778.0,307.3443
3779.0,307.3443
3780.0,307.3474
3781.0,307.3474
3782.0,307.3463
3783.0,307.3443
3784.0,307.3443
3785.0,307.3393
3786.0,307.3343
3787.0,307.3343
3788.0,307.3363
3789.0,307.3373
3790.0,307.3373
3791.0,307.3393
3792.0,307.3393
3793.0,307.3463
3794.0,307.3534
3795.0,307.3534
3796.0,307.3474
3797.0,307.3453
3798.0,307.3443
3799.0,307.3313
3800.0,307.3313
3801.0,307.3343
3802.0,307.3403
3803.0,307.3403
3804.0,307.3403
3805.0,307.3403
3806.0,307.3403
3807.0,307.3363
3808.0,307.3363
3809.0,307.3373
3810.0,307.3383
3811.0,307.3383
3812.0,307.3363
3813.0,307.3353
3814.0,307.3353
3815.0,307.3343
3816.0,307.3343
3817.0,307.3353
3818.0,307.3383
3819.0,307.3383
3820.0,307.3363
3821.0,307.3353
3822.0,307.3353
3823.0,307.3323
3824.0,307.3323
3825.0,307.3333
3826.0,307.3363
3827.0,307.3363
3828.0,307.3353
3829.0,307.3353
3830.0,307.3353
3831.0,307.3353
3832.0,307.3353
3833.0,307.3353
3834.0,307.3333
3835.0,307.3333
3836.0,307.3313
3837.0,307.3283
3838.0,307.3283
3839.0,307.3343
3840.0,307.3363
3841.0,307.3363
3842.0,307.3353
3843.0,307.3353
3844.0,307.3353
3845.0,307.3343
3846.0,307.3343
3847.0,307.3333
3848.0,307.3333
3849.0,307.3333
3850.0,307.3313
3851.0,307.3313
3852.0,307.3323
3853.0,307.3353
3854.0,307.3353
3855.0,307.3333
3856.0,307.3323
3857.0,307.3323
3858.0,307.3243
3859.0,307.3233
3860.0,307.3243
3861.0,307.3303
3862.0,307.3303
3863.0,307.3263
3864.0,307.3223
3865.0,307.3223
3866.0,307.3263
3867.0,307.3273
3868.0,307.3263
3869.0,307.3183
3870.0,307.3183
3871.0,307.3213
3872.0,307.3243
3873.0,307.3243
3874.0,307.3233
3875.0,307.3233
3876.0,307.3233
3877.0,307.3163
3878.0,307.3163
3879.0,307.3153
3880.0,307.3143
3881.0,307.3143
3882.0,307.3163
3883.0,307.3173
3884.0,307.3173
3885.0,307.3203
3886.0,307.3203
3887.0,307.3203
3888.0,307.3193
3889.0,307.3193
3890.0,307.3163
3891.0,307.3143
3892.0,307.3143
3893.0,307.3193
3894.0,307.3193
3895.0,307.3183
3896.0,307.3163
3897.0,307.3163
3898.0,307.3133
3899.0,307.3103
3900.0,307.3103
3901.0,307.3153
3902.0,307.3163
3903.0,307.3173
3904.0,307.3203
3905.0,307.3203
3906.0,307.3153
3907.0,307.3093
3908.0,307.3093
3909.0,307.3123
3910.0,307.3133
3911.0,307.3133
3912.0,307.3153
3913.0,307.3153
3914.0,307.3143
3915.0,307.3133
3916.0,307.3133
3917.0,307.3163
3918.0,307.3173
3919.0,307.3173
3920.0,307.3143
3921.0,307.3143
3922.0,307.3133
3923.0,307.3113
3924.0,307.3113
3925.0,307.3173
3926.0,307.3203
3927.0,307.3203
3928.0,307.3223
3929.0,307.3223
3930.0,307.3193
3931.0,307.3113
3932.0,307.3113
3933.0,307.3133
3934.0,307.3143
3935.0,307.3143
3936.0,307.3143
3937.0,307.3143
3938.0,307.3143
3939.0,307.3173
3940.0,307.3173
3941.0,307.3183
3942.0,307.3193
3943.0,307.3193
3944.0,307.3123
3945.0,307.3113
3946.0,307.3123
3947.0,307.3193
3948.0,307.3193
3949.0,307.3203
3950.0,307.3213
3951.0,307.3213
3952.0,307.3163
3953.0,307.3143
3954.0,307.3143
3955.0,307.3073
3956.0,307.3073
3957.0,307.3093
3958.0,307.3133
3959.0,307.3133
3960.0,307.3093
3961.0,307.3073
3962.0,307.3073
3963.0,307.3063
3964.0,307.3063
3965.0,307.3083
3966.0,307.3123
3967.0,307.3123
3968.0,307.3093
3969.0,307.3073
3970.0,307.3073
3971.0,307.3073
3972.0,307.3073
3973.0,307.3083
3974.0,307.3123
3975.0,307.3123
3976.0,307.3083
3977.0,307.3053
3978.0,307.3053
3979.0,307.3023
3980.0,307.3013
3981.0,307.3033
3982.0,307.3143
3983.0,307.3143
3984.0,307.3083
3985.0,307.3003
3986.0,307.3003
3987.0,307.3013
3988.0,307.3023
3989.0,307.3023
3990.0,307.3083
3991.0,307.3083
3992.0,307.3093
3993.0,307.3113
3994.0,307.3113
3995.0,307.3053
3996.0,307.3033
3997.0,307.3033
3998.0,307.3073
3999.0,307.3073
4000.0,307.3083
4001.0,307.3103
4002.0,307.3103
4003.0,307.3073
4004.0,307.3063
4005.0,307.3063
4006.0,307.2983
4007.0,307.2983
4008.0,307.2983
4009.0,307.3003
4010.0,307.3003
4011.0,307.3023
4012.0,307.3043
4013.0,307.3043
4014.0,307.2903
4015.0,307.2882
4016.0,307.2903
4017.0,307.3003
4018.0,307.3003
4019.0,307.3013
4020.0,307.3023
4021.0,307.3023
4022.0,307.3043
4023.0,307.3043
4024.0,307.3043
4025.0,307.2983
4026.0,307.2983
4027.0,307.2953
4028.0,307.2913
4029.0,307.2913
4030.0,307.2973
4031.0,307.2983
4032.0,307.2983
4033.0,307.2943
4034.0,307.2943
4035.0,307.2973
4036.0,307.3033
4037.0,307.3033
4038.0,307.2983
4039.0,307.2963
4040.0,307.2963
4041.0,307.2913
4042.0,307.2913
4043.0,307.2923
4044.0,307.2943
4045.0,307.2943
4046.0,307.2933
4047.0,307.2923
4048.0,307.2923
4049.0,307.2913
4050.0,307.2913
4051.0,307.2903
4052.0,307.2842
4053.0,307.2842
4054.0,307.2862
4055.0,307.2872
4056.0,307.2872
4057.0,307.2882
4058.0,307.2882
4059.0,307.2882
4060.0,307.2913
4061.0,307.2913
4062.0,307.2913
4063.0,307.2923
4064.0,307.2923
4065.0,307.2872
4066.0,307.2852
4067.0,307.2852
4068.0,307.2822
4069.0,307.2822
4070.0,307.2862
4071.0,307.2933
4072.0,307.2933
4073.0,307.2923
4074.0,307.2923
4075.0,307.2923
4076.0,307.2842
4077.0,307.2842
4078.0,307.2893
4079.0,307.3013
4080.0,307.3013
4081.0,307.2993
4082.0,307.2983
4083.0,307.2983
4084.0,307.2893
4085.0,307.2882
4086.0,307.2913
4087.0,307.2993
4088.0,307.2993
4089.0,307.2913
4090.0,307.2842
4091.0,307.2842
4092.0,307.2872
4093.0,307.2872
4094.0,307.2872
4095.0,307.2862
4096.0,307.2862
4097.0,307.2832
4098.0,307.2802
4099.0,307.2802
4100.0,307.2882
4101.0,307.2913
4102.0,307.2913
4103.0,307.2852
4104.0,307.2852
4105.0,307.2862
4106.0,307.2882
4107.0,307.2882
4108.0,307.2893
4109.0,307.2893
4110.0,307.2893
4111.0,307.2762
4112.0,307.2762
4113.0,307.2812
4114.0,307.2933
4115.0,307.2933
4116.0,307.2893
4117.0,307.2872
4118.0,307.2872
4119.0,307.2822
4120.0,307.2822
4121.0,307.2782
4122.0,307.2662
4123.0,307.2662
4124.0,307.2752
4125.0,307.2822
4126.0,307.2822
4127.0,307.2812
4128.0,307.2812
4129.0,307.2822
4130.0,307.2852
4131.0,307.2852
4132.0,307.2852
4133.0,307.2842
4134.0,307.2842
4135.0,307.2782
4136.0,307.2772
4137.0,307.2782
4138.0,307.2872
4139.0,307.2872
4140.0,307.2872
4141.0,307.2862
4142.0,307.2862
4143.0,307.2812
4144.0,307.2802
4145.0,307.2802
4146.0,307.2752
4147.0,307.2752
4148.0,307.2752
4149.0,307.2752
4150.0,307.2752
4151.0,307.2782
4152.0,307.2802
4153.0,307.2802
4154.0,307.2712
4155.0,307.2712
4156.0,307.2732
4157.0,307.2772
4158.0,307.2772
4159.0,307.2692
4160.0,307.2632
4161.0,307.2632
4162.0,307.2782
4163.0,307.2802
4164.0,307.2782
4165.0,307.2712
4166.0,307.2712
4167.0,307.2682
4168.0,307.2662
4169.0,307.2662
4170.0,307.2632
4171.0,307.2632
4172.0,307.2652
4173.0,307.2762
4174.0,307.2762
4175.0,307.2752
4176.0,307.2732
4177.0,307.2732
4178.0,307.2712
4179.0,307.2702
4180.0,307.2702
4181.0,307.2682
4182.0,307.2682
4183.0,307.2682
4184.0,307.2682
4185.0,307.2682
4186.0,307.2672
4187.0,307.2672
4188.0,307.2672
4189.0,307.2602
4190.0,307.2602
4191.0,307.2612
4192.0,307.2632
4193.0,307.2632
4194.0,307.2672
4195.0,307.2702
4196.0,307.2702
4197.0,307.2682
4198.0,307.2682
4199.0,307.2672
4200.0,307.2652
4201.0,307.2652
4202.0,307.2632
4203.0,307.2612
4204.0,307.2612
4205.0,307.2642
4206.0,307.2642
4207.0,307.2642
4208.0,307.2622
4209.0,307.2622
4210.0,307.2602
4211.0,307.2582
4212.0,307.2582
4213.0,307.2632
4214.0,307.2642
4215.0,307.2642
4216.0,307.2612
4217.0,307.2612
4218.0,307.2602
4219.0,307.2592
4220.0,307.2592
4221.0,307.2652
4222.0,307.2672
4223.0,307.2672
4224.0,307.2632
4225.0,307.2632
4226.0,307.2612
4227.0,307.2562
4228.0,307.2562
4229.0,307.2612
4230.0,307.2642
4231.0,307.2642
4232.0,307.2472
4233.0,307.2472
4234.0,307.2492
4235.0,307.2562
4236.0,307.2562
4237.0,307.2532
4238.0,307.2522
4239.0,307.2522
4240.0,307.2602
4241.0,307.2612
4242.0,307.2592
4243.0,307.2522
4244.0,307.2522
4245.0,307.2502
4246.0,307.2492
4247.0,307.2492
4248.0,307.2512
4249.0,307.2522
4250.0,307.2522
4251.0,307.2542
4252.0,307.2542
4253.0,307.2532
4254.0,307.2512
4255.0,307.2512
4256.0,307.2462
4257.0,307.2452
4258.0,307.2462
4259.0,307.2562
4260.0,307.2562
4261.0,307.2532
4262.0,307.2472
4263.0,307.2472
4264.0,307.2522
4265.0,307.2542
4266.0,307.2542
4267.0,307.2422
4268.0,307.2422
4269.0,307.2452
4270.0,307.2512
4271.0,307.2512
4272.0,307.2462
4273.0,307.2432
4274.0,307.2432
4275.0,307.2412
4276.0,307.2412
4277.0,307.2442
4278.0,307.2522
4279.0,307.2522
4280.0,307.2492
4281.0,307.2462
4282.0,307.2462
4283.0,307.2512
4284.0,307.2522
4285.0,307.2502
4286.0,307.2402
4287.0,307.2402
4288.0,307.2392
4289.0,307.2382
4290.0,307.2382
4291.0,307.2462
4292.0,307.2482
4293.0,307.2492
4294.0,307.2542
4295.0,307.2542
4296.0,307.2532
4297.0,307.2502
4298.0,307.2502
4299.0,307.2472
4300.0,307.2462
4301.0,307.2462
4302.0,307.2432
4303.0,307.2432
4304.0,307.2402
4305.0,307.2352
4306.0,307.2352
4307.0,307.2372
4308.0,307.2382
4309.0,307.2382
4310.0,307.2462
4311.0,307.2462
4312.0,307.2442
4313.0,307.2382
4314.0,307.2382
4315.0,307.2422
4316.0,307.2452
4317.0,307.2452
4318.0,307.2442
4319.0,307.2442
4320.0,307.2442
4321.0,307.2462
4322.0,307.2462
4323.0,307.2422
4324.0,307.2382
4325.0,307.2382
4326.0,307.2452
4327.0,307.2472
4328.0,307.2472
4329.0,307.2432
4330.0,307.2432
4331.0,307.2422
4332.0,307.2412
4333.0,307.2412
4334.0,307.2402
4335.0,307.2402
4336.0,307.2402
4337.0,307.2432
