time,T
8788.0,311.2998046054357
8789.0,311.29793062042836
8790.0,311.29852138888884
8791.0,311.2989863772128
8792.0,311.3007356552158
8793.0,311.3014379691433
8794.0,311.30132417883397
8795.0,311.2999185639393
8796.0,311.3000438253252
8797.0,311.2992323712323
8798.0,311.2987542774332
8799.0,311.2986318623519
8800.0,311.29991768944524
8801.0,311.29967310034
8802.0,311.29955513830737
8803.0,311.3000205508618
8804.0,311.3006103610249
8805.0,311.3007386766861
8806.0,311.2993419552131
8807.0,311.2981688342263
8808.0,311.29781197814543
8809.0,311.29944354634506
8810.0,311.30014409826714
8811.0,311.3013271554239
8812.0,311.3006214295189
8813.0,311.29979603064737
8814.0,311.2989976184613
8815.0,311.3002840057598
8816.0,311.3001707725969
8817.0,311.2993424305149
8818.0,311.29898854441706
8819.0,311.29968447695853
8820.0,311.3000283312419
8821.0,311.3006177448291
8822.0,311.30026940122957
8823.0,311.3007432956508
8824.0,311.2998037739146
8825.0,311.2993347388435
8826.0,311.29886289071305
8827.0,311.3000241262112
8828.0,311.30049452696903
8829.0,311.3000359962128
8830.0,311.3021501415454
8831.0,311.3023778804475
8832.0,311.30272174573935
8833.0,311.30097383181806
8834.0,311.3012162552227
8835.0,311.3017976735606
8836.0,311.3010850475811
8837.0,311.3002731121076
8838.0,311.2994595089282
8839.0,311.30015840979036
8840.0,311.302147389966
8841.0,311.3026174368636
8842.0,311.30344317109194
8843.0,311.3030823546587
8844.0,311.30132757136397
8845.0,311.3006318329576
8846.0,311.3010859045865
8847.0,311.3007279259071
8848.0,311.29933709384693
8849.0,311.29852392316707
8850.0,311.29875744047445
8851.0,311.2992202216799
8852.0,311.299461598447
8853.0,311.29957715372177
8854.0,311.29979843724664
8855.0,311.29909885021397
8856.0,311.29933043918396
8857.0,311.30014473049266
8858.0,311.3004986165905
8859.0,311.3007309290389
8860.0,311.3003729503595
8861.0,311.29943647437216
8862.0,311.2996694260688
8863.0,311.30179205648557
8864.0,311.3014478820652
8865.0,311.2992292043748
8866.0,311.2973475902581
8867.0,311.2985053017455
8868.0,311.29979939044085
8869.0,311.3010993795575
8870.0,311.3015642015495
8871.0,311.3004984506744
8872.0,311.30061778109655
8873.0,311.3003959828837
8874.0,311.3008569964209
8875.0,311.30028050363205
8876.0,311.30086481925946
8877.0,311.30168333321416
8878.0,311.3013325832727
8879.0,311.3014462530844
8880.0,311.30098282712646
8881.0,311.3012283630034
8882.0,311.299693496459
8883.0,311.2994475572406
8884.0,311.2989744795567
8885.0,311.29967984499456
8886.0,311.3009681375208
8887.0,311.3014338412126
8888.0,311.30143817646643
8889.0,311.30120594824814
8890.0,311.30132050386965
8891.0,311.3018983619293
8892.0,311.30225056474774
8893.0,311.302375747054
8894.0,311.3019255540915
8895.0,311.30098230252776
8896.0,311.30026594166895
8897.0,311.29967292819657
8898.0,311.29990680597103
8899.0,311.29979245259517
8900.0,311.30037512121055
8901.0,311.3008397490674
8902.0,311.3003843575862
8903.0,311.3000397410128
8904.0,311.2999174437264
8905.0,311.30016174193935
8906.0,311.3006213123252
8907.0,311.3006230743306
8908.0,311.2999149039439
8909.0,311.2992142355099
8910.0,311.2987578871877
8911.0,311.29888323582594
8912.0,311.2991263801648
8913.0,311.301089997168
8914.0,311.3007357343576
8915.0,311.29910024370383
8916.0,311.2984026982895
8917.0,311.2984029770085
8918.0,311.29944402470346
8919.0,311.3005044725473
8920.0,311.3008776127082
8921.0,311.3004031184148
8922.0,311.29969887615
8923.0,311.30050551968725
8924.0,311.3015626796359
8925.0,311.30251784967624
8926.0,311.3039067533991
8927.0,311.30343013317076
8928.0,311.30215349069863
8929.0,311.30039073179086
8930.0,311.3006281394962
8931.0,311.30097665197184
8932.0,311.300279151976
8933.0,311.30027096681295
8934.0,311.3005140296245
8935.0,311.3002811626603
8936.0,311.3003967179351
8937.0,311.30062911206943
8938.0,311.29898270369006
8939.0,311.29769225976025
8940.0,311.29793684285886
8941.0,311.2993486551359
8942.0,311.2991203480788
8943.0,311.2985277793037
8944.0,311.2991031489195
8945.0,311.3003896457171
8946.0,311.30049617398106
8947.0,311.299101730304
8948.0,311.2994628280626
8949.0,311.30134576753585
8950.0,311.3021570612169
8951.0,311.3015674506932
8952.0,311.29956931641226
8953.0,311.2993263410982
8954.0,311.30073265114487
8955.0,311.30144310881747
8956.0,311.30050274841443
8957.0,311.30040115670795
8958.0,311.30051791684167
8959.0,311.30016415426354
8960.0,311.3016989860442
8961.0,311.302522719143
8962.0,311.30345368393324
8963.0,311.30239779577573
8964.0,311.30273431087807
8965.0,311.30202011848473
8966.0,311.30225741093943
8967.0,311.3023856724106
8968.0,311.30238771870137
8969.0,311.3010875076364
8970.0,311.3001621870524
8971.0,311.300874294502
8972.0,311.30273215229676
8973.0,311.3025045993327
8974.0,311.30121896891865
8975.0,311.30086127713093
8976.0,311.3013396246008
8977.0,311.3006441342124
8978.0,311.30040865484443
8979.0,311.3000520015216
8980.0,311.29970276852765
8981.0,311.2994567083958
8982.0,311.29992004970774
8983.0,311.3013254261514
8984.0,311.30297556925154
8985.0,311.302396427607
8986.0,311.3008656208391
8987.0,311.2999171110624
8988.0,311.30026473372766
8989.0,311.3019131883978
8990.0,311.3030863967334
8991.0,311.30343551431815
8992.0,311.30179668407317
8993.0,311.3007526841692
8994.0,311.29981465138223
8995.0,311.29981838349664
8996.0,311.3003990420887
8997.0,311.3000431097001
8998.0,311.29886878115155
8999.0,311.29863582436656
9000.0,311.30051984263486
9001.0,311.30133298000726
9002.0,311.3020408611276
9003.0,311.30132522947207
9004.0,311.3013359798352
9005.0,311.3013255624433
9006.0,311.3012002982925
9007.0,311.3006197576538
9008.0,311.2993403105866
9009.0,311.2996996521513
9010.0,311.3000505662964
9011.0,311.30099405464887
9012.0,311.30111249214195
9013.0,311.30040187618573
9014.0,311.3003952215228
9015.0,311.300510985588
9016.0,311.30145090535655
9017.0,311.30052534294566
9018.0,311.3005370443383
9019.0,311.3004214890636
9020.0,311.3014552228364
9021.0,311.30063297868685
9022.0,311.30132799615893
9023.0,311.30179230600714
9024.0,311.303205680588
9025.0,311.3036813038659
9026.0,311.30404195947136
9027.0,311.30238034259185
9028.0,311.3016850855661
9029.0,311.30180486144513
9030.0,311.30308703836727
9031.0,311.30320267532795
9032.0,311.30225488648546
9033.0,311.3013178503916
9034.0,311.3010864636052
9035.0,311.2991122456274
9036.0,311.29865050294893
9037.0,311.298763528424
9038.0,311.3003902431315
9039.0,311.30109689231284
9040.0,311.3021427429309
9041.0,311.3015526512839
9042.0,311.30132106485803
9043.0,311.299914031333
9044.0,311.30014514188247
9045.0,311.30062479846345
9046.0,311.3008727563181
9047.0,311.3006416457686
9048.0,311.30123281605205
9049.0,311.3018109528929
9050.0,311.3015669390518
9051.0,311.3006242868221
9052.0,311.30144512304724
9053.0,311.3008547103814
9054.0,311.30109232027024
9055.0,311.3008600895078
9056.0,311.3012116479896
9057.0,311.301215141653
9058.0,311.3006346464329
9059.0,311.2999332944348
9060.0,311.3006281400707
9061.0,311.30109529222295
9062.0,311.3005001471528
9063.0,311.2987594549615
9064.0,311.29993345255974
9065.0,311.3015809893591
9066.0,311.30204569594184
9067.0,311.3018172734756
9068.0,311.3012296218938
9069.0,311.3013459369144
9070.0,311.30074550006657
9071.0,311.3005126275117
9072.0,311.3002718622762
9073.0,311.2997007460696
9074.0,311.2997125291482
9075.0,311.29923883691055
9076.0,311.29992959546917
9077.0,311.30074301120686
9078.0,311.3008626590631
9079.0,311.30097869275835
9080.0,311.3007395971011
9081.0,311.300278176016
9082.0,311.29981355111914
9083.0,311.2994553517379
9084.0,311.29992479861477
9085.0,311.3005172857039
9086.0,311.3000403009607
9087.0,311.30015697644836
9088.0,311.30062148339175
9089.0,311.30075251767863
9090.0,311.3018101443526
9091.0,311.3034486162587
9092.0,311.3039211908276
9093.0,311.3032241717965
9094.0,311.3022763095372
9095.0,311.3027361238783
9096.0,311.3032098947798
9097.0,311.3019214528249
9098.0,311.301109917046
9099.0,311.29923120779125
9100.0,311.3002848458938
9101.0,311.30040087958906
9102.0,311.3013269953558
9103.0,311.3006325434944
9104.0,311.3013321351995
9105.0,311.30167334832186
9106.0,311.3016728699013
9107.0,311.30156680890076
9108.0,311.3009832984377
9109.0,311.30050697214824
9110.0,311.30239773242823
9111.0,311.30356089922384
9112.0,311.30297658359643
9113.0,311.300620236233
9114.0,311.2994595608413
9115.0,311.2987571789291
9116.0,311.29852361858883
9117.0,311.29923233901263
9118.0,311.3009878845975
9119.0,311.30133787775316
9120.0,311.3015783616633
9121.0,311.29970400519034
9122.0,311.3000416884683
9123.0,311.29934639455047
9124.0,311.3012179046567
9125.0,311.3016826112394
9126.0,311.3022749473129
9127.0,311.30168879714523
9128.0,311.3011079751813
9129.0,311.30017205659766
9130.0,311.3000581816423
9131.0,311.3000625555492
9132.0,311.30040528816323
9133.0,311.30121809583176
9134.0,311.3018057805623
9135.0,311.30064775994646
9136.0,311.30053205299504
9137.0,311.3011076876907
9138.0,311.302047046055
9139.0,311.3018108125319
9140.0,311.30063239140185
9141.0,311.30063239140185
9142.0,311.30098226405994
9143.0,311.301217062408
9144.0,311.30144937485636
9145.0,311.30075553146514
9146.0,311.3008705266334
9147.0,311.29993685751447
9148.0,311.29959487914203
9149.0,311.2995830960634
9150.0,311.30052875734503
9151.0,311.3022809745579
9152.0,311.3041515839675
9153.0,311.30249312768154
9154.0,311.3018050240574
9155.0,311.3002808778725
9156.0,311.29945449618896
9157.0,311.3001517485827
9158.0,311.3003891562881
9159.0,311.29981467944265
9160.0,311.2991179054694
9161.0,311.29841458632234
9162.0,311.29945833820835
9163.0,311.30062339411376
9164.0,311.3041373833898
9165.0,311.30321937407507
9166.0,311.3017052052574
9167.0,311.30074991320095
9168.0,311.30144685054614
9169.0,311.301090797244
9170.0,311.30062616938716
9171.0,311.30087018322826
9172.0,311.30169090430144
9173.0,311.301458673539
9174.0,311.30133743264
9175.0,311.30191857937814
9176.0,311.30191849769216
9177.0,311.3026239422718
9178.0,311.302511320554
9179.0,311.30227900810564
9180.0,311.30051106514566
9181.0,311.3008594112893
9182.0,311.3014418802653
9183.0,311.3020483381907
9184.0,311.3015836316079
9185.0,311.3002799657533
9186.0,311.29889218774764
9187.0,311.29902016789345
9188.0,311.30016287982977
9189.0,311.3015648530675
9190.0,311.3024979595358
9191.0,311.3032029645065
9192.0,311.30285445499095
9193.0,311.30121867116804
9194.0,311.29980987143114
9195.0,311.2995776406687
9196.0,311.2997058341552
9197.0,311.3009831033486
9198.0,311.3008645786653
9199.0,311.3005220401864
9200.0,311.30063823725357
9201.0,311.30145346083106
9202.0,311.30122323754773
9203.0,311.30075861265095
9204.0,311.2993457981144
9205.0,311.3009570546523
9206.0,311.3009701298666
9207.0,311.30238191449905
9208.0,311.30122084237286
9209.0,311.30169184865565
9210.0,311.30239355409805
9211.0,311.3028580973089
9212.0,311.30261430805893
9213.0,311.3016865052221
9214.0,311.3010944909627
9215.0,311.29899625122175
9216.0,311.29911236660297
9217.0,311.2998087468017
9218.0,311.3009784281665
9219.0,311.30063008202285
9220.0,311.30040421887304
9221.0,311.30029106485193
9222.0,311.3007558531206
9223.0,311.30018757102107
9224.0,311.30007145563985
9225.0,311.3008794589437
9226.0,311.30204250517954
9227.0,311.30204226012165
9228.0,311.3021523324337
9229.0,311.3026193670484
9230.0,311.30250316998126
9231.0,311.30075689054496
9232.0,311.30133802755756
9233.0,311.3012165334658
9234.0,311.3020299969101
9235.0,311.30168197751027
9236.0,311.301571749521
9237.0,311.30134199763546
9238.0,311.3013419159495
9239.0,311.30229270642013
9240.0,311.30252493718257
9241.0,311.30252606035555
9242.0,311.30333976079453
9243.0,311.30333976079453
9244.0,311.3033253228536
9245.0,311.3024072343971
9246.0,311.30193090810764
9247.0,311.3012245765191
9248.0,311.3021540596753
9249.0,311.30238376572646
9250.0,311.3023875020622
9251.0,311.3020391559185
9252.0,311.30074317499464
9253.0,311.3005085652775
9254.0,311.30074087772584
9255.0,311.30191159449896
9256.0,311.3011000733753
9257.0,311.30005253480533
9258.0,311.30003317098596
9259.0,311.3002654017484
9260.0,311.3009773733219
9261.0,311.30064206889006
9262.0,311.3007583476432
9263.0,311.3019276960268
9264.0,311.3027441969981
9265.0,311.30239207586567
9266.0,311.300979738246
9267.0,311.30086362286477
9268.0,311.3001680053719
9269.0,311.2998112341578
9270.0,311.2998113158437
9271.0,311.3005197298319
9272.0,311.3027301754843
9273.0,311.3023815842828
9274.0,311.3008618114403
9275.0,311.29923619610327
9276.0,311.29934261757097
9277.0,311.3014491882315
9278.0,311.3021576635975
9279.0,311.30308872377503
9280.0,311.3019275699628
9281.0,311.3019275699628
9282.0,311.30133398741725
9283.0,311.3017984489421
9284.0,311.30122560439133
9285.0,311.30145418218115
9286.0,311.3019188070779
9287.0,311.3031021080313
9288.0,311.30228276625957
9289.0,311.301690161217
9290.0,311.30157913298217
9291.0,311.3021595102489
9292.0,311.302743183668
9293.0,311.30297116362743
9294.0,311.3030871973227
9295.0,311.30262036015694
9296.0,311.3021443473259
9297.0,311.3019120348775
9298.0,311.30205708133195
9299.0,311.3014671587818
9300.0,311.3025129323864
9301.0,311.3024053060597
9302.0,311.30252142144093
9303.0,311.3022831697596
9304.0,311.30298696176084
9305.0,311.30274294791974
9306.0,311.3008645006262
9307.0,311.30051691422835
9308.0,311.3005186791938
9309.0,311.30029463359443
9310.0,311.300062402832
9311.0,311.2998211979876
9312.0,311.3001616846715
9313.0,311.3004056168266
9314.0,311.30180190014715
9315.0,311.30227510839796
9316.0,311.3017987004225
9317.0,311.30087181155244
9318.0,311.3011040423149
9319.0,311.3007349555702
9320.0,311.2995620730344
9321.0,311.29992220225665
9322.0,311.3017872111661
9323.0,311.30180005047356
9324.0,311.3019162475407
9325.0,311.3022690978765
9326.0,311.3020370667534
9327.0,311.3005079431065
9328.0,311.2999360242797
9329.0,311.3000522213469
9330.0,311.3014638590949
9331.0,311.30298764573087
9332.0,311.3035679892743
9333.0,311.3029732584554
9334.0,311.3022769654468
9335.0,311.3019290160377
9336.0,311.30203646106986
9337.0,311.3020363793839
9338.0,311.30109610625755
9339.0,311.30051592863015
9340.0,311.3008761395384
9341.0,311.302035616678
9342.0,311.30284822470713
9343.0,311.30250139847107
9344.0,311.30286503651445
9345.0,311.30240049330365
9346.0,311.30168631502744
9347.0,311.3026221409167
9348.0,311.3032031262525
9349.0,311.3020405885738
9350.0,311.3010986265772
9351.0,311.30085884863865
9352.0,311.3008741723894
9353.0,311.3009902877706
9354.0,311.30074582020353
9355.0,311.29992253154467
9356.0,311.29992253154467
9357.0,311.3019286861752
9358.0,311.3027484811706
9359.0,311.3025143220708
9360.0,311.3000644491228
9361.0,311.2995999875979
9362.0,311.2999499832978
9363.0,311.3006354832896
9364.0,311.30075168035677
9365.0,311.30145595738543
9366.0,311.3019287663575
9367.0,311.3014626945039
9368.0,311.3002706991889
9369.0,311.30003866806584
9370.0,311.299930439861
9371.0,311.29993260260153
9372.0,311.29993260260153
9373.0,311.30122862275294
9374.0,311.3018112459498
9375.0,311.3013354797668
9376.0,311.30085693145844
9377.0,311.3007410157166
9378.0,311.3022736938303
9379.0,311.3018074310725
9380.0,311.3015751186241
9381.0,311.3013355526812
9382.0,311.3020294001203
9383.0,311.3016814507112
9384.0,311.3011162364296
9385.0,311.3007682895647
9386.0,311.300643588639
9387.0,311.30016501209946
9388.0,311.3002811274807
9389.0,311.30145358985504
9390.0,311.30228209276476
9391.0,311.3022814509723
9392.0,311.3023928360274
9393.0,311.30216160346185
9394.0,311.3018118890873
9395.0,311.3006478017181
9396.0,311.3005316863369
9397.0,311.29970446592426
9398.0,311.3000450261836
9399.0,311.30027742031797
9400.0,311.30273625028605
9401.0,311.3030862434417
9402.0,311.3030969003873
9403.0,311.3013457696641
9404.0,311.3011135389017
9405.0,311.30099358433887
9406.0,311.30228093118114
9407.0,311.30228093118114
9408.0,311.3012322730849
9409.0,311.3007788042161
9410.0,311.30076894947484
9411.0,311.30053442845156
9412.0,311.30065074347215
9413.0,311.2999433317435
9414.0,311.2991175587036
9415.0,311.2991175587036
9416.0,311.3007597065644
9417.0,311.30099378397824
9418.0,311.30134173338735
9419.0,311.3026259896503
9420.0,311.30297433579403
9421.0,311.30144392856215
9422.0,311.3001599563894
9423.0,311.3001599563894
9424.0,311.2999292062449
9425.0,311.29980859900337
9426.0,311.29992415427813
9427.0,311.3013361663531
9428.0,311.3016843128574
9429.0,311.3019135620638
9430.0,311.3007639014785
9431.0,311.3007639014785
9432.0,311.30087761264605
9433.0,311.3005184734857
9434.0,311.30028607935134
9435.0,311.3013318191104
9436.0,311.301680165254
9437.0,311.3016926835427
9438.0,311.30016490267246
9439.0,311.30016490267246
9440.0,311.3002935551532
9441.0,311.3013375953873
9442.0,311.3013382371797
9443.0,311.30169376987374
9444.0,311.3014617387507
9445.0,311.30088203699967
9446.0,311.3006483563204
9447.0,311.3006483563204
9448.0,311.3020410774904
9449.0,311.30238842543724
9450.0,311.3021566730953
9451.0,311.30157692592576
9452.0,311.30180935632757
9453.0,311.3016962078107
9454.0,311.3003074759241
9455.0,311.3001913605429
9456.0,311.3009980011201
9457.0,311.30122566088045
9458.0,311.3011094638133
9459.0,311.3015590094791
9460.0,311.3026152402055
9461.0,311.30180394652444
9462.0,311.299234310373
9463.0,311.2990022792499
9464.0,311.30040962621854
9465.0,311.3012297413509
9466.0,311.3012297413509
9467.0,311.3007595151221
9468.0,311.30064524639226
9469.0,311.3013497163669
9470.0,311.3011190532174
9471.0,311.30099154590135
9472.0,311.3008764720072
9473.0,311.3022852276234
9474.0,311.3021696723486
9475.0,311.30064017666155
9476.0,311.2999403899895
9477.0,311.2996981411139
9478.0,311.3011064964108
9479.0,311.30145444327576
9480.0,311.3012234931381
9481.0,311.30192993695505
9482.0,311.30192993695505
9483.0,311.3028689320008
9484.0,311.3022790094507
9485.0,311.30181614655925
9486.0,311.2995968976918
9487.0,311.29924875118746
9488.0,311.3000588400096
9489.0,311.30168088956424
9490.0,311.30168088956424
9491.0,311.30087105435075
9492.0,311.30075638634224
9493.0,311.3006408310675
9494.0,311.3001738781387
9495.0,311.3000577627575
9496.0,311.30064667745734
9497.0,311.302269489302
9498.0,311.302269489302
9499.0,311.3011147839065
9500.0,311.2995870817621
9501.0,311.3004088719769
9502.0,311.3032006423947
9503.0,311.30402404344056
9504.0,311.30321210796706
9505.0,311.30098539615364
9506.0,311.3008578888376
9507.0,311.29993818142947
9508.0,311.2999458856279
9509.0,311.30017699617736
9510.0,311.3013372777945
9511.0,311.3013374774339
9512.0,311.30122192215913
9513.0,311.3025137205464
9514.0,311.30286146777195
9515.0,311.3034330041399
9516.0,311.3015611460787
9517.0,311.30133003552925
9518.0,311.3018173178536
9519.0,311.3020623879235
9520.0,311.3018197218465
9521.0,311.3021626944301
9522.0,311.3021626944301
9523.0,311.3021606231876
9524.0,311.3015792340944
9525.0,311.3013365680174
9526.0,311.29994581468316
9527.0,311.29982765301116
9528.0,311.30064639467565
9529.0,311.30099037876624
9530.0,311.30123360218477
9531.0,311.3013496357214
9532.0,311.3026434859658
9533.0,311.30275904124056
9534.0,311.30204542577366
9535.0,311.30157574188735
9536.0,311.30180749422925
9537.0,311.3028719529687
9538.0,311.302640121485
9539.0,311.3011097537515
9540.0,311.3006507786518
9541.0,311.30065113911894
9542.0,311.3008818015952
9543.0,311.30121739011736
9544.0,311.3014485006668
9545.0,311.30099945710566
9546.0,311.300651110962
9547.0,311.3002924113484
9548.0,311.29887514080315
9549.0,311.2987592250613
9550.0,311.2986500848958
9551.0,311.29969793638617
9552.0,311.2996985781786
9553.0,311.29947965913755
9554.0,311.29913151263327
9555.0,311.29994208283597
9556.0,311.30111175732657
9557.0,311.3008799258429
9558.0,311.3013472667347
9559.0,311.3018115740387
9560.0,311.30169601876395
9561.0,311.3016982596057
9562.0,311.3025100690774
9563.0,311.3023958790735
9564.0,311.3019324677708
9565.0,311.3019324677708
9566.0,311.30133880685315
9567.0,311.29875184656623
9568.0,311.29828926500016
9569.0,311.2999433590443
9570.0,311.3007594607369
9571.0,311.301108533319
9572.0,311.3017109040084
9573.0,311.30182681975026
9574.0,311.3001950080113
9575.0,311.2994761378196
9576.0,311.2997076088362
9577.0,311.3009915779624
9578.0,311.30134935143604
9579.0,311.30134935143604
9580.0,311.30158034003153
9581.0,311.30087325400626
9582.0,311.30017206029174
9583.0,311.3006390479843
9584.0,311.3011016295504
9585.0,311.30368097407546
9586.0,311.3048567775791
9587.0,311.3039194962688
9588.0,311.2994569599383
9589.0,311.29887718158966
9590.0,311.29946209655105
9591.0,311.29993943921727
9592.0,311.300054994492
9593.0,311.3001685397434
9594.0,311.30109646459636
9595.0,311.30121201987106
9596.0,311.3000573679425
9597.0,311.2991182507941
9598.0,311.2986578733865
9599.0,311.2999570764669
9600.0,311.30007299220875
9601.0,311.30042254321137
9602.0,311.3014659845274
9603.0,311.30158153980216
9604.0,311.3027479664826
9605.0,311.30251613499894
9606.0,311.30297594934
9607.0,311.3025133679326
9608.0,311.30251300746545
9609.0,311.3023990567443
9610.0,311.30262251712685
9611.0,311.3025069618521
9612.0,311.3011058997796
9613.0,311.30016493597986
9614.0,311.3001558688962
9615.0,311.30064648186584
9616.0,311.3011213398936
9617.0,311.3015836426785
9618.0,311.30229081038976
9619.0,311.3022911708569
9620.0,311.3016975605947
9621.0,311.30133794046964
9622.0,311.3009833277747
9623.0,311.3027511696697
9624.0,311.3027511696697
9625.0,311.302283181174
9626.0,311.3011202986638
9627.0,311.3011202986638
9628.0,311.30005729540756
9629.0,311.29924335795914
9630.0,311.2991283627909
9631.0,311.29993627229766
9632.0,311.3000521880395
9633.0,311.3001695082797
9634.0,311.30040302304286
9635.0,311.30040338351
9636.0,311.30028228828104
9637.0,311.2993415241206
9638.0,311.29876374774693
9639.0,311.3000654058052
9640.0,311.3010043233142
9641.0,311.3013648697378
9642.0,311.30111600211296
9643.0,311.30111528117874
9644.0,311.3013471181667
9645.0,311.3011150870436
9646.0,311.30146175286785
9647.0,311.30217083417466
9648.0,311.3031097516837
9649.0,311.3026432771754
9650.0,311.30134248804484
9651.0,311.3007636302698
9652.0,311.30065657885353
9653.0,311.30100869998597
9654.0,311.3018175869092
9655.0,311.30122794307806
9656.0,311.3011120273362
9657.0,311.30053425096247
9658.0,311.300299610898
9659.0,311.30053144238167
9660.0,311.3013558083791
9661.0,311.30181840068644
9662.0,311.30204951123596
9663.0,311.29992739950774
9664.0,311.2999212606355
9665.0,311.2993471775645
9666.0,311.29936242919626
9667.0,311.29936242919626
9668.0,311.299942588901
9669.0,311.2998259880765
9670.0,311.30028745219454
9671.0,311.3006279595404
9672.0,311.30004994615723
9673.0,311.2998170706423
9674.0,311.3001640011305
9675.0,311.30075481094684
9676.0,311.3009944284735
9677.0,311.30133976639695
9678.0,311.3009822659795
9679.0,311.3004084395394
9680.0,311.2992448320945
9681.0,311.29924539220093
9682.0,311.30065477397386
9683.0,311.3012347131502
9684.0,311.29981942227096
9685.0,311.2992473833004
9686.0,311.30018410196004
9687.0,311.3013433450502
9688.0,311.30157750415
9689.0,311.3020512807764
9690.0,311.30170658506125
9691.0,311.30088358329414
9692.0,311.3007558277394
9693.0,311.3014489538284
9694.0,311.30110228800413
9695.0,311.30123219352726
9696.0,311.3022765605052
9697.0,311.30216100523046
9698.0,311.3007579335505
9699.0,311.3000621577741
9700.0,311.30040137561497
9701.0,311.300988858162
9702.0,311.3012206896457
9703.0,311.3013509948634
9704.0,311.30123536044687
9705.0,311.30146647099633
9706.0,311.3007679320576
9707.0,311.30053610057394
9708.0,311.3009982370269
9709.0,311.3016899157432
9710.0,311.30134288945186
9711.0,311.30018661914613
9712.0,311.2995971447557
9713.0,311.299481589481
9714.0,311.2984177781003
9715.0,311.29829925341704
9716.0,311.3001662688616
9717.0,311.30369487117764
9718.0,311.30357895543574
9719.0,311.30124339450776
9720.0,311.29841710265674
9721.0,311.2984163817225
9722.0,311.30029139917815
9723.0,311.3015809541794
9724.0,311.30076235838015
9725.0,311.30066305334987
9726.0,311.3001874383412
9727.0,311.3014709711258
9728.0,311.3021634528782
9729.0,311.30181754403486
9730.0,311.30136206774904
9731.0,311.30229320494004
9732.0,311.3019470992223
9733.0,311.3001753548182
9734.0,311.29982760759265
9735.0,311.30006128827193
9736.0,311.30077137438246
9737.0,311.30123395594853
9738.0,311.3006445657882
9739.0,311.2995909348522
9740.0,311.30028446614
9741.0,311.29932985334256
9742.0,311.29909802185887
9743.0,311.2988718911571
9744.0,311.2998186001168
9745.0,311.29971571781755
9746.0,311.29959204949876
9747.0,311.2999340571307
9748.0,311.30051219397154
9749.0,311.3009814357048
9750.0,311.3016888821972
9751.0,311.3008796014995
9752.0,311.30065700327276
9753.0,311.30007814549776
9754.0,311.3006732389842
9755.0,311.30136115742914
9756.0,311.3020550491841
9757.0,311.30181614655925
9758.0,311.30110854889256
9759.0,311.30041281048625
9760.0,311.30041560536574
9761.0,311.3008778264647
9762.0,311.30099330301357
9763.0,311.2993458647201
9764.0,311.2986514516703
9765.0,311.2988915111914
9766.0,311.3004123350258
9767.0,311.3008756763377
9768.0,311.3008821191015
9769.0,311.30053473234307
9770.0,311.30029992849074
9771.0,311.29957704849124
9772.0,311.2991141064581
9773.0,311.2977155786638
9774.0,311.29842005574767
9775.0,311.2996956113143
9776.0,311.3005229834036
9777.0,311.3000596809033
9778.0,311.3002933586225
9779.0,311.302048574001
9780.0,311.3028701338997
9781.0,311.30075944039675
9782.0,311.2988879790701
9783.0,311.29876123149995
9784.0,311.30134186806424
9785.0,311.30122659411484
9786.0,311.30076333448886
9787.0,311.30136648749027
9788.0,311.3026505929084
9789.0,311.30169382998395
9790.0,311.3006412778429
9791.0,311.29924417923144
9792.0,311.30111696191403
9793.0,311.3012352844138
9794.0,311.3007676896926
9795.0,311.29994380211565
9796.0,311.3004056627475
9797.0,311.29935404583534
9798.0,311.29817976691174
9799.0,311.29817868551044
9800.0,311.2996003550729
9801.0,311.30169871132574
9802.0,311.302165019502
9803.0,311.30182128317205
9804.0,311.3005356998388
9805.0,311.29971285078886
9806.0,311.29993357871024
9807.0,311.3008714148179
9808.0,311.30323328697784
9809.0,311.3024173472008
9810.0,311.3018353174178
9811.0,311.3010054906079
9812.0,311.3018165403338
9813.0,311.30088199564386
9814.0,311.2993564884448
9815.0,311.298765118522
9816.0,311.2992462815954
9817.0,311.3002015531851
9818.0,311.3004330575091
9819.0,311.29983204948417
9820.0,311.3002949915174
9821.0,311.2997015113197
9822.0,311.2985422312753
9823.0,311.29842615470574
9824.0,311.29982725262977
9825.0,311.3006534541215
9826.0,311.3008849251381
9827.0,311.2999331391013
9828.0,311.3001646101179
9829.0,311.30133250874326
9830.0,311.30227351437685
9831.0,311.30286376408674
9832.0,311.3011091884946
9833.0,311.2999347073875
9834.0,311.2990104648289
9835.0,311.3004170210212
9836.0,311.3011109944621
9837.0,311.30170337787365
9838.0,311.30005990953583
9839.0,311.29935378013084
9840.0,311.3001749226331
9841.0,311.30192517332154
9842.0,311.3015788291528
9843.0,311.3000535758765
9844.0,311.29924280747593
9845.0,311.2993655013384
9846.0,311.2991356072209
9847.0,311.3000600494188
9848.0,311.30019029341736
9849.0,311.2998332822337
9850.0,311.2993606646318
9851.0,311.30028613943665
9852.0,311.30168964303084
9853.0,311.30076312673896
9854.0,311.29983909015573
9855.0,311.29971091291475
9856.0,311.2987758898043
9857.0,311.2986558814809
9858.0,311.2986581219068
9859.0,311.3002941637869
9860.0,311.30123387426255
9861.0,311.30088200114807
9862.0,311.29946920183136
9863.0,311.29900633893993
9864.0,311.2985423558356
9865.0,311.29761242095935
9866.0,311.29725364226607
9867.0,311.29924286707376
