time,T
1505.0,303.0009
1506.0,302.9989
1507.0,302.9989
1508.0,303.0099
1509.0,303.0149
1510.0,303.0149
1511.0,303.0029
1512.0,303.0029
1513.0,303.0049
1514.0,303.0089
1515.0,303.0089
1516.0,303.0059
1517.0,303.0039
1518.0,303.0039
1519.0,303.0019
1520.0,303.0019
1521.0,303.0049
1522.0,303.0149
1523.0,303.0149
1524.0,303.0079
1525.0,303.0019
1526.0,303.0019
1527.0,302.9989
1528.0,302.9979
1529.0,302.9999
1530.0,303.0109
1531.0,303.0109
1532.0,303.0089
1533.0,303.0059
1534.0,303.0059
1535.0,303.0129
1536.0,303.0149
1537.0,303.0139
1538.0,303.0069
1539.0,303.0069
1540.0,303.0089
1541.0,303.0109
1542.0,303.0109
1543.0,303.0159
1544.0,303.0179
1545.0,303.0179
1546.0,303.0099
1547.0,303.0099
1548.0,303.0099
1549.0,303.0099
1550.0,303.0099
1551.0,303.0069
1552.0,303.0059
1553.0,303.0059
1554.0,303.0099
1555.0,303.0099
1556.0,303.0099
1557.0,303.0089
1558.0,303.0089
1559.0,303.0169
1560.0,303.0219
1561.0,303.0219
1562.0,303.0109
1563.0,303.0099
1564.0,303.0079
1565.0,303.0009
1566.0,303.0009
1567.0,303.0039
1568.0,303.0079
1569.0,303.0079
1570.0,303.0059
1571.0,303.0059
1572.0,303.0059
1573.0,303.0089
1574.0,303.0089
1575.0,303.0089
1576.0,303.0079
1577.0,303.0079
1578.0,303.0079
1579.0,303.0079
1580.0,303.0079
1581.0,303.0089
1582.0,303.0089
1583.0,303.0089
1584.0,303.0089
1585.0,303.0089
1586.0,303.0059
1587.0,303.0039
1588.0,303.0039
1589.0,303.0119
1590.0,303.0119
1591.0,303.0129
1592.0,303.0139
1593.0,303.0139
1594.0,303.0129
1595.0,303.0119
1596.0,303.0119
1597.0,303.0089
1598.0,303.0089
1599.0,303.0099
1600.0,303.0149
1601.0,303.0149
1602.0,303.0139
1603.0,303.0129
1604.0,303.0129
1605.0,303.0169
1606.0,303.0169
1607.0,303.0169
1608.0,303.0149
1609.0,303.0149
1610.0,303.0119
1611.0,303.0099
1612.0,303.0099
1613.0,303.0119
1614.0,303.0129
1615.0,303.0129
1616.0,303.0079
1617.0,303.0079
1618.0,303.0109
1619.0,303.0169
1620.0,303.0169
1621.0,303.0059
1622.0,303.0019
1623.0,303.0019
1624.0,303.0119
1625.0,303.0119
1626.0,303.0109
1627.0,303.0099
1628.0,303.0099
1629.0,303.0049
1630.0,303.0029
1631.0,303.0029
1632.0,303.0079
1633.0,303.0079
1634.0,303.0099
1635.0,303.0169
1636.0,303.0169
1637.0,303.0119
1638.0,303.0079
1639.0,303.0079
1640.0,303.0119
1641.0,303.0119
1642.0,303.0139
1643.0,303.0229
1644.0,303.0229
1645.0,303.0189
1646.0,303.0139
1647.0,303.0139
1648.0,303.0119
1649.0,303.0119
1650.0,303.0119
1651.0,303.0109
1652.0,303.0109
1653.0,303.0119
1654.0,303.0139
1655.0,303.0139
1656.0,303.0179
1657.0,303.0189
1658.0,303.0189
1659.0,303.0119
1660.0,303.0119
1661.0,303.0109
1662.0,303.0089
1663.0,303.0089
1664.0,303.0179
1665.0,303.0219
1666.0,303.0219
1667.0,303.0069
1668.0,303.0059
1669.0,303.0119
1670.0,303.0249
1671.0,303.0249
1672.0,303.0169
1673.0,303.0109
1674.0,303.0109
1675.0,303.0089
1676.0,303.0089
1677.0,303.0099
1678.0,303.0119
1679.0,303.0119
1680.0,303.0129
1681.0,303.0129
1682.0,303.0129
1683.0,303.0109
1684.0,303.0109
1685.0,303.0109
1686.0,303.0109
1687.0,303.0109
1688.0,303.0109
1689.0,303.0109
1690.0,303.0109
1691.0,303.0089
1692.0,303.0079
1693.0,303.0079
1694.0,303.0009
1695.0,303.0009
1696.0,303.0029
1697.0,303.0059
1698.0,303.0059
1699.0,303.0019
1700.0,303.0009
1701.0,303.0009
1702.0,303.0149
1703.0,303.0149
1704.0,303.0139
1705.0,303.0109
1706.0,303.0109
1707.0,303.0109
1708.0,303.0109
1709.0,303.0109
1710.0,303.0069
1711.0,303.0069
1712.0,303.0089
1713.0,303.0139
1714.0,303.0139
1715.0,303.0119
1716.0,303.0109
1717.0,303.0109
1718.0,303.0069
1719.0,303.0069
1720.0,303.0069
1721.0,303.0079
1722.0,303.0079
1723.0,303.0089
1724.0,303.0089
1725.0,303.0089
1726.0,303.0019
1727.0,302.9999
1728.0,303.0009
1729.0,303.0059
1730.0,303.0059
1731.0,303.0049
1732.0,303.0039
1733.0,303.0039
1734.0,303.0059
1735.0,303.0069
1736.0,303.0069
1737.0,303.0039
1738.0,303.0039
1739.0,303.0049
1740.0,303.0069
1741.0,303.0069
1742.0,303.0059
1743.0,303.0049
1744.0,303.0049
1745.0,303.0159
1746.0,303.0169
1747.0,303.0139
1748.0,303.0059
1749.0,303.0059
1750.0,303.0069
1751.0,303.0079
1752.0,303.0079
1753.0,303.0079
1754.0,303.0079
1755.0,303.0089
1756.0,303.0119
1757.0,303.0119
1758.0,303.0119
1759.0,303.0119
1760.0,303.0119
1761.0,303.0039
1762.0,303.0019
1763.0,303.0029
1764.0,303.0129
1765.0,303.0129
1766.0,303.0079
1767.0,303.0019
1768.0,303.0019
1769.0,303.0029
1770.0,303.0039
1771.0,303.0039
1772.0,303.0099
1773.0,303.0099
1774.0,303.0099
1775.0,303.0109
1776.0,303.0109
1777.0,303.0139
1778.0,303.0159
1779.0,303.0159
1780.0,303.0069
1781.0,303.0069
1782.0,303.0049
1783.0,303.0019
1784.0,303.0019
1785.0,303.0009
1786.0,302.9999
1787.0,302.9999
1788.0,303.0069
1789.0,303.0079
1790.0,303.0049
1791.0,302.9979
1792.0,302.9979
1793.0,303.0039
1794.0,303.0089
1795.0,303.0089
1796.0,303.0019
1797.0,302.9999
1798.0,303.0009
1799.0,303.0059
1800.0,303.0059
1801.0,303.0029
1802.0,302.9999
1803.0,302.9999
1804.0,302.9989
1805.0,302.9989
1806.0,302.9999
1807.0,303.0069
1808.0,303.0069
1809.0,303.0009
1810.0,302.9919
1811.0,302.9919
1812.0,302.9999
1813.0,303.0029
1814.0,303.0019
1815.0,302.9939
1816.0,302.9939
1817.0,302.9949
1818.0,302.9959
1819.0,302.9959
1820.0,302.9949
1821.0,302.9939
1822.0,302.9939
1823.0,302.9999
1824.0,302.9999
1825.0,302.9979
1826.0,302.9929
1827.0,302.9929
1828.0,302.9949
1829.0,302.9959
1830.0,302.9959
1831.0,302.9909
1832.0,302.9899
1833.0,302.9919
1834.0,303.0009
1835.0,303.0009
1836.0,302.9989
1837.0,302.9969
1838.0,302.9969
1839.0,302.9939
1840.0,302.9929
1841.0,302.9939
1842.0,302.9979
1843.0,302.9979
1844.0,303.0009
1845.0,303.0049
1846.0,303.0049
1847.0,302.9979
1848.0,302.9949
1849.0,302.9949
1850.0,302.9959
1851.0,302.9959
1852.0,302.9959
1853.0,302.9959
1854.0,302.9959
1855.0,302.9999
1856.0,303.0019
1857.0,303.0019
1858.0,302.9889
1859.0,302.9889
1860.0,302.9909
1861.0,302.9969
1862.0,302.9969
1863.0,302.9979
1864.0,302.9989
1865.0,302.9989
1866.0,302.9939
1867.0,302.9939
1868.0,302.9939
1869.0,302.9929
1870.0,302.9929
1871.0,302.9909
1872.0,302.9889
1873.0,302.9889
1874.0,302.9919
1875.0,302.9929
1876.0,302.9919
1877.0,302.9899
1878.0,302.9899
1879.0,302.9919
1880.0,302.9949
1881.0,302.9949
1882.0,302.9929
1883.0,302.9919
1884.0,302.9919
1885.0,302.9919
1886.0,302.9919
1887.0,302.9919
1888.0,302.9919
1889.0,302.9919
1890.0,302.9909
1891.0,302.9909
1892.0,302.9909
1893.0,302.9869
1894.0,302.9869
1895.0,302.9919
1896.0,302.9999
1897.0,302.9999
1898.0,302.9919
1899.0,302.9879
1900.0,302.9879
1901.0,302.9899
1902.0,302.9899
1903.0,302.9909
1904.0,302.9959
1905.0,302.9959
1906.0,302.9969
1907.0,302.9969
1908.0,302.9969
1909.0,302.9879
1910.0,302.9869
1911.0,302.9879
1912.0,302.9899
1913.0,302.9899
1914.0,302.9879
1915.0,302.9859
1916.0,302.9859
1917.0,302.9919
1918.0,302.9929
1919.0,302.9909
1920.0,302.9779
1921.0,302.9779
1922.0,302.9829
1923.0,302.9909
1924.0,302.9909
1925.0,302.9799
1926.0,302.9759
1927.0,302.9769
1928.0,302.9859
1929.0,302.9859
1930.0,302.9839
1931.0,302.9799
1932.0,302.9799
1933.0,302.9809
1934.0,302.9809
1935.0,302.9809
1936.0,302.9799
1937.0,302.9799
1938.0,302.9799
1939.0,302.9789
1940.0,302.9789
1941.0,302.9779
1942.0,302.9769
1943.0,302.9769
1944.0,302.9849
1945.0,302.9849
1946.0,302.9839
1947.0,302.9799
1948.0,302.9799
1949.0,302.9829
1950.0,302.9849
1951.0,302.9849
1952.0,302.9769
1953.0,302.9749
1954.0,302.9769
1955.0,302.9839
1956.0,302.9839
1957.0,302.9799
1958.0,302.9749
1959.0,302.9749
1960.0,302.9779
1961.0,302.9789
1962.0,302.9799
1963.0,302.9839
1964.0,302.9839
1965.0,302.9779
1966.0,302.9689
1967.0,302.9689
1968.0,302.9759
1969.0,302.9789
1970.0,302.9789
1971.0,302.9668
1972.0,302.9668
1973.0,302.9689
1974.0,302.9739
1975.0,302.9739
1976.0,302.9678
1977.0,302.9648
1978.0,302.9648
1979.0,302.9678
1980.0,302.9678
1981.0,302.9689
1982.0,302.9719
1983.0,302.9719
1984.0,302.9678
1985.0,302.9658
1986.0,302.9658
1987.0,302.9678
1988.0,302.9678
1989.0,302.9689
1990.0,302.9739
1991.0,302.9739
1992.0,302.9709
1993.0,302.9678
1994.0,302.9678
1995.0,302.9689
1996.0,302.9689
1997.0,302.9678
1998.0,302.9638
1999.0,302.9638
2000.0,302.9638
2001.0,302.9648
2002.0,302.9648
2003.0,302.9709
2004.0,302.9729
2005.0,302.9719
2006.0,302.9628
2007.0,302.9628
2008.0,302.9648
2009.0,302.9689
2010.0,302.9689
2011.0,302.9628
2012.0,302.9598
2013.0,302.9598
2014.0,302.9608
2015.0,302.9608
2016.0,302.9638
2017.0,302.9719
2018.0,302.9719
2019.0,302.9658
2020.0,302.9618
2021.0,302.9618
2022.0,302.9709
2023.0,302.9719
2024.0,302.9719
2025.0,302.9719
2026.0,302.9719
2027.0,302.9618
2028.0,302.9528
2029.0,302.9528
2030.0,302.9618
2031.0,302.9628
2032.0,302.9648
2033.0,302.9799
2034.0,302.9799
2035.0,302.9719
2036.0,302.9608
2037.0,302.9608
2038.0,302.9618
2039.0,302.9618
2040.0,302.9618
2041.0,302.9658
2042.0,302.9658
2043.0,302.9608
2044.0,302.9538
2045.0,302.9538
2046.0,302.9618
2047.0,302.9648
2048.0,302.9648
2049.0,302.9578
2050.0,302.9578
2051.0,302.9588
2052.0,302.9598
2053.0,302.9598
2054.0,302.9608
2055.0,302.9608
2056.0,302.9608
2057.0,302.9608
2058.0,302.9608
2059.0,302.9618
2060.0,302.9638
2061.0,302.9638
2062.0,302.9598
2063.0,302.9568
2064.0,302.9568
2065.0,302.9558
2066.0,302.9558
2067.0,302.9558
2068.0,302.9558
2069.0,302.9558
2070.0,302.9578
2071.0,302.9598
2072.0,302.9598
2073.0,302.9538
2074.0,302.9518
2075.0,302.9518
2076.0,302.9498
2077.0,302.9498
2078.0,302.9558
2079.0,302.9628
2080.0,302.9628
2081.0,302.9498
2082.0,302.9438
2083.0,302.9438
2084.0,302.9608
2085.0,302.9608
2086.0,302.9548
2087.0,302.9438
2088.0,302.9438
2089.0,302.9518
2090.0,302.9548
2091.0,302.9548
2092.0,302.9448
2093.0,302.9448
2094.0,302.9448
2095.0,302.9458
2096.0,302.9458
2097.0,302.9528
2098.0,302.9578
2099.0,302.9578
2100.0,302.9448
2101.0,302.9428
2102.0,302.9448
2103.0,302.9538
2104.0,302.9538
2105.0,302.9508
2106.0,302.9468
2107.0,302.9468
2108.0,302.9498
2109.0,302.9508
2110.0,302.9518
2111.0,302.9628
2112.0,302.9628
2113.0,302.9548
2114.0,302.9458
2115.0,302.9458
2116.0,302.9468
2117.0,302.9468
2118.0,302.9468
2119.0,302.9508
2120.0,302.9508
2121.0,302.9478
2122.0,302.9418
2123.0,302.9418
2124.0,302.9428
2125.0,302.9428
2126.0,302.9428
2127.0,302.9458
2128.0,302.9458
2129.0,302.9448
2130.0,302.9418
2131.0,302.9418
2132.0,302.9438
2133.0,302.9448
2134.0,302.9448
2135.0,302.9418
2136.0,302.9418
2137.0,302.9428
2138.0,302.9458
2139.0,302.9458
2140.0,302.9478
2141.0,302.9488
2142.0,302.9488
2143.0,302.9448
2144.0,302.9438
2145.0,302.9428
2146.0,302.9378
2147.0,302.9378
2148.0,302.9368
2149.0,302.9348
2150.0,302.9348
2151.0,302.9458
2152.0,302.9488
2153.0,302.9488
2154.0,302.9488
2155.0,302.9488
2156.0,302.9498
2157.0,302.9508
2158.0,302.9508
2159.0,302.9448
2160.0,302.9428
2161.0,302.9428
2162.0,302.9388
2163.0,302.9388
2164.0,302.9388
2165.0,302.9388
2166.0,302.9388
2167.0,302.9358
2168.0,302.9348
2169.0,302.9348
2170.0,302.9398
2171.0,302.9398
2172.0,302.9398
2173.0,302.9408
2174.0,302.9408
2175.0,302.9458
2176.0,302.9498
2177.0,302.9498
2178.0,302.9398
2179.0,302.9388
2180.0,302.9388
2181.0,302.9388
2182.0,302.9388
2183.0,302.9338
2184.0,302.9288
2185.0,302.9288
2186.0,302.9408
2187.0,302.9428
2188.0,302.9418
2189.0,302.9338
2190.0,302.9338
2191.0,302.9358
2192.0,302.9398
2193.0,302.9398
2194.0,302.9388
2195.0,302.9388
2196.0,302.9398
2197.0,302.9518
2198.0,302.9518
2199.0,302.9468
2200.0,302.9368
2201.0,302.9368
2202.0,302.9368
2203.0,302.9368
2204.0,302.9368
2205.0,302.9328
2206.0,302.9328
2207.0,302.9318
2208.0,302.9298
2209.0,302.9298
2210.0,302.9338
2211.0,302.9358
2212.0,302.9358
2213.0,302.9328
2214.0,302.9328
2215.0,302.9338
2216.0,302.9378
2217.0,302.9378
2218.0,302.9368
2219.0,302.9368
2220.0,302.9368
2221.0,302.9408
2222.0,302.9418
2223.0,302.9398
2224.0,302.9308
2225.0,302.9308
2226.0,302.9308
2227.0,302.9308
2228.0,302.9308
2229.0,302.9358
2230.0,302.9368
2231.0,302.9368
2232.0,302.9398
2233.0,302.9398
2234.0,302.9398
2235.0,302.9388
2236.0,302.9388
2237.0,302.9408
2238.0,302.9418
2239.0,302.9428
2240.0,302.9508
2241.0,302.9508
2242.0,302.9458
2243.0,302.9368
2244.0,302.9368
2245.0,302.9388
2246.0,302.9398
2247.0,302.9398
2248.0,302.9298
2249.0,302.9288
2250.0,302.9318
2251.0,302.9398
2252.0,302.9398
2253.0,302.9328
2254.0,302.9278
2255.0,302.9278
2256.0,302.9338
2257.0,302.9348
2258.0,302.9348
2259.0,302.9348
2260.0,302.9348
2261.0,302.9298
2262.0,302.9258
2263.0,302.9258
2264.0,302.9368
2265.0,302.9398
2266.0,302.9378
2267.0,302.9258
2268.0,302.9258
2269.0,302.9298
2270.0,302.9348
2271.0,302.9348
2272.0,302.9308
2273.0,302.9298
2274.0,302.9298
2275.0,302.9348
2276.0,302.9348
2277.0,302.9308
2278.0,302.9238
2279.0,302.9238
2280.0,302.9318
2281.0,302.9358
2282.0,302.9358
2283.0,302.9248
2284.0,302.9248
2285.0,302.9268
2286.0,302.9308
2287.0,302.9308
2288.0,302.9318
2289.0,302.9318
2290.0,302.9318
2291.0,302.9248
2292.0,302.9238
2293.0,302.9248
2294.0,302.9298
2295.0,302.9298
2296.0,302.9218
2297.0,302.9148
2298.0,302.9148
2299.0,302.9198
2300.0,302.9208
2301.0,302.9198
2302.0,302.9138
2303.0,302.9138
2304.0,302.9138
2305.0,302.9148
2306.0,302.9148
2307.0,302.9128
2308.0,302.9118
2309.0,302.9128
2310.0,302.9238
2311.0,302.9238
2312.0,302.9228
2313.0,302.9218
2314.0,302.9218
2315.0,302.9188
2316.0,302.9178
2317.0,302.9178
2318.0,302.9158
2319.0,302.9158
2320.0,302.9158
2321.0,302.9148
2322.0,302.9148
2323.0,302.9168
2324.0,302.9178
2325.0,302.9178
2326.0,302.9128
2327.0,302.9128
2328.0,302.9148
2329.0,302.9208
2330.0,302.9208
2331.0,302.9148
2332.0,302.9108
2333.0,302.9108
2334.0,302.9138
2335.0,302.9138
2336.0,302.9148
2337.0,302.9188
2338.0,302.9188
2339.0,302.9198
2340.0,302.9198
2341.0,302.9198
2342.0,302.9128
2343.0,302.9118
2344.0,302.9118
2345.0,302.9108
2346.0,302.9108
2347.0,302.9097
2348.0,302.9087
2349.0,302.9087
2350.0,302.9188
2351.0,302.9218
2352.0,302.9208
2353.0,302.9067
2354.0,302.9067
2355.0,302.9087
2356.0,302.9128
2357.0,302.9128
2358.0,302.9087
2359.0,302.9067
2360.0,302.9067
2361.0,302.8987
2362.0,302.8987
2363.0,302.9017
2364.0,302.9128
2365.0,302.9128
2366.0,302.9138
2367.0,302.9138
2368.0,302.9138
2369.0,302.9067
2370.0,302.9067
2371.0,302.9077
2372.0,302.9097
2373.0,302.9097
2374.0,302.9118
2375.0,302.9128
2376.0,302.9128
2377.0,302.9077
2378.0,302.9067
2379.0,302.9077
2380.0,302.9128
2381.0,302.9128
2382.0,302.9067
2383.0,302.9007
2384.0,302.9007
2385.0,302.9077
2386.0,302.9108
2387.0,302.9108
2388.0,302.9047
2389.0,302.9047
2390.0,302.9017
2391.0,302.8967
2392.0,302.8967
2393.0,302.9067
2394.0,302.9108
2395.0,302.9108
2396.0,302.8957
2397.0,302.8957
2398.0,302.8987
2399.0,302.9047
2400.0,302.9047
2401.0,302.9067
2402.0,302.9077
2403.0,302.9077
2404.0,302.9017
2405.0,302.9017
2406.0,302.8977
2407.0,302.8857
2408.0,302.8857
2409.0,302.8907
2410.0,302.8947
2411.0,302.8947
2412.0,302.8917
2413.0,302.8907
2414.0,302.8907
2415.0,302.8897
2416.0,302.8897
2417.0,302.8937
2418.0,302.8987
2419.0,302.8987
2420.0,302.8967
2421.0,302.8957
2422.0,302.8947
2423.0,302.8867
2424.0,302.8867
2425.0,302.8867
2426.0,302.8867
2427.0,302.8867
2428.0,302.8937
2429.0,302.8967
2430.0,302.8967
2431.0,302.8947
2432.0,302.8947
2433.0,302.8927
2434.0,302.8887
2435.0,302.8887
2436.0,302.8917
2437.0,302.8937
2438.0,302.8937
2439.0,302.8867
2440.0,302.8867
2441.0,302.8887
2442.0,302.8927
2443.0,302.8927
2444.0,302.8887
2445.0,302.8867
2446.0,302.8867
2447.0,302.8867
2448.0,302.8867
2449.0,302.8837
2450.0,302.8717
2451.0,302.8717
2452.0,302.8777
2453.0,302.8827
2454.0,302.8827
2455.0,302.8737
2456.0,302.8717
2457.0,302.8737
2458.0,302.8907
2459.0,302.8907
2460.0,302.8867
2461.0,302.8817
2462.0,302.8817
2463.0,302.8817
2464.0,302.8817
2465.0,302.8817
2466.0,302.8767
2467.0,302.8767
2468.0,302.8737
2469.0,302.8697
2470.0,302.8697
2471.0,302.8747
2472.0,302.8777
2473.0,302.8777
2474.0,302.8687
2475.0,302.8687
2476.0,302.8677
2477.0,302.8657
2478.0,302.8657
2479.0,302.8687
2480.0,302.8707
2481.0,302.8707
2482.0,302.8697
2483.0,302.8697
2484.0,302.8677
2485.0,302.8627
2486.0,302.8627
2487.0,302.8637
2488.0,302.8647
2489.0,302.8647
2490.0,302.8607
2491.0,302.8607
2492.0,302.8617
2493.0,302.8707
2494.0,302.8707
2495.0,302.8677
2496.0,302.8637
2497.0,302.8637
2498.0,302.8727
2499.0,302.8747
2500.0,302.8737
2501.0,302.8647
2502.0,302.8647
2503.0,302.8687
2504.0,302.8737
2505.0,302.8737
2506.0,302.8657
2507.0,302.8627
2508.0,302.8627
2509.0,302.8677
2510.0,302.8677
2511.0,302.8657
2512.0,302.8617
2513.0,302.8617
2514.0,302.8567
2515.0,302.8547
2516.0,302.8547
2517.0,302.8587
2518.0,302.8587
2519.0,302.8597
2520.0,302.8627
2521.0,302.8627
2522.0,302.8506
2523.0,302.8426
2524.0,302.8426
2525.0,302.8527
2526.0,302.8537
2527.0,302.8557
2528.0,302.8647
2529.0,302.8647
2530.0,302.8587
2531.0,302.8527
2532.0,302.8527
2533.0,302.8476
2534.0,302.8456
2535.0,302.8456
2536.0,302.8527
2537.0,302.8527
2538.0,302.8506
2539.0,302.8476
2540.0,302.8476
2541.0,302.8396
2542.0,302.8366
2543.0,302.8376
2544.0,302.8466
2545.0,302.8466
2546.0,302.8456
2547.0,302.8436
2548.0,302.8436
2549.0,302.8446
2550.0,302.8446
2551.0,302.8446
2552.0,302.8376
2553.0,302.8376
2554.0,302.8376
2555.0,302.8386
2556.0,302.8386
2557.0,302.8416
2558.0,302.8436
2559.0,302.8436
2560.0,302.8406
2561.0,302.8406
2562.0,302.8406
2563.0,302.8396
2564.0,302.8396
2565.0,302.8366
2566.0,302.8336
2567.0,302.8336
2568.0,302.8456
2569.0,302.8476
2570.0,302.8456
2571.0,302.8296
2572.0,302.8296
2573.0,302.8336
2574.0,302.8386
2575.0,302.8386
2576.0,302.8316
2577.0,302.8296
2578.0,302.8296
2579.0,302.8336
2580.0,302.8336
2581.0,302.8306
2582.0,302.8246
2583.0,302.8246
2584.0,302.8236
2585.0,302.8236
2586.0,302.8236
2587.0,302.8236
2588.0,302.8236
2589.0,302.8226
2590.0,302.8196
2591.0,302.8196
2592.0,302.8196
2593.0,302.8196
2594.0,302.8196
2595.0,302.8186
2596.0,302.8186
2597.0,302.8216
2598.0,302.8286
2599.0,302.8286
2600.0,302.8216
2601.0,302.8166
2602.0,302.8166
2603.0,302.8226
2604.0,302.8236
2605.0,302.8236
2606.0,302.8226
2607.0,302.8226
2608.0,302.8196
2609.0,302.8166
2610.0,302.8166
2611.0,302.8146
2612.0,302.8136
2613.0,302.8136
2614.0,302.8186
2615.0,302.8186
2616.0,302.8186
2617.0,302.8186
2618.0,302.8186
2619.0,302.8206
2620.0,302.8216
2621.0,302.8206
2622.0,302.8066
2623.0,302.8066
2624.0,302.8056
2625.0,302.8046
2626.0,302.8046
2627.0,302.8036
2628.0,302.8036
2629.0,302.8036
2630.0,302.8006
2631.0,302.8006
2632.0,302.8036
2633.0,302.8106
2634.0,302.8106
2635.0,302.8066
2636.0,302.8036
2637.0,302.8036
2638.0,302.7986
2639.0,302.7986
2640.0,302.7966
2641.0,302.7925
2642.0,302.7925
2643.0,302.7986
2644.0,302.8056
2645.0,302.8056
2646.0,302.8046
2647.0,302.8046
2648.0,302.8046
2649.0,302.8066
2650.0,302.8066
2651.0,302.7986
2652.0,302.7905
2653.0,302.7905
2654.0,302.7925
2655.0,302.7925
2656.0,302.7925
2657.0,302.7925
2658.0,302.7925
2659.0,302.7895
2660.0,302.7835
2661.0,302.7835
2662.0,302.7845
2663.0,302.7855
2664.0,302.7855
2665.0,302.7905
2666.0,302.7905
2667.0,302.7875
2668.0,302.7815
2669.0,302.7815
2670.0,302.7825
2671.0,302.7835
2672.0,302.7835
2673.0,302.7785
2674.0,302.7785
2675.0,302.7775
2676.0,302.7755
2677.0,302.7755
2678.0,302.7775
2679.0,302.7785
2680.0,302.7785
2681.0,302.7765
2682.0,302.7755
2683.0,302.7765
2684.0,302.7805
2685.0,302.7805
2686.0,302.7765
2687.0,302.7715
2688.0,302.7715
2689.0,302.7765
2690.0,302.7775
2691.0,302.7775
2692.0,302.7745
2693.0,302.7745
2694.0,302.7695
2695.0,302.7625
2696.0,302.7625
2697.0,302.7665
2698.0,302.7675
2699.0,302.7675
2700.0,302.7665
2701.0,302.7665
2702.0,302.7645
2703.0,302.7595
2704.0,302.7595
2705.0,302.7515
2706.0,302.7485
2707.0,302.7485
2708.0,302.7615
2709.0,302.7625
2710.0,302.7595
2711.0,302.7535
2712.0,302.7535
2713.0,302.7545
2714.0,302.7555
2715.0,302.7555
2716.0,302.7515
2717.0,302.7515
2718.0,302.7525
2719.0,302.7585
2720.0,302.7585
2721.0,302.7585
2722.0,302.7575
2723.0,302.7575
2724.0,302.7545
2725.0,302.7535
2726.0,302.7525
2727.0,302.7465
2728.0,302.7465
2729.0,302.7465
2730.0,302.7475
2731.0,302.7475
2732.0,302.7395
2733.0,302.7365
2734.0,302.7365
2735.0,302.7425
2736.0,302.7425
2737.0,302.7415
2738.0,302.7405
2739.0,302.7405
2740.0,302.7425
2741.0,302.7435
2742.0,302.7435
2743.0,302.7355
2744.0,302.7355
2745.0,302.7355
2746.0,302.7355
2747.0,302.7355
2748.0,302.7314
2749.0,302.7284
2750.0,302.7284
2751.0,302.7425
2752.0,302.7435
2753.0,302.7395
2754.0,302.7294
2755.0,302.7294
2756.0,302.7254
2757.0,302.7224
2758.0,302.7224
2759.0,302.7224
2760.0,302.7224
2761.0,302.7234
2762.0,302.7284
2763.0,302.7284
2764.0,302.7244
2765.0,302.7194
2766.0,302.7194
2767.0,302.7174
2768.0,302.7174
2769.0,302.7174
2770.0,302.7204
2771.0,302.7204
2772.0,302.7154
2773.0,302.7084
2774.0,302.7084
2775.0,302.7144
2776.0,302.7174
2777.0,302.7174
2778.0,302.7094
2779.0,302.7094
2780.0,302.7094
2781.0,302.7094
2782.0,302.7094
2783.0,302.7044
2784.0,302.7024
2785.0,302.7024
2786.0,302.7114
2787.0,302.7114
2788.0,302.7084
2789.0,302.7024
2790.0,302.7024
2791.0,302.7054
2792.0,302.7074
2793.0,302.7074
2794.0,302.7044
2795.0,302.7044
2796.0,302.7034
2797.0,302.6964
2798.0,302.6964
2799.0,302.6964
2800.0,302.6964
2801.0,302.6964
2802.0,302.6954
2803.0,302.6954
2804.0,302.6944
2805.0,302.6924
2806.0,302.6924
2807.0,302.6974
2808.0,302.7034
2809.0,302.7034
2810.0,302.6954
2811.0,302.6924
2812.0,302.6924
2813.0,302.6914
2814.0,302.6914
2815.0,302.6874
2816.0,302.6804
2817.0,302.6804
2818.0,302.6864
2819.0,302.6894
2820.0,302.6894
2821.0,302.6804
2822.0,302.6804
2823.0,302.6824
2824.0,302.6884
2825.0,302.6884
2826.0,302.6814
2827.0,302.6763
2828.0,302.6763
2829.0,302.6804
2830.0,302.6804
2831.0,302.6794
2832.0,302.6774
2833.0,302.6774
2834.0,302.6774
2835.0,302.6774
2836.0,302.6774
2837.0,302.6743
2838.0,302.6743
2839.0,302.6733
2840.0,302.6693
2841.0,302.6693
2842.0,302.6703
2843.0,302.6723
2844.0,302.6723
2845.0,302.6613
2846.0,302.6593
2847.0,302.6603
2848.0,302.6683
2849.0,302.6683
2850.0,302.6683
2851.0,302.6693
2852.0,302.6693
2853.0,302.6613
2854.0,302.6583
2855.0,302.6583
2856.0,302.6563
2857.0,302.6563
2858.0,302.6563
2859.0,302.6553
2860.0,302.6553
2861.0,302.6543
2862.0,302.6543
2863.0,302.6543
2864.0,302.6523
2865.0,302.6523
2866.0,302.6503
2867.0,302.6443
2868.0,302.6443
2869.0,302.6493
2870.0,302.6523
2871.0,302.6523
2872.0,302.6453
2873.0,302.6443
2874.0,302.6453
2875.0,302.6473
2876.0,302.6473
2877.0,302.6443
2878.0,302.6413
2879.0,302.6413
2880.0,302.6403
2881.0,302.6403
2882.0,302.6403
2883.0,302.6383
2884.0,302.6383
2885.0,302.6343
2886.0,302.6293
2887.0,302.6293
2888.0,302.6373
2889.0,302.6403
2890.0,302.6403
2891.0,302.6463
2892.0,302.6463
2893.0,302.6423
2894.0,302.6343
2895.0,302.6343
2896.0,302.6273
2897.0,302.6243
2898.0,302.6243
2899.0,302.6283
2900.0,302.6283
2901.0,302.6273
2902.0,302.6233
2903.0,302.6233
