time,T
164.0,306.58724896539644
165.0,306.5875522425736
166.0,306.58800898367866
167.0,306.58831099538565
168.0,306.58831125680507
169.0,306.58877010092704
170.0,306.5891431026438
171.0,306.5893628541504
172.0,306.58996699543985
173.0,306.5900444418435
174.0,306.5904329274955
175.0,306.5898253336741
176.0,306.59104042813277
177.0,306.5915046896173
178.0,306.59074796976233
179.0,306.5898184261517
180.0,306.5899720098189
181.0,306.5898919908096
182.0,306.5905170138995
183.0,306.5908976163757
184.0,306.591813352667
185.0,306.5911376015015
186.0,306.5907520193807
187.0,306.59013833404
188.0,306.5908215430406
189.0,306.59051274247446
190.0,306.59143895481856
191.0,306.5916710649226
192.0,306.5932522888966
193.0,306.5924182968791
194.0,306.59196965711135
195.0,306.5916582712815
196.0,306.59210836805875
197.0,306.5921123121322
198.0,306.5923999453929
199.0,306.5926293372132
200.0,306.59309824368006
201.0,306.59326547022727
202.0,306.5936356410878
203.0,306.59378139773895
204.0,306.59332097870794
205.0,306.5935481249344
206.0,306.59316286788544
207.0,306.59361599074765
208.0,306.59354480525906
209.0,306.5943781088196
210.0,306.59446009029296
211.0,306.59385373356326
212.0,306.5927179217546
213.0,306.59385528565866
214.0,306.5949873511648
215.0,306.59522320747436
216.0,306.5952277626811
217.0,306.5955250177347
218.0,306.5968214078507
219.0,306.5966725028672
220.0,306.597358252201
221.0,306.59797064441796
222.0,306.5982673947975
223.0,306.5974981512632
224.0,306.59590218544474
225.0,306.5959071008258
226.0,306.59605635832713
227.0,306.5966656444348
228.0,306.59734034379244
229.0,306.59802348539165
230.0,306.59734204330556
231.0,306.59620010790127
232.0,306.59642606747343
233.0,306.5975684395206
234.0,306.5983171045563
235.0,306.59861591917655
236.0,306.59801076862846
237.0,306.59680344636894
238.0,306.59696811198666
239.0,306.59956280663425
240.0,306.60038897955457
241.0,306.59960968691547
242.0,306.5993805028806
243.0,306.600384635866
244.0,306.6003171106559
245.0,306.59918304721964
246.0,306.5987300770573
247.0,306.5996412004136
248.0,306.60016856233904
249.0,306.6000179830516
250.0,306.6001680955545
251.0,306.6009217346235
252.0,306.60030762497763
253.0,306.60031743067384
254.0,306.59918601566227
255.0,306.6001021739531
256.0,306.6002531340371
257.0,306.60001141485026
258.0,306.6002362183214
259.0,306.6006857672137
260.0,306.6007038178185
261.0,306.60100130581736
262.0,306.60153864646946
263.0,306.601843757037
264.0,306.60251785930194
265.0,306.6032838038836
266.0,306.60319213569255
267.0,306.60365029424963
268.0,306.6037439281051
269.0,306.60412614465815
270.0,306.60404504982165
271.0,306.6035043239067
272.0,306.60283173092114
273.0,306.6027597449125
274.0,306.60229602808204
275.0,306.6019846770914
276.0,306.6036824403414
277.0,306.60413667695093
278.0,306.60381339159164
279.0,306.6028805238806
280.0,306.6034106076417
281.0,306.6043352257447
282.0,306.60501933374053
283.0,306.6051747828121
284.0,306.60526111285907
285.0,306.6061020156067
286.0,306.60579249206006
287.0,306.60494814571
288.0,306.60403028436485
289.0,306.6041798826796
290.0,306.60449187508607
291.0,306.60501061846753
292.0,306.605852298085
293.0,306.60699044976093
294.0,306.6070737899384
295.0,306.60700955118415
296.0,306.6070145786827
297.0,306.60815194799716
298.0,306.6080791478514
299.0,306.608310643902
300.0,306.6076940896268
301.0,306.6076013467875
302.0,306.6089654216197
303.0,306.6088881473286
304.0,306.6088146749435
305.0,306.6080432890259
306.0,306.608874501519
307.0,306.6090302265448
308.0,306.6098056320204
309.0,306.608824302936
310.0,306.60936126564667
311.0,306.6095928885687
312.0,306.6095213586816
313.0,306.6093724966738
314.0,306.6097399460076
315.0,306.6105696354373
316.0,306.6107878206472
317.0,306.61033448122134
318.0,306.61026698610175
319.0,306.61097720293645
320.0,306.61105617935806
321.0,306.6113501161677
322.0,306.61186158194545
323.0,306.61141693063155
324.0,306.61112295315513
325.0,306.61089030033924
326.0,306.61088745314845
327.0,306.6105175121659
328.0,306.61051666700564
329.0,306.6107478546644
330.0,306.6111110706412
331.0,306.6123198868622
332.0,306.6130809836211
333.0,306.6131579582566
334.0,306.61286721787053
335.0,306.6130310989594
336.0,306.6130256986091
337.0,306.6133250786737
338.0,306.6134073657074
339.0,306.6135603690165
340.0,306.6126297765932
341.0,306.6127790874484
342.0,306.61314967608405
343.0,306.6146067484372
344.0,306.61498249254635
345.0,306.61544009321295
346.0,306.61590024410503
347.0,306.61590558954885
348.0,306.6165156251192
349.0,306.61651471273734
350.0,306.61666360242475
351.0,306.61544432305305
352.0,306.61520595262306
353.0,306.61535891044343
354.0,306.61650821795007
355.0,306.617193328915
356.0,306.61772357822593
357.0,306.61696192789816
358.0,306.6171091676923
359.0,306.61703706343786
360.0,306.6181706014817
361.0,306.61894096188104
362.0,306.61924129520924
363.0,306.61978505367557
364.0,306.62000800442524
365.0,306.61991834613065
366.0,306.6205220541631
367.0,306.62044107989806
368.0,306.6199097447582
369.0,306.61922367442423
370.0,306.61954409225376
371.0,306.6190926521093
372.0,306.6190230553142
373.0,306.61901978099223
374.0,306.6199999564908
375.0,306.6208479149424
376.0,306.6216924408656
377.0,306.6213041421982
378.0,306.6212856949469
379.0,306.62265948780936
380.0,306.6233424452012
381.0,306.6231088932688
382.0,306.6223564585477
383.0,306.62059345962774
384.0,306.6203595591508
385.0,306.62059193602494
386.0,306.6211325792457
387.0,306.6209060816691
388.0,306.62128852829096
389.0,306.62213193424606
390.0,306.62258884998715
391.0,306.6230468535495
392.0,306.6238916507367
393.0,306.6243516387225
394.0,306.6242569644095
395.0,306.6241019956684
396.0,306.62455413879724
397.0,306.62478359361023
398.0,306.62508910202155
399.0,306.62525206882003
400.0,306.62578254115977
401.0,306.62555149156105
402.0,306.6252433845373
403.0,306.62493991046875
404.0,306.6260659498182
405.0,306.6256805502237
406.0,306.62507743142294
407.0,306.6247013177892
408.0,306.6257746498269
409.0,306.62600506586165
410.0,306.62700519099775
411.0,306.627080310785
412.0,306.62707147044534
413.0,306.62698733820025
414.0,306.62782635289096
415.0,306.62866525465114
416.0,306.62784112422287
417.0,306.62700984067766
418.0,306.62762241695236
419.0,306.62813943934145
420.0,306.628586920336
421.0,306.6288146969201
422.0,306.6297988717528
423.0,306.63017474951425
424.0,306.6296591103142
425.0,306.6289136318759
426.0,306.6290599368555
427.0,306.6297381670246
428.0,306.6304917863216
429.0,306.6312564613137
430.0,306.6321753225814
431.0,306.63156353356226
432.0,306.63171081296184
433.0,306.6318632577587
434.0,306.6312585403493
435.0,306.6307321444343
436.0,306.63179173338125
437.0,306.63146128959517
438.0,306.63283098273126
439.0,306.6341160766367
440.0,306.63444201428626
441.0,306.6336771369855
442.0,306.63345310961193
443.0,306.63352837795577
444.0,306.6338299282678
445.0,306.6347547784014
446.0,306.63422965360854
447.0,306.633171147029
448.0,306.6313224879507
449.0,306.63253920547265
450.0,306.63337780705103
451.0,306.6342822539594
452.0,306.6350260984361
453.0,306.6356487936271
454.0,306.6361888576211
455.0,306.6358863827517
456.0,306.6351276153557
457.0,306.63444677950173
458.0,306.6348232760408
459.0,306.6356548098812
460.0,306.63807391845165
461.0,306.63929840787574
462.0,306.63968509148134
463.0,306.6386218489824
464.0,306.6383823243888
465.0,306.6383072224791
466.0,306.6381602504489
467.0,306.63792965799723
468.0,306.6377801554807
469.0,306.6383116242212
470.0,306.63854355619117
471.0,306.63914113162934
472.0,306.63876146138665
473.0,306.63922636845734
474.0,306.63969632032456
475.0,306.64022403364027
476.0,306.6399184167393
477.0,306.63854683160883
478.0,306.6387721444625
479.0,306.6405317593491
480.0,306.64205958546097
481.0,306.6418297297425
482.0,306.64160140070913
483.0,306.64167970768654
484.0,306.6419062923794
485.0,306.64197847597273
486.0,306.64221012181093
487.0,306.6420533335212
488.0,306.64173569825135
489.0,306.6427941262285
490.0,306.6436306450711
491.0,306.6437202603421
492.0,306.64410264886607
493.0,306.6440346579093
494.0,306.6444106402392
495.0,306.64463698861283
496.0,306.6450927313491
497.0,306.6441884560771
498.0,306.6439411368261
499.0,306.6430139316086
500.0,306.6439272273027
501.0,306.6445490454199
502.0,306.6447046857098
503.0,306.64515941022967
504.0,306.64477109220456
505.0,306.645978931175
506.0,306.64794871215213
507.0,306.64949191515007
508.0,306.64865815123324
509.0,306.6475237636733
510.0,306.64705417655745
511.0,306.6477458229197
512.0,306.64704385989245
513.0,306.6477986600598
514.0,306.6487903802586
515.0,306.64965176830714
516.0,306.64858824301297
517.0,306.6478340477836
518.0,306.6484360440994
519.0,306.64911358204273
520.0,306.6491204042887
521.0,306.64890542906636
522.0,306.64950076833327
523.0,306.6500104220078
524.0,306.65114750415637
525.0,306.6511536737059
526.0,306.65147593486915
527.0,306.6511719260932
528.0,306.65222353199994
529.0,306.65138826997395
530.0,306.6510204934427
531.0,306.6511065672687
532.0,306.652773316469
533.0,306.6539051283159
534.0,306.65367198559005
535.0,306.65351979961815
536.0,306.6537454292998
537.0,306.6540552337095
538.0,306.6535273491264
539.0,306.6547406862274
540.0,306.6557319391335
541.0,306.6564908582886
542.0,306.6562516588471
543.0,306.6567908215291
544.0,306.6567143140602
545.0,306.6562607354684
546.0,306.6564843765361
547.0,306.6564828965244
548.0,306.65686619446325
549.0,306.65678579091696
550.0,306.6557251149738
551.0,306.6548907127478
552.0,306.6557299324929
553.0,306.6570205997035
554.0,306.65739219963484
555.0,306.6569455969946
556.0,306.657556260672
557.0,306.6580847637499
558.0,306.65845697106414
559.0,306.6583800094172
560.0,306.6582232792409
561.0,306.65815036717527
562.0,306.65861112822483
563.0,306.6586164230443
564.0,306.6584593292163
565.0,306.65823084722547
566.0,306.65845322822645
567.0,306.65951989995466
568.0,306.6600462942044
569.0,306.66019794840355
570.0,306.6601246440569
571.0,306.6611083838053
572.0,306.661799792236
573.0,306.66212162697104
574.0,306.66280246124137
575.0,306.6633288109218
576.0,306.6629380777455
577.0,306.66340829576797
578.0,306.6637167816155
579.0,306.6636153366942
580.0,306.6639864208547
581.0,306.66475534464394
582.0,306.6662273547918
583.0,306.66585100166344
584.0,306.66509177535437
585.0,306.6643120477625
586.0,306.6640769056382
587.0,306.6662923927044
588.0,306.66569581509583
589.0,306.6659250948371
590.0,306.66508339561676
591.0,306.66585339595076
592.0,306.666749984174
593.0,306.66711708723824
594.0,306.66687728317487
595.0,306.66704182947007
596.0,306.6677391083707
597.0,306.6677413850226
598.0,306.6677428078337
599.0,306.66737029373854
600.0,306.6683474127917
601.0,306.6684204726014
602.0,306.66880140331654
603.0,306.668044831737
604.0,306.6688117545686
605.0,306.66934295092653
606.0,306.66978594278726
607.0,306.66971847632533
608.0,306.67032528507207
609.0,306.67009505931213
610.0,306.6695552990456
611.0,306.669938567951
612.0,306.6710784763199
613.0,306.67192029231717
614.0,306.67216690256765
615.0,306.67238858015475
616.0,306.6731444038674
617.0,306.6722199885338
618.0,306.67176887366344
619.0,306.6716866436561
620.0,306.6719936366696
621.0,306.6727463469263
622.0,306.6741938860968
623.0,306.67450218061236
624.0,306.6742851895753
625.0,306.6748900530665
626.0,306.67594506980737
627.0,306.6766936038854
628.0,306.67616698049744
629.0,306.67632133068247
630.0,306.67655737120674
631.0,306.6765602798711
632.0,306.6761735684325
633.0,306.6767037438702
634.0,306.6779148588314
635.0,306.67874596851243
636.0,306.6785423241017
637.0,306.67754778120377
638.0,306.67707924544493
639.0,306.6777488655422
640.0,306.6784415297402
641.0,306.6785226730517
642.0,306.6787600368195
643.0,306.68034228948295
644.0,306.68102179368697
645.0,306.68087374500425
646.0,306.67913729072666
647.0,306.678452268472
648.0,306.67882775296124
649.0,306.68005308330714
650.0,306.68111778182487
651.0,306.6811954351455
652.0,306.6808855243579
653.0,306.6814922133116
654.0,306.6819463595006
655.0,306.6829481395531
656.0,306.68272675781293
657.0,306.6817364201769
658.0,306.68264688493383
659.0,306.68430893899557
660.0,306.6847654817229
661.0,306.68537753403047
662.0,306.6856871125801
663.0,306.6857558269034
664.0,306.68522428547845
665.0,306.6850737833788
666.0,306.68567452848845
667.0,306.68544768974624
668.0,306.6851421355726
669.0,306.6863665120522
670.0,306.6881079674333
671.0,306.6881865368614
672.0,306.6877344475326
673.0,306.6879640016426
674.0,306.68804240146005
675.0,306.6878916287823
676.0,306.68779695147674
677.0,306.6885506321747
678.0,306.6886354549847
679.0,306.6891054465267
680.0,306.68887466030293
681.0,306.68948357434635
682.0,306.69001903945815
683.0,306.68987011906887
684.0,306.688647168682
685.0,306.68879766858043
686.0,306.69015504754356
687.0,306.69038815435346
688.0,306.6905361571568
689.0,306.69113019957484
690.0,306.6915771065384
691.0,306.6920493612605
692.0,306.6921296250246
693.0,306.6925953457904
694.0,306.69312884912324
695.0,306.69412268504306
696.0,306.69389326068307
697.0,306.6948014062617
698.0,306.6953337648043
699.0,306.6951130750302
700.0,306.6948969557319
701.0,306.6955029791298
702.0,306.69625367356656
703.0,306.6954870073113
704.0,306.6957089566254
705.0,306.6966894657599
706.0,306.6969941081476
707.0,306.6977533355229
708.0,306.69859793784843
709.0,306.69844171111873
710.0,306.69783449243084
711.0,306.6971373700685
712.0,306.69849782119866
713.0,306.700173646205
714.0,306.70051124562656
715.0,306.70021305124516
716.0,306.6996915825984
717.0,306.70044195529954
718.0,306.7008138485875
719.0,306.70010846521154
720.0,306.70071090014255
721.0,306.70261488338843
722.0,306.702781776399
723.0,306.7017967765064
724.0,306.7008951236144
725.0,306.7025620069183
726.0,306.70300979910485
727.0,306.70331280888405
728.0,306.7020984260412
729.0,306.70269682445377
730.0,306.7028229988053
731.0,306.7044215919709
732.0,306.7050445190778
733.0,306.70566833184984
734.0,306.70499193906204
735.0,306.7054456882655
736.0,306.7058175057776
737.0,306.706422344108
738.0,306.70619712062785
739.0,306.70726629874645
740.0,306.70681437127416
741.0,306.70645109043096
742.0,306.7068213074476
743.0,306.70864749065004
744.0,306.7091704907884
745.0,306.70969445915716
746.0,306.70930304982716
747.0,306.7098350818562
748.0,306.7097696258743
749.0,306.7100769624287
750.0,306.710757778799
751.0,306.71114446462485
752.0,306.71115556285355
753.0,306.71115029819896
754.0,306.71159747570954
755.0,306.71235331590754
756.0,306.71295866290217
757.0,306.7122782494639
758.0,306.71272992131776
759.0,306.7131717941334
760.0,306.7140039432442
761.0,306.71440206193887
762.0,306.7150412888174
763.0,306.71404915255584
764.0,306.71366238812266
765.0,306.71357488986064
766.0,306.7149469153897
767.0,306.7155516624003
768.0,306.7153300240135
769.0,306.71525467884226
770.0,306.715867846684
771.0,306.7172317386462
772.0,306.7180716302268
773.0,306.7176778898321
774.0,306.7182863508879
775.0,306.71827464180643
776.0,306.71842517125
777.0,306.71872987498335
778.0,306.71988841442817
779.0,306.7200350304557
780.0,306.7198033078657
781.0,306.7191243077712
782.0,306.7198918543625
783.0,306.72079418103164
784.0,306.72087527897685
785.0,306.72026294644525
786.0,306.7207284689434
787.0,306.7208786754511
788.0,306.7206407266363
789.0,306.72116722901404
790.0,306.7235328743489
791.0,306.7245209272351
792.0,306.7246005779556
793.0,306.7246779782619
794.0,306.7250491842005
795.0,306.72549993722856
796.0,306.72481693816695
797.0,306.7251320558542
798.0,306.7249809478243
799.0,306.72551147517174
800.0,306.7253792041463
801.0,306.7256821800924
802.0,306.72566469650866
803.0,306.72716238413335
804.0,306.7272447437319
805.0,306.72741228146816
806.0,306.7266688512233
807.0,306.72734972946256
808.0,306.7284065380809
809.0,306.730085525539
810.0,306.7302315598131
811.0,306.7297768149906
812.0,306.7297723482234
813.0,306.72985011126616
814.0,306.73023438521125
815.0,306.73175394798875
816.0,306.7330256186928
817.0,306.7334071403596
818.0,306.7321154208686
819.0,306.73158657830726
820.0,306.7315111779902
821.0,306.73220571830217
822.0,306.73311394593253
823.0,306.73387215607863
824.0,306.7337216559886
825.0,306.733345848251
826.0,306.73343002803773
827.0,306.7348821415521
828.0,306.7351770899767
829.0,306.7347958266681
830.0,306.7347905605731
831.0,306.73546736938886
832.0,306.7363964696497
833.0,306.73631507240754
834.0,306.73714141265447
835.0,306.73730307120576
836.0,306.7378302402867
837.0,306.7372182293738
838.0,306.7370571182656
839.0,306.73689898612804
840.0,306.7365764345939
841.0,306.73787600757544
842.0,306.7386449551883
843.0,306.7392666338065
844.0,306.73964662532944
845.0,306.7411760477438
846.0,306.74186605895665
847.0,306.7414811530128
848.0,306.7407825250351
849.0,306.7429969468271
850.0,306.74375845225194
851.0,306.744086149645
852.0,306.7440094153415
853.0,306.74466309363356
854.0,306.7457900431944
855.0,306.7451083397954
856.0,306.745742180137
857.0,306.7455865532071
858.0,306.74565611947475
859.0,306.7457272091123
860.0,306.74588154653236
861.0,306.7461828543387
862.0,306.7462597335813
863.0,306.7469441623679
864.0,306.7468550683161
865.0,306.74662109767877
866.0,306.7481526417508
867.0,306.74984171336877
868.0,306.75068338121247
869.0,306.75060864633093
870.0,306.750454210451
871.0,306.7509137312477
872.0,306.7502924128573
873.0,306.74991321641363
874.0,306.75043801426597
875.0,306.7516659530521
876.0,306.7528049572151
877.0,306.7526562943115
878.0,306.75334544646773
879.0,306.75303914020276
880.0,306.7529695469222
881.0,306.75205889023823
882.0,306.75250998604906
883.0,306.75311685622574
884.0,306.75418324084416
885.0,306.7553954032353
886.0,306.75660590546397
887.0,306.7572836558506
888.0,306.7573693519042
889.0,306.756614497457
890.0,306.7576019785399
891.0,306.7573523938223
892.0,306.7576634101656
893.0,306.75669826378066
894.0,306.7576239364616
895.0,306.75768691906404
896.0,306.75888941868885
897.0,306.7587431880451
898.0,306.75995216619674
899.0,306.7603274671856
900.0,306.7608546491684
901.0,306.7609260196696
902.0,306.7617105253282
903.0,306.76223432812947
904.0,306.76194069673255
905.0,306.7614138291979
906.0,306.7617125741718
907.0,306.7631686048844
908.0,306.7646071283954
909.0,306.7647711306772
910.0,306.76407798198125
911.0,306.7642279494142
912.0,306.7646750330184
913.0,306.76512994752255
914.0,306.7652007453254
915.0,306.76559004528866
916.0,306.76544049711896
917.0,306.76657222813657
918.0,306.76755714919017
919.0,306.7671718506276
920.0,306.7667953125806
921.0,306.7663318452304
922.0,306.7683869624823
923.0,306.7687685979328
924.0,306.76997702588807
925.0,306.77028206659793
926.0,306.7708210866983
927.0,306.7706728150274
928.0,306.77128567209434
929.0,306.77197101769013
930.0,306.7722539876824
931.0,306.7726374153018
932.0,306.77279720917966
933.0,306.7725075935397
934.0,306.7735052884012
935.0,306.77433618145045
936.0,306.7748463464803
937.0,306.7734693385576
938.0,306.7737007472008
939.0,306.77507259039214
940.0,306.77621130817437
941.0,306.77676618799484
942.0,306.77662577243
943.0,306.77669535992175
944.0,306.7776008409575
945.0,306.7784420583403
946.0,306.7779737928591
947.0,306.77827205969425
948.0,306.779262599283
949.0,306.7805705970161
950.0,306.7795054323153
951.0,306.7793481490247
952.0,306.77995663456153
953.0,306.7814083924382
954.0,306.78217414765794
955.0,306.7820188456939
956.0,306.78209090481937
957.0,306.7823882309468
958.0,306.7823917404042
959.0,306.7822413967098
960.0,306.78314728031086
961.0,306.7843103733976
962.0,306.78606351890784
963.0,306.7867323693298
964.0,306.7865697082985
965.0,306.7858847184851
966.0,306.78611536759144
967.0,306.78740146842136
968.0,306.78762615429747
969.0,306.78716316774506
970.0,306.78754234313135
971.0,306.7883794178194
972.0,306.78906554812863
973.0,306.78929955810264
974.0,306.78929644256027
975.0,306.7903515926197
976.0,306.79140775770355
977.0,306.7923231357379
978.0,306.7921023522533
979.0,306.7911324342992
980.0,306.79089731960505
981.0,306.7917240466107
982.0,306.79273518560933
983.0,306.79402771822595
984.0,306.79470083800777
985.0,306.7954763977253
986.0,306.79524862209905
987.0,306.79614429313204
988.0,306.7948393308567
989.0,306.79567908382927
990.0,306.7954470688627
991.0,306.79605999099414
992.0,306.796215405617
993.0,306.7957612859224
994.0,306.7955450990697
995.0,306.79713777490764
996.0,306.7992773529924
997.0,306.79986727422397
998.0,306.79895433954067
999.0,306.79849546228724
1000.0,306.79910199270483
1001.0,306.79939375405155
1002.0,306.7997717771769
1003.0,306.80031516214785
1004.0,306.80138244924234
1005.0,306.802141191975
1006.0,306.80252712943354
1007.0,306.8032307277505
1008.0,306.8039939988412
1009.0,306.80496333021586
1010.0,306.8054867903402
1011.0,306.80511309388083
1012.0,306.80434700917465
1013.0,306.8045748238344
1014.0,306.80479806284114
1015.0,306.8058763859774
1016.0,306.80647861640136
1017.0,306.80701770773715
1018.0,306.8071023102064
1019.0,306.8083303486824
1020.0,306.8086984889978
1021.0,306.8096097533255
1022.0,306.80998407218596
1023.0,306.81074463650947
1024.0,306.810293672024
1025.0,306.80990199699653
1026.0,306.809214327059
1027.0,306.81004203753974
1028.0,306.81143025612226
1029.0,306.81318002288396
1030.0,306.8144780644119
1031.0,306.81356219437885
1032.0,306.8127183395068
1033.0,306.81319083578984
1034.0,306.8149301842039
1035.0,306.8153784831058
1036.0,306.8142281366472
1037.0,306.81446731544105
1038.0,306.8152174104002
1039.0,306.81591475051584
1040.0,306.81607620396005
1041.0,306.81608333941296
1042.0,306.817155359886
1043.0,306.81920937103126
1044.0,306.81956918976584
1045.0,306.8191776094694
1046.0,306.81909515591025
1047.0,306.81895733647644
1048.0,306.8192619444115
1049.0,306.8207115059952
1050.0,306.82253699994095
1051.0,306.82261519594056
1052.0,306.822077585065
1053.0,306.8225347781026
1054.0,306.82268560302765
1055.0,306.82314336090724
1056.0,306.82497476563077
1057.0,306.8257279855145
1058.0,306.8254996805855
1059.0,306.82542601782677
1060.0,306.825875964429
1061.0,306.82625418637394
1062.0,306.82602344711205
1063.0,306.82648016453106
1064.0,306.82716319922173
1065.0,306.8279959075739
1066.0,306.82852283501364
1067.0,306.82853231523455
1068.0,306.828769097255
1069.0,306.8297548358719
1070.0,306.8308903446919
1071.0,306.83042306113026
1072.0,306.8308026414878
1073.0,306.83094822999624
1074.0,306.83163813448914
1075.0,306.83293336236864
1076.0,306.83362457636883
1077.0,306.83340849204563
1078.0,306.83272281117945
1079.0,306.832949014234
1080.0,306.83393885978563
1081.0,306.83484475112766
1082.0,306.83377119195126
1083.0,306.83400254121204
1084.0,306.83500952662274
1085.0,306.8378352968797
1086.0,306.8391281422025
1087.0,306.83879974745724
1088.0,306.83864730471714
1089.0,306.83796542951706
1090.0,306.83842798513314
1091.0,306.8391960437974
1092.0,306.8403206927023
1093.0,306.8400177817942
1094.0,306.8405484915692
1095.0,306.8410151643373
1096.0,306.84123449700223
1097.0,306.8413148289333
1098.0,306.84146095423466
1099.0,306.8421494932579
1100.0,306.8435205507211
1101.0,306.8442049630344
1102.0,306.8438273880292
1103.0,306.8442968819571
1104.0,306.8446806579331
1105.0,306.8460389766706
1106.0,306.8468709662246
1107.0,306.8467155344921
1108.0,306.8466333860338
1109.0,306.845720153514
1110.0,306.84709361645196
1111.0,306.8486954548292
1112.0,306.8512849032347
1113.0,306.85167322281495
1114.0,306.8517454329967
1115.0,306.85159387468957
1116.0,306.8514418914504
1117.0,306.85174699841195
1118.0,306.8521149892752
1119.0,306.85248833584865
1120.0,306.85234502347527
1121.0,306.85235346812465
1122.0,306.85288637068703
1123.0,306.8533357198546
1124.0,306.8537143810652
1125.0,306.8531767086495
1126.0,306.85399983732685
1127.0,306.855969386094
1128.0,306.8574901779447
1129.0,306.8578811878334
1130.0,306.857815430445
1131.0,306.8578184052793
1132.0,306.85744503611164
1133.0,306.858275124812
1134.0,306.8593288829211
1135.0,306.8607648656674
1136.0,306.8608353955377
1137.0,306.86114732780493
1138.0,306.86199339237004
1139.0,306.86199594802883
1140.0,306.86312533574085
1141.0,306.8625136706206
1142.0,306.8618997552844
1143.0,306.8615310234803
1144.0,306.86321027685153
1145.0,306.8643676945928
1146.0,306.86428941005914
1147.0,306.86422448202603
1148.0,306.86626398712474
1149.0,306.8670910977266
1150.0,306.8673906236299
1151.0,306.86830000336226
1152.0,306.8689051119972
1153.0,306.8694428889884
1154.0,306.86967800264415
1155.0,306.87021630779435
1156.0,306.87052053797055
1157.0,306.87021019048706
1158.0,306.8702224647991
