time,T
915.0,302.87796085990954
916.0,302.8786684397894
917.0,302.8782356126955
918.0,302.8796535177473
919.0,302.8800898037274
920.0,302.88065679190044
921.0,302.88086338894686
922.0,302.8810782602152
923.0,302.88093018071345
924.0,302.8807932990425
925.0,302.8812939823237
926.0,302.88242355604405
927.0,302.88341399461206
928.0,302.8833483987732
929.0,302.88207750723757
930.0,302.8815028568093
931.0,302.8830606965462
932.0,302.88490902556265
933.0,302.8861153975068
934.0,302.8873254553875
935.0,302.88930597363463
936.0,302.8902996862214
937.0,302.89058923669694
938.0,302.89002557031876
939.0,302.8888902545609
940.0,302.88746884384716
941.0,302.88675439335344
942.0,302.8873301343641
943.0,302.88896122802106
944.0,302.8911657752616
945.0,302.8928000742159
946.0,302.89308119696557
947.0,302.89322514463726
948.0,302.893085686748
949.0,302.8937245085025
950.0,302.89351199515664
951.0,302.8944316769979
952.0,302.8943647756568
953.0,302.8954353221311
954.0,302.89571558084515
955.0,302.89614189861015
956.0,302.8959333147797
957.0,302.8960733170341
958.0,302.89692968694334
959.0,302.8976321430318
960.0,302.8983418681807
961.0,302.8982008826871
962.0,302.8977017555462
963.0,302.8984807541496
964.0,302.8985555845803
965.0,302.8989783683579
966.0,302.900247404388
967.0,302.90039465563797
968.0,302.89982671947683
969.0,302.9006119137054
970.0,302.90167168901957
971.0,302.9025242856308
972.0,302.90209872710335
973.0,302.9021757615212
974.0,302.9027419027998
975.0,302.90245664775955
976.0,302.9023898487441
977.0,302.90337909114135
978.0,302.90501088358116
979.0,302.9052180688894
980.0,302.90507321269575
981.0,302.90522383227403
982.0,302.9063553816512
983.0,302.90663651637357
984.0,302.906497025447
985.0,302.9067848384254
986.0,302.9070669478659
987.0,302.90706563770937
988.0,302.9074265731373
989.0,302.90834459069765
990.0,302.90912534243677
991.0,302.90905414438254
992.0,302.909129012905
993.0,302.90983407830345
994.0,302.9099142504338
995.0,302.9102663758378
996.0,302.9114718023535
997.0,302.91139380695375
998.0,302.91125346369415
999.0,302.91147208085795
1000.0,302.9126176008539
1001.0,302.91345786272507
1002.0,302.9134517897438
1003.0,302.9132468630414
1004.0,302.913818665554
1005.0,302.9148773987258
1006.0,302.9154407352284
1007.0,302.9161523239793
1008.0,302.9160743321194
1009.0,302.9169305341254
1010.0,302.9169380554385
1011.0,302.9167222409435
1012.0,302.91679570426203
1013.0,302.91742474007805
1014.0,302.9177821372298
1015.0,302.9186366923632
1016.0,302.91863795875554
1017.0,302.91870922804287
1018.0,302.9196263091077
1019.0,302.920477677074
1020.0,302.92120090408656
1021.0,302.92077761951236
1022.0,302.92084809630455
1023.0,302.9216185834141
1024.0,302.9216133009886
1025.0,302.9214754777122
1026.0,302.92268025701196
1027.0,302.9233161575069
1028.0,302.92310097673214
1029.0,302.92225515585494
1030.0,302.92275303021523
1031.0,302.92417236976996
1032.0,302.9255944187884
1033.0,302.9259441413855
1034.0,302.9256625282081
1035.0,302.9255922665704
1036.0,302.92537613811294
1037.0,302.9253788838464
1038.0,302.9260246217008
1039.0,302.9272244797181
1040.0,302.92779464253044
1041.0,302.9277268168869
1042.0,302.92808315463446
1043.0,302.92886318341004
1044.0,302.9302879006184
1045.0,302.93064266272984
1046.0,302.9297207120297
1047.0,302.9280811517025
1048.0,302.92822334383726
1049.0,302.9299265788871
1050.0,302.93199099784584
1051.0,302.93248669056806
1052.0,302.9326304555581
1053.0,302.9324920449569
1054.0,302.9324186563988
1055.0,302.93213022252235
1056.0,302.93255528806327
1057.0,302.93332808806434
1058.0,302.93404336349306
1059.0,302.9349002865332
1060.0,302.934826969333
1061.0,302.93539861627283
1062.0,302.9346205876595
1063.0,302.93533183235473
1064.0,302.93604065720547
1065.0,302.9367468108097
1066.0,302.9368173638165
1067.0,302.93745870823307
1068.0,302.9386620151838
1069.0,302.9387998788206
1070.0,302.9383724662357
1071.0,302.9380206476194
1072.0,302.93950516555907
1073.0,302.9404239112968
1074.0,302.9407807454077
1075.0,302.9410691259251
1076.0,302.94128128373296
1077.0,302.9421402640828
1078.0,302.94178465859056
1079.0,302.9417064109885
1080.0,302.9422076692667
1081.0,302.9424865838388
1082.0,302.94319383121865
1083.0,302.94334723181225
1084.0,302.94433472920014
1085.0,302.9453979912381
1086.0,302.94582658268524
1087.0,302.9456843081061
1088.0,302.94610832666353
1089.0,302.94681633670996
1090.0,302.94745653980897
1091.0,302.94831273025403
1092.0,302.94767551361326
1093.0,302.9468209297634
1094.0,302.9455442928558
1095.0,302.94625156296024
1096.0,302.94845711881067
1097.0,302.950302706634
1098.0,302.95101492841366
1099.0,302.9505817629151
1100.0,302.9506504121825
1101.0,302.95107840206475
1102.0,302.9515734011239
1103.0,302.9524992739173
1104.0,302.9533583206659
1105.0,302.95385664001964
1106.0,302.95406578022363
1107.0,302.95392564092396
1108.0,302.95413831813056
1109.0,302.95456323014287
1110.0,302.95513375084533
1111.0,302.9551301541211
1112.0,302.95541347281466
1113.0,302.95604886299685
1114.0,302.9563340872945
1115.0,302.9571179072789
1116.0,302.9570495282542
1117.0,302.9575476569966
1118.0,302.95817607120694
1119.0,302.9588126392688
1120.0,302.9598831525481
1121.0,302.9603114527435
1122.0,302.9604569213295
1123.0,302.95974727598303
1124.0,302.95924918084654
1125.0,302.9594571417018
1126.0,302.96066135492117
1127.0,302.9611655967607
1128.0,302.96151680559944
1129.0,302.9609410035766
1130.0,302.96222378600595
1131.0,302.9620841475029
1132.0,302.9622994960169
1133.0,302.962651442722
1134.0,302.96456811413054
1135.0,302.9654204682292
1136.0,302.9650655455827
1137.0,302.96534852134397
1138.0,302.96627728470264
1139.0,302.967059445866
1140.0,302.9667718009465
1141.0,302.96782984450084
1142.0,302.96882707528806
1143.0,302.9695328490508
1144.0,302.96932779109807
1145.0,302.9691169071677
1146.0,302.96960131704293
1147.0,302.96973926623025
1148.0,302.97045910711074
1149.0,302.97117075876855
1150.0,302.9716713663302
1151.0,302.9718105880773
1152.0,302.97145247867434
1153.0,302.97194822288543
1154.0,302.9727340379829
1155.0,302.97323353297253
1156.0,302.97308538122735
1157.0,302.9723050900255
