time,T
1500,304.625106908632
1501,304.626184747576
1502,304.62719640846
1503,304.62893833779
1504,304.630095037996
1505,304.630953967702
1506,304.632184731603
1507,304.633928850994
1508,304.6350810561
1509,304.635662729601
1510,304.637614069136
1511,304.639568510458
1512,304.641161561155
1513,304.64144929435
1514,304.642317108362
1515,304.64448796168
1516,304.645132117659
1517,304.644917794789
1518,304.646291533077
1519,304.648463435462
1520,304.649846370855
1521,304.649993236971
1522,304.651231390457
1523,304.651665347836
1524,304.65166277421
1525,304.653029894512
1526,304.656347484939
1527,304.65793989226
1528,304.658372197501
1529,304.657714337426
1530,304.660535070738
1531,304.662269732686
1532,304.66306850996
1533,304.663650974002
1534,304.665537104693
1535,304.667554610386
1536,304.668933989385
1537,304.669807337869
1538,304.671032773124
1539,304.673353260537
1540,304.673860175325
1541,304.675020596686
1542,304.674583742444
1543,304.675887081011
1544,304.677408053944
1545,304.678348087352
1546,304.678846859124
1547,304.679721250263
1548,304.68044975285
1549,304.681608368284
1550,304.682693780081
1551,304.683407687501
1552,304.685214136031
1553,304.686586574813
1554,304.686950109714
1555,304.688324231978
1556,304.689629660072
1557,304.691370815665
1558,304.691147220995
1559,304.691575900746
1560,304.692805974416
1561,304.693605818221
1562,304.694043740222
1563,304.696578871739
1564,304.699326462702
1565,304.700695947544
1566,304.700112154703
1567,304.700548330971
1568,304.702797125206
1569,304.704312875378
1570,304.704601612916
1571,304.705540149919
1572,304.70712271581
1573,304.708212774289
1574,304.708217552852
1575,304.709079600308
1576,304.711108924877
1577,304.712193070761
1578,304.712780794073
1579,304.714082979508
1580,304.715590732085
1581,304.716533925771
1582,304.717338543601
1583,304.717405938702
1584,304.71827337566
1585,304.719576640261
1586,304.721380533743
1587,304.722537058452
1588,304.723193343156
1589,304.723773418044
1590,304.72485518335
1591,304.726445322871
1592,304.727732120055
1593,304.728385895481
1594,304.729332602333
1595,304.730211938508
1596,304.730570824229
1597,304.731502740786
1598,304.733021894807
1599,304.733958702416
1600,304.734612326688
1601,304.735404577235
1602,304.736347462676
1603,304.737297015116
1604,304.738664177243
1605,304.738948598734
1606,304.740178145572
1607,304.741913285809
1608,304.743790468044
1609,304.743723751982
1610,304.743802601869
1611,304.743797070781
1612,304.745747699506
1613,304.746549155554
1614,304.748060031921
1615,304.748924897411
1616,304.749869833019
1617,304.750450614684
1618,304.751384888129
1619,304.75284470445
1620,304.753267578878
1621,304.754639179534
1622,304.756374771163
1623,304.757604262367
1624,304.758336843581
1625,304.757829719794
1626,304.758122283581
1627,304.759784728089
1628,304.761447645869
1629,304.762451982261
1630,304.763102885495
1631,304.76354025324
1632,304.76390258927
1633,304.763611266229
1634,304.765279008572
1635,304.767020236838
1636,304.769041954593
1637,304.768169653877
1638,304.769254357151
1639,304.770191056992
1640,304.771355105526
1641,304.771495420997
1642,304.771928915201
1643,304.772580354366
1644,304.774104330445
1645,304.77417373753
1646,304.774678872834
1647,304.775253544001
1648,304.776634847397
1649,304.777356386755
1650,304.777925316364
1651,304.779157084086
1652,304.780824408033
1653,304.782490700494
1654,304.783141135482
1655,304.782704810595
1656,304.783428886047
1657,304.785096178243
1658,304.786402444583
1659,304.787199127556
1660,304.787845174279
1661,304.788425387954
1662,304.789802119419
1663,304.790525939109
1664,304.790305810147
1665,304.790883924737
1666,304.792255234805
1667,304.79327131628
1668,304.792693767678
1669,304.793406858488
1670,304.794563142962
1671,304.796813048578
1672,304.797892241932
1673,304.798610855339
1674,304.799125707924
1675,304.799564033835
1676,304.801219041599
1677,304.800784722625
1678,304.800140734215
1679,304.800561655581
1680,304.801725168634
1681,304.803239401822
1682,304.803958801344
1683,304.806414397409
1684,304.807644705152
1685,304.808878474855
1686,304.808452240437
1687,304.80873767266
1688,304.808226742219
1689,304.809166557607
1690,304.810104796061
1691,304.810974692266
1692,304.811052391344
1693,304.81119930371
1694,304.811553277347
1695,304.812354129347
1696,304.813435189281
1697,304.814093621352
1698,304.814096892573
1699,304.815826210466
1700,304.817919222156
1701,304.819293728495
1702,304.819514340474
1703,304.818863720998
1704,304.81915643411
1705,304.820318797547
1706,304.822919911979
1707,304.823427950711
1708,304.823064668444
1709,304.823284395725
1710,304.826245080703
1711,304.827400051995
1712,304.827403846745
1713,304.82682377017
1714,304.82783471163
1715,304.828274647068
1716,304.830155618277
1717,304.831092098705
1718,304.831525629012
1719,304.831593290871
1720,304.832600420782
1721,304.833178802357
1722,304.834336023653
1723,304.835207727734
1724,304.835931689827
1725,304.835212352377
1726,304.835574193434
1727,304.837092413051
1728,304.839489098966
1729,304.839559148075
1730,304.839774007924
1731,304.840062790082
1732,304.841154244129
1733,304.840937312795
1734,304.841514316596
1735,304.841147667637
1736,304.842159665527
1737,304.842678034695
1738,304.843827981864
1739,304.844628216013
1740,304.845203686858
1741,304.845784437652
1742,304.846217664797
1743,304.847159205793
1744,304.847737188028
1745,304.847441975
1746,304.847302708438
1747,304.848097138748
1748,304.850050570195
1749,304.851783407913
1750,304.852216153084
1751,304.851496950518
1752,304.851211407085
1753,304.851349668586
1754,304.852795856838
1755,304.854307694937
1756,304.856260952661
1757,304.857061242822
1758,304.857130642733
1759,304.857486259781
1760,304.857841614623
1761,304.85886647721
1762,304.859237909651
1763,304.85916702565
1764,304.860029742923
1765,304.861538929434
1766,304.862835727618
1767,304.862765905012
1768,304.862986527343
1769,304.862780099412
1770,304.862490819048
1771,304.862705978189
1772,304.864211937319
1773,304.865736169365
1774,304.867399210706
1775,304.867620318364
1776,304.869136649544
1777,304.868630501279
1778,304.868779930937
1779,304.869214634303
1780,304.871312229234
1781,304.871968995679
1782,304.872039580383
1783,304.872688857757
1784,304.874276263127
1785,304.874926485808
1786,304.87448747657
1787,304.874269381389
1788,304.874638273908
1789,304.87492453108
1790,304.875356791595
1791,304.876221481796
1792,304.876589034727
1793,304.877535899017
1794,304.879555986755
1795,304.880567693265
1796,304.879984945052
1797,304.87947765212
1798,304.880124799389
1799,304.881220203265
1800,304.881656039708
1801,304.883308578321
1802,304.885191032649
1803,304.885550813776
1804,304.884250323594
1805,304.883734314412
1806,304.884380630341
1807,304.885759371875
1808,304.887287043548
1809,304.887361258113
1810,304.887645683019
1811,304.887070072122
1812,304.887426176977
1813,304.889242763853
1814,304.891911176841
1815,304.893289715625
1816,304.892921708121
1817,304.891768664377
1818,304.891908810219
1819,304.892848832073
1820,304.892848519009
1821,304.893789201766
1822,304.894648773095
1823,304.894659427369
1824,304.894080992888
1825,304.894658520235
1826,304.895378654267
1827,304.896101283635
1828,304.897555833257
1829,304.89971663261
1830,304.900154561533
1831,304.900670225546
1832,304.900532648591
1833,304.90074402343
1834,304.900306695626
1835,304.900881700502
1836,304.901319545249
1837,304.901545042622
1838,304.902044572727
1839,304.901969765142
1840,304.902979999093
1841,304.904419710228
1842,304.904996869261
1843,304.905071252712
1844,304.905148020325
1845,304.905509685946
1846,304.90558493378
1847,304.906161035445
1848,304.907537484169
1849,304.908331254049
1850,304.908622744712
1851,304.909052218268
1852,304.909347681976
1853,304.908403416525
1854,304.908550215427
1855,304.909703399388
1856,304.911739904402
1857,304.912536381521
1858,304.912380995424
1859,304.912457891365
1860,304.913392852873
1861,304.913891843231
1862,304.914182241043
1863,304.915485930292
1864,304.917077066451
1865,304.916935687746
1866,304.91620069492
1867,304.916286818376
1868,304.917511714016
1869,304.917006636384
1870,304.917515757101
1871,304.918446583496
1872,304.920760716162
1873,304.920698093659
1874,304.920256822202
1875,304.91932190062
1876,304.919465678694
1877,304.920476414236
1878,304.921056285697
1879,304.922140065056
1880,304.923446881228
1881,304.924750399032
1882,304.925184392915
1883,304.925188411007
1884,304.925110115087
1885,304.925106022068
1886,304.925182398305
1887,304.92569388673
1888,304.926851604476
1889,304.928010623329
1890,304.927791709964
1891,304.928078461004
1892,304.928584898529
1893,304.928942370921
1894,304.929158004013
1895,304.929453782296
1896,304.931334911452
1897,304.932633157741
1898,304.931765084213
1899,304.930319973213
1900,304.930752943429
1901,304.932353466768
1902,304.932851998616
1903,304.932776721023
1904,304.933148610498
1905,304.934013218167
1906,304.934302035783
1907,304.934515103137
1908,304.936254467251
1909,304.935814245333
1910,304.936103741495
1911,304.93639757153
1912,304.937844163722
1913,304.937914266973
1914,304.938411853686
1915,304.939508270973
1916,304.939435945108
1917,304.938859416824
1918,304.939866875702
1919,304.941460150935
1920,304.942320425303
1921,304.942389086519
1922,304.942171262114
1923,304.941814230011
1924,304.942175954881
1925,304.942825392289
1926,304.942172020659
1927,304.942383554079
1928,304.943470043027
1929,304.946150266216
1930,304.946870692452
1931,304.946800362886
1932,304.946866545628
1933,304.94759960165
1934,304.948178885314
1935,304.948613312376
1936,304.948028553624
1937,304.948528867862
1938,304.949179900232
1939,304.949114211641
1940,304.948248018938
1941,304.94795793953
1942,304.948533342636
1943,304.949620611362
1944,304.949326060449
1945,304.95114374899
1946,304.951284608347
1947,304.951137958458
1948,304.951281092001
1949,304.952293776134
1950,304.952875993334
1951,304.952446436617
1952,304.954471328439
1953,304.956357694193
1954,304.957295138773
1955,304.957217385209
1956,304.95750879274
1957,304.957223782916
1958,304.955853313876
1959,304.955707782427
1960,304.955705210034
1961,304.956780514644
1962,304.957359615395
1963,304.958737725832
1964,304.959967942012
1965,304.960184634566
1966,304.959163524937
1967,304.959237517248
1968,304.960329430404
1969,304.962204939926
1970,304.96264394004
1971,304.962348161584
1972,304.961413043576
1973,304.96155628044
1974,304.962426791652
1975,304.963005771715
1976,304.962644446532
1977,304.963221223768
1978,304.964231137943
1979,304.965239558356
1980,304.964294141854
1981,304.964585963552
1982,304.964728654029
1983,304.966328968655
1984,304.966840487209
1985,304.967779396041
1986,304.967782113426
1987,304.968429522726
1988,304.967982703632
1989,304.967841778391
1990,304.967850929805
1991,304.969438667761
1992,304.969508584107
1993,304.97016532451
1994,304.970380600881
1995,304.970668891833
1996,304.97023475784
1997,304.970675108198
1998,304.972119962913
1999,304.972545741487
2000,304.972179357498
2001,304.972328555238
2002,304.972764987481
2003,304.973703030455
2004,304.974426914993
2005,304.974711551708
2006,304.975076914703
2007,304.975513512066
2008,304.976087892637
2009,304.975935565084
2010,304.976590466837
2011,304.976442664731
2012,304.9765214476
2013,304.977026579976
2014,304.978548518684
2015,304.978471010684
2016,304.977888995623
2017,304.976954607069
2018,304.977749711287
2019,304.978546326837
2020,304.979635517286
2021,304.980780627401
2022,304.98114912625
2023,304.9807864131
2024,304.980501918888
2025,304.980072092551
2026,304.979851893547
2027,304.980210554138
2028,304.981729666569
2029,304.983246339973
2030,304.98353431941
2031,304.983536082545
2032,304.983103924386
2033,304.982081735621
2034,304.982884247858
2035,304.983107557526
2036,304.983402469319
2037,304.983973730584
2038,304.984333465417
2039,304.984982336439
2040,304.984393859598
2041,304.983673309978
2042,304.983756765853
2043,304.984047193372
2044,304.986289955136
2045,304.987728096236
2046,304.987948787872
2047,304.986717525875
2048,304.985992690083
2049,304.987082804191
2050,304.989754733945
2051,304.989898387608
2052,304.988676012154
2053,304.987588198293
2054,304.988099024368
2055,304.988901791712
2056,304.989469973403
2057,304.99033488682
2058,304.991279796324
2059,304.991571692957
2060,304.990923552956
2061,304.990990365562
2062,304.991204584242
2063,304.991421363608
2064,304.991645935062
2065,304.992437916631
2066,304.993657252898
2067,304.994522801714
2068,304.995102015639
2069,304.996121283442
2070,304.996341939621
2071,304.995475414106
2072,304.99453585215
2073,304.9948962613
2074,304.995836912098
2075,304.996562438362
2076,304.996773598552
2077,304.998221277672
2078,304.997572126352
2079,304.996772412476
2080,304.996564248062
2081,304.997133516503
2082,304.99770895147
2083,304.998942615839
2084,305.000318845965
2085,305.000891618036
2086,305.000824560846
2087,305.000831196177
2088,305.001049527468
2089,305.00125877662
2090,305.002132312163
2091,305.002345689809
2092,305.001263601778
2093,305.001268489651
2094,305.002295381682
2095,305.002296787329
2096,305.001124911854
2097,305.001702989578
2098,305.003582146949
2099,305.004308290158
2100,305.004238590874
2101,305.004449601137
2102,305.006040003452
2103,305.00575155086
2104,305.003730645794
2105,305.002658191464
2106,305.00511198202
2107,305.006188398586
2108,305.005686589836
2109,305.005240478011
2110,305.006481662927
2111,305.007196992087
2112,305.007923372492
2113,305.008003244961
2114,305.007705537316
2115,305.007199513823
2116,305.007129000889
2117,305.00799928809
2118,305.010533292718
2119,305.011910405898
2120,305.012846795109
2121,305.011685036668
2122,305.011545851127
2123,305.011186070783
2124,305.011115302534
2125,305.010819986204
2126,305.010605748342
2127,305.010600756491
2128,305.011465714482
2129,305.012043591271
2130,305.013421893777
2131,305.014489677199
2132,305.014788852078
2133,305.013923560366
2134,305.013492135935
2135,305.013855706537
2136,305.015160084846
2137,305.015158896801
2138,305.014575956119
2139,305.013853652323
2140,305.01436514132
2141,305.015159551352
2142,305.015809895774
2143,305.015956491075
2144,305.016026190699
2145,305.015954100927
2146,305.016389762571
2147,305.018267590048
2148,305.018774062092
2149,305.018697747968
2150,305.018409291505
2151,305.018559174795
2152,305.019494852321
2153,305.020290638685
2154,305.019562744179
2155,305.019714757144
2156,305.020290561965
2157,305.020799859266
2158,305.020865991909
2159,305.02065412455
2160,305.021372043208
2161,305.020654062807
2162,305.020581539777
2163,305.021734798474
2164,305.022241330627
2165,305.022815882526
2166,305.021955718935
2167,305.02253745695
2168,305.022899688654
2169,305.023186303663
2170,305.022316669172
2171,305.022096810574
2172,305.023552925552
2173,305.024559224615
2174,305.025138790368
2175,305.024340871699
2176,305.024778359239
2177,305.025209696075
2178,305.025215347526
2179,305.025423138018
2180,305.026083667999
2181,305.026085546844
2182,305.026087206512
2183,305.026659560855
2184,305.027088510384
2185,305.027448970506
2186,305.027744892084
2187,305.028247817784
2188,305.027594397406
2189,305.027449571776
2190,305.028171219599
2191,305.028612540213
2192,305.028466653921
2193,305.028826124536
2194,305.029194267441
2195,305.029122688081
2196,305.028835228603
2197,305.028762642786
2198,305.030708173382
2199,305.032593900977
2200,305.033319282857
2201,305.032664530318
2202,305.031794059853
2203,305.030487397983
2204,305.029625003957
2205,305.029696708265
2206,305.032292807432
2207,305.033744915971
2208,305.03395942294
2209,305.032589122358
2210,305.032376616607
2211,305.032148560254
2212,305.032151189336
2213,305.032515419535
2214,305.033967866741
2215,305.035630615365
2216,305.035557662977
2217,305.0362782038
2218,305.037363519479
2219,305.037142070679
2220,305.035550864792
2221,305.034688336391
2222,305.035413808767
2223,305.035839270834
2224,305.035836192315
2225,305.035271078257
2226,305.035048647874
2227,305.035992452913
2228,305.036934538761
2229,305.036646038308
2230,305.037657514369
2231,305.03816687795
2232,305.038091699714
2233,305.036496404441
2234,305.035705928674
2235,305.036499380725
2236,305.036637382795
2237,305.037078331009
2238,305.037145218709
2239,305.037655210319
2240,305.038450966003
2241,305.038952435096
2242,305.03967465042
2243,305.039745313092
2244,305.039661254075
2245,305.039459209096
2246,305.040176661823
2247,305.042343027043
2248,305.04299270956
2249,305.042784632268
2250,305.041840288506
2251,305.041916554303
2252,305.042639192153
2253,305.042557229705
2254,305.043058280689
2255,305.044001906399
2256,305.043642067673
2257,305.043494133616
2258,305.043136811403
2259,305.04299312166
2260,305.042563196634
2261,305.042344194002
2262,305.043362479162
2263,305.044221325245
2264,305.04421856335
2265,305.04465573261
2266,305.046467837966
2267,305.046401566373
2268,305.046316894609
2269,305.045743994185
2270,305.046174697923
2271,305.046749398106
2272,305.04740113102
2273,305.046753393335
2274,305.045605107297
2275,305.045384712983
2276,305.047407016459
2277,305.048999075574
2278,305.048780523675
2279,305.048703583345
2280,305.04856268763
2281,305.048857975497
2282,305.049358696288
2283,305.04921574896
2284,305.049204281313
2285,305.04927448609
2286,305.049853571347
2287,305.050297975927
2288,305.05066331682
2289,305.05021945534
2290,305.050585815553
2291,305.050593139944
2292,305.049792250678
2293,305.048419582498
2294,305.049361270319
2295,305.05109548564
2296,305.051669950719
2297,305.051449946311
2298,305.050727486767
2299,305.050657725633
2300,305.051309278247
2301,305.052387817421
2302,305.052460420244
2303,305.053258563154
2304,305.054130328517
2305,305.053408644642
2306,305.05340602326
2307,305.053410253126
2308,305.054282877035
2309,305.055079201635
2310,305.05507853995
2311,305.054932213004
2312,305.054500006798
2313,305.054713646097
2314,305.055215547283
2315,305.056090150273
2316,305.055071873705
2317,305.054425714288
2318,305.054062734651
2319,305.05492303065
2320,305.054853350328
2321,305.054994701486
2322,305.055207397177
2323,305.056804507248
2324,305.057535387292
2325,305.057601884605
2326,305.057523757444
2327,305.057527934467
2328,305.057753249266
2329,305.057541741565
2330,305.057826611376
2331,305.058112928068
2332,305.058478677156
2333,305.058693455641
2334,305.05992185335
2335,305.060644519781
2336,305.060645035224
2337,305.06000296626
2338,305.059339857838
2339,305.059773064035
2340,305.059701221719
2341,305.060063912865
2342,305.060283483658
2343,305.059993724134
2344,305.060215749923
2345,305.060147158084
2346,305.061299297254
2347,305.061371925936
2348,305.061952919336
2349,305.062020038982
2350,305.062090172718
2351,305.061726171761
2352,305.062600516285
2353,305.062598149257
2354,305.062597703957
2355,305.062672845987
2356,305.062893006495
2357,305.063391314975
2358,305.063750665518
2359,305.063748381589
2360,305.064261975977
2361,305.063606357323
2362,305.063607973931
2363,305.0643341777
2364,305.066280726453
2365,305.066778143045
2366,305.06663612648
2367,305.065706906762
2368,305.065130053669
2369,305.064617796998
2370,305.065553703537
2371,305.065772828204
2372,305.065628837844
2373,305.066575278192
2374,305.066282938419
2375,305.066504082462
2376,305.066927548229
2377,305.067074565
2378,305.066064306098
2379,305.066076431976
2380,305.066872154716
2381,305.067871270077
2382,305.068519393402
2383,305.068086856203
2384,305.068017358562
2385,305.067297282144
2386,305.068165797182
2387,305.068890234769
2388,305.069174911731
2389,305.068095521755
2390,305.067519841313
2391,305.068168496571
2392,305.069252261817
2393,305.069538539893
2394,305.069104534182
2395,305.069322958592
2396,305.068241642892
2397,305.068313573721
2398,305.069825150906
2399,305.070979954495
2400,305.070549121018
2401,305.069534607277
2402,305.069975306344
2403,305.07243403778
2404,305.073443070056
2405,305.073003521489
2406,305.072281709907
2407,305.070840758909
2408,305.070550565538
2409,305.071774762705
2410,305.072424382435
2411,305.07395747887
2412,305.074095514773
2413,305.073728310577
2414,305.073140452067
2415,305.073071891151
2416,305.073076393063
2417,305.073873805056
2418,305.074670692094
2419,305.075754777646
2420,305.075166683058
2421,305.074742433859
2422,305.073799499004
2423,305.074738009954
2424,305.075895982481
2425,305.076182604355
2426,305.075899770817
2427,305.075897459548
2428,305.075543225929
2429,305.075687911221
2430,305.076187319673
2431,305.076408698804
2432,305.075756250576
2433,305.076548617246
2434,305.076763346586
2435,305.076405474809
2436,305.076407959664
2437,305.076120972835
2438,305.076547072211
2439,305.075682101503
2440,305.07654731884
2441,305.077334309936
2442,305.077266976609
2443,305.077564458284
2444,305.07785093391
2445,305.078646288567
2446,305.078432728308
2447,305.078431532187
2448,305.078218197103
2449,305.078872725385
2450,305.078655060104
2451,305.078866456689
2452,305.079084416503
2453,305.079730072493
2454,305.079292065793
2455,305.080743989606
2456,305.081255008903
2457,305.082053234662
2458,305.080895936929
2459,305.079886088458
2460,305.080673049391
2461,305.080959907828
2462,305.081321801571
2463,305.081833257736
2464,305.082910019001
2465,305.083130648194
2466,305.083923039047
2467,305.085007802241
2468,305.084572895772
2469,305.083491025624
2470,305.082119848841
2471,305.082702495095
2472,305.083352031898
2473,305.084140332194
2474,305.084718165811
2475,305.083929489668
2476,305.08444483024
2477,305.084581499299
2478,305.085155335705
2479,305.084361704104
2480,305.083065459055
2481,305.082124508749
2482,305.083351311604
2483,305.084363463852
2484,305.085818976388
2485,305.085454467467
2486,305.085449002632
2487,305.086541035981
2488,305.086317584005
2489,305.086235568247
2490,305.0863120271
2491,305.086745635072
2492,305.086895824232
2493,305.086970657233
2494,305.087042506761
2495,305.086605352606
2496,305.086677182483
2497,305.087034105335
2498,305.088625385672
2499,305.08861957179
2500,305.08884255914
2501,305.088265822904
2502,305.088195195497
2503,305.088267231654
2504,305.088552199381
2505,305.088478740115
2506,305.088776914301
2507,305.088778181341
2508,305.088927566479
2509,305.088772957866
2510,305.088260991539
2511,305.088053621004
2512,305.088485575841
2513,305.088771549645
2514,305.088692325942
2515,305.088762531627
2516,305.090141742697
2517,305.091737111093
2518,305.091811335085
2519,305.091010811371
2520,305.090365411225
2521,305.090295183266
2522,305.090076457095
2523,305.089344700617
2524,305.090507186368
2525,305.092248494573
2526,305.093114190901
2527,305.092389001708
2528,305.092320636873
2529,305.092389055161
2530,305.09216750562
2531,305.091888252694
2532,305.092467801061
2533,305.092680492227
2534,305.093327206741
2535,305.092668380875
2536,305.093108465054
2537,305.092607411277
2538,305.093042184116
2539,305.09340303715
2540,305.093617314732
2541,305.093837949448
2542,305.093906439704
2543,305.093686726858
2544,305.094846500802
2545,305.094921971908
2546,305.094626349066
2547,305.093901386654
2548,305.094484782267
2549,305.09535910691
2550,305.095786779762
2551,305.094775928495
2552,305.095213864085
2553,305.095210776896
2554,305.094337134133
2555,305.093756749084
2556,305.094694960752
2557,305.096151633138
2558,305.096006114
2559,305.095356406279
2560,305.096007450979
2561,305.096148414029
2562,305.096513947391
2563,305.096439765948
2564,305.095786750663
2565,305.096807618061
2566,305.096883223906
2567,305.09658790652
2568,305.096731743619
2569,305.097237896943
2570,305.096952806632
2571,305.09578690108
2572,305.096362656081
2573,305.097012811364
2574,305.09715656242
2575,305.097303277374
2576,305.097595174728
2577,305.098171333349
2578,305.098465061519
2579,305.097673779138
2580,305.096950378297
2581,305.097097128344
2582,305.097310137452
2583,305.097672283722
2584,305.097961920371
2585,305.097810915884
2586,305.097966789077
2587,305.099190902105
2588,305.100272812189
2589,305.099839719482
2590,305.098899064883
2591,305.098749158045
2592,305.098683446525
2593,305.09939872396
2594,305.09991149319
2595,305.098831566215
2596,305.098681763912
2597,305.100352879087
2598,305.101726734381
2599,305.101940087633
2600,305.101639034987
2601,305.102145268684
2602,305.102215975633
2603,305.101852770931
2604,305.101134599055
2605,305.099409225548
2606,305.099918545946
2607,305.10078243007
2608,305.102225883582
2609,305.101511222403
2610,305.1013675985
2611,305.101650944194
2612,305.102440081411
2613,305.103384436365
2614,305.103173351045
2615,305.102888097873
2616,305.103165241015
2617,305.103882418642
2618,305.104897056398
2619,305.104249441393
2620,305.103816363565
2621,305.102515556206
2622,305.102081771319
2623,305.101434031075
2624,305.102659078828
2625,305.103963232615
2626,305.10504679744
2627,305.104764925723
2628,305.10360751337
2629,305.103386430184
2630,305.104032945279
2631,305.10482986494
2632,305.103592517906
2633,305.102299764912
2634,305.101652421373
2635,305.103746998307
2636,305.105330994848
2637,305.105905319911
2638,305.105416313187
2639,305.105126782524
2640,305.105911411513
2641,305.107067565781
2642,305.107425365472
2643,305.107290066948
2644,305.107075250407
2645,305.10685513482
2646,305.105192658135
2647,305.105481817755
2648,305.106712808716
2649,305.106776543999
2650,305.106928607811
2651,305.107359867555
2652,305.108081857863
2653,305.107216560774
2654,305.106928674529
2655,305.10707864934
2656,305.107721613986
2657,305.106996052276
2658,305.106775275773
2659,305.107072684862
2660,305.106140571241
2661,305.105914446921
2662,305.106342774334
2663,305.107790341912
2664,305.108948301623
2665,305.10895655369
2666,305.108735777188
2667,305.108224737901
2668,305.108594251407
2669,305.109021188262
2670,305.108875495029
2671,305.108663105091
2672,305.109091213988
2673,305.110603043159
2674,305.11096809958
2675,305.111048028626
2676,305.110323507774
2677,305.110391450318
2678,305.109314503303
2679,305.109890410962
2680,305.109451571466
2681,305.11025063967
2682,305.11061774726
2683,305.111556658492
2684,305.111480573555
2685,305.111625825521
2686,305.111050219436
2687,305.111476155787
2688,305.111621351235
2689,305.112347007059
2690,305.112059995114
2691,305.11082828953
2692,305.111197803182
2693,305.111266556358
2694,305.111761546178
2695,305.111471944052
2696,305.110824361301
2697,305.109812189327
2698,305.109167809047
2699,305.110039921948
2700,305.111631545039
2701,305.11227731301
2702,305.112272454491
2703,305.111695928857
2704,305.111699016046
2705,305.114013894385
2706,305.115238656774
2707,305.115316010746
2708,305.114227350767
2709,305.113648260036
2710,305.113719101505
2711,305.113723971191
2712,305.11357693793
2713,305.113072965577
2714,305.112785907873
2715,305.113074359165
2716,305.113294007876
2717,305.114084109951
2718,305.113938887051
2719,305.113214119047
2720,305.112131906278
2721,305.11349866399
2722,305.113575750749
2723,305.114293961922
2724,305.115316079464
2725,305.115459450036
2726,305.114587088728
2727,305.113863113497
2728,305.113576926352
2729,305.113872295928
2730,305.114807740455
2731,305.115172197378
2732,305.115318211655
2733,305.115389900444
2734,305.115743710671
2735,305.116110431851
2736,305.11488703161
2737,305.114525073848
2738,305.114878387739
2739,305.116035808226
2740,305.115972123973
2741,305.115822507261
2742,305.11588924199
2743,305.116401663101
2744,305.116180002154
2745,305.116255994056
2746,305.115959462877
2747,305.116391432146
2748,305.116248517437
2749,305.11675772067
2750,305.116972120278
2751,305.117702079184
2752,305.118065349792
2753,305.118354566416
2754,305.117267349424
2755,305.116905269378
2756,305.116832697874
2757,305.116334619156
2758,305.116475876847
2759,305.116618062665
2760,305.11698052975
2761,305.116982539869
2762,305.117339685253
2763,305.117769164211
2764,305.117410413584
2765,305.117994221549
2766,305.117702575653
2767,305.117623704065
2768,305.117260479515
2769,305.118423891321
2770,305.118860044581
2771,305.11814020414
2772,305.119081915146
2773,305.120886716505
2774,305.120811241033
2775,305.119581472504
2776,305.119083867545
2777,305.119373940135
2778,305.119009767776
2779,305.119007100528
2780,305.118940011798
2781,305.119294941246
2782,305.119154989449
2783,305.117633698787
2784,305.118783711835
2785,305.119292493897
2786,305.119797167239
2787,305.118790036691
2788,305.119728034219
2789,305.120597738108
2790,305.121607973308
2791,305.120665229748
2792,305.120018815295
2793,305.119733705219
2794,305.12074682767
2795,305.121036745739
2796,305.121104087412
2797,305.121607926009
2798,305.121977929163
2799,305.121831573713
2800,305.121468903893
2801,305.121830283491
2802,305.121537512112
2803,305.121469376632
2804,305.120526714747
2805,305.120521544818
2806,305.120451878025
2807,305.121391740202
2808,305.121688465317
2809,305.121104801949
2810,305.120959181175
2811,305.122040674342
2812,305.122985345115
2813,305.12248502784
2814,305.121537134203
2815,305.121248884027
2816,305.12154175644
2817,305.121325957594
2818,305.121535601059
2819,305.121748820864
2820,305.121457280895
2821,305.120591494544
2822,305.120165886584
2823,305.121325257414
2824,305.123501484625
2825,305.123641896201
2826,305.123567253001
2827,305.122697348003
2828,305.122410284596
2829,305.122485851288
2830,305.123066634952
2831,305.123574449511
2832,305.124438069745
2833,305.124072342474
2834,305.123641011585
2835,305.122984484446
2836,305.123058429061
2837,305.122987346321
2838,305.12363726463
2839,305.124146042228
2840,305.124575107943
2841,305.123996930213
2842,305.124211875807
2843,305.122915998963
2844,305.123063403801
2845,305.123280429592
2846,305.123567087195
2847,305.124440386951
2848,305.125089332936
2849,305.124443162998
2850,305.124373048123
2851,305.125662068271
2852,305.126604401982
2853,305.126752070085
2854,305.125813878287
2855,305.125516248293
2856,305.126455262394
2857,305.127615781891
2858,305.126531587651
2859,305.12493342006
2860,305.124787462503
2861,305.125664710894
2862,305.126677784627
2863,305.126246108586
2864,305.125449454773
2865,305.124872761133
2866,305.124943854001
2867,305.124731330809
2868,305.124870578915
2869,305.125086940685
2870,305.125884476953
2871,305.125883024445
2872,305.125377126991
2873,305.125954473883
2874,305.12645894661
2875,305.127107292064
2876,305.12667758735
2877,305.12646547858
2878,305.126096879564
2879,305.126176344477
2880,305.126032364911
2881,305.126893337218
2882,305.127480183221
2883,305.127335468943
2884,305.126392989754
2885,305.126169778081
2886,305.125801415529
2887,305.126163571801
2888,305.126085931775
2889,305.127030572498
2890,305.126598974806
2891,305.127684991956
2892,305.127690747394
2893,305.128198350717
2894,305.128051322215
2895,305.128412138181
2896,305.128775442526
2897,305.128844912067
2898,305.128202244632
