time,T
1824.0,307.09460392626085
1825.0,307.09653937186926
1826.0,307.09877402796616
1827.0,307.10050860230956
1828.0,307.1012837356859
1829.0,307.10447552808455
1830.0,307.10620695724697
1831.0,307.1092082934104
1832.0,307.1123677231175
1833.0,307.1129613395505
1834.0,307.11364664391067
1835.0,307.1166530784652
1836.0,307.119350291665
1837.0,307.1225449677792
1838.0,307.12497086686744
1839.0,307.1258442564556
1840.0,307.12691529285166
1841.0,307.1286490173434
1842.0,307.1322311553124
1843.0,307.1366637955523
1844.0,307.1385767337189
1845.0,307.1383825824862
1846.0,307.13868054144297
1847.0,307.1409225173648
1848.0,307.14564561532336
1849.0,307.14709569430204
1850.0,307.14740299016233
1851.0,307.1490492228647
1852.0,307.150694563322
1853.0,307.1539744125602
1854.0,307.1565941099489
1855.0,307.1583416686198
1856.0,307.16075450664613
1857.0,307.1628689554737
1858.0,307.16635827009054
1859.0,307.1683013945915
1860.0,307.1683904011336
1861.0,307.1704239606443
1862.0,307.1735173531691
1863.0,307.17487409953503
1864.0,307.1767091400801
1865.0,307.17873331888404
1866.0,307.18144752354254
1867.0,307.1832742826922
1868.0,307.18394182066817
1869.0,307.18540513173275
1870.0,307.18840738496266
1871.0,307.1895638805536
1872.0,307.1923473602649
1873.0,307.1930027511333
1874.0,307.1942602636858
1875.0,307.1964012109909
1876.0,307.1995995299561
1877.0,307.20328293176834
1878.0,307.2054892683619
1879.0,307.2066473684351
1880.0,307.2094755417609
1881.0,307.2113072397658
1882.0,307.21188404871896
1883.0,307.2134287040556
1884.0,307.2151719690521
1885.0,307.21758941303887
1886.0,307.22077555391854
1887.0,307.2225257401034
1888.0,307.22523425796237
1889.0,307.22667914967906
1890.0,307.22861331213494
1891.0,307.2319092642518
1892.0,307.23336777225376
1893.0,307.2343332903568
1894.0,307.2356738402703
1895.0,307.2384753169945
1896.0,307.2407062725048
1897.0,307.2424637404115
1898.0,307.24352971693486
1899.0,307.2475834870259
1900.0,307.24844513084304
1901.0,307.25173565384927
1902.0,307.2536631582255
1903.0,307.2549058173824
1904.0,307.25617079760616
1905.0,307.25734115081906
1906.0,307.2585042138507
1907.0,307.26217413564194
1908.0,307.26411099276544
1909.0,307.265371406038
1910.0,307.2672942918026
1911.0,307.2697068881501
1912.0,307.2730052443849
1913.0,307.27684871397406
1914.0,307.279562082128
1915.0,307.28045509959026
1916.0,307.2813422480705
1917.0,307.28261137332936
1918.0,307.2853035411716
1919.0,307.2876003456734
1920.0,307.2882840467152
1921.0,307.2889642876097
1922.0,307.29022513025535
1923.0,307.2936915527108
1924.0,307.2962997050415
1925.0,307.29882853419605
1926.0,307.3016277529145
1927.0,307.30315650761423
1928.0,307.3047060175152
1929.0,307.3066418292488
1930.0,307.30780736667174
1931.0,307.30965293377056
1932.0,307.310045123626
1933.0,307.31071465882036
1934.0,307.3135070320818
1935.0,307.31600744009387
1936.0,307.31923635840616
1937.0,307.32185132970056
1938.0,307.3230003793026
1939.0,307.32472890953903
1940.0,307.32676708347003
1941.0,307.3283187053687
1942.0,307.3306570756029
1943.0,307.3324871287907
1944.0,307.33519354236194
1945.0,307.33750105877454
1946.0,307.3382677401773
1947.0,307.34000155660567
1948.0,307.3412731713407
1949.0,307.3428193505808
1950.0,307.3457275727035
1951.0,307.3477501118792
1952.0,307.3506474624103
1953.0,307.35373235094346
1954.0,307.35498627240077
1955.0,307.3555878383669
1956.0,307.3557944663637
1957.0,307.35685891538327
1958.0,307.36050794126504
1959.0,307.36262876012967
1960.0,307.3653304880732
1961.0,307.3687253523408
1962.0,307.3694182980029
1963.0,307.3700865619334
1964.0,307.37193589171255
1965.0,307.37367076925347
1966.0,307.3760794819528
1967.0,307.37714325682094
1968.0,307.3792863823355
1969.0,307.3820614953341
1970.0,307.38350440738367
1971.0,307.38525208891474
1972.0,307.38728452480706
1973.0,307.3886342828092
1974.0,307.39146601535305
1975.0,307.3942548130733
1976.0,307.39648270779793
1977.0,307.3986055894239
1978.0,307.39898683644265
1979.0,307.3998607485102
1980.0,307.40227836945013
1981.0,307.4040223315748
1982.0,307.4063439102883
1983.0,307.40768931248823
1984.0,307.4099233950826
1985.0,307.4105242622629
1986.0,307.4121618075702
1987.0,307.4147564146098
1988.0,307.41821922961424
1989.0,307.4197591905748
1990.0,307.42238544942785
1991.0,307.42432041619935
1992.0,307.42441283954366
1993.0,307.4264534390429
1994.0,307.4285814498001
1995.0,307.4316741885443
1996.0,307.4333038552498
1997.0,307.4333995096337
1998.0,307.4345737857882
1999.0,307.43700322216307
2000.0,307.4389448989471
2001.0,307.44250635511804
2002.0,307.4447976977524
2003.0,307.44673763951516
2004.0,307.44821627006934
2005.0,307.4493787355943
2006.0,307.4531584697213
2007.0,307.4536309410308
2008.0,307.4542975707292
2009.0,307.4569025977024
2010.0,307.45874262841073
2011.0,307.46000432752953
2012.0,307.4607845515206
2013.0,307.46309322367154
2014.0,307.4655194889229
2015.0,307.46791927790844
2016.0,307.46947125099507
2017.0,307.4716000066052
2018.0,307.4727775639633
2019.0,307.4734515548041
2020.0,307.4760497848265
2021.0,307.4774971446641
2022.0,307.48069437634854
2023.0,307.483960684219
2024.0,307.4859106474398
2025.0,307.48630739455854
2026.0,307.48708994283703
2027.0,307.4885404222002
2028.0,307.49229564704115
2029.0,307.4933570484244
2030.0,307.49519340016946
2031.0,307.4979862521076
2032.0,307.4992405964231
2033.0,307.5004133338789
2034.0,307.5022547638389
2035.0,307.5038089105869
2036.0,307.50632471376235
2037.0,307.506312945938
2038.0,307.5068901505058
2039.0,307.50796540875047
2040.0,307.5113248478344
2041.0,307.51461486485056
2042.0,307.516445899348
2043.0,307.5178996552438
2044.0,307.5191546722694
2045.0,307.5209115642039
2046.0,307.52343936491616
2047.0,307.5262323391611
2048.0,307.5269127571731
2049.0,307.5289508369179
2050.0,307.5296247148697
2051.0,307.5304983787279
2052.0,307.5334068855934
2053.0,307.53621732788014
2054.0,307.53805130332705
2055.0,307.53843429405174
2056.0,307.53929288934154
2057.0,307.5410383700104
2058.0,307.5446166118398
2059.0,307.5455011728723
2060.0,307.54868723484594
2061.0,307.54972579912624
2062.0,307.5508903384324
2063.0,307.5502290152578
2064.0,307.5514650265729
2065.0,307.55416797873676
2066.0,307.5577473866705
2067.0,307.56015059821686
2068.0,307.5625851054595
2069.0,307.56287322298505
2070.0,307.5627785974321
2071.0,307.5645143104713
2072.0,307.56682255976403
2073.0,307.5694601584166
2074.0,307.57081211023495
2075.0,307.5716828979953
2076.0,307.5751784824602
2077.0,307.576331823969
2078.0,307.5779731589202
2079.0,307.58020835154747
2080.0,307.5824223730128
2081.0,307.583180171123
2082.0,307.58530282551044
2083.0,307.5866704939844
2084.0,307.5898890294948
2085.0,307.5910381040607
2086.0,307.5918878485289
2087.0,307.59458204041846
2088.0,307.59603994992295
2089.0,307.59945021315207
2090.0,307.6006066482405
2091.0,307.6004061978159
2092.0,307.6012708764593
2093.0,307.60379438054747
2094.0,307.60544500303473
2095.0,307.6079514183237
2096.0,307.6100671649248
2097.0,307.61161544883555
2098.0,307.6126846772947
2099.0,307.61355555624056
2100.0,307.6159790802467
2101.0,307.6172263646669
2102.0,307.6186750357044
2103.0,307.6213822246857
2104.0,307.6240030227968
2105.0,307.62526464493703
2106.0,307.6262290541796
2107.0,307.6272907192104
2108.0,307.62950439113285
2109.0,307.631335682442
2110.0,307.6326868452769
2111.0,307.6351022152663
2112.0,307.6359727020052
2113.0,307.63712937859316
2114.0,307.639163407017
2115.0,307.6416625182092
2116.0,307.64233377919345
2117.0,307.64388884449926
2118.0,307.6438054673692
2119.0,307.64689267955134
2120.0,307.64843043408837
2121.0,307.65075658222673
2122.0,307.6515641458411
2123.0,307.65274424485
2124.0,307.6551581157431
2125.0,307.65717149213066
2126.0,307.65697188954
2127.0,307.65832286394584
2128.0,307.66081990749336
2129.0,307.6626520746147
2130.0,307.6645781880037
2131.0,307.6655479481162
2132.0,307.6684665373267
2133.0,307.6706978707833
2134.0,307.6723372115832
2135.0,307.67329970508536
2136.0,307.67463525477683
2137.0,307.67571035011065
2138.0,307.6783217525032
2139.0,307.68035533010516
2140.0,307.6814254553735
2141.0,307.684210223979
2142.0,307.6853661210724
2143.0,307.6886808999937
2144.0,307.69061765044796
2145.0,307.692349926161
2146.0,307.69361956987836
2147.0,307.6941014327832
2148.0,307.69487644368803
2149.0,307.6974959492388
2150.0,307.70029365574277
2151.0,307.70134769395935
2152.0,307.7023049808514
2153.0,307.7032628036922
2154.0,307.7048405893749
2155.0,307.7045549437717
2156.0,307.70465343531225
2157.0,307.707823992479
2158.0,307.71003436764965
2159.0,307.71198317888656
2160.0,307.7130550950224
2161.0,307.7149897511229
2162.0,307.71836137051065
2163.0,307.71989567957974
2164.0,307.7207560168017
2165.0,307.72105416757597
2166.0,307.721258269759
2167.0,307.7232991342673
2168.0,307.7256003443549
2169.0,307.7275134406724
2170.0,307.72937006669173
2171.0,307.73132055471734
2172.0,307.7321931962963
2173.0,307.7353848623505
2174.0,307.7364360194428
2175.0,307.7372068929486
2176.0,307.73787511430663
2177.0,307.73992302607667
2178.0,307.743304741667
2179.0,307.74514902970145
2180.0,307.7450533753175
2181.0,307.7450653642743
2182.0,307.7467065005668
2183.0,307.7498045018748
2184.0,307.7521175668799
2185.0,307.75192447766085
2186.0,307.75404231650907
2187.0,307.7574318817571
2188.0,307.75915400982865
2189.0,307.7594485412306
2190.0,307.75964052642814
2191.0,307.7615020113874
2192.0,307.7646963750408
2193.0,307.76719600891596
2194.0,307.7686441098594
2195.0,307.76893660989197
2196.0,307.7695188300182
2197.0,307.7702932618322
2198.0,307.7712512541204
2199.0,307.77308385234636
2200.0,307.776961858439
2201.0,307.7781229294369
2202.0,307.78064717279466
2203.0,307.78159818209446
2204.0,307.7825636928744
2205.0,307.78293559730236
2206.0,307.78438168528385
2207.0,307.78622151701626
2208.0,307.7888368823998
2209.0,307.7898177162495
2210.0,307.7916614362236
2211.0,307.79320155820267
2212.0,307.7936886226178
2213.0,307.7959266798305
2214.0,307.7978602535598
2215.0,307.7996940251634
2216.0,307.8011316112852
2217.0,307.8018028139435
2218.0,307.8020938033686
2219.0,307.8034500228625
2220.0,307.8047024221737
2221.0,307.80751804938717
2222.0,307.80974231960204
2223.0,307.810705780043
2224.0,307.8126447634344
2225.0,307.8126453619319
2226.0,307.8144876312017
2227.0,307.81700436931305
2228.0,307.8187288763334
2229.0,307.82017639798244
2230.0,307.82219438724405
2231.0,307.82365981173325
2232.0,307.82627761772676
2233.0,307.82791347043747
2234.0,307.8295518002675
2235.0,307.8299471368233
2236.0,307.83024604343876
2237.0,307.83227384002066
2238.0,307.8333203735235
2239.0,307.83399654372664
2240.0,307.8342828812981
2241.0,307.836129739627
2242.0,307.83758257148156
2243.0,307.8406762240373
2244.0,307.84182025348156
2245.0,307.8448206525539
2246.0,307.847343486311
2247.0,307.84764457189607
2248.0,307.8481329390395
2249.0,307.8482132595776
2250.0,307.8500515183132
2251.0,307.85237000877447
2252.0,307.8535312511766
2253.0,307.8550754320514
2254.0,307.8566181806011
2255.0,307.85778910628784
2256.0,307.86003011946053
2257.0,307.8618724949616
2258.0,307.86195329672114
2259.0,307.8642459948843
2260.0,307.86531652914874
2261.0,307.8679381079625
2262.0,307.86873362860473
2263.0,307.8697004112709
2264.0,307.87123287324243
2265.0,307.8730692995779
2266.0,307.87385162096757
2267.0,307.87519633496254
2268.0,307.8761623312983
2269.0,307.8774271611965
2270.0,307.8790651484134
2271.0,307.8810002448607
2272.0,307.8849763989035
2273.0,307.88612862134937
2274.0,307.88757333541315
2275.0,307.88853472780664
2276.0,307.8888204939633
2277.0,307.8896863652186
2278.0,307.89229756997787
2279.0,307.89279963111767
2280.0,307.89426373177383
2281.0,307.89396730759665
2282.0,307.89435626531167
2283.0,307.8965452715291
2284.0,307.8984880889223
2285.0,307.90062084488164
2286.0,307.9031305378913
2287.0,307.9047700543306
2288.0,307.9069028431217
2289.0,307.907878326524
2290.0,307.90796906560956
2291.0,307.908050760617
2292.0,307.90853871852846
2293.0,307.91106932452317
2294.0,307.91523364785485
2295.0,307.9163841459059
2296.0,307.9171535210656
2297.0,307.91939707911797
2298.0,307.9200933130859
2299.0,307.920661346636
2300.0,307.92160535063147
2301.0,307.922272068413
2302.0,307.9227607282853
2303.0,307.9224733401578
2304.0,307.9251926101098
2305.0,307.92673682975527
2306.0,307.92818341545586
2307.0,307.93060313821604
2308.0,307.933503782783
2309.0,307.93465669817317
2310.0,307.93437324590207
2311.0,307.93523336333794
2312.0,307.9368741685196
2313.0,307.9396692436228
2314.0,307.9395845263883
2315.0,307.9418156028766
2316.0,307.94307838613787
2317.0,307.9443309349607
2318.0,307.9464358270072
2319.0,307.94749821413
2320.0,307.9485696018265
2321.0,307.95040018824375
2322.0,307.95156015995383
2323.0,307.9537011420739
2324.0,307.95445577479876
2325.0,307.9551510647403
2326.0,307.9569896353103
2327.0,307.9579476275985
2328.0,307.9596090148251
2329.0,307.9617380549466
2330.0,307.9625165062913
2331.0,307.9632964202827
2332.0,307.9625139362815
2333.0,307.96368037986434
2334.0,307.9670595676085
2335.0,307.96937693931204
2336.0,307.9699503669427
2337.0,307.9708233092942
2338.0,307.9718867547762
2339.0,307.9734356040687
2340.0,307.9748782654558
2341.0,307.97584420028807
2342.0,307.97699469235766
2343.0,307.97798322827117
2344.0,307.9795350995063
2345.0,307.9820439374995
2346.0,307.98309681215227
2347.0,307.9843465911827
2348.0,307.9858921621276
2349.0,307.98781701974775
2350.0,307.9884949387933
2351.0,307.9885896622529
2352.0,307.98928374453334
2353.0,307.9900870204002
2354.0,307.99114263608675
2355.0,307.9935616075773
2356.0,307.99576932432893
2357.0,307.9970303414198
2358.0,307.99771704593996
2359.0,307.99888246320813
2360.0,308.00024966062114
2361.0,308.00312207308684
2362.0,308.00359720396074
2363.0,308.0046542457731
2364.0,308.00708459863847
2365.0,308.00862803571806
2366.0,308.0095843150493
2367.0,308.0097702342986
2368.0,308.0102577753115
2369.0,308.01180311131435
2370.0,308.01267465026126
2371.0,308.01393900476836
2372.0,308.0150044372763
2373.0,308.0160569846605
2374.0,308.01847869117614
2375.0,308.019837098266
2376.0,308.0211875044526
2377.0,308.02291107614883
2378.0,308.0245807981296
2379.0,308.0248779089228
2380.0,308.0246858106471
2381.0,308.025629487374
2382.0,308.02805618885924
2383.0,308.0302849141555
2384.0,308.0307690383662
2385.0,308.03259879152915
2386.0,308.03434833114017
2387.0,308.03531013505403
2388.0,308.0370403250966
2389.0,308.038020658156
2390.0,308.04035257159364
2391.0,308.0402436782895
2392.0,308.0410202164987
2393.0,308.04373462288277
2394.0,308.0456688602562
2395.0,308.0469225148886
2396.0,308.0473195940963
2397.0,308.0480994159579
2398.0,308.0484727492287
2399.0,308.0498114840637
2400.0,308.05048182139944
2401.0,308.0520330845401
2402.0,308.0523152992921
2403.0,308.05385802023125
2404.0,308.05625897513613
2405.0,308.0574313692077
2406.0,308.0581189305008
2407.0,308.0598530500457
2408.0,308.061407382776
2409.0,308.0648158738771
2410.0,308.064990025302
2411.0,308.06536994118505
2412.0,308.0665381136994
2413.0,308.06809461637687
2414.0,308.06917181486574
2415.0,308.0697354346269
2416.0,308.06992554639965
2417.0,308.0713747243565
2418.0,308.0730366211692
2419.0,308.0736184338083
2420.0,308.07495983769473
2421.0,308.07610689027786
2422.0,308.07805589880627
2423.0,308.079212756621
2424.0,308.07996579889226
2425.0,308.07994814499
2426.0,308.0812232440434
2427.0,308.0825881040063
2428.0,308.0846397589833
2429.0,308.0849180641831
2430.0,308.08570187758653
2431.0,308.087989091083
2432.0,308.08866932053184
2433.0,308.0909088238542
2434.0,308.0923563326486
2435.0,308.09206187382114
2436.0,308.09245885746947
2437.0,308.0944819275576
2438.0,308.0966114548085
2439.0,308.09835060713465
2440.0,308.09911781122037
2441.0,308.102231573591
2442.0,308.1038753287795
2443.0,308.10474873618585
2444.0,308.10599876771573
2445.0,308.1065534866891
2446.0,308.1072329656816
2447.0,308.10705269576465
2448.0,308.1069578134001
2449.0,308.1086087961561
2450.0,308.1102555323239
2451.0,308.11169189423885
2452.0,308.11275904587137
2453.0,308.11411031907346
2454.0,308.11567332790946
2455.0,308.11798107928377
2456.0,308.11836200422283
2457.0,308.11856308075676
2458.0,308.1195457495493
2459.0,308.12098221128895
2460.0,308.1217572454327
2461.0,308.12096794307007
2462.0,308.1206949847088
2463.0,308.1235889825851
2464.0,308.1252264998879
2465.0,308.1265818690329
2466.0,308.12880501701375
2467.0,308.129103500771
2468.0,308.13220140727066
2469.0,308.13498582825474
2470.0,308.1365239203552
2471.0,308.13537585451553
2472.0,308.13606364098297
2473.0,308.1364470380132
2474.0,308.1380728922327
2475.0,308.13767783256054
2476.0,308.1406089026269
2477.0,308.14187831587725
2478.0,308.1435168671693
2479.0,308.14457938067346
2480.0,308.145738930479
2481.0,308.14719677388746
2482.0,308.1479658004782
2483.0,308.1484440723977
2484.0,308.14864056274615
2485.0,308.1488377746559
2486.0,308.1504748946578
2487.0,308.1522189981057
2488.0,308.1532816435639
2489.0,308.15240045882575
2490.0,308.15344167505936
2491.0,308.153918827916
2492.0,308.1570381865799
2493.0,308.1578059636446
2494.0,308.1588807525691
2495.0,308.1604279166725
2496.0,308.1622720589315
2497.0,308.16265572973117
2498.0,308.16449678058706
2499.0,308.16468366650054
2500.0,308.1662278928684
2501.0,308.166896163682
2502.0,308.1665145521311
2503.0,308.168167563753
2504.0,308.1700121589922
2505.0,308.17173673938
2506.0,308.17328038991354
2507.0,308.17368488167455
2508.0,308.1739721256481
2509.0,308.17502870588834
2510.0,308.17551542114234
2511.0,308.17784939238175
2512.0,308.17967487588044
2513.0,308.18073187891116
2514.0,308.1810204198666
2515.0,308.1816066698707
2516.0,308.18209856980775
2517.0,308.1826667624968
2518.0,308.184591620117
2519.0,308.1876097451347
2520.0,308.1886440163126
2521.0,308.18951953977
2522.0,308.1901068367143
2523.0,308.18942470583613
2524.0,308.19039708698057
2525.0,308.19338877352294
2526.0,308.1943475378305
2527.0,308.194441702617
2528.0,308.196572195302
2529.0,308.1978296752146
2530.0,308.19784339920426
2531.0,308.19756057560767
2532.0,308.1977630293625
2533.0,308.19939189871644
2534.0,308.20007255314107
2535.0,308.20239509861096
2536.0,308.20335273192416
2537.0,308.2051885231525
2538.0,308.2070347664815
2539.0,308.2081075585235
2540.0,308.20849871921837
2541.0,308.21060158392436
2542.0,308.2113672689353
2543.0,308.2113716435986
2544.0,308.213203601723
2545.0,308.2137895473048
2546.0,308.21389292879326
2547.0,308.2142835251545
2548.0,308.21630597298383
2549.0,308.21902434242736
2550.0,308.218829445843
2551.0,308.2191128086575
2552.0,308.22008170813365
2553.0,308.2211327093616
2554.0,308.2233622022754
2555.0,308.2241402536082
2556.0,308.22424169117267
2557.0,308.22491607956664
2558.0,308.22597989705605
2559.0,308.2268421416572
2560.0,308.22800069831095
2561.0,308.22895998530146
2562.0,308.2303235505621
2563.0,308.2314049329709
2564.0,308.2316963020823
2565.0,308.2319966932303
2566.0,308.2321794524214
2567.0,308.23353189342373
2568.0,308.23613551392083
2569.0,308.23623338877314
2570.0,308.2379837036175
2571.0,308.2393339218291
2572.0,308.24115170428456
2573.0,308.241738043467
2574.0,308.24201259767557
2575.0,308.2433690726301
2576.0,308.24376622299684
2577.0,308.2435634934482
2578.0,308.24412906410043
2579.0,308.2480946076123
2580.0,308.2506235194119
2581.0,308.25198212114907
2582.0,308.25197999322967
2583.0,308.2523634672384
2584.0,308.25179699903157
2585.0,308.25276860760505
2586.0,308.2543154438682
2587.0,308.25480435921594
2588.0,308.255655681709
2589.0,308.25730499655907
2590.0,308.2577803259186
2591.0,308.25836415052714
2592.0,308.2598193701522
2593.0,308.26117396826874
2594.0,308.2619574397971
2595.0,308.263401971971
2596.0,308.2637863699579
2597.0,308.2645512545177
2598.0,308.26571532698983
2599.0,308.2662176930153
2600.0,308.2671894973756
2601.0,308.26776174873993
2602.0,308.26910920393755
2603.0,308.2705536527154
2604.0,308.26988586752066
2605.0,308.27154159316257
2606.0,308.2713402160013
2607.0,308.27228408373855
2608.0,308.27353602459993
2609.0,308.2763491019838
2610.0,308.27770695415927
2611.0,308.2771288712536
2612.0,308.27741523590777
2613.0,308.27818856134724
2614.0,308.2790529323383
2615.0,308.28002653178163
2616.0,308.28263353550733
2617.0,308.282903982435
2618.0,308.28367244854593
2619.0,308.2852220128393
2620.0,308.28582279666534
2621.0,308.2875722174014
2622.0,308.2885365342945
2623.0,308.28959717585195
2624.0,308.2896848277855
2625.0,308.2901776476449
2626.0,308.291346543544
2627.0,308.2939684608275
2628.0,308.29493554060997
2629.0,308.2959917688233
2630.0,308.2969475841619
2631.0,308.297440162373
2632.0,308.2985063348784
2633.0,308.2995782264391
2634.0,308.30111894404797
2635.0,308.3031429451668
2636.0,308.3042074141222
2637.0,308.3038190287769
2638.0,308.30294803324165
2639.0,308.3025559485686
2640.0,308.3056627675252
2641.0,308.30700429137295
2642.0,308.30814656044885
2643.0,308.30853808763453
2644.0,308.3091260125778
2645.0,308.3097119939019
2646.0,308.3098121728705
2647.0,308.3107774093804
2648.0,308.31221977651
2649.0,308.31397329300023
2650.0,308.314470899648
2651.0,308.31697810589105
2652.0,308.3178366762476
2653.0,308.3177436039477
2654.0,308.3163917424649
2655.0,308.3170580813282
2656.0,308.3197730877353
2657.0,308.32112193285246
2658.0,308.32083675015195
2659.0,308.32102264986423
2660.0,308.32286736565686
2661.0,308.3240344077373
2662.0,308.324977409986
2663.0,308.32516512776857
2664.0,308.3263318450595
2665.0,308.3280784083596
2666.0,308.32865457914164
2667.0,308.32971757686073
2668.0,308.3286459228942
2669.0,308.32798240233564
2670.0,308.32875708755216
2671.0,308.3305891076368
2672.0,308.3319576586225
2673.0,308.3330167043085
2674.0,308.3339956644038
2675.0,308.33718800862346
2676.0,308.3384326384709
2677.0,308.33844168030294
2678.0,308.3387293947453
2679.0,308.3395926781907
2680.0,308.3402640136432
2681.0,308.34074957855506
2682.0,308.341331100359
2683.0,308.34355426289994
2684.0,308.3451932286518
2685.0,308.3461485171698
2686.0,308.3470189572175
2687.0,308.347315744143
2688.0,308.34801002219933
2689.0,308.3486917300301
2690.0,308.3492683994849
2691.0,308.3505269892604
2692.0,308.35129641030176
2693.0,308.3515852272722
2694.0,308.3513955007054
2695.0,308.35217303451344
2696.0,308.3530272881886
2697.0,308.35503434111695
2698.0,308.35456511102933
2699.0,308.35631756147194
2700.0,308.3568948376538
2701.0,308.3579652734347
2702.0,308.35923497025846
2703.0,308.36000148025704
2704.0,308.3595960191711
2705.0,308.35997304551734
2706.0,308.36075029986694
2707.0,308.3635677492312
2708.0,308.36482178674714
2709.0,308.365118140892
2710.0,308.36608963661524
2711.0,308.3659800615237
2712.0,308.3673277439826
2713.0,308.3681120104718
2714.0,308.3686017031721
2715.0,308.3683885156477
2716.0,308.3697257782989
2717.0,308.3701230989473
2718.0,308.3734453415081
2719.0,308.3745091693446
2720.0,308.37382412889616
2721.0,308.37333348026885
2722.0,308.37429164607886
2723.0,308.37681739581325
2724.0,308.37748723082916
2725.0,308.3777757984632
2726.0,308.3794326090972
2727.0,308.37991891002815
2728.0,308.3797233949502
2729.0,308.3805869979509
2730.0,308.3821307622991
2731.0,308.3828977753745
2732.0,308.38194678349834
2733.0,308.3826281341277
2734.0,308.3842749461488
2735.0,308.3846480128158
2736.0,308.38455917520895
2737.0,308.3856237036861
2738.0,308.3864974623712
2739.0,308.38775941082633
2740.0,308.38804622982417
2741.0,308.38908945958264
2742.0,308.3906316119531
2743.0,308.3922863617485
2744.0,308.39210191829017
2745.0,308.3919962249112
2746.0,308.3923796923984
2747.0,308.3930675840111
2748.0,308.39450408985897
2749.0,308.39537640009496
2750.0,308.39730167273666
2751.0,308.39913377907504
2752.0,308.40010096922845
2753.0,308.40021212847785
2754.0,308.39962142339226
2755.0,308.40030165039394
2756.0,308.4013713310791
2757.0,308.4019590721535
2758.0,308.402739440671
2759.0,308.4038042286654
2760.0,308.4045830874973
2761.0,308.4064173170665
2762.0,308.4072630961254
2763.0,308.4083324604434
2764.0,308.4086244541387
2765.0,308.4090178939576
2766.0,308.40831854780976
2767.0,308.4088952208933
2768.0,308.40937544645635
2769.0,308.4109297999195
2770.0,308.41209877725777
2771.0,308.41327268827996
2772.0,308.41423204854703
2773.0,308.41490020574923
2774.0,308.4165645448883
2775.0,308.41818933365414
2776.0,308.4178079729633
2777.0,308.4182940375227
2778.0,308.41849472329346
2779.0,308.4178237874602
2780.0,308.41771078532526
2781.0,308.41877625279005
2782.0,308.42081563506815
2783.0,308.42196304546934
2784.0,308.42167673914116
2785.0,308.4235223376983
2786.0,308.42448918398554
2787.0,308.42574960410263
2788.0,308.4271966002213
2789.0,308.42884798526336
2790.0,308.4294251205314
2791.0,308.43010043658524
2792.0,308.43049294378676
2793.0,308.43212927776176
2794.0,308.4324960025348
2795.0,308.43163340877254
2796.0,308.43163051276537
2797.0,308.43308986998863
2798.0,308.43367146090316
2799.0,308.4339554228046
2800.0,308.4339410095361
2801.0,308.4358774279401
2802.0,308.4377215473528
2803.0,308.4390761279808
2804.0,308.43966911438264
2805.0,308.4381118396858
2806.0,308.43762876295864
2807.0,308.4380260139592
2808.0,308.4395818931753
2809.0,308.44102040139984
2810.0,308.4426466648903
2811.0,308.44399867555916
2812.0,308.4457606745041
2813.0,308.44498406918177
2814.0,308.44363110018827
2815.0,308.4452561559682
2816.0,308.44719330716697
2817.0,308.44865561018383
2818.0,308.44808378396414
2819.0,308.4475940912638
2820.0,308.4476968565001
2821.0,308.44798740990683
2822.0,308.44933248189875
2823.0,308.4509855982165
2824.0,308.4507914954466
2825.0,308.45108091838983
2826.0,308.45358414492637
2827.0,308.4550340722759
2828.0,308.45601068413663
2829.0,308.4555178254268
2830.0,308.4561816229336
2831.0,308.4565661721228
2832.0,308.45764320588563
2833.0,308.4588180431161
2834.0,308.4605449469987
2835.0,308.46092876152943
2836.0,308.461420353401
2837.0,308.4619062006215
2838.0,308.4620946275109
2839.0,308.4624903183205
2840.0,308.46219091091467
2841.0,308.46393834423634
2842.0,308.46500420709214
2843.0,308.4658795098158
2844.0,308.466754875098
2845.0,308.4678047994189
2846.0,308.46750456166774
2847.0,308.46759931812113
2848.0,308.46886836508605
2849.0,308.4696424924777
2850.0,308.47003450100647
2851.0,308.47071550247466
2852.0,308.47225562866856
2853.0,308.47378974156914
2854.0,308.4745553258016
2855.0,308.47465859222086
2856.0,308.4739781642864
2857.0,308.47447439797014
2858.0,308.47602368726774
2859.0,308.4769956148803
2860.0,308.47757295650194
2861.0,308.47747203145997
2862.0,308.47823427404353
2863.0,308.4787228055256
2864.0,308.4799927067117
2865.0,308.4800079349546
2866.0,308.4821302026323
2867.0,308.4825967846597
2868.0,308.48239557875064
2869.0,308.4809583984014
2870.0,308.4813395696056
2871.0,308.4833621563819
2872.0,308.4855865194038
2873.0,308.4875113284916
2874.0,308.48752656469924
2875.0,308.4873464276967
2876.0,308.48724937518415
2877.0,308.4888776386689
2878.0,308.4888764416738
2879.0,308.4891699556484
2880.0,308.4896664187312
2881.0,308.4908347339509
2882.0,308.4927470891587
2883.0,308.4921525132855
2884.0,308.4924459164414
2885.0,308.4934188455656
2886.0,308.4941028395215
2887.0,308.49634112493084
2888.0,308.49701636804184
2889.0,308.49806571510067
2890.0,308.4981687386985
2891.0,308.49836366645604
2892.0,308.4979671936416
2893.0,308.49767076119616
2894.0,308.49720271306234
2895.0,308.4984709999578
2896.0,308.4991464365651
2897.0,308.50058423402703
2898.0,308.5022181560713
2899.0,308.50376883280654
2900.0,308.5037715123841
2901.0,308.50339210761814
2902.0,308.5027089386499
2903.0,308.50337529636516
2904.0,308.505489701339
