time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
36,297.45000263944,297.45000264806,297.45000002945,104.66666666667,319.97372068423,-0.00032911321241089,-0.00032627853855435
37,297.45000268308,297.45000269168,297.45000003301,104.66666666667,319.97372068423,-0.00032911321241132,-0.00032627853855665
38,297.45000272581,297.4500027344,297.45000003682,104.66666666667,319.97372068423,-0.00032911321241089,-0.00032627853855435
39,297.45000276767,297.45000277625,297.4500000409,104.66666666667,319.97372068423,-0.00032911321241132,-0.0003262785385555
40,297.45000280869,297.45000281727,297.45000004525,104.66666666667,319.97372068423,-0.00032911321241204,-0.00032627853855665
41,297.45000284892,297.45000285748,297.45000004986,104.66666666667,319.97372068423,-0.00032911321241132,-0.0003262785385555
42,297.45000288838,297.45000289692,297.45000005475,104.66666666667,319.97372068423,-0.00032911321241291,-0.0003262785385555
43,297.45000292709,297.45000293562,297.45000005991,104.66666666667,319.97372068423,-0.00032911321241233,-0.00032627853855665
44,297.4500029651,297.45000297361,297.45000006535,104.66666666667,319.97372068423,-0.00032911321241291,-0.00032627853855665
45,297.45000300243,297.45000301092,297.45000007107,104.66666666667,319.97372068423,-0.00032911321241319,-0.0003262785385555
46,297.45000303911,297.45000304757,297.45000007707,104.66666666667,319.97372068423,-0.00032911321241247,-0.00032627853855781
47,297.45000307516,297.4500030836,297.45000008335,104.66666666667,319.97372068423,-0.00032911321241175,-0.00032627853855665
48,297.45000311061,297.45000311903,297.45000008991,104.66666666667,319.97372068423,-0.00032911321241233,-0.00032627853855781
49,297.45000314549,297.45000315388,297.45000009674,104.66666666667,319.97372068423,-0.00032911321241276,-0.00032627853855665
50,297.45000317982,297.45000318818,297.45000010386,104.66666666667,319.97372068423,-0.00032911321241319,-0.00032627853855781
51,297.45000321363,297.45000322196,297.45000011126,104.66666666667,319.97372068423,-0.00032911321241463,-0.00032627853855781
52,297.45000324693,297.45000325523,297.45000011893,104.66666666667,319.97372068423,-0.00032911321241391,-0.00032627853855665
53,297.45000327975,297.45000328802,297.45000012688,104.66666666667,319.97372068423,-0.00032911321241319,-0.00032627853855896
54,297.45000331211,297.45000332035,297.4500001351,104.66666666667,319.97372068423,-0.00032911321241478,-0.00032627853855781
55,297.45000334403,297.45000335224,297.4500001436,104.66666666667,319.97372068423,-0.00032911321241391,-0.00032627853855781
56,297.45000337554,297.4500033837,297.45000015236,104.66666666667,319.97372068423,-0.00032911321241535,-0.00032627853855665
57,297.45000340664,297.45000341477,297.4500001614,104.66666666667,319.97372068423,-0.00032911321241463,-0.00032627853855896
58,297.45000343736,297.45000344545,297.4500001707,104.66666666667,319.97372068423,-0.00032911321241463,-0.00032627853855781
59,297.45000346772,297.45000347577,297.45000018026,104.66666666667,319.97372068423,-0.00032911321241391,-0.00032627853855896
60,297.45000349773,297.45000350573,297.45000019009,104.66666666667,319.97372068423,-0.0003291132124155,-0.00032627853855896
61,297.45000352741,297.45000353537,297.45000020017,104.66666666667,319.97372068423,-0.0003291132124155,-0.00032627853855781
62,297.45000355678,297.45000356469,297.45000021051,104.66666666667,319.97372068423,-0.00032911321241463,-0.00032627853856011
63,297.45000358585,297.45000359371,297.4500002211,104.66666666667,319.97372068423,-0.00032911321241478,-0.00032627853855781
64,297.45000361463,297.45000362244,297.45000023195,104.66666666667,319.97372068423,-0.00032911321241507,-0.00032627853856011
65,297.45000364314,297.45000365091,297.45000024303,104.66666666667,319.97372068423,-0.00032911321241535,-0.00032627853855896
66,297.4500036714,297.45000367911,297.45000025436,104.66666666667,319.97372068423,-0.00032911321241435,-0.00032627853855781
67,297.45000369941,297.45000370707,297.45000026594,104.66666666667,319.97372068423,-0.00032911321241593,-0.00032627853856011
68,297.4500037272,297.4500037348,297.45000027774,104.66666666667,319.97372068423,-0.00032911321241622,-0.00032627853855896
69,297.45000375476,297.45000376231,297.45000028978,104.66666666667,319.97372068423,-0.00032911321241507,-0.00032627853856011
70,297.45000378212,297.45000378961,297.45000030205,104.66666666667,319.97372068423,-0.00032911321241535,-0.00032627853856011
71,297.45000380929,297.45000381671,297.45000031455,104.66666666667,319.97372068423,-0.0003291132124155,-0.00032627853855781
72,297.45000383626,297.45000384363,297.45000032727,104.66666666667,319.97372068423,-0.0003291132124155,-0.00032627853855896
73,297.45000386307,297.45000387037,297.45000034021,104.66666666667,319.97372068423,-0.00032911321241694,-0.00032627853855896
74,297.45000388971,297.45000389695,297.45000035337,104.66666666667,319.97372068423,-0.00032911321241708,-0.00032627853856126
75,297.4500039162,297.45000392337,297.45000036673,104.66666666667,319.97372068423,-0.00032911321241593,-0.00032627853856011
76,297.45000394254,297.45000394965,297.45000038031,104.66666666667,319.97372068423,-0.00032911321241622,-0.00032627853856126
77,297.45000396875,297.45000397579,297.4500003941,104.66666666667,319.97372068423,-0.00032911321241651,-0.00032627853855896
78,297.45000399483,297.45000400181,297.45000040808,104.66666666667,319.97372068423,-0.00032911321241535,-0.00032627853856126
79,297.4500040208,297.4500040277,297.45000042227,104.66666666667,319.97372068423,-0.00032911321241665,-0.00032627853856126
80,297.45000404665,297.45000405348,297.45000043665,104.66666666667,319.97372068423,-0.00032911321241579,-0.00032627853856126
81,297.45000407239,297.45000407916,297.45000045122,104.66666666667,319.97372068423,-0.00032911321241579,-0.00032627853856126
82,297.45000409805,297.45000410474,297.45000046598,104.66666666667,319.97372068423,-0.00032911321241579,-0.00032627853856126
83,297.45000412361,297.45000413023,297.45000048093,104.66666666667,319.97372068423,-0.00032911321241708,-0.00032627853856126
84,297.45000414909,297.45000415564,297.45000049606,104.66666666667,319.97372068423,-0.00032911321241708,-0.00032627853856011
85,297.4500041745,297.45000418097,297.45000051137,104.66666666667,319.97372068423,-0.00032911321241708,-0.00032627853856126
86,297.45000419984,297.45000420623,297.45000052686,104.66666666667,319.97372068423,-0.00032911321241737,-0.00032627853856126
87,297.45000422511,297.45000423143,297.45000054251,104.66666666667,319.97372068423,-0.00032911321241622,-0.00032627853856011
88,297.45000425033,297.45000425658,297.45000055834,104.66666666667,319.97372068423,-0.00032911321241737,-0.00032627853856126
89,297.4500042755,297.45000428167,297.45000057434,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856126
90,297.45000430062,297.45000430671,297.45000059049,104.66666666667,319.97372068423,-0.00032911321241737,-0.00032627853856126
91,297.4500043257,297.45000433171,297.45000060681,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856011
92,297.45000435074,297.45000435667,297.45000062329,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856126
93,297.45000437575,297.45000438161,297.45000063991,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856126
94,297.45000440074,297.45000440651,297.4500006567,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856011
95,297.4500044257,297.4500044314,297.45000067363,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856242
96,297.45000445064,297.45000445626,297.4500006907,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856126
97,297.45000447557,297.45000448111,297.45000070792,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856242
98,297.45000450049,297.45000450595,297.45000072528,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856126
99,297.4500045254,297.45000453078,297.45000074277,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856126
100,297.45000455031,297.45000455561,297.45000076041,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856242
101,297.45000457522,297.45000458044,297.45000077817,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856126
102,297.45000460013,297.45000460527,297.45000079607,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856242
103,297.45000462505,297.45000463011,297.45000081409,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856126
104,297.45000464998,297.45000465496,297.45000083223,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856357
105,297.45000467492,297.45000467982,297.4500008505,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856126
106,297.45000469988,297.45000470469,297.45000086889,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856126
107,297.45000472485,297.45000472958,297.4500008874,104.66666666667,319.97372068423,-0.00032911321241737,-0.00032627853856126
108,297.45000474984,297.4500047545,297.45000090603,104.66666666667,319.97372068423,-0.00032911321241737,-0.00032627853856242
109,297.45000477486,297.45000477943,297.45000092476,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856357
110,297.4500047999,297.4500048044,297.45000094361,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856242
111,297.45000482497,297.45000482938,297.45000096257,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856242
112,297.45000485007,297.4500048544,297.45000098164,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856126
113,297.4500048752,297.45000487945,297.45000100081,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856357
114,297.45000490036,297.45000490453,297.45000102008,104.66666666667,319.97372068423,-0.00032911321241708,-0.00032627853856126
115,297.45000492555,297.45000492965,297.45000103946,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856242
116,297.45000495079,297.45000495481,297.45000105894,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856242
117,297.45000497606,297.45000498,297.45000107851,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856242
118,297.45000500137,297.45000500523,297.45000109818,104.66666666667,319.97372068423,-0.00032911321241809,-0.00032627853856242
119,297.45000502672,297.45000503051,297.45000111794,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856242
120,297.45000505212,297.45000505583,297.4500011378,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856242
121,297.45000507756,297.45000508119,297.45000115775,104.66666666667,319.97372068423,-0.00032911321241694,-0.00032627853856242
122,297.45000510304,297.4500051066,297.45000117778,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856242
123,297.45000512858,297.45000513206,297.45000119791,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856357
124,297.45000515416,297.45000515756,297.45000121812,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856242
125,297.45000517978,297.45000518312,297.45000123841,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856357
126,297.45000520546,297.45000520872,297.45000125879,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856357
127,297.45000523119,297.45000523437,297.45000127925,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856242
128,297.45000525697,297.45000526008,297.45000129978,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856242
129,297.45000528281,297.45000528584,297.4500013204,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856242
130,297.4500053087,297.45000531166,297.4500013411,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856357
131,297.45000533464,297.45000533753,297.45000136187,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856242
132,297.45000536064,297.45000536346,297.45000138271,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856242
133,297.45000538669,297.45000538944,297.45000140364,104.66666666667,319.97372068423,-0.00032911321241809,-0.00032627853856357
134,297.4500054128,297.45000541548,297.45000142463,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
135,297.45000543897,297.45000544158,297.45000144569,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856357
136,297.45000546519,297.45000546773,297.45000146683,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856357
137,297.45000549147,297.45000549395,297.45000148803,104.66666666667,319.97372068423,-0.00032911321241766,-0.00032627853856357
138,297.45000551782,297.45000552022,297.4500015093,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856126
139,297.45000554422,297.45000554655,297.45000153064,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856242
140,297.45000557068,297.45000557295,297.45000155204,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856242
141,297.4500055972,297.4500055994,297.45000157351,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856357
142,297.45000562378,297.45000562592,297.45000159505,104.66666666667,319.97372068423,-0.00032911321242054,-0.00032627853856242
143,297.45000565042,297.45000565249,297.45000161664,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856472
144,297.45000567712,297.45000567913,297.4500016383,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
145,297.45000570389,297.45000570583,297.45000166002,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
146,297.45000573071,297.45000573259,297.4500016818,104.66666666667,319.97372068423,-0.0003291132124204,-0.00032627853856242
147,297.4500057576,297.45000575942,297.45000170364,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856357
148,297.45000578455,297.4500057863,297.45000172554,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856357
149,297.45000581156,297.45000581325,297.4500017475,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856472
150,297.45000583864,297.45000584027,297.45000176952,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856242
151,297.45000586577,297.45000586734,297.45000179159,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856242
152,297.45000589297,297.45000589448,297.45000181372,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856242
153,297.45000592023,297.45000592168,297.4500018359,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
154,297.45000594756,297.45000594895,297.45000185814,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856472
155,297.45000597495,297.45000597628,297.45000188043,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856472
156,297.4500060024,297.45000600367,297.45000190277,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856472
157,297.45000602991,297.45000603112,297.45000192517,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856357
158,297.45000605749,297.45000605864,297.45000194762,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856357
159,297.45000608512,297.45000608622,297.45000197012,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856242
160,297.45000611283,297.45000611387,297.45000199268,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856242
161,297.45000614059,297.45000614158,297.45000201528,104.66666666667,319.97372068423,-0.00032911321241824,-0.00032627853856357
162,297.45000616842,297.45000616935,297.45000203794,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856472
163,297.45000619631,297.45000619718,297.45000206064,104.66666666667,319.97372068423,-0.0003291132124204,-0.00032627853856357
164,297.45000622426,297.45000622508,297.45000208339,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
165,297.45000625227,297.45000625304,297.4500021062,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856357
166,297.45000628035,297.45000628107,297.45000212905,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856472
167,297.45000630849,297.45000630915,297.45000215194,104.66666666667,319.97372068423,-0.00032911321241996,-0.00032627853856357
168,297.45000633669,297.4500063373,297.45000217489,104.66666666667,319.97372068423,-0.00032911321241996,-0.00032627853856357
169,297.45000636495,297.45000636551,297.45000219788,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
170,297.45000639327,297.45000639379,297.45000222092,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
171,297.45000642166,297.45000642212,297.45000224401,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
172,297.45000645011,297.45000645052,297.45000226714,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856472
173,297.45000647861,297.45000647898,297.45000229032,104.66666666667,319.97372068423,-0.0003291132124204,-0.00032627853856357
174,297.45000650718,297.4500065075,297.45000231354,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856357
175,297.45000653581,297.45000653608,297.45000233681,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856357
176,297.4500065645,297.45000656472,297.45000236012,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856242
177,297.45000659326,297.45000659343,297.45000238348,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856357
178,297.45000662207,297.45000662219,297.45000240688,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
179,297.45000665094,297.45000665102,297.45000243032,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
180,297.45000667987,297.4500066799,297.45000245381,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856472
181,297.45000670886,297.45000670885,297.45000247735,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
182,297.45000673791,297.45000673785,297.45000250092,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856357
183,297.45000676702,297.45000676692,297.45000252454,104.66666666667,319.97372068423,-0.0003291132124178,-0.00032627853856357
184,297.45000679618,297.45000679604,297.4500025482,104.66666666667,319.97372068423,-0.00032911321241881,-0.00032627853856472
185,297.45000682541,297.45000682522,297.45000257191,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
186,297.45000685469,297.45000685446,297.45000259565,104.66666666667,319.97372068423,-0.00032911321241852,-0.00032627853856357
187,297.45000688403,297.45000688376,297.45000261944,104.66666666667,319.97372068423,-0.00032911321242054,-0.00032627853856242
188,297.45000691343,297.45000691312,297.45000264327,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856472
189,297.45000694289,297.45000694253,297.45000266714,104.66666666667,319.97372068423,-0.0003291132124204,-0.00032627853856357
190,297.4500069724,297.45000697201,297.45000269106,104.66666666667,319.97372068423,-0.0003291132124204,-0.00032627853856357
191,297.45000700197,297.45000700154,297.45000271501,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856242
192,297.4500070316,297.45000703112,297.45000273901,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856242
193,297.45000706128,297.45000706077,297.45000276305,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856357
194,297.45000709102,297.45000709047,297.45000278713,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
195,297.45000712082,297.45000712022,297.45000281125,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856242
196,297.45000715067,297.45000715004,297.45000283541,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856242
197,297.45000718057,297.4500071799,297.45000285961,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
198,297.45000721053,297.45000720983,297.45000288386,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856472
199,297.45000724055,297.4500072398,297.45000290814,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856472
200,297.45000727062,297.45000726984,297.45000293246,104.66666666667,319.97372068423,-0.00032911321242097,-0.00032627853856357
201,297.45000730074,297.45000729992,297.45000295683,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856472
202,297.45000733092,297.45000733006,297.45000298123,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856357
203,297.45000736115,297.45000736026,297.45000300568,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
204,297.45000739143,297.45000739051,297.45000303016,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
205,297.45000742176,297.45000742081,297.45000305469,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
206,297.45000745215,297.45000745116,297.45000307925,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856242
207,297.45000748259,297.45000748157,297.45000310386,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856357
208,297.45000751308,297.45000751202,297.4500031285,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856242
209,297.45000754362,297.45000754253,297.45000315318,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856472
210,297.45000757422,297.4500075731,297.45000317791,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
211,297.45000760486,297.45000760371,297.45000320267,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
212,297.45000763556,297.45000763437,297.45000322747,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856242
213,297.4500076663,297.45000766509,297.45000325232,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
214,297.45000769709,297.45000769585,297.4500032772,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
215,297.45000772794,297.45000772666,297.45000330212,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856472
216,297.45000775883,297.45000775753,297.45000332708,104.66666666667,319.97372068423,-0.00032911321241867,-0.00032627853856472
217,297.45000778977,297.45000778844,297.45000335208,104.66666666667,319.97372068423,-0.00032911321241867,-0.00032627853856472
218,297.45000782077,297.4500078194,297.45000337712,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
219,297.4500078518,297.45000785041,297.4500034022,104.66666666667,319.97372068423,-0.00032911321242083,-0.00032627853856357
220,297.45000788289,297.45000788147,297.45000342732,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856242
221,297.45000791403,297.45000791258,297.45000345248,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
222,297.45000794521,297.45000794374,297.45000347768,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856472
223,297.45000797644,297.45000797494,297.45000350291,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856472
224,297.45000800771,297.45000800619,297.45000352819,104.66666666667,319.97372068423,-0.00032911321241896,-0.00032627853856472
225,297.45000803904,297.45000803748,297.4500035535,104.66666666667,319.97372068423,-0.00032911321241867,-0.00032627853856472
226,297.45000807041,297.45000806883,297.45000357886,104.66666666667,319.97372068423,-0.00032911321241867,-0.00032627853856472
227,297.45000810182,297.45000810022,297.45000360425,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856357
228,297.45000813328,297.45000813165,297.45000362968,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
229,297.45000816479,297.45000816313,297.45000365516,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856357
230,297.45000819634,297.45000819466,297.45000368067,104.66666666667,319.97372068423,-0.0003291132124204,-0.00032627853856357
231,297.45000822793,297.45000822623,297.45000370622,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856357
232,297.45000825957,297.45000825784,297.45000373181,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856357
233,297.45000829125,297.4500082895,297.45000375744,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856242
234,297.45000832298,297.45000832121,297.4500037831,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856242
235,297.45000835475,297.45000835296,297.45000380881,104.66666666667,319.97372068423,-0.00032911321242097,-0.00032627853856472
236,297.45000838657,297.45000838475,297.45000383456,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856472
237,297.45000841842,297.45000841658,297.45000386034,104.66666666667,319.97372068423,-0.00032911321241939,-0.00032627853856472
238,297.45000845032,297.45000844846,297.45000388616,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856472
239,297.45000848226,297.45000848038,297.45000391203,104.66666666667,319.97372068423,-0.00032911321241924,-0.00032627853856357
240,297.45000851425,297.45000851234,297.45000393793,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856357
241,297.45000854627,297.45000854435,297.45000396387,104.66666666667,319.97372068423,-0.00032911321242011,-0.00032627853856472
242,297.45000857834,297.45000857639,297.45000398985,104.66666666667,319.97372068423,-0.00032911321242097,-0.00032627853856357
243,297.45000861045,297.45000860848,297.45000401587,104.66666666667,319.97372068423,-0.00032911321241982,-0.00032627853856472
244,297.45000864259,297.45000864061,297.45000404193,104.66666666667,319.97372068423,-0.00032911321241968,-0.00032627853856357
