time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
36,301.0400010206,301.0400010183,301.04000021667,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797346
37,301.04000103902,301.04000103673,301.04000022871,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797346
38,301.04000105722,301.04000105495,301.04000024092,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797461
39,301.04000107522,301.04000107297,301.04000025329,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797577
40,301.04000109303,301.04000109079,301.04000026581,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797461
41,301.04000111067,301.04000110844,301.04000027848,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797346
42,301.04000112814,301.04000112593,301.04000029129,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797346
43,301.04000114545,301.04000114325,301.04000030423,209.33333333333,365.81464924285,-0.00020117606596586,-0.00020155586797231
44,301.04000116262,301.04000116043,301.04000031729,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797346
45,301.04000117965,301.04000117747,301.04000033047,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797461
46,301.04000119655,301.04000119438,301.04000034376,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797461
47,301.04000121333,301.04000121116,301.04000035716,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797461
48,301.04000122999,301.04000122783,301.04000037066,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797346
49,301.04000124654,301.04000124439,301.04000038425,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797346
50,301.04000126299,301.04000126085,301.04000039793,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797346
51,301.04000127935,301.04000127722,301.0400004117,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797461
52,301.04000129562,301.04000129349,301.04000042555,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
53,301.04000131181,301.04000130969,301.04000043948,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797461
54,301.04000132792,301.0400013258,301.04000045348,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797461
55,301.04000134396,301.04000134185,301.04000046755,209.33333333333,365.81464924285,-0.00020117606596701,-0.00020155586797461
56,301.04000135993,301.04000135782,301.04000048169,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797461
57,301.04000137584,301.04000137374,301.04000049589,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797461
58,301.04000139169,301.04000138959,301.04000051014,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797461
59,301.04000140748,301.04000140539,301.04000052446,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797461
60,301.04000142323,301.04000142114,301.04000053883,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797461
61,301.04000143893,301.04000143685,301.04000055325,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
62,301.04000145458,301.04000145251,301.04000056772,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
63,301.0400014702,301.04000146813,301.04000058224,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
64,301.04000148578,301.04000148372,301.0400005968,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797692
65,301.04000150132,301.04000149927,301.04000061141,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
66,301.04000151684,301.04000151479,301.04000062605,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
67,301.04000153232,301.04000153029,301.04000064073,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
68,301.04000154778,301.04000154576,301.04000065545,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
69,301.04000156322,301.04000156121,301.04000067021,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
70,301.04000157864,301.04000157663,301.040000685,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
71,301.04000159404,301.04000159204,301.04000069982,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
72,301.04000160943,301.04000160744,301.04000071467,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
73,301.0400016248,301.04000162282,301.04000072955,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
74,301.04000164015,301.04000163819,301.04000074445,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
75,301.0400016555,301.04000165354,301.04000075939,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
76,301.04000167084,301.04000166889,301.04000077435,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
77,301.04000168617,301.04000168424,301.04000078933,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
78,301.04000170149,301.04000169957,301.04000080434,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
79,301.04000171681,301.04000171491,301.04000081937,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
80,301.04000173213,301.04000173023,301.04000083443,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
81,301.04000174745,301.04000174556,301.0400008495,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
82,301.04000176276,301.04000176089,301.04000086459,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
83,301.04000177808,301.04000177622,301.04000087971,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
84,301.04000179339,301.04000179155,301.04000089484,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
85,301.04000180871,301.04000180689,301.04000090999,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
86,301.04000182404,301.04000182222,301.04000092516,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
87,301.04000183937,301.04000183757,301.04000094034,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
88,301.0400018547,301.04000185291,301.04000095554,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
89,301.04000187004,301.04000186827,301.04000097076,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
90,301.04000188539,301.04000188363,301.04000098599,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
91,301.04000190074,301.040001899,301.04000100124,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
92,301.0400019161,301.04000191438,301.0400010165,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
93,301.04000193148,301.04000192976,301.04000103177,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
94,301.04000194686,301.04000194516,301.04000104706,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797577
95,301.04000196225,301.04000196057,301.04000106236,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
96,301.04000197765,301.04000197599,301.04000107768,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
97,301.04000199307,301.04000199142,301.04000109301,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
98,301.04000200849,301.04000200686,301.04000110835,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
99,301.04000202393,301.04000202231,301.0400011237,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
100,301.04000203938,301.04000203778,301.04000113907,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
101,301.04000205485,301.04000205326,301.04000115444,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
102,301.04000207033,301.04000206875,301.04000116983,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
103,301.04000208582,301.04000208425,301.04000118523,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
104,301.04000210132,301.04000209977,301.04000120064,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
105,301.04000211684,301.04000211531,301.04000121606,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
106,301.04000213238,301.04000213086,301.04000123149,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
107,301.04000214793,301.04000214642,301.04000124693,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
108,301.04000216349,301.040002162,301.04000126239,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
109,301.04000217907,301.04000217759,301.04000127785,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
110,301.04000219466,301.0400021932,301.04000129333,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
111,301.04000221027,301.04000220882,301.04000130881,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
112,301.0400022259,301.04000222446,301.0400013243,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
113,301.04000224154,301.04000224012,301.04000133981,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797692
114,301.0400022572,301.04000225579,301.04000135532,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
115,301.04000227288,301.04000227148,301.04000137085,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
116,301.04000228857,301.04000228718,301.04000138638,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
117,301.04000230427,301.0400023029,301.04000140193,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
118,301.04000232,301.04000231864,301.04000141748,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
119,301.04000233574,301.04000233439,301.04000143304,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
120,301.0400023515,301.04000235016,301.04000144862,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
121,301.04000236727,301.04000236595,301.0400014642,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
122,301.04000238306,301.04000238175,301.0400014798,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
123,301.04000239887,301.04000239757,301.0400014954,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
124,301.04000241469,301.0400024134,301.04000151101,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
125,301.04000243053,301.04000242925,301.04000152663,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
126,301.04000244639,301.04000244512,301.04000154227,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
127,301.04000246226,301.04000246101,301.04000155791,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
128,301.04000247816,301.04000247691,301.04000157356,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
129,301.04000249406,301.04000249283,301.04000158922,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
130,301.04000250999,301.04000250876,301.04000160489,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
131,301.04000252593,301.04000252472,301.04000162057,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
132,301.04000254189,301.04000254069,301.04000163626,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
133,301.04000255787,301.04000255667,301.04000165196,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
134,301.04000257386,301.04000257267,301.04000166767,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
135,301.04000258987,301.04000258869,301.04000168339,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
136,301.04000260589,301.04000260472,301.04000169912,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
137,301.04000262194,301.04000262078,301.04000171486,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
138,301.040002638,301.04000263684,301.04000173061,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
139,301.04000265407,301.04000265293,301.04000174637,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
140,301.04000267016,301.04000266903,301.04000176214,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
141,301.04000268627,301.04000268514,301.04000177792,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797577
142,301.0400027024,301.04000270127,301.04000179371,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
143,301.04000271854,301.04000271742,301.04000180951,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797577
144,301.04000273469,301.04000273359,301.04000182531,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797577
145,301.04000275087,301.04000274977,301.04000184113,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
146,301.04000276706,301.04000276596,301.04000185696,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
147,301.04000278326,301.04000278218,301.0400018728,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
148,301.04000279948,301.0400027984,301.04000188865,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
149,301.04000281572,301.04000281465,301.04000190451,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
150,301.04000283197,301.04000283091,301.04000192038,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
151,301.04000284824,301.04000284718,301.04000193626,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
152,301.04000286452,301.04000286347,301.04000195215,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
153,301.04000288082,301.04000287977,301.04000196805,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
154,301.04000289714,301.0400028961,301.04000198396,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
155,301.04000291347,301.04000291243,301.04000199988,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
156,301.04000292981,301.04000292878,301.04000201582,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
157,301.04000294617,301.04000294515,301.04000203176,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
158,301.04000296255,301.04000296153,301.04000204771,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
159,301.04000297894,301.04000297792,301.04000206367,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
160,301.04000299535,301.04000299433,301.04000207965,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
161,301.04000301177,301.04000301076,301.04000209563,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
162,301.0400030282,301.0400030272,301.04000211162,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
163,301.04000304465,301.04000304365,301.04000212763,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
164,301.04000306111,301.04000306012,301.04000214364,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
165,301.04000307759,301.0400030766,301.04000215967,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
166,301.04000309409,301.0400030931,301.04000217571,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
167,301.04000311059,301.04000310961,301.04000219175,209.33333333333,365.81464924285,-0.00020117606596817,-0.00020155586797692
168,301.04000312711,301.04000312613,301.04000220781,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
169,301.04000314365,301.04000314267,301.04000222388,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
170,301.0400031602,301.04000315922,301.04000223996,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
171,301.04000317676,301.04000317579,301.04000225605,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
172,301.04000319334,301.04000319237,301.04000227215,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
173,301.04000320993,301.04000320896,301.04000228826,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
174,301.04000322653,301.04000322557,301.04000230438,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
175,301.04000324315,301.04000324219,301.04000232051,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
176,301.04000325978,301.04000325882,301.04000233666,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
177,301.04000327642,301.04000327547,301.04000235281,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
178,301.04000329308,301.04000329213,301.04000236897,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
179,301.04000330975,301.0400033088,301.04000238515,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
180,301.04000332643,301.04000332549,301.04000240133,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
181,301.04000334313,301.04000334219,301.04000241753,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
182,301.04000335984,301.0400033589,301.04000243374,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
183,301.04000337656,301.04000337562,301.04000244996,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
184,301.04000339329,301.04000339236,301.04000246619,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
185,301.04000341004,301.04000340911,301.04000248243,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
186,301.0400034268,301.04000342587,301.04000249868,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
187,301.04000344357,301.04000344264,301.04000251494,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
188,301.04000346035,301.04000345943,301.04000253121,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
189,301.04000347715,301.04000347623,301.04000254749,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
190,301.04000349396,301.04000349304,301.04000256379,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
191,301.04000351078,301.04000350986,301.04000258009,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
192,301.04000352761,301.04000352669,301.04000259641,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
193,301.04000354445,301.04000354354,301.04000261273,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
194,301.04000356131,301.04000356039,301.04000262907,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
195,301.04000357818,301.04000357726,301.04000264542,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
196,301.04000359505,301.04000359414,301.04000266177,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
197,301.04000361194,301.04000361103,301.04000267814,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
198,301.04000362885,301.04000362794,301.04000269452,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
199,301.04000364576,301.04000364485,301.04000271091,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
200,301.04000366268,301.04000366178,301.04000272731,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
201,301.04000367962,301.04000367871,301.04000274372,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
202,301.04000369656,301.04000369566,301.04000276015,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
203,301.04000371352,301.04000371262,301.04000277658,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
204,301.04000373049,301.04000372959,301.04000279302,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
205,301.04000374747,301.04000374657,301.04000280948,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
206,301.04000376446,301.04000376356,301.04000282594,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
207,301.04000378146,301.04000378056,301.04000284242,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
208,301.04000379847,301.04000379757,301.0400028589,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
209,301.04000381549,301.04000381459,301.0400028754,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
210,301.04000383252,301.04000383162,301.04000289191,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
211,301.04000384956,301.04000384867,301.04000290842,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
212,301.04000386661,301.04000386572,301.04000292495,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797807
213,301.04000388368,301.04000388278,301.04000294149,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
214,301.04000390075,301.04000389985,301.04000295804,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
215,301.04000391783,301.04000391694,301.0400029746,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
216,301.04000393492,301.04000393403,301.04000299117,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
217,301.04000395203,301.04000395113,301.04000300775,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
218,301.04000396914,301.04000396824,301.04000302434,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797577
219,301.04000398626,301.04000398536,301.04000304094,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
220,301.04000400339,301.0400040025,301.04000305755,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
221,301.04000402053,301.04000401964,301.04000307417,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
222,301.04000403768,301.04000403679,301.0400030908,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797577
223,301.04000405484,301.04000405395,301.04000310744,209.33333333333,365.81464924285,-0.00020117606596932,-0.00020155586797692
224,301.04000407201,301.04000407111,301.04000312409,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
225,301.04000408919,301.04000408829,301.04000314076,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
226,301.04000410637,301.04000410548,301.04000315743,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
227,301.04000412357,301.04000412268,301.04000317411,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
228,301.04000414078,301.04000413988,301.0400031908,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
229,301.04000415799,301.04000415709,301.0400032075,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
230,301.04000417521,301.04000417432,301.04000322422,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
231,301.04000419245,301.04000419155,301.04000324094,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
232,301.04000420969,301.04000420879,301.04000325767,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797807
233,301.04000422694,301.04000422604,301.04000327441,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
234,301.04000424419,301.0400042433,301.04000329116,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
235,301.04000426146,301.04000426056,301.04000330793,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
236,301.04000427874,301.04000427784,301.0400033247,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797807
237,301.04000429602,301.04000429512,301.04000334148,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
238,301.04000431331,301.04000431241,301.04000335827,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797577
239,301.04000433061,301.04000432971,301.04000337507,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
240,301.04000434792,301.04000434702,301.04000339188,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797577
241,301.04000436524,301.04000436434,301.0400034087,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797692
242,301.04000438256,301.04000438166,301.04000342553,209.33333333333,365.81464924285,-0.00020117606597163,-0.00020155586797577
243,301.0400043999,301.04000439899,301.04000344237,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
244,301.04000441724,301.04000441633,301.04000345922,209.33333333333,365.81464924285,-0.00020117606597047,-0.00020155586797692
