time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
54,306.53000010478,306.53000010228,306.53000001871,209.33333333333,202.87504703181,-5.9607723245431e-05,-5.9720257174804e-05
55,306.5300001069,306.53000010441,306.5300000198,209.33333333333,202.87504703181,-5.9607723245431e-05,-5.9720257174804e-05
56,306.530000109,306.53000010652,306.53000002092,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257174804e-05
57,306.530000109,306.53000010652,306.53000002092,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257174804e-05
58,306.53000011108,306.53000010861,306.53000002204,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
59,306.53000011315,306.53000011068,306.53000002319,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
60,306.53000011315,306.53000011068,306.53000002319,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
61,306.53000011521,306.53000011275,306.53000002435,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257174804e-05
62,306.53000011725,306.5300001148,306.53000002553,209.33333333333,202.87504703181,-5.9607723245431e-05,-5.9720257175956e-05
63,306.53000011928,306.53000011683,306.53000002672,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
64,306.5300001213,306.53000011886,306.53000002792,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
65,306.5300001213,306.53000011886,306.53000002792,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
66,306.53000012331,306.53000012087,306.53000002914,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
67,306.5300001253,306.53000012287,306.53000003037,209.33333333333,202.87504703181,-5.9607723245431e-05,-5.9720257175956e-05
68,306.53000012728,306.53000012485,306.53000003161,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
69,306.53000012925,306.53000012683,306.53000003286,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
70,306.53000013122,306.5300001288,306.53000003413,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
71,306.53000013122,306.5300001288,306.53000003413,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
72,306.53000013122,306.5300001288,306.53000003413,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
73,306.53000013122,306.5300001288,306.53000003413,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
74,306.53000013317,306.53000013075,306.5300000354,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
75,306.53000013511,306.5300001327,306.53000003669,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
76,306.53000013511,306.5300001327,306.53000003669,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
77,306.53000013704,306.53000013464,306.53000003798,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
78,306.53000013896,306.53000013656,306.53000003928,209.33333333333,202.87504703181,-5.9607723245431e-05,-5.9720257175956e-05
79,306.53000014088,306.53000013848,306.5300000406,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
80,306.53000014279,306.53000014039,306.53000004192,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257175956e-05
81,306.53000014279,306.53000014039,306.53000004192,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257175956e-05
82,306.53000014468,306.53000014229,306.53000004325,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
83,306.53000014468,306.53000014229,306.53000004325,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
84,306.53000014468,306.53000014229,306.53000004325,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
85,306.53000014657,306.53000014419,306.53000004458,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257175956e-05
86,306.53000014846,306.53000014607,306.53000004593,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
87,306.53000014846,306.53000014607,306.53000004593,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
88,306.53000014846,306.53000014607,306.53000004593,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
89,306.53000014846,306.53000014607,306.53000004593,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
90,306.53000015033,306.53000014795,306.53000004728,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
91,306.5300001522,306.53000014982,306.53000004864,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257175956e-05
92,306.53000015406,306.53000015168,306.53000005,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
93,306.53000015406,306.53000015168,306.53000005,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
94,306.53000015591,306.53000015354,306.53000005138,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
95,306.53000015591,306.53000015354,306.53000005138,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257177109e-05
96,306.53000015776,306.53000015539,306.53000005275,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
97,306.5300001596,306.53000015724,306.53000005414,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
98,306.53000016144,306.53000015907,306.53000005553,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
99,306.53000016327,306.5300001609,306.53000005693,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
100,306.53000016327,306.5300001609,306.53000005693,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
101,306.53000016509,306.53000016273,306.53000005833,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
102,306.53000016691,306.53000016455,306.53000005973,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
103,306.53000016691,306.53000016455,306.53000005973,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
104,306.53000016872,306.53000016636,306.53000006115,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
105,306.53000016872,306.53000016636,306.53000006115,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
106,306.53000017053,306.53000016817,306.53000006256,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
107,306.53000017233,306.53000016998,306.53000006398,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
108,306.53000017233,306.53000016998,306.53000006398,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
109,306.53000017233,306.53000016998,306.53000006398,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
110,306.53000017413,306.53000017177,306.53000006541,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
111,306.53000017592,306.53000017357,306.53000006684,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
112,306.53000017592,306.53000017357,306.53000006684,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
113,306.53000017771,306.53000017536,306.53000006827,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257177109e-05
114,306.53000017949,306.53000017714,306.53000006971,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
115,306.53000018127,306.53000017892,306.53000007116,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257178261e-05
116,306.53000018304,306.53000018069,306.5300000726,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
117,306.53000018304,306.53000018069,306.5300000726,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
118,306.53000018481,306.53000018246,306.53000007405,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
119,306.53000018657,306.53000018423,306.53000007551,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
120,306.53000018657,306.53000018423,306.53000007551,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
121,306.53000018657,306.53000018423,306.53000007551,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
122,306.53000018657,306.53000018423,306.53000007551,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
123,306.53000018834,306.53000018599,306.53000007696,209.33333333333,202.87504703181,-5.9607723246583e-05,-5.9720257178261e-05
124,306.53000019009,306.53000018775,306.53000007842,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
125,306.53000019185,306.53000018951,306.53000007989,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
126,306.5300001936,306.53000019126,306.53000008135,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
127,306.53000019534,306.530000193,306.53000008282,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
128,306.53000019708,306.53000019475,306.5300000843,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
129,306.53000019882,306.53000019649,306.53000008577,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
130,306.53000020056,306.53000019822,306.53000008725,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
131,306.53000020229,306.53000019996,306.53000008873,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
132,306.53000020402,306.53000020169,306.53000009022,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
133,306.53000020575,306.53000020341,306.5300000917,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
134,306.53000020575,306.53000020341,306.5300000917,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
135,306.53000020747,306.53000020514,306.53000009319,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
136,306.53000020919,306.53000020686,306.53000009468,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
137,306.53000021091,306.53000020858,306.53000009618,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
138,306.53000021262,306.53000021029,306.53000009767,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
139,306.53000021433,306.530000212,306.53000009917,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
140,306.53000021604,306.53000021371,306.53000010067,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
141,306.53000021604,306.53000021371,306.53000010067,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
142,306.53000021604,306.53000021371,306.53000010067,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
143,306.53000021604,306.53000021371,306.53000010067,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
144,306.53000021604,306.53000021371,306.53000010067,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
145,306.53000021775,306.53000021542,306.53000010217,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
146,306.53000021945,306.53000021712,306.53000010367,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
147,306.53000021945,306.53000021712,306.53000010367,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
148,306.53000021945,306.53000021712,306.53000010367,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
149,306.53000021945,306.53000021712,306.53000010367,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
150,306.53000022115,306.53000021883,306.53000010518,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
151,306.53000022285,306.53000022053,306.53000010669,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
152,306.53000022285,306.53000022053,306.53000010669,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
153,306.53000022454,306.53000022222,306.5300001082,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
154,306.53000022624,306.53000022392,306.53000010971,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
155,306.53000022793,306.53000022561,306.53000011122,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
156,306.53000022962,306.5300002273,306.53000011274,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
157,306.5300002313,306.53000022899,306.53000011425,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
158,306.53000023299,306.53000023067,306.53000011577,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
159,306.53000023467,306.53000023236,306.53000011729,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
160,306.53000023467,306.53000023236,306.53000011729,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
161,306.53000023467,306.53000023236,306.53000011729,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
162,306.53000023467,306.53000023236,306.53000011729,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
163,306.53000023467,306.53000023236,306.53000011729,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
164,306.53000023635,306.53000023404,306.53000011881,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
165,306.53000023803,306.53000023572,306.53000012033,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257178261e-05
166,306.53000023971,306.53000023739,306.53000012185,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
167,306.53000023971,306.53000023739,306.53000012185,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
168,306.53000023971,306.53000023739,306.53000012185,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
169,306.53000024138,306.53000023907,306.53000012338,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
170,306.53000024305,306.53000024074,306.53000012491,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
171,306.53000024472,306.53000024242,306.53000012643,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257178261e-05
172,306.53000024639,306.53000024409,306.53000012796,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
173,306.53000024806,306.53000024575,306.53000012949,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
174,306.53000024806,306.53000024575,306.53000012949,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
175,306.53000024972,306.53000024742,306.53000013102,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
176,306.53000025139,306.53000024908,306.53000013255,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
177,306.53000025305,306.53000025075,306.53000013409,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
178,306.53000025471,306.53000025241,306.53000013562,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
179,306.53000025637,306.53000025407,306.53000013716,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
180,306.53000025802,306.53000025573,306.53000013869,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
181,306.53000025968,306.53000025738,306.53000014023,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
182,306.53000025968,306.53000025738,306.53000014023,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
183,306.53000026133,306.53000025904,306.53000014177,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
184,306.53000026133,306.53000025904,306.53000014177,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
185,306.53000026298,306.53000026069,306.53000014331,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
186,306.53000026463,306.53000026235,306.53000014485,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
187,306.53000026628,306.530000264,306.53000014639,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
188,306.53000026793,306.53000026565,306.53000014793,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
189,306.53000026958,306.53000026729,306.53000014947,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
190,306.53000027122,306.53000026894,306.53000015102,209.33333333333,202.87504703181,-5.9607723250041e-05,-5.9720257179414e-05
191,306.53000027286,306.53000027059,306.53000015256,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
192,306.53000027286,306.53000027059,306.53000015256,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
193,306.53000027286,306.53000027059,306.53000015256,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
194,306.53000027451,306.53000027223,306.53000015411,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
195,306.53000027615,306.53000027388,306.53000015565,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
196,306.53000027615,306.53000027388,306.53000015565,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
197,306.53000027615,306.53000027388,306.53000015565,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
198,306.53000027779,306.53000027552,306.5300001572,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
199,306.53000027943,306.53000027716,306.53000015875,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
200,306.53000028106,306.5300002788,306.5300001603,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
201,306.53000028106,306.5300002788,306.5300001603,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
202,306.5300002827,306.53000028044,306.53000016184,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
203,306.5300002827,306.53000028044,306.53000016184,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
204,306.5300002827,306.53000028044,306.53000016184,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257178261e-05
205,306.53000028433,306.53000028207,306.53000016339,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
206,306.53000028433,306.53000028207,306.53000016339,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
207,306.53000028597,306.53000028371,306.53000016494,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
208,306.5300002876,306.53000028534,306.53000016649,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
209,306.5300002876,306.53000028534,306.53000016649,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
210,306.53000028923,306.53000028698,306.53000016805,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
211,306.53000029086,306.53000028861,306.5300001696,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
212,306.53000029249,306.53000029024,306.53000017115,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
213,306.53000029412,306.53000029187,306.5300001727,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
214,306.53000029575,306.5300002935,306.53000017426,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
215,306.53000029737,306.53000029513,306.53000017581,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
216,306.53000029737,306.53000029513,306.53000017581,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
217,306.53000029737,306.53000029513,306.53000017581,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
218,306.53000029737,306.53000029513,306.53000017581,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
219,306.53000029737,306.53000029513,306.53000017581,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
220,306.53000029737,306.53000029513,306.53000017581,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
221,306.530000299,306.53000029676,306.53000017736,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
222,306.53000030062,306.53000029839,306.53000017892,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
223,306.53000030225,306.53000030001,306.53000018048,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
224,306.53000030387,306.53000030164,306.53000018203,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
225,306.53000030549,306.53000030326,306.53000018359,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257179414e-05
226,306.53000030711,306.53000030489,306.53000018515,209.33333333333,202.87504703181,-5.9607723248888e-05,-5.9720257178261e-05
227,306.53000030873,306.53000030651,306.5300001867,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
228,306.53000030873,306.53000030651,306.5300001867,209.33333333333,202.87504703181,-5.9607723247736e-05,-5.9720257179414e-05
