time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
3512,306.52646490567,306.52647311486,306.52594880948,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3513,306.52648882974,306.52649706532,306.52597096225,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3514,306.52651283257,306.52652109461,306.52599318844,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3515,306.52653691438,306.52654520296,306.52601548828,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3516,306.5265610754,306.52656939059,306.52603786196,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3517,306.52658531586,306.52659365773,306.52606030971,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3518,306.52660963598,306.52661800461,306.52608283174,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3519,306.52663403598,306.52664243145,306.52610542826,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3520,306.5266585161,306.52666693847,306.52612809949,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3521,306.52668307657,306.52669152592,306.52615084563,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3522,306.52670771761,306.52671619401,306.52617366691,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3523,306.52673243944,306.52674094297,306.52619656354,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3524,306.52675724231,306.52676577304,306.52621953573,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3525,306.52678212644,306.52679068445,306.52624258371,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3526,306.52680709206,306.52681567742,306.52626570768,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3527,306.5268321394,306.52684075219,306.52628890788,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3528,306.52685726869,306.52686590898,306.5263121845,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3529,306.52688248017,306.52689114804,306.52633553778,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3530,306.52690777407,306.52691646959,306.52635896793,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3531,306.52693315061,306.52694187386,306.52638247517,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3532,306.52695861004,306.52696736109,306.52640605972,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3533,306.52698415259,306.52699293152,306.5264297218,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3534,306.52700977849,306.52701858538,306.52645346163,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3535,306.52703548798,306.5270443229,306.52647727944,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3536,306.52706128129,306.52707014432,306.52650117544,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3537,306.52708715866,306.52709604988,306.52652514986,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3538,306.52711312033,306.52712203981,306.52654920292,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3539,306.52713916654,306.52714811435,306.52657333485,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3540,306.52716529751,306.52717427374,306.52659754586,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3541,306.52719151349,306.52720051821,306.52662183618,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3542,306.52721781472,306.52722684802,306.52664620604,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3543,306.52724420144,306.52725326338,306.52667065567,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3544,306.52727067389,306.52727976455,306.52669518528,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3545,306.5272972323,306.52730635177,306.52671979511,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3546,306.52732387693,306.52733302528,306.52674448537,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3547,306.527350608,306.52735978531,306.52676925631,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3548,306.52737742577,306.52738663211,306.52679410815,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3549,306.52740433047,306.52741356593,306.52681904111,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3550,306.52743132235,306.527440587,306.52684405542,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3551,306.52745840165,306.52746769558,306.52686915132,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3552,306.52748556861,306.52749489189,306.52689432903,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3553,306.52751282349,306.5275221762,306.52691958879,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3554,306.52754016652,306.52754954874,306.52694493082,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3555,306.52756759795,306.52757700977,306.52697035536,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3556,306.52759511803,306.52760455951,306.52699586264,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3557,306.527622727,306.52763219824,306.52702145289,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3558,306.52765042512,306.52765992618,306.52704712634,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3559,306.52767821262,306.52768774359,306.52707288324,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3560,306.52770608976,306.52771565072,306.5270987238,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3561,306.52773405679,306.52774364782,306.52712464827,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3562,306.52776211395,306.52777173513,306.52715065689,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3563,306.5277902615,306.52779991291,306.52717674988,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3564,306.52781849969,306.52782818141,306.52720292749,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3565,306.52784682876,306.52785654088,306.52722918994,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3566,306.52787524897,306.52788499156,306.52725553749,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3567,306.52790376058,306.52791353372,306.52728197036,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3568,306.52793236382,306.52794216761,306.52730848879,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3569,306.52796105897,306.52797089347,306.52733509303,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3570,306.52798984626,306.52799971157,306.52736178331,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3571,306.52801872597,306.52802862215,306.52738855987,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3572,306.52804769833,306.52805762548,306.52741542295,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3573,306.5280767636,306.5280867218,306.52744237279,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3574,306.52810592205,306.52811591138,306.52746940964,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3575,306.52813517393,306.52814519447,306.52749653374,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3576,306.52816451949,306.52817457133,306.52752374532,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3577,306.528193959,306.52820404221,306.52755104464,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3578,306.5282234927,306.52823360737,306.52757843193,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3579,306.52825312087,306.52826326708,306.52760590744,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3580,306.52828284375,306.5282930216,306.52763347141,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3581,306.52831266162,306.52832287117,306.52766112409,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3582,306.52834257472,306.52835281607,306.52768886573,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3583,306.52837258332,306.52838285655,306.52771669656,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3584,306.52840268768,306.52841299287,306.52774461685,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3585,306.52843288807,306.52844322531,306.52777262683,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3586,306.52846318474,306.52847355411,306.52780072675,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3587,306.52849357796,306.52850397955,306.52782891686,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3588,306.528524068,306.52853450189,306.52785719741,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3589,306.52855465511,306.52856512138,306.52788556864,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3590,306.52858533956,306.52859583831,306.52791403082,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3591,306.52861612162,306.52862665292,306.52794258418,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3592,306.52864700156,306.5286575655,306.52797122899,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3593,306.52867797963,306.5286885763,306.52799996548,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3594,306.52870905611,306.52871968559,306.52802879392,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3595,306.52874023126,306.52875089364,306.52805771455,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3596,306.52877150535,306.52878220072,306.52808672763,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3597,306.52880287866,306.52881360709,306.52811583342,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3598,306.52883435144,306.52884511304,306.52814503216,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3599,306.52886592398,306.52887671881,306.52817432411,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3600,306.52889759653,306.5289084247,306.52820370952,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3601,306.52892936937,306.52894023096,306.52823318866,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3602,306.52896124278,306.52897213787,306.52826276178,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3603,306.52899321702,306.5290041457,306.52829242913,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3604,306.52902529237,306.52903625473,306.52832219098,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3605,306.5290574691,306.52906846523,306.52835204757,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3606,306.52908974748,306.52910077746,306.52838199917,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3607,306.52912212779,306.52913319171,306.52841204605,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3608,306.5291546103,306.52916570825,306.52844218844,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3609,306.52918719529,306.52919832736,306.52847242663,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3610,306.52921988303,306.52923104931,306.52850276086,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3611,306.5292526738,306.52926387438,306.52853319141,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3612,306.52928556789,306.52929680285,306.52856371852,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3613,306.52931856555,306.52932983499,306.52859434247,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3614,306.52935166708,306.52936297108,306.52862506351,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3615,306.52938487275,306.5293962114,306.52865588191,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3616,306.52941818285,306.52942955624,306.52868679794,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3617,306.52945159764,306.52946300586,306.52871781185,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3618,306.52948511742,306.52949656056,306.52874892391,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3619,306.52951874246,306.52953022061,306.5287801344,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3620,306.52955247304,306.52956398629,306.52881144356,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3621,306.52958630946,306.52959785789,306.52884285168,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3622,306.52962025198,306.52963183569,306.52887435902,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3623,306.52965430089,306.52966591998,306.52890596584,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3624,306.52968845648,306.52970011103,306.52893767242,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3625,306.52972271903,306.52973440913,306.52896947902,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3626,306.52975708883,306.52976881457,306.52900138591,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3627,306.52979156616,306.52980332764,306.52903339336,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3628,306.5298261513,306.52983794861,306.52906550165,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3629,306.52986084455,306.52987267778,306.52909771104,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3630,306.5298956462,306.52990751543,306.5291300218,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3631,306.52993055652,306.52994246185,306.52916243421,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3632,306.52996557581,306.52997751734,306.52919494855,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3633,306.53000070436,306.53001268217,306.52922756507,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3634,306.53003594245,306.53004795664,306.52926028407,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3635,306.53007129039,306.53008334104,306.5292931058,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3636,306.53010674845,306.53011883567,306.52932603056,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3637,306.53014231693,306.5301544408,306.5293590586,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3638,306.53017799612,306.53019015674,306.52939219021,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3639,306.53021378631,306.53022598378,306.52942542567,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3640,306.5302496878,306.5302619222,306.52945876525,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3641,306.53028570088,306.53029797231,306.52949220923,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3642,306.53032182585,306.5303341344,306.52952575788,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3643,306.53035806299,306.53037040876,306.5295594115,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3644,306.53039441261,306.53040679569,306.52959317035,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3645,306.530430875,306.53044329549,306.52962703471,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3646,306.53046745046,306.53047990844,306.52966100487,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3647,306.53050413928,306.53051663486,306.52969508111,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3648,306.53054094177,306.53055347503,306.52972926371,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3649,306.53057785821,306.53059042925,306.52976355295,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3650,306.53061488891,306.53062749784,306.52979794912,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3651,306.53065203417,306.53066468107,306.52983245249,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3652,306.5306892943,306.53070197926,306.52986706335,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3653,306.53072666957,306.5307393927,306.52990178199,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3654,306.53076416031,306.5307769217,306.52993660869,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3655,306.53080176682,306.53081456656,306.52997154374,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3656,306.53083948938,306.53085232758,306.53000658742,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3657,306.53087732832,306.53089020506,306.53004174002,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3658,306.53091528392,306.53092819931,306.53007700183,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3659,306.5309533565,306.53096631063,306.53011237313,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3660,306.53099154636,306.53100453932,306.53014785421,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3661,306.53102985381,306.5310428857,306.53018344537,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3662,306.53106827914,306.53108135007,306.53021914689,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3663,306.53110682268,306.53111993273,306.53025495906,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3664,306.53114548472,306.53115863399,306.53029088217,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3665,306.53118426556,306.53119745417,306.53032691651,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3666,306.53122316553,306.53123639356,306.53036306238,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3667,306.53126218493,306.53127545247,306.53039932007,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3668,306.53130132407,306.53131463123,306.53043568987,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3669,306.53134058326,306.53135393013,306.53047217207,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3670,306.5313799628,306.53139334949,306.53050876697,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3671,306.53141946302,306.53143288961,306.53054547487,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3672,306.53145908421,306.53147255082,306.53058229605,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3673,306.5314988267,306.53151233342,306.53061923082,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3674,306.5315386908,306.53155223772,306.53065627946,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3675,306.53157867682,306.53159226405,306.53069344229,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3676,306.53161878507,306.53163241271,306.53073071959,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3677,306.53165901587,306.53167268402,306.53076811166,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3678,306.53169936954,306.53171307829,306.5308056188,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3679,306.53173984639,306.53175359584,306.53084324132,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3680,306.53178044673,306.53179423699,306.5308809795,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3681,306.53182117089,306.53183500206,306.53091883366,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3682,306.53186201918,306.53187589135,306.53095680409,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3683,306.53190299192,306.5319169052,306.53099489109,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3684,306.53194408943,306.53195804391,306.53103309497,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3685,306.53198531202,306.53199930782,306.53107141603,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3686,306.53202666003,306.53204069723,306.53110985457,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3687,306.53206813376,306.53208221248,306.5311484109,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3688,306.53210973354,306.53212385387,306.53118708531,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3689,306.5321514597,306.53216562174,306.53122587812,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3690,306.53219331255,306.5322075164,306.53126478963,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3691,306.53223529241,306.53224953819,306.53130382015,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3692,306.53227739962,306.53229168741,306.53134296998,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3693,306.53231963449,306.53233396441,306.53138223944,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3694,306.53236199735,306.53237636949,306.53142162882,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3695,306.53240448853,306.53241890299,306.53146113844,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3696,306.53244710835,306.53246156524,306.5315007686,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3697,306.53248985713,306.53250435656,306.53154051963,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3698,306.53253273521,306.53254727727,306.53158039181,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3699,306.53257574291,306.53259032771,306.53162038548,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3700,306.53261888057,306.53263350821,306.53166050093,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3701,306.5326621485,306.53267681909,306.53170073849,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3702,306.53270554704,306.53272026068,306.53174109846,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3703,306.53274907652,306.53276383331,306.53178158115,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3704,306.53279273728,306.53280753732,306.53182218688,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3705,306.53283652963,306.53285137303,306.53186291597,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3706,306.53288045392,306.53289534079,306.53190376873,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3707,306.53292451047,306.53293944091,306.53194474547,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3708,306.53296869962,306.53298367374,306.53198584651,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3709,306.53301302171,306.5330280396,306.53202707217,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3710,306.53305747706,306.53307253884,306.53206842276,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3711,306.53310206601,306.53311717178,306.53210989861,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3712,306.53314678891,306.53316193877,306.53215150002,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3713,306.53319164607,306.53320684014,306.53219322733,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3714,306.53323663785,306.53325187622,306.53223508084,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3715,306.53328176457,306.53329704736,306.53227706089,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3716,306.53332702659,306.53334235389,306.53231916778,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3717,306.53337242422,306.53338779615,306.53236140185,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3718,306.53341795782,306.53343337448,306.53240376341,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3719,306.53346362772,306.53347908922,306.53244625278,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3720,306.53350943427,306.53352494071,306.53248887029,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3721,306.5335553778,306.53357092929,306.53253161627,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3722,306.53360145866,306.5336170553,306.53257449103,314,253.89820807039,-5.7690591784616e-05,-5.6585327861477e-05
3723,306.53364767718,306.5336633191,306.5326174949,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3724,306.53369403372,306.533709721,306.53266062821,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3725,306.53374052861,306.53375626138,306.53270389129,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3726,306.5337871622,306.53380294055,306.53274728445,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3727,306.53383393483,306.53384975888,306.53279080803,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3728,306.53388084686,306.53389671671,306.53283446235,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3729,306.53392789861,306.53394381438,306.53287824775,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3730,306.53397509045,306.53399105223,306.53292216455,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3731,306.53402242271,306.53403843062,306.53296621308,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3732,306.53406989575,306.5340859499,306.53301039367,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3733,306.53411750991,306.53413361041,306.53305470665,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3734,306.53416526554,306.5341814125,306.53309915236,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3735,306.534213163,306.53422935652,306.53314373112,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3736,306.53426120262,306.53427744282,306.53318844327,314,253.89820807039,-5.7690591784616e-05,-5.6585327860325e-05
3737,306.53430938477,306.53432567175,306.53323328914,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3738,306.53435770979,306.53437404366,306.53327826907,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3739,306.53440617804,306.53442255891,306.53332338338,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3740,306.53445478986,306.53447121785,306.53336863242,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3741,306.53450354562,306.53452002083,306.53341401652,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3742,306.53455244566,306.5345689682,306.53345953601,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3743,306.53460149033,306.53461806032,306.53350519124,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3744,306.53465068,306.53466729755,306.53355098253,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3745,306.53470001502,306.53471668023,306.53359691023,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3746,306.53474949575,306.53476620873,306.53364297468,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3747,306.53479912253,306.53481588341,306.53368917621,314,253.89820807039,-5.7690591785804e-05,-5.6585327859172e-05
3748,306.53484889573,306.53486570461,306.53373551516,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3749,306.53489881572,306.5349156727,306.53378199188,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3750,306.53494888283,306.53496578804,306.5338286067,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3751,306.53499909744,306.53501605098,306.53387535997,314,253.89820807039,-5.7690591784652e-05,-5.6585327860325e-05
3752,306.53504945991,306.53506646189,306.53392225203,314,253.89820807039,-5.7690591784652e-05,-5.6585327859172e-05
3753,306.53509997058,306.53511702113,306.53396928322,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3754,306.53515062984,306.53516772906,306.53401645388,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
3755,306.53520143803,306.53521858603,306.53406376436,314,253.89820807039,-5.7690591785804e-05,-5.6585327860325e-05
3756,306.53525239552,306.53526959241,306.534111215,314,253.89820807039,-5.7690591784616e-05,-5.6585327859172e-05
