time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
1906,306.57007994197,306.57007973593,306.57005560311,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1907,306.57008055407,306.57008034663,306.57005603307,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1908,306.57008117032,306.57008096148,306.57005646604,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1909,306.57008179075,306.57008158049,306.57005690202,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1910,306.57008241537,306.5700822037,306.57005734103,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1911,306.57008304423,306.57008283112,306.5700577831,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1912,306.57008367732,306.57008346278,306.57005822823,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1913,306.57008431469,306.5700840987,306.57005867646,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1914,306.57008495635,306.57008473891,306.57005912779,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1915,306.57008560233,306.57008538343,306.57005958224,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1916,306.57008625265,306.57008603228,306.57006003983,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1917,306.57008690733,306.57008668549,306.57006050058,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1918,306.5700875664,306.57008734307,306.57006096451,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1919,306.57008822988,306.57008800507,306.57006143163,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1920,306.5700888978,306.57008867149,306.57006190197,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1921,306.57008957019,306.57008934236,306.57006237554,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1922,306.57009024705,306.57009001771,306.57006285235,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1923,306.57009092843,306.57009069757,306.57006333244,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1924,306.57009161434,306.57009138195,306.57006381581,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1925,306.57009230482,306.57009207088,306.57006430249,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1926,306.57009299987,306.57009276438,306.5700647925,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1927,306.57009369954,306.57009346249,306.57006528584,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1928,306.57009440383,306.57009416522,306.57006578255,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1929,306.57009511279,306.5700948726,306.57006628264,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1930,306.57009582643,306.57009558466,306.57006678613,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1931,306.57009654478,306.57009630142,306.57006729303,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1932,306.57009726787,306.57009702291,306.57006780338,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1933,306.57009799571,306.57009774914,306.57006831718,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1934,306.57009872834,306.57009848016,306.57006883446,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1935,306.57009946579,306.57009921598,306.57006935523,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1936,306.57010020807,306.57009995662,306.57006987953,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1937,306.57010095521,306.57010070212,306.57007040735,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1938,306.57010170724,306.5701014525,306.57007093873,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1939,306.57010246419,306.57010220779,306.57007147369,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1940,306.57010322607,306.57010296801,306.57007201224,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1941,306.57010399293,306.57010373319,306.5700725544,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1942,306.57010476478,306.57010450336,306.5700731002,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1943,306.57010554165,306.57010527853,306.57007364966,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1944,306.57010632357,306.57010605874,306.57007420278,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1945,306.57010711056,306.57010684402,306.57007475961,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1946,306.57010790265,306.57010763439,306.57007532015,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1947,306.57010869987,306.57010842988,306.57007588442,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1948,306.57010950224,306.57010923052,306.57007645245,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1949,306.5701103098,306.57011003632,306.57007702426,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1950,306.57011112256,306.57011084733,306.57007759986,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1951,306.57011194056,306.57011166356,306.57007817928,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1952,306.57011276382,306.57011248505,306.57007876255,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1953,306.57011359238,306.57011331182,306.57007934967,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1954,306.57011442625,306.5701141439,306.57007994067,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1955,306.57011526547,306.57011498132,306.57008053558,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1956,306.57011611006,306.5701158241,306.57008113441,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1957,306.57011696006,306.57011667228,306.57008173718,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1958,306.57011781548,306.57011752587,306.57008234392,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1959,306.57011867637,306.57011838492,306.57008295464,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1960,306.57011954274,306.57011924944,306.57008356938,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1961,306.57012041463,306.57012011947,306.57008418815,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1962,306.57012129206,306.57012099503,306.57008481097,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1963,306.57012217506,306.57012187616,306.57008543786,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1964,306.57012306367,306.57012276288,306.57008606885,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1965,306.5701239579,306.57012365521,306.57008670395,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1966,306.57012485779,306.5701245532,306.5700873432,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1967,306.57012576337,306.57012545686,306.57008798661,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1968,306.57012667467,306.57012636624,306.5700886342,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1969,306.57012759171,306.57012728134,306.57008928601,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1970,306.57012851453,306.57012820222,306.57008994204,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1971,306.57012944315,306.57012912889,306.57009060232,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1972,306.57013037761,306.57013006138,306.57009126687,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1973,306.57013131793,306.57013099973,306.57009193573,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1974,306.57013226415,306.57013194396,306.5700926089,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1975,306.57013321629,306.57013289411,306.57009328642,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1976,306.57013417439,306.5701338502,306.5700939683,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1977,306.57013513846,306.57013481227,306.57009465457,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1978,306.57013610856,306.57013578034,306.57009534525,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1979,306.57013708469,306.57013675444,306.57009604037,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1980,306.57013806691,306.57013773461,306.57009673994,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1981,306.57013905522,306.57013872087,306.570097444,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1982,306.57014004968,306.57013971326,306.57009815256,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1983,306.5701410503,306.57014071181,306.57009886565,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1984,306.57014205712,306.57014171655,306.5700995833,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1985,306.57014307017,306.5701427275,306.57010030552,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1986,306.57014408948,306.57014374471,306.57010103234,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1987,306.57014511508,306.5701447682,306.57010176378,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1988,306.57014614701,306.570145798,306.57010249988,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1989,306.57014718528,306.57014683414,306.57010324064,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1990,306.57014822995,306.57014787666,306.57010398611,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1991,306.57014928103,306.57014892559,306.57010473629,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1992,306.57015033856,306.57014998095,306.57010549122,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1993,306.57015140257,306.57015104279,306.57010625092,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1994,306.5701524731,306.57015211112,306.57010701541,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1995,306.57015355017,306.570153186,306.57010778473,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1996,306.57015463382,306.57015426744,306.57010855889,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1997,306.57015572408,306.57015535548,306.57010933791,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1998,306.57015682098,306.57015645015,306.57011012183,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
1999,306.57015792456,306.57015755149,306.57011091067,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2000,306.57015903485,306.57015865952,306.57011170446,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2001,306.57016015187,306.57015977428,306.57011250321,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2002,306.57016127568,306.57016089581,306.57011330696,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2003,306.57016240628,306.57016202414,306.57011411573,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2004,306.57016354373,306.57016315929,306.57011492955,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2005,306.57016468805,306.57016430131,306.57011574844,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2006,306.57016583928,306.57016545022,306.57011657242,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2007,306.57016699745,306.57016660606,306.57011740153,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2008,306.57016816259,306.57016776886,306.57011823579,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2009,306.57016933474,306.57016893866,306.57011907522,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2010,306.57017051393,306.5701701155,306.57011991986,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2011,306.5701717002,306.57017129939,306.57012076972,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2012,306.57017289358,306.57017249039,306.57012162484,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2013,306.5701740941,306.57017368852,306.57012248524,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2014,306.5701753018,306.57017489381,306.57012335094,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2015,306.57017651672,306.5701761063,306.57012422198,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2016,306.57017773888,306.57017732604,306.57012509838,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2017,306.57017896832,306.57017855304,306.57012598017,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2018,306.57018020508,306.57017978735,306.57012686737,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2019,306.57018144919,306.570181029,306.57012776001,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2020,306.57018270069,306.57018227803,306.57012865813,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2021,306.57018395962,306.57018353446,306.57012956173,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2022,306.570185226,306.57018479835,306.57013047086,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2023,306.57018649987,306.57018606971,306.57013138554,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2024,306.57018778127,306.5701873486,306.5701323058,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2025,306.57018907024,306.57018863503,306.57013323167,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2026,306.5701903668,306.57018992905,306.57013416317,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2027,306.57019167101,306.5701912307,306.57013510033,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2028,306.57019298288,306.57019254,306.57013604317,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2029,306.57019430246,306.57019385701,306.57013699174,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2030,306.57019562979,306.57019518175,306.57013794605,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2031,306.5701969649,306.57019651425,306.57013890614,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2032,306.57019830782,306.57019785457,306.57013987202,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2033,306.5701996586,306.57019920272,306.57014084374,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2034,306.57020101727,306.57020055875,306.57014182132,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2035,306.57020238387,306.5702019227,306.57014280478,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2036,306.57020375844,306.5702032946,306.57014379416,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2037,306.570205141,306.57020467449,306.57014478949,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2038,306.57020653161,306.57020606241,306.57014579079,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2039,306.57020793029,306.57020745839,306.57014679809,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2040,306.57020933708,306.57020886247,306.57014781143,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2041,306.57021075203,306.5702102747,306.57014883082,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2042,306.57021217516,306.5702116951,306.57014985631,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2043,306.57021360653,306.57021312372,306.57015088792,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2044,306.57021504616,306.57021456058,306.57015192568,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2045,306.57021649409,306.57021600574,306.57015296962,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2046,306.57021795036,306.57021745923,306.57015401976,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2047,306.57021941502,306.57021892109,306.57015507615,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2048,306.57022088809,306.57022039135,306.57015613881,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2049,306.57022236962,306.57022187006,306.57015720777,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2050,306.57022385964,306.57022335725,306.57015828305,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2051,306.5702253582,306.57022485296,306.5701593647,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2052,306.57022686534,306.57022635724,306.57016045273,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2053,306.57022838108,306.57022787011,306.57016154719,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2054,306.57022990548,306.57022939162,306.5701626481,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2055,306.57023143857,306.57023092181,306.57016375549,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2056,306.5702329804,306.57023246073,306.5701648694,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2057,306.57023453099,306.57023400839,306.57016598985,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2058,306.57023609039,306.57023556486,306.57016711687,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2059,306.57023765864,306.57023713016,306.5701682505,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2060,306.57023923579,306.57023870434,306.57016939077,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2061,306.57024082186,306.57024028744,306.57017053771,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2062,306.5702424169,306.5702418795,306.57017169134,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2063,306.57024402096,306.57024348055,306.57017285171,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2064,306.57024563406,306.57024509064,306.57017401885,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2065,306.57024725626,306.57024670981,306.57017519277,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2066,306.57024888759,306.5702483381,306.57017637353,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2067,306.5702505281,306.57024997555,306.57017756115,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2068,306.57025217782,306.5702516222,306.57017875565,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2069,306.5702538368,306.5702532781,306.57017995708,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2070,306.57025550507,306.57025494328,306.57018116547,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2071,306.57025718268,306.57025661778,306.57018238085,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2072,306.57025886967,306.57025830165,306.57018360324,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2073,306.57026056609,306.57025999493,306.57018483269,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2074,306.57026227196,306.57026169766,306.57018606923,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2075,306.57026398735,306.57026340988,306.57018731289,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2076,306.57026571228,306.57026513163,306.57018856369,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2077,306.5702674468,306.57026686297,306.57018982169,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2078,306.57026919095,306.57026860392,306.5701910869,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2079,306.57027094478,306.57027035453,306.57019235937,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2080,306.57027270832,306.57027211485,306.57019363912,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2081,306.57027448163,306.57027388491,306.57019492619,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2082,306.57027626474,306.57027566476,306.57019622061,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2083,306.57027805769,306.57027745444,306.57019752242,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2084,306.57027986053,306.57027925399,306.57019883165,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2085,306.5702816733,306.57028106347,306.57020014833,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2086,306.57028349605,306.5702828829,306.57020147251,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2087,306.57028532882,306.57028471234,306.5702028042,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2088,306.57028717165,306.57028655183,306.57020414345,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2089,306.57028902459,306.57028840142,306.5702054903,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2090,306.57029088767,306.57029026113,306.57020684477,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2091,306.57029276095,306.57029213103,306.5702082069,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2092,306.57029464447,306.57029401115,306.57020957672,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2093,306.57029653827,306.57029590154,306.57021095428,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2094,306.5702984424,306.57029780224,306.5702123396,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2095,306.5703003569,306.5702997133,306.57021373272,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2096,306.57030228181,306.57030163476,306.57021513368,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2097,306.57030421719,306.57030356667,306.57021654251,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2098,306.57030616307,306.57030550907,306.57021795925,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2099,306.57030811951,306.570307462,306.57021938392,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2100,306.57031008653,306.57030942552,306.57022081658,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2101,306.57031206421,306.57031139966,306.57022225725,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2102,306.57031405256,306.57031338448,306.57022370597,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2103,306.57031605165,306.57031538001,306.57022516277,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2104,306.57031806152,306.57031738631,306.5702266277,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2105,306.57032008221,306.57031940341,306.57022810078,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2106,306.57032211378,306.57032143138,306.57022958206,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2107,306.57032415626,306.57032347024,306.57023107157,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2108,306.5703262097,306.57032552005,306.57023256934,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2109,306.57032827415,306.57032758086,306.57023407542,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2110,306.57033034966,306.57032965271,306.57023558984,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2111,306.57033243627,306.57033173565,306.57023711264,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2112,306.57033453402,306.57033382972,306.57023864386,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2113,306.57033664298,306.57033593496,306.57024018352,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2114,306.57033876317,306.57033805144,306.57024173168,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2115,306.57034089466,306.57034017919,306.57024328836,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2116,306.57034303749,306.57034231827,306.57024485361,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2117,306.5703451917,306.57034446871,306.57024642745,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2118,306.57034735734,306.57034663058,306.57024800994,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2119,306.57034953446,306.5703488039,306.57024960111,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2120,306.57035172312,306.57035098875,306.57025120099,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2121,306.57035392335,306.57035318515,306.57025280963,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2122,306.5703561352,306.57035539317,306.57025442705,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2123,306.57035835873,306.57035761284,306.57025605331,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2124,306.57036059398,306.57035984421,306.57025768844,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2125,306.57036284099,306.57036208734,306.57025933247,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2126,306.57036509983,306.57036434228,306.57026098545,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2127,306.57036737054,306.57036660906,306.57026264742,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2128,306.57036965316,306.57036888775,306.57026431841,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2129,306.57037194775,306.57037117839,306.57026599846,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2130,306.57037425435,306.57037348103,306.57026768761,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2131,306.57037657302,306.57037579571,306.57026938591,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2132,306.5703789038,306.5703781225,306.57027109339,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2133,306.57038124674,306.57038046143,306.57027281008,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2134,306.5703836019,306.57038281256,306.57027453604,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2135,306.57038596932,306.57038517594,306.5702762713,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2136,306.57038834906,306.57038755161,306.5702780159,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2137,306.57039074116,306.57038993964,306.57027976987,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2138,306.57039314567,306.57039234006,306.57028153327,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2139,306.57039556265,306.57039475293,306.57028330613,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2140,306.57039799215,306.5703971783,306.57028508848,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2141,306.57040043421,306.57039961622,306.57028688038,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2142,306.57040288889,306.57040206674,306.57028868186,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2143,306.57040535623,306.57040452992,306.57029049297,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2144,306.5704078363,306.57040700579,306.57029231373,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2145,306.57041032914,306.57040949443,306.5702941442,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2146,306.5704128348,306.57041199587,306.57029598442,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2147,306.57041535333,306.57041451016,306.57029783442,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2148,306.57041788479,306.57041703737,306.57029969425,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2149,306.57042042923,306.57041957753,306.57030156395,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
2150,306.57042298669,306.57042213071,306.57030344356,157,173.92323009161,-6.4432026485647e-05,-6.2186482527132e-05
