time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
1288,304.3313188606,304.33131378154,304.33038890834,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1289,304.33133418896,304.33132906241,304.33039388418,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1290,304.33134966433,304.33134448996,304.33039891498,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1291,304.33136528775,304.33136006524,304.33040400121,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1292,304.33138106029,304.3313757893,304.33040914337,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1293,304.33139698301,304.33139166322,304.33041434194,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1294,304.33141305697,304.33140768806,304.33041959744,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1295,304.33142928326,304.33142386489,304.33042491034,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1296,304.33144566295,304.33144019479,304.33043028116,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1297,304.33146219712,304.33145667883,304.3304357104,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1298,304.33147888686,304.33147331811,304.33044119856,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1299,304.33149573326,304.33149011372,304.33044674616,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1300,304.3315127374,304.33150706674,304.3304523537,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1301,304.33152990041,304.33152417827,304.33045802172,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1302,304.33154722337,304.33154144943,304.33046375072,104.66666666667,208.26233241154,-0.00014534441361003,-0.00014409255256285
1303,304.33156470739,304.3315588813,304.33046954122,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1304,304.33158235359,304.33157647502,304.33047539376,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1305,304.33160016308,304.33159423168,304.33048130887,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1306,304.33161813699,304.33161215242,304.33048728707,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1307,304.33163627643,304.33163023835,304.3304933289,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1308,304.33165458254,304.3316484906,304.3304994349,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1309,304.33167305646,304.33166691031,304.33050560561,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1310,304.33169169932,304.33168549861,304.33051184157,104.66666666667,208.26233241154,-0.00014534441361003,-0.00014409255256285
1311,304.33171051225,304.33170425665,304.33051814334,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1312,304.33172949642,304.33172318556,304.33052451146,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1313,304.33174865297,304.3317422865,304.33053094649,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1314,304.33176798305,304.33176156063,304.33053744898,104.66666666667,208.26233241154,-0.00014534441361003,-0.00014409255256285
1315,304.33178748782,304.3317810091,304.3305440195,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1316,304.33180716845,304.33180063307,304.33055065861,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1317,304.33182702611,304.33182043371,304.33055736687,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1318,304.33184706457,304.33184041228,304.33056414487,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1319,304.33186728421,304.33186057006,304.33057099317,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1320,304.33188768731,304.3318809084,304.33057791239,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1321,304.33190827598,304.33190142867,304.33058490312,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1322,304.33192905139,304.33192213228,304.33059196598,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1323,304.33195001414,304.33194302061,304.3305991016,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1324,304.33197116464,304.331964095,304.33060631063,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1325,304.33199250336,304.33198535673,304.33061359368,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1326,304.33201403092,304.33200680702,304.33062095141,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1327,304.33203574811,304.33202844705,304.33062838443,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1328,304.33205765584,304.33205027797,304.33063589339,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1329,304.33207975512,304.33207230092,304.33064347888,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1330,304.33210204704,304.33209451703,304.33065114154,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1331,304.33212453272,304.33211692743,304.33065888198,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1332,304.33214721336,304.33213953325,304.33066670081,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1333,304.33217009014,304.33216233564,304.33067459864,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1334,304.33219316429,304.33218533574,304.3306825761,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1335,304.33221643705,304.33220853473,304.3306906338,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1336,304.33223990966,304.33223193378,304.33069877236,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1337,304.33226358337,304.33225553407,304.3307069924,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1338,304.33228745946,304.3322793368,304.33071529454,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1339,304.33231153917,304.33230334318,304.33072367943,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1340,304.3323358238,304.33232755442,304.33073214768,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1341,304.33236031461,304.33235197176,304.33074069993,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1342,304.33238501288,304.33237659642,304.33074933683,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1343,304.3324099199,304.33240142965,304.33075805901,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1344,304.33243503696,304.3324264727,304.33076686712,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1345,304.33246036534,304.33245172684,304.33077576181,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1346,304.33248590635,304.33247719332,304.33078474374,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1347,304.33251166128,304.33250287343,304.33079381356,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1348,304.33253763144,304.33252876844,304.33080297193,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1349,304.33256381812,304.33255487963,304.33081221952,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1350,304.33259022264,304.3325812083,304.330821557,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1351,304.33261684632,304.33260775575,304.33083098503,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1352,304.33264369046,304.33263452327,304.3308405043,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1353,304.33267075639,304.33266151218,304.33085011549,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1354,304.33269804543,304.33268872379,304.33085981927,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1355,304.33272555891,304.33271615941,304.33086961633,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1356,304.33275329816,304.33274382037,304.33087950737,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1357,304.33278126451,304.33277170799,304.33088949307,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1358,304.3328094593,304.3327998236,304.33089957414,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1359,304.33283788388,304.33282816855,304.33090975128,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1360,304.33286653958,304.33285674417,304.33092002519,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1361,304.33289542775,304.33288555181,304.33093039658,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1362,304.33292454976,304.3329145928,304.33094086617,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1363,304.33295390694,304.33294386852,304.33095143466,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1364,304.33298350067,304.33297338031,304.33096210279,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1365,304.33301333231,304.33300312953,304.33097287126,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1366,304.33304340321,304.33303311755,304.33098374081,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1367,304.33307371476,304.33306334573,304.33099471217,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1368,304.33310426832,304.33309381546,304.33100578608,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1369,304.33313506528,304.3331245281,304.33101696326,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1370,304.33316610701,304.33315548504,304.33102824446,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1371,304.3331973949,304.33318668765,304.33103963043,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1372,304.33322893033,304.33321813733,304.33105112191,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1373,304.3332607147,304.33324983548,304.33106271965,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1374,304.3332927494,304.33328178347,304.33107442441,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1375,304.33332503584,304.33331398271,304.33108623695,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1376,304.33335757541,304.33334643461,304.33109815803,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1377,304.33339036952,304.33337914057,304.33111018841,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1378,304.33342341957,304.333412102,304.33112232887,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1379,304.33345672699,304.33344532031,304.33113458017,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1380,304.33349029319,304.33347879691,304.3311469431,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1381,304.33352411959,304.33351253324,304.33115941843,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1382,304.33355820761,304.33354653071,304.33117200694,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1383,304.33359255868,304.33358079075,304.33118470943,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1384,304.33362717422,304.33361531479,304.33119752668,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1385,304.33366205568,304.33365010426,304.33121045948,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1386,304.33369720449,304.3336851606,304.33122350864,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1387,304.33373262209,304.33372048526,304.33123667495,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1388,304.33376830993,304.33375607967,304.33124995922,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1389,304.33380426945,304.33379194529,304.33126336225,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1390,304.3338405021,304.33382808356,304.33127688486,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1391,304.33387700934,304.33386449595,304.33129052785,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1392,304.33391379263,304.3339011839,304.33130429206,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1393,304.33395085343,304.33393814889,304.3313181783,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1394,304.33398819319,304.33397539236,304.33133218739,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1395,304.3340258134,304.3340129158,304.33134632016,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1396,304.33406371552,304.33405072068,304.33136057745,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1397,304.33410190103,304.33408880846,304.33137496009,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1398,304.3341403714,304.33412718063,304.33138946892,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1399,304.33417912812,304.33416583867,304.33140410478,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1400,304.33421817267,304.33420478405,304.33141886852,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1401,304.33425750654,304.33424401828,304.33143376099,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1402,304.33429713122,304.33428354284,304.33144878303,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1403,304.3343370482,304.33432335922,304.33146393552,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1404,304.33437725898,304.33436346893,304.33147921929,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1405,304.33441776507,304.33440387346,304.33149463523,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1406,304.33445856796,304.33444457431,304.33151018419,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1407,304.33449966917,304.334485573,304.33152586705,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1408,304.3345410702,304.33452687103,304.33154168468,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1409,304.33458277257,304.33456846992,304.33155763795,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1410,304.3346247778,304.33461037119,304.33157372775,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1411,304.3346670874,304.33465257634,304.33158995496,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1412,304.33470970289,304.33469508691,304.33160632047,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1413,304.33475262582,304.33473790443,304.33162282517,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1414,304.33479585769,304.33478103041,304.33163946995,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1415,304.33483940005,304.33482446639,304.33165625571,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1416,304.33488325444,304.33486821392,304.33167318336,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1417,304.33492742238,304.33491227451,304.33169025379,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1418,304.33497190543,304.33495664972,304.33170746792,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1419,304.33501670512,304.3350013411,304.33172482665,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1420,304.335061823,304.33504635018,304.33174233091,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1421,304.33510726063,304.33509167852,304.33175998161,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1422,304.33515301956,304.33513732766,304.33177777967,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1423,304.33519910134,304.33518329918,304.33179572601,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1424,304.33524550754,304.33522959462,304.33181382158,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1425,304.33529223972,304.33527621555,304.33183206729,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1426,304.33533929943,304.33532316353,304.33185046408,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1427,304.33538668826,304.33537044012,304.3318690129,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1428,304.33543440777,304.33541804691,304.33188771469,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1429,304.33548245954,304.33546598547,304.33190657039,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1430,304.33553084514,304.33551425736,304.33192558095,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1431,304.33557956615,304.33556286418,304.33194474732,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1432,304.33562862416,304.3356118075,304.33196407046,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1433,304.33567802075,304.3356610889,304.33198355134,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1434,304.3357277575,304.33571070998,304.33200319091,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1435,304.33577783602,304.33576067232,304.33202299013,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1436,304.3358282579,304.33581097753,304.33204294999,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1437,304.33587902472,304.33586162718,304.33206307145,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1438,304.33593013809,304.3359126229,304.33208335549,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1439,304.33598159961,304.33596396626,304.33210380308,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1440,304.33603341089,304.33601565889,304.33212441522,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1441,304.33608557354,304.33606770238,304.33214519289,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1442,304.33613808915,304.33612009835,304.33216613709,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1443,304.33619095935,304.33617284841,304.33218724879,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1444,304.33624418575,304.33622595417,304.33220852901,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1445,304.33629776997,304.33627941725,304.33222997873,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1446,304.33635171363,304.33633323927,304.33225159897,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1447,304.33640601835,304.33638742186,304.33227339074,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1448,304.33646068575,304.33644196664,304.33229535504,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1449,304.33651571746,304.33649687523,304.33231749288,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1450,304.33657111512,304.33655214927,304.33233980528,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1451,304.33662688035,304.3366077904,304.33236229328,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1452,304.33668301479,304.33666380024,304.33238495787,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1453,304.33673952007,304.33672018043,304.33240780011,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1454,304.33679639784,304.33677693262,304.33243082101,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1455,304.33685364973,304.33683405844,304.33245402161,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1456,304.33691127739,304.33689155955,304.33247740295,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1457,304.33696928247,304.33694943759,304.33250096606,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1458,304.33702766661,304.33700769421,304.332524712,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1459,304.33708643147,304.33706633106,304.3325486418,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1460,304.3371455787,304.33712534979,304.33257275652,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1461,304.33720510996,304.33718475208,304.33259705721,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1462,304.33726502689,304.33724453956,304.33262154494,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1463,304.33732533117,304.33730471391,304.33264622075,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1464,304.33738602446,304.33736527679,304.33267108571,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1465,304.33744710843,304.33742622987,304.3326961409,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1466,304.33750858474,304.33748757481,304.33272138737,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1467,304.33757045506,304.33754931329,304.3327468262,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1468,304.33763272108,304.33761144698,304.33277245848,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1469,304.33769538446,304.33767397756,304.33279828527,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1470,304.3377584469,304.3377369067,304.33282430767,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1471,304.33782191007,304.33780023609,304.33285052675,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1472,304.33788577566,304.33786396741,304.33287694362,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1473,304.33795004536,304.33792810235,304.33290355935,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1474,304.33801472085,304.33799264259,304.33293037506,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1475,304.33807980385,304.33805758983,304.33295739183,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1476,304.33814529604,304.33812294576,304.33298461077,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1477,304.33821119912,304.33818871208,304.33301203298,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1478,304.33827751479,304.33825489049,304.33303965959,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1479,304.33834424477,304.33832148268,304.33306749169,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1480,304.33841139075,304.33838849037,304.33309553041,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1481,304.33847895445,304.33845591525,304.33312377686,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1482,304.33854693758,304.33852375903,304.33315223218,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1483,304.33861534186,304.33859202344,304.33318089747,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1484,304.33868416899,304.33866071017,304.33320977388,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1485,304.3387534207,304.33872982095,304.33323886254,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1486,304.33882309871,304.33879935749,304.33326816457,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1487,304.33889320474,304.33886932151,304.33329768114,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1488,304.33896374051,304.33893971474,304.33332741336,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1489,304.33903470774,304.3390105389,304.3333573624,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1490,304.33910610817,304.33908179571,304.33338752939,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1491,304.33917794352,304.33915348691,304.3334179155,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1492,304.33925021552,304.33922561422,304.33344852187,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1493,304.3393229259,304.33929817937,304.33347934968,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1494,304.3393960764,304.33937118411,304.33351040007,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1495,304.33946966875,304.33944463016,304.33354167421,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1496,304.33954370469,304.33951851926,304.33357317328,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1497,304.33961818595,304.33959285315,304.33360489844,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1498,304.33969311429,304.33966763358,304.33363685088,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1499,304.33976849143,304.33974286228,304.33366903175,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1500,304.33984431914,304.33981854101,304.33370144226,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1501,304.33992059914,304.33989467151,304.33373408358,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1502,304.3399973332,304.33997125552,304.3337669569,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1503,304.34007452306,304.3400482948,304.33380006341,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1504,304.34015217047,304.3401257911,304.3338334043,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1505,304.3402302772,304.34020374618,304.33386698077,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1506,304.34030884499,304.34028216179,304.33390079402,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1507,304.3403878756,304.34036103968,304.33393484526,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1508,304.3404673708,304.34044038162,304.33396913568,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1509,304.34054733233,304.34052018938,304.33400366651,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1510,304.34062776197,304.3406004647,304.33403843894,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1511,304.34070866148,304.34068120936,304.3340734542,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1512,304.34079003263,304.34076242513,304.3341087135,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1513,304.34087187718,304.34084411377,304.33414421807,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1514,304.3409541969,304.34092627704,304.33417996913,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1515,304.34103699357,304.34100891673,304.33421596791,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1516,304.34112026895,304.34109203461,304.33425221563,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1517,304.34120402483,304.34117563245,304.33428871353,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1518,304.34128826297,304.34125971202,304.33432546285,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1519,304.34137298516,304.34134427511,304.33436246483,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1520,304.34145819318,304.34142932349,304.33439972071,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1521,304.3415438888,304.34151485895,304.33443723174,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1522,304.34163007382,304.34160088327,304.33447499915,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1523,304.34171675001,304.34168739824,304.33451302422,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1524,304.34180391917,304.34177440563,304.33455130818,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1525,304.34189158307,304.34186190724,304.3345898523,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1526,304.34197974352,304.34194990486,304.33462865784,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
1527,304.3420684023,304.34203840028,304.33466772606,104.66666666667,208.26233241154,-0.00014534441361119,-0.00014409255256285
