time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
1702,304.27562604921,304.27562077865,304.27393528545,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1703,304.27567153891,304.27566623809,304.2739686493,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1704,304.27571733324,304.27571200202,304.27400224708,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1705,304.27576343389,304.27575807212,304.27403608014,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1706,304.27580984253,304.27580445007,304.27407014983,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936231
1707,304.27585656086,304.27585113758,304.27410445748,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1708,304.27590359059,304.27589813633,304.27413900447,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1709,304.27595093343,304.27594544804,304.27417379216,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1710,304.27599859109,304.27599307443,304.27420882192,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1711,304.2760465653,304.27604101723,304.27424409514,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1712,304.2760948578,304.27608927816,304.27427961318,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1713,304.27614347033,304.27613785897,304.27431537746,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1714,304.27619240463,304.27618676141,304.27435138936,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936231
1715,304.27624166248,304.27623598724,304.27438765029,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1716,304.27629124562,304.27628553822,304.27442416166,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1717,304.27634115584,304.27633541613,304.27446092489,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1718,304.27639139492,304.27638562274,304.27449794141,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1719,304.27644196465,304.27643615985,304.27453521265,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1720,304.27649286682,304.27648702926,304.27457274003,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1721,304.27654410325,304.27653823277,304.27461052502,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1722,304.27659567575,304.27658977219,304.27464856906,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1723,304.27664758614,304.27664164935,304.2746868736,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1724,304.27669983625,304.27669386607,304.27472544012,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1725,304.27675242793,304.27674642421,304.27476427008,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1726,304.27680536301,304.2767993256,304.27480336497,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1727,304.27685864336,304.27685257209,304.27484272627,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1728,304.27691227084,304.27690616556,304.27488235548,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1729,304.27696624732,304.27696010787,304.27492225408,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1730,304.27702057468,304.27701440091,304.2749624236,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1731,304.27707525482,304.27706904656,304.27500286553,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1732,304.27713028962,304.27712404672,304.27504358141,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1733,304.277185681,304.2771794033,304.27508457276,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1734,304.27724143087,304.2772351182,304.27512584111,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1735,304.27729754116,304.27729119336,304.27516738801,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1736,304.27735401379,304.2773476307,304.27520921501,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1737,304.27741085071,304.27740443217,304.27525132365,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1738,304.27746805386,304.27746159971,304.27529371551,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1739,304.27752562521,304.27751913528,304.27533639215,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1740,304.27758356671,304.27757704084,304.27537935516,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1741,304.27764188035,304.27763531837,304.27542260611,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1742,304.27770056811,304.27769396985,304.27546614659,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1743,304.27775963197,304.27775299728,304.27550997822,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1744,304.27781907395,304.27781240265,304.27555410259,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1745,304.27787889604,304.27787218797,304.27559852131,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1746,304.27793910028,304.27793235526,304.27564323602,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1747,304.27799968868,304.27799290655,304.27568824833,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1748,304.27806066328,304.27805384388,304.27573355988,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1749,304.27812202613,304.27811516928,304.27577917232,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1750,304.27818377929,304.27817688481,304.27582508729,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1751,304.27824592481,304.27823899254,304.27587130646,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1752,304.27830846476,304.27830149454,304.27591783149,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1753,304.27837140124,304.27836439288,304.27596466406,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1754,304.27843473632,304.27842768965,304.27601180584,209.33333333333,293.63333548387,-0.00012964679807019,-0.00012989155936347
1755,304.27849847211,304.27849138696,304.27605925853,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1756,304.27856261072,304.27855548691,304.27610702381,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1757,304.27862725471,304.27862002791,304.27615510743,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1758,304.27869229539,304.27868497873,304.2762035137,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1759,304.27875773031,304.278750336,304.27625224432,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1760,304.27882356601,304.27881610124,304.2763012998,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1761,304.27888980794,304.27888227699,304.27635068056,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1762,304.27895646035,304.2789488659,304.27640038729,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1763,304.27902352672,304.27901587059,304.27645042097,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1764,304.27909101013,304.2790832936,304.27650078281,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1765,304.27915891338,304.27915113739,304.27655147418,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1766,304.27922723911,304.27921940438,304.27660249653,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1767,304.27929598986,304.27928809696,304.27665385142,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1768,304.27936516808,304.27935721747,304.27670554045,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1769,304.27943477621,304.27942676825,304.27675756528,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1770,304.27950481662,304.27949675163,304.27680992758,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1771,304.27957529168,304.27956716994,304.27686262909,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1772,304.27964620375,304.27963802548,304.27691567154,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1773,304.27971755516,304.27970932057,304.27696905669,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1774,304.27978934826,304.27978105754,304.27702278635,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1775,304.27986158539,304.2798532387,304.27707686231,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1776,304.2799342689,304.27992586638,304.27713128639,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1777,304.28000740113,304.27999894292,304.27718606044,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1778,304.28008098444,304.28007247064,304.27724118629,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1779,304.28015502118,304.2801464519,304.27729666582,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1780,304.28022951372,304.28022088906,304.2773525009,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1781,304.28030446444,304.28029578446,304.27740869342,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1782,304.28037987571,304.2803711405,304.27746524528,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1783,304.28045574993,304.28044695953,304.27752215838,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1784,304.28053208949,304.28052324395,304.27757943464,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1785,304.28060889679,304.28059999615,304.277637076,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1786,304.28068617426,304.28067721855,304.2776950844,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1787,304.28076392432,304.28075491355,304.27775346177,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1788,304.28084214939,304.28083308358,304.27781221008,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1789,304.28092085193,304.28091173107,304.27787133129,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1790,304.28100003438,304.28099085846,304.27793082739,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1791,304.28107969921,304.28107046821,304.27799070035,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1792,304.28115984888,304.28115056277,304.27805095217,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1793,304.28124048587,304.28123114462,304.27811158484,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1794,304.28132161268,304.28131221624,304.27817260039,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1795,304.28140323179,304.28139378012,304.27823400083,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1796,304.28148534573,304.28147583875,304.27829578819,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1797,304.28156795699,304.28155839464,304.2783579645,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1798,304.28165106812,304.28164145031,304.27842053181,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1799,304.28173468164,304.2817250083,304.27848349218,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1800,304.2818188001,304.28180907113,304.27854684766,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1801,304.28190342606,304.28189364136,304.27861060034,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1802,304.28198856207,304.28197872154,304.27867475228,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1803,304.28207421072,304.28206431423,304.27873930558,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1804,304.28216037458,304.28215042202,304.27880426233,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1805,304.28224705626,304.2822370475,304.27886962465,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1806,304.28233425835,304.28232419325,304.27893539464,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1807,304.28242198346,304.28241186189,304.27900157443,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1808,304.28251023422,304.28250005603,304.27906816615,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1809,304.28259901326,304.28258877829,304.27913517194,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1810,304.28268832323,304.28267803132,304.27920259395,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1811,304.28277816676,304.28276781776,304.27927043434,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1812,304.28286854654,304.28285814027,304.27933869529,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1813,304.28295946522,304.28294900151,304.27940737895,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1814,304.28305092549,304.28304040417,304.27947648753,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1815,304.28314293004,304.28313235092,304.2795460232,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1816,304.28323548157,304.28322484447,304.27961598819,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1817,304.2833285828,304.28331788752,304.27968638469,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1818,304.28342223644,304.2834114828,304.27975721493,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1819,304.28351644523,304.28350563303,304.27982848115,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1820,304.28361121192,304.28360034095,304.27990018557,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1821,304.28370653925,304.28369560931,304.27997233044,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1822,304.28380242999,304.28379144087,304.28004491804,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1823,304.28389888691,304.2838878384,304.28011795061,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1824,304.2839959128,304.28398480469,304.28019143044,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1825,304.28409351044,304.28408234252,304.28026535981,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1826,304.28419168265,304.2841804547,304.28033974102,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1827,304.28429043224,304.28427914403,304.28041457637,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1828,304.28438976204,304.28437841335,304.28048986817,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1829,304.28448967487,304.28447826549,304.28056561874,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1830,304.2845901736,304.28457870328,304.28064183041,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1831,304.28469126107,304.2846797296,304.28071850554,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1832,304.28479294016,304.2847813473,304.28079564645,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1833,304.28489521374,304.28488355927,304.28087325553,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1834,304.2849980847,304.28498636838,304.28095133512,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1835,304.28510155595,304.28508977755,304.28102988762,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1836,304.2852056304,304.28519378967,304.28110891541,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1837,304.28531031096,304.28529840768,304.28118842089,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1838,304.28541560057,304.28540363449,304.28126840646,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1839,304.28552150217,304.28550947306,304.28134887454,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1840,304.28562801871,304.28561592633,304.28142982756,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1841,304.28573515317,304.28572299728,304.28151126795,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1842,304.28584290851,304.28583068887,304.28159319816,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1843,304.28595128774,304.28593900409,304.28167562064,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1844,304.28606029383,304.28604794595,304.28175853785,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1845,304.28616992981,304.28615751745,304.28184195228,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1846,304.28628019869,304.2862677216,304.2819258664,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1847,304.2863911035,304.28637856144,304.2820102827,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1848,304.28650264728,304.28649004001,304.2820952037,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1849,304.2866148331,304.28660216036,304.2821806319,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1850,304.28672766401,304.28671492556,304.28226656983,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1851,304.28684114308,304.28682833869,304.28235302003,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1852,304.28695527341,304.28694240281,304.28243998502,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1853,304.28707005809,304.28705712105,304.28252746737,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1854,304.28718550023,304.28717249649,304.28261546963,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1855,304.28730160295,304.28728853227,304.28270399439,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1856,304.28741836938,304.28740523151,304.28279304421,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1857,304.28753580267,304.28752259735,304.2828826217,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1858,304.28765390596,304.28764063295,304.28297272946,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1859,304.28777268241,304.28775934147,304.28306337009,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1860,304.28789213522,304.28787872609,304.28315454623,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1861,304.28801226756,304.28799879,304.28324626049,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1862,304.28813308264,304.28811953639,304.28333851553,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1863,304.28825458365,304.28824096847,304.283431314,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1864,304.28837677384,304.28836308946,304.28352465856,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1865,304.28849965642,304.2884859026,304.28361855187,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1866,304.28862323463,304.28860941113,304.28371299663,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1867,304.28874751174,304.2887336183,304.28380799553,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1868,304.28887249101,304.28885852738,304.28390355127,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1869,304.28899817572,304.28898414165,304.28399966656,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1870,304.28912456915,304.28911046439,304.28409634412,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1871,304.28925167462,304.28923749891,304.2841935867,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1872,304.28937949542,304.28936524852,304.28429139702,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1873,304.28950803488,304.28949371654,304.28438977786,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1874,304.28963729635,304.2896229063,304.28448873196,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1875,304.28976728316,304.28975282116,304.28458826211,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1876,304.28989799867,304.28988346446,304.28468837109,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1877,304.29002944624,304.29001483958,304.2847890617,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936231
1878,304.29016162927,304.2901469499,304.28489033673,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1879,304.29029455114,304.29027979881,304.28499219901,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1880,304.29042821526,304.29041338971,304.28509465137,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1881,304.29056262504,304.29054772601,304.28519769664,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1882,304.2906977839,304.29068281115,304.28530133766,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1883,304.29083369529,304.29081864856,304.28540557729,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1884,304.29097036265,304.29095524169,304.28551041841,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1885,304.29110778945,304.29109259401,304.28561586389,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1886,304.29124597915,304.29123070897,304.28572191661,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1887,304.29138493525,304.29136959007,304.28582857949,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1888,304.29152466123,304.2915092408,304.28593585542,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1889,304.2916651606,304.29164966466,304.28604374733,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1890,304.29180643689,304.29179086519,304.28615225815,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1891,304.29194849362,304.2919328459,304.28626139082,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1892,304.29209133433,304.29207561034,304.28637114829,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1893,304.29223496257,304.29221916206,304.28648153353,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1894,304.29237938192,304.29236350462,304.28659254951,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1895,304.29252459594,304.2925086416,304.2867041992,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1896,304.29267060823,304.29265457659,304.28681648562,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1897,304.29281742239,304.29280131319,304.28692941175,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1898,304.29296504202,304.292948855,304.28704298062,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1899,304.29311347075,304.29309720566,304.28715719525,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1900,304.2932627122,304.29324636879,304.28727205869,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1901,304.29341277004,304.29339634804,304.28738757397,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1902,304.2935636479,304.29354714706,304.28750374415,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1903,304.29371534948,304.29369876953,304.28762057231,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1904,304.29386787843,304.29385121913,304.28773806153,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1905,304.29402123847,304.29400449954,304.28785621488,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1906,304.29417543328,304.29415861448,304.28797503549,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1907,304.29433046659,304.29431356765,304.28809452645,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1908,304.29448634212,304.29446936278,304.28821469089,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1909,304.29464306361,304.29462600361,304.28833553195,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1910,304.29480063482,304.29478349389,304.28845705276,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1911,304.29495905949,304.29494183739,304.28857925649,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1912,304.29511834141,304.29510103787,304.2887021463,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1913,304.29527848436,304.29526109912,304.28882572536,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1914,304.29543949213,304.29542202493,304.28894999686,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1915,304.29560136855,304.29558381912,304.28907496401,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1916,304.29576411742,304.2957464855,304.28920063001,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1917,304.29592774257,304.29591002791,304.28932699808,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1918,304.29609224785,304.29607445018,304.28945407145,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1919,304.29625763712,304.29623975618,304.28958185337,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1920,304.29642391424,304.29640594976,304.28971034708,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1921,304.29659108308,304.29657303481,304.28983955585,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1922,304.29675914754,304.29674101521,304.28996948296,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1923,304.29692811152,304.29690989487,304.29010013168,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1924,304.29709797893,304.29707967769,304.29023150533,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1925,304.2972687537,304.2972503676,304.29036360719,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1926,304.29744043975,304.29742196854,304.2904964406,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1927,304.29761304105,304.29759448445,304.29063000889,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1928,304.29778656154,304.2977679193,304.29076431538,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1929,304.29796100519,304.29794227705,304.29089936343,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1930,304.298136376,304.29811756168,304.29103515642,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1931,304.29831267795,304.29829377718,304.29117169769,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1932,304.29848991504,304.29847092758,304.29130899065,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1933,304.29866809131,304.29864901687,304.29144703869,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1934,304.29884721076,304.29882804908,304.29158584521,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1935,304.29902727744,304.29900802826,304.29172541363,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1936,304.2992082954,304.29918895845,304.29186574738,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1937,304.29939026871,304.29937084373,304.29200684989,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1938,304.29957320144,304.29955368816,304.29214872462,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1939,304.29975709768,304.29973749583,304.29229137503,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1940,304.29994196152,304.29992227083,304.29243480459,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
1941,304.30012779707,304.30010801728,304.29257901678,209.33333333333,293.63333548387,-0.00012964679806904,-0.00012989155936347
