time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
511,304.86009711278,304.86009650257,304.86002974745,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
512,304.86010033846,304.86009970731,304.86003033407,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
513,304.86010367898,304.86010302632,304.86003094395,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
514,304.86010713761,304.86010646288,304.86003157795,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
515,304.86011071769,304.86011002032,304.86003223694,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
516,304.86011442264,304.86011370204,304.86003292181,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
517,304.86011825592,304.8601175115,304.86003363348,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
518,304.86012222106,304.86012145222,304.86003437291,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
519,304.86012632166,304.86012553702,304.86003514106,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
520,304.86013056138,304.86012975939,304.86003593893,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
521,304.86013494394,304.86013412341,304.86003676755,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
522,304.86013947311,304.86013863311,304.86003762798,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
523,304.86014415276,304.86014329258,304.8600385213,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
524,304.86014898678,304.86014810587,304.86003944863,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
525,304.86015397918,304.86015307707,304.8600404111,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
526,304.86015913399,304.86015821025,304.86004140989,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
527,304.86016445534,304.86016350952,304.86004244621,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
528,304.86016994742,304.86016897901,304.86004352128,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
529,304.86017561447,304.8601746229,304.86004463637,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
530,304.86018146081,304.86018044539,304.86004579277,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
531,304.86018749083,304.86018645079,304.86004699181,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
532,304.86019370895,304.86019264342,304.86004823484,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
533,304.86020011967,304.86019902772,304.86004952326,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
534,304.86020672753,304.86020560814,304.86005085847,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
535,304.86021353714,304.86021238924,304.86005224193,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
536,304.86022055313,304.86021937563,304.86005367513,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
537,304.86022778021,304.86022657198,304.86005515958,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
538,304.86023522314,304.86023398303,304.86005669684,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
539,304.8602428867,304.86024161356,304.86005828849,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
540,304.86025077576,304.86024946844,304.86005993615,157,403.3645464394,-0.0003431005410231,-0.00033114301943743
541,304.86025889521,304.86025755257,304.86006164148,157,403.3645464394,-0.00034310054102656,-0.00033114301943743
542,304.86026725001,304.86026587092,304.86006340616,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
543,304.86027584515,304.86027442851,304.86006523192,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
544,304.8602846857,304.86028323042,304.86006712053,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
545,304.86029377676,304.86029228178,304.86006907378,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
546,304.86030312347,304.86030158776,304.86007109351,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
547,304.86031273104,304.86031115359,304.86007318158,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
548,304.86032260473,304.86032098454,304.86007533991,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
549,304.86033274983,304.86033108595,304.86007757044,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
550,304.86034317169,304.86034146318,304.86007987516,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
551,304.86035387572,304.86035212165,304.86008225608,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
552,304.86036486734,304.86036306682,304.86008471527,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
553,304.86037615204,304.86037430418,304.86008725482,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
554,304.86038773535,304.86038583929,304.86008987688,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
555,304.86039962285,304.86039767773,304.8600925836,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
556,304.86041182014,304.86040982512,304.86009537722,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
557,304.86042433288,304.86042228713,304.86009825998,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
558,304.86043716675,304.86043506945,304.86010123418,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
559,304.86045032748,304.86044817782,304.86010430214,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
560,304.86046382083,304.86046161801,304.86010746625,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
561,304.86047765259,304.86047539582,304.8601107289,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
562,304.8604918286,304.86048951708,304.86011409256,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
563,304.86050635472,304.86050398766,304.86011755971,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
564,304.86052123682,304.86051881344,304.86012113288,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
565,304.86053648082,304.86053400035,304.86012481465,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
566,304.86055209267,304.86054955433,304.86012860762,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
567,304.86056807833,304.86056548134,304.86013251445,157,403.3645464394,-0.00034310054102426,-0.0003311430194357
568,304.86058444379,304.86058178739,304.86013653783,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
569,304.86060119506,304.86059847847,304.86014068049,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
570,304.86061833816,304.86061556063,304.86014494519,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
571,304.86063587914,304.86063303991,304.86014933475,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
572,304.86065382408,304.86065092238,304.86015385203,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
573,304.86067217903,304.86066921411,304.86015849991,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
574,304.86069095011,304.8606879212,304.86016328132,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
575,304.8607101434,304.86070704976,304.86016819922,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
576,304.86072976502,304.8607266059,304.86017325664,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
577,304.8607498211,304.86074659574,304.86017845662,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
578,304.86077031775,304.86076702541,304.86018380225,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
579,304.8607912611,304.86078790105,304.86018929665,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
580,304.8608126573,304.86080922879,304.86019494299,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
581,304.86083451247,304.86083101477,304.86020074447,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
582,304.86085683276,304.86085326512,304.86020670434,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
583,304.86087962428,304.86087598599,304.86021282587,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
584,304.86090289317,304.86089918351,304.86021911239,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
585,304.86092664556,304.8609228638,304.86022556724,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
586,304.86095088755,304.86094703298,304.86023219383,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
587,304.86097562526,304.86097169717,304.86023899558,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
588,304.86100086477,304.86099686246,304.86024597596,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
589,304.86102661218,304.86102253495,304.86025313848,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
590,304.86105287355,304.8610487207,304.86026048666,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
591,304.86107965493,304.86107542579,304.86026802409,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
592,304.86110696236,304.86110265624,304.86027575437,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
593,304.86113480186,304.86113041808,304.86028368114,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
594,304.86116317943,304.86115871733,304.86029180809,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
595,304.86119210103,304.86118755995,304.86030013893,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
596,304.86122157263,304.86121695191,304.8603086774,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
597,304.86125160014,304.86124689913,304.86031742728,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
598,304.86128218946,304.86127740754,304.86032639237,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
599,304.86131334646,304.86130848299,304.86033557653,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
600,304.86134507699,304.86134013135,304.86034498362,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
601,304.86137738685,304.86137235843,304.86035461754,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
602,304.86141028182,304.86140517001,304.86036448224,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
603,304.86144376764,304.86143857184,304.86037458167,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
604,304.86147785001,304.86147256964,304.86038491982,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
605,304.8615125346,304.86150716907,304.86039550073,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
606,304.86154782705,304.86154237579,304.86040632843,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
607,304.86158373294,304.86157819539,304.860417407,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
608,304.86162025782,304.86161463343,304.86042874054,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
609,304.86165740719,304.86165169543,304.86044033319,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
610,304.86169518653,304.86168938684,304.86045218909,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
611,304.86173360124,304.86172771311,304.86046431243,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
612,304.8617726567,304.8617666796,304.8604767074,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
613,304.86181235823,304.86180629166,304.86048937823,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
614,304.8618527111,304.86184655457,304.86050232917,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
615,304.86189372054,304.86188747357,304.86051556448,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
616,304.86193539173,304.86192905383,304.86052908846,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
617,304.86197772979,304.86197130049,304.86054290542,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
618,304.86202073978,304.86201421864,304.86055701968,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
619,304.86206442673,304.86205781329,304.8605714356,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
620,304.8621087956,304.86210208942,304.86058615754,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
621,304.86215385129,304.86214705195,304.86060118988,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
622,304.86219959866,304.86219270573,304.86061653703,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
623,304.8622460425,304.86223905558,304.8606322034,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
624,304.86229318753,304.86228610622,304.86064819342,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
625,304.86234103845,304.86233386236,304.86066451153,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
626,304.86238959987,304.86238232863,304.8606811622,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
627,304.86243887635,304.86243150958,304.8606981499,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
628,304.86248887239,304.86248140973,304.8607154791,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
629,304.86253959242,304.86253203353,304.8607331543,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
630,304.86259104083,304.86258338535,304.86075118001,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
631,304.86264322191,304.86263546953,304.86076956073,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
632,304.86269613994,304.86268829033,304.86078830099,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
633,304.8627497991,304.86274185195,304.86080740531,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
634,304.86280420352,304.86279615852,304.86082687823,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
635,304.86285935727,304.86285121412,304.8608467243,157,403.3645464394,-0.00034310054102426,-0.0003311430194357
636,304.86291526433,304.86290702276,304.86086694805,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
637,304.86297192867,304.86296358839,304.86088755404,157,403.3645464394,-0.00034310054102426,-0.0003311430194357
638,304.86302935414,304.86302091489,304.86090854682,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
639,304.86308754457,304.86307900609,304.86092993095,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
640,304.86314650371,304.86313786574,304.86095171099,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
641,304.86320623523,304.86319749754,304.8609738915,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
642,304.86326674277,304.86325790511,304.86099647703,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
643,304.86332802988,304.86331909204,304.86101947215,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
644,304.86339010007,304.86338106181,304.86104288142,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
645,304.86345295676,304.86344381788,304.86106670938,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
646,304.86351660334,304.86350736364,304.8610909606,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
647,304.86358104311,304.86357170239,304.86111563962,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
648,304.86364627932,304.86363683739,304.86114075099,157,403.3645464394,-0.00034310054102426,-0.00033114301943627
649,304.86371231518,304.86370277185,304.86116629925,157,403.3645464394,-0.00034310054102426,-0.00033114301943685
650,304.8637791538,304.8637695089,304.86119228893,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
651,304.86384679826,304.86383705162,304.86121872456,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
652,304.86391525157,304.86390540302,304.86124561065,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
653,304.86398451668,304.86397456608,304.86127295172,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
654,304.8640545965,304.86404454368,304.86130075227,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
655,304.86412549386,304.86411533869,304.8613290168,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
656,304.86419721154,304.86418695387,304.86135774978,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
657,304.86426975228,304.86425939198,304.86138695568,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
658,304.86434311875,304.86433265569,304.86141663897,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
659,304.86441731358,304.86440674763,304.8614468041,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
660,304.86449233933,304.86448167037,304.86147745548,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
661,304.86456819853,304.86455742645,304.86150859756,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
662,304.86464489365,304.86463401834,304.86154023473,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
663,304.86472242711,304.86471144846,304.86157237138,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
664,304.86480080128,304.86478971919,304.86160501189,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
665,304.86488001851,304.86486883287,304.86163816063,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
666,304.86496008108,304.86494879179,304.86167182192,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
667,304.86504099122,304.86502959819,304.8617060001,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
668,304.86512275115,304.86511125429,304.86174069948,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
669,304.86520536303,304.86519376224,304.86177592435,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
670,304.86528882897,304.86527712417,304.86181167897,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
671,304.86537315108,304.86536134217,304.86184796761,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
672,304.8654583314,304.8654464183,304.86188479449,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
673,304.86554437195,304.86553235458,304.86192216383,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
674,304.86563127472,304.86561915299,304.86196007981,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
675,304.86571904168,304.8657068155,304.86199854662,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
676,304.86580767476,304.86579534405,304.8620375684,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
677,304.86589717586,304.86588474052,304.86207714928,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
678,304.86598754686,304.86597500682,304.86211729336,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
679,304.86607878963,304.86606614479,304.86215800475,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
680,304.866170906,304.86615815628,304.86219928748,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
681,304.86626389781,304.86625104311,304.86224114562,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
682,304.86635776686,304.86634480708,304.86228358317,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
683,304.86645251494,304.86643944999,304.86232660413,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
684,304.86654814385,304.86653497363,304.86237021247,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
685,304.86664465535,304.86663137975,304.86241441214,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
686,304.86674205122,304.86672867014,304.86245920706,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
687,304.86684033322,304.86682684654,304.86250460113,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
688,304.86693950311,304.86692591072,304.86255059823,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
689,304.86703956267,304.86702586444,304.86259720222,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
690,304.86714051365,304.86712670946,304.86264441692,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
691,304.86724235783,304.86722844754,304.86269224614,157,403.3645464394,-0.00034310054102656,-0.0003311430194357
692,304.867345097,304.86733108048,304.86274069366,157,403.3645464394,-0.00034310054102541,-0.0003311430194357
693,304.86744873294,304.86743461004,304.86278976324,157,403.3645464394,-0.00034310054102656,-0.0003311430194357
694,304.86755326747,304.86753903803,304.86283945862,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
695,304.86765870241,304.86764436626,304.8628897835,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
696,304.8677650396,304.86775059658,304.86294074157,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
697,304.8678722809,304.86785773083,304.8629923365,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
698,304.86798042821,304.86796577089,304.86304457193,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
699,304.86808948343,304.86807471868,304.86309745148,157,403.3645464394,-0.00034310054102656,-0.00033114301943627
700,304.86819944852,304.86818457613,304.86315097874,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
701,304.86831032545,304.8682953452,304.86320515729,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
702,304.86842211624,304.86840702789,304.86325999068,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
703,304.86853482295,304.86851962627,304.86331548245,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
704,304.86864844766,304.8686331424,304.86337163609,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
705,304.86876299253,304.86874757842,304.86342845511,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
706,304.86887845973,304.8688629365,304.86348594296,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
707,304.86899485151,304.86897921887,304.86354410309,157,403.3645464394,-0.00034310054102656,-0.00033114301943627
708,304.86911217017,304.86909642781,304.86360293894,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
709,304.86923041805,304.86921456566,304.86366245391,157,403.3645464394,-0.00034310054102656,-0.00033114301943685
710,304.86934959756,304.86933363481,304.86372265139,157,403.3645464394,-0.00034310054102656,-0.00033114301943627
711,304.86946971119,304.86945363773,304.86378353477,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
712,304.86959076147,304.86957457694,304.86384510738,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
713,304.86971275101,304.86969645503,304.86390737258,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
714,304.8698356825,304.86981927468,304.86397033368,157,403.3645464394,-0.00034310054102541,-0.00033114301943685
715,304.8699595587,304.86994303863,304.864033994,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
716,304.87008438245,304.8700677497,304.86409835683,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
717,304.87021015667,304.8701934108,304.86416342544,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
718,304.87033688438,304.87032002491,304.86422920311,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
719,304.87046456868,304.87044759513,304.86429569309,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
720,304.87059321275,304.87057612463,304.86436289863,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
721,304.87072281989,304.87070561667,304.86443082295,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
722,304.87085339349,304.87083607463,304.86449946928,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
723,304.87098493705,304.87096750197,304.86456884084,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
724,304.87111745415,304.87109990228,304.86463894083,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
725,304.87125094851,304.87123327925,304.86470977246,157,403.3645464394,-0.00034310054102541,-0.00033114301943627
726,304.87138542396,304.87136763667,304.86478133891,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
727,304.87152088443,304.87150297846,304.86485364339,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
728,304.87165733399,304.87163930867,304.86492668908,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
729,304.87179477683,304.87177663145,304.86500047916,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
730,304.87193321725,304.8719149511,304.86507501682,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
731,304.87207265971,304.87205427203,304.86515030525,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
732,304.87221310877,304.87219459881,304.86522634762,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
733,304.87235456917,304.87233593611,304.86530314714,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
734,304.87249704577,304.87247828879,304.86538070698,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
735,304.87264054356,304.87262166181,304.86545903035,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
736,304.8727850677,304.87276606031,304.86553812046,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
737,304.87293062351,304.87291148957,304.86561798051,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
738,304.87307721645,304.87305795502,304.86569861372,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
739,304.87322485214,304.87320546227,304.86578002333,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
740,304.87337353637,304.87335401707,304.86586221258,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
741,304.8735232751,304.87350362534,304.86594518473,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
742,304.87367407446,304.8736542932,304.86602894305,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
743,304.87382594075,304.87380602691,304.86611349083,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
744,304.87397888044,304.87395883291,304.86619883138,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
745,304.87413290021,304.87411271784,304.86628496803,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
746,304.8742880069,304.87426768852,304.86637190412,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
747,304.87444420754,304.87442375195,304.86645964302,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
748,304.87460150937,304.87458091534,304.86654818814,157,403.3645464394,-0.0003431005410231,-0.00033114301943743
749,304.87475991982,304.87473918606,304.8666375429,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
750,304.87491944651,304.87489857173,304.86672771075,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
751,304.87508009727,304.87505908013,304.86681869516,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
752,304.87524188014,304.87522071928,304.86691049966,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
753,304.87540480338,304.87538349737,304.8670031278,157,403.3645464394,-0.0003431005410231,-0.00033114301943743
754,304.87556887545,304.87554742286,304.86709658314,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
755,304.87573410503,304.87571250438,304.86719086932,157,403.3645464394,-0.0003431005410231,-0.00033114301943743
756,304.87590050103,304.87587875081,304.86728598999,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
757,304.87606807258,304.87604617124,304.86738194885,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
758,304.87623682904,304.876214775,304.86747874965,157,403.3645464394,-0.00034310054102541,-0.00033114301943743
759,304.87640678001,304.87638457165,304.86757639617,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
760,304.87657793532,304.87655557097,304.86767489225,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
761,304.87675030504,304.876727783,304.86777424177,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
762,304.87692389949,304.87690121802,304.86787444868,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
763,304.87709872923,304.87707588656,304.86797551694,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
764,304.87727480508,304.87725179939,304.86807745062,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
765,304.8774521381,304.87742896754,304.86818025381,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
766,304.87763073963,304.87760740229,304.86828393067,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
767,304.87781062126,304.87778711521,304.86838848543,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
768,304.87799179483,304.8779681181,304.86849392236,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
769,304.87817427248,304.87815042305,304.86860024583,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
770,304.8783580666,304.8783340424,304.86870746024,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
771,304.87854318987,304.87851898881,304.8688155701,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
772,304.87872965524,304.87870527516,304.86892457996,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
773,304.87891747594,304.87889291467,304.86903449447,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
774,304.87910666551,304.8790819208,304.86914531832,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
775,304.87929723774,304.87927230733,304.86925705634,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
776,304.87948920675,304.87946408832,304.86936971338,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
777,304.87968258694,304.87965727813,304.8694832944,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
778,304.87987739301,304.87985189141,304.86959780447,157,403.3645464394,-0.00034310054102426,-0.00033114301943743
