time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
135,297.44000518195,297.44000517564,297.44000193498,125.6,348.43757427479,-0.00031969383192407,-0.00032494575960101
136,297.44000521072,297.44000520436,297.44000195983,125.6,348.43757427479,-0.00031969383192285,-0.00032494575960216
137,297.44000523956,297.44000523314,297.44000198474,125.6,348.43757427479,-0.000319693831924,-0.00032494575960101
138,297.44000526847,297.440005262,297.44000200969,125.6,348.43757427479,-0.000319693831924,-0.00032494575960216
139,297.44000529745,297.44000529092,297.4400020347,125.6,348.43757427479,-0.00031969383192278,-0.00032494575960101
140,297.4400053265,297.44000531992,297.44000205976,125.6,348.43757427479,-0.00031969383192278,-0.00032494575960216
141,297.44000535562,297.44000534898,297.44000208487,125.6,348.43757427479,-0.00031969383192278,-0.00032494575960216
142,297.44000538481,297.44000537812,297.44000211003,125.6,348.43757427479,-0.00031969383192278,-0.00032494575959985
143,297.44000541407,297.44000540732,297.44000213523,125.6,348.43757427479,-0.00031969383192393,-0.00032494575960101
144,297.44000544339,297.44000543659,297.44000216049,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960216
145,297.44000547278,297.44000546593,297.4400021858,125.6,348.43757427479,-0.00031969383192501,-0.00032494575960216
146,297.44000550225,297.44000549534,297.44000221115,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960216
147,297.44000553177,297.44000552481,297.44000223655,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
148,297.44000556137,297.44000555436,297.440002262,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
149,297.44000559103,297.44000558397,297.4400022875,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
150,297.44000562076,297.44000561365,297.44000231304,125.6,348.43757427479,-0.00031969383192501,-0.00032494575960101
151,297.44000565056,297.44000564339,297.44000233863,125.6,348.43757427479,-0.00031969383192379,-0.00032494575960101
152,297.44000568042,297.44000567321,297.44000236427,125.6,348.43757427479,-0.00031969383192379,-0.00032494575960101
153,297.44000571035,297.44000570309,297.44000238995,125.6,348.43757427479,-0.00031969383192379,-0.00032494575960101
154,297.44000574035,297.44000573303,297.44000241568,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
155,297.44000577041,297.44000576304,297.44000244146,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
156,297.44000580054,297.44000579312,297.44000246727,125.6,348.43757427479,-0.00031969383192371,-0.00032494575960101
157,297.44000583073,297.44000582326,297.44000249314,125.6,348.43757427479,-0.00031969383192371,-0.00032494575960101
158,297.44000586098,297.44000585347,297.44000251905,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
159,297.4400058913,297.44000588374,297.440002545,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
160,297.44000592169,297.44000591407,297.440002571,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
161,297.44000595213,297.44000594447,297.44000259704,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
162,297.44000598264,297.44000597493,297.44000262313,125.6,348.43757427479,-0.00031969383192364,-0.00032494575959985
163,297.44000601321,297.44000600546,297.44000264926,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
164,297.44000604385,297.44000603605,297.44000267544,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
165,297.44000607455,297.4400060667,297.44000270166,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
166,297.44000610531,297.44000609741,297.44000272792,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
167,297.44000613613,297.44000612818,297.44000275423,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
168,297.44000616701,297.44000615902,297.44000278058,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
169,297.44000619795,297.44000618991,297.44000280697,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
170,297.44000622895,297.44000622087,297.44000283341,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
171,297.44000626001,297.44000625188,297.44000285989,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
172,297.44000629113,297.44000628296,297.44000288641,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
173,297.44000632231,297.44000631409,297.44000291298,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
174,297.44000635354,297.44000634529,297.44000293959,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
175,297.44000638484,297.44000637654,297.44000296624,125.6,348.43757427479,-0.0003196938319235,-0.00032494575959985
176,297.44000641619,297.44000640785,297.44000299293,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
177,297.4400064476,297.44000643921,297.44000301967,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
178,297.44000647906,297.44000647064,297.44000304646,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
179,297.44000651059,297.44000650212,297.44000307328,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
180,297.44000654216,297.44000653365,297.44000310015,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
181,297.4400065738,297.44000656524,297.44000312706,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
182,297.44000660549,297.44000659689,297.44000315401,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
183,297.44000663723,297.44000662859,297.44000318101,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
184,297.44000666903,297.44000666035,297.44000320805,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
185,297.44000670088,297.44000669216,297.44000323514,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960216
186,297.44000673278,297.44000672403,297.44000326226,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960216
187,297.44000676474,297.44000675595,297.44000328943,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960216
188,297.44000679675,297.44000678792,297.44000331664,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
189,297.44000682881,297.44000681994,297.4400033439,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
190,297.44000686093,297.44000685202,297.44000337119,125.6,348.43757427479,-0.00031969383192357,-0.00032494575959985
191,297.44000689309,297.44000688415,297.44000339853,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960216
192,297.44000692531,297.44000691633,297.44000342592,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
193,297.44000695758,297.44000694856,297.44000345334,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
194,297.4400069899,297.44000698084,297.44000348081,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
195,297.44000702226,297.44000701317,297.44000350832,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
196,297.44000705468,297.44000704555,297.44000353588,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
197,297.44000708715,297.44000707798,297.44000356347,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
198,297.44000711966,297.44000711046,297.44000359111,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
199,297.44000715222,297.44000714298,297.4400036188,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
200,297.44000718483,297.44000717556,297.44000364652,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
201,297.44000721749,297.44000720818,297.44000367429,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
202,297.4400072502,297.44000724085,297.4400037021,125.6,348.43757427479,-0.0003196938319235,-0.00032494575960101
203,297.44000728295,297.44000727357,297.44000372996,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
204,297.44000731574,297.44000730633,297.44000375785,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
205,297.44000734859,297.44000733915,297.44000378579,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
206,297.44000738148,297.440007372,297.44000381378,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
207,297.44000741441,297.4400074049,297.4400038418,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
208,297.44000744739,297.44000743785,297.44000386987,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
209,297.44000748041,297.44000747084,297.44000389798,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
210,297.44000751348,297.44000750388,297.44000392614,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
211,297.44000754659,297.44000753696,297.44000395434,125.6,348.43757427479,-0.00031969383192472,-0.00032494575959985
212,297.44000757975,297.44000757008,297.44000398258,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
213,297.44000761295,297.44000760325,297.44000401086,125.6,348.43757427479,-0.00031969383192472,-0.00032494575959985
214,297.44000764619,297.44000763646,297.44000403919,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960216
215,297.44000767947,297.44000766971,297.44000406756,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
216,297.44000771279,297.440007703,297.44000409597,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
217,297.44000774616,297.44000773634,297.44000412443,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960216
218,297.44000777957,297.44000776972,297.44000415292,125.6,348.43757427479,-0.00031969383192357,-0.00032494575960101
219,297.44000781302,297.44000780314,297.44000418146,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960101
220,297.44000784651,297.4400078366,297.44000421005,125.6,348.43757427479,-0.00031969383192472,-0.00032494575960216
221,297.44000788004,297.4400078701,297.44000423868,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
222,297.4400079136,297.44000790364,297.44000426735,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
223,297.44000794721,297.44000793722,297.44000429606,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
224,297.44000798086,297.44000797084,297.44000432481,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
225,297.44000801455,297.4400080045,297.44000435361,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960216
226,297.44000804827,297.4400080382,297.44000438245,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
227,297.44000808204,297.44000807194,297.44000441134,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
228,297.44000811584,297.44000810571,297.44000444026,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
229,297.44000814968,297.44000813953,297.44000446923,125.6,348.43757427479,-0.00031969383192364,-0.00032494575960101
230,297.44000818356,297.44000817338,297.44000449824,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
231,297.44000821747,297.44000820726,297.4400045273,125.6,348.43757427479,-0.00031969383192479,-0.00032494575959985
232,297.44000825142,297.44000824119,297.44000455639,125.6,348.43757427479,-0.00031969383192479,-0.00032494575960101
233,297.44000828541,297.44000827515,297.44000458553,125.6,348.43757427479,-0.00031969383192479,-0.00032494575959985
234,297.44000831943,297.44000830915,297.44000461472,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
235,297.44000835349,297.44000834318,297.44000464394,125.6,348.43757427479,-0.00031969383192371,-0.00032494575960101
236,297.44000838758,297.44000837725,297.44000467321,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
237,297.44000842171,297.44000841136,297.44000470252,125.6,348.43757427479,-0.00031969383192371,-0.00032494575960216
238,297.44000845588,297.4400084455,297.44000473187,125.6,348.43757427479,-0.00031969383192487,-0.00032494575959985
239,297.44000849008,297.44000847967,297.44000476126,125.6,348.43757427479,-0.00031969383192371,-0.00032494575959985
240,297.44000852431,297.44000851388,297.4400047907,125.6,348.43757427479,-0.00031969383192371,-0.00032494575960216
241,297.44000855858,297.44000854813,297.44000482018,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
242,297.44000859288,297.4400085824,297.4400048497,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
243,297.44000862721,297.44000861672,297.44000487926,125.6,348.43757427479,-0.00031969383192487,-0.00032494575960101
244,297.44000866158,297.44000865106,297.44000490887,125.6,348.43757427479,-0.00031969383192494,-0.00032494575960101
245,297.44000869598,297.44000868544,297.44000493851,125.6,348.43757427479,-0.00031969383192379,-0.00032494575960101
246,297.44000873042,297.44000871985,297.4400049682,125.6,348.43757427479,-0.00031969383192379,-0.00032494575960101
247,297.44000876488,297.4400087543,297.44000499793,125.6,348.43757427479,-0.00031969383192379,-0.00032494575960101
248,297.44000879938,297.44000878878,297.44000502771,125.6,348.43757427479,-0.00031969383192501,-0.00032494575960101
249,297.44000883391,297.44000882328,297.44000505752,125.6,348.43757427479,-0.00031969383192501,-0.00032494575960101
250,297.44000886847,297.44000885783,297.44000508738,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
251,297.44000890307,297.4400088924,297.44000511728,125.6,348.43757427479,-0.00031969383192501,-0.00032494575960101
252,297.44000893769,297.440008927,297.44000514722,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960216
253,297.44000897235,297.44000896164,297.4400051772,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
254,297.44000900703,297.4400089963,297.44000520722,125.6,348.43757427479,-0.00031969383192501,-0.00032494575960101
255,297.44000904175,297.440009031,297.44000523729,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
256,297.44000907649,297.44000906573,297.44000526739,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
257,297.44000911127,297.44000910048,297.44000529754,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
258,297.44000914607,297.44000913527,297.44000532773,125.6,348.43757427479,-0.00031969383192386,-0.00032494575960101
