time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
1088,297.58205064018,297.58194543627,297.51895884546,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1089,297.58398146806,297.5838753528,297.52014986591,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1090,297.58593356728,297.58582654089,297.52135488004,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1091,297.58790709931,297.58779916214,297.52257402846,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1092,297.5899022253,297.58979337786,297.52380745223,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1093,297.59191910611,297.59180934904,297.52505529288,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1094,297.59395790224,297.59384723631,297.52631769235,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1095,297.59601877383,297.59590719995,297.527594793,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1096,297.59810188063,297.59798939984,297.52888673761,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1097,297.60020738197,297.60009399545,297.53019366935,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1098,297.60233543673,297.6022211458,297.53151573174,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1099,297.60448620332,297.60437100947,297.5328530687,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1100,297.60665983967,297.60654374451,297.53420582445,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1101,297.60885650321,297.60873950848,297.53557414357,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1102,297.61107635081,297.61095845841,297.53695817095,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1103,297.61331953878,297.61320075076,297.53835805177,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1104,297.61558622285,297.61546654138,297.53977393149,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1105,297.61787655811,297.61775598554,297.54120595585,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1106,297.62019069905,297.62006923784,297.54265427082,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1107,297.62252879945,297.62240645224,297.54411902262,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1108,297.62489101244,297.624767782,297.54560035767,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1109,297.62727749042,297.62715337968,297.54709842259,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1110,297.62968838507,297.62956339709,297.5486133642,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1111,297.63212384727,297.63199798528,297.55014532948,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1112,297.63458402714,297.6344572945,297.55169446553,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1113,297.63706907397,297.63694147421,297.55326091961,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1114,297.63957913622,297.639450673,297.55484483907,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1115,297.64211436149,297.64198503864,297.55644637139,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1116,297.64467489646,297.64454471797,297.55806566408,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1117,297.64726088695,297.64712985693,297.55970286474,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1118,297.64987247779,297.64974060052,297.56135812099,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1119,297.65250981287,297.6523770928,297.56303158048,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1120,297.65517303509,297.6550394768,297.56472339088,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1121,297.65786228634,297.65772789456,297.5664336998,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1122,297.66057770745,297.66044248709,297.56816265485,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1123,297.66331943822,297.66318339431,297.56991040359,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1124,297.66608761732,297.66595075507,297.57167709348,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1125,297.66888238235,297.66874470711,297.5734628719,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1126,297.67170386973,297.67156538702,297.57526788613,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1127,297.67455221475,297.67441293023,297.57709228329,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1128,297.67742755151,297.677287471,297.57893621039,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1129,297.6803300129,297.68018914235,297.58079981423,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1130,297.68325973054,297.68311807608,297.58268324144,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1131,297.68621683484,297.68607440274,297.58458663843,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1132,297.68920145487,297.68905825158,297.5865101514,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1133,297.69221371844,297.69206975054,297.58845392628,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1134,297.69525375203,297.69510902625,297.59041810872,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1135,297.69832168074,297.69817620396,297.59240284411,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1136,297.70141762829,297.70127140756,297.59440827751,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1137,297.70454171699,297.70439475952,297.59643455365,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1138,297.70769406776,297.70754638089,297.5984818169,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1139,297.71087480006,297.71072639128,297.60055021127,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1140,297.71408403185,297.71393490882,297.60263988038,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1141,297.71732187961,297.71717205013,297.60475096742,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1142,297.72058845832,297.72043793033,297.60688361515,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1143,297.7238838814,297.723732663,297.60903796589,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1144,297.72720826069,297.72705636014,297.61121416146,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1145,297.73056170649,297.73040913218,297.61341234319,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1146,297.73394432745,297.73379108794,297.61563265191,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1147,297.73735623062,297.73720233459,297.61787522787,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1148,297.74079752137,297.74064297768,297.62014021081,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1149,297.74426830344,297.74411312106,297.62242773985,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1150,297.74776867883,297.74761286689,297.62473795351,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1151,297.75129874785,297.75114231562,297.62707098972,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1152,297.75485860906,297.75470156597,297.62942698572,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1153,297.75844835927,297.75829071488,297.63180607811,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1154,297.76206809352,297.76190985753,297.63420840279,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1155,297.76571790505,297.7655590873,297.63663409497,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1156,297.76939788527,297.76923849574,297.6390832891,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1157,297.77310812375,297.77294817257,297.64155611891,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1158,297.77684870822,297.77668820564,297.64405271735,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1159,297.78061972452,297.78045868095,297.64657321656,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1160,297.7844212566,297.78425968257,297.64911774787,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1161,297.78825318033,297.78809155128,297.6516864676,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1162,297.79211594776,297.79195397883,297.65427951882,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1163,297.79600954989,297.79584711897,297.65689702886,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1164,297.79993401293,297.79977107699,297.65953911856,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1165,297.80388939174,297.80372593939,297.6622059081,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1166,297.80787575095,297.80771178423,297.66489751834,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1167,297.81189315793,297.81172868483,297.66761407057,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1168,297.81594167947,297.81577671114,297.67035568597,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1169,297.82002138141,297.81985593039,297.67312248534,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1170,297.82413232729,297.82396640736,297.67591458882,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1171,297.82827457933,297.8281082045,297.67873211578,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1172,297.83244819699,297.83228138201,297.68157518476,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1173,297.83665323846,297.83648599787,297.68444391341,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1174,297.84088975887,297.84072210787,297.68733841842,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1175,297.84515781228,297.84498976559,297.69025881551,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1176,297.84945744944,297.84928902238,297.69320521935,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1177,297.85378872015,297.85361992743,297.6961777436,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1178,297.85815167068,297.85798252765,297.69917650074,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1179,297.86254634661,297.86237686782,297.70220160221,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1180,297.86697278957,297.86680299038,297.7052531582,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1181,297.87143104092,297.87126093563,297.70833127777,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1182,297.87592113749,297.87575074155,297.71143606869,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1183,297.88044311639,297.88027244395,297.71456763756,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1184,297.88499700959,297.8848260763,297.71772608962,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1185,297.8895828499,297.88941166989,297.7209115289,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1186,297.89420066433,297.89402925368,297.72412405804,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1187,297.89885048135,297.89867885437,297.72736377845,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1188,297.90353232307,297.90336049631,297.73063079011,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1189,297.90824621358,297.90807420161,297.73392519171,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1190,297.91299217015,297.91281998989,297.73724708049,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1191,297.91777021243,297.91759787858,297.74059655239,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1192,297.92258035287,297.92240788258,297.74397370181,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1193,297.9274226067,297.92725001451,297.74737862181,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1194,297.9322969815,297.93212428456,297.75081140388,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1195,297.9372034879,297.93703070056,297.7542721381,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1196,297.94214212861,297.94196926796,297.75776091296,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1197,297.94711290962,297.94693998978,297.76127781546,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1198,297.95211582873,297.9519428667,297.76482293098,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1199,297.95715088719,297.95697789694,297.76839634339,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1200,297.96221807792,297.96204507634,297.77199813489,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1201,297.96731739737,297.96714439833,297.77562838612,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1202,297.97244883357,297.9722758539,297.77928717603,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1203,297.97761237809,297.97743943165,297.78297458198,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1204,297.98280801409,297.9826351177,297.78669067958,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1205,297.98803572829,297.98786289579,297.79043554286,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1206,297.99329549896,297.99312274714,297.79420924405,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1207,297.99858730787,297.99841465064,297.79801185376,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1208,298.00391112843,298.00373858261,297.80184344078,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1209,298.00926693751,298.00909451702,297.80570407227,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1210,298.01465470357,298.01448242531,297.80959381348,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1211,298.02007439868,298.0199022765,297.81351272807,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1212,298.02552598635,298.02535403711,297.81746087774,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1213,298.03100943368,298.03083767129,297.82143832254,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1214,298.03652469924,298.03635314065,297.82544512055,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1215,298.04207174528,298.04190040436,297.8294813282,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1216,298.0476505254,298.04747941915,297.83354699991,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1217,298.05326099693,298.05309013926,297.83764218838,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1218,298.05890310857,298.0587325165,297.84176694433,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1219,298.06457681275,298.06440650019,297.84592131674,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1220,298.0702820532,298.07011203723,297.85010535254,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1221,298.07601877751,298.075849072,297.8543190969,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1222,298.08178692447,298.08161754653,297.85856259295,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1223,298.08758643676,298.08741740027,297.86283588202,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1224,298.09341724825,298.09324857038,297.86713900337,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1225,298.09927929676,298.0991109914,297.87147199446,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1226,298.10517251129,298.10500459562,297.87583489063,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1227,298.1110968248,298.11092931267,297.88022772541,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1228,298.1170521614,298.11688506999,297.8846505302,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1229,298.12303844923,298.12287179237,297.88910333456,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1230,298.12905560752,298.12888940239,297.89358616588,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1231,298.13510355955,298.13493782001,297.89809904973,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1232,298.14118221981,298.14101696299,297.90264200947,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1233,298.14729150675,298.14712674645,297.90721506662,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1234,298.15343133003,298.15326708338,297.91181824049,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1235,298.15960160334,298.15943788413,297.91645154851,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1236,298.16580223156,298.1656390569,297.92111500589,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1237,298.17203312365,298.17187050728,297.92580862595,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1238,298.17829417974,298.17813213877,297.93053241978,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1239,298.1845853041,298.1844238522,297.93528639657,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1240,298.19090639213,298.19074554639,297.94007056325,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1241,298.19725734346,298.19709711747,297.94488492483,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1242,298.20363804881,298.20347845961,297.94972948406,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1243,298.21004840319,298.20988946429,297.95460424178,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1244,298.2164882927,298.21633002107,297.95950919653,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1245,298.22295760777,298.22280001679,297.96444434491,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660196
1246,298.22945622988,298.22929933647,297.96940968125,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1247,298.23598404489,298.23582786239,297.97440519792,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660196
1248,298.24254092977,298.24238547505,297.97943088499,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1249,298.2491267659,298.24897205219,297.98448673061,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660196
1250,298.25574142576,298.25558746983,297.98957272057,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1251,298.26238478631,298.26223160123,297.99468883875,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660196
1252,298.26905671557,298.26890431803,297.99983506667,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1253,298.27575708611,298.27560548905,298.00501138394,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660196
1254,298.28248576152,298.28233498157,298.01021776778,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1255,298.28924261007,298.28909266004,298.01545419352,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660196
1256,298.29602749104,298.29587838743,298.02072063409,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1257,298.30284026841,298.30269202389,298.02601706052,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660196
1258,298.3096807972,298.30953342815,298.03134344145,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1259,298.31654893713,298.3164024561,298.03669974359,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1260,298.32344453907,298.32329896229,298.04208593129,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1261,298.3303674586,298.33022279841,298.04750196697,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1262,298.33731754244,298.33717381492,298.05294781066,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1263,298.34429464201,298.34415185938,298.05842342047,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1264,298.35129860005,298.35115677817,298.06392875214,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1265,298.35832926387,298.35818841485,298.06946375947,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1266,298.3653864723,298.36524661178,298.07502839391,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1267,298.37247006864,298.37233120855,298.08062260497,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1268,298.3795798878,298.37944204361,298.08624633979,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1269,298.38671576917,298.38657895264,298.0918995436,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1270,298.39387754384,298.39374177025,298.09758215927,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1271,298.4010650474,298.40093032828,298.10329412773,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1272,298.40827810714,298.40814445759,298.1090353876,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1273,298.41551655489,298.41538398627,298.11480587554,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1274,298.4227802143,298.42264874146,298.1206055259,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1275,298.43006891351,298.4299385476,298.12643427112,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1276,298.43738247255,298.43725322823,298.13229204129,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1277,298.44472071594,298.44459260417,298.13817876462,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1278,298.45208346025,298.45195649544,298.14409436699,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1279,298.45947052646,298.45934471936,298.1500387724,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1280,298.46688172774,298.46675709249,298.15601190251,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1281,298.47431688163,298.47419342872,298.16201367715,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1282,298.48177579794,298.48165354126,298.16804401381,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1283,298.48925829086,298.48913724068,298.17410282814,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1284,298.49676416693,298.4966443369,298.18019003349,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1285,298.50429323708,298.50417463722,298.18630554137,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1286,298.51184530469,298.5117279484,298.19244926102,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1287,298.5194201775,298.51930407457,298.19862109984,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1288,298.52701765583,298.5269028194,298.20482096297,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1289,298.53463754432,298.53452398394,298.21104875376,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1290,298.54227964037,298.54216736885,298.21730437329,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1291,298.54994374557,298.5498327722,298.22358772086,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1292,298.55762965443,298.55751999176,298.22989869353,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1293,298.56533716568,298.5652288227,298.23623718661,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1294,298.57306607099,298.57295905997,298.24260309318,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1295,298.58081616628,298.58071049598,298.24899630458,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1296,298.58858724057,298.58848292291,298.25541670995,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1297,298.59637908703,298.59627613051,298.26186419671,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1298,298.60419149209,298.60408990833,298.26833865009,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1299,298.61202424629,298.61192404352,298.27483995366,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1300,298.61987713358,298.61977832309,298.28136798877,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1301,298.62774994197,298.62765253172,298.28792263518,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1302,298.635642453,298.63554645398,298.29450377042,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660426
1303,298.64355445227,298.64345987214,298.30111127047,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1304,298.65148571902,298.65139256844,298.30774500911,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1305,298.65943603656,298.65934432286,298.31440485856,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1306,298.66740518187,298.66731491543,298.32109068892,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1307,298.67539293606,298.67530412391,298.32780236872,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1308,298.68339907397,298.6833117262,298.33453976441,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1309,298.69142337461,298.69133749799,298.34130274089,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1310,298.69946561087,298.69938121511,298.34809116101,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1311,298.70752555974,298.70744265128,298.35490488611,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1312,298.71560299219,298.71552158041,298.36174377548,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1313,298.72369768331,298.72361777433,298.36860768696,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1314,298.73180940223,298.73173100514,298.37549647636,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1315,298.73993792225,298.73986104286,298.38240999806,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1316,298.74808301081,298.74800765788,298.38934810444,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660426
1317,298.75624443953,298.75617061855,298.3963106465,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1318,298.76442197426,298.76434969362,298.40329747326,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1319,298.77261538501,298.77254464989,298.41030843239,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1320,298.78082443611,298.78075525459,298.41734336961,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1321,298.78904889613,298.78898127303,298.42440212933,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1322,298.79728852799,298.79722247104,298.43148455404,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1323,298.80554309887,298.8054786126,298.43859048495,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
1324,298.8138123704,298.81374946219,298.44571976139,209.33333333333,444.13466868313,-0.00029356803701213,-0.00029412226660311
1325,298.82209610849,298.82203478254,298.45287222144,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1326,298.8303940736,298.83033433692,298.46004770133,209.33333333333,444.13466868313,-0.00029356803701328,-0.00029412226660311
1327,298.83870603049,298.83864788693,298.46724603608,209.33333333333,444.13466868313,-0.00029356803701443,-0.00029412226660311
