time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
800,304.91139346175,304.91130858821,304.891314846,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337809
801,304.91172135648,304.91163570162,304.89145507243,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337809
802,304.91205225891,304.91196581513,304.89159664101,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
803,304.91238619953,304.91229895917,304.89173956294,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
804,304.91272320914,304.91263516442,304.89188384957,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
805,304.9130633188,304.9129744619,304.89202951237,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
806,304.91340655987,304.91331688288,304.89217656294,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
807,304.91375296399,304.91366245893,304.89232501302,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
808,304.9141025631,304.9140112219,304.89247487449,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
809,304.91445538943,304.91436320394,304.89262615934,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
810,304.91481147548,304.91471843747,304.89277887975,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
811,304.91517085404,304.91507695522,304.89293304798,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
812,304.91553355821,304.91543879018,304.89308867647,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
813,304.91589962133,304.91580397564,304.89324577781,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
814,304.91626907708,304.91617254518,304.89340436469,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
815,304.91664195937,304.91654453265,304.89356444999,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
816,304.91701830243,304.91691997218,304.89372604671,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
817,304.91739814076,304.9172988982,304.89388916801,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
818,304.91778150915,304.91768134541,304.8940538272,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
819,304.91816844267,304.91806734881,304.89422003773,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
820,304.91855897664,304.91845694365,304.89438781323,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
821,304.91895314671,304.91885016548,304.89455716744,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
822,304.91935098878,304.91924705012,304.8947281143,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337579
823,304.91975253902,304.91964763368,304.89490066788,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337694
824,304.9201578339,304.92005195252,304.8950748424,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337579
825,304.92056691014,304.92046004332,304.89525065227,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337579
826,304.92097980476,304.92087194298,304.89542811204,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
827,304.92139655503,304.92128768871,304.89560723641,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337579
828,304.9218171985,304.921707318,304.89578804027,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
829,304.922241773,304.92213086857,304.89597053867,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337579
830,304.92267031662,304.92255837844,304.89615474679,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
831,304.92310286772,304.92298988589,304.89634068003,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
832,304.92353946492,304.92342542946,304.89652835391,125.6,363.20462932378,-0.00034565881319979,-0.00035133729337694
833,304.92398014711,304.92386504797,304.89671778414,125.6,363.20462932378,-0.00034565881319864,-0.00035133729337579
834,304.92442495345,304.92430878049,304.89690898662,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
835,304.92487392334,304.92475666637,304.89710197739,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
836,304.92532709647,304.92520874518,304.89729677266,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337579
837,304.92578451276,304.9256650568,304.89749338884,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337579
838,304.92624621241,304.92612564132,304.8976918425,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337579
839,304.92671223585,304.92659053911,304.89789215038,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
840,304.92718262378,304.9270597908,304.89809432941,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
841,304.92765741716,304.92753343725,304.89829839668,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
842,304.92813665718,304.92801151958,304.89850436948,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
843,304.92862038527,304.92849407915,304.89871226526,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
844,304.92910864313,304.92898115758,304.89892210165,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
845,304.92960147269,304.92947279672,304.8991338965,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
846,304.93009891613,304.92996903868,304.89934766779,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
847,304.93060101584,304.93046992579,304.89956343372,125.6,363.20462932378,-0.00034565881319986,-0.00035133729337694
848,304.93110781449,304.93097550061,304.89978121265,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
849,304.93161935494,304.93148580595,304.90000102315,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
850,304.93213568032,304.93200088484,304.90022288395,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
851,304.93265683395,304.93252078056,304.90044681399,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
852,304.93318285942,304.93304553662,304.9006728324,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
853,304.93371380052,304.93357519673,304.90090095847,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
854,304.93424970125,304.93410980482,304.90113121171,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
855,304.93479060586,304.93464940505,304.90136361179,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
856,304.9353365588,304.93519404182,304.90159817861,125.6,363.20462932378,-0.00034565881319871,-0.00035133729337694
857,304.93588760473,304.93574375972,304.90183493223,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
858,304.93644378852,304.93629860354,304.90207389291,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
859,304.93700515527,304.9368586183,304.90231508112,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
860,304.93757175026,304.93742384923,304.9025585175,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
861,304.93814361899,304.93799434176,304.9028042229,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
862,304.93872080716,304.9385701415,304.90305221835,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
863,304.93930336065,304.93915129428,304.9033025251,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
864,304.93989132555,304.93973784611,304.90355516458,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
865,304.94048474813,304.9403298432,304.90381015841,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
866,304.94108367487,304.94092733196,304.90406752842,125.6,363.20462932378,-0.00034565881319878,-0.00035133729337694
867,304.9416881524,304.94153035897,304.90432729665,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337579
868,304.94229822757,304.94213897099,304.9045894853,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
869,304.94291394739,304.94275321498,304.9048541168,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
870,304.94353535903,304.94337313806,304.90512121378,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
871,304.94416250985,304.94399878751,304.90539079906,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
872,304.94479544739,304.94463021081,304.90566289565,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
873,304.94543421934,304.94526745558,304.90593752678,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
874,304.94607887354,304.9459105696,304.90621471586,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
875,304.94672945801,304.94655960084,304.90649448652,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
876,304.94738602093,304.94721459739,304.90677686259,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
877,304.94804861059,304.94787560753,304.90706186808,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
878,304.94871727548,304.94854267965,304.90734952722,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
879,304.9493920642,304.94921586232,304.90763986445,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
880,304.95007302551,304.94989520423,304.9079329044,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
881,304.95076020829,304.95058075421,304.90822867189,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
882,304.95145366157,304.95127256122,304.90852719197,125.6,363.20462932378,-0.0003456588131977,-0.00035133729337694
883,304.95215343449,304.95197067437,304.90882848986,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
884,304.95285957634,304.95267514287,304.90913259101,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
885,304.9535721365,304.95338601607,304.90943952105,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
886,304.9542911645,304.95410334344,304.90974930584,125.6,363.20462932378,-0.0003456588131977,-0.00035133729337694
887,304.95501670997,304.95482717455,304.91006197142,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
888,304.95574882265,304.9555575591,304.91037754403,125.6,363.20462932378,-0.0003456588131977,-0.00035133729337694
889,304.95648755237,304.95629454688,304.91069605013,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
890,304.9572329491,304.95703818779,304.91101751638,125.6,363.20462932378,-0.0003456588131977,-0.00035133729337694
891,304.95798506287,304.95778853184,304.91134196961,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
892,304.95874394383,304.95854562909,304.91166943689,125.6,363.20462932378,-0.0003456588131977,-0.00035133729337694
893,304.9595096422,304.95930952975,304.91199994547,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
894,304.96028220831,304.96008028407,304.9123335228,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
895,304.96106169253,304.96085794243,304.91267019656,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
896,304.96184814536,304.96164255523,304.91300999459,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
897,304.96264161733,304.96243417299,304.91335294495,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
898,304.96344215906,304.96323284628,304.91369907591,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
899,304.96424982123,304.96403862574,304.91404841591,125.6,363.20462932378,-0.00034565881319885,-0.00035133729337694
900,304.96506465457,304.96485156207,304.91440099362,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
901,304.96588670988,304.96567170603,304.91475683789,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
902,304.96671603801,304.96649910842,304.91511597777,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
903,304.96755268985,304.9673338201,304.91547844252,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
904,304.96839671632,304.96817589197,304.91584426158,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
905,304.96924816841,304.96902537498,304.91621346459,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
906,304.97010709712,304.96988232009,304.9165860814,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
907,304.97097355348,304.9707467783,304.91696214203,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
908,304.97184758855,304.97161880064,304.91734167672,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
909,304.9727292534,304.97249843816,304.91772471588,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
910,304.97361859914,304.97338574191,304.91811129013,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
911,304.97451567685,304.97428076296,304.91850143027,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
912,304.97542053766,304.97518355242,304.91889516729,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
913,304.97633323267,304.97609416135,304.91929253239,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
914,304.97725381298,304.97701264084,304.91969355695,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
915,304.9781823297,304.97793904198,304.92009827252,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
916,304.97911883391,304.97887341581,304.92050671086,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
917,304.98006337667,304.97981581338,304.92091890391,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
918,304.98101600903,304.98076628574,304.92133488381,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
919,304.981976782,304.98172488386,304.92175468285,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337579
920,304.98294574658,304.98269165872,304.92217833352,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
921,304.9839229537,304.98366666125,304.92260586851,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
922,304.98490845428,304.98464994232,304.92303732066,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337694
923,304.98590229917,304.98564155281,304.92347272303,125.6,363.20462932378,-0.00034565881319777,-0.00035133729337809
924,304.98690453918,304.98664154349,304.92391210881,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
925,304.98791522507,304.98764996511,304.92435551141,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
926,304.98893440752,304.98866686835,304.92480296439,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
927,304.98996213715,304.98969230381,304.9252545015,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
928,304.99099846453,304.99072632206,304.92571015665,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
929,304.99204344013,304.99176897355,304.92616996394,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
930,304.99309711434,304.99282030869,304.92663395763,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
931,304.99415953748,304.99388037778,304.92710217215,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
932,304.99523075977,304.99494923105,304.9275746421,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
933,304.99631083133,304.9960269186,304.92805140225,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
934,304.99739980218,304.99711349047,304.92853248753,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
935,304.99849772226,304.99820899658,304.92901793304,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
936,304.99960464136,304.99931348672,304.92950777402,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
937,305.00072060917,305.00042701061,304.93000204591,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
938,305.00184567529,305.00154961782,304.93050078426,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
939,305.00297988914,305.00268135782,304.93100402484,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
940,305.00412330005,305.00382227991,304.93151180351,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
941,305.0052759572,305.00497243331,304.93202415633,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
942,305.00643790963,305.00613186706,304.9325411195,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
943,305.00760920625,305.00730063006,304.93306272935,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
944,305.00878989579,305.00847877108,304.93358902238,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
945,305.00998002686,305.00966633872,304.93412003522,125.6,363.20462932378,-0.00034565881319893,-0.00035133729337694
946,305.01117964788,305.01086338142,304.93465580467,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
947,305.01238880713,305.01206994749,304.93519636765,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
948,305.01360755269,305.01328608503,304.93574176125,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
949,305.0148359325,305.01451184198,304.93629202265,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
950,305.0160739943,305.01574726611,304.9368471892,125.6,363.20462932378,-0.00034565881319785,-0.00035133729337694
951,305.01732178564,305.016992405,304.9374072984,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
952,305.0185793539,305.01824730605,304.93797238784,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
953,305.01984674626,305.01951201644,304.93854249527,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
954,305.02112400968,305.02078658319,304.93911765857,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
955,305.02241119093,305.0220710531,304.93969791573,125.6,363.20462932378,-0.000345658813199,-0.00035133729337579
956,305.02370833659,305.02336547275,304.94028330487,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
957,305.025015493,305.02466988853,304.94087386425,125.6,363.20462932378,-0.000345658813199,-0.00035133729337579
958,305.02633270629,305.02598434659,304.94146963223,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
959,305.02766002237,305.02730889287,304.94207064729,125.6,363.20462932378,-0.000345658813199,-0.00035133729337579
960,305.0289974869,305.02864357309,304.94267694802,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
961,305.03034514534,305.02998843272,304.94328857314,125.6,363.20462932378,-0.000345658813199,-0.00035133729337579
962,305.03170304289,305.03134351699,304.94390556147,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
963,305.03307122452,305.03270887091,304.94452795194,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337694
964,305.03444973493,305.03408453924,304.94515578358,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337694
965,305.0358386186,305.03547056646,304.94578909554,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337694
966,305.03723791972,305.03686699683,304.94642792704,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
967,305.03864768223,305.03827387433,304.94707231743,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337694
968,305.04006794982,305.0396912427,304.94772230616,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
969,305.04149876589,305.04111914538,304.94837793275,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337694
970,305.04294017356,305.04255762555,304.94903923682,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
971,305.04439221568,305.04400672611,304.94970625809,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
972,305.04585493481,305.04546648967,304.95037903635,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
973,305.04732837323,305.04693695852,304.95105761147,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
974,305.04881257291,305.04841817471,304.95174202341,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
975,305.05030757553,305.04991017998,304.95243231222,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
976,305.05181342246,305.05141301575,304.95312851802,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
977,305.05333015476,305.05292672316,304.95383068099,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
978,305.05485781318,305.054451343,304.95453884138,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
979,305.05639643817,305.05598691576,304.95525303952,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
980,305.05794606983,305.05753348161,304.9559733158,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
981,305.05950674794,305.0590910804,304.95669971066,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
982,305.06107851197,305.06065975165,304.95743226461,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337809
983,305.06266140102,305.06223953455,304.95817101824,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
984,305.06425545388,305.06383046793,304.95891601214,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
985,305.06586070899,305.06543259031,304.95966728699,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
986,305.06747720442,305.06704593982,304.96042488351,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
987,305.06910497791,305.06867055427,304.96118884246,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
988,305.07074406685,305.07030647111,304.96195920463,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
989,305.07239450824,305.07195372744,304.96273601088,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
990,305.07405633873,305.07361235996,304.96351930208,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
991,305.07572959461,305.07528240503,304.96430911914,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
992,305.07741431177,305.07696389865,304.96510550299,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
993,305.07911052576,305.0786568764,304.96590849462,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
994,305.08081827171,305.08036137351,304.96671813499,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
995,305.08253758439,305.0820774248,304.96753446512,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
996,305.08426849815,305.08380506474,304.96835752604,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
997,305.08601104699,305.0855443274,304.96918735879,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
998,305.08776526446,305.08729524641,304.97002400443,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
999,305.08953118376,305.08905785505,304.97086750403,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
1000,305.09130883765,305.09083218616,304.97171789863,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
1001,305.09309825848,305.09261827219,304.97257522933,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
1002,305.0948994782,305.09441614516,304.97343953717,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
1003,305.09671252879,305.09622576452,304.97431097978,125.6,363.20462932378,-0.00034565881319921,-0.00035133729337809
1004,305.09853744093,305.0980473142,304.97518953618,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1005,305.10037424527,305.09988078332,304.97607520569,125.6,363.20462932378,-0.00034565881319921,-0.00035133729337809
1006,305.10222297209,305.10172617664,304.97696801587,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1007,305.10408365122,305.10358351356,304.97786800478,125.6,363.20462932378,-0.00034565881319921,-0.00035133729337694
1008,305.10595631205,305.10545281949,304.97877521361,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1009,305.10784098355,305.10733412206,304.97968968424,125.6,363.20462932378,-0.00034565881319921,-0.00035133729337694
1010,305.10973769422,305.10922744959,304.9806114585,125.6,363.20462932378,-0.000345658813199,-0.00035133729337694
1011,305.11164647214,305.11113283031,304.98154057797,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1012,305.11356734492,305.11305029224,304.98247708403,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1013,305.11550033972,305.114979863,304.9834210178,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1014,305.11744548324,305.11692156977,304.98437242023,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1015,305.11940280171,305.11887543922,304.98533133213,125.6,363.20462932378,-0.00034565881319813,-0.00035133729337694
1016,305.12137232092,305.12084149757,304.98629779425,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1017,305.12335406614,305.12281977052,304.98727184718,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1018,305.12534806222,305.1248102833,304.98825353149,125.6,363.20462932378,-0.000345658813199,-0.00035133729337809
1019,305.12735433351,305.12681306058,304.98924288767,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1020,305.12937290388,305.12882812659,304.99023995615,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337809
1021,305.13140379674,305.13085550495,304.99124477729,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1022,305.13344703499,305.13289521895,304.9922573914,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337809
1023,305.13550264105,305.13494729116,304.99327783871,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1024,305.13757063687,305.13701174384,304.99430615939,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1025,305.13965104388,305.13908859854,304.99534239355,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1026,305.14174388305,305.14117787651,304.9963865812,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1027,305.1438491748,305.14327959823,304.99743876227,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1028,305.14596693911,305.14539378395,304.99849897665,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1029,305.1480971954,305.14752045311,304.99956726409,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1030,305.15023996261,305.14965962491,305.00064366429,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1031,305.15239525918,305.15181131773,305.00172821685,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1032,305.15456310302,305.15397554975,305.00282096128,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1033,305.15674351152,305.15615233833,305.00392193696,125.6,363.20462932378,-0.00034565881319813,-0.00035133729337694
1034,305.15893650157,305.15834170058,305.0050311832,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1035,305.16114208953,305.16054365281,305.00614873915,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1036,305.16336029123,305.16275821107,305.00727464391,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337694
1037,305.16559112198,305.16498539064,305.0084089364,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1038,305.16783459658,305.16722520645,305.00955165548,125.6,363.20462932378,-0.00034565881319792,-0.00035133729337579
1039,305.17009072925,305.16947767277,305.01070283984,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1040,305.17235953373,305.17174280346,305.01186252808,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
1041,305.17464102318,305.1740206117,305.01303075864,125.6,363.20462932378,-0.00034565881319813,-0.00035133729337694
1042,305.17693521027,305.17631111031,305.01420756984,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337694
1043,305.17924210708,305.17861431136,305.01539299984,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1044,305.18156172518,305.18093022661,305.01658708669,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
1045,305.18389407557,305.183258867,305.01778986826,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1046,305.18623916873,305.1856002433,305.0190013823,125.6,363.20462932378,-0.00034565881319907,-0.00035133729337579
1047,305.18859701457,305.18795436529,305.02022166638,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1048,305.19096762247,305.19032124263,305.02145075795,125.6,363.20462932378,-0.00034565881319914,-0.00035133729337579
1049,305.19335100123,305.19270088403,305.02268869425,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1050,305.19574715912,305.19509329805,305.02393551242,125.6,363.20462932378,-0.00034565881319914,-0.00035133729337694
1051,305.19815610382,305.19749849228,305.02519124937,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1052,305.20057784251,305.19991647419,305.0264559419,125.6,363.20462932378,-0.00034565881319914,-0.00035133729337694
1053,305.20301238174,305.20234725024,305.02772962659,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
1054,305.20545972755,305.20479082679,305.02901233989,125.6,363.20462932378,-0.00034565881319799,-0.00035133729337694
1055,305.2079198854,305.2072472092,305.03030411801,125.6,363.20462932378,-0.00034565881319936,-0.00035133729337694
1056,305.21039286017,305.20971640268,305.03160499703,125.6,363.20462932378,-0.00034565881319914,-0.00035133729337694
1057,305.2128786562,305.21219841148,305.03291501281,125.6,363.20462932378,-0.00034565881319929,-0.00035133729337694
