time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
4405,307.02237745175,307.02226324937,306.96181523654,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4406,307.02275234378,307.02263807519,306.96213966491,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4407,307.02312749881,307.02301316389,306.96246434813,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4408,307.02350291681,307.02338851548,306.96278928624,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4409,307.02387859742,307.02376412996,306.96311447925,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4410,307.02425454087,307.02414000736,306.96343992723,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4411,307.02463074731,307.02451614766,306.96376563018,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4412,307.02500721679,307.02489255088,306.96409158814,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4413,307.02538394927,307.02526921702,306.96441780113,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4414,307.02576094439,307.02564614608,306.96474426917,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4415,307.02613820238,307.02602333809,306.96507099231,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4416,307.02651572338,307.02640079304,306.96539797058,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4417,307.02689350746,307.02677851093,306.965725204,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4418,307.02727155456,307.02715649177,306.96605269259,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4419,307.02764986433,307.02753473556,306.96638043637,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4420,307.02802843699,307.02791324233,306.96670843541,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4421,307.02840727271,307.02829201207,306.96703668971,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4422,307.02878637152,307.02867104477,306.9673651993,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4423,307.02916573338,307.02905034045,306.96769396421,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4424,307.02954535795,307.0294298991,306.96802298444,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4425,307.02992524543,307.02980972077,306.96835226007,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4426,307.03030539597,307.03018980542,306.9686817911,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4427,307.03068580964,307.03057015306,306.96901157756,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4428,307.03106648639,307.0309507637,306.96934161948,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4429,307.03144742585,307.03133163734,306.96967191686,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4430,307.03182862825,307.03171277401,306.97000246978,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4431,307.03221009374,307.03209417369,306.97033327823,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4432,307.03259182238,307.03247583638,306.97066434225,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4433,307.03297381412,307.0328577621,306.97099566185,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4434,307.0333560686,307.03323995082,306.97132723706,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4435,307.03373858603,307.0336224026,306.97165906794,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4436,307.03412136657,307.03400511741,306.97199115448,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4437,307.03450441027,307.03438809525,306.97232349673,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4438,307.03488771709,307.03477133613,306.9726560947,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4439,307.03527128667,307.03515484004,306.9729889484,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4440,307.03565511921,307.03553860702,306.9733220579,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4441,307.03603921489,307.03592263705,306.9736554232,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4442,307.03642357375,307.03630693012,306.97398904433,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4443,307.0368081954,307.03669148621,306.97432292129,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4444,307.03719308007,307.03707630539,306.97465705417,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4445,307.03757822789,307.0374613876,306.97499144296,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4446,307.03796363893,307.03784673287,306.9753260877,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4447,307.03834931281,307.03823234118,306.97566098837,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4448,307.03873524973,307.03861821257,306.97599614507,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4449,307.03912144984,307.03900434702,306.97633155778,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4450,307.03950791319,307.03939074454,306.97666722654,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4451,307.03989463938,307.0397774051,306.97700315135,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4452,307.04028162863,307.04016432876,306.97733933227,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4453,307.04066888108,307.04055151549,306.97767576931,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4454,307.04105639676,307.0409389653,306.97801246249,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4455,307.0414441753,307.04132667815,306.97834941182,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4456,307.04183221689,307.04171465412,306.97868661736,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4457,307.04222052168,307.04210289316,306.97902407912,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4458,307.04260908971,307.04249139529,306.97936179711,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4459,307.04299792059,307.04288016047,306.97969977134,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4460,307.04338701452,307.04326918877,306.98003800188,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4461,307.04377637165,307.04365848015,306.98037648873,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4462,307.04416599202,307.04404803462,306.98071523191,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4463,307.04455587524,307.04443785215,306.98105423143,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4464,307.0449460215,307.0448279328,306.98139348734,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4465,307.04533643097,307.04521827653,306.98173299966,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4466,307.04572710367,307.04560888335,306.9820727684,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4467,307.04611803922,307.04599975323,306.98241279356,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4468,307.04650923782,307.04639088624,306.98275307521,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4469,307.0469006996,307.04678228232,306.98309361335,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4470,307.04729242462,307.0471739415,306.98343440801,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4471,307.04768441248,307.04756586374,306.98377545918,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4472,307.04807666339,307.0479580491,306.98411676693,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4473,307.04846917748,307.04835049754,306.98445833126,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4474,307.04886195481,307.04874320906,306.98480015219,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4475,307.04925499497,307.04913618365,306.98514222971,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4476,307.04964829817,307.04952942135,306.98548456391,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4477,307.05004186455,307.04992292214,306.98582715478,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4478,307.05043569416,307.050316686,306.98617000233,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4479,307.05082978659,307.05071071293,306.98651310656,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4480,307.05122414205,307.05110500296,306.98685646755,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4481,307.0516187607,307.05149955607,306.9872000853,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4482,307.05201364257,307.05189437226,306.98754395981,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4483,307.05240878725,307.0522894515,306.9878880911,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4484,307.05280419496,307.05268479384,306.98823247922,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4485,307.05319986584,307.05308039924,306.98857712418,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4486,307.05359579993,307.05347626772,306.98892202599,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4487,307.05399199683,307.05387239925,306.98926718466,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4488,307.05438845675,307.05426879387,306.98961260025,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4489,307.05478517983,307.05466545154,306.98995827275,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4490,307.05518216611,307.05506237229,306.9903042022,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4491,307.05557941519,307.05545955606,306.99065038857,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4492,307.05597692727,307.05585700292,306.99099683195,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4493,307.05637470251,307.05625471282,306.99134353233,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4494,307.05677274094,307.05665268578,306.99169048972,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4495,307.05717104215,307.05705092176,306.99203770413,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4496,307.05756960635,307.05744942082,306.99238517562,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4497,307.05796843369,307.05784818291,306.99273290418,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4498,307.05836752422,307.05824720804,306.99308088984,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4499,307.05876687752,307.05864649618,306.99342913259,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4500,307.05916649379,307.05904604737,306.9937776325,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4501,307.05956637319,307.05944586159,306.99412638956,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4502,307.05996651575,307.05984593884,306.9944754038,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4503,307.06036692106,307.06024627908,306.9948246752,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4504,307.06076758934,307.06064688236,306.99517420384,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4505,307.06116852073,307.06104774865,306.99552398971,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4506,307.06156971527,307.06144887795,306.99587403282,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4507,307.06197117255,307.06185027023,306.99622433317,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4508,307.06237289277,307.06225192553,306.99657489084,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4509,307.06277487609,307.06265384382,306.9969257058,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4510,307.06317712212,307.06305602506,306.99727677806,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4511,307.06357963111,307.0634584693,306.9976281077,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4512,307.06398240323,307.0638611765,306.9979796947,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4513,307.06438543811,307.06426414663,306.99833153906,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4514,307.06478873599,307.06466737973,306.99868364086,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4515,307.06519229702,307.06507087579,306.99903600009,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4516,307.06559612082,307.06547463475,306.99938861673,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4517,307.06600020763,307.06587865669,306.99974149087,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4518,307.06640455758,307.06628294155,307.00009462248,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4519,307.0668091703,307.06668748932,307.00044801157,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4520,307.067214046,307.06709230004,307.0008016582,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4521,307.06761918484,307.06749737369,307.00115556237,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4522,307.06802458641,307.06790271022,307.00150972405,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4523,307.06843025095,307.06830830969,307.00186414333,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4524,307.06883617861,307.06871417208,307.00221882019,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4525,307.06924236898,307.06912029733,307.00257375461,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4526,307.06964882229,307.0695266855,307.00292894669,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4527,307.07005553868,307.06993333657,307.00328439639,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4528,307.07046251776,307.07034025049,307.0036401037,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4529,307.07086975976,307.07074742732,307.0039960687,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4530,307.07127726481,307.07115486702,307.00435229139,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4531,307.07168503253,307.07156256955,307.00470877172,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4532,307.07209306313,307.07197053497,307.0050655098,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4533,307.07250135677,307.07237876324,307.0054225056,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4534,307.07290991303,307.07278725432,307.0057797591,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4535,307.07331873216,307.07319600827,307.00613727038,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4536,307.0737278143,307.07360502505,307.00649503942,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4537,307.07413715904,307.07401430462,307.00685306622,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4538,307.07454676661,307.07442384704,307.00721135084,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4539,307.07495663716,307.07483365226,307.00756989326,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4540,307.07536677029,307.07524372025,307.00792869347,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4541,307.07577716623,307.07565405106,307.00828775156,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4542,307.07618782512,307.07606464465,307.00864706749,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4543,307.07659874655,307.07647550098,307.00900664125,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4544,307.07700993077,307.07688662011,307.00936647292,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4545,307.07742137791,307.077298002,307.00972656248,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4546,307.07783308757,307.0777096466,307.01008690992,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4547,307.07824505999,307.07812155398,307.01044751531,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4548,307.0786572953,307.07853372409,307.01080837862,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4549,307.0790697931,307.07894615688,307.01116949985,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4550,307.07948255362,307.07935885242,307.01153087907,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4551,307.07989557702,307.07977181066,307.01189251626,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4552,307.08030886287,307.08018503157,307.01225441141,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4553,307.08072241142,307.08059851519,307.01261656458,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4554,307.08113622281,307.08101226149,307.01297897576,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4555,307.08155029663,307.08142627042,307.01334164494,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4556,307.08196463311,307.08184054204,307.01370457218,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4557,307.08237923241,307.08225507631,307.01406775747,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4558,307.0827940941,307.08266987318,307.01443120079,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4559,307.08320921842,307.08308493271,307.01479490221,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4560,307.08362460553,307.08350025485,307.01515886172,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4561,307.084040255,307.08391583957,307.0155230793,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4562,307.08445616707,307.08433168691,307.01588755501,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4563,307.0848723419,307.08474779684,307.01625228885,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4564,307.08528877905,307.08516416931,307.01661728079,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4565,307.08570547878,307.08558080438,307.01698253091,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4566,307.08612244122,307.085997702,307.01734803918,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4567,307.08653966596,307.08641486212,307.01771380559,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4568,307.08695715324,307.08683228481,307.01807983022,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4569,307.08737490269,307.08724996996,307.018446113,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4570,307.08779291468,307.08766791765,307.01881265403,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4571,307.08821118941,307.0880861278,307.01917945328,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4572,307.08862972647,307.08850460039,307.01954651074,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4573,307.08904852608,307.08892333548,307.01991382648,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4574,307.08946758839,307.08934233303,307.02028140048,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4575,307.08988691295,307.08976159299,307.0206492327,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4576,307.09030649999,307.09018111543,307.02101732324,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4577,307.09072634914,307.09060090024,307.02138567202,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4578,307.09114646074,307.0910209475,307.02175427915,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4579,307.09156683448,307.09144125708,307.02212314454,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4580,307.09198747073,307.09186182907,307.02249226831,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4581,307.09240836968,307.0922826634,307.02286165043,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4582,307.0928295309,307.09270376005,307.02323129085,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4583,307.0932509546,307.09312511909,307.02360118967,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4584,307.09367264038,307.09354674041,307.02397134682,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4585,307.09409458859,307.09396862408,307.02434176239,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4586,307.09451679888,307.09439077001,307.02471243631,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4587,307.0949392716,307.09481317825,307.02508336866,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4588,307.09536200695,307.09523584877,307.02545455943,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4589,307.09578500449,307.09565878152,307.02582600858,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4590,307.09620826441,307.09608197657,307.02619771619,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4591,307.09663178631,307.09650543382,307.02656968219,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4592,307.09705557053,307.09692915334,307.02694190667,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4593,307.09747961672,307.09735313503,307.02731438956,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4594,307.09790392525,307.09777737895,307.02768713095,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4595,307.09832849576,307.09820188499,307.02806013078,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4596,307.09875332862,307.09862665323,307.02843338913,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4597,307.09917842346,307.09905168356,307.02880690593,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4598,307.09960378065,307.09947697606,307.02918068128,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4599,307.10002940035,307.09990253069,307.02955471513,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4600,307.10045528209,307.1003283474,307.02992900746,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4601,307.10088142608,307.10075442628,307.03030355834,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4602,307.10130783188,307.1011807672,307.0306783677,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4603,307.10173449984,307.10160737026,307.03105343562,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4604,307.1021614296,307.10203423532,307.03142876203,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4605,307.10258862151,307.10246136247,307.03180434703,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4606,307.10301607522,307.10288875158,307.03218019054,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4607,307.1034437911,307.10331640275,307.03255629265,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4608,307.10387176877,307.10374431584,307.0329326533,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4609,307.10430000861,307.10417249095,307.03330927256,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4610,307.10472851023,307.10460092796,307.03368615037,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4611,307.10515727398,307.10502962696,307.03406328681,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4612,307.1055862995,307.10545858783,307.03444068181,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4613,307.10601558713,307.10588781065,307.03481833546,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4614,307.10644513649,307.10631729532,307.03519624767,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4615,307.10687494793,307.10674704191,307.03557441855,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4616,307.10730502107,307.10717705032,307.03595284801,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4617,307.10773535625,307.10760732062,307.03633153613,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4618,307.1081659531,307.1080378527,307.03671048285,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4619,307.10859681195,307.10846864665,307.03708968825,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4620,307.10902793242,307.10889970234,307.03746915226,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4621,307.10945931487,307.10933101987,307.03784887495,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4622,307.1098909589,307.10976259912,307.03822885626,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4623,307.11032286426,307.1101944401,307.03860909622,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4624,307.11075503147,307.11062654283,307.03898959491,104.66666666667,140.89592319302,-6.6825017753348e-05,-6.6249449453549e-05
4625,307.11118746028,307.1110589072,307.03937035224,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4626,307.11162015111,307.11149153329,307.03975136829,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4627,307.11205310356,307.11192442099,307.040132643,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4628,307.11248631735,307.11235757032,307.04051417641,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4629,307.11291979301,307.11279098132,307.04089596857,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4630,307.11335353024,307.11322465387,307.0412780194,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4631,307.11378752883,307.11365858799,307.04166032895,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
4632,307.1142217893,307.11409278372,307.04204289727,104.66666666667,140.89592319302,-6.682501775306e-05,-6.6249449453549e-05
