time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
20,298.08000045259,298.0800004551,298.08000029506,628,642.55588925366,-0.00016432119538391,-0.00015848512314054
21,298.08000047127,298.08000047373,298.08000031276,628,642.55588925366,-0.00016432119538348,-0.00015848512314069
22,298.08000048987,298.08000049228,298.08000033048,628,642.55588925366,-0.00016432119538478,-0.00015848512314191
23,298.08000050838,298.08000051074,298.08000034822,628,642.55588925366,-0.0001643211953842,-0.00015848512314206
24,298.08000052683,298.08000052915,298.08000036598,628,642.55588925366,-0.00016432119538305,-0.00015848512314335
25,298.08000054521,298.08000054749,298.08000038375,628,642.55588925366,-0.00016432119538377,-0.00015848512314234
26,298.08000056354,298.08000056578,298.08000040152,628,642.55588925366,-0.00016432119538391,-0.00015848512314134
27,298.08000058182,298.08000058403,298.08000041931,628,642.55588925366,-0.0001643211953829,-0.00015848512314141
28,298.08000060006,298.08000060224,298.08000043711,628,642.55588925366,-0.00016432119538362,-0.0001584851231427
29,298.08000061826,298.08000062042,298.08000045491,628,642.55588925366,-0.00016432119538362,-0.00015848512314278
30,298.08000063643,298.08000063856,298.08000047271,628,642.55588925366,-0.00016432119538492,-0.00015848512314285
31,298.08000065456,298.08000065668,298.08000049052,628,642.55588925366,-0.00016432119538377,-0.00015848512314299
32,298.08000067268,298.08000067478,298.08000050834,628,642.55588925366,-0.00016432119538435,-0.00015848512314314
33,298.08000069077,298.08000069285,298.08000052616,628,642.55588925366,-0.00016432119538564,-0.00015848512314321
34,298.08000070884,298.08000071091,298.08000054398,628,642.55588925366,-0.00016432119538463,-0.00015848512314328
35,298.08000072689,298.08000072895,298.08000056181,628,642.55588925366,-0.00016432119538521,-0.0001584851231422
36,298.08000074493,298.08000074698,298.08000057964,628,642.55588925366,-0.00016432119538406,-0.00015848512314227
37,298.08000076296,298.080000765,298.08000059747,628,642.55588925366,-0.00016432119538535,-0.00015848512314357
38,298.08000078097,298.080000783,298.08000061531,628,642.55588925366,-0.0001643211953842,-0.00015848512314364
39,298.08000079897,298.080000801,298.08000063315,628,642.55588925366,-0.00016432119538478,-0.00015848512314371
40,298.08000081697,298.08000081899,298.080000651,628,642.55588925366,-0.00016432119538492,-0.00015848512314379
41,298.08000083496,298.08000083698,298.08000066885,628,642.55588925366,-0.00016432119538377,-0.0001584851231427
42,298.08000085294,298.08000085496,298.0800006867,628,642.55588925366,-0.00016432119538377,-0.00015848512314278
43,298.08000087092,298.08000087293,298.08000070455,628,642.55588925366,-0.00016432119538492,-0.00015848512314278
44,298.08000088889,298.0800008909,298.08000072241,628,642.55588925366,-0.00016432119538492,-0.00015848512314292
45,298.08000090686,298.08000090887,298.08000074027,628,642.55588925366,-0.00016432119538492,-0.00015848512314415
46,298.08000092483,298.08000092684,298.08000075813,628,642.55588925366,-0.00016432119538449,-0.00015848512314422
47,298.08000094279,298.08000094481,298.080000776,628,642.55588925366,-0.00016432119538449,-0.00015848512314422
48,298.08000096076,298.08000096278,298.08000079387,628,642.55588925366,-0.00016432119538449,-0.00015848512314429
49,298.08000097872,298.08000098074,298.08000081174,628,642.55588925366,-0.00016432119538564,-0.00015848512314328
50,298.08000099669,298.08000099871,298.08000082962,628,642.55588925366,-0.00016432119538463,-0.00015848512314335
51,298.08000101465,298.08000101668,298.0800008475,628,642.55588925366,-0.00016432119538463,-0.00015848512314335
52,298.08000103262,298.08000103464,298.08000086539,628,642.55588925366,-0.00016432119538521,-0.00015848512314458
53,298.08000105059,298.08000105261,298.08000088328,628,642.55588925366,-0.00016432119538521,-0.0001584851231435
54,298.08000106856,298.08000107059,298.08000090117,628,642.55588925366,-0.00016432119538521,-0.00015848512314357
55,298.08000108653,298.08000108856,298.08000091907,628,642.55588925366,-0.00016432119538521,-0.00015848512314357
56,298.0800011045,298.08000110654,298.08000093697,628,642.55588925366,-0.00016432119538636,-0.00015848512314364
57,298.08000112248,298.08000112452,298.08000095488,628,642.55588925366,-0.00016432119538535,-0.00015848512314371
58,298.08000114046,298.0800011425,298.08000097279,628,642.55588925366,-0.00016432119538535,-0.00015848512314379
59,298.08000115844,298.08000116049,298.08000099071,628,642.55588925366,-0.00016432119538535,-0.00015848512314494
60,298.08000117643,298.08000117848,298.08000100863,628,642.55588925366,-0.00016432119538535,-0.00015848512314501
61,298.08000119442,298.08000119647,298.08000102655,628,642.55588925366,-0.00016432119538535,-0.00015848512314508
62,298.08000121241,298.08000121446,298.08000104448,628,642.55588925366,-0.00016432119538651,-0.00015848512314515
63,298.08000123041,298.08000123246,298.08000106242,628,642.55588925366,-0.00016432119538651,-0.00015848512314515
64,298.08000124841,298.08000125047,298.08000108036,628,642.55588925366,-0.00016432119538651,-0.00015848512314515
65,298.08000126642,298.08000126848,298.0800010983,628,642.55588925366,-0.00016432119538651,-0.000158485123144
66,298.08000128443,298.08000128649,298.08000111625,628,642.55588925366,-0.00016432119538723,-0.00015848512314407
67,298.08000130244,298.08000130451,298.0800011342,628,642.55588925366,-0.00016432119538723,-0.00015848512314415
68,298.08000132046,298.08000132253,298.08000115216,628,642.55588925366,-0.00016432119538723,-0.00015848512314299
69,298.08000133849,298.08000134055,298.08000117013,628,642.55588925366,-0.00016432119538607,-0.00015848512314422
70,298.08000135652,298.08000135858,298.08000118809,628,642.55588925366,-0.00016432119538607,-0.00015848512314544
71,298.08000137455,298.08000137662,298.08000120607,628,642.55588925366,-0.00016432119538737,-0.00015848512314551
72,298.08000139259,298.08000139466,298.08000122405,628,642.55588925366,-0.00016432119538737,-0.00015848512314551
73,298.08000141063,298.0800014127,298.08000124203,628,642.55588925366,-0.00016432119538737,-0.00015848512314551
74,298.08000142868,298.08000143075,298.08000126002,628,642.55588925366,-0.00016432119538636,-0.00015848512314559
75,298.08000144673,298.0800014488,298.08000127802,628,642.55588925366,-0.00016432119538694,-0.00015848512314566
76,298.08000146479,298.08000146686,298.08000129602,628,642.55588925366,-0.00016432119538694,-0.00015848512314451
77,298.08000148285,298.08000148492,298.08000131402,628,642.55588925366,-0.00016432119538579,-0.00015848512314458
78,298.08000150091,298.08000150299,298.08000133203,628,642.55588925366,-0.00016432119538694,-0.00015848512314342
79,298.08000151899,298.08000152106,298.08000135005,628,642.55588925366,-0.00016432119538579,-0.00015848512314458
80,298.08000153706,298.08000153914,298.08000136806,628,642.55588925366,-0.00016432119538579,-0.00015848512314458
81,298.08000155514,298.08000155722,298.08000138609,628,642.55588925366,-0.00016432119538708,-0.00015848512314465
82,298.08000157323,298.08000157531,298.08000140412,628,642.55588925366,-0.00016432119538708,-0.0001584851231458
83,298.08000159132,298.0800015934,298.08000142215,628,642.55588925366,-0.00016432119538708,-0.00015848512314472
84,298.08000160941,298.08000161149,298.08000144019,628,642.55588925366,-0.00016432119538593,-0.00015848512314587
85,298.08000162751,298.08000162959,298.08000145823,628,642.55588925366,-0.00016432119538651,-0.00015848512314472
86,298.08000164562,298.0800016477,298.08000147628,628,642.55588925366,-0.00016432119538651,-0.00015848512314595
87,298.08000166373,298.08000166581,298.08000149433,628,642.55588925366,-0.00016432119538651,-0.00015848512314487
88,298.08000168184,298.08000168392,298.08000151239,628,642.55588925366,-0.00016432119538651,-0.00015848512314602
89,298.08000169996,298.08000170204,298.08000153046,628,642.55588925366,-0.00016432119538651,-0.00015848512314494
90,298.08000171809,298.08000172017,298.08000154853,628,642.55588925366,-0.00016432119538535,-0.00015848512314501
91,298.08000173622,298.0800017383,298.0800015666,628,642.55588925366,-0.00016432119538665,-0.00015848512314501
92,298.08000175435,298.08000175643,298.08000158468,628,642.55588925366,-0.00016432119538665,-0.00015848512314501
93,298.08000177249,298.08000177457,298.08000160276,628,642.55588925366,-0.00016432119538665,-0.00015848512314508
94,298.08000179063,298.08000179271,298.08000162085,628,642.55588925366,-0.00016432119538665,-0.00015848512314508
95,298.08000180878,298.08000181086,298.08000163895,628,642.55588925366,-0.00016432119538665,-0.00015848512314515
96,298.08000182693,298.08000182901,298.08000165705,628,642.55588925366,-0.00016432119538665,-0.00015848512314515
97,298.08000184508,298.08000184716,298.08000167515,628,642.55588925366,-0.00016432119538665,-0.00015848512314515
98,298.08000186325,298.08000186533,298.08000169326,628,642.55588925366,-0.00016432119538665,-0.00015848512314523
99,298.08000188141,298.08000188349,298.08000171137,628,642.55588925366,-0.00016432119538607,-0.00015848512314523
100,298.08000189958,298.08000190166,298.08000172949,628,642.55588925366,-0.00016432119538607,-0.00015848512314523
101,298.08000191776,298.08000191984,298.08000174761,628,642.55588925366,-0.00016432119538622,-0.00015848512314638
102,298.08000193593,298.08000193801,298.08000176574,628,642.55588925366,-0.00016432119538737,-0.00015848512314523
103,298.08000195412,298.0800019562,298.08000178387,628,642.55588925366,-0.00016432119538737,-0.00015848512314645
104,298.08000197231,298.08000197439,298.08000180201,628,642.55588925366,-0.00016432119538622,-0.00015848512314537
105,298.0800019905,298.08000199258,298.08000182015,628,642.55588925366,-0.00016432119538622,-0.00015848512314652
106,298.08000200869,298.08000201077,298.0800018383,628,642.55588925366,-0.00016432119538636,-0.00015848512314652
107,298.08000202689,298.08000202897,298.08000185645,628,642.55588925366,-0.00016432119538636,-0.00015848512314537
108,298.0800020451,298.08000204718,298.0800018746,628,642.55588925366,-0.00016432119538636,-0.00015848512314544
109,298.08000206331,298.08000206539,298.08000189276,628,642.55588925366,-0.00016432119538694,-0.00015848512314436
110,298.08000208152,298.0800020836,298.08000191093,628,642.55588925366,-0.00016432119538694,-0.00015848512314429
111,298.08000209974,298.08000210182,298.0800019291,628,642.55588925366,-0.00016432119538694,-0.00015848512314551
112,298.08000211796,298.08000212004,298.08000194727,628,642.55588925366,-0.00016432119538694,-0.00015848512314551
113,298.08000213619,298.08000213826,298.08000196545,628,642.55588925366,-0.00016432119538708,-0.00015848512314551
114,298.08000215442,298.08000215649,298.08000198363,628,642.55588925366,-0.00016432119538824,-0.00015848512314559
115,298.08000217265,298.08000217473,298.08000200182,628,642.55588925366,-0.00016432119538708,-0.00015848512314443
116,298.08000219089,298.08000219296,298.08000202001,628,642.55588925366,-0.00016432119538708,-0.00015848512314566
117,298.08000220913,298.08000221121,298.0800020382,628,642.55588925366,-0.00016432119538708,-0.00015848512314451
118,298.08000222737,298.08000222945,298.0800020564,628,642.55588925366,-0.00016432119538723,-0.00015848512314573
119,298.08000224562,298.0800022477,298.0800020746,628,642.55588925366,-0.00016432119538723,-0.00015848512314458
120,298.08000226387,298.08000226595,298.08000209281,628,642.55588925366,-0.00016432119538838,-0.00015848512314573
121,298.08000228213,298.08000228421,298.08000211102,628,642.55588925366,-0.00016432119538723,-0.0001584851231458
122,298.08000230039,298.08000230247,298.08000212924,628,642.55588925366,-0.00016432119538723,-0.00015848512314465
123,298.08000231865,298.08000232073,298.08000214745,628,642.55588925366,-0.00016432119538723,-0.00015848512314465
124,298.08000233692,298.080002339,298.08000216568,628,642.55588925366,-0.00016432119538737,-0.0001584851231458
125,298.08000235519,298.08000235727,298.0800021839,628,642.55588925366,-0.00016432119538737,-0.00015848512314587
126,298.08000237346,298.08000237554,298.08000220214,628,642.55588925366,-0.00016432119538737,-0.0001584851231458
127,298.08000239174,298.08000239382,298.08000222037,628,642.55588925366,-0.00016432119538737,-0.00015848512314587
128,298.08000241002,298.0800024121,298.08000223861,628,642.55588925366,-0.00016432119538795,-0.00015848512314587
129,298.08000242831,298.08000243038,298.08000225685,628,642.55588925366,-0.00016432119538795,-0.00015848512314587
130,298.08000244659,298.08000244867,298.08000227509,628,642.55588925366,-0.00016432119538795,-0.00015848512314472
131,298.08000246488,298.08000246696,298.08000229334,628,642.55588925366,-0.00016432119538795,-0.00015848512314479
132,298.08000248318,298.08000248525,298.0800023116,628,642.55588925366,-0.00016432119538679,-0.00015848512314479
133,298.08000250148,298.08000250355,298.08000232985,628,642.55588925366,-0.00016432119538679,-0.00015848512314595
134,298.08000251978,298.08000252185,298.08000234811,628,642.55588925366,-0.00016432119538679,-0.00015848512314595
135,298.08000253808,298.08000254015,298.08000236637,628,642.55588925366,-0.00016432119538795,-0.00015848512314487
136,298.08000255639,298.08000255846,298.08000238464,628,642.55588925366,-0.00016432119538795,-0.00015848512314487
137,298.0800025747,298.08000257677,298.08000240291,628,642.55588925366,-0.00016432119538795,-0.00015848512314602
138,298.08000259301,298.08000259508,298.08000242119,628,642.55588925366,-0.00016432119538795,-0.00015848512314487
139,298.08000261132,298.08000261339,298.08000243946,628,642.55588925366,-0.00016432119538795,-0.00015848512314494
140,298.08000262964,298.08000263171,298.08000245774,628,642.55588925366,-0.00016432119538679,-0.00015848512314609
141,298.08000264796,298.08000265003,298.08000247603,628,642.55588925366,-0.00016432119538694,-0.00015848512314494
142,298.08000266629,298.08000266836,298.08000249431,628,642.55588925366,-0.00016432119538694,-0.00015848512314609
143,298.08000268462,298.08000268668,298.0800025126,628,642.55588925366,-0.00016432119538751,-0.00015848512314501
144,298.08000270295,298.08000270501,298.0800025309,628,642.55588925366,-0.00016432119538751,-0.00015848512314616
145,298.08000272128,298.08000272334,298.08000254919,628,642.55588925366,-0.00016432119538751,-0.00015848512314501
146,298.08000273961,298.08000274168,298.08000256749,628,642.55588925366,-0.00016432119538751,-0.00015848512314501
147,298.08000275795,298.08000276002,298.08000258579,628,642.55588925366,-0.00016432119538766,-0.00015848512314616
148,298.08000277629,298.08000277836,298.0800026041,628,642.55588925366,-0.00016432119538636,-0.00015848512314623
149,298.08000279464,298.0800027967,298.08000262241,628,642.55588925366,-0.00016432119538766,-0.00015848512314623
150,298.08000281298,298.08000281505,298.08000264072,628,642.55588925366,-0.00016432119538766,-0.00015848512314508
151,298.08000283133,298.08000283339,298.08000265903,628,642.55588925366,-0.00016432119538651,-0.00015848512314631
152,298.08000284968,298.08000285174,298.08000267735,628,642.55588925366,-0.0001643211953878,-0.00015848512314631
153,298.08000286803,298.0800028701,298.08000269567,628,642.55588925366,-0.00016432119538723,-0.00015848512314631
154,298.08000288639,298.08000288845,298.08000271399,628,642.55588925366,-0.00016432119538723,-0.00015848512314631
155,298.08000290475,298.08000290681,298.08000273232,628,642.55588925366,-0.00016432119538723,-0.00015848512314638
156,298.08000292311,298.08000292517,298.08000275065,628,642.55588925366,-0.00016432119538723,-0.00015848512314638
157,298.08000294147,298.08000294353,298.08000276898,628,642.55588925366,-0.00016432119538723,-0.0001584851231453
158,298.08000295984,298.0800029619,298.08000278731,628,642.55588925366,-0.00016432119538723,-0.0001584851231453
159,298.08000297821,298.08000298026,298.08000280565,628,642.55588925366,-0.00016432119538737,-0.0001584851231453
160,298.08000299658,298.08000299863,298.08000282398,628,642.55588925366,-0.00016432119538737,-0.0001584851231453
161,298.08000301495,298.08000301701,298.08000284233,628,642.55588925366,-0.00016432119538737,-0.0001584851231453
162,298.08000303332,298.08000303538,298.08000286067,628,642.55588925366,-0.00016432119538737,-0.0001584851231453
163,298.0800030517,298.08000305376,298.08000287902,628,642.55588925366,-0.00016432119538737,-0.0001584851231453
164,298.08000307008,298.08000307213,298.08000289737,628,642.55588925366,-0.00016432119538751,-0.00015848512314537
165,298.08000308846,298.08000309051,298.08000291572,628,642.55588925366,-0.00016432119538737,-0.00015848512314537
166,298.08000310684,298.0800031089,298.08000293407,628,642.55588925366,-0.00016432119538751,-0.00015848512314537
167,298.08000312523,298.08000312728,298.08000295243,628,642.55588925366,-0.00016432119538751,-0.00015848512314537
168,298.08000314361,298.08000314567,298.08000297079,628,642.55588925366,-0.00016432119538809,-0.00015848512314537
169,298.080003162,298.08000316406,298.08000298915,628,642.55588925366,-0.00016432119538694,-0.00015848512314537
170,298.08000318039,298.08000318245,298.08000300751,628,642.55588925366,-0.00016432119538694,-0.00015848512314537
171,298.08000319879,298.08000320084,298.08000302588,628,642.55588925366,-0.00016432119538824,-0.00015848512314544
172,298.08000321718,298.08000321923,298.08000304424,628,642.55588925366,-0.00016432119538824,-0.00015848512314544
173,298.08000323558,298.08000323763,298.08000306261,628,642.55588925366,-0.00016432119538824,-0.00015848512314544
174,298.08000325398,298.08000325603,298.08000308099,628,642.55588925366,-0.00016432119538708,-0.00015848512314551
175,298.08000327238,298.08000327443,298.08000309936,628,642.55588925366,-0.00016432119538824,-0.00015848512314551
176,298.08000329078,298.08000329283,298.08000311774,628,642.55588925366,-0.00016432119538708,-0.00015848512314551
177,298.08000330918,298.08000331123,298.08000313612,628,642.55588925366,-0.00016432119538766,-0.00015848512314551
178,298.08000332759,298.08000332964,298.0800031545,628,642.55588925366,-0.00016432119538766,-0.00015848512314667
179,298.080003346,298.08000334805,298.08000317288,628,642.55588925366,-0.00016432119538766,-0.00015848512314667
180,298.08000336441,298.08000336646,298.08000319126,628,642.55588925366,-0.00016432119538766,-0.00015848512314674
181,298.08000338282,298.08000338487,298.08000320965,628,642.55588925366,-0.00016432119538766,-0.00015848512314559
182,298.08000340123,298.08000340328,298.08000322804,628,642.55588925366,-0.00016432119538665,-0.00015848512314559
183,298.08000341965,298.08000342169,298.08000324643,628,642.55588925366,-0.0001643211953878,-0.00015848512314674
184,298.08000343806,298.08000344011,298.08000326482,628,642.55588925366,-0.0001643211953878,-0.00015848512314674
185,298.08000345648,298.08000345853,298.08000328322,628,642.55588925366,-0.0001643211953878,-0.00015848512314681
186,298.0800034749,298.08000347695,298.08000330162,628,642.55588925366,-0.0001643211953878,-0.00015848512314681
187,298.08000349332,298.08000349537,298.08000332001,628,642.55588925366,-0.00016432119538665,-0.00015848512314681
188,298.08000351175,298.08000351379,298.08000333841,628,642.55588925366,-0.00016432119538665,-0.00015848512314681
189,298.08000353017,298.08000353221,298.08000335682,628,642.55588925366,-0.00016432119538665,-0.00015848512314566
190,298.0800035486,298.08000355064,298.08000337522,628,642.55588925366,-0.0001643211953878,-0.00015848512314681
191,298.08000356702,298.08000356907,298.08000339363,628,642.55588925366,-0.00016432119538665,-0.00015848512314573
192,298.08000358545,298.0800035875,298.08000341203,628,642.55588925366,-0.00016432119538665,-0.00015848512314688
193,298.08000360388,298.08000360593,298.08000343044,628,642.55588925366,-0.00016432119538679,-0.00015848512314573
194,298.08000362232,298.08000362436,298.08000344885,628,642.55588925366,-0.00016432119538679,-0.00015848512314573
195,298.08000364075,298.08000364279,298.08000346727,628,642.55588925366,-0.00016432119538737,-0.00015848512314573
196,298.08000365918,298.08000366123,298.08000348568,628,642.55588925366,-0.00016432119538737,-0.00015848512314573
197,298.08000367762,298.08000367966,298.0800035041,628,642.55588925366,-0.00016432119538737,-0.00015848512314573
198,298.08000369606,298.0800036981,298.08000352252,628,642.55588925366,-0.00016432119538737,-0.00015848512314573
199,298.0800037145,298.08000371654,298.08000354094,628,642.55588925366,-0.00016432119538737,-0.0001584851231458
200,298.08000373294,298.08000373498,298.08000355936,628,642.55588925366,-0.00016432119538636,-0.0001584851231458
201,298.08000375138,298.08000375342,298.08000357778,628,642.55588925366,-0.00016432119538867,-0.0001584851231458
202,298.08000376982,298.08000377186,298.0800035962,628,642.55588925366,-0.00016432119538751,-0.0001584851231458
203,298.08000378827,298.08000379031,298.08000361463,628,642.55588925366,-0.00016432119538751,-0.00015848512314465
204,298.08000380671,298.08000380875,298.08000363306,628,642.55588925366,-0.00016432119538751,-0.0001584851231458
205,298.08000382516,298.0800038272,298.08000365149,628,642.55588925366,-0.00016432119538751,-0.00015848512314465
206,298.08000384361,298.08000384565,298.08000366992,628,642.55588925366,-0.00016432119538751,-0.00015848512314465
207,298.08000386206,298.0800038641,298.08000368835,628,642.55588925366,-0.00016432119538867,-0.00015848512314587
208,298.08000388051,298.08000388255,298.08000370678,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
209,298.08000389896,298.080003901,298.08000372522,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
210,298.08000391741,298.08000391945,298.08000374365,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
211,298.08000393587,298.0800039379,298.08000376209,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
212,298.08000395433,298.08000395636,298.08000378053,628,642.55588925366,-0.00016432119538766,-0.00015848512314703
213,298.08000397278,298.08000397482,298.08000379897,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
214,298.08000399124,298.08000399327,298.08000381741,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
215,298.0800040097,298.08000401173,298.08000383585,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
216,298.08000402816,298.08000403019,298.0800038543,628,642.55588925366,-0.00016432119538766,-0.00015848512314587
217,298.08000404662,298.08000404865,298.08000387274,628,642.55588925366,-0.00016432119538708,-0.00015848512314472
218,298.08000406509,298.08000406711,298.08000389119,628,642.55588925366,-0.00016432119538766,-0.00015848512314595
219,298.08000408355,298.08000408558,298.08000390964,628,642.55588925366,-0.00016432119538723,-0.00015848512314587
220,298.08000410201,298.08000410404,298.08000392809,628,642.55588925366,-0.00016432119538766,-0.00015848512314595
221,298.08000412048,298.08000412251,298.08000394654,628,642.55588925366,-0.00016432119538723,-0.00015848512314595
222,298.08000413895,298.08000414097,298.08000396499,628,642.55588925366,-0.00016432119538708,-0.00015848512314595
223,298.08000415742,298.08000415944,298.08000398344,628,642.55588925366,-0.00016432119538723,-0.00015848512314479
224,298.08000417588,298.08000417791,298.0800040019,628,642.55588925366,-0.00016432119538723,-0.00015848512314595
225,298.08000419435,298.08000419638,298.08000402035,628,642.55588925366,-0.00016432119538723,-0.00015848512314602
226,298.08000421283,298.08000421485,298.08000403881,628,642.55588925366,-0.00016432119538723,-0.00015848512314595
227,298.0800042313,298.08000423332,298.08000405727,628,642.55588925366,-0.00016432119538723,-0.00015848512314602
228,298.08000424977,298.08000425179,298.08000407573,628,642.55588925366,-0.00016432119538838,-0.00015848512314602
229,298.08000426825,298.08000427027,298.08000409419,628,642.55588925366,-0.00016432119538838,-0.00015848512314602
230,298.08000428672,298.08000428874,298.08000411265,628,642.55588925366,-0.00016432119538838,-0.00015848512314602
231,298.0800043052,298.08000430721,298.08000413111,628,642.55588925366,-0.00016432119538838,-0.00015848512314487
232,298.08000432367,298.08000432569,298.08000414957,628,642.55588925366,-0.00016432119538838,-0.00015848512314602
233,298.08000434215,298.08000434417,298.08000416804,628,642.55588925366,-0.00016432119538838,-0.00015848512314609
234,298.08000436063,298.08000436264,298.0800041865,628,642.55588925366,-0.00016432119538838,-0.00015848512314609
235,298.08000437911,298.08000438112,298.08000420497,628,642.55588925366,-0.00016432119538838,-0.00015848512314609
236,298.08000439759,298.0800043996,298.08000422344,628,642.55588925366,-0.00016432119538838,-0.00015848512314609
237,298.08000441607,298.08000441808,298.08000424191,628,642.55588925366,-0.00016432119538838,-0.00015848512314609
238,298.08000443456,298.08000443656,298.08000426038,628,642.55588925366,-0.00016432119538723,-0.00015848512314609
239,298.08000445304,298.08000445505,298.08000427885,628,642.55588925366,-0.00016432119538896,-0.00015848512314609
240,298.08000447153,298.08000447353,298.08000429732,628,642.55588925366,-0.00016432119538723,-0.00015848512314724
241,298.08000449001,298.08000449201,298.08000431579,628,642.55588925366,-0.00016432119538795,-0.00015848512314609
242,298.0800045085,298.0800045105,298.08000433427,628,642.55588925366,-0.0001643211953878,-0.00015848512314609
243,298.08000452698,298.08000452898,298.08000435274,628,642.55588925366,-0.00016432119538795,-0.00015848512314609
244,298.08000454547,298.08000454747,298.08000437122,628,642.55588925366,-0.00016432119538795,-0.00015848512314609
245,298.08000456396,298.08000456595,298.08000438969,628,642.55588925366,-0.00016432119538795,-0.00015848512314616
246,298.08000458245,298.08000458444,298.08000440817,628,642.55588925366,-0.00016432119538795,-0.00015848512314616
247,298.08000460094,298.08000460293,298.08000442665,628,642.55588925366,-0.00016432119538795,-0.00015848512314616
248,298.08000461943,298.08000462142,298.08000444513,628,642.55588925366,-0.00016432119538795,-0.00015848512314616
249,298.08000463792,298.08000463991,298.08000446361,628,642.55588925366,-0.00016432119538795,-0.00015848512314616
250,298.08000465642,298.0800046584,298.08000448209,628,642.55588925366,-0.00016432119538679,-0.00015848512314501
251,298.08000467491,298.08000467689,298.08000450057,628,642.55588925366,-0.00016432119538694,-0.00015848512314508
252,298.0800046934,298.08000469538,298.08000451905,628,642.55588925366,-0.00016432119538809,-0.00015848512314508
253,298.0800047119,298.08000471387,298.08000453753,628,642.55588925366,-0.00016432119538809,-0.00015848512314508
254,298.08000473039,298.08000473237,298.08000455602,628,642.55588925366,-0.00016432119538809,-0.00015848512314508
255,298.08000474889,298.08000475086,298.0800045745,628,642.55588925366,-0.00016432119538809,-0.00015848512314508
256,298.08000476739,298.08000476935,298.08000459299,628,642.55588925366,-0.00016432119538809,-0.00015848512314508
257,298.08000478588,298.08000478785,298.08000461148,628,642.55588925366,-0.00016432119538809,-0.00015848512314508
258,298.08000480438,298.08000480634,298.08000462996,628,642.55588925366,-0.00016432119538694,-0.00015848512314393
259,298.08000482288,298.08000482484,298.08000464845,628,642.55588925366,-0.00016432119538809,-0.000158485123144
260,298.08000484138,298.08000484334,298.08000466694,628,642.55588925366,-0.00016432119538694,-0.00015848512314515
261,298.08000485988,298.08000486183,298.08000468543,628,642.55588925366,-0.00016432119538809,-0.00015848512314515
262,298.08000487838,298.08000488033,298.08000470392,628,642.55588925366,-0.00016432119538694,-0.00015848512314515
263,298.08000489688,298.08000489883,298.08000472241,628,642.55588925366,-0.00016432119538751,-0.00015848512314515
264,298.08000491539,298.08000491733,298.0800047409,628,642.55588925366,-0.00016432119538766,-0.00015848512314515
265,298.08000493389,298.08000493583,298.0800047594,628,642.55588925366,-0.00016432119538766,-0.00015848512314515
266,298.08000495239,298.08000495433,298.08000477789,628,642.55588925366,-0.00016432119538766,-0.00015848512314515
267,298.0800049709,298.08000497283,298.08000479638,628,642.55588925366,-0.00016432119538766,-0.00015848512314515
